start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1348596	1349210	B	0.99966	40	24	2922	says
1349580	1349944	B	0.96456	40	25	2923	is
1349982	1350570	B	0.76566	40	26	2924	that
1351100	1351416	B	1.0	40	27	2925	you
1351438	1351624	B	0.84325	40	28	2926	should
1351662	1351960	B	0.99876	40	29	2927	take
1352030	1352360	B	0.97	40	30	2928	a
1352430	1352864	B	0.99565	40	31	2929	prior
1352932	1353304	B	0.86609	40	32	2930	belief
1353352	1353612	B	0.99998	40	33	2931	about
1353666	1353788	B	0.99	40	34	2932	a
1353794	1354350	B	0.9779	40	35	2933	system,
1354960	1355324	B	1.0	40	36	2934	the
1355362	1355704	B	0.89406	40	37	2935	belief
1355752	1355916	B	0.99989	40	38	2936	that
1355938	1356124	B	0.95216	40	39	2937	is
1356162	1356840	B	0.99208	40	40	2938	maximally
1356920	1357976	B	0.49723	40	41	2939	uncertain,
1358168	1359320	B	0.96105	40	42	2940	uncertain,
1359480	1359804	B	0.99989	40	43	2941	but
1359842	1359996	B	0.99919	40	44	2942	that
1360018	1360348	B	0.80453	40	45	2943	is
1360434	1360828	B	0.99961	40	46	2944	also
1360914	1361512	B	0.61039	40	47	2945	compatible
1361576	1361804	B	0.69	40	48	2946	with
1361842	1361996	B	1.0	40	49	2947	your
1362018	1362808	B	0.85634	40	50	2948	knowledge.
1362984	1363324	B	0.99746	40	51	2949	So
1363362	1363516	B	0.80429	40	52	2950	out
1363538	1363676	B	0.77	40	53	2951	of
1363698	1363884	B	0.69	40	54	2952	all
1363922	1364312	B	0.9691	40	55	2953	priors
1364376	1364796	B	0.50284	40	56	2954	that
1364898	1365164	B	0.99999	40	57	2955	are
1365202	1365764	B	0.91812	40	58	2956	compatible
1365832	1366016	B	0.99	40	59	2957	with
1366038	1366176	B	0.99983	40	60	2958	what
1366198	1366288	B	1.0	40	61	2959	you
1366294	1366416	B	0.99802	40	62	2960	know
1366438	1366624	B	0.67879	40	63	2961	about
1366662	1366768	B	1.0	40	64	2962	the
1366774	1367040	B	0.99938	40	65	2963	system,
1367110	1367296	B	1.0	40	66	2964	you
1367318	1367456	B	0.99635	40	67	2965	would
1367478	1367616	B	0.99792	40	68	2966	take
1367638	1367776	B	0.84	40	69	2967	the
1367798	1367936	B	1.0	40	70	2968	one
1367958	1368236	B	0.99324	40	71	2969	that's
1368268	1368512	B	0.99925	40	72	2970	most
1368566	1369516	B	0.76384	40	73	2971	uncertain.
1369708	1370112	B	0.53	40	74	2972	And
1370166	1370336	B	0.99827	40	75	2973	this
1370358	1370592	B	0.96973	40	76	2974	seems
1370646	1370864	B	0.99995	40	77	2975	pretty
1370902	1371324	B	0.90567	40	78	2976	intuitive,
1371372	1371970	B	0.98	40	79	2977	right?
1372740	1373104	B	0.996	41	1	2978	So
1373142	1373296	B	0.99992	41	2	2979	when
1373318	1373552	B	0.94	41	3	2980	you
1373606	1373872	B	0.99988	41	4	2981	take
1373926	1374396	B	0.69782	41	5	2982	Jeffrey's
1374428	1375200	B	0.38024	41	6	2983	Friar,
1376420	1376832	B	0.57539	41	7	2984	what
1376886	1377152	B	0.8	41	8	2985	you
1377206	1377810	B	0.99982	41	9	2986	get
1378840	1379300	B	0.91882	41	10	2987	is
1379370	1380084	B	0.99995	41	11	2988	often
1380282	1380596	B	0.87	41	12	2989	a
1380618	1381200	B	0.97645	41	13	2990	distribution
1381280	1381616	B	0.99529	41	14	2991	that's
1381648	1381748	B	0.99991	41	15	2992	in
1381754	1381876	B	0.97	41	16	2993	the
1381898	1382180	B	0.91279	41	17	2994	form
1382250	1382484	B	1.0	41	18	2995	of
1382522	1382724	B	0.99977	41	19	2996	what
1382762	1383012	B	0.99997	41	20	2997	people
1383066	1383332	B	0.99894	41	21	2998	call
1383386	1383700	B	0.87	41	22	2999	a
1383770	1384144	B	0.75903	41	23	3000	Gibbs
1384192	1384820	B	0.59895	41	24	3001	measure.
1385560	1386020	B	0.95475	41	25	3002	So
1386090	1386464	B	0.7631	41	26	3003	Gibbs
1386512	1387216	B	0.89879	41	27	3004	measures
1387328	1387652	B	0.93	41	28	3005	or
1387706	1387984	B	0.25616	41	29	3006	Gibbs
1388032	1389152	B	0.94787	41	30	3007	distributions
1389296	1389700	B	0.35	41	31	3008	there
1389770	1390004	B	0.96	41	32	3009	of
1390042	1390244	B	0.99	41	33	3010	the
1390282	1390870	B	0.99569	41	34	3011	form
1391180	1392212	B	0.91473	41	35	3012	exponential
1392356	1393316	B	0.82	41	36	3013	minus
1393508	1394250	B	1.0	41	37	3014	V.
1395660	1395976	B	0.99926	41	38	3015	So
1395998	1396228	B	0.89467	41	39	3016	they're
1396244	1396424	B	0.8848	41	40	3017	like
1396462	1397076	B	0.92896	41	41	3018	proportional
1397108	1397304	B	1.0	41	42	3019	to
1397342	1397844	B	0.49969	41	43	3020	exponential
1397892	1398292	B	0.54	41	44	3021	minus
1398356	1398970	B	1.0	41	45	3022	V,
1399340	1399704	B	1.0	41	46	3023	and
1399742	1399944	B	1.0	41	47	3024	V
1399982	1400136	B	0.99954	41	48	3025	could
1400158	1400296	B	0.99994	41	49	3026	be
1400318	1400456	B	0.99964	41	50	3027	an
1400478	1401092	B	0.54731	41	51	3028	arbitrary
1401156	1401864	B	0.99999	41	52	3029	function.
1402062	1402810	B	0.85033	41	53	3030	So
1403440	1403804	B	0.92119	41	54	3031	just
1403842	1403996	B	0.99983	41	55	3032	as
1404018	1404204	B	0.95482	41	56	3033	an
1404242	1404588	B	1.0	41	57	3034	example,
1404674	1404876	B	0.9606	41	58	3035	if
1404898	1405132	B	0.92	41	59	3036	V
1405186	1405596	B	0.99621	41	60	3037	were
1405698	1405964	B	0.98596	41	61	3038	like
1406002	1406156	B	0.89	41	62	3039	a
1406178	1406824	B	0.72918	41	63	3040	parabola,
1406872	1407036	B	0.86	41	64	3041	a
1407058	1407624	B	0.9869	41	65	3042	quadratic
1407672	1408364	B	0.99999	41	66	3043	function,
1408562	1408972	B	0.89404	41	67	3044	then
1409026	1409340	B	1.0	41	68	3045	the
1409410	1410648	B	0.6823	41	69	3046	associated
1410824	1411256	B	0.88562	41	70	3047	Gibbs
1411288	1412120	B	0.99623	41	71	3048	distribution
1412280	1412844	B	0.80748	41	72	3049	is
1412962	1413148	B	0.99	41	73	3050	a
1413154	1414008	B	0.99442	41	74	3051	Gaussian.
1414184	1414524	B	0.99083	41	75	3052	So
1414562	1414764	B	0.67271	41	76	3053	we
1414802	1414956	B	1.0	41	77	3054	all
1414978	1415116	B	0.99997	41	78	3055	know
1415138	1415372	B	0.99897	41	79	3056	what
1415426	1415976	B	0.97057	41	80	3057	Gaussians
1416008	1416156	B	0.99239	41	81	3058	are,
1416178	1416652	B	0.95	41	82	3059	right?
1416786	1417084	B	0.99997	42	1	3060	But
1417122	1417288	B	1.0	42	2	3061	v
1417314	1417504	B	0.99127	42	3	3062	could
1417542	1418130	B	0.9995	42	4	3063	be
1418740	1419104	B	0.99997	42	5	3064	pretty
1419142	1419344	B	0.99993	42	6	3065	much
1419382	1419824	B	0.99979	42	7	3066	anything.
1419942	1420176	B	0.99998	42	8	3067	If
1420198	1420336	B	0.99	42	9	3068	you
1420358	1420736	B	0.99943	42	10	3069	take
1420838	1421152	B	1.0	42	11	3070	V
1421206	1421376	B	1.0	42	12	3071	to
1421398	1421632	B	0.99918	42	13	3072	be
1421686	1422290	B	0.88775	42	14	3073	like
1423220	1423680	B	1.0	42	15	3074	X
1423750	1423936	B	1.0	42	16	3075	to
1423958	1424048	B	1.0	42	17	3076	the
1424054	1424224	B	0.99995	42	18	3077	power
1424262	1424416	B	0.9	42	19	3078	of
1424438	1424672	B	1.0	42	20	3079	four
1424726	1425052	B	0.68	42	21	3080	minus
1425116	1425296	B	1.0	42	22	3081	X
1425318	1425456	B	0.91	42	23	3082	to
1425478	1425568	B	1.0	42	24	3083	the
1425574	1425696	B	0.99993	42	25	3084	power
1425718	1425856	B	0.61	42	26	3085	of
1425878	1426544	B	0.54	42	27	3086	two,
1426742	1427152	B	0.99979	42	28	3087	then
1427206	1427472	B	1.0	42	29	3088	V
1427526	1427744	B	0.99804	42	30	3089	is
1427782	1427948	B	0.99915	42	31	3090	kind
1427974	1428116	B	0.47	42	32	3091	of
1428138	1428710	B	0.81437	42	33	3092	like
1429080	1429444	B	0.5	42	34	3093	a
1429482	1430260	B	0.99811	42	35	3094	camel
1430600	1431104	B	0.9992	42	36	3095	upside
1431152	1431412	B	0.94453	42	37	3096	down.
1431466	1431636	B	0.97546	42	38	3097	So,
1431658	1431748	B	0.86	42	39	3098	you
1431754	1431876	B	0.99757	42	40	3099	know,
1431898	1431988	B	0.98	42	41	3100	it
1431994	1432164	B	0.99554	42	42	3101	has
1432202	1432404	B	0.8083	42	43	3102	like
1432442	1432644	B	1.0	42	44	3103	two
1432682	1433380	B	0.99066	42	45	3104	humps.
1433800	1434212	B	0.97	42	46	3105	And
1434266	1434720	B	0.62604	42	47	3106	therefore
1434800	1435092	B	1.0	42	48	3107	the
1435146	1435872	B	0.9689	42	49	3108	exponential
1435936	1436304	B	0.99	42	50	3109	minus
1436352	1436564	B	0.99	42	51	3110	V
1436602	1437344	B	0.97111	42	52	3111	distribution,
1437472	1437764	B	0.97	42	53	3112	the
1437802	1438144	B	0.44414	42	54	3113	Gibbs
1438192	1438656	B	0.99784	42	55	3114	measure,
1438768	1439044	B	0.97175	42	56	3115	would
1439082	1439284	B	0.99992	42	57	3116	be
1439322	1439860	B	0.94743	42	58	3117	like
1440010	1440276	B	0.95	42	59	3118	a
1440298	1440716	B	0.56641	42	60	3119	gaussian,
1440768	1440936	B	0.77456	42	61	3120	but
1440958	1441096	B	0.99	42	62	3121	with
1441118	1441304	B	0.99	42	63	3122	two
1441342	1442040	B	0.9584	42	64	3123	humps.
1443980	1444536	B	0.9357	42	65	3124	So
1444638	1445000	B	0.95425	42	66	3125	these
1445070	1445412	B	0.34753	42	67	3126	gibs
1445476	1446360	B	0.99288	42	68	3127	measures,
1447900	1448276	B	0.85989	42	69	3128	they're
1448308	1448504	B	0.99888	42	70	3129	just
1448542	1448744	B	0.97	42	71	3130	there
1448782	1449224	B	0.49692	42	72	3131	like
1449342	1450020	B	0.99925	42	73	3132	everywhere
1450100	1450824	B	0.99	42	74	3133	and
1451022	1451480	B	0.99745	42	75	3134	they
1451550	1451736	B	0.99946	42	76	3135	come
1451758	1451944	B	0.68149	42	77	3136	up
1451982	1452184	B	1.0	42	78	3137	all
1452222	1452376	B	1.0	42	79	3138	the
1452398	1452970	B	0.99996	42	80	3139	time.
1453840	1454590	B	0.89092	43	1	3140	So
1455280	1455644	B	0.97	43	2	3141	one
1455682	1455884	B	0.9974	43	3	3142	other
1455922	1456220	B	1.0	43	4	3143	example
1456290	1456476	B	0.99902	43	5	3144	is
1456498	1456684	B	0.99744	43	6	3145	in
1456722	1457224	B	0.86353	43	7	3146	statistical
1457272	1458140	B	0.97466	43	8	3147	mechanics.
1458720	1459084	B	0.96549	43	9	3148	So
1459122	1459288	B	0.98725	43	10	3149	let's
1459304	1459484	B	0.95375	43	11	3150	say
1459522	1459628	B	1.0	43	12	3151	you
1459634	1459996	B	1.0	43	13	3152	have
1460098	1460316	B	0.95	43	14	3153	a
1460338	1460572	B	0.99997	43	15	3154	system
1460626	1460796	B	1.0	43	16	3155	of
1460818	1461464	B	0.28089	43	17	3156	molecules
1461512	1461676	B	0.99697	43	18	3157	that
1461698	1462172	B	0.99646	43	19	3158	just
1462306	1462904	B	0.52274	43	20	3159	interact
1462952	1463116	B	1.0	43	21	3160	with
1463138	1463276	B	1.0	43	22	3161	each
1463298	1463628	B	0.99916	43	23	3162	other,
1463714	1464396	B	1.0	43	24	3163	and
1464578	1465068	B	0.27701	43	25	3164	this
1465154	1465512	B	0.99965	43	26	3165	system
1465586	1465728	B	0.9	43	27	3166	of
1465734	1466720	B	0.66146	43	28	3167	molecules,
1467300	1467616	B	0.88427	43	29	3168	they
1467638	1467824	B	0.88417	43	30	3169	could
1467862	1468064	B	0.99681	43	31	3170	also
1468102	1468256	B	0.99995	43	32	3171	be
1468278	1468556	B	0.99989	43	33	3172	subject
1468588	1469170	B	0.76	43	34	3173	to
1470420	1471004	B	0.99524	43	35	3174	thermal
1471052	1471884	B	0.96431	43	36	3175	fluctuations.
1471932	1472288	B	0.6	43	37	3176	And
1472374	1473120	B	0.69367	43	38	3177	whatnot
1473860	1474176	B	0.94315	43	39	3178	this
1474198	1474432	B	0.99995	43	40	3179	system
1474486	1474704	B	0.7038	43	41	3180	is
1474742	1474848	B	0.99954	43	42	3181	going
1474854	1474976	B	0.88	43	43	3182	to
1474998	1475356	B	0.67017	43	44	3183	relax
1475388	1475536	B	0.53	43	45	3184	to
1475558	1475744	B	0.99927	43	46	3185	what
1475782	1476032	B	0.99999	43	47	3186	people
1476086	1476400	B	0.99914	43	48	3187	call
1476470	1476656	B	0.96	43	49	3188	a
1476678	1477004	B	0.99876	43	50	3189	steady
1477052	1477456	B	0.99797	43	51	3190	state,
1477558	1477884	B	0.99864	43	52	3191	often
1477942	1478068	B	0.55	43	53	3192	a
1478074	1478256	B	0.90409	43	54	3193	non
1478288	1478832	B	0.55458	43	55	3194	equilibrium
1478896	1479184	B	0.97817	43	56	3195	steady
1479232	1479830	B	0.97085	43	57	3196	state.
1480280	1480692	B	0.9926	43	58	3197	These
1480746	1481024	B	0.99765	43	59	3198	steady
1481072	1481716	B	0.72	43	60	3199	states,
1481898	1482196	B	0.99998	43	61	3200	which
1482218	1482404	B	0.65399	43	62	3201	is
1482442	1482596	B	0.99844	43	63	3202	kind
1482618	1482756	B	1.0	43	64	3203	of
1482778	1483012	B	0.99915	43	65	3204	like
1483066	1483670	B	0.63	43	66	3205	the
1484360	1484772	B	0.99016	43	67	3206	end
1484826	1485472	B	0.62032	43	68	3207	configuration
1485536	1485668	B	1.0	43	69	3208	of
1485674	1485796	B	0.54	43	70	3209	the
1485818	1486390	B	0.56119	43	71	3210	system,
1487480	1488230	B	0.97648	43	72	3211	is
1489080	1489396	B	0.99884	43	73	3212	in
1489418	1489796	B	0.9999	43	74	3213	general
1489898	1490116	B	0.83	43	75	3214	a
1490138	1490432	B	0.9505	43	76	3215	gives
1490506	1491160	B	0.99978	43	77	3216	measure.
1495180	1495544	B	1.0	44	1	3217	Now,
1495582	1495736	B	0.99	44	2	3218	you
1495758	1495896	B	0.99998	44	3	3219	can
1495918	1496104	B	0.99987	44	4	3220	see
1496142	1496344	B	0.99985	44	5	3221	that
1496382	1496584	B	0.7208	44	6	3222	in
1496622	1497124	B	0.97946	44	7	3223	statistical
1497172	1497684	B	0.65212	44	8	3224	mechanics
1497732	1497896	B	1.0	44	9	3225	and
1497918	1498104	B	0.99949	44	10	3226	also
1498142	1498296	B	0.99891	44	11	3227	in
1498318	1499240	B	0.99942	44	12	3228	statistics,
1499820	1500184	B	0.92769	44	13	3229	gives
1500222	1501156	B	0.56996	44	14	3230	measures
1501348	1501704	B	0.99816	44	15	3231	come
1501742	1501992	B	0.99702	44	16	3232	up
1502046	1502360	B	0.99956	44	17	3233	also
1502430	1503096	B	0.69157	44	18	3234	in
1503278	1503764	B	0.62299	44	19	3235	basic
1503812	1504600	B	0.87419	44	20	3236	inference.
1505020	1505770	B	0.98	44	21	3237	And
1506220	1506692	B	0.88387	44	22	3238	it's
1506756	1507032	B	0.99989	44	23	3239	very
1507086	1507448	B	0.99998	44	24	3240	hard
1507534	1507736	B	0.99997	44	25	3241	in
1507758	1508088	B	0.99999	44	26	3242	general
1508174	1508376	B	1.0	44	27	3243	to
1508398	1508724	B	0.99975	44	28	3244	sample
1508772	1508984	B	0.99084	44	29	3245	from
1509022	1509128	B	1.0	44	30	3246	a
1509134	1509316	B	0.86099	44	31	3247	gives
1509358	1509980	B	0.99465	44	32	3248	measure.
1510880	1511256	B	0.92899	44	33	3249	There's
1511288	1511484	B	0.99939	44	34	3250	ways
1511522	1511676	B	1.0	44	35	3251	to
1511698	1511836	B	0.99999	44	36	3252	do
1511858	1511996	B	1.0	44	37	3253	it
1512018	1512348	B	0.92	44	38	3254	and
1512434	1512696	B	0.87669	44	39	3255	we're
1512728	1512828	B	0.9998	44	40	3256	going
1512834	1513004	B	1.0	44	41	3257	to
1513042	1513196	B	0.99998	44	42	3258	come
1513218	1513404	B	0.99996	44	43	3259	back
1513442	1513596	B	1.0	44	44	3260	to
1513618	1513756	B	1.0	44	45	3261	it,
1513778	1514348	B	0.99992	44	46	3262	but
1514514	1514796	B	0.99999	44	47	3263	we
1514818	1514956	B	0.99989	44	48	3264	need
1514978	1515116	B	1.0	44	49	3265	to
1515138	1515428	B	0.99958	44	50	3266	solve
1515464	1515616	B	0.86628	44	51	3267	this
1515638	1515920	B	1.0	44	52	3268	problem.
1515990	1516428	B	0.58305	44	53	3269	It's
1516524	1516688	B	0.99	44	54	3270	a
1516694	1516864	B	0.9999	44	55	3271	very
1516902	1517200	B	0.99993	44	56	3272	important
1517270	1517890	B	1.0	44	57	3273	problem.
1518420	1518784	B	0.82	44	58	3274	And
1518822	1519410	B	0.94444	44	59	3275	so
1522100	1522464	B	0.57	44	60	3276	the
1522502	1522800	B	0.73355	44	61	3277	most
1522870	1523200	B	0.91801	44	62	3278	common
1523270	1523504	B	1.0	44	63	3279	way
1523542	1523792	B	1.0	44	64	3280	to
1523846	1524156	B	0.99523	44	65	3281	solve
1524188	1524336	B	0.96415	44	66	3282	from
1524358	1524496	B	0.94973	44	67	3283	this
1524518	1525052	B	0.77867	44	68	3284	distribution
1525116	1525730	B	0.99741	44	69	3285	is
1526260	1526716	B	0.99908	44	70	3286	what's
1526748	1526992	B	0.9996	44	71	3287	called
1527046	1527436	B	0.4519	44	72	3288	Markov
1527468	1527676	B	0.99721	44	73	3289	Chain
1527708	1528028	B	0.99727	44	74	3290	Monte
1528044	1528800	B	0.99506	44	75	3291	Carlo.
1529400	1529716	B	1.0	45	1	3292	The
1529738	1529972	B	0.99999	45	2	3293	idea
1530026	1530484	B	0.96251	45	3	3294	is
1530602	1530932	B	0.99	45	4	3295	to
1530986	1531204	B	0.99993	45	5	3296	run
1531242	1531348	B	0.93	45	6	3297	a
1531354	1531776	B	0.23974	45	7	3298	Markov
1531808	1532064	B	0.94247	45	8	3299	chain.
1532112	1532276	B	0.97967	45	9	3300	So
1532298	1532436	B	1.0	45	10	3301	to
1532458	1532644	B	0.9999	45	11	3302	run
1532682	1532836	B	0.96296	45	12	3303	like
1532858	1532996	B	0.84	45	13	3304	a
1533018	1533584	B	0.99228	45	14	3305	stochastic
1533632	1533988	B	0.99997	45	15	3306	process.
1534074	1534276	B	1.0	45	16	3307	And
1534298	1534388	B	1.0	45	17	3308	you
1534394	1534564	B	0.82744	45	18	3309	could
1534602	1534804	B	0.99973	45	19	3310	think
1534842	1535044	B	0.78	45	20	3311	of
1535082	1535236	B	1.0	45	21	3312	it
1535258	1535830	B	0.99488	45	22	3313	as
1536680	1537780	B	0.97405	45	23	3314	stimulating
1539480	1540396	B	0.72604	45	24	3315	molecules
1540448	1540712	B	0.58708	45	25	3316	that
1540766	1541156	B	0.99981	45	26	3317	interact
1541188	1541336	B	1.0	45	27	3318	with
1541358	1541496	B	0.99955	45	28	3319	each
1541518	1541752	B	0.99964	45	29	3320	other
1541806	1542024	B	1.0	45	30	3321	with
1542062	1542264	B	0.99996	45	31	3322	some
1542302	1542756	B	0.84476	45	32	3323	thermal
1542788	1543812	B	0.99017	45	33	3324	fluctuations
1543956	1544264	B	1.0	45	34	3325	and
1544302	1544552	B	0.99672	45	35	3326	that
1544606	1544872	B	0.99977	45	36	3327	are
1544926	1545048	B	0.9998	45	37	3328	going
1545054	1545224	B	0.87	45	38	3329	to
1545262	1545652	B	0.93462	45	39	3330	relax
1545716	1546424	B	0.72	45	40	3331	to
1546622	1546984	B	0.98248	45	41	3332	this
1547022	1547284	B	0.53577	45	42	3333	gift
1547332	1547940	B	0.99326	45	43	3334	distribution,
1548020	1548264	B	0.99585	45	44	3335	this
1548302	1548644	B	0.85091	45	45	3336	steady
1548692	1549290	B	0.99386	45	46	3337	state
1549740	1550104	B	0.99974	45	47	3338	that
1550142	1550440	B	0.99	45	48	3339	you
1550510	1551140	B	0.99972	45	49	3340	originally
1551220	1552120	B	0.83025	45	50	3341	specified.
1554060	1554472	B	0.95038	45	51	3342	So
1554526	1554744	B	0.99839	45	52	3343	coming
1554782	1554936	B	1.0	45	53	3344	back
1554958	1555096	B	1.0	45	54	3345	to
1555118	1555208	B	1.0	45	55	3346	the
1555214	1555636	B	0.89828	45	56	3347	original
1555668	1556532	B	0.91749	45	57	3348	examples,
1556676	1556984	B	0.99	45	58	3349	the
1557022	1557284	B	0.99553	45	59	3350	steady
1557332	1557544	B	0.99822	45	60	3351	state
1557582	1557736	B	0.99983	45	61	3352	could
1557758	1557944	B	0.99997	45	62	3353	be
1557982	1558136	B	0.99757	45	63	3354	like
1558158	1558296	B	0.95	45	64	3355	a
1558318	1558868	B	0.95769	45	65	3356	gaussian
1558964	1559236	B	0.70387	45	66	3357	they
1559278	1559436	B	0.99609	45	67	3358	want
1559458	1559596	B	1.0	45	68	3359	to
1559618	1559896	B	0.9978	45	69	3360	sample
1559928	1560604	B	0.75579	45	70	3361	from.
1560802	1561164	B	0.78156	45	71	3362	Coming
1561202	1561356	B	0.99997	45	72	3363	back
1561378	1561468	B	1.0	45	73	3364	to
1561474	1561596	B	1.0	45	74	3365	the
1561618	1561900	B	0.99984	45	75	3366	example
1561970	1562108	B	1.0	45	76	3367	of
1562114	1562284	B	0.56	45	77	3368	the
1562322	1563000	B	0.99614	45	78	3369	desk.
1563160	1563436	B	1.0	46	1	3370	It
1563458	1563596	B	0.99992	46	2	3371	could
1563618	1563756	B	0.99997	46	3	3372	be
1563778	1563916	B	1.0	46	4	3373	the
1563938	1564360	B	0.99921	46	5	3374	uniform
1564440	1564904	B	0.99901	46	6	3375	distribution
1564952	1565116	B	0.57529	46	7	3376	on
1565138	1565276	B	1.0	46	8	3377	the
1565298	1565624	B	0.7841	46	9	3378	desk
1565672	1565836	B	0.9999	46	10	3379	that
1565858	1565996	B	0.9999	46	11	3380	we
1566018	1566156	B	0.99877	46	12	3381	want
1566178	1566316	B	1.0	46	13	3382	to
1566338	1566616	B	0.99818	46	14	3383	sample
1566648	1567180	B	0.99904	46	15	3384	from.
1567330	1567548	B	1.0	46	16	3385	It
1567554	1567772	B	0.8221	46	17	3386	could
1567826	1568044	B	0.99992	46	18	3387	also
1568082	1568236	B	0.99964	46	19	3388	be
1568258	1568348	B	0.57	46	20	3389	a
1568354	1568584	B	0.02635	46	21	3390	gift
1568632	1569260	B	0.98511	46	22	3391	measure.
1571300	1571808	B	0.9616	47	1	3392	So
1571894	1572240	B	0.99987	47	2	3393	once
1572310	1572496	B	0.99972	47	3	3394	we
1572518	1573040	B	0.83743	47	4	3395	know
1573190	1573744	B	1.0	47	5	3396	the
1573862	1574492	B	0.93684	47	6	3397	distribution
1574556	1574736	B	0.99854	47	7	3398	that
1574758	1574848	B	0.99903	47	8	3399	we
1574854	1574976	B	0.98132	47	9	3400	want
1574998	1575136	B	0.95	47	10	3401	to
1575158	1575516	B	0.39988	47	11	3402	examples
1575548	1576130	B	0.55135	47	12	3403	from,
1579140	1579528	B	0.95905	47	13	3404	we're
1579564	1579668	B	0.94634	47	14	3405	going
1579674	1579796	B	1.0	47	15	3406	to
1579818	1580340	B	0.71148	47	16	3407	design
1580490	1580804	B	0.92	47	17	3408	a
1580842	1581424	B	0.9948	47	18	3409	stochastic
1581472	1581876	B	0.99998	47	19	3410	process,
1581978	1582340	B	0.99976	47	20	3411	some
1582410	1582596	B	0.99792	47	21	3412	kind
