"Start Time","End Time","Transcript" 
"00;17;05;07","00;17;05;15","or"
"00;17;05;15","00;17;06;21","a DAG."
"00;17;06;24","00;17;07;21","And so"
"00;17;07;21","00;17;08;21","dogs,"
"00;17;08;21","00;17;08;29","as"
"00;17;08;29","00;17;09;03","their"
"00;17;09;03","00;17;09;12","name"
"00;17;09;12","00;17;09;20","would"
"00;17;09;20","00;17;09;25","have"
"00;17;09;25","00;17;10;04","it,"
"00;17;10;10","00;17;10;27","do not"
"00;17;10;27","00;17;11;09","have"
"00;17;11;09","00;17;12;00","cycles"
"00;17;12;00","00;17;12;14","among"
"00;17;12;14","00;17;13;05","variables."
"00;17;13;05","00;17;13;25","So"
"00;17;13;25","00;17;14;12","nodes"
"00;17;14;12","00;17;14;16","are"
"00;17;14;16","00;17;15;10","variables"
"00;17;15;10","00;17;15;17","and"
"00;17;15;17","00;17;16;01","edges"
"00;17;16;01","00;17;16;08","are"
"00;17;16;08","00;17;16;25","directed"
"00;17;16;25","00;17;18;10","influences"
"00;17;18;10","00;17;18;16","and"
"00;17;18;16","00;17;18;22","there are"
"00;17;18;22","00;17;19;04","no"
"00;17;19;04","00;17;19;29","cycles"
"00;17;19;29","00;17;21;17","in dogs."
"00;17;21;17","00;17;21;24","And so"
"00;17;21;24","00;17;21;26","it"
"00;17;21;26","00;17;22;05","turns"
"00;17;22;05","00;17;22;11","out"
"00;17;22;11","00;17;22;16","that"
"00;17;22;16","00;17;23;27","computing"
"00;17;23;27","00;17;25;02","dogs,"
"00;17;25;02","00;17;25;10","it's"
"00;17;25;10","00;17;26;00","relatively"
"00;17;26;00","00;17;27;04","efficient"
"00;17;27;07","00;17;27;16","and"
"00;17;27;16","00;17;27;25","it has"
"00;17;27;25","00;17;28;12","known"
"00;17;28;12","00;17;29;20","algorithms."
"00;17;29;20","00;17;29;27","So"
"00;17;29;27","00;17;30;11","here"
"00;17;30;11","00;17;32;03","is a"
"00;17;33;14","00;17;33;24","image"
"00;17;33;24","00;17;33;27","of"
"00;17;33;27","00;17;34;14","a dog"
"00;17;34;14","00;17;34;20","that"
"00;17;34;20","00;17;35;19","I got"
"00;17;35;19","00;17;36;09","from a"
"00;17;36;09","00;17;36;23","2012"
"00;17;36;23","00;17;37;06","paper"
"00;17;37;06","00;17;38;13","in ecology."
"00;17;38;13","00;17;38;21","And so"
"00;17;38;21","00;17;39;12","the parameters"
"00;17;39;12","00;17;39;14","are"
"00;17;39;14","00;17;39;26","defined"
"00;17;39;26","00;17;40;05","here"
"00;17;40;05","00;17;40;08","and"
"00;17;40;08","00;17;40;15","you can"
"00;17;40;15","00;17;40;19","look"
"00;17;40;19","00;17;40;22","for"
"00;17;40;22","00;17;41;12","more details,"
"00;17;41;12","00;17;41;15","but"
"00;17;41;15","00;17;41;22","just"
"00;17;41;22","00;17;42;24","visually"
"00;17;42;27","00;17;43;03","these"
"00;17;43;03","00;17;43;06","are"
"00;17;43;06","00;17;43;27","different"
"00;17;44;07","00;17;45;08","modules"
"00;17;45;08","00;17;45;16","of"
"00;17;45;16","00;17;46;16","the model."
"00;17;46;16","00;17;46;23","There's"
"00;17;46;23","00;17;46;27","like"
"00;17;46;27","00;17;47;03","this"
"00;17;47;03","00;17;47;15","underlying"
"00;17;47;15","00;17;48;00","process"
"00;17;48;00","00;17;48;24","model,"
"00;17;48;24","00;17;49;01","there's"
"00;17;49;01","00;17;49;04","the"
"00;17;49;04","00;17;49;20","individual"
"00;17;49;20","00;17;50;06","covariant"
"00;17;50;06","00;17;50;19","model,"
"00;17;50;19","00;17;50;24","there's"
"00;17;50;24","00;17;50;27","an"
"00;17;50;27","00;17;51;14","observation"
"00;17;51;14","00;17;51;26","model,"
"00;17;51;26","00;17;52;09","whatever"
"00;17;52;09","00;17;52;25","those things"
"00;17;52;25","00;17;53;15","are."
"00;17;53;19","00;17;54;08","But"
"00;17;54;14","00;17;54;22","one"
"00;17;54;22","00;17;54;26","can"
"00;17;54;26","00;17;55;20","imagine"
"00;17;55;20","00;17;55;25","that"
"00;17;55;25","00;17;55;29","you"
"00;17;55;29","00;17;56;03","can"
"00;17;56;03","00;17;56;08","like"
"00;17;56;08","00;17;56;24","start"
"00;17;56;24","00;17;57;00","at"
"00;17;57;00","00;17;57;15","the parts"
"00;17;57;15","00;17;57;28","that don't"
"00;17;57;28","00;17;58;06","have"
"00;17;58;06","00;17;58;12","any"
"00;17;58;12","00;17;59;18","parents"
"00;17;59;18","00;17;59;25","and"
"00;17;59;25","00;18;00;12","then"
"00;18;00;12","00;18;00;20","kind"
"00;18;00;20","00;18;00;24","of"
"00;18;01;24","00;18;02;07","drift"
"00;18;02;07","00;18;02;25","coffee"
"00;18;02;25","00;18;03;01","your"
"00;18;03;01","00;18;03;15","way"
"00;18;03;15","00;18;04;12","to RN"
"00;18;04;12","00;18;05;10","and Y,"
"00;18;05;10","00;18;05;18","which"
"00;18;05;18","00;18;05;21","are"
"00;18;05;21","00;18;05;26","like"
"00;18;05;26","00;18;05;29","the"
"00;18;05;29","00;18;06;15","ultimate"
"00;18;06;15","00;18;07;12","grandchildren"
"00;18;07;12","00;18;08;16","nodes"
"00;18;08;16","00;18;08;20","and"
"00;18;08;20","00;18;08;29","then"
"00;18;08;29","00;18;09;10","and in"
"00;18;09;10","00;18;09;25","why"
"00;18;09;25","00;18;10;11","don't"
"00;18;10;11","00;18;10;29","feedback"
"00;18;10;29","00;18;11;02","to"
"00;18;11;02","00;18;12;00","change"
"00;18;12;00","00;18;13;04","the other"
"00;18;13;04","00;18;13;23","upstream"
"00;18;13;23","00;18;14;24","parameters."
"00;18;14;24","00;18;15;06","So"
"00;18;15;06","00;18;16;17","dogs"
"00;18;16;17","00;18;17;13","are"
"00;18;17;13","00;18;18;06","not"
"00;18;19;02","00;18;19;16","all"
"00;18;19;16","00;18;19;22","of"
"00;18;19;22","00;18;19;29","this"
"00;18;19;29","00;18;20;18","exact"
"00;18;20;18","00;18;20;29","shape"
"00;18;20;29","00;18;21;02","or"
"00;18;21;02","00;18;21;21","type"
"00;18;21;21","00;18;22;02","but"
"00;18;22;02","00;18;22;26","what makes them"
"00;18;22;26","00;18;23;04","in"
"00;18;23;04","00;18;23;22","a category"
"00;18;23;22","00;18;23;28","is"
"00;18;23;28","00;18;24;02","that"
"00;18;24;02","00;18;24;08","they"
"00;18;24;08","00;18;24;18","don't"
"00;18;24;18","00;18;25;03","have"
"00;18;25;03","00;18;26;04","cycles"
"00;18;26;04","00;18;26;17","in"
"00;18;26;17","00;18;26;28","the way"
"00;18;26;28","00;18;27;02","that"
"00;18;27;02","00;18;27;05","the"
"00;18;27;05","00;18;27;23","variables"
"00;18;27;23","00;18;28;13","are"
"00;18;28;13","00;18;29;02","influencing"
"00;18;29;02","00;18;29;29","each other."
"00;18;30;01","00;18;30;17","That makes them"
"00;18;30;17","00;18;30;22","easy"
"00;18;30;22","00;18;30;26","to"
"00;18;30;26","00;18;31;15","compute"
"00;18;31;17","00;18;31;24","and"
"00;18;31;24","00;18;32;08","relatively"
"00;18;32;08","00;18;33;08","straightforward"
"00;18;35;04","00;18;35;26","we can"
"00;18;35;26","00;18;36;14","contrast"
"00;18;36;14","00;18;37;02","that"
"00;18;37;12","00;18;38;06","with"
"00;18;38;06","00;18;39;02","directed"
"00;18;39;02","00;18;39;23","cyclic"
"00;18;39;23","00;18;40;22","models."
"00;18;40;22","00;18;40;29","So"
"00;18;40;29","00;18;41;03","we're"
"00;18;41;03","00;18;41;08","still"
"00;18;41;08","00;18;41;17","talking"
"00;18;41;17","00;18;41;27","about"
"00;18;41;27","00;18;42;20","graphical"
"00;18;42;20","00;18;43;03","models"
"00;18;43;03","00;18;43;18","here."
"00;18;44;10","00;18;45;00","Directed"
"00;18;45;00","00;18;45;14","cyclic"
"00;18;45;14","00;18;46;00","models"
"00;18;46;00","00;18;47;06","or DCM"
"00;18;47;06","00;18;47;17","have"
"00;18;47;17","00;18;48;01","causal"
"00;18;48;01","00;18;48;12","loops"
"00;18;48;12","00;18;48;20","in the"
"00;18;48;20","00;18;50;11","graphical models."
"00;18;50;11","00;18;51;15","And so"
"00;18;51;15","00;18;51;22","this"
"00;18;51;22","00;18;51;27","can"
"00;18;51;27","00;18;52;02","make"
"00;18;52;02","00;18;52;14","certain"
"00;18;52;14","00;18;52;25","kinds"
"00;18;52;25","00;18;52;27","of"
"00;18;52;27","00;18;53;24","computation"
"00;18;53;24","00;18;54;02","more"
"00;18;54;02","00;18;54;26","difficult."
"00;18;54;26","00;18;54;29","I'm"
"00;18;54;29","00;18;55;15","sure"
"00;18;55;15","00;18;55;26","people"
"00;18;55;26","00;18;56;02","can"
"00;18;56;02","00;18;56;09","think"
"00;18;56;09","00;18;56;18","about"
"00;18;56;18","00;18;57;03","different"
"00;18;57;03","00;18;57;15","ways"
"00;18;57;15","00;18;57;18","that"
"00;18;57;18","00;18;57;23","that"
"00;18;57;23","00;18;57;29","might"
"00;18;57;29","00;18;58;19","happen."
"00;19;00;19","00;19;00;22","The"
"00;19;00;22","00;19;01;07","direction"
"00;19;01;07","00;19;01;23","of the"
"00;19;01;23","00;19;02;07","edges"
"00;19;02;07","00;19;02;21","determines"
"00;19;02;21","00;19;03;07","the influence"
"00;19;03;07","00;19;03;16","of one"
"00;19;03;16","00;19;03;26","random"
"00;19;03;26","00;19;04;08","variable"
"00;19;04;08","00;19;04;12","on"
"00;19;04;12","00;19;05;03","another."
"00;19;05;18","00;19;06;08","So"
"00;19;06;08","00;19;06;27","if it doesn't"
"00;19;06;27","00;19;07;04","have"
"00;19;07;04","00;19;07;17","cycles,"
"00;19;07;17","00;19;07;23","it's"
"00;19;07;23","00;19;08;16","dark"
"00;19;09;00","00;19;09;15","and"
"00;19;09;15","00;19;09;29","inference"
"00;19;09;29","00;19;10;04","on"
"00;19;10;04","00;19;10;13","those"
"00;19;10;13","00;19;10;28","dogs"
"00;19;10;28","00;19;11;07","may be"
"00;19;11;07","00;19;11;29","performed"
"00;19;11;29","00;19;12;22","exactly"
"00;19;12;22","00;19;13;02","using"
"00;19;13;02","00;19;13;18","algorithms"
"00;19;13;18","00;19;13;23","such"
"00;19;13;23","00;19;13;27","as"
"00;19;13;27","00;19;14;13","belief"
"00;19;14;13","00;19;15;19","propagation"
"00;19;15;19","00;19;15;24","or"
"00;19;15;24","00;19;16;11","variable"
"00;19;16;11","00;19;17;01","elimination."
"00;19;18;01","00;19;18;06","Like"
"00;19;18;06","00;19;18;10","you"
"00;19;18;10","00;19;18;13","can"
"00;19;18;13","00;19;18;17","kind"
"00;19;18;17","00;19;18;19","of"
"00;19;18;19","00;19;19;05","collapse"
"00;19;19;05","00;19;19;06","a"
"00;19;19;06","00;19;19;23","subtree"
"00;19;19;23","00;19;20;24","into a"
"00;19;20;24","00;19;21;11","simpler"
"00;19;21;11","00;19;22;01","system,"
"00;19;22;01","00;19;22;10","but"
"00;19;22;10","00;19;23;00","with cycles"
"00;19;23;00","00;19;23;09","it's a"
"00;19;23;09","00;19;23;16","little"
"00;19;23;16","00;19;23;21","bit"
"00;19;23;21","00;19;25;07","more complex."
"00;19;25;07","00;19;25;26","So"
"00;19;26;15","00;19;26;24","that's"
"00;19;26;24","00;19;26;27","the"
"00;19;26;27","00;19;27;06","difference"
"00;19;27;06","00;19;27;22","between"
"00;19;27;22","00;19;27;28","the"
"00;19;27;28","00;19;28;16","DAG"
"00;19;28;16","00;19;28;22","and"
"00;19;28;22","00;19;28;24","the"
"00;19;28;24","00;19;29;13","DCM"
"00;19;29;13","00;19;29;26","directed"
"00;19;29;26","00;19;30;17","cyclic model."
"00;19;30;17","00;19;30;21","But"
"00;19;30;21","00;19;30;26","then"
"00;19;30;26","00;19;31;00","there's"
"00;19;31;00","00;19;31;04","going"
"00;19;31;04","00;19;31;07","to be"
"00;19;31;07","00;19;31;15","another"
"00;19;31;15","00;19;32;03","DCM"
"00;19;32;03","00;19;32;13","coming"
"00;19;32;13","00;19;32;19","up"
"00;19;32;19","00;19;33;12","later."
"00;19;34;03","00;19;34;17","Any"
"00;19;34;17","00;19;35;01","comments"
"00;19;35;01","00;19;35;19","there."
"00;19;38;14","00;19;38;19","Do"
"00;19;38;19","00;19;39;01","you think"
"00;19;39;01","00;19;39;19","that"
"00;19;40;05","00;19;40;13","the"
"00;19;40;13","00;19;41;17","looping"
"00;19;41;27","00;19;42;08","can"
"00;19;42;08","00;19;42;20","can be"
"00;19;42;20","00;19;43;03","gets"
"00;19;43;03","00;19;43;11","out of"
"00;19;43;11","00;19;43;13","a"
"00;19;43;13","00;19;44;02","spiraling"
"00;19;44;02","00;19;44;09","kind"
"00;19;44;09","00;19;45;08","of an"
"00;19;45;08","00;19;46;02","accumulation"
"00;19;46;02","00;19;46;15","effect"
"00;19;46;15","00;19;46;20","that"
"00;19;46;20","00;19;46;28","the"
"00;19;46;28","00;19;47;15","DAG"
"00;19;47;15","00;19;48;15","model"
"00;19;48;15","00;19;48;24","which"
"00;19;48;24","00;19;49;01","where"
"00;19;49;01","00;19;49;05","it's"
"00;19;49;05","00;19;49;20","narrowing"
"00;19;49;20","00;19;49;23","and"
"00;19;49;23","00;19;50;09","narrowing"
"00;19;50;09","00;19;50;26","in and"
"00;19;50;26","00;19;51;03","sort"
"00;19;51;03","00;19;51;05","of"
"00;19;51;05","00;19;52;24","elimination"
"00;19;53;10","00;19;54;14","focus"
"00;19;55;22","00;19;55;29","while"
"00;19;56;10","00;19;56;18","Benny"
"00;19;56;18","00;19;56;26","talks"
"00;19;56;26","00;19;57;00","about"
"00;19;57;00","00;19;57;08","the fact"
"00;19;57;08","00;19;57;17","that"
"00;19;57;20","00;19;57;24","they're"
"00;19;57;24","00;19;58;02","actually"
"00;19;58;02","00;19;58;23","complimentary."
"00;19;58;23","00;19;59;07","But"
"00;19;59;27","00;20;00;11","do you"
"00;20;00;11","00;20;00;19","actually"
"00;20;00;19","00;20;00;25","think"
"00;20;00;25","00;20;00;28","they're"
"00;20;00;28","00;20;01;15","complimentary"
"00;20;01;15","00;20;01;19","as"
"00;20;01;19","00;20;02;03","well?"
"00;20;03;18","00;20;03;29","I think"
"00;20;03;29","00;20;04;11","that"
"00;20;04;11","00;20;05;15","they"
"00;20;05;15","00;20;06;08","exhaustively"
"00;20;06;08","00;20;06;23","describe"
"00;20;06;23","00;20;06;26","the"
"00;20;06;26","00;20;07;15","landscape"
"00;20;07;15","00;20;08;01","of"
"00;20;08;01","00;20;09;01","graphical models"
"00;20;09;01","00;20;09;09","because"
"00;20;09;09","00;20;09;18","either"
"00;20;09;18","00;20;09;27","it has"
"00;20;09;27","00;20;10;10","a cycle"
"00;20;10;10","00;20;10;17","or it"
"00;20;10;17","00;20;11;04","doesn't."
"00;20;11;04","00;20;11;10","But"
"00;20;11;10","00;20;11;14","it's"
"00;20;11;14","00;20;11;21","quite"
"00;20;11;21","00;20;12;03","literally"
"00;20;12;03","00;20;12;06","the"
"00;20;12;06","00;20;12;16","difference"
"00;20;12;16","00;20;12;25","between"
"00;20;12;25","00;20;13;08","like"
"00;20;13;11","00;20;13;29","dropping"
"00;20;13;29","00;20;14;22","a coin"
"00;20;14;22","00;20;14;29","in a"
"00;20;14;29","00;20;15;21","little"
"00;20;15;24","00;20;16;07","machine"
"00;20;16;07","00;20;16;11","that"
"00;20;16;11","00;20;16;19","just"
"00;20;16;19","00;20;17;26","dribbles down"
"00;20;17;26","00;20;18;01","and"
"00;20;18;01","00;20;18;07","then"
"00;20;18;07","00;20;18;17","playing"
"00;20;18;17","00;20;19;16","pinball"
"00;20;19;16","00;20;19;21","where"
"00;20;19;21","00;20;19;24","you"
"00;20;19;24","00;20;19;28","can"
"00;20;19;28","00;20;20;06","have"
"00;20;20;06","00;20;20;13","all"
"00;20;20;13","00;20;20;23","kinds"
"00;20;20;23","00;20;21;11","of"
"00;20;21;20","00;20;22;16","feedback."
"00;20;22;16","00;20;22;26","So"
"00;20;22;26","00;20;23;04","I think"
"00;20;23;04","00;20;23;13","they're"
"00;20;23;13","00;20;23;26","mutually"
"00;20;23;26","00;20;25;00","exhaustive,"
"00;20;25;11","00;20;25;23","but"
"00;20;25;23","00;20;26;20","that may"
"00;20;26;20","00;20;26;25","be"
"00;20;26;25","00;20;27;03","sort"
"00;20;27;03","00;20;27;07","of"
"00;20;27;07","00;20;27;13","a"
"00;20;27;13","00;20;28;17","deflationary"
"00;20;28;17","00;20;28;28","stance"
"00;20;28;28","00;20;29;03","because"
"00;20;29;03","00;20;29;06","they're"
"00;20;29;06","00;20;29;19","defined"
"00;20;29;19","00;20;29;22","as"
"00;20;29;22","00;20;30;04","contrary"
"00;20;30;04","00;20;30;09","to"
"00;20;30;09","00;20;30;12","each"
"00;20;30;12","00;20;30;19","other."
"00;20;33;04","00;20;33;09","We're"
"00;20;33;09","00;20;33;14","not"
"00;20;33;14","00;20;33;18","going"
"00;20;33;18","00;20;34;11","to go"
"00;20;34;11","00;20;34;23","too"
"00;20;34;23","00;20;35;00","into"
"00;20;35;00","00;20;35;11","detail"
"00;20;35;11","00;20;36;06","here,"
"00;20;36;06","00;20;36;16","but"
"00;20;36;16","00;20;37;27","sometimes"
"00;20;39;08","00;20;39;16","you"
"00;20;39;16","00;20;39;24","want"
"00;20;39;24","00;20;40;11","to use"
"00;20;40;11","00;20;40;16","a"
"00;20;40;16","00;20;41;05","model"
"00;20;41;05","00;20;42;10","that is"
"00;20;42;10","00;20;42;18","a"
"00;20;42;18","00;20;43;12","cyclic"
"00;20;43;12","00;20;43;25","even"
"00;20;43;25","00;20;44;03","for a"
"00;20;44;03","00;20;44;23","cyclic"
"00;20;44;23","00;20;45;18","system."
"00;20;45;18","00;20;45;23","For"
"00;20;45;23","00;20;46;05","example,"
"00;20;46;05","00;20;46;17","within"
"00;20;46;17","00;20;46;26","one"
"00;20;46;26","00;20;47;05","time"
"00;20;47;05","00;20;47;13","step,"
"00;20;47;13","00;20;47;17","it"
"00;20;47;17","00;20;47;22","might"
"00;20;47;22","00;20;48;02","be a"
"00;20;48;02","00;20;48;11","Harris"
"00;20;48;11","00;20;48;18","stick"
"00;20;48;18","00;20;49;03","approximate"
"00;20;49;03","00;20;49;19","version"
"00;20;49;19","00;20;49;24","to"
"00;20;49;24","00;20;50;02","make"
"00;20;50;02","00;20;51;19","it a"
"00;20;52;09","00;20;52;29","dog"
"00;20;52;29","00;20;53;14","model"
"00;20;53;14","00;20;53;25","directed"
"00;20;53;25","00;20;54;08","a cyclic"
"00;20;54;08","00;20;54;18","model"
"00;20;54;18","00;20;54;27","rather"
"00;20;54;27","00;20;55;02","than a"
"00;20;55;02","00;20;55;11","cyclic"
"00;20;55;11","00;20;56;05","model."
"00;20;56;06","00;20;56;12","So"
"00;20;56;12","00;20;56;14","we're"
"00;20;56;14","00;20;56;23","talking"
"00;20;56;23","00;20;57;01","about"
"00;20;57;01","00;20;57;05","our"
"00;20;57;05","00;20;57;25","statistical"
"00;20;57;25","00;20;58;07","models"
"00;20;58;07","00;20;58;16","here,"
"00;20;58;16","00;20;58;21","not"
"00;20;58;21","00;20;58;24","the"
"00;20;58;24","00;20;59;17","topology"
"00;20;59;17","00;20;59;29","of how"
"00;20;59;29","00;21;00;07","things"
"00;21;00;07","00;21;00;10","are"
"00;21;00;10","00;21;00;21","connected"
"00;21;00;21","00;21;00;24","in"
"00;21;00;24","00;21;01;26","the real world."
"00;21;01;26","00;21;02;16","But"
"00;21;02;23","00;21;03;02","I just"
"00;21;03;02","00;21;03;09","thought"
"00;21;03;09","00;21;03;16","it was"
"00;21;03;16","00;21;04;01","very"
"00;21;04;01","00;21;05;12","interesting"
"00;21;05;12","00;21;06;18","to"
"00;21;07;16","00;21;07;25","talk"
"00;21;07;25","00;21;08;00","about"
"00;21;08;00","00;21;08;20","Bayesian"
"00;21;08;20","00;21;09;27","networks"
"00;21;10;02","00;21;10;29","and"
"00;21;11;13","00;21;11;26","often"
"00;21;11;26","00;21;12;07","Bayesian"
"00;21;12;07","00;21;12;17","networks"
"00;21;12;17","00;21;12;29","are"
"00;21;12;29","00;21;13;13","framed"
"00;21;13;13","00;21;13;17","as"
"00;21;13;17","00;21;14;00","only"
"00;21;14;00","00;21;14;18","Dak's."
"00;21;14;18","00;21;14;24","So"
"00;21;14;24","00;21;15;06","the standard"
"00;21;15;06","00;21;15;20","definition,"
"00;21;15;20","00;21;16;01","according"
"00;21;16;01","00;21;16;09","to"
"00;21;16;09","00;21;16;17","these"
"00;21;16;17","00;21;17;01","authors,"
"00;21;17;01","00;21;17;03","the"
