"Start Time","End Time","Transcript" 
"00;25;24;14","00;25;24;23","either"
"00;25;24;23","00;25;25;00","fit"
"00;25;25;00","00;25;25;10","well"
"00;25;25;10","00;25;26;17","or poorly."
"00;25;26;17","00;25;26;22","And"
"00;25;26;22","00;25;27;00","so"
"00;25;27;00","00;25;27;07","this"
"00;25;27;07","00;25;27;12","is"
"00;25;27;12","00;25;27;21","where"
"00;25;27;21","00;25;28;00","active"
"00;25;28;00","00;25;28;14","inference"
"00;25;28;14","00;25;28;21","has a"
"00;25;28;21","00;25;29;01","slightly"
"00;25;29;01","00;25;29;09","different"
"00;25;29;09","00;25;29;26","architecture"
"00;25;29;26","00;25;30;18","perhaps"
"00;25;30;18","00;25;30;28","than"
"00;25;30;28","00;25;31;08","some"
"00;25;31;08","00;25;31;16","other"
"00;25;31;16","00;25;32;00","theories."
"00;25;33;19","00;25;33;24","The"
"00;25;33;24","00;25;34;14","beliefs"
"00;25;34;14","00;25;34;21","are"
"00;25;34;21","00;25;34;29","about"
"00;25;34;29","00;25;35;07","body"
"00;25;35;07","00;25;35;24","temperature."
"00;25;35;24","00;25;36;01","It's"
"00;25;36;01","00;25;36;10","not an"
"00;25;36;10","00;25;36;27","estimate"
"00;25;36;27","00;25;37;13","merely"
"00;25;37;13","00;25;37;21","of the"
"00;25;37;21","00;25;38;04","external"
"00;25;38;04","00;25;38;12","body"
"00;25;38;12","00;25;39;05","temperature."
"00;25;39;23","00;25;40;18","Crucially,"
"00;25;40;18","00;25;40;23","the"
"00;25;40;23","00;25;41;09","prior"
"00;25;41;09","00;25;42;00","over X"
"00;25;42;00","00;25;42;06","is"
"00;25;42;06","00;25;42;14","kept"
"00;25;42;14","00;25;43;10","fixed"
"00;25;43;10","00;25;43;15","and"
"00;25;43;15","00;25;43;24","hence"
"00;25;43;24","00;25;43;27","it"
"00;25;43;27","00;25;44;19","acts"
"00;25;44;19","00;25;44;28","as a"
"00;25;44;28","00;25;45;15","cybernetic"
"00;25;45;15","00;25;45;21","set"
"00;25;45;21","00;25;46;14","point."
"00;25;47;23","00;25;48;01","Well,"
"00;25;48;01","00;25;48;06","you"
"00;25;48;06","00;25;48;13","can't"
"00;25;48;13","00;25;48;19","just"
"00;25;48;19","00;25;49;04","expect"
"00;25;49;04","00;25;49;11","what's"
"00;25;49;11","00;25;49;15","going"
"00;25;49;15","00;25;49;21","to be"
"00;25;49;21","00;25;49;29","best"
"00;25;49;29","00;25;50;02","for"
"00;25;50;02","00;25;50;12","you."
"00;25;50;12","00;25;50;18","You'll"
"00;25;50;18","00;25;51;04","die,"
"00;25;51;04","00;25;51;14","right?"
"00;25;51;14","00;25;52;04","If you die,"
"00;25;52;04","00;25;53;05","you die."
"00;25;53;05","00;25;53;11","But"
"00;25;53;11","00;25;53;21","if you"
"00;25;53;21","00;25;54;20","enact"
"00;25;54;29","00;25;55;29","policy"
"00;25;55;29","00;25;56;09","such"
"00;25;56;09","00;25;56;13","that"
"00;25;56;13","00;25;56;17","your"
"00;25;56;17","00;25;57;10","expectations"
"00;25;57;10","00;25;57;13","are"
"00;25;57;13","00;25;58;00","realized,"
"00;25;58;00","00;25;58;13","then"
"00;25;58;13","00;25;58;18","you"
"00;25;58;18","00;25;59;16","persist."
"00;25;59;16","00;25;59;25","That's"
"00;25;59;25","00;26;00;07","why"
"00;26;00;07","00;26;00;13","we're"
"00;26;00;13","00;26;00;25","studying"
"00;26;00;25","00;26;01;04","things"
"00;26;01;04","00;26;01;08","that"
"00;26;01;08","00;26;01;15","are"
"00;26;01;15","00;26;03;00","persistent."
"00;26;03;10","00;26;03;18","Any"
"00;26;03;18","00;26;04;07","discrepancy"
"00;26;04;07","00;26;04;29","between"
"00;26;04;29","00;26;05;04","the"
"00;26;05;04","00;26;05;22","predicted"
"00;26;05;22","00;26;06;03","thermal"
"00;26;06;03","00;26;06;18","receptor"
"00;26;06;18","00;26;07;06","activity"
"00;26;07;06","00;26;07;16","given"
"00;26;07;16","00;26;07;27","beliefs"
"00;26;07;27","00;26;08;05","about"
"00;26;08;05","00;26;08;24","X"
"00;26;08;24","00;26;09;00","and"
"00;26;09;00","00;26;09;10","the measured"
"00;26;09;10","00;26;09;25","Y, is"
"00;26;09;25","00;26;10;09","registered"
"00;26;10;09","00;26;10;17","as a"
"00;26;10;17","00;26;11;00","prediction"
"00;26;11;00","00;26;11;09","error"
"00;26;11;09","00;26;11;13","that"
"00;26;11;13","00;26;11;16","is"
"00;26;11;16","00;26;11;27","canceled"
"00;26;11;27","00;26;12;03","out"
"00;26;12;03","00;26;12;10","by an"
"00;26;12;10","00;26;12;26","autonomic"
"00;26;12;26","00;26;13;26","response"
"00;26;13;26","00;26;14;02","for"
"00;26;14;02","00;26;14;15","example,"
"00;26;14;15","00;26;14;18","a"
"00;26;14;18","00;26;14;27","thermal"
"00;26;14;27","00;26;15;19","regulatory"
"00;26;15;19","00;26;16;22","response."
"00;26;16;23","00;26;16;29","This"
"00;26;16;29","00;26;17;01","is"
"00;26;17;01","00;26;17;12","shown"
"00;26;17;12","00;26;17;23","as an"
"00;26;17;23","00;26;18;10","illustrative"
"00;26;18;10","00;26;18;22","plot"
"00;26;18;22","00;26;18;29","of the"
"00;26;18;29","00;26;19;20","expectations"
"00;26;19;20","00;26;19;27","of"
"00;26;20;02","00;26;20;12","prior"
"00;26;20;12","00;26;20;15","and"
"00;26;20;15","00;26;21;15","posterior"
"00;26;21;15","00;26;22;09","observation"
"00;26;22;09","00;26;22;14","and"
"00;26;22;14","00;26;23;03","autonomic"
"00;26;23;03","00;26;23;16","actions"
"00;26;23;16","00;26;23;21","over"
"00;26;23;21","00;26;24;06","time."
"00;26;24;11","00;26;24;19","So"
"00;26;24;19","00;26;25;00","here"
"00;26;25;00","00;26;25;05","is"
"00;26;25;05","00;26;25;11","like"
"00;26;25;11","00;26;25;15","the"
"00;26;25;15","00;26;25;29","action"
"00;26;25;29","00;26;26;23","policy,"
"00;26;26;23","00;26;27;00","which"
"00;26;27;00","00;26;27;04","is"
"00;26;27;04","00;26;27;20","like"
"00;26;27;24","00;26;28;03","be at"
"00;26;28;03","00;26;28;06","the"
"00;26;28;06","00;26;28;19","baseline"
"00;26;28;19","00;26;29;02","level"
"00;26;29;02","00;26;29;13","of"
"00;26;29;13","00;26;30;15","thermoregulation"
"00;26;30;15","00;26;30;20","and"
"00;26;30;20","00;26;30;25","then"
"00;26;30;25","00;26;31;03","kick"
"00;26;31;03","00;26;31;10","in"
"00;26;31;10","00;26;31;23","some"
"00;26;31;23","00;26;32;11","sweating"
"00;26;32;11","00;26;33;06","or"
"00;26;33;19","00;26;34;03","cooling"
"00;26;34;03","00;26;35;07","mechanism."
"00;26;35;14","00;26;35;20","And"
"00;26;35;20","00;26;35;26","then"
"00;26;35;26","00;26;36;11","here"
"00;26;36;11","00;26;36;15","it"
"00;26;36;15","00;26;36;29","describes"
"00;26;36;29","00;26;37;07","how"
"00;26;37;07","00;26;37;09","the"
"00;26;37;09","00;26;38;00","observations"
"00;26;38;00","00;26;38;12","start"
"00;26;38;12","00;26;38;22","at"
"00;26;38;24","00;26;40;16","about 37.1,"
"00;26;40;16","00;26;40;22","and"
"00;26;40;22","00;26;40;25","then"
"00;26;40;25","00;26;40;29","they"
"00;26;40;29","00;26;41;10","steadily"
"00;26;41;10","00;26;41;17","start"
"00;26;41;17","00;26;42;18","climbing."
"00;26;42;18","00;26;42;24","And"
"00;26;42;24","00;26;43;00","then"
"00;26;43;00","00;26;43;18","the belief,"
"00;26;43;18","00;26;43;24","which"
"00;26;43;24","00;26;43;27","is"
"00;26;43;27","00;26;44;10","initially"
"00;26;44;10","00;26;44;24","like"
"00;26;44;24","00;26;45;02","things"
"00;26;45;02","00;26;45;07","should"
"00;26;45;07","00;26;46;00","be 37,"
"00;26;47;07","00;26;47;12","the"
"00;26;47;12","00;26;48;09","posterior,"
"00;26;48;09","00;26;48;16","the"
"00;26;48;16","00;26;49;05","after"
"00;26;49;05","00;26;50;06","evidence"
"00;26;50;06","00;26;51;05","estimates"
"00;26;51;05","00;26;51;16","starts"
"00;26;51;16","00;26;52;13","creeping up"
"00;26;52;13","00;26;52;19","and"
"00;26;52;19","00;26;53;00","then"
"00;26;53;00","00;26;53;07","it"
"00;26;53;07","00;26;53;12","hits"
"00;26;53;12","00;26;53;22","a certain"
"00;26;53;22","00;26;54;15","value"
"00;26;54;15","00;26;54;25","and it"
"00;26;54;25","00;26;55;14","engages"
"00;26;55;14","00;26;55;15","a"
"00;26;55;15","00;26;55;25","critical"
"00;26;55;25","00;26;56;09","threshold"
"00;26;56;09","00;26;56;26","that"
"00;26;56;26","00;26;57;05","turns"
"00;26;57;05","00;26;57;09","on"
"00;26;57;09","00;26;57;14","this"
"00;26;57;14","00;26;57;22","thermal"
"00;26;57;22","00;26;58;07","regulatory"
"00;26;58;07","00;26;58;19","response"
"00;26;58;19","00;26;58;23","and"
"00;26;58;23","00;26;58;28","then"
"00;26;58;28","00;26;59;03","that"
"00;26;59;03","00;26;59;12","causes"
"00;26;59;12","00;26;59;14","the"
"00;26;59;14","00;26;59;26","temperature"
"00;26;59;26","00;27;00;06","back"
"00;27;00;06","00;27;00;24","down."
"00;27;01;00","00;27;01;21","So"
"00;27;01;25","00;27;02;07","this is"
"00;27;02;07","00;27;02;20","a basic"
"00;27;02;20","00;27;03;09","architecture"
"00;27;03;09","00;27;03;16","for"
"00;27;03;16","00;27;04;05","doing"
"00;27;04;05","00;27;04;16","first"
"00;27;04;16","00;27;04;24","order"
"00;27;04;24","00;27;05;17","cybernetics"
"00;27;05;17","00;27;05;27","and"
"00;27;05;27","00;27;06;04","that"
"00;27;06;04","00;27;06;12","kind"
"00;27;06;12","00;27;06;28","of"
"00;27;07;04","00;27;07;15","first"
"00;27;07;15","00;27;07;26","order"
"00;27;07;26","00;27;08;24","logic"
"00;27;09;21","00;27;09;29","here"
"00;27;09;29","00;27;10;01","in"
"00;27;10;01","00;27;10;07","this"
"00;27;10;07","00;27;10;18","figure,"
"00;27;10;18","00;27;10;27","the red"
"00;27;10;27","00;27;11;17","circles"
"00;27;11;17","00;27;12;06","represent"
"00;27;12;06","00;27;12;23","the expected"
"00;27;12;23","00;27;13;04","values"
"00;27;13;04","00;27;14;00","of X,"
"00;27;14;00","00;27;14;06","which"
"00;27;14;06","00;27;14;09","are"
"00;27;14;09","00;27;14;16","used"
"00;27;14;16","00;27;14;19","to"
"00;27;14;19","00;27;14;24","make"
"00;27;14;24","00;27;15;08","predictions"
"00;27;15;08","00;27;15;21","about"
"00;27;15;21","00;27;16;16","why"
"00;27;16;29","00;27;17;05","these"
"00;27;17;05","00;27;17;08","are"
"00;27;17;08","00;27;18;22","subtracted"
"00;27;18;22","00;27;19;02","red"
"00;27;19;02","00;27;19;14","arrow"
"00;27;19;14","00;27;19;19","with"
"00;27;19;19","00;27;19;22","the"
"00;27;19;22","00;27;20;04","rounded"
"00;27;20;04","00;27;20;28","end."
"00;27;21;01","00;27;21;23","So"
"00;27;21;25","00;27;22;18","this one"
"00;27;23;00","00;27;23;07","from"
"00;27;23;07","00;27;23;10","the"
"00;27;23;10","00;27;23;19","measured"
"00;27;23;19","00;27;23;28","Y"
"00;27;23;28","00;27;24;01","to"
"00;27;24;01","00;27;24;11","form a"
"00;27;24;11","00;27;24;25","prediction"
"00;27;24;25","00;27;25;08","error,"
"00;27;25;08","00;27;25;19","dark"
"00;27;25;19","00;27;25;22","blue"
"00;27;25;22","00;27;26;15","circle"
"00;27;26;15","00;27;27;17","epsilon,"
"00;27;27;20","00;27;27;27","which"
"00;27;27;27","00;27;28;01","is"
"00;27;28;01","00;27;28;08","used"
"00;27;28;08","00;27;28;12","to"
"00;27;28;12","00;27;28;22","update"
"00;27;28;22","00;27;28;25","the"
"00;27;28;25","00;27;29;18","expectation"
"00;27;29;18","00;27;29;23","and"
"00;27;29;23","00;27;30;02","drive"
"00;27;30;02","00;27;30;22","action"
"00;27;30;22","00;27;31;00","like"
"00;27;31;00","00;27;31;04","Blue"
"00;27;31;04","00;27;31;22","Circle,"
"00;27;31;22","00;27;32;16","you"
"00;27;32;21","00;27;32;26","here"
"00;27;32;26","00;27;33;18","is you"
"00;27;35;24","00;27;36;12","the changes"
"00;27;36;12","00;27;38;01","y such"
"00;27;38;01","00;27;38;06","that"
"00;27;38;06","00;27;38;08","the"
"00;27;38;08","00;27;38;23","prediction"
"00;27;38;23","00;27;39;01","error"
"00;27;39;01","00;27;39;05","is"
"00;27;39;05","00;27;39;20","resolved."
"00;27;40;18","00;27;40;25","What"
"00;27;40;25","00;27;40;29","if it"
"00;27;40;29","00;27;41;06","doesn't"
"00;27;41;06","00;27;41;14","do it?"
"00;27;41;14","00;27;41;24","Well,"
"00;27;41;24","00;27;42;05","then"
"00;27;42;05","00;27;42;10","the"
"00;27;42;10","00;27;42;18","system"
"00;27;42;18","00;27;43;08","does."
"00;27;43;12","00;27;43;23","So"
"00;27;43;23","00;27;43;27","we're"
"00;27;43;27","00;27;44;06","talking"
"00;27;44;06","00;27;44;12","about"
"00;27;44;12","00;27;45;02","evolution"
"00;27;45;02","00;27;45;09","where"
"00;27;45;09","00;27;45;13","we've"
"00;27;45;13","00;27;45;21","had"
"00;27;45;21","00;27;45;28","like"
"00;27;45;28","00;27;46;01","for"
"00;27;46;01","00;27;46;05","the"
"00;27;46;05","00;27;46;18","ants"
"00;27;46;18","00;27;47;17","120 million"
"00;27;47;17","00;27;48;08","years"
"00;27;48;08","00;27;48;24","allegedly"
"00;27;48;24","00;27;49;07","for"
"00;27;49;07","00;27;49;15","that"
"00;27;49;15","00;27;49;24","to get"
"00;27;49;24","00;27;50;02","pruned"
"00;27;50;02","00;27;50;14","out"
"00;27;50;15","00;27;50;21","and"
"00;27;50;21","00;27;50;29","even"
"00;27;50;29","00;27;51;10","longer"
"00;27;51;10","00;27;51;17","at the"
"00;27;51;17","00;27;51;27","cellular"
"00;27;51;27","00;27;52;15","level."
"00;27;53;11","00;27;53;21","Note"
"00;27;53;21","00;27;53;25","the"
"00;27;53;25","00;27;54;09","lateral"
"00;27;54;09","00;27;55;05","modulatory"
"00;27;55;05","00;27;55;23","connections"
"00;27;55;23","00;27;56;00","in the"
"00;27;56;00","00;27;56;22","allostatic"
"00;27;56;22","00;27;57;05","network"
"00;27;57;05","00;27;57;10","which"
"00;27;57;10","00;27;57;14","we'll"
"00;27;57;14","00;27;57;27","get to"
"00;27;57;27","00;27;58;25","in a second."
"00;27;58;25","00;27;59;00","So"
"00;27;59;00","00;27;59;07","just"
"00;27;59;07","00;27;59;09","to"
"00;27;59;09","00;27;59;16","take"
"00;27;59;16","00;27;59;22","one"
"00;27;59;22","00;28;00;03","little"
"00;28;00;03","00;28;01;12","discourse"
"00;28;01;12","00;28;01;27","they say"
"00;28;01;27","00;28;03;07","see 24"
"00;28;03;07","00;28;03;12","for"
"00;28;03;12","00;28;03;27","details"
"00;28;03;27","00;28;04;23","what is paper"
"00;28;04;23","00;28;05;26","24"
"00;28;06;27","00;28;07;12","it is"
"00;28;07;12","00;28;07;20","first"
"00;28;07;20","00;28;08;02","in"
"00;28;08;02","00;28;08;17","power"
"00;28;08;17","00;28;08;27","and to"
"00;28;08;27","00;28;09;06","rise"
"00;28;09;06","00;28;09;27","2017"
"00;28;09;27","00;28;10;00","the"
"00;28;10;00","00;28;10;13","graphical"
"00;28;10;13","00;28;10;26","brain"
"00;28;10;26","00;28;11;07","belief"
"00;28;11;07","00;28;11;27","propagation"
"00;28;11;27","00;28;12;02","in"
"00;28;12;02","00;28;12;11","active"
"00;28;12;11","00;28;13;06","inference."
"00;28;13;12","00;28;13;22","Let's"
"00;28;13;22","00;28;13;29","just"
"00;28;13;29","00;28;14;06","look"
"00;28;14;06","00;28;14;08","at"
"00;28;14;08","00;28;14;17","a few"
"00;28;14;17","00;28;14;26","parts"
"00;28;14;26","00;28;14;28","of"
"00;28;14;28","00;28;15;06","this"
"00;28;15;06","00;28;15;16","awesome"
"00;28;15;16","00;28;16;02","paper."
"00;28;16;17","00;28;16;23","So"
"00;28;16;23","00;28;17;02","first"
"00;28;17;02","00;28;17;16","they have"
"00;28;17;16","00;28;17;23","a"
"00;28;17;23","00;28;18;09","table"
"00;28;18;09","00;28;18;17","with"
"00;28;18;17","00;28;19;06","definitions"
"00;28;19;06","00;28;19;13","of the"
"00;28;19;13","00;28;19;26","technical"
"00;28;19;26","00;28;20;23","terms"
"00;28;20;29","00;28;21;05","so"
"00;28;21;05","00;28;21;11","just"
"00;28;21;11","00;28;21;15","to"
"00;28;21;15","00;28;21;22","kind"
"00;28;21;22","00;28;21;26","of"
"00;28;21;26","00;28;22;01","read"
"00;28;22;01","00;28;22;11","a few"
"00;28;22;11","00;28;22;15","but"
"00;28;22;15","00;28;22;19","it's"
"00;28;22;19","00;28;22;25","kind"
"00;28;22;25","00;28;23;03","of"
"00;28;23;03","00;28;23;15","awesome"
"00;28;23;15","00;28;24;03","to see"
"00;28;24;03","00;28;24;08","the"
"00;28;24;08","00;28;24;19","authors"
"00;28;24;19","00;28;24;23","do"
"00;28;24;23","00;28;25;03","this"
"00;28;25;03","00;28;25;07","and"
"00;28;25;07","00;28;25;17","this is"
"00;28;25;17","00;28;25;29","a"
"00;28;25;29","00;28;26;08","great"
"00;28;26;08","00;28;26;19","paper"
"00;28;26;19","00;28;27;10","as well."
"00;28;27;13","00;28;27;24","So"
"00;28;27;24","00;28;28;01","how do"
"00;28;28;01","00;28;28;05","they"
"00;28;28;05","00;28;28;15","define"
"00;28;28;15","00;28;28;27","generative"
"00;28;28;27","00;28;29;07","model,"
"00;28;30;23","00;28;31;04","generative"
"00;28;31;04","00;28;31;14","model"
"00;28;31;14","00;28;32;03","or"
"00;28;32;03","00;28;32;20","forward"
"00;28;32;20","00;28;33;17","model?"
"00;28;34;14","00;28;34;18","A"
"00;28;34;18","00;28;35;14","probabilistic"
"00;28;35;14","00;28;35;28","mapping"
"00;28;35;28","00;28;36;04","from"
"00;28;36;04","00;28;36;23","causes"
"00;28;36;23","00;28;37;00","to"
"00;28;37;00","00;28;37;13","observed"
"00;28;37;13","00;28;38;13","consequences"
"00;28;38;13","00;28;39;10","data."
"00;28;39;14","00;28;39;20","So"
"00;28;39;20","00;28;39;29","from"
"00;28;39;29","00;28;40;11","hyper"
"00;28;40;11","00;28;41;19","parameter"
"00;28;41;28","00;28;43;08","to the parameter,"
"00;28;43;08","00;28;43;19","it is"
"00;28;43;19","00;28;44;04","usually"
"00;28;44;04","00;28;44;23","specified"
"00;28;44;23","00;28;44;25","in"
"00;28;44;25","00;28;45;06","terms"
"00;28;45;06","00;28;45;13","of the"
"00;28;45;13","00;28;45;29","likelihood"
"00;28;45;29","00;28;46;02","of"
"00;28;46;02","00;28;46;10","getting"
"00;28;46;10","00;28;46;16","some"
"00;28;46;16","00;28;46;27","data"
"00;28;46;27","00;28;47;06","given"
"00;28;47;06","00;28;47;09","their"
"00;28;47;09","00;28;47;28","causes,"
"00;28;47;28","00;28;48;17","parameters"
"00;28;48;17","00;28;48;23","of the"
"00;28;48;23","00;28;49;06","model"
"00;28;49;06","00;28;49;14","and"
"00;28;49;14","00;28;50;01","priors"
"00;28;50;01","00;28;50;09","on the"
"00;28;50;09","00;28;51;08","parameters."
"00;28;51;08","00;28;51;11","So"
"00;28;51;11","00;28;51;15","it's"
"00;28;51;15","00;28;51;20","all"
"00;28;51;20","00;28;52;07","relative"
"00;28;52;07","00;28;52;16","in"
"00;28;52;16","00;28;53;23","nested models"
"00;28;53;23","00;28;54;10","but"
"00;28;54;10","00;28;55;00","this is"
"00;28;55;00","00;28;55;23","generating"
"00;28;55;23","00;28;56;08","data"
"00;28;56;08","00;28;56;22","like"
"00;28;56;22","00;28;56;29","kind"
"00;28;56;29","00;28;57;01","of"
"00;28;57;01","00;28;57;18","cranking"
"00;28;57;18","00;28;57;27","out"
"00;28;57;27","00;28;58;06","like a"
"00;28;58;06","00;28;58;16","music"
"00;28;58;16","00;28;59;15","box"
"00;29;00;06","00;29;01;00","possible"
"00;29;01;00","00;29;01;05","or"
"00;29;01;05","00;29;01;22","plausible"
"00;29;01;22","00;29;02;00","data"
"00;29;02;00","00;29;02;10","sets"
"00;29;02;10","00;29;02;18","with"
"00;29;02;18","00;29;03;04","similar"
"00;29;03;04","00;29;03;20","summaries"
"00;29;03;20","00;29;04;17","statistics"
"00;29;04;17","00;29;04;26","like"
"00;29;04;26","00;29;05;12","similar"
"00;29;05;12","00;29;05;24","mean"
"00;29;05;24","00;29;05;28","and"
