"Start Time","End Time","Transcript" 
"00;26;08;26","00;26;09;04","blue"
"00;26;09;04","00;26;09;11","from"
"00;26;09;11","00;26;09;13","the"
"00;26;09;13","00;26;10;07","inside,"
"00;26;10;07","00;26;10;25","orange"
"00;26;10;25","00;26;12;12","and red"
"00;26;12;15","00;26;14;03","and"
"00;26;14;19","00;26;14;26","but"
"00;26;14;26","00;26;15;02","there's"
"00;26;15;02","00;26;15;26","also"
"00;26;15;26","00;26;16;12","an"
"00;26;16;12","00;26;17;02","orange"
"00;26;17;02","00;26;17;17","inside"
"00;26;17;17","00;26;18;16","circle."
"00;26;18;24","00;26;19;04","These"
"00;26;19;04","00;26;19;12","these"
"00;26;19;12","00;26;19;25","yellow"
"00;26;19;25","00;26;20;00","and"
"00;26;20;00","00;26;20;28","orange"
"00;26;20;28","00;26;21;07","are"
"00;26;21;07","00;26;21;18","kind"
"00;26;21;18","00;26;22;09","of in"
"00;26;22;09","00;26;23;04","a"
"00;26;26;04","00;26;26;13","in a"
"00;26;26;13","00;26;27;12","relationship"
"00;26;27;12","00;26;28;24","that keeps"
"00;26;28;24","00;26;28;28","the"
"00;26;28;28","00;26;29;09","dark"
"00;26;29;09","00;26;29;27","blue"
"00;26;29;27","00;26;30;04","and"
"00;26;30;04","00;26;30;07","the"
"00;26;30;07","00;26;30;25","red"
"00;26;30;25","00;26;32;03","separate,"
"00;26;32;03","00;26;32;25","independent"
"00;26;32;25","00;26;33;00","of"
"00;26;33;00","00;26;33;06","each"
"00;26;33;06","00;26;33;15","other."
"00;26;35;15","00;26;36;09","But"
"00;26;36;09","00;26;36;16","you"
"00;26;36;16","00;26;36;29","also"
"00;26;36;29","00;26;38;01","have"
"00;26;38;05","00;26;39;10","these"
"00;26;39;10","00;26;39;27","other"
"00;26;40;02","00;26;40;24","these"
"00;26;40;26","00;26;41;08","smaller"
"00;26;41;08","00;26;41;16","scale"
"00;26;41;16","00;26;41;25","inside"
"00;26;41;25","00;26;41;28","the"
"00;26;41;28","00;26;42;07","red,"
"00;26;42;07","00;26;42;17","inside"
"00;26;42;17","00;26;42;19","the"
"00;26;42;19","00;26;42;29","yellow,"
"00;26;42;29","00;26;43;10","inside"
"00;26;43;10","00;26;43;12","the"
"00;26;43;12","00;26;43;26","orange"
"00;26;43;26","00;26;44;18","here."
"00;26;45;05","00;26;45;16","Right."
"00;26;45;16","00;26;46;07","These"
"00;26;46;07","00;26;46;17","other"
"00;26;46;17","00;26;46;25","scale"
"00;26;46;25","00;26;47;14","of the"
"00;26;47;14","00;26;47;23","same"
"00;26;47;23","00;26;48;08","thing"
"00;26;48;08","00;26;48;21","like"
"00;26;48;21","00;26;48;28","that."
"00;26;48;28","00;26;50;06","It is"
"00;26;51;16","00;26;51;23","in"
"00;26;51;23","00;26;52;11","some sense"
"00;26;52;11","00;26;53;08","either"
"00;26;53;08","00;26;53;27","recursive"
"00;26;53;27","00;26;54;00","or"
"00;26;54;00","00;26;54;25","fractal"
"00;26;54;25","00;26;55;26","or"
"00;26;57;11","00;26;58;23","locally"
"00;26;58;23","00;26;59;03","having"
"00;26;59;03","00;26;59;10","this"
"00;26;59;10","00;26;59;25","same"
"00;26;59;25","00;27;00;11","kind"
"00;27;00;11","00;27;00;21","of"
"00;27;00;21","00;27;01;15","dynamic"
"00;27;01;15","00;27;02;10","of two"
"00;27;02;10","00;27;04;04","layers"
"00;27;04;08","00;27;04;25","conditioned"
"00;27;04;25","00;27;05;00","on"
"00;27;05;00","00;27;05;07","each"
"00;27;05;07","00;27;05;25","other"
"00;27;05;25","00;27;06;02","to"
"00;27;06;02","00;27;07;01","keep"
"00;27;07;01","00;27;07;10","an"
"00;27;07;10","00;27;09;07","external"
"00;27;09;26","00;27;10;01","and"
"00;27;10;01","00;27;11;00","internal"
"00;27;11;00","00;27;11;26","state"
"00;27;11;26","00;27;12;22","independent"
"00;27;12;22","00;27;12;29","of"
"00;27;12;29","00;27;13;04","each"
"00;27;13;04","00;27;13;22","other."
"00;27;17;11","00;27;18;01","Also."
"00;27;18;01","00;27;18;13","Yes,"
"00;27;18;13","00;27;18;21","which"
"00;27;18;21","00;27;18;26","is"
"00;27;18;26","00;27;19;23","everything."
"00;27;19;24","00;27;21;09","I feel like"
"00;27;22;09","00;27;22;19","it's"
"00;27;22;19","00;27;24;19","every thing"
"00;27;25;13","00;27;25;22","which"
"00;27;25;22","00;27;25;26","we're"
"00;27;25;26","00;27;26;07","going"
"00;27;26;07","00;27;26;11","to"
"00;27;26;23","00;27;27;04","bring"
"00;27;27;04","00;27;27;24","to"
"00;27;28;24","00;27;29;06","mind"
"00;27;29;06","00;27;29;11","this"
"00;27;29;11","00;27;30;14","space"
"00;27;30;24","00;27;31;19","and"
"00;27;33;08","00;27;33;14","it's"
"00;27;33;14","00;27;33;18","an"
"00;27;33;18","00;27;34;00","exciting"
"00;27;34;00","00;27;34;18","topic"
"00;27;34;18","00;27;34;29","and"
"00;27;34;29","00;27;35;05","there's"
"00;27;35;05","00;27;35;15","a lot"
"00;27;35;15","00;27;35;24","of"
"00;27;35;24","00;27;36;09","ongoing"
"00;27;36;09","00;27;37;02","discussions"
"00;27;37;02","00;27;37;09","and"
"00;27;37;09","00;27;38;02","developments."
"00;27;38;02","00;27;38;10","Here's"
"00;27;38;10","00;27;38;13","a"
"00;27;38;13","00;27;38;24","recent"
"00;27;38;24","00;27;39;05","paper"
"00;27;39;05","00;27;39;10","by"
"00;27;39;10","00;27;39;23","Kasper"
"00;27;39;23","00;27;40;10","Hespe,"
"00;27;40;10","00;27;40;17","and"
"00;27;40;17","00;27;40;22","there's"
"00;27;40;22","00;27;40;29","many"
"00;27;40;29","00;27;41;06","other"
"00;27;41;06","00;27;41;23","valuable"
"00;27;41;23","00;27;42;15","commentaries"
"00;27;42;15","00;27;42;23","on"
"00;27;42;23","00;27;43;08","emperor's"
"00;27;43;08","00;27;43;17","new"
"00;27;43;19","00;27;43;26","called"
"00;27;43;26","00;27;44;12","Blankets"
"00;27;44;12","00;27;44;19","by"
"00;27;44;19","00;27;44;28","Yellow"
"00;27;44;28","00;27;46;03","Brandenburg,"
"00;27;46;03","00;27;46;10","which"
"00;27;46;10","00;27;46;14","was"
"00;27;46;14","00;27;47;01","previously"
"00;27;47;01","00;27;47;08","on The"
"00;27;47;08","00;27;47;14","Live"
"00;27;47;14","00;27;47;26","Stream."
"00;27;47;26","00;27;48;03","So"
"00;27;48;03","00;27;48;14","there's"
"00;27;48;18","00;27;48;27","many,"
"00;27;48;27","00;27;49;19","many"
"00;27;49;19","00;27;50;14","technical"
"00;27;50;14","00;27;50;20","and"
"00;27;50;20","00;27;51;24","philosophical"
"00;27;51;24","00;27;52;01","and"
"00;27;52;01","00;27;52;24","implementation"
"00;27;52;24","00;27;53;16","discussions"
"00;27;53;16","00;27;54;08","around"
"00;27;54;08","00;27;55;08","identifying"
"00;27;55;08","00;27;55;16","Mark"
"00;27;55;16","00;27;55;21","Owl"
"00;27;55;21","00;27;56;08","blankets,"
"00;27;56;08","00;27;56;28","reassigning"
"00;27;56;28","00;27;57;11","them"
"00;27;58;12","00;27;58;24","and so"
"00;27;58;24","00;27;59;05","on,"
"00;27;59;24","00;27;59;28","and"
"00;27;59;28","00;28;00;04","we're"
"00;28;00;04","00;28;00;08","going"
"00;28;00;08","00;28;00;09","to"
"00;28;00;09","00;28;00;13","get"
"00;28;00;13","00;28;00;24","there."
"00;28;00;25","00;28;01;18","So"
"00;28;01;20","00;28;02;01","into"
"00;28;02;01","00;28;02;15","the paper"
"00;28;02;15","00;28;03;07","we go,"
"00;28;04;09","00;28;04;14","we're"
"00;28;04;14","00;28;04;17","in"
"00;28;04;17","00;28;04;27","Section"
"00;28;04;27","00;28;05;18","one"
"00;28;05;26","00;28;07;07","introduction"
"00;28;09;23","00;28;10;00","they"
"00;28;10;00","00;28;10;14","write,"
"00;28;11;23","00;28;12;02","It is"
"00;28;12;02","00;28;12;23","said"
"00;28;13;21","00;28;13;26","that"
"00;28;13;26","00;28;14;04","the free"
"00;28;14;04","00;28;14;13","energy"
"00;28;14;13","00;28;14;28","principle"
"00;28;14;28","00;28;15;04","is"
"00;28;15;04","00;28;15;17","difficult"
"00;28;15;17","00;28;15;20","to"
"00;28;15;20","00;28;16;16","understand."
"00;28;16;16","00;28;16;25","No"
"00;28;16;25","00;28;17;21","citation."
"00;28;17;21","00;28;17;26","You're"
"00;28;17;26","00;28;18;04","saying"
"00;28;18;04","00;28;18;12","that."
"00;28;18;12","00;28;18;20","No"
"00;28;18;20","00;28;18;27","one is"
"00;28;18;27","00;28;19;05","saying"
"00;28;19;05","00;28;19;16","that."
"00;28;20;05","00;28;20;14","This is"
"00;28;20;14","00;28;21;01","ironic"
"00;28;21;01","00;28;21;08","on"
"00;28;21;08","00;28;21;16","three"
"00;28;21;16","00;28;22;02","counts."
"00;28;22;02","00;28;22;26","First,"
"00;28;22;26","00;28;23;21","the FP"
"00;28;23;21","00;28;24;04","is so"
"00;28;24;04","00;28;24;18","simple"
"00;28;24;18","00;28;24;22","that"
"00;28;24;22","00;28;24;29","it is"
"00;28;24;29","00;28;25;14","almost"
"00;28;25;14","00;28;27;00","tautological,"
"00;28;27;00","00;28;27;16","circular"
"00;28;27;16","00;28;28;07","reasoning."
"00;28;28;20","00;28;29;03","Indeed,"
"00;28;29;03","00;28;29;25","philosophical"
"00;28;29;25","00;28;30;11","accounts"
"00;28;30;11","00;28;30;28","compare"
"00;28;30;28","00;28;31;05","its"
"00;28;31;05","00;28;31;23","explanation"
"00;28;31;23","00;28;32;10","to"
"00;28;32;15","00;28;32;21","what"
"00;28;32;21","00;28;32;24","it"
"00;28;32;24","00;28;33;16","explains"
"00;28;33;16","00;28;33;25","to"
"00;28;33;25","00;28;33;27","a"
"00;28;33;27","00;28;34;06","desert"
"00;28;34;06","00;28;34;22","landscape"
"00;28;34;22","00;28;34;28","in the"
"00;28;34;28","00;28;35;07","sense"
"00;28;35;07","00;28;35;10","of"
"00;28;35;10","00;28;35;23","coin"
"00;28;35;23","00;28;36;09","acquainting"
"00;28;36;09","00;28;36;14","in"
"00;28;36;14","00;28;36;24","desert"
"00;28;36;24","00;28;37;26","landscape"
"00;28;37;27","00;28;38;14","as per"
"00;28;38;14","00;28;38;18","what"
"00;28;38;18","00;28;39;00","Clark"
"00;28;39;00","00;28;39;10","wrote."
"00;28;39;10","00;28;39;13","And"
"00;28;39;13","00;28;39;16","we'll"
"00;28;39;16","00;28;39;24","return"
"00;28;39;24","00;28;39;27","to"
"00;28;39;27","00;28;40;01","that"
"00;28;40;01","00;28;40;02","in"
"00;28;40;02","00;28;40;04","a"
"00;28;40;04","00;28;40;22","second."
"00;28;40;29","00;28;41;02","A"
"00;28;41;02","00;28;41;13","second"
"00;28;41;13","00;28;42;04","reason"
"00;28;42;04","00;28;42;09","for"
"00;28;42;09","00;28;42;12","the"
"00;28;42;12","00;28;43;10","irony"
"00;28;43;17","00;28;44;12","is"
"00;28;44;12","00;28;44;16","a"
"00;28;44;16","00;28;44;27","tenet"
"00;28;44;27","00;28;45;08","of the"
"00;28;45;08","00;28;45;28","FP is"
"00;28;45;28","00;28;46;03","that"
"00;28;46;03","00;28;46;18","everything"
"00;28;46;18","00;28;46;26","must"
"00;28;46;26","00;28;47;09","provide"
"00;28;47;09","00;28;47;13","an"
"00;28;47;13","00;28;47;29","accurate"
"00;28;47;29","00;28;48;13","account"
"00;28;48;13","00;28;48;17","of"
"00;28;48;17","00;28;48;29","things"
"00;28;48;29","00;28;49;02","that"
"00;28;49;02","00;28;49;08","is as"
"00;28;49;08","00;28;49;18","simple"
"00;28;49;18","00;28;49;22","as"
"00;28;49;22","00;28;50;18","possible,"
"00;28;50;18","00;28;51;09","including"
"00;28;51;09","00;28;51;24","itself."
"00;28;53;02","00;28;54;01","Finally,"
"00;28;54;01","00;28;54;08","the"
"00;28;54;08","00;28;54;22","FSP"
"00;28;54;22","00;28;55;01","rests"
"00;28;55;01","00;28;55;07","on"
"00;28;55;07","00;28;55;25","straightforward"
"00;28;55;25","00;28;56;08","results"
"00;28;56;08","00;28;56;14","from"
"00;28;56;14","00;28;57;01","statistical"
"00;28;57;01","00;28;57;21","physics"
"00;28;57;21","00;28;58;28","so one"
"00;28;58;28","00;28;59;23","is"
"00;28;59;28","00;29;00;07","it's"
"00;29;00;07","00;29;00;11","not"
"00;29;00;11","00;29;00;24","difficult"
"00;29;00;24","00;29;00;27","to"
"00;29;00;27","00;29;01;17","understand."
"00;29;01;17","00;29;01;25","It's"
"00;29;01;25","00;29;02;01","so"
"00;29;02;01","00;29;02;27","simple."
"00;29;02;27","00;29;03;04","It's"
"00;29;03;04","00;29;04;05","circular."
"00;29;04;10","00;29;05;23","Two is"
"00;29;05;23","00;29;06;03","how"
"00;29;06;03","00;29;06;11","can it"
"00;29;06;11","00;29;06;15","be"
"00;29;06;15","00;29;06;27","difficult"
"00;29;06;27","00;29;07;01","to"
"00;29;07;01","00;29;08;08","understand"
"00;29;08;08","00;29;08;24","when"
"00;29;08;24","00;29;09;17","everything"
"00;29;09;17","00;29;09;26","is as"
"00;29;09;26","00;29;10;07","simple"
"00;29;10;07","00;29;10;14","as it"
"00;29;10;14","00;29;10;21","must"
"00;29;10;21","00;29;11;09","be,"
"00;29;11;10","00;29;11;29","including"
"00;29;11;29","00;29;12;04","the"
"00;29;12;04","00;29;12;17","FIP"
"00;29;12;17","00;29;13;14","literature"
"00;29;14;04","00;29;14;22","that's"
"00;29;14;22","00;29;14;27","at"
"00;29;14;27","00;29;15;02","some"
"00;29;15;02","00;29;15;07","high"
"00;29;15;07","00;29;15;15","level"
"00;29;15;15","00;29;16;09","irony."
"00;29;16;11","00;29;16;17","And"
"00;29;16;17","00;29;16;27","then"
"00;29;16;27","00;29;17;00","the"
"00;29;17;00","00;29;17;09","third"
"00;29;17;09","00;29;18;01","reason"
"00;29;18;01","00;29;18;28","is"
"00;29;19;09","00;29;19;17","how"
"00;29;19;17","00;29;19;23","could it"
"00;29;19;23","00;29;19;27","be"
"00;29;19;27","00;29;20;10","difficult"
"00;29;20;10","00;29;20;13","to"
"00;29;20;13","00;29;21;01","understand"
"00;29;21;01","00;29;21;07","when"
"00;29;21;07","00;29;21;13","it"
"00;29;21;13","00;29;21;21","rests"
"00;29;21;21","00;29;21;25","on"
"00;29;21;25","00;29;22;18","straightforward"
"00;29;22;18","00;29;23;01","results"
"00;29;23;01","00;29;23;06","from"
"00;29;23;06","00;29;23;23","statistical"
"00;29;23;23","00;29;24;18","physics?"
"00;29;24;18","00;29;24;25","And"
"00;29;24;25","00;29;25;12","then I"
"00;29;25;12","00;29;25;17","just"
"00;29;25;17","00;29;25;23","wanted"
"00;29;25;23","00;29;25;26","to"
"00;29;25;26","00;29;26;13","highlight"
"00;29;26;13","00;29;26;23","this,"
"00;29;26;23","00;29;27;06","Clark."
"00;29;27;06","00;29;28;04","2013"
"00;29;28;04","00;29;29;06","citation"
"00;29;29;06","00;29;29;14","and"
"00;29;29;14","00;29;29;17","the"
"00;29;29;17","00;29;29;29","desert"
"00;29;29;29","00;29;30;26","landscape,"
"00;29;30;26","00;29;31;06","because"
"00;29;31;06","00;29;31;09","that"
"00;29;31;09","00;29;31;16","seems"
"00;29;31;16","00;29;31;20","like"
"00;29;31;20","00;29;31;25","kind"
"00;29;31;25","00;29;31;28","of"
"00;29;31;28","00;29;32;07","like a"
"00;29;32;07","00;29;32;25","oblique"
"00;29;32;25","00;29;33;29","reference."
"00;29;34;20","00;29;34;28","But"
"00;29;34;28","00;29;35;05","here's"
"00;29;35;05","00;29;35;20","what"
"00;29;35;20","00;29;36;12","Clark"
"00;29;36;12","00;29;36;18","and"
"00;29;36;18","00;29;36;26","also"
"00;29;36;26","00;29;37;03","here's"
"00;29;37;03","00;29;37;13","to"
"00;29;37;13","00;29;38;05","representations"
"00;29;38;05","00;29;38;08","of"
"00;29;38;08","00;29;38;17","desert"
"00;29;38;17","00;29;39;06","landscapes."
"00;29;39;06","00;29;39;12","So"
"00;29;39;12","00;29;39;16","they're"
"00;29;39;16","00;29;39;20","not"
"00;29;39;20","00;29;39;26","all"
"00;29;39;26","00;29;40;08","bad,"
"00;29;40;08","00;29;40;13","in"
"00;29;40;13","00;29;41;06","fact."
"00;29;41;21","00;29;41;28","But"
"00;29;41;28","00;29;42;02","what"
"00;29;42;02","00;29;42;14","Clark"
"00;29;42;14","00;29;42;23","wrote"
"00;29;42;23","00;29;43;12","was"
"00;29;44;27","00;29;45;09","referring"
"00;29;45;09","00;29;45;13","to"
"00;29;45;13","00;29;45;25","radical"
"00;29;45;25","00;29;46;13","isms"
"00;29;46;13","00;29;46;20","that"
"00;29;46;20","00;29;46;28","might"
"00;29;46;28","00;29;47;14","exist"
"00;29;47;14","00;29;47;22","within"
"00;29;47;22","00;29;47;26","this"
"00;29;47;26","00;29;48;27","framework"
"00;29;49;04","00;29;49;11","in"
"00;29;49;11","00;29;49;27","extending"
"00;29;49;27","00;29;50;13","the models"
"00;29;50;13","00;29;50;18","to"
"00;29;50;18","00;29;51;04","include"
"00;29;51;04","00;29;52;04","action"
"00;29;52;04","00;29;52;17","action"
"00;29;52;17","00;29;53;00","oriented"
"00;29;53;00","00;29;53;13","predictive"
"00;29;53;13","00;29;54;12","processing,"
"00;29;54;12","00;29;55;09","which is"
"00;29;55;09","00;29;55;17","very,"
"00;29;55;17","00;29;55;23","very"
"00;29;55;23","00;29;56;05","similar"
"00;29;56;05","00;29;56;07","to"
"00;29;56;07","00;29;56;17","active"
"00;29;56;17","00;29;57;14","inference"
"00;29;57;24","00;29;58;06","we might"
"00;29;58;06","00;29;59;02","simultaneously"
"00;29;59;02","00;29;59;08","do"
"00;29;59;08","00;29;59;20","away"
"00;29;59;20","00;29;59;25","with"
"00;29;59;25","00;29;59;27","the"
"00;29;59;27","00;30;00;05","need"
"00;30;00;05","00;30;00;11","to"
"00;30;00;11","00;30;01;05","appeal"
"00;30;01;05","00;30;01;12","to"
"00;30;01;12","00;30;01;24","goals"
"00;30;01;24","00;30;01;28","and"
"00;30;01;28","00;30;03;00","rewards,"
"00;30;03;00","00;30;03;18","replacing"
"00;30;03;18","00;30;03;24","them"
"00;30;03;24","00;30;04;00","with a"
"00;30;04;00","00;30;04;09","more"
"00;30;04;09","00;30;04;27","austere"
"00;30;04;27","00;30;05;16","construct"
"00;30;05;16","00;30;05;21","of"
"00;30;05;21","00;30;07;02","predictions"
"00;30;07;02","00;30;07;22","so"
"00;30;07;22","00;30;09;07","I don't want"
"00;30;09;07","00;30;09;17","to do"
"00;30;09;17","00;30;10;04","this"
"00;30;10;04","00;30;10;14","or I'm"
"00;30;10;14","00;30;10;22","not"
"00;30;10;22","00;30;11;10","rewarded"
"00;30;11;10","00;30;11;16","by"
"00;30;11;16","00;30;11;24","doing"
"00;30;11;24","00;30;12;10","that."
"00;30;12;15","00;30;12;21","I'm"
"00;30;12;21","00;30;12;27","just"
"00;30;12;27","00;30;13;13","making"
"00;30;13;13","00;30;14;00","predictions"
"00;30;14;00","00;30;14;03","and"
"00;30;14;03","00;30;14;24","expectations"
"00;30;14;24","00;30;15;00","about"
"00;30;15;00","00;30;15;05","what"
"00;30;15;05","00;30;15;23","might happen"
"00;30;15;23","00;30;16;01","and"
"00;30;16;01","00;30;16;06","then"
"00;30;16;06","00;30;16;20","fulfilling"
"00;30;16;20","00;30;16;27","them"
"00;30;16;27","00;30;16;29","or"
"00;30;16;29","00;30;17;14","diverging"
"00;30;17;14","00;30;17;18","from"
"00;30;17;18","00;30;17;26","those"
"00;30;17;26","00;30;19;01","fulfillments."
"00;30;19;07","00;30;19;25","And so"
"00;30;20;24","00;30;21;03","that"
"00;30;21;03","00;30;21;08","is"
"00;30;21;08","00;30;21;14","this"
"00;30;21;14","00;30;21;28","desert"
"00;30;21;28","00;30;22;13","landscape"
"00;30;22;13","00;30;22;27","vision."
"00;30;22;27","00;30;23;04","There"
"00;30;23;04","00;30;23;06","are"
"00;30;23;06","00;30;23;15","neither"
"00;30;23;15","00;30;23;27","goals"
"00;30;23;27","00;30;24;04","nor"
"00;30;24;04","00;30;24;17","rewards"
"00;30;24;17","00;30;25;00","signals"
"00;30;25;00","00;30;25;03","as"
"00;30;25;03","00;30;25;26","such."
"00;30;26;18","00;30;27;02","Instead,"
"00;30;27;02","00;30;27;27","there are only"
"00;30;27;27","00;30;28;16","learned"
"00;30;28;16","00;30;28;21","and"
"00;30;28;21","00;30;29;03","species"
"00;30;29;03","00;30;29;22","specific,"
"00;30;29;22","00;30;29;29","so"
"00;30;29;29","00;30;30;04","kind"
"00;30;30;04","00;30;30;15","of"
