start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
742118	742512	110	B	0.62687	2	1798	this
742566	743292	110	B	0.86545	3	1799	architecture,
743356	743680	110	B	1.0	4	1800	because
743750	743984	110	B	0.99998	5	1801	it
744022	744492	110	B	0.8063	6	1802	supports
744556	745612	110	B	0.99895	7	1803	heterogeneous
745756	746112	110	B	0.99998	8	1804	local
746166	746556	110	B	0.99981	9	1805	models,
746588	746736	110	B	0.99994	10	1806	it
746758	746944	110	B	0.99994	11	1807	actually
746982	747308	110	B	0.99998	12	1808	allows
747324	747504	110	B	1.0	13	1809	us
747542	747792	110	B	1.0	14	1810	to
747846	748316	110	B	0.99991	15	1811	introduce
748348	748592	110	B	0.99994	16	1812	another
748646	748816	110	B	0.99993	17	1813	kind
748838	748928	110	B	1.0	18	1814	of
748934	749196	110	B	0.99926	19	1815	nodes
749228	749328	110	B	0.99004	20	1816	which
749334	749456	110	B	0.86664	21	1817	we
749478	749664	110	B	0.99997	22	1818	call
749702	749904	110	B	0.99204	23	1819	ant
749942	750204	110	B	0.62657	24	1820	mood
750252	750952	110	B	0.99946	25	1821	nodes.
751116	751444	111	B	0.99938	1	1822	These
751482	751636	111	B	0.99952	2	1823	are
751658	751888	111	B	0.97692	3	1824	nodes
751904	752084	111	B	0.99999	4	1825	that
752122	752544	111	B	0.46807	5	1826	aggregate
752592	752944	111	B	0.5257	6	1827	scientific
752992	753156	111	B	1.0	7	1828	and
753178	753632	111	B	0.98223	8	1829	empirical
753696	754260	111	B	1.0	9	1830	information
754410	754772	111	B	0.99999	10	1831	using
754826	754948	111	B	1.0	11	1832	a
754954	755296	111	B	0.82602	12	1833	meta
755328	755824	111	B	0.93017	13	1834	analysis
755872	756468	111	B	0.99998	14	1835	model.
756634	757396	112	B	1.0	1	1836	And
757578	757924	112	B	0.99995	2	1837	we
757962	758550	112	B	0.99993	3	1838	actually
758920	759284	112	B	0.99999	4	1839	are
759322	759524	112	B	1.0	5	1840	able
759562	759716	112	B	1.0	6	1841	to
759738	759924	112	B	0.99997	7	1842	use
759962	760116	112	B	0.99999	8	1843	that
760138	760368	112	B	0.91003	9	1844	meta
760384	760816	112	B	0.7664	10	1845	analysis
760848	761044	112	B	0.99999	11	1846	model
761082	761670	112	B	1.0	12	1847	to
762280	762992	112	B	0.93961	13	1848	constrain
763056	763380	112	B	0.99997	14	1849	our
763450	763780	112	B	0.99994	15	1850	project
763850	764180	112	B	0.75083	16	1851	level
764250	764784	112	B	0.94857	17	1852	models
764832	765044	112	B	0.44256	18	1853	or
765082	765552	112	B	0.90108	19	1854	ants
765616	766036	112	B	1.0	20	1855	using
766138	766380	112	B	0.99644	21	1856	quote
766400	766804	112	B	0.66125	22	1857	unquote
766852	767316	112	B	0.97275	23	1858	imported
767348	767636	112	B	0.99999	24	1859	knowledge
767668	767816	112	B	1.0	25	1860	that
767838	768116	112	B	0.9993	26	1861	wasn't
768148	768596	112	B	1.0	27	1862	directly
768628	769076	112	B	0.99961	28	1863	observed
769108	769256	112	B	0.99955	29	1864	by
769278	769512	112	B	0.99994	30	1865	them,
769566	769736	112	B	1.0	31	1866	which
769758	769896	112	B	0.99999	32	1867	is
769918	770104	112	B	1.0	33	1868	left
770142	770296	112	B	1.0	34	1869	to
770318	770504	112	B	0.99995	35	1870	right
770542	770648	112	B	0.99995	36	1871	in
770654	770776	112	B	0.99997	37	1872	this
770798	771316	112	B	0.98484	38	1873	picture.
771428	771752	113	B	0.99993	1	1874	But
771806	771976	113	B	0.98134	2	1875	this
771998	772232	113	B	0.99996	3	1876	actually
772286	772504	113	B	0.99995	4	1877	also
772542	772744	113	B	0.99999	5	1878	goes
772782	772936	113	B	1.0	6	1879	two
772958	773384	113	B	0.99996	7	1880	ways.
773502	773832	114	B	0.99935	1	1881	So
773886	774324	114	B	0.99563	2	1882	empirical
774372	774724	114	B	0.78736	3	1883	findings
774772	774936	114	B	0.99999	4	1884	from
774958	775096	114	B	1.0	5	1885	the
775118	775784	114	B	0.99994	6	1886	project,
775982	776344	114	B	0.99997	7	1887	what
776382	776584	114	B	1.0	8	1888	actually
776622	776824	114	B	0.99999	9	1889	works
776862	777016	114	B	0.99998	10	1890	on
777038	777128	114	B	1.0	11	1891	the
777134	777280	114	B	0.99998	12	1892	ground
777300	777436	114	B	0.99999	13	1893	for
777458	777644	114	B	0.99999	14	1894	this
777682	777980	114	B	1.0	15	1895	particular
778050	778620	114	B	0.99997	16	1896	project
778770	779132	114	B	0.99999	17	1897	also
779186	779656	114	B	0.99754	18	1898	informs
779688	779836	114	B	0.99	19	1899	the
779858	779996	114	B	0.84224	20	1900	ant
780018	780344	114	B	0.60719	21	1901	modes
780392	781016	114	B	0.92408	22	1902	posteriors
781048	781196	114	B	0.99992	23	1903	which
781218	781356	114	B	0.99698	24	1904	is
781378	781756	114	B	0.84	25	1905	the
781858	782172	114	B	0.99979	26	1906	right
782226	782444	114	B	1.0	27	1907	to
782482	782780	114	B	0.99968	28	1908	left.
782850	783036	115	B	1.0	1	1909	And
783058	783196	115	B	0.99996	2	1910	so
783218	783356	115	B	0.90131	3	1911	we
783378	783564	115	B	0.99985	4	1912	actually
783602	783756	115	B	1.0	5	1913	have
783778	783916	115	B	1.0	6	1914	a
783938	784508	115	B	0.99992	7	1915	complete
784674	785352	115	B	0.9371	8	1916	cycle
785496	786140	115	B	1.0	9	1917	of
786290	786744	115	B	0.67446	10	1918	science
786792	787004	115	B	0.93	11	1919	and
787042	787592	115	B	0.96335	12	1920	empirics
787656	787884	115	B	0.99998	13	1921	all
787922	788436	115	B	0.58163	14	1922	implemented
788488	788752	115	B	0.991	15	1923	using
788806	789468	115	B	0.9658	16	1924	hierarchical
789564	789996	115	B	0.99311	17	1925	active
790028	790720	115	B	0.58305	18	1926	inference.
792420	792880	116	B	0.9982	1	1927	So
792950	793570	116	B	0.99992	2	1928	finally,
794260	795056	116	B	0.98058	3	1929	just
795238	795596	116	B	0.94405	4	1930	among
795628	795872	116	B	0.52	5	1931	the
795926	796268	116	B	0.59578	6	1932	global
796284	796812	116	B	0.963	7	1933	parameters
796876	797104	116	B	0.99997	8	1934	that
797142	797564	116	B	0.99997	9	1935	network
797612	797948	116	B	0.99503	10	1936	learns
797964	798096	116	B	0.99907	11	1937	by
798118	798524	116	B	0.98249	12	1938	federated
798572	799052	116	B	0.99428	13	1939	inference
799116	799344	116	B	0.99991	14	1940	are
799382	799536	116	B	1.0	15	1941	the
799558	800012	116	B	0.89252	16	1942	precisions
800076	800732	116	B	0.43239	17	1943	associated
800796	801120	116	B	1.0	18	1944	with
801190	801472	116	B	0.99999	19	1945	data
801526	801744	116	B	0.99998	20	1946	coming
801782	801936	116	B	1.0	21	1947	from
801958	802096	116	B	0.98	22	1948	the
802118	802304	116	B	0.99999	23	1949	different
802342	802592	116	B	1.0	24	1950	data
802646	803368	116	B	0.89762	25	1951	providers.
803484	803812	117	B	1.0	1	1952	And
803866	804132	117	B	0.99999	2	1953	this
804186	804788	117	B	0.99997	3	1954	gives
804954	805284	117	B	0.99999	4	1955	each
805322	805616	117	B	0.99986	5	1956	node
805648	805796	117	B	0.72	6	1957	a
805818	806004	117	B	0.99999	7	1958	way
806042	806196	117	B	1.0	8	1959	to
806218	806624	117	B	0.99997	9	1960	consume
806672	806932	117	B	1.0	10	1961	data
806986	807252	117	B	0.99998	11	1962	without
807306	807776	117	B	0.76058	12	1963	trusted
807808	808016	117	B	0.99989	13	1964	ground
808048	808432	117	B	0.85248	14	1965	truth
808496	808676	117	B	1.0	15	1966	and
808698	808980	117	B	0.53537	16	1967	basically
809050	809236	117	B	1.0	17	1968	to
809258	809396	117	B	0.99999	18	1969	learn
809418	809700	117	B	0.99989	19	1970	together
809770	809956	117	B	0.9999	20	1971	which
809978	810304	117	B	0.98024	21	1972	sources
810352	810468	117	B	0.99987	22	1973	they
810474	810596	117	B	1.0	23	1974	can
810618	810896	117	B	0.99995	24	1975	rely
810928	811028	117	B	0.99999	25	1976	on
811034	811156	117	B	0.77075	26	1977	it
811178	811364	117	B	0.99998	27	1978	for
811402	811990	117	B	0.9957	28	1979	what?
812680	812996	118	B	0.99984	1	1980	This
813018	813156	118	B	0.99947	2	1981	is
813178	813796	118	B	0.99974	3	1982	just
813978	814276	118	B	0.99999	4	1983	some
814298	814436	118	B	1.0	5	1984	of
814458	814644	118	B	1.0	6	1985	more
814682	815024	118	B	0.99984	7	1986	core
815072	815584	118	B	0.9997	8	1987	features.
815632	816032	119	B	0.64598	1	1988	We're
816096	816420	119	B	0.99998	2	1989	working
816490	816736	119	B	1.0	3	1990	on
816778	817204	119	B	0.99034	4	1991	integrating
817252	817464	119	B	0.99999	5	1992	many
817502	817656	119	B	0.99997	6	1993	other
817678	818116	119	B	0.99774	7	1994	capabilities
818148	818344	119	B	0.99997	8	1995	into
818382	818584	119	B	0.99909	9	1996	this
818622	819300	119	B	0.99688	10	1997	architecture.
819380	819624	120	B	0.99994	1	1998	Not
819662	819768	120	B	0.99948	2	1999	going
819774	819848	120	B	1.0	3	2000	to
819854	820024	120	B	1.0	4	2001	go
820062	820264	120	B	0.99999	5	2002	through
820302	820456	120	B	0.99975	6	2003	all
820478	820616	120	B	1.0	7	2004	of
820638	821256	120	B	0.99994	8	2005	this,
821438	822072	120	B	0.99983	9	2006	but
822206	822890	120	B	0.99995	10	2007	basically
823260	823624	120	B	1.0	11	2008	what
823662	823828	120	B	0.99988	12	2009	we're
823844	824116	120	B	0.99991	13	2010	finding
824148	824248	120	B	0.99988	14	2011	is
824254	824328	120	B	0.99998	15	2012	that
824334	824408	120	B	0.99998	16	2013	we
824414	824536	120	B	0.99978	17	2014	have
824558	824696	120	B	0.99995	18	2015	all
824718	824808	120	B	1.0	19	2016	the
824814	825032	120	B	0.99969	20	2017	building
825086	825524	120	B	0.99972	21	2018	blocks
825572	825736	120	B	0.98	22	2019	to
825758	825944	120	B	0.99999	23	2020	turn
825982	826148	120	B	1.0	24	2021	this
826174	826316	120	B	0.99968	25	2022	into
826338	826428	120	B	1.0	26	2023	a
826434	826556	120	B	0.99974	27	2024	full
826578	826824	120	B	0.99797	28	2025	feature
826872	827176	120	B	0.99941	29	2026	decision
827208	827784	120	B	0.93492	30	2027	network
827912	828300	120	B	0.9828	31	2028	complete
828370	828556	120	B	0.99994	32	2029	with
828578	828764	120	B	0.99999	33	2030	its
828802	829052	120	B	0.99998	34	2031	own
829106	829624	120	B	0.99936	35	2032	internal
829672	829976	120	B	0.99995	36	2033	knowledge
830008	830696	120	B	0.46935	37	2034	economy,
830808	831128	120	B	0.99997	38	2035	meaning
831144	831710	120	B	0.61461	39	2036	that
833280	834104	120	B	0.98827	40	2037	contributions
834152	834460	120	B	0.99998	41	2038	get
834530	835224	120	B	0.99997	42	2039	attributed
835272	835532	120	B	1.0	43	2040	and
835586	836104	120	B	0.93592	44	2041	rewarded
836152	836316	120	B	1.0	45	2042	in
836338	836872	120	B	0.8493	46	2043	proportion
836936	837644	120	B	0.64	47	2044	to
837842	838408	120	B	1.0	48	2045	the
838514	838784	120	B	1.0	49	2046	free
838822	839168	120	B	0.99997	50	2047	energy
839254	839644	120	B	0.55631	51	2048	reduction
839692	839856	120	B	0.95883	52	2049	that
839878	840064	120	B	0.99989	53	2050	they
840102	840800	120	B	0.99413	54	2051	afford.
842660	843120	121	B	0.81473	1	2052	Cool.
843190	843712	122	B	0.70616	1	2053	So,
843846	844236	122	B	0.99999	2	2054	jumping
844268	844464	122	B	0.99997	3	2055	into
844502	845516	122	B	0.71284	4	2056	applications,
845708	846016	122	B	1.0	5	2057	as
846038	846176	122	B	1.0	6	2058	I
846198	846480	122	B	1.0	7	2059	mentioned,
846550	846784	122	B	0.98454	8	2060	our
846822	847072	122	B	1.0	9	2061	main
847126	847730	122	B	1.0	10	2062	focus
848260	848672	122	B	1.0	11	2063	as
848726	849328	122	B	0.99201	12	2064	an
849494	850236	122	B	0.84004	13	2065	organization
850348	850624	122	B	0.99994	14	2066	has
850662	850912	122	B	0.99996	15	2067	been
850966	851184	122	B	0.99994	16	2068	on
851222	851596	122	B	0.99731	17	2069	modeling
851628	852476	122	B	0.74053	18	2070	agroecological
852508	852876	122	B	0.98962	19	2071	projects
852908	853104	122	B	0.99989	20	2072	like
853142	853644	122	B	0.4286	21	2073	regenerative
853692	854204	122	B	0.88098	22	2074	agriculture
854252	854380	122	B	1.0	23	2075	and
854390	855424	122	B	0.9224	24	2076	agroforestry.
855552	855844	123	B	1.0	1	2077	And
855882	856036	123	B	0.99998	2	2078	this
856058	856656	123	B	0.75835	3	2079	exercises
856688	856788	123	B	0.99983	4	2080	all
856794	856868	123	B	1.0	5	2081	the
856874	857248	123	B	0.99982	6	2082	constraints
857264	857348	123	B	0.99978	7	2083	that
857354	857488	123	B	0.53269	8	2084	we've
857504	857636	123	B	0.99998	9	2085	talked
857658	857844	123	B	0.94485	10	2086	about
857882	858084	123	B	0.99999	11	2087	so
858122	858710	123	B	0.99997	12	2088	far.
859160	859764	124	B	0.99985	1	2089	So
859882	860164	124	B	1.0	2	2090	again,
860202	860368	124	B	0.99994	3	2091	I'm
860384	860468	124	B	0.99999	4	2092	not
860474	860548	124	B	0.99983	5	2093	going
860554	860628	124	B	1.0	6	2094	to
860634	860756	124	B	0.99999	7	2095	go
860778	860916	124	B	0.99996	8	2096	into
860938	861124	124	B	0.99998	9	2097	full
861162	861460	124	B	1.0	10	2098	detail,
861530	861668	124	B	0.99991	11	2099	but
861674	861796	124	B	0.84454	12	2100	just
861818	861908	124	B	1.0	13	2101	to
861914	861988	124	B	0.99982	14	2102	give
861994	862164	124	B	0.73469	15	2103	an
862202	862720	124	B	0.99992	16	2104	overview
862800	863188	124	B	1.0	17	2105	of
863274	863524	124	B	1.0	18	2106	what
863562	863716	124	B	0.99999	19	2107	is
863738	863876	124	B	1.0	20	2108	the
863898	864432	124	B	0.90308	21	2109	anatomy
864496	865204	124	B	1.0	22	2110	of
865402	865904	124	B	0.84565	23	2111	generative
865952	866176	124	B	0.99996	24	2112	model
866218	866424	124	B	0.83409	25	2113	for
866462	866616	124	B	1.0	26	2114	a
866638	866916	124	B	0.79861	27	2115	farm
866948	867048	124	B	0.7798	28	2116	or
867054	867556	124	B	0.96818	29	2117	forest.
867668	867992	125	B	0.99967	1	2118	So
868046	868264	125	B	0.61992	2	2119	start
868302	868408	125	B	1.0	3	2120	at
868414	868536	125	B	1.0	4	2121	the
868558	868744	125	B	1.0	5	2122	bottom
868782	869032	125	B	0.98067	6	2123	right
869086	869304	125	B	0.99828	7	2124	with
869342	869988	125	B	0.55311	8	2125	observables
870004	870136	125	B	0.9989	9	2126	that
870158	870296	125	B	0.99999	10	2127	are
870318	870504	125	B	1.0	11	2128	things
870542	870696	125	B	0.97094	12	2129	that
870718	870808	125	B	0.99999	13	2130	we
870814	870984	125	B	0.96663	14	2131	can
871022	871380	125	B	0.99998	15	2132	measure
871460	871752	125	B	1.0	16	2133	about
871806	872072	125	B	0.99999	17	2134	that
872126	872852	125	B	0.99917	18	2135	ecosystem,
872916	873336	125	B	1.0	19	2136	about
873438	873800	125	B	0.99981	20	2137	that
873870	874200	125	B	0.66292	21	2138	local
874270	874868	125	B	0.99823	22	2139	context
874964	875320	125	B	0.59039	23	2140	like
875390	875720	125	B	1.0	24	2141	the
875790	876164	125	B	0.99918	25	2142	plant
876212	876472	125	B	0.99992	26	2143	count
876526	876696	125	B	1.0	27	2144	and
876718	877096	125	B	0.99998	28	2145	size,
877198	877716	125	B	0.99927	29	2146	vegetation
877748	878132	125	B	0.77075	30	2147	indices
878196	878424	125	B	0.99999	31	2148	from
878462	878884	125	B	0.99925	32	2149	satellite
878932	879192	125	B	1.0	33	2150	data
879246	879416	125	B	1.0	34	2151	and
879438	879624	125	B	0.99987	35	2152	so
879662	880248	125	B	0.99986	36	2153	on.
880414	881130	126	B	0.99999	1	2154	These
881660	882120	126	B	0.87852	2	2155	are
882190	882596	126	B	0.99992	3	2156	linked
882628	882824	126	B	1.0	4	2157	to
882862	883268	126	B	0.56696	5	2158	latent
883284	883512	126	B	0.99	6	2159	states
883566	883784	126	B	0.99998	7	2160	which
883822	884024	126	B	0.99998	8	2161	form
884062	884168	126	B	1.0	9	2162	a
884174	884596	126	B	0.99815	10	2163	nonlinear
884628	885044	126	B	0.98456	11	2164	dynamical
885092	885352	126	B	0.99999	12	2165	system
885406	885636	126	B	0.99897	13	2166	that's
885668	886372	126	B	0.99646	14	2167	parameterized
886436	887144	126	B	0.99999	15	2168	by
887342	887656	126	B	1.0	16	2169	the
887678	888008	126	B	0.99943	17	2170	policy
888094	888512	126	B	0.52	18	2171	the
888606	889344	126	B	0.87	19	2172	the
889542	890000	126	B	0.99997	20	2173	things
890070	890544	126	B	0.99999	21	2174	that
890662	891596	126	B	0.8487	22	2175	modulate
891708	891936	126	B	1.0	23	2176	the
891958	892316	126	B	0.977	24	2177	latent
892348	892930	126	B	0.99	25	2178	states
893300	893664	126	B	0.99997	26	2179	like
893702	894588	126	B	0.93442	27	2180	agricultural
894684	895324	126	B	0.99505	28	2181	interventions
895372	895536	126	B	1.0	29	2182	and
895558	896396	126	B	0.99994	30	2183	practices.
896588	896896	127	B	0.64694	1	2184	You
896918	897056	127	B	0.9964	2	2185	can
897078	897216	127	B	0.99999	3	2186	think
897238	897376	127	B	1.0	4	2187	of
897398	897488	127	B	1.0	5	2188	the
897494	897788	127	B	0.87234	6	2189	timing
897804	898080	127	B	1.0	7	2190	of
898150	898476	127	B	0.99928	8	2191	planting
898508	898608	127	B	1.0	9	2192	and
898614	899372	127	B	0.9403	10	2193	harvesting,
899516	899824	127	B	1.0	11	2194	what
899862	900028	127	B	0.99948	12	2195	kinds
900044	900224	127	B	0.79	13	2196	of
900262	900556	127	B	0.99942	14	2197	crops
900588	900688	127	B	0.99991	15	2198	or
900694	900968	127	B	0.73727	16	2199	trees
901004	901156	127	B	0.72368	17	2200	get
901178	901632	127	B	0.63783	18	2201	planted,
901696	901924	127	B	0.98973	19	2202	what
901962	902260	127	B	0.99986	20	2203	products
902330	902516	127	B	0.99998	21	2204	like
902538	903072	127	B	0.69137	22	2205	pesticides
903136	903364	127	B	0.99961	23	2206	get
903402	903696	127	B	0.89162	24	2207	applied
903728	903876	127	B	0.78888	25	2208	or
903898	904180	127	B	0.99994	26	2209	not,
904250	904484	127	B	0.91	27	2210	and
904522	905110	127	B	0.99	28	2211	more
905720	906036	127	B	1.0	29	2212	as
906058	906196	127	B	0.99979	30	2213	well
906218	906452	127	B	0.77	31	2214	as
906506	907136	127	B	0.54557	32	2215	covariates.
907168	907460	128	B	0.92546	1	2216	So
907530	908016	128	B	0.99996	2	2217	external
908048	908336	128	B	0.99788	3	2218	events
908368	908516	128	B	1.0	4	2219	like
908538	908784	128	B	0.99971	5	2220	weather,
908832	909264	128	B	0.99999	6	2221	physical
909312	909664	128	B	0.99976	7	2222	risks,
909712	910352	128	B	0.73213	8	2223	wildfire,
910416	910864	128	B	0.969	9	2224	drought
910912	911076	128	B	1.0	10	2225	and
911098	911284	128	B	0.99998	11	2226	so
911322	911910	128	B	0.99992	12	2227	on.
912920	913236	129	B	1.0	1	2228	And
913258	913552	129	B	0.65696	2	2229	so
913626	914164	129	B	0.66541	3	2230	there's
914292	914776	129	B	0.99997	4	2231	some
914878	915588	129	B	0.61446	5	2232	scientific
915684	916280	129	B	0.75	6	2233	and
916430	917044	129	B	0.9999	7	2234	measurement
917092	917880	129	B	0.46587	8	2235	parameters
919260	919624	129	B	0.87853	9	2236	that
919662	919864	129	B	0.80216	10	2237	go
919902	920152	129	B	0.99999	11	2238	into
920206	920520	129	B	0.99999	12	2239	this
920590	920776	129	B	1.0	13	2240	as
920798	921224	129	B	0.52908	14	2241	well.
921342	921672	130	B	0.99892	1	2242	Things
921726	922088	130	B	1.0	2	2243	like
922174	922376	130	B	1.0	3	2244	the
922398	922680	130	B	0.96621	4	2245	effect
922750	923156	130	B	0.99948	5	2246	sizes
923188	923336	130	B	1.0	6	2247	of
923358	923544	130	B	1.0	7	2248	the
923582	924020	130	B	0.99682	8	2249	various
924100	924436	130	B	0.99913	9	2250	actions
924468	924616	130	B	1.0	10	2251	and
924638	925492	130	B	0.41602	11	2252	covariance.
925636	926100	131	B	1.0	1	2253	And
926190	926396	131	B	0.99894	2	2254	these
926418	926652	131	B	0.99995	3	2255	local
926706	927288	131	B	0.99741	4	2256	parameters
927384	927692	131	B	0.99998	5	2257	are
927746	928136	131	B	0.99312	6	2258	conditionally
928168	928488	131	B	0.99999	7	2259	dependent
928504	928636	131	B	0.79921	8	2260	on
928658	928748	131	B	1.0	9	2261	a
928754	928924	131	B	0.99886	10	2262	set
928962	929356	131	B	1.0	11	2263	of
929458	929816	131	B	0.99992	12	2264	global
929848	930264	131	B	0.9643	13	2265	parameters
