start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1416608	1416918	188	A	0.85617	14	3061	attribute
1416934	1417066	188	A	1.0	15	3062	to
1417088	1417366	188	A	0.99976	16	3063	hidden
1417398	1418006	188	A	0.70763	17	3064	causes.
1418118	1418394	189	A	0.97829	1	3065	They
1418432	1418682	189	A	0.97984	2	3066	use
1418736	1418906	189	A	0.99999	3	3067	their
1418928	1419114	189	A	0.99865	4	3068	own
1419152	1419740	189	A	0.99842	5	3069	model
1420270	1420730	189	A	0.98847	6	3070	or
1420800	1421218	189	A	0.92201	7	3071	models
1421254	1421406	189	A	0.99983	8	3072	that
1421428	1421518	189	A	0.99999	9	3073	they
1421524	1421646	189	A	0.99983	10	3074	have
1421668	1421866	189	A	0.99152	11	3075	learned
1421898	1422046	189	A	1.0	12	3076	to
1422068	1422426	189	A	0.98415	13	3077	recognize
1422458	1422702	189	A	0.99999	14	3078	about
1422756	1423454	189	A	0.99998	15	3079	others.
1423652	1424014	190	A	0.99999	1	3080	This
1424052	1424302	190	A	1.0	2	3081	process
1424356	1424526	190	A	0.99995	3	3082	is
1424548	1424698	190	A	0.99996	4	3083	known
1424714	1424846	190	A	1.0	5	3084	as
1424868	1425274	190	A	0.71799	6	3085	generalized
1425322	1426010	190	A	0.99762	7	3086	synchrony
1426090	1426666	190	A	0.85899	8	3087	entailing
1426698	1427066	190	A	0.99992	9	3088	mutual
1427098	1427818	190	A	0.93584	10	3089	predictability,
1427914	1428126	190	A	1.0	11	3090	and
1428148	1428334	190	A	0.99999	12	3091	can
1428372	1428622	190	A	0.99999	13	3092	be
1428676	1429178	190	A	0.35713	14	3093	interpreted
1429194	1429326	190	A	0.99983	15	3094	as
1429348	1429486	190	A	1.0	16	3095	a
1429508	1429866	190	A	0.99995	17	3096	collective
1429898	1430394	190	A	0.99879	18	3097	minimization
1430442	1430558	190	A	1.0	19	3098	of
1430564	1430734	190	A	0.73	20	3099	free
1430772	1431360	190	A	0.99984	21	3100	energy.
1433170	1433486	191	A	1.0	1	3101	In
1433508	1433598	191	A	1.0	2	3102	a
1433604	1433822	191	A	1.0	3	3103	group
1433876	1434234	191	A	0.99999	4	3104	setting,
1434282	1434838	191	A	0.99994	5	3105	individuals
1434874	1435074	191	A	0.99986	6	3106	create
1435112	1435406	191	A	0.96827	7	3107	cues
1435438	1435538	191	A	0.99991	8	3108	in
1435544	1435666	191	A	1.0	9	3109	the
1435688	1435826	191	A	0.99999	10	3110	world
1435848	1436082	191	A	0.61434	11	3111	that
1436136	1436642	191	A	0.99999	12	3112	direct
1436776	1437074	191	A	0.99989	13	3113	other
1437112	1437410	191	A	0.9875	14	3114	agents
1437480	1437966	191	A	0.99323	15	3115	attentions
1437998	1438338	191	A	0.99614	16	3116	towards
1438424	1438626	191	A	0.88	17	3117	the
1438648	1438882	191	A	0.99999	18	3118	same
1438936	1439630	191	A	0.95911	19	3119	signals.
1439790	1440114	192	A	0.98845	1	3120	Their
1440152	1440558	192	A	0.99995	2	3121	models
1440574	1440658	192	A	1.0	3	3122	of
1440664	1440786	192	A	1.0	4	3123	the
1440808	1440994	192	A	1.0	5	3124	world
1441032	1441374	192	A	0.99997	6	3125	align
1441422	1441586	192	A	1.0	7	3126	by
1441608	1441854	192	A	0.99998	8	3127	sharing
1441902	1442162	192	A	0.99999	9	3128	similar
1442216	1442718	192	A	0.8861	10	3129	goals
1442814	1443074	192	A	1.0	11	3130	and
1443112	1443362	192	A	1.0	12	3131	similar
1443416	1444030	192	A	0.89166	13	3132	environments
1444110	1444306	192	A	1.0	14	3133	and
1444328	1444514	192	A	1.0	15	3134	by
1444552	1445274	192	A	0.99992	16	3135	reinforcing
1445342	1445746	192	A	0.99834	17	3136	patterns
1445778	1445926	192	A	1.0	18	3137	of
1445948	1446434	192	A	0.96946	19	3138	sampling
1446482	1447270	192	A	0.99987	20	3139	reality.
1448570	1449414	193	A	0.9997	1	3140	So
1449612	1449926	193	A	0.99998	2	3141	we
1449948	1450134	193	A	0.99978	3	3142	could
1450172	1450374	193	A	0.99976	4	3143	try
1450412	1450566	193	A	1.0	5	3144	to
1450588	1450946	193	A	0.99993	6	3145	represent
1450978	1451174	193	A	0.99999	7	3146	this
1451212	1451462	193	A	0.99999	8	3147	through
1451516	1452946	193	A	0.84786	9	3148	polynomials
1453138	1453494	193	A	0.87	10	3149	and
1453532	1454658	193	A	0.93612	11	3150	morphisms.
1454834	1455222	194	A	0.99999	1	3151	Each
1455276	1455746	194	A	0.99671	2	3152	agent's
1455778	1456226	194	A	0.99996	3	3153	interaction
1456258	1456406	194	A	1.0	4	3154	with
1456428	1456566	194	A	1.0	5	3155	the
1456588	1456914	194	A	0.99968	6	3156	environment
1456962	1457438	194	A	0.48296	7	3157	corresponds
1457474	1457626	194	A	0.85	8	3158	to
1457648	1457738	194	A	0.99	9	3159	a
1457744	1458278	194	A	0.99833	10	3160	morphism,
1458374	1458586	194	A	1.0	11	3161	and
1458608	1458698	194	A	1.0	12	3162	the
1458704	1459094	194	A	0.99933	13	3163	collective
1459142	1459558	194	A	0.9997	14	3164	interaction
1459574	1459706	194	A	1.0	15	3165	of
1459728	1459866	194	A	0.99992	16	3166	all
1459888	1460122	194	A	0.99877	17	3167	agents
1460176	1460346	194	A	1.0	18	3168	can
1460368	1460554	194	A	0.99999	19	3169	be
1460592	1461046	194	A	0.68054	20	3170	represented
1461078	1461226	194	A	0.99999	21	3171	as
1461248	1461338	194	A	1.0	22	3172	a
1461344	1462330	194	A	0.99798	23	3173	polynomial.
1463390	1464140	195	A	0.80614	1	3174	So
1465710	1466026	195	A	0.99999	2	3175	if
1466048	1466138	195	A	1.0	3	3176	a
1466144	1466726	195	A	0.99929	4	3177	polynomial
1466758	1466954	195	A	0.7	5	3178	p
1466992	1467146	195	A	0.99985	6	3179	is
1467168	1467958	195	A	0.79615	7	3180	defined,
1468134	1468742	195	A	0.87428	8	3181	morphism
1468806	1469034	195	A	0.99999	9	3182	between
1469072	1469226	195	A	1.0	10	3183	two
1469248	1470006	195	A	0.48971	11	3184	polynomials,
1470038	1470186	195	A	1.0	12	3185	p
1470208	1470298	195	A	1.0	13	3186	and
1470304	1470522	195	A	0.51	14	3187	q,
1470576	1470886	195	A	0.98888	15	3188	consists
1470918	1471066	195	A	1.0	16	3189	of
1471088	1471178	195	A	1.0	17	3190	a
1471184	1471330	195	A	0.99999	18	3191	pair
1471350	1471486	195	A	1.0	19	3192	of
1471508	1471866	195	A	0.99986	20	3193	functions,
1471898	1472094	195	A	0.51	21	3194	f
1472132	1472286	195	A	1.0	22	3195	and
1472308	1472782	195	A	1.0	23	3196	g,
1472916	1473262	195	A	0.62916	24	3197	such
1473316	1473582	195	A	0.99998	25	3198	that
1473636	1473854	195	A	1.0	26	3199	f
1473892	1474602	195	A	0.70253	27	3200	maps
1474746	1475150	195	A	1.0	28	3201	p
1475220	1475502	195	A	0.55	29	3202	of
1475556	1475774	195	A	1.0	30	3203	one
1475812	1476014	195	A	1.0	31	3204	to
1476052	1476254	195	A	1.0	32	3205	q
1476292	1476446	195	A	0.99	33	3206	of
1476468	1477040	195	A	0.97	34	3207	one
1477810	1478366	195	A	0.92	35	3208	and
1478468	1478734	195	A	1.0	36	3209	g
1478772	1479114	195	A	0.80757	37	3210	maps
1479162	1479326	195	A	1.0	38	3211	P
1479348	1479486	195	A	1.0	39	3212	of
1479508	1479694	195	A	0.99	40	3213	I
1479732	1479934	195	A	1.0	41	3214	to
1479972	1480174	195	A	1.0	42	3215	q
1480212	1480318	195	A	1.0	43	3216	of
1480324	1480398	195	A	1.0	44	3217	the
1480404	1480794	195	A	0.99996	45	3218	quantity
1480842	1481342	195	A	0.78	46	3219	one.
1481476	1481774	196	A	0.96963	1	3220	This
1481812	1482234	196	A	0.9991	2	3221	morphism
1482282	1482458	196	A	0.99998	3	3222	must
1482484	1482926	196	A	0.93361	4	3223	satisfy
1482958	1483106	196	A	1.0	5	3224	the
1483128	1483838	196	A	0.52763	6	3225	commutative
1483934	1484462	196	A	0.96159	7	3226	requirements,
1484526	1484798	196	A	0.99998	8	3227	meaning
1484814	1484946	196	A	0.96172	9	3228	that
1484968	1485106	196	A	1.0	10	3229	the
1485128	1485486	196	A	0.99997	11	3230	following
1485518	1485982	196	A	0.99966	12	3231	diagram
1486046	1486770	196	A	0.96574	13	3232	commutes
1490310	1490626	196	A	1.0	14	3233	p
1490648	1490786	196	A	1.0	15	3234	of
1490808	1490946	196	A	0.99	16	3235	I
1490968	1491166	196	A	0.99953	17	3236	maps
1491198	1491346	196	A	1.0	18	3237	to
1491368	1491506	196	A	1.0	19	3238	q
1491528	1491618	196	A	1.0	20	3239	of
1491624	1491698	196	A	1.0	21	3240	the
1491704	1492062	196	A	0.83351	22	3241	quantity
1492126	1492354	196	A	1.0	23	3242	I
1492392	1492546	196	A	1.0	24	3243	and
1492568	1492706	196	A	1.0	25	3244	p
1492728	1492866	196	A	1.0	26	3245	of
1492888	1493074	196	A	1.0	27	3246	one
1493112	1493326	196	A	0.99969	28	3247	maps
1493358	1493506	196	A	1.0	29	3248	to
1493528	1493666	196	A	1.0	30	3249	q
1493688	1493826	196	A	1.0	31	3250	of
1493848	1494420	196	A	1.0	32	3251	one.
1495430	1495794	197	A	0.9999	1	3252	So
1495832	1495950	197	A	0.99996	2	3253	we
1495960	1496086	197	A	0.97232	3	3254	could
1496108	1496246	197	A	0.9999	4	3255	see
1496268	1496406	197	A	1.0	5	3256	how
1496428	1496566	197	A	0.91254	6	3257	we
1496588	1496774	197	A	0.99971	7	3258	could
1496812	1497014	197	A	0.99994	8	3259	create
1497052	1497254	197	A	1.0	9	3260	a
1497292	1497762	197	A	0.6343	10	3261	framework
1497826	1498054	197	A	1.0	11	3262	to
1498092	1498674	197	A	0.99799	12	3263	further
1498802	1499538	197	A	0.98437	13	3264	explore
1499634	1499846	197	A	1.0	14	3265	the
1499868	1500418	197	A	0.99619	15	3266	cooperative
1500434	1500566	197	A	0.82	16	3267	and
1500588	1500994	197	A	0.99995	17	3268	competitive
1501042	1501474	197	A	0.98115	18	3269	dynamics
1501522	1501746	197	A	0.99993	19	3270	among
1501778	1502454	197	A	0.99966	20	3271	agents.
1502652	1503062	198	A	0.52807	1	3272	For
1503116	1503554	198	A	0.99995	2	3273	multiple
1503602	1503910	198	A	0.99962	3	3274	agents
1503980	1504466	198	A	0.92508	4	3275	indexed
1504498	1504646	198	A	0.99999	5	3276	by
1504668	1504950	198	A	0.69	6	3277	I
1505020	1505254	198	A	0.99995	7	3278	with
1505292	1505794	198	A	0.83049	8	3279	boundaries
1505842	1506102	198	A	0.97	9	3280	p
1506156	1506326	198	A	0.99	10	3281	and
1506348	1506678	198	A	0.99849	11	3282	share
1506764	1507410	198	A	0.99877	12	3283	environment
1507490	1507874	198	A	0.99459	13	3284	boundary
1507922	1508278	198	A	1.0	14	3285	q,
1508364	1508578	198	A	0.99996	15	3286	their
1508604	1509478	198	A	0.99995	16	3287	interaction
1509654	1509946	198	A	0.99995	17	3288	can
1509968	1510106	198	A	0.99999	18	3289	be
1510128	1510566	198	A	0.5762	19	3290	represented
1510598	1510698	198	A	0.99927	20	3291	by
1510704	1510778	198	A	0.69	21	3292	a
1510784	1511174	198	A	0.99807	22	3293	morphism
1511222	1511386	198	A	1.0	23	3294	of
1511408	1512182	198	A	0.99758	24	3295	polynomials,
1512246	1512810	198	A	0.99999	25	3296	which
1512960	1513366	198	A	0.99928	26	3297	allows
1513398	1513498	198	A	1.0	27	3298	us
1513504	1513626	198	A	0.99	28	3299	to
1513648	1513882	198	A	0.99997	29	3300	understand
1513936	1514106	198	A	0.88	30	3301	the
1514128	1514406	198	A	0.94323	31	3302	shared
1514438	1514902	198	A	0.97653	32	3303	potential
1514966	1515194	198	A	0.99985	33	3304	in
1515232	1515846	198	A	0.74098	34	3305	multiagent
1515878	1516198	198	A	0.99968	35	3306	systems
1516214	1516346	198	A	1.0	36	3307	and
1516368	1516726	198	A	0.77561	37	3308	provides
1516758	1516858	198	A	0.96	38	3309	a
1516864	1517302	198	A	0.99922	39	3310	foundation
1517366	1517546	198	A	1.0	40	3311	for
1517568	1517846	198	A	0.99999	41	3312	further
1517878	1518326	198	A	0.99974	42	3313	exploration
1518358	1518506	198	A	1.0	43	3314	of
1518528	1519142	198	A	0.3904	44	3315	cooperative
1519206	1520170	198	A	0.991	45	3316	dynamics.
1522770	1523134	199	A	0.99723	1	3317	We
1523172	1523422	199	A	1.0	2	3318	allow
1523476	1523646	199	A	1.0	3	3319	each
1523668	1523950	199	A	0.63338	4	3320	agent
1524020	1524206	199	A	1.0	5	3321	to
1524228	1524506	199	A	0.99957	6	3322	predict
1524538	1524734	199	A	0.99999	7	3323	not
1524772	1524974	199	A	0.99997	8	3324	only
1525012	1525262	199	A	0.78587	9	3325	its
1525316	1525582	199	A	0.56667	10	3326	own
1525636	1525994	199	A	0.82464	11	3327	behavior,
1526042	1526206	199	A	0.99804	12	3328	but
1526228	1526366	199	A	0.99991	13	3329	also
1526388	1526478	199	A	1.0	14	3330	the
1526484	1526746	199	A	0.81144	15	3331	behavior
1526778	1526926	199	A	1.0	16	3332	of
1526948	1527086	199	A	0.99997	17	3333	its
1527108	1527690	199	A	0.99997	18	3334	companions
1527770	1528014	199	A	1.0	19	3335	and
1528052	1528206	199	A	1.0	20	3336	the
1528228	1528666	199	A	0.97566	21	3337	environment's
1528698	1529146	199	A	0.99878	22	3338	response
1529178	1529326	199	A	1.0	23	3339	to
1529348	1529534	199	A	1.0	24	3340	their
1529572	1530270	199	A	0.99998	25	3341	actions.
1532230	1532546	200	A	0.98273	1	3342	So
1532568	1532706	200	A	1.0	2	3343	the
1532728	1533166	200	A	0.99755	3	3344	dynamics
1533198	1533298	200	A	1.0	4	3345	of
1533304	1533566	200	A	0.97869	5	3346	shared
1533598	1534382	200	A	0.83047	6	3347	predictions
1534526	1534786	200	A	0.99988	7	3348	are
1534808	1534994	200	A	0.99991	8	3349	really
1535032	1535406	200	A	1.0	9	3350	useful
1535438	1535634	200	A	0.52555	10	3351	here
1535672	1535826	200	A	1.0	11	3352	and
1535848	1535986	200	A	0.99996	12	3353	can
1536008	1536194	200	A	0.99901	13	3354	be
1536232	1536606	200	A	0.99996	14	3355	properly
1536638	1537054	200	A	0.65324	15	3356	cashed
1537102	1537700	200	A	0.99991	16	3357	out
1538070	1539330	200	A	0.63816	17	3358	mathematically
1540230	1540594	200	A	0.85768	18	3359	through
1540632	1541166	200	A	0.93204	19	3360	recursive
1541198	1541614	200	A	0.89675	20	3361	cognition
1541662	1541922	200	A	0.75	21	3362	and
1541976	1542734	200	A	0.9728	22	3363	prediction
1542862	1543154	200	A	0.52923	23	3364	on
1543192	1543586	200	A	1.0	24	3365	the
1543688	1544270	200	A	0.84186	25	3366	shared
1544350	1544814	200	A	0.94679	26	3367	environment
1544862	1544978	200	A	1.0	27	3368	of
1544984	1545106	200	A	0.98	28	3369	the
1545128	1545486	200	A	0.79957	29	3370	agent's
1545518	1545854	200	A	0.99614	30	3371	actions
1545902	1546114	200	A	0.96	31	3372	and
1546152	1546558	200	A	0.84287	32	3373	response
1546574	1546706	200	A	1.0	33	3374	to
1546728	1546866	200	A	1.0	34	3375	each
1546888	1547134	200	A	0.6393	35	3376	other's
1547182	1547810	200	A	0.91467	36	3377	actions.
1549030	1549346	201	A	0.99993	1	3378	We
1549368	1549506	201	A	0.99992	2	3379	can
1549528	1549858	201	A	0.99998	3	3380	use
1549944	1550410	201	A	0.29879	4	3381	sheep's
1550430	1550818	201	A	0.6298	5	3382	theoretic
1550834	1551014	201	A	0.69	6	3383	and
1551052	1551474	201	A	0.96863	7	3384	topos
1551522	1551906	201	A	0.38074	8	3385	theoretical
1551938	1552306	201	A	0.9951	9	3386	approaches
1552338	1552486	201	A	1.0	10	3387	to
1552508	1552742	201	A	0.99996	11	3388	understand
1552796	1553058	201	A	0.83458	12	3389	multi
1553074	1553302	201	A	0.67428	13	3390	agent
1553356	1554018	201	A	0.9996	14	3391	systems.
1554114	1554326	202	A	0.61	1	3392	A
1554348	1554626	202	A	0.79283	2	3393	multi
1554658	1554902	202	A	0.96533	3	3394	agent
1554956	1555318	202	A	0.99995	4	3395	system
1555404	1555606	202	A	0.99998	5	3396	is
1555628	1555718	202	A	1.0	6	3397	a
1555724	1555894	202	A	1.0	7	3398	system
1555932	1556134	202	A	0.64371	8	3399	where
1556172	1556546	202	A	0.99996	9	3400	multiple
1556578	1557058	202	A	0.99968	10	3401	individuals
1557074	1557206	202	A	0.52581	11	3402	or
1557228	1557602	202	A	0.99981	12	3403	entities
1557666	1558210	202	A	0.99998	13	3404	interact.
1558290	1558534	203	A	0.99788	1	3405	So
1558572	1558726	203	A	1.0	2	3406	for
1558748	1558994	203	A	0.99999	3	3407	example,
1559052	1559226	203	A	1.0	4	3408	a
1559248	1559526	203	A	0.9999	5	3409	traffic
1559558	1559850	203	A	1.0	6	3410	system
1559920	1560106	203	A	0.99997	7	3411	can
1560128	1560266	203	A	0.99995	8	3412	be
1560288	1560646	203	A	0.9999	9	3413	considered
1560678	1560778	203	A	1.0	10	3414	a
1560784	1561078	203	A	0.87065	11	3415	multi
1561094	1561274	203	A	0.96639	12	3416	agent
1561312	1561610	203	A	0.99981	13	3417	system
1561680	1561866	203	A	0.99472	14	3418	where
1561888	1562122	203	A	0.99999	15	3419	different
1562176	1563126	203	A	0.99576	16	3420	vehicles
1563318	1564250	203	A	0.99976	17	3421	interact.
1564670	1564986	204	A	0.87	1	3422	A
1565008	1565494	204	A	0.85633	2	3423	topos
1565542	1565658	204	A	0.99987	3	3424	is
1565664	1565786	204	A	1.0	4	3425	a
1565808	1566214	204	A	0.98744	5	3426	category
1566262	1566426	204	A	1.0	6	3427	that
1566448	1566586	204	A	0.99999	7	3428	has
1566608	1566842	204	A	0.99999	8	3429	both
1566896	1567286	204	A	0.99991	9	3430	spatial
1567318	1567514	204	A	0.8	10	3431	and
1567552	1567974	204	A	0.99997	11	3432	logical
1568022	1568598	204	A	0.99998	12	3433	structure,
1568694	1569126	204	A	0.99982	13	3434	allowing
1569158	1569306	204	A	1.0	14	3435	for
1569328	1569466	204	A	1.0	15	3436	the
1569488	1569846	204	A	0.9945	16	3437	expression
1569878	1570074	204	A	1.0	17	3438	of
1570112	1570534	204	A	0.99998	18	3439	logical
1570582	1571206	204	A	0.78918	19	3440	propositions
1571238	1571386	204	A	1.0	20	3441	and
1571408	1571894	204	A	0.99921	21	3442	deductions
1571942	1572202	204	A	1.0	22	3443	within
1572256	1572666	204	A	1.0	23	3444	it.
1572768	1572998	205	A	0.99967	1	3445	So
1573024	1573118	205	A	0.9999	2	3446	we
1573124	1573246	205	A	0.99996	3	3447	can
1573268	1573406	205	A	0.99998	4	3448	use
1573428	1573566	205	A	0.99997	5	3449	these
1573588	1573946	205	A	0.99965	6	3450	approaches
1573978	1574126	205	A	1.0	7	3451	to
1574148	1574618	205	A	0.98457	8	3452	construct
1574714	1574926	205	A	1.0	9	3453	a
1574948	1575434	205	A	0.9814	10	3454	coherent
1575482	1575946	205	A	0.99999	11	3455	understanding
1575978	1576126	205	A	1.0	12	3456	of
1576148	1576286	205	A	1.0	13	3457	the
1576308	1576542	205	A	0.99999	14	3458	world
1576596	1576766	205	A	1.0	15	3459	from
1576788	1576878	205	A	1.0	16	3460	the
1576884	1577354	205	A	0.99071	17	3461	perspective
1577402	1577662	205	A	0.7	18	3462	of
1577716	1578154	205	A	0.99993	19	3463	multiple
1578202	1578800	205	A	0.99927	20	3464	agents.
1579250	1579566	206	A	1.0	1	3465	The
1579588	1580042	206	A	0.99731	2	3466	internal
1580106	1580538	206	A	0.99992	3	3467	universe
1580554	1580686	206	A	1.0	4	3468	of
1580708	1580942	206	A	0.99969	5	3469	agents,
1580996	1581166	206	A	0.99999	6	3470	which
1581188	1581326	206	A	0.99998	7	3471	can
1581348	1581438	206	A	1.0	8	3472	be
1581444	1581566	206	A	0.99999	9	3473	seen
1581588	1581774	206	A	0.51028	10	3474	as
1581812	1582390	206	A	0.99991	11	3475	mathematical
1582410	1582990	206	A	0.9994	12	3476	objects
1583070	1583614	206	A	0.99181	13	3477	containing
1583662	1584126	206	A	0.94049	14	3478	beliefs,
1584158	1584734	206	A	0.65765	15	3479	perceptions
1584782	1584994	206	A	1.0	16	3480	and
1585032	1585486	206	A	0.99236	17	3481	predictions
1585518	1585618	206	A	1.0	18	3482	of
1585624	1585938	206	A	0.99162	19	3483	individual
1586024	1586610	206	A	0.99908	20	3484	agents,
1586760	1587074	206	A	0.99967	21	3485	are
1587112	1587774	206	A	0.98842	22	3486	represented
1587822	1588082	206	A	0.99996	23	3487	using
1588136	1589170	206	A	0.68308	24	3488	topoi.
1590950	1591410	207	A	0.57169	1	3489	These
1591480	1591934	207	A	0.99377	2	3490	internal
1591982	1592862	207	A	0.91838	3	3491	universes
1593006	1593362	207	A	0.99999	4	3492	provide
1593416	1593586	207	A	0.96	5	3493	a
1593608	1594238	207	A	0.99765	6	3494	foundation
1594334	1594594	207	A	0.99999	7	3495	for
1594632	1595098	207	A	1.0	8	3496	understanding
1595134	1595286	207	A	0.99	9	3497	and
1595308	1595746	207	A	0.99858	10	3498	representing
1595778	1595926	207	A	1.0	11	3499	the
1595948	1596322	207	A	0.99489	12	3500	complex
1596386	1596914	207	A	0.92485	13	3501	interactions
1596962	1597126	207	A	1.0	14	3502	and
1597148	1597426	207	A	0.99997	15	3503	shared
1597458	1597826	207	A	0.99955	16	3504	understanding
1597858	1598146	207	A	0.99991	17	3505	among
1598178	1598514	207	A	0.74427	18	3506	multiple
1598562	1598870	207	A	0.99949	19	3507	agents
1598940	1599126	207	A	0.99999	20	3508	in
1599148	1599334	207	A	0.99999	21	3509	this
1599372	1600082	207	A	0.86239	22	3510	dynamic
1600146	1601030	207	A	0.99715	23	3511	environment.
1602170	1602534	208	A	0.99992	1	3512	We
1602572	1602726	208	A	0.99644	2	3513	try
1602748	1602886	208	A	1.0	3	3514	to
1602908	1603314	208	A	0.99997	4	3515	construct
1603362	1603526	208	A	1.0	5	3516	a
1603548	1604114	208	A	0.99993	6	3517	consensus
1604162	1604674	208	A	0.92052	7	3518	topos
1604722	1604934	208	A	1.0	8	3519	by
1604972	1605346	208	A	0.97727	9	3520	patching
1605378	1605670	208	A	1.0	10	3521	together
1605740	1605926	208	A	1.0	11	3522	the
1605948	1606434	208	A	0.99989	12	3523	internal
1606482	1607026	208	A	0.99965	13	3524	universes
1607058	1607302	208	A	0.50857	14	3525	or
1607356	1608162	208	A	0.55388	15	3526	topoi
1608306	1608662	208	A	1.0	16	3527	of
1608716	1609106	208	A	0.99997	17	3528	multiple
1609138	1609574	208	A	0.95505	18	3529	agents.
1609692	1609974	209	A	0.71	1	3530	And
1610012	1610118	209	A	1.0	2	3531	the
1610124	1610294	209	A	0.60817	3	3532	idea
1610332	1610438	209	A	0.98837	4	3533	is
1610444	1610566	209	A	0.99	5	3534	to
1610588	1610726	209	A	0.99998	6	3535	use
1610748	1610838	209	A	1.0	7	3536	the
1610844	1611026	209	A	0.94099	8	3537	sheep
1611058	1611634	209	A	0.9713	9	3538	theoretic
1611682	1611846	209	A	1.0	10	3539	and
1611868	1612238	209	A	0.71905	11	3540	topos
1612274	1612646	209	A	0.50957	12	3541	theoretic
1612678	1613014	209	A	0.8174	13	3542	structures
1613062	1613178	209	A	1.0	14	3543	to
1613184	1613306	209	A	0.99998	15	3544	build
1613328	1613418	209	A	0.99	16	3545	a
1613424	1613686	209	A	0.99998	17	3546	shared
1613718	1614650	209	A	0.99937	18	3547	understanding.
1618040	1618356	210	A	0.99939	1	3548	So
1618378	1618516	210	A	0.99998	2	3549	we
1618538	1618676	210	A	0.99996	3	3550	can
1618698	1618896	210	A	0.99809	4	3551	thus
1618928	1619216	210	A	0.99459	5	3552	derive
1619248	1619348	210	A	1.0	6	3553	the
1619354	1619904	210	A	0.99577	7	3554	synchronization
1619952	1620116	210	A	1.0	8	3555	of
1620138	1620336	210	A	0.99135	9	3556	goal
1620368	1620736	210	A	0.96806	10	3557	oriented
1620768	1621152	210	A	0.9368	11	3558	actions
1621216	1621504	210	A	0.9997	12	3559	among
1621552	1621812	210	A	0.99983	13	3560	agents
1621866	1622132	210	A	0.91699	14	3561	over
1622186	1622452	210	A	0.99992	15	3562	time
1622506	1622724	210	A	1.0	16	3563	and
1622762	1623024	210	A	0.99989	17	3564	leverage
1623072	1623696	210	A	0.9915	18	3565	mathematical
1623728	1624048	210	A	0.77342	19	3566	insights
1624064	1624196	210	A	0.99998	20	3567	for
1624218	1624576	210	A	0.99157	21	3568	category
1624608	1624896	210	A	0.9998	22	3569	theory
1624928	1625028	210	A	1.0	23	3570	and
1625034	1625740	210	A	0.53051	24	3571	generalized
1625840	1626404	210	A	0.61041	25	3572	generative
1626452	1627400	210	A	0.99931	26	3573	models.
1627820	1628328	211	A	0.99999	1	3574	This
1628414	1629092	211	A	0.8959	2	3575	connection
1629156	1629336	211	A	1.0	3	3576	is
1629358	1629496	211	A	1.0	4	3577	the
1629518	1629972	211	A	0.80511	5	3578	mechanism
1630036	1630264	211	A	0.97218	6	3579	through
1630302	1630840	211	A	0.96086	7	3580	which
1630990	1631256	211	A	1.0	8	3581	the
1631278	1631512	211	A	1.0	9	3582	group
1631566	1632276	211	A	0.95282	10	3583	synchronizes
1632308	1632552	211	A	0.96071	11	3584	over
1632606	1632872	211	A	0.9998	12	3585	time
1632926	1633144	211	A	1.0	13	3586	and
1633182	1633572	211	A	0.9692	14	3587	ultimately
1633636	1633956	211	A	0.89526	15	3588	achieves
1633988	1634184	211	A	0.73183	16	3589	their
1634222	1635080	211	A	0.9995	17	3590	objective.
1635440	1635948	212	A	0.93026	1	3591	Agents
1636034	1636332	212	A	0.70659	2	3592	within
1636386	1636508	212	A	0.88	3	3593	the
1636514	1636780	212	A	1.0	4	3594	system
1636850	1637084	212	A	0.99999	5	3595	might
1637122	1637416	212	A	0.99999	6	3596	possess
1637448	1637816	212	A	0.85199	7	3597	varying
1637848	1638216	212	A	0.99993	8	3598	levels
1638248	1638444	212	A	1.0	9	3599	of
1638482	1638936	212	A	0.58484	10	3600	certainty
1638968	1639116	212	A	0.99715	11	3601	in
1639138	1639464	212	A	0.7517	12	3602	achieving
1639512	1639676	212	A	1.0	13	3603	the
1639698	1640344	212	A	0.82378	14	3604	objective.
1640472	1640812	213	A	0.99999	1	3605	Some
1640866	1641036	213	A	1.0	2	3606	may
1641058	1641244	213	A	0.9606	3	3607	choose
1641282	1641436	213	A	0.5	4	3608	to
1641458	1641816	213	A	0.65818	5	3609	expend
1641848	1641996	213	A	0.99999	6	3610	less
1642018	1642348	213	A	0.74508	7	3611	energy,
1642434	1643256	213	A	0.79994	8	3612	temporarily
1643368	1644104	213	A	0.97129	9	3613	decelerating
1644152	1644316	213	A	0.99999	10	3614	their
1644338	1644632	213	A	0.75565	11	3615	progress
1644696	1645020	213	A	0.99995	12	3616	towards
1645090	1645228	213	A	0.82	13	3617	the
1645234	1645592	213	A	0.99809	14	3618	desired
1645656	1646312	213	A	1.0	15	3619	outcome.
1646456	1646764	214	A	0.71187	1	3620	This
1646802	1647256	214	A	0.95374	2	3621	variation
1647288	1647436	214	A	0.99975	3	3622	in
1647458	1647864	214	A	0.99984	4	3623	certainty
1647912	1648076	214	A	1.0	5	3624	and
1648098	1648516	214	A	1.0	6	3625	approach
1648568	1648796	214	A	0.66504	7	3626	leads
1648828	1648976	214	A	1.0	8	3627	to
1648998	1649088	214	A	1.0	9	3628	the
1649094	1649436	214	A	0.99989	10	3629	emergence
1649468	1649616	214	A	1.0	11	3630	of
1649638	1649872	214	A	0.99999	12	3631	different
