start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
992038	992352	A	0.98744	27	28	1858	if
992406	992576	A	1.0	27	29	1859	the
992598	992832	A	0.99991	27	30	1860	answer
992886	993104	A	0.99999	27	31	1861	is
993142	993344	A	0.99999	27	32	1862	yes.
993382	993584	A	0.71	27	33	1863	And
993622	993776	A	1.0	27	34	1864	the
993798	994136	A	0.99969	27	35	1865	arrow
994188	994452	A	0.95262	27	36	1866	going
994506	994724	A	0.99999	27	37	1867	down
994762	994916	A	0.55353	27	38	1868	if
994938	995076	A	1.0	27	39	1869	the
995098	995332	A	0.9896	27	40	1870	answer
995386	995652	A	0.99513	27	41	1871	is
995706	996308	A	0.99997	27	42	1872	no.
996474	996804	A	1.0	28	1	1873	And
996842	997044	A	0.99993	28	2	1874	so
997082	997284	A	0.99998	28	3	1875	those
997322	997476	A	0.99997	28	4	1876	are
997498	997684	A	1.0	28	5	1877	the
997722	997972	A	1.0	28	6	1878	two
998026	998388	A	0.62	28	7	1879	states
998474	998724	A	0.74183	28	8	1880	that
998762	998916	A	1.0	28	9	1881	the
998938	999376	A	0.56852	28	10	1882	qubit
999408	999604	A	0.99992	28	11	1883	can
999642	999844	A	1.0	28	12	1884	be
999882	1000564	A	0.99862	28	13	1885	in
1000762	1001124	A	0.99987	28	14	1886	when
1001162	1001856	A	0.6612	28	15	1887	it's
1002048	1002624	A	0.76374	28	16	1888	answered
1002672	1002788	A	1.0	28	17	1889	a
1002794	1003350	A	0.99986	28	18	1890	question.
1004520	1004884	A	0.69605	28	19	1891	So
1004922	1005172	A	0.99235	28	20	1892	now
1005226	1005552	A	0.99759	28	21	1893	let's
1005616	1006230	A	1.0	28	22	1894	draw
1006860	1007176	A	0.99	28	23	1895	a
1007198	1007652	A	0.78182	28	24	1896	picture
1007716	1007944	A	0.99976	28	25	1897	for
1007982	1008232	A	1.0	28	26	1898	the
1008286	1008504	A	0.99852	28	27	1899	act
1008542	1008840	A	0.7	28	28	1900	of
1008910	1009288	A	0.99999	28	29	1901	asking
1009374	1009576	A	1.0	28	30	1902	a
1009598	1009880	A	0.89026	28	31	1903	question
1009950	1010136	A	1.0	28	32	1904	of
1010158	1010632	A	0.85	28	33	1905	q
1010766	1011016	A	0.90867	28	34	1906	in
1011038	1011176	A	0.73	28	35	1907	the
1011198	1011480	A	0.74493	28	36	1908	state.
1011550	1011832	A	0.93	28	37	1909	Q.
1011886	1012056	A	1.0	28	38	1910	And
1012078	1012276	A	0.99991	28	39	1911	let's
1012308	1012504	A	0.99955	28	40	1912	draw
1012542	1012696	A	0.99956	28	41	1913	it
1012718	1012904	A	1.0	28	42	1914	like
1012942	1013530	A	0.99933	28	43	1915	this.
1015180	1015592	A	0.91971	28	44	1916	This
1015646	1016116	A	0.91509	28	45	1917	curvy
1016148	1016484	A	0.9998	28	46	1918	arrow
1016532	1016792	A	0.98192	28	47	1919	is
1016846	1017112	A	1.0	28	48	1920	the
1017166	1017892	A	0.9999	28	49	1921	action
1018036	1018440	A	1.0	28	50	1922	of
1018510	1018792	A	1.0	28	51	1923	asking
1018846	1019124	A	0.61	28	52	1924	the
1019182	1019548	A	0.9996	28	53	1925	question
1019634	1019980	A	0.53	28	54	1926	and
1020050	1020284	A	0.99991	28	55	1927	getting
1020322	1020524	A	0.68	28	56	1928	the
1020562	1020860	A	1.0	28	57	1929	answer
1020930	1021596	A	0.99994	28	58	1930	back.
1021778	1022124	A	1.0	29	1	1931	And
1022162	1022504	A	0.69386	29	2	1932	we're
1022552	1022908	A	0.99996	29	3	1933	asking
1022994	1023244	A	0.99991	29	4	1934	it
1023282	1023436	A	1.0	29	5	1935	of
1023458	1023692	A	0.92517	29	6	1936	this
1023746	1024184	A	0.99952	29	7	1937	minimum
1024232	1024540	A	0.98269	29	8	1938	system,
1024610	1024844	A	0.73	29	9	1939	the
1024882	1025740	A	0.98236	29	10	1940	qubit.
1026240	1026604	A	0.98	29	11	1941	And
1026642	1026904	A	0.75242	29	12	1942	let's
1026952	1027452	A	0.99996	29	13	1943	call
1027586	1027932	A	0.99997	29	14	1944	this
1027986	1028444	A	0.99999	29	15	1945	entire
1028562	1029230	A	0.78311	29	16	1946	act
1029600	1030204	A	0.98	29	17	1947	of
1030322	1030990	A	0.99	29	18	1948	h
1032160	1032620	A	0.69	29	19	1949	and
1032690	1033272	A	0.87625	29	20	1950	write
1033426	1033984	A	1.0	29	21	1951	h
1034102	1034636	A	0.59189	29	22	1952	acting
1034668	1034912	A	0.53776	29	23	1953	on
1034966	1035568	A	0.89	29	24	1954	Q
1035734	1036064	A	0.99999	29	25	1955	by
1036102	1036352	A	0.99999	29	26	1956	this
1036406	1036988	A	0.94423	29	27	1957	expression
1037084	1038080	A	0.89387	29	28	1958	HQ.
1038660	1039168	A	0.99946	29	29	1959	So
1039254	1039600	A	0.91986	29	30	1960	again,
1039670	1039964	A	0.99631	29	31	1961	we're
1040012	1040716	A	1.0	29	32	1962	developing
1040828	1041056	A	1.0	29	33	1963	the
1041078	1041532	A	0.97943	29	34	1964	notation
1041596	1041776	A	1.0	29	35	1965	of
1041798	1042156	A	0.99999	29	36	1966	quantum
1042188	1042524	A	0.99965	29	37	1967	theory,
1042572	1043170	A	0.99999	29	38	1968	which
1044120	1044436	A	0.973	29	39	1969	all
1044458	1044596	A	1.0	29	40	1970	of
1044618	1044756	A	1.0	29	41	1971	you
1044778	1045350	A	0.64269	29	42	1972	who
1045960	1046324	A	0.99947	29	43	1973	know
1046362	1046516	A	1.0	29	44	1974	the
1046538	1046864	A	0.99871	29	45	1975	theory
1046912	1047220	A	0.99994	29	46	1976	already
1047290	1047524	A	0.9988	29	47	1977	will
1047562	1047812	A	0.99999	29	48	1978	find
1047866	1048660	A	0.63557	29	49	1979	familiar.
1050680	1051092	A	0.60563	30	1	1980	So
1051146	1051316	A	1.0	30	2	1981	the
1051338	1051572	A	0.97	30	3	1982	third
1051626	1051796	A	0.99999	30	4	1983	thing
1051818	1051956	A	0.99831	30	5	1984	that
1051978	1052116	A	0.99996	30	6	1985	we
1052138	1052324	A	0.9169	30	7	1986	have
1052362	1052900	A	0.98	30	8	1987	to
1053050	1053412	A	0.99999	30	9	1988	build
1053466	1053732	A	0.97009	30	10	1989	into
1053786	1054100	A	0.95978	30	11	1990	this
1054170	1054624	A	0.98931	30	12	1991	picture
1054672	1054836	A	1.0	30	13	1992	and
1054858	1055092	A	0.90049	30	14	1993	into
1055146	1055364	A	0.99	30	15	1994	the
1055402	1056100	A	0.76817	30	16	1995	theory
1056440	1056864	A	0.9977	30	17	1996	is
1056922	1057096	A	1.0	30	18	1997	the
1057118	1057524	A	0.99822	30	19	1998	shared
1057572	1058360	A	0.99233	30	20	1999	language.
1059740	1060248	A	0.99989	30	21	2000	So
1060334	1060632	A	0.96677	30	22	2001	we
1060686	1060904	A	0.99987	30	23	2002	have
1060942	1061192	A	1.0	30	24	2003	to
1061246	1061850	A	0.99999	30	25	2004	know
1063020	1063384	A	1.0	30	26	2005	what
1063422	1063672	A	0.99389	30	27	2006	we
1063726	1064232	A	0.91584	30	28	2007	mean
1064366	1064904	A	0.99992	30	29	2008	by
1065022	1065256	A	0.99999	30	30	2009	up
1065278	1065416	A	0.56331	30	31	2010	or
1065438	1065960	A	0.65162	30	32	2011	down
1066110	1066376	A	1.0	30	33	2012	if
1066398	1066548	A	0.99763	30	34	2013	we're
1066564	1066696	A	0.76651	30	35	2014	going
1066718	1066856	A	1.0	30	36	2015	to
1066878	1067064	A	0.99895	30	37	2016	ask
1067102	1067256	A	0.98	30	38	2017	the
1067278	1067704	A	0.52714	30	39	2018	question
1067822	1068056	A	0.99999	30	40	2019	up
1068078	1068216	A	0.9994	30	41	2020	or
1068238	1068810	A	0.99991	30	42	2021	down?
1070000	1070652	A	0.89	30	43	2022	And
1070786	1071084	A	0.9999	30	44	2023	we
1071122	1071324	A	0.98949	30	45	2024	have
1071362	1071950	A	0.97	30	46	2025	to
1072880	1073292	A	0.99991	30	47	2026	have
1073346	1073564	A	0.99992	30	48	2027	some
1073602	1074440	A	0.46512	30	49	2028	representation
1074520	1075150	A	0.85	30	50	2029	of
1075840	1076204	A	0.99992	30	51	2030	what
1076242	1076348	A	0.99997	30	52	2031	it
1076354	1076572	A	0.60181	30	53	2032	means
1076626	1076796	A	0.99962	30	54	2033	for
1076818	1076956	A	1.0	30	55	2034	the
1076978	1077976	A	0.7625	30	56	2035	qubit
1078168	1078524	A	1.0	30	57	2036	to
1078562	1079112	A	0.95909	30	58	2037	distinguish
1079176	1079404	A	0.99877	30	59	2038	up
1079442	1079548	A	0.99673	30	60	2039	or
1079554	1080110	A	0.94828	30	61	2040	down.
1080560	1081116	A	0.99966	30	62	2041	So
1081218	1081636	A	0.99291	30	63	2042	let's
1081688	1081904	A	0.99088	30	64	2043	say
1081942	1082144	A	0.99926	30	65	2044	that
1082182	1082384	A	1.0	30	66	2045	to
1082422	1083010	A	1.0	30	67	2046	us,
1085460	1085824	A	0.99987	30	68	2047	up
1085862	1086016	A	1.0	30	69	2048	and
1086038	1086512	A	0.78293	30	70	2049	down
1086646	1087328	A	0.76795	30	71	2050	mean
1087494	1087872	A	0.99994	30	72	2051	this
1087926	1088240	A	0.99997	30	73	2052	little
1088310	1089132	A	0.87522	30	74	2053	diagram
1089276	1089584	A	1.0	30	75	2054	with
1089622	1089824	A	1.0	30	76	2055	an
1089862	1090476	A	0.98055	30	77	2056	arrow
1090588	1090956	A	0.99989	30	78	2057	that's
1090988	1091484	A	0.99991	30	79	2058	labeled
1091532	1091840	A	0.80534	30	80	2059	up
1091910	1092144	A	0.9994	30	81	2060	on
1092182	1092384	A	1.0	30	82	2061	one
1092422	1092720	A	0.73957	30	83	2062	end
1092790	1093024	A	1.0	30	84	2063	and
1093062	1093360	A	0.99025	30	85	2064	down
1093430	1093616	A	0.91866	30	86	2065	on
1093638	1093776	A	1.0	30	87	2066	the
1093798	1093984	A	0.99974	30	88	2067	other
1094022	1094560	A	0.9701	30	89	2068	end.
1094710	1094976	A	0.99995	30	90	2069	So
1094998	1095276	A	0.83865	30	91	2070	we're
1095308	1096008	A	0.99924	30	92	2071	defining
1096124	1096404	A	0.99992	30	93	2072	up
1096442	1096548	A	1.0	30	94	2073	and
1096554	1096820	A	0.75065	30	95	2074	down
1096890	1097076	A	0.99999	30	96	2075	in
1097098	1097284	A	0.99	30	97	2076	a
1097322	1097620	A	0.9999	30	98	2077	very
1097690	1098020	A	0.99997	30	99	2078	simple
1098090	1098420	A	1.0	30	100	2079	way
1098490	1098724	A	0.96612	30	101	2080	as
1098762	1099108	A	0.81506	30	102	2081	just
1099194	1100048	A	0.96318	30	103	2082	opposites.
1100144	1100356	A	0.99999	31	1	2083	We
1100378	1100528	A	0.99987	31	2	2084	don't
1100544	1100724	A	0.87562	31	3	2085	know
1100762	1101060	A	0.80898	31	4	2086	anything
1101130	1101412	A	1.0	31	5	2087	else
1101466	1101684	A	1.0	31	6	2088	about
1101722	1101972	A	1.0	31	7	2089	them
1102026	1102368	A	0.99979	31	8	2090	except
1102384	1102516	A	0.93589	31	9	2091	that
1102538	1102864	A	0.5136	31	10	2092	they're
1102912	1103888	A	0.82046	31	11	2093	opposites.
1104064	1104452	A	0.87808	31	12	2094	So
1104506	1104676	A	1.0	31	13	2095	this
1104698	1105028	A	0.99004	31	14	2096	is
1105114	1105364	A	0.9	31	15	2097	a
1105402	1105856	A	0.7346	31	16	2098	stripped
1105888	1106132	A	0.99992	31	17	2099	down
1106186	1106452	A	0.64	31	18	2100	one
1106506	1106820	A	0.9972	31	19	2101	bit
1106890	1107412	A	0.99993	31	20	2102	question.
1107546	1107844	A	0.82971	31	21	2103	We
1107882	1108036	A	1.0	31	22	2104	could
1108058	1108160	A	0.99999	31	23	2105	have
1108170	1108392	A	0.85095	31	24	2106	called
1108446	1108664	A	0.99995	31	25	2107	them
1108702	1108904	A	1.0	31	26	2108	one
1108942	1109144	A	0.99	31	27	2109	and
1109182	1109572	A	0.76	31	28	2110	minus
1109636	1110296	A	1.0	31	29	2111	one.
1110478	1110776	A	0.99999	31	30	2112	We
1110798	1110936	A	0.99997	31	31	2113	could
1110958	1111096	A	0.9955	31	32	2114	have
1111118	1111304	A	0.96169	31	33	2115	called
1111342	1111592	A	0.58856	31	34	2116	them
1111646	1111816	A	1.0	31	35	2117	A
1111838	1112024	A	0.83	31	36	2118	and
1112062	1112312	A	1.0	31	37	2119	B.
1112366	1112536	A	0.99995	31	38	2120	We
1112558	1112696	A	0.99998	31	39	2121	could
1112718	1112856	A	0.99984	31	40	2122	have
1112878	1113064	A	0.99966	31	41	2123	called
1113102	1113304	A	0.99992	31	42	2124	them
1113342	1113930	A	0.99993	31	43	2125	anything.
1114860	1115284	A	0.80451	32	1	2126	We're
1115332	1115544	A	0.99999	32	2	2127	just
1115582	1116132	A	0.99416	32	3	2128	indicating
1116196	1116472	A	0.90428	32	4	2129	that
1116526	1116744	A	0.99995	32	5	2130	up
1116782	1116888	A	1.0	32	6	2131	and
1116894	1117304	A	0.94713	32	7	2132	down
1117422	1117752	A	0.81605	32	8	2133	are
1117806	1118360	A	0.52	32	9	2134	two
1118510	1119440	A	0.73435	32	10	2135	opposing
1119540	1120460	A	0.99143	32	11	2136	concepts.
1121200	1121564	A	1.0	32	12	2137	And
1121602	1121996	A	0.99986	32	13	2138	so
1122098	1122460	A	0.99999	32	14	2139	this
1122530	1123150	A	1.0	32	15	2140	object
1123600	1123964	A	0.99999	32	16	2141	that
1124002	1124344	A	0.92404	32	17	2142	we've
1124392	1124652	A	0.99914	32	18	2143	used
1124706	1124876	A	1.0	32	19	2144	to
1124898	1125132	A	0.91355	32	20	2145	make
1125186	1125404	A	0.99998	32	21	2146	this
1125442	1126328	A	0.99958	32	22	2147	definition
1126504	1127084	A	1.0	32	23	2148	of
1127202	1127484	A	0.86	32	24	2149	the
1127522	1128108	A	0.96933	32	25	2150	relationship
1128274	1128988	A	1.0	32	26	2151	between
1129154	1129484	A	0.99934	32	27	2152	our
1129522	1129772	A	0.68	32	28	2153	two
1129826	1130188	A	0.99344	32	29	2154	words
1130274	1130524	A	0.99467	32	30	2155	up
1130562	1130716	A	1.0	32	31	2156	and
1130738	1131310	A	1.0	32	32	2157	down
1131700	1132064	A	0.71986	32	33	2158	is
1132102	1132304	A	0.99999	32	34	2159	called
1132342	1132496	A	1.0	32	35	2160	a
1132518	1132924	A	0.99969	32	36	2161	reference
1132972	1133760	A	0.62118	32	37	2162	frame.
1135220	1136080	A	0.99912	32	38	2163	It's
1137220	1137632	A	0.54	32	39	2164	a
1137686	1138220	A	0.99999	32	40	2165	physical
1138300	1138930	A	1.0	32	41	2166	object
1139620	1140128	A	1.0	32	42	2167	that
1140214	1141132	A	0.46137	32	43	2168	encodes
1141196	1141424	A	1.0	32	44	2169	a
1141462	1141964	A	0.85948	32	45	2170	concept
1142012	1142176	A	0.99998	32	46	2171	or
1142198	1142336	A	1.0	32	47	2172	a
1142358	1143120	A	0.64086	32	48	2173	meaning.
1144120	1144724	A	0.99	32	49	2174	And
1144842	1145076	A	1.0	32	50	2175	if
1145098	1145236	A	1.0	32	51	2176	you
1145258	1145444	A	0.98688	32	52	2177	think
1145482	1146070	A	0.99999	32	53	2178	about
1146440	1146900	A	0.99996	32	54	2179	using
1146970	1147568	A	0.99905	32	55	2180	language,
1147664	1148020	A	0.99997	32	56	2181	using
1148090	1148512	A	0.99996	32	57	2182	English,
1148576	1148756	A	1.0	32	58	2183	for
1148778	1149108	A	0.94376	32	59	2184	example,
1149194	1149396	A	0.79	32	60	2185	you
1149418	1149604	A	0.99962	32	61	2186	can
1149642	1150084	A	0.97176	32	62	2187	understand
1150202	1150628	A	0.9998	32	63	2188	me
1150714	1151108	A	0.8303	32	64	2189	speaking
1151194	1151492	A	0.99704	32	65	2190	in
1151546	1152260	A	0.99473	32	66	2191	English
1153400	1153860	A	0.93528	32	67	2192	because
1153930	1154212	A	0.9999	32	68	2193	your
1154266	1154816	A	0.79869	32	69	2194	brain
1154928	1155300	A	0.64624	32	70	2195	has
1155370	1155556	A	1.0	32	71	2196	the
1155578	1155812	A	0.99999	32	72	2197	right
1155866	1156176	A	0.57903	32	73	2198	sorts
1156208	1156356	A	1.0	32	74	2199	of
1156378	1156748	A	0.86174	32	75	2200	neural
1156784	1157204	A	0.86624	32	76	2201	circuits
1157252	1157464	A	0.77	32	77	2202	to
1157502	1157752	A	1.0	32	78	2203	allow
1157806	1158072	A	0.85	32	79	2204	you
1158126	1158730	A	1.0	32	80	2205	to
1159420	1159976	A	1.0	32	81	2206	understand
1160078	1160404	A	0.96252	32	82	2207	English
1160452	1160664	A	1.0	32	83	2208	and
1160702	1161044	A	0.86948	32	84	2209	produce
1161092	1161800	A	0.99968	32	85	2210	English
1162380	1163176	A	0.73346	32	86	2211	using
1163358	1163656	A	0.99996	32	87	2212	your
1163678	1163960	A	0.74567	32	88	2213	hand
1164030	1164216	A	0.48668	32	89	2214	in
1164238	1164424	A	0.99662	32	90	2215	your
1164462	1165160	A	0.99572	32	91	2216	mouth.
1165820	1166376	A	0.97	32	92	2217	And
1166478	1166840	A	0.63078	32	93	2218	those
1166910	1167316	A	0.74806	32	94	2219	neural
1167348	1167860	A	0.32474	32	95	2220	circuits
1167940	1168232	A	0.99999	32	96	2221	are
1168286	1168772	A	0.99998	32	97	2222	reference
1168836	1169360	A	0.99664	32	98	2223	frames
1169460	1169724	A	0.99507	32	99	2224	in
1169762	1169964	A	0.99998	32	100	2225	your
1170002	1170780	A	0.82257	32	101	2226	brain
1171680	1172380	A	0.99862	32	102	2227	for
1172530	1173256	A	0.98199	32	103	2228	understanding
1173288	1173484	A	0.72	32	104	2229	and
1173522	1173960	A	0.99564	32	105	2230	producing
1174040	1174616	A	0.99919	32	106	2231	English.
1174728	1175004	A	1.0	33	1	2232	And
1175042	1175244	A	0.99998	33	2	2233	they
1175282	1175752	A	0.84612	33	3	2234	encode
1175816	1175996	A	1.0	33	4	2235	the
1176018	1176824	A	0.99617	33	5	2236	relationships
1176872	1177180	A	1.0	33	6	2237	between
1177250	1177580	A	0.99994	33	7	2238	different
1177650	1178270	A	0.55252	33	8	2239	words.
1179600	1180350	A	0.99598	33	9	2240	So
1180960	1181276	A	0.92	33	10	2241	you
1181298	1181436	A	0.97542	33	11	2242	all
1181458	1181644	A	0.99998	33	12	2243	know
1181682	1181884	A	0.99999	33	13	2244	about
1181922	1182308	A	0.6232	33	14	2245	Chat
1182344	1183040	A	1.0	33	15	2246	GPT.
1183540	1183856	A	0.93	33	16	2247	You
1183878	1184064	A	0.99748	33	17	2248	can
1184102	1184256	A	0.99995	33	18	2249	think
1184278	1184464	A	0.96	33	19	2250	of
1184502	1184656	A	0.99999	33	20	2251	all
1184678	1184816	A	1.0	33	21	2252	of
1184838	1184976	A	1.0	33	22	2253	the
1184998	1185532	A	0.7924	33	23	2254	weights
1185596	1186210	A	0.86956	33	24	2255	on
1186740	1187104	A	0.98977	33	25	2256	all
1187142	1187296	A	1.0	33	26	2257	of
1187318	1187648	A	1.0	33	27	2258	the
1187734	1187984	A	1.0	33	28	2259	ten
1188022	1188176	A	0.79	33	29	2260	to
1188198	1188770	A	0.9	33	30	2261	the
1189300	1190064	A	0.81	33	31	2262	19th
1190102	1190208	A	0.99967	33	32	2263	or
1190214	1190432	A	0.88249	33	33	2264	however
1190486	1190752	A	0.90913	33	34	2265	many
1190806	1191292	A	0.99989	33	35	2266	parameters
1191356	1191536	A	1.0	33	36	2267	there
1191558	1191696	A	0.99998	33	37	2268	are
1191718	1191856	A	0.91159	33	38	2269	in
1191878	1192300	A	0.84	33	39	2270	GPT
1192380	1193010	A	0.96	33	40	2271	four
1193380	1193744	A	1.0	33	41	2272	as
1193782	1193936	A	1.0	33	42	2273	a
1193958	1194344	A	0.52325	33	43	2274	reference
1194412	1195296	A	0.80905	33	44	2275	frame
1195488	1195892	A	1.0	33	45	2276	that
1195946	1196496	A	0.74326	33	46	2277	describes
1196528	1196724	A	1.0	33	47	2278	the
1196762	1197504	A	0.82709	33	48	2279	relationships
1197552	1197860	A	0.98525	33	49	2280	between
1197930	1198260	A	0.72364	33	50	2281	words
1198330	1198516	A	1.0	33	51	2282	and
1198538	1199120	A	0.6464	33	52	2283	phrases
1199200	1199876	A	0.99301	33	53	2284	in
1200058	1200496	A	0.99999	33	54	2285	English
1200528	1200676	A	0.94	33	55	2286	and
1200698	1200932	A	0.99437	33	56	2287	many
1200986	1201156	A	0.99999	33	57	2288	other
1201178	1201940	A	0.99999	33	58	2289	languages.
1202280	1202644	A	0.99996	33	59	2290	So
1202682	1202884	A	0.99999	33	60	2291	this
1202922	1203172	A	0.99978	33	61	2292	idea
1203226	1203396	A	1.0	33	62	2293	of
1203418	1203556	A	1.0	33	63	2294	a
1203578	1203904	A	0.53595	33	64	2295	reference
1203952	1204768	A	0.79969	33	65	2296	frame
1204944	1205380	A	0.97718	33	66	2297	is
1205450	1205684	A	0.99999	33	67	2298	an
1205722	1206444	A	0.58811	33	68	2299	instance
1206592	1207290	A	0.87	33	69	2300	of
1207820	1209108	A	0.71769	33	70	2301	Landauer's
1209204	1209748	A	0.36735	33	71	2302	principle,
1209844	1210104	A	1.0	33	72	2303	which
1210142	1210632	A	0.55743	33	73	2304	is
1210766	1211400	A	0.65634	33	74	2305	often
1211550	1212164	A	0.99899	33	75	2306	summarized
1212212	1212424	A	0.51903	33	76	2307	as
1212462	1212664	A	0.99999	33	77	2308	saying
1212702	1212904	A	1.0	33	78	2309	that
1212942	1213336	A	0.99998	33	79	2310	information
1213438	1213704	A	0.99999	33	80	2311	is
1213742	1214452	A	0.99997	33	81	2312	physical.
1214596	1214856	A	1.0	33	82	2313	What
1214878	1215112	A	0.93928	33	83	2314	that
1215166	1215576	A	0.91118	33	84	2315	means
1215678	1215944	A	1.0	33	85	2316	is
1215982	1216616	A	0.73284	33	86	2317	that
1216798	1217528	A	0.99996	33	87	2318	information
1217694	1218072	A	1.0	33	88	2319	always
1218126	1218344	A	0.71191	33	89	2320	has
1218382	1218584	A	1.0	33	90	2321	to
1218622	1218872	A	0.99999	33	91	2322	have
1218926	1219252	A	0.99999	33	92	2323	some
1219326	1220380	A	0.52441	33	93	2324	encoding
1220960	1221756	A	1.0	33	94	2325	and
1221938	1222428	A	0.99792	33	95	2326	that
1222514	1223512	A	0.79793	33	96	2327	encoding,
1223656	1224060	A	0.91381	33	97	2328	that
1224130	1224750	A	0.99999	33	98	2329	object
1225760	1226124	A	0.99997	33	99	2330	can
1226162	1226412	A	0.99999	33	100	2331	always
1226466	1226684	A	1.0	33	101	2332	be
1226722	1226876	A	0.99999	33	102	2333	thought
