start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1181922	1182308	155	A	0.6232	6	2245	Chat
1182344	1183040	155	A	1.0	7	2246	GPT.
1183540	1183856	156	A	0.93	1	2247	You
1183878	1184064	156	A	0.99748	2	2248	can
1184102	1184256	156	A	0.99995	3	2249	think
1184278	1184464	156	A	0.96	4	2250	of
1184502	1184656	156	A	0.99999	5	2251	all
1184678	1184816	156	A	1.0	6	2252	of
1184838	1184976	156	A	1.0	7	2253	the
1184998	1185532	156	A	0.7924	8	2254	weights
1185596	1186210	156	A	0.86956	9	2255	on
1186740	1187104	156	A	0.98977	10	2256	all
1187142	1187296	156	A	1.0	11	2257	of
1187318	1187648	156	A	1.0	12	2258	the
1187734	1187984	156	A	1.0	13	2259	ten
1188022	1188176	156	A	0.79	14	2260	to
1188198	1188770	156	A	0.9	15	2261	the
1189300	1190064	156	A	0.81	16	2262	19th
1190102	1190208	156	A	0.99967	17	2263	or
1190214	1190432	156	A	0.88249	18	2264	however
1190486	1190752	156	A	0.90913	19	2265	many
1190806	1191292	156	A	0.99989	20	2266	parameters
1191356	1191536	156	A	1.0	21	2267	there
1191558	1191696	156	A	0.99998	22	2268	are
1191718	1191856	156	A	0.91159	23	2269	in
1191878	1192300	156	A	0.84	24	2270	GPT
1192380	1193010	156	A	0.96	25	2271	four
1193380	1193744	156	A	1.0	26	2272	as
1193782	1193936	156	A	1.0	27	2273	a
1193958	1194344	156	A	0.52325	28	2274	reference
1194412	1195296	156	A	0.80905	29	2275	frame
1195488	1195892	156	A	1.0	30	2276	that
1195946	1196496	156	A	0.74326	31	2277	describes
1196528	1196724	156	A	1.0	32	2278	the
1196762	1197504	156	A	0.82709	33	2279	relationships
1197552	1197860	156	A	0.98525	34	2280	between
1197930	1198260	156	A	0.72364	35	2281	words
1198330	1198516	156	A	1.0	36	2282	and
1198538	1199120	156	A	0.6464	37	2283	phrases
1199200	1199876	156	A	0.99301	38	2284	in
1200058	1200496	156	A	0.99999	39	2285	English
1200528	1200676	156	A	0.94	40	2286	and
1200698	1200932	156	A	0.99437	41	2287	many
1200986	1201156	156	A	0.99999	42	2288	other
1201178	1201940	156	A	0.99999	43	2289	languages.
1202280	1202644	157	A	0.99996	1	2290	So
1202682	1202884	157	A	0.99999	2	2291	this
1202922	1203172	157	A	0.99978	3	2292	idea
1203226	1203396	157	A	1.0	4	2293	of
1203418	1203556	157	A	1.0	5	2294	a
1203578	1203904	157	A	0.53595	6	2295	reference
1203952	1204768	157	A	0.79969	7	2296	frame
1204944	1205380	157	A	0.97718	8	2297	is
1205450	1205684	157	A	0.99999	9	2298	an
1205722	1206444	157	A	0.58811	10	2299	instance
1206592	1207290	157	A	0.87	11	2300	of
1207820	1209108	157	A	0.71769	12	2301	Landauer's
1209204	1209748	157	A	0.36735	13	2302	principle,
1209844	1210104	157	A	1.0	14	2303	which
1210142	1210632	157	A	0.55743	15	2304	is
1210766	1211400	157	A	0.65634	16	2305	often
1211550	1212164	157	A	0.99899	17	2306	summarized
1212212	1212424	157	A	0.51903	18	2307	as
1212462	1212664	157	A	0.99999	19	2308	saying
1212702	1212904	157	A	1.0	20	2309	that
1212942	1213336	157	A	0.99998	21	2310	information
1213438	1213704	157	A	0.99999	22	2311	is
1213742	1214452	157	A	0.99997	23	2312	physical.
1214596	1214856	158	A	1.0	1	2313	What
1214878	1215112	158	A	0.93928	2	2314	that
1215166	1215576	158	A	0.91118	3	2315	means
1215678	1215944	158	A	1.0	4	2316	is
1215982	1216616	158	A	0.73284	5	2317	that
1216798	1217528	158	A	0.99996	6	2318	information
1217694	1218072	158	A	1.0	7	2319	always
1218126	1218344	158	A	0.71191	8	2320	has
1218382	1218584	158	A	1.0	9	2321	to
1218622	1218872	158	A	0.99999	10	2322	have
1218926	1219252	158	A	0.99999	11	2323	some
1219326	1220380	158	A	0.52441	12	2324	encoding
1220960	1221756	158	A	1.0	13	2325	and
1221938	1222428	158	A	0.99792	14	2326	that
1222514	1223512	158	A	0.79793	15	2327	encoding,
1223656	1224060	158	A	0.91381	16	2328	that
1224130	1224750	158	A	0.99999	17	2329	object
1225760	1226124	158	A	0.99997	18	2330	can
1226162	1226412	158	A	0.99999	19	2331	always
1226466	1226684	158	A	1.0	20	2332	be
1226722	1226876	158	A	0.99999	21	2333	thought
1226898	1227132	158	A	0.98	22	2334	of
1227186	1227404	158	A	0.99999	23	2335	as
1227442	1227596	158	A	1.0	24	2336	a
1227618	1227944	158	A	0.99998	25	2337	reference
1227992	1228700	158	A	0.99847	26	2338	frame.
1229840	1230204	159	A	0.99995	1	2339	So
1230242	1230456	159	A	0.99987	2	2340	let's
1230488	1230636	159	A	0.99998	3	2341	put
1230658	1230796	159	A	1.0	4	2342	all
1230818	1231004	159	A	0.99998	5	2343	this
1231042	1231292	159	A	1.0	6	2344	stuff
1231346	1231950	159	A	1.0	7	2345	together.
1234100	1234416	160	A	0.99998	1	2346	What
1234438	1234624	160	A	0.99748	2	2347	we
1234662	1234912	160	A	0.99996	3	2348	have
1234966	1235280	160	A	0.99998	4	2349	now
1235350	1235728	160	A	0.99988	5	2350	is
1235814	1236064	160	A	1.0	6	2351	a
1236102	1236572	160	A	0.99995	7	2352	reference
1236636	1237340	160	A	0.97392	8	2353	frame
1237500	1237872	160	A	0.84483	9	2354	that
1237926	1238316	160	A	0.99933	10	2355	defines
1238348	1238496	160	A	0.71	11	2356	the
1238518	1238848	160	A	0.76004	12	2357	difference
1238934	1239232	160	A	1.0	13	2358	between
1239286	1239456	160	A	0.99988	14	2359	up
1239478	1239616	160	A	0.86	15	2360	and
1239638	1240208	160	A	0.84133	16	2361	down.
1240374	1240656	161	A	1.0	1	2362	We
1240678	1240864	161	A	0.89601	2	2363	have
1240902	1241152	161	A	0.80862	3	2364	an
1241206	1241612	161	A	0.61861	4	2365	action
1241676	1241856	161	A	1.0	5	2366	that
1241878	1242076	161	A	0.99953	6	2367	we've
1242108	1242652	161	A	0.9996	7	2368	labeled
1242716	1243330	161	A	1.0	8	2369	H,
1243700	1244124	161	A	0.57	9	2370	and
1244182	1244404	161	A	0.88	10	2371	the
1244442	1245008	161	A	0.99723	11	2372	action
1245104	1245616	161	A	0.71874	12	2373	acts
1245648	1245844	161	A	1.0	13	2374	on
1245882	1246180	161	A	0.99999	14	2375	this
1246250	1246870	161	A	0.99996	15	2376	object,
1247560	1247924	161	A	0.98	16	2377	the
1247962	1248820	161	A	0.99457	17	2378	qubit,
1249320	1249684	161	A	0.99989	18	2379	which
1249722	1249924	161	A	0.9999	19	2380	is
1249962	1250164	161	A	0.99998	20	2381	in
1250202	1250452	161	A	0.99999	21	2382	some
1250506	1251110	161	A	0.77808	22	2383	state.
1252520	1253268	162	A	1.0	1	2384	And
1253434	1253764	162	A	1.0	2	2385	what
1253802	1254064	162	A	0.95501	3	2386	we've
1254112	1254464	162	A	0.65591	4	2387	drawn
1254512	1254772	162	A	1.0	5	2388	here
1254826	1255236	162	A	0.99999	6	2389	now
1255338	1255604	162	A	0.93519	7	2390	is
1255642	1255892	162	A	0.99987	8	2391	an
1255946	1256900	162	A	0.8014	9	2392	experiment.
1257660	1258024	163	A	0.94	1	2393	And
1258062	1258216	163	A	1.0	2	2394	you
1258238	1258424	163	A	0.99976	3	2395	can
1258462	1258664	163	A	0.99994	4	2396	think
1258702	1258904	163	A	1.0	5	2397	of
1258942	1259288	163	A	1.0	6	2398	the
1259374	1260084	163	A	0.99473	7	2399	incoming
1260132	1260392	163	A	0.99992	8	2400	part
1260446	1260568	163	A	1.0	9	2401	of
1260574	1260744	163	A	0.66	10	2402	the
1260782	1261444	163	A	0.75569	11	2403	arrow
1261572	1261912	163	A	0.9992	12	2404	that
1261966	1262232	163	A	0.99989	13	2405	goes
1262286	1262456	163	A	0.99965	14	2406	from
1262478	1262616	163	A	1.0	15	2407	the
1262638	1263044	163	A	0.74561	16	2408	reference
1263092	1263668	163	A	0.55148	17	2409	frame
1263764	1264024	163	A	0.67	18	2410	to
1264062	1264216	163	A	1.0	19	2411	the
1264238	1265160	163	A	0.58516	20	2412	qubit
1265500	1266056	163	A	0.99999	21	2413	as
1266158	1266424	163	A	1.0	22	2414	a
1266462	1267140	163	A	0.99933	23	2415	preparation
1267220	1267416	163	A	1.0	24	2416	of
1267438	1267576	163	A	1.0	25	2417	the
1267598	1268324	163	A	0.99774	26	2418	qubit.
1268452	1268744	164	A	0.99744	1	2419	So
1268782	1268936	164	A	0.99	2	2420	you
1268958	1269156	164	A	0.99999	3	2421	can
1269198	1269356	164	A	0.99981	4	2422	think
1269378	1269468	164	A	1.0	5	2423	of
1269474	1269596	164	A	0.99987	6	2424	it
1269618	1269900	164	A	0.97633	7	2425	as
1269970	1270392	164	A	0.97792	8	2426	I'm
1270456	1270828	164	A	0.99999	9	2427	doing
1270914	1271260	164	A	0.99999	10	2428	something
1271330	1271564	164	A	0.7	11	2429	to
1271602	1271756	164	A	1.0	12	2430	the
1271778	1272600	164	A	0.97984	13	2431	qubit
1272760	1273084	164	A	1.0	14	2432	to
1273122	1273324	164	A	1.0	15	2433	put
1273362	1273516	164	A	1.0	16	2434	it
1273538	1273676	164	A	0.99999	17	2435	in
1273698	1273836	164	A	1.0	18	2436	a
1273858	1274284	164	A	0.99999	19	2437	particular
1274402	1274828	164	A	0.94286	20	2438	state
1274914	1275308	164	A	0.99996	21	2439	like
1275394	1276030	164	A	0.99988	22	2440	up,
1277680	1278092	164	A	0.99997	23	2441	because
1278146	1278456	164	A	0.98896	24	2442	that's
1278488	1278684	164	A	0.8	25	2443	the
1278722	1278972	164	A	0.64064	26	2444	state
1279026	1279244	164	A	1.0	27	2445	I
1279282	1279436	164	A	0.99991	28	2446	want
1279458	1279596	164	A	0.97555	29	2447	it
1279618	1279756	164	A	1.0	30	2448	to
1279778	1279964	164	A	0.99999	31	2449	be
1280002	1280590	164	A	0.99486	32	2450	in.
1281680	1282056	165	A	0.99	1	2451	And
1282098	1282256	165	A	1.0	2	2452	I
1282278	1282416	165	A	0.99999	3	2453	can
1282438	1282576	165	A	0.99999	4	2454	think
1282598	1282784	165	A	0.82	5	2455	of
1282822	1283072	165	A	1.0	6	2456	this
1283126	1283852	165	A	0.75504	7	2457	returning
1283916	1284240	165	A	0.6355	8	2458	part
1284310	1284496	165	A	1.0	9	2459	of
1284518	1284656	165	A	1.0	10	2460	the
1284678	1285440	165	A	0.55	11	2461	arrow
1286260	1286768	165	A	0.99997	12	2462	as
1286854	1287056	165	A	1.0	13	2463	a
1287078	1287740	165	A	0.99674	14	2464	measurement
1287820	1288016	165	A	1.0	15	2465	of
1288038	1288224	165	A	1.0	16	2466	the
1288262	1288512	165	A	0.99944	17	2467	state
1288566	1288736	165	A	1.0	18	2468	that
1288758	1288896	165	A	1.0	19	2469	the
1288918	1289356	165	A	0.98795	20	2470	qubit
1289388	1289632	165	A	0.99942	21	2471	is
1289686	1290144	165	A	0.66936	22	2472	actually
1290262	1290930	165	A	0.77395	23	2473	in.
1291460	1291968	166	A	0.99987	1	2474	So
1292054	1292256	166	A	1.0	2	2475	if
1292278	1292416	166	A	0.76	3	2476	the
1292438	1292796	166	A	0.96742	4	2477	qubit
1292828	1292976	166	A	0.82476	5	2478	is
1292998	1293280	166	A	0.99939	6	2479	actually
1293350	1293728	166	A	0.99987	7	2480	in
1293814	1294256	166	A	0.99998	8	2481	this
1294358	1294624	166	A	0.99999	9	2482	state
1294662	1294816	166	A	0.99998	10	2483	with
1294838	1294976	166	A	0.99	11	2484	the
1294998	1295244	166	A	0.50333	12	2485	arrow
1295292	1295676	166	A	0.99991	13	2486	pointing
1295708	1296290	166	A	0.99704	14	2487	up,
1296820	1297184	166	A	0.75379	15	2488	then
1297222	1297436	166	A	0.99946	16	2489	I'm
1297468	1297568	166	A	0.99837	17	2490	going
1297574	1297648	166	A	1.0	18	2491	to
1297654	1297824	166	A	0.99975	19	2492	get
1297862	1298064	166	A	1.0	20	2493	back
1298102	1298304	166	A	1.0	21	2494	the
1298342	1298688	166	A	0.99998	22	2495	answer
1298774	1299312	166	A	1.0	23	2496	up
1299446	1299744	166	A	1.0	24	2497	when
1299782	1300032	166	A	1.0	25	2498	I
1300086	1300400	166	A	0.89145	26	2499	act
1300470	1300656	166	A	0.99999	27	2500	on
1300678	1300960	166	A	0.98	28	2501	the
1301030	1301516	166	A	0.9909	29	2502	qubit
1301548	1301696	166	A	1.0	30	2503	to
1301718	1301964	166	A	0.99002	31	2504	measure
1302012	1302272	166	A	0.81499	32	2505	its
1302326	1302930	166	A	0.99474	33	2506	state.
1304420	1305120	167	A	0.99982	1	2507	So
1305270	1305584	167	A	1.0	2	2508	now
1305622	1305776	167	A	1.0	3	2509	we
1305798	1305984	167	A	1.0	4	2510	can
1306022	1306692	167	A	0.6339	5	2511	recognize
1306796	1307450	167	A	0.99498	6	2512	this
1307900	1308500	167	A	0.99957	7	2513	action,
1308580	1309210	167	A	0.53	8	2514	H
1311260	1312010	167	A	0.84774	9	2515	as
1313420	1313784	167	A	1.0	10	2516	the
1313822	1314660	167	A	0.90473	11	2517	Hamiltonian
1314740	1315476	167	A	0.99994	12	2518	operator
1315588	1315912	167	A	0.6402	13	2519	in
1315966	1316404	167	A	0.98701	14	2520	quantum
1316452	1317080	167	A	0.95013	15	2521	theory,
1317420	1317832	167	A	1.0	16	2522	which
1317886	1318152	167	A	0.99997	17	2523	always
1318206	1318520	167	A	0.99905	18	2524	takes
1318590	1319028	167	A	0.99994	19	2525	some
1319134	1319790	167	A	0.74743	20	2526	time,
1320800	1321116	167	A	0.99999	21	2527	which
1321138	1321324	167	A	0.78377	22	2528	we
1321362	1321816	167	A	0.99996	23	2529	represent
1321848	1321996	167	A	1.0	24	2530	by
1322018	1322204	167	A	0.81005	25	2531	an
1322242	1322664	167	A	0.99246	26	2532	interval
1322712	1323500	167	A	0.95257	27	2533	DT,
1323840	1324204	167	A	1.0	28	2534	to
1324242	1324492	167	A	0.99952	29	2535	act
1324546	1324764	167	A	0.99995	30	2536	on
1324802	1325100	167	A	0.99994	31	2537	some
1325170	1325500	167	A	0.9999	32	2538	state,
1325570	1325756	167	A	1.0	33	2539	and
1325778	1325964	167	A	0.90021	34	2540	in
1326002	1326444	167	A	1.0	35	2541	particular
1326562	1326844	167	A	1.0	36	2542	this
1326882	1327480	167	A	0.77364	37	2543	binary
1327560	1327852	167	A	0.99999	38	2544	state,
1327906	1328556	167	A	0.55	39	2545	Q.
1328738	1329420	168	A	0.99975	1	2546	So
1329570	1329884	168	A	0.99997	2	2547	this
1329922	1330220	168	A	0.88386	3	2548	whole
1330290	1331128	168	A	0.98047	4	2549	picture
1331304	1331908	168	A	0.89091	5	2550	depicts
1331944	1332096	168	A	1.0	6	2551	the
1332118	1332444	168	A	0.69815	7	2552	action
1332492	1332656	168	A	1.0	8	2553	of
1332678	1332864	168	A	1.0	9	2554	a
1332902	1333152	168	A	0.99998	10	2555	very
1333206	1333568	168	A	0.85743	11	2556	simple
1333654	1334492	168	A	0.99507	12	2557	Hamiltonian
1334556	1335360	168	A	0.99889	13	2558	operator.
1337380	1338130	169	A	0.83	1	2559	And
1338580	1338992	169	A	0.99997	2	2560	again,
1339046	1339216	169	A	1.0	3	2561	I
1339238	1339328	169	A	0.99974	4	2562	want
1339334	1339456	169	A	0.99	5	2563	to
1339478	1339884	169	A	0.88033	6	2564	emphasize
1339932	1340096	169	A	0.99998	7	2565	that
1340118	1340396	169	A	0.99959	8	2566	we've
1340428	1340768	169	A	0.99998	9	2567	just
1340854	1341356	169	A	0.71872	10	2568	defined
1341388	1341536	169	A	1.0	11	2569	the
1341558	1341964	169	A	0.97726	12	2570	qubit
1342012	1342176	169	A	0.99892	13	2571	as
1342198	1342384	169	A	0.99	14	2572	the
1342422	1342876	169	A	0.99992	15	2573	simplest
1342908	1343056	169	A	0.99997	16	2574	thing
1343078	1343216	169	A	0.5488	17	2575	that
1343238	1343376	169	A	0.99485	18	2576	we
1343398	1343584	169	A	0.99922	19	2577	can
1343622	1343872	169	A	0.99999	20	2578	ask
1343926	1344156	169	A	0.87	21	2579	a
1344198	1344720	169	A	0.71598	22	2580	binary
1344800	1345284	169	A	0.9999	23	2581	question
1345402	1346070	169	A	1.0	24	2582	of.
1348920	1349284	170	A	0.99981	1	2583	So
1349322	1349524	170	A	0.99997	2	2584	how
1349562	1349716	170	A	0.99957	3	2585	does
1349738	1349924	170	A	0.99949	4	2586	this
1349962	1350356	170	A	0.96	5	2587	H
1350458	1351110	170	A	0.99979	6	2588	work?
1352840	1353156	171	A	0.99994	1	2589	We
1353178	1353412	171	A	0.71331	2	2590	can
1353466	1353780	171	A	1.0	3	2591	use
1353850	1354470	171	A	0.92	4	2592	H
1354920	1355380	171	A	1.0	5	2593	to
1355450	1355936	171	A	0.99863	6	2594	prepare
1355968	1356164	171	A	0.80175	7	2595	this
1356202	1356812	171	A	0.91105	8	2596	qubit
1356896	1357144	171	A	0.99983	9	2597	in
1357182	1357336	171	A	1.0	10	2598	one
1357358	1357496	171	A	1.0	11	2599	of
1357518	1357752	171	A	1.0	12	2600	two
1357806	1358456	171	A	1.0	13	2601	states,
1358638	1358984	171	A	0.99998	14	2602	which
1359022	1359188	171	A	0.92941	15	2603	we're
1359204	1359288	171	A	0.99457	16	2604	going
1359294	1359416	171	A	1.0	17	2605	to
1359438	1359812	171	A	0.99994	18	2606	label
1359876	1360104	171	A	1.0	19	2607	one
1360142	1360344	171	A	1.0	20	2608	and
1360382	1360740	171	A	0.58	21	2609	minus
1360820	1361450	171	A	1.0	22	2610	one.
1362140	1362504	172	A	1.0	1	2611	The
1362542	1362888	172	A	0.99974	2	2612	state
1362974	1363610	172	A	1.0	3	2613	one
1364460	1365236	172	A	0.81035	4	2614	corresponds
1365268	1365464	172	A	0.56	5	2615	to
1365502	1365656	172	A	1.0	6	2616	the
1365678	1365912	172	A	0.99904	7	2617	up
1365966	1366788	172	A	0.97261	8	2618	direction,
1366964	1367304	172	A	0.84	9	2619	and
1367342	1367496	172	A	1.0	10	2620	the
1367518	1367800	172	A	0.69001	11	2621	state
1367870	1368244	172	A	1.0	12	2622	minus
1368292	1368600	172	A	1.0	13	2623	one
1368670	1369376	172	A	0.97008	14	2624	corresponds
1369428	1369548	172	A	0.96	15	2625	to
1369554	1369676	172	A	0.97	16	2626	the
1369698	1369980	172	A	0.63981	17	2627	down
1370050	1370940	172	A	0.99971	18	2628	direction,
1372240	1372990	172	A	0.96	19	2629	and
1373680	1374140	172	A	0.99998	20	2630	doing
1374210	1374492	172	A	1.0	21	2631	this
1374546	1374764	172	A	1.0	22	2632	to
1374802	1375292	172	A	0.99	23	2633	Q.
1375426	1375820	173	A	0.99995	1	2634	So
1375890	1376504	173	A	0.99752	2	2635	preparing
1376552	1376908	173	A	0.81	3	2636	Q
1376994	1377244	173	A	0.99998	4	2637	in
1377282	1377436	173	A	1.0	5	2638	one
1377458	1377548	173	A	1.0	6	2639	of
1377554	1377772	173	A	0.99946	7	2640	these
1377826	1378044	173	A	1.0	8	2641	two
1378082	1378428	173	A	1.0	9	2642	states
1378514	1378812	173	A	0.99963	10	2643	takes
1378866	1379470	173	A	0.9011	11	2644	energy,
1380400	1380764	173	A	0.5	12	2645	and
1380802	1380956	173	A	0.99999	13	2646	we
1380978	1381212	173	A	0.99381	14	2647	know
1381266	1381592	173	A	1.0	15	2648	how
1381666	1382288	173	A	0.65197	16	2649	much.
1382454	1383132	174	A	0.9597	1	2650	Boltzman
1383196	1383376	174	A	1.0	2	2651	told
1383398	1383584	174	A	0.9	3	2652	us
1383622	1383824	174	A	0.99999	4	2653	back
1383862	1384016	174	A	0.99994	5	2654	in
1384038	1385504	174	A	0.97	6	2655	1875
1385702	1386064	174	A	0.58558	7	2656	that
1386102	1386256	174	A	1.0	8	2657	the
1386278	1386684	174	A	0.87682	9	2658	minimum
1386732	1387040	174	A	0.71106	10	2659	energy
1387110	1387344	174	A	1.0	11	2660	to
1387382	1388080	174	A	0.98857	12	2661	reduce
1388420	1388784	174	A	1.0	13	2662	the
1388822	1389276	174	A	0.99654	14	2663	entropy
1389308	1389408	174	A	1.0	15	2664	of
1389414	1389584	174	A	1.0	16	2665	the
1389622	1390556	174	A	0.98198	17	2666	universe
1390748	1391152	174	A	0.99999	18	2667	by
1391206	1391472	174	A	1.0	19	2668	one
1391526	1392130	174	A	0.99977	20	2669	bit
1392500	1392912	174	A	0.99995	21	2670	is
1392966	1393232	174	A	0.89655	22	2671	log
1393286	1393504	174	A	1.0	23	2672	two
1393542	1393696	174	A	1.0	24	2673	of
1393718	1394556	174	A	0.84946	25	2674	KT.
1394748	1395056	175	A	1.0	1	2675	We
1395078	1395264	175	A	0.99944	2	2676	saw
1395302	1395744	175	A	0.9019	3	2677	that
1395862	1396364	175	A	0.91986	4	2678	earlier
1396412	1396624	175	A	1.0	5	2679	when
1396662	1396816	175	A	1.0	6	2680	we
1396838	1396976	175	A	0.99998	7	2681	were
1396998	1397232	175	A	0.99997	8	2682	thinking
1397286	1397552	175	A	1.0	9	2683	about
1397606	1398720	175	A	0.19305	10	2684	Rhodobson.
1399240	1399604	176	A	0.92532	1	2685	So
1399642	1399796	176	A	0.99984	2	2686	we
1399818	1400004	176	A	0.99992	3	2687	can
1400042	1400196	176	A	0.99993	4	2688	say
1400218	1400500	176	A	0.99791	5	2689	that
1400570	1401024	176	A	0.68213	6	2690	acting
1401072	1401380	176	A	0.99998	7	2691	with
1401450	1402164	176	A	0.92	8	2692	H
1402362	1402868	176	A	0.90927	9	2693	always
1402954	1403808	176	A	0.41744	10	2694	requires
1403904	1404308	176	A	0.99997	11	2695	some
1404394	1405076	176	A	0.99992	12	2696	number
1405258	1405748	176	A	0.99997	13	2697	times
1405834	1406748	176	A	0.95114	14	2698	KT,
1406944	1407304	176	A	0.99934	15	2699	where
1407342	1407592	176	A	0.99996	16	2700	that
1407646	1407960	176	A	0.99997	17	2701	number
1408030	1408264	176	A	0.99997	18	2702	is
1408302	1408596	176	A	0.99993	19	2703	bigger
1408628	1408776	176	A	1.0	20	2704	than
1408798	1408936	176	A	1.0	21	2705	the
1408958	1409192	176	A	0.97147	22	2706	log
1409246	1409416	176	A	1.0	23	2707	of
1409438	1409864	176	A	1.0	24	2708	two.
1409982	1410312	177	A	0.99998	1	2709	Remember,
1410366	1410536	177	A	1.0	2	2710	the
1410558	1410792	177	A	0.99991	3	2711	log
1410846	1411016	177	A	1.0	4	2712	of
1411038	1411272	177	A	1.0	5	2713	two
1411326	1411544	177	A	0.99989	6	2714	is
1411582	1411784	177	A	0.99998	7	2715	just
1411822	1412024	177	A	0.77017	8	2716	in
1412062	1412312	177	A	1.0	9	2717	there
1412366	1412728	177	A	1.0	10	2718	to
1412814	1413112	177	A	0.99998	11	2719	get
1413166	1413476	177	A	1.0	12	2720	units
