start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1395422	1395716	A	0.66174	31	51	2698	builds
1395748	1396084	A	0.99967	31	52	2699	upon
1396132	1396296	A	1.0	31	53	2700	the
1396318	1396504	A	0.99673	31	54	2701	free
1396542	1396840	A	0.99992	31	55	2702	energy
1396910	1397720	A	0.9891	31	56	2703	principle
1398060	1398810	A	0.63547	31	57	2704	where
1400460	1400884	A	0.44634	31	58	2705	it's
1400932	1401144	A	0.99995	31	59	2706	based
1401182	1401528	A	0.99996	31	60	2707	on
1401614	1401816	A	1.0	31	61	2708	the
1401838	1402024	A	0.99996	31	62	2709	idea
1402062	1402264	A	0.70788	31	63	2710	that
1402302	1402600	A	0.99974	31	64	2711	living
1402670	1403316	A	0.63539	31	65	2712	organisms
1403348	1403812	A	0.87859	31	66	2713	maintain
1403876	1404260	A	0.99913	31	67	2714	themselves
1404350	1404556	A	0.97845	31	68	2715	with
1404578	1404716	A	0.99909	31	69	2716	an
1404738	1405576	A	0.99404	31	70	2717	optimal
1405768	1406172	A	0.9997	31	71	2718	set
1406226	1406396	A	1.0	31	72	2719	of
1406418	1406990	A	1.0	31	73	2720	states
1407520	1407884	A	0.98489	31	74	2721	that
1407922	1408124	A	0.99946	31	75	2722	comes
1408162	1408364	A	0.99136	31	76	2723	from
1408402	1408652	A	1.0	31	77	2724	the
1408706	1409020	A	1.0	31	78	2725	second
1409090	1409324	A	0.89589	31	79	2726	low
1409362	1410216	A	0.52442	31	80	2727	thermodynamics
1410248	1410924	A	1.0	31	81	2728	of
1411122	1412300	A	0.95802	31	82	2729	schrodinger.
1414800	1415548	A	0.99163	32	1	2730	So
1415714	1416140	A	0.99876	32	2	2731	given
1416210	1416830	A	0.99948	32	3	2732	that
1418400	1418764	A	0.64779	32	4	2733	it
1418802	1419100	A	0.99992	32	5	2734	comes
1419170	1419500	A	0.99887	32	6	2735	into
1419570	1420190	A	0.99843	32	7	2736	play
1421200	1421660	A	0.99981	32	8	2737	how
1421730	1422620	A	0.95996	32	9	2738	attention
1423040	1423790	A	0.99889	32	10	2739	is
1425120	1425768	A	0.99234	32	11	2740	analyzed
1425784	1425916	A	0.54391	32	12	2741	or
1425938	1426392	A	0.97962	32	13	2742	examined
1426456	1426732	A	0.99992	32	14	2743	under
1426786	1427004	A	0.99831	32	15	2744	this
1427042	1427820	A	0.97811	32	16	2745	framework.
1428320	1428732	A	0.99224	32	17	2746	So
1428786	1429004	A	0.89945	32	18	2747	given
1429042	1429316	A	0.99716	32	19	2748	that
1429378	1429990	A	0.52033	32	20	2749	that
1430600	1431108	A	1.0	32	21	2750	the
1431194	1431792	A	0.99978	32	22	2751	organism
1431856	1432084	A	0.99999	32	23	2752	has
1432122	1432276	A	1.0	32	24	2753	to
1432298	1432944	A	0.71093	32	25	2754	maintain
1433072	1433460	A	0.9999	32	26	2755	within
1433530	1433956	A	0.98728	32	27	2756	these
1434058	1434720	A	0.93958	32	28	2757	optimal
1434800	1435376	A	0.48072	32	29	2758	assessor
1435408	1435940	A	0.99	32	30	2759	states
1436090	1436452	A	0.99997	32	31	2760	by
1436506	1437104	A	0.94319	32	32	2761	maintaining
1437152	1437316	A	0.99927	32	33	2762	an
1437338	1437776	A	0.99644	32	34	2763	optimal
1437808	1438272	A	0.99991	32	35	2764	balance
1438336	1438950	A	0.99994	32	36	2765	between
1439320	1440400	A	0.99666	32	37	2766	computation
1440560	1440980	A	1.0	32	38	2767	and
1441050	1441632	A	0.99588	32	39	2768	precision
1441696	1442368	A	0.99146	32	40	2769	optimization
1442464	1443012	A	0.99969	32	41	2770	so
1443146	1444028	A	0.51029	32	42	2771	wasting
1444224	1445064	A	0.99998	32	43	2772	between
1445262	1445924	A	0.54267	32	44	2773	prediction
1445972	1446570	A	1.0	32	45	2774	and
1447260	1447844	A	0.69257	32	46	2775	prediction
1447892	1448564	A	0.97273	32	47	2776	errors,
1448692	1449252	A	0.99985	32	48	2777	attention
1449316	1449544	A	0.99999	32	49	2778	comes
1449582	1449784	A	0.99965	32	50	2779	into
1449822	1450024	A	0.91628	32	51	2780	place
1450062	1450216	A	0.99937	32	52	2781	as
1450238	1450328	A	1.0	32	53	2782	a
1450334	1450884	A	0.99842	32	54	2783	modulation
1450932	1451048	A	1.0	32	55	2784	of
1451054	1451272	A	0.55012	32	56	2785	this
1451326	1451716	A	0.88566	32	57	2786	precision
1451748	1451896	A	1.0	32	58	2787	of
1451918	1452324	A	0.83337	32	59	2788	sensory
1452372	1452920	A	0.99999	32	60	2789	data
1453070	1453528	A	0.74962	32	61	2790	working
1453614	1453864	A	0.99999	32	62	2791	as
1453902	1454260	A	1.0	32	63	2792	a
1454350	1454652	A	0.99897	32	64	2793	search
1454706	1455308	A	0.61474	32	65	2794	light.
1455474	1456190	A	0.99561	32	66	2795	So
1456560	1456876	A	0.99991	32	67	2796	in
1456898	1457084	A	0.99999	32	68	2797	other
1457122	1457372	A	0.99999	32	69	2798	words,
1457426	1457740	A	0.99642	32	70	2799	it
1457810	1458632	A	0.51948	32	71	2800	optimizes
1458696	1459064	A	0.77614	32	72	2801	signal
1459112	1459468	A	1.0	32	73	2802	to
1459554	1459944	A	0.99855	32	74	2803	noise
1459992	1460376	A	0.6259	32	75	2804	ratio.
1460408	1460984	A	0.57309	32	76	2805	It's
1461112	1461404	A	1.0	32	77	2806	one
1461442	1461548	A	1.0	32	78	2807	of
1461554	1461676	A	1.0	32	79	2808	the
1461698	1461884	A	0.99494	32	80	2809	way
1461922	1462124	A	0.99926	32	81	2810	that
1462162	1462364	A	1.0	32	82	2811	we
1462402	1462844	A	0.99999	32	83	2812	have
1462962	1463630	A	1.0	32	84	2813	to
1467380	1467936	A	0.88053	32	85	2814	put
1468038	1468208	A	0.99993	32	86	2815	in
1468214	1468480	A	0.67954	32	87	2816	place
1468550	1468832	A	0.96845	32	88	2817	this
1468886	1469296	A	0.79688	32	89	2818	local
1469398	1470396	A	0.49976	32	90	2819	optimization
1470588	1471376	A	1.0	32	91	2820	of
1471558	1472204	A	0.99828	32	92	2821	precision
1472252	1473148	A	0.89247	32	93	2822	estimates
1473324	1473664	A	1.0	32	94	2823	and
1473702	1473856	A	0.99989	32	95	2824	this
1473878	1474016	A	0.99992	32	96	2825	is
1474038	1474224	A	0.99999	32	97	2826	very
1474262	1474850	A	1.0	32	98	2827	important
1475380	1475744	A	0.99915	32	99	2828	why
1475782	1475936	A	0.99999	32	100	2829	we
1475958	1476192	A	0.80239	32	101	2830	bring
1476246	1476608	A	0.761	32	102	2831	into
1476694	1477404	A	0.99588	32	103	2832	attention
1477532	1478016	A	0.56745	32	104	2833	because
1478118	1479040	A	0.99938	32	105	2834	meditation
1479620	1479984	A	0.99997	32	106	2835	has
1480022	1480320	A	0.98	32	107	2836	a
1480390	1481004	A	0.99959	32	108	2837	systematic
1481052	1481650	A	0.77	32	109	2838	and
1483560	1483972	A	0.99899	32	110	2839	use
1484026	1484388	A	0.99	32	111	2840	of
1484474	1485040	A	0.67741	32	112	2841	attention
1485120	1486180	A	0.99978	32	113	2842	resources
1487880	1488196	A	1.0	32	114	2843	and
1488218	1488356	A	0.99997	32	115	2844	we
1488378	1488516	A	0.99891	32	116	2845	will
1488538	1488724	A	0.99999	32	117	2846	come
1488762	1489012	A	0.99998	32	118	2847	back
1489066	1489476	A	0.99998	32	119	2848	into
1489578	1490230	A	0.99936	32	120	2849	that
1490600	1490916	A	1.0	32	121	2850	a
1490938	1491316	A	0.99997	32	122	2851	bit
1491418	1491804	A	0.90774	32	123	2852	further
1491872	1492056	A	0.99656	32	124	2853	on
1492078	1492216	A	0.99982	32	125	2854	in
1492238	1492424	A	0.99952	32	126	2855	this
1492462	1493320	A	0.9999	32	127	2856	presentation.
1494780	1495240	A	1.0	32	128	2857	And
1495310	1495640	A	0.86086	32	129	2858	given
1495710	1496088	A	0.99999	32	130	2859	that
1496174	1496424	A	0.99999	32	131	2860	we
1496462	1497050	A	0.99993	32	132	2861	are
1497420	1498072	A	0.87807	32	133	2862	interested
1498206	1498744	A	0.99997	32	134	2863	in
1498862	1499530	A	0.94366	32	135	2864	okay,
1499980	1500344	A	0.99996	32	136	2865	we
1500382	1500872	A	0.99996	32	137	2866	have
1501006	1501304	A	0.99986	32	138	2867	seen
1501342	1501544	A	1.0	32	139	2868	the
1501582	1501876	A	0.9414	32	140	2869	lived
1501908	1502200	A	0.99988	32	141	2870	body,
1502270	1502456	A	0.99999	32	142	2871	what
1502478	1502664	A	0.89672	32	143	2872	happens
1502702	1502856	A	0.69	32	144	2873	to
1502878	1502968	A	1.0	32	145	2874	the
1502974	1503428	A	0.68941	32	146	2875	phenomenal
1503444	1504020	A	0.99755	32	147	2876	experience
1504190	1504476	A	0.41	32	148	2877	now
1504498	1504648	A	0.92218	32	149	2878	we're
1504664	1504892	A	0.42131	32	150	2879	interested
1504946	1505164	A	0.9872	32	151	2880	in
1505202	1505404	A	0.99989	32	152	2881	what
1505442	1505644	A	0.99996	32	153	2882	happens
1505682	1505836	A	1.0	32	154	2883	to
1505858	1505996	A	0.99	32	155	2884	the
1506018	1506648	A	0.7967	32	156	2885	corporate,
1506744	1507004	A	0.99985	32	157	2886	what
1507042	1507292	A	0.99994	32	158	2887	happens
1507346	1507708	A	1.0	32	159	2888	to
1507794	1508360	A	0.65522	32	160	2889	believing
1508440	1509070	A	0.99976	32	161	2890	body
1509520	1509884	A	0.99994	32	162	2891	that
1509922	1510076	A	0.99999	32	163	2892	can
1510098	1510236	A	0.99998	32	164	2893	be
1510258	1510696	A	0.81141	32	165	2894	observed
1510728	1511308	A	0.98943	32	166	2895	by
1511474	1511900	A	1.0	32	167	2896	the
1511970	1512860	A	0.99992	32	168	2897	organism
1513520	1514028	A	0.88449	32	169	2898	during
1514114	1514744	A	0.68508	32	170	2899	medicine
1514792	1515390	A	0.6	32	171	2900	states.
1516480	1516844	A	0.68477	33	1	2901	In
1516882	1517276	A	0.99097	33	2	2902	this
1517378	1517596	A	0.76447	33	3	2903	we
1517618	1517816	A	0.99998	33	4	2904	bring
1517858	1518112	A	0.69958	33	5	2905	into
1518166	1518432	A	0.99908	33	6	2906	play
1518486	1518800	A	0.99829	33	7	2907	other
1518870	1519490	A	1.0	33	8	2908	two
1520180	1520736	A	0.99999	33	9	2909	important
1520838	1521740	A	0.99639	33	10	2910	concepts
1521900	1522176	A	0.9998	33	11	2911	in
1522198	1522556	A	0.90349	33	12	2912	active
1522588	1523004	A	0.82935	33	13	2913	inference
1523052	1523264	A	0.99997	33	14	2914	which
1523302	1523744	A	0.99979	33	15	2915	is
1523862	1524192	A	0.99898	33	16	2916	way
1524246	1524850	A	1.0	33	17	2917	to
1525220	1525632	A	0.99961	33	18	2918	self
1525686	1526640	A	0.74432	33	19	2919	regulate
1529320	1529828	A	0.88041	33	20	2920	that
1529914	1530624	A	0.75659	33	21	2921	underlie
1530672	1530932	A	0.99978	33	22	2922	all
1530986	1531424	A	0.3789	33	23	2923	embassy
1531472	1531828	A	0.99917	33	24	2924	experience,
1531914	1532164	A	0.99837	33	25	2925	so
1532202	1532404	A	0.99986	33	26	2926	all
1532442	1532944	A	0.99517	33	27	2927	subjective
1532992	1533590	A	0.99973	33	28	2928	experience,
1534120	1534532	A	0.92813	33	29	2929	so
1534586	1534804	A	0.83	33	30	2930	two
1534842	1535430	A	0.67563	33	31	2931	ways
1536680	1537236	A	0.99933	33	32	2932	or
1537338	1537652	A	0.61	33	33	2933	one
1537706	1537924	A	0.99993	33	34	2934	way
1537962	1538116	A	0.99912	33	35	2935	that
1538138	1538324	A	0.74931	33	36	2936	then
1538362	1538516	A	0.99935	33	37	2937	is
1538538	1538772	A	0.99997	33	38	2938	also
1538826	1539456	A	0.80746	33	39	2939	active.
1539568	1539844	A	0.99983	33	40	2940	So
1539882	1539988	A	1.0	33	41	2941	the
1539994	1540164	A	1.0	33	42	2942	first
1540202	1540452	A	0.51928	33	43	2943	way
1540506	1541110	A	0.89414	33	44	2944	is
1541820	1542868	A	0.28689	33	45	2945	homeostasis
1542964	1543224	A	0.99999	33	46	2946	which
1543262	1543416	A	0.99999	33	47	2947	is
1543438	1543720	A	0.51	33	48	2948	the
1543790	1544372	A	0.93182	33	49	2949	maintenance
1544436	1544760	A	1.0	33	50	2950	of
1544830	1545204	A	0.91756	33	51	2951	required
1545252	1545748	A	0.53993	33	52	2952	optimal
1545764	1545944	A	0.58501	33	53	2953	state
1545982	1546232	A	0.98813	33	54	2954	by
1546286	1547028	A	0.97091	33	55	2955	survival
1547124	1547384	A	0.58	33	56	2956	and
1547422	1548036	A	0.97169	33	57	2957	reproduction
1548068	1548312	A	0.95	33	58	2958	of
1548366	1548824	A	0.99991	33	59	2959	self
1548942	1549604	A	0.94621	33	60	2960	organizing
1549652	1550164	A	0.82064	33	61	2961	biological
1550212	1550628	A	0.59223	33	62	2962	systems.
1550644	1550872	A	0.99733	33	63	2963	So
1550926	1551096	A	0.99999	33	64	2964	for
1551118	1551400	A	0.99999	33	65	2965	example,
1551470	1552040	A	1.0	33	66	2966	I
1552190	1552868	A	0.24918	33	67	2967	cold
1552964	1553224	A	1.0	33	68	2968	and
1553262	1553608	A	1.0	33	69	2969	I
1553694	1554040	A	0.80079	33	70	2970	use
1554110	1554730	A	0.99999	33	71	2971	my
1555180	1555844	A	0.46396	33	72	2972	internal
1555892	1556596	A	0.9941	33	73	2973	resources
1556708	1557416	A	1.0	33	74	2974	to
1557598	1558040	A	0.99999	33	75	2975	keep
1558110	1558730	A	0.99998	33	76	2976	my
1559580	1560330	A	0.68	33	77	2977	states
1561760	1562172	A	0.99858	33	78	2978	into
1562226	1562824	A	0.87928	33	79	2979	optimal
1562872	1563132	A	0.81558	33	80	2980	state
1563186	1563308	A	0.9999	33	81	2981	so
1563314	1563436	A	1.0	33	82	2982	I
1563458	1563644	A	0.88151	33	83	2983	start
1563682	1564456	A	0.95359	33	84	2984	shivering.
1564568	1564940	A	0.99999	33	85	2985	However,
1565010	1565244	A	1.0	33	86	2986	I
1565282	1565436	A	1.0	33	87	2987	can
1565458	1565644	A	0.99997	33	88	2988	also
1565682	1565884	A	1.0	33	89	2989	put
1565922	1566076	A	0.9998	33	90	2990	in
1566098	1566670	A	0.99994	33	91	2991	place
1567220	1568124	A	0.99144	33	92	2992	active
1568252	1568876	A	0.9272	33	93	2993	modification
1568988	1569216	A	0.99621	33	94	2994	in
1569238	1569424	A	0.99	33	95	2995	the
1569462	1569904	A	0.99093	33	96	2996	world
1570022	1570352	A	0.69867	33	97	2997	so
1570406	1571010	A	0.99998	33	98	2998	that
1571380	1571756	A	0.98099	33	99	2999	I'm
1571788	1571936	A	0.99998	33	100	3000	not
1571958	1572236	A	0.77118	33	101	3001	cold
1572268	1573196	A	0.99995	33	102	3002	anymore.
1573388	1573696	A	0.99988	33	103	3003	So
1573718	1573856	A	1.0	33	104	3004	for
1573878	1574112	A	1.0	33	105	3005	example,
1574166	1574336	A	1.0	33	106	3006	I
1574358	1574496	A	0.99944	33	107	3007	take
1574518	1574656	A	0.57	33	108	3008	a
1574678	1575068	A	0.64596	33	109	3009	blank,
1575164	1575424	A	0.54687	33	110	3010	this
1575462	1575616	A	0.99999	33	111	3011	is
1575638	1575824	A	0.99904	33	112	3012	called
1575862	1576556	A	0.29135	33	113	3013	allostasis.
1576588	1576784	A	0.61102	34	1	3014	So
1576822	1577260	A	0.95827	34	2	3015	it's
1577340	1577756	A	0.99979	34	3	3016	active
1577788	1578332	A	0.44401	34	4	3017	engagements
1578396	1578576	A	1.0	34	5	3018	and
1578598	1579020	A	0.99997	34	6	3019	modification
1579100	1579344	A	0.64396	34	7	3020	about
1579382	1579536	A	0.99	34	8	3021	the
1579558	1579980	A	0.64803	34	9	3022	environment
1580060	1580208	A	1.0	34	10	3023	in
1580214	1580432	A	0.99999	34	11	3024	order
1580486	1580608	A	1.0	34	12	3025	to
1580614	1581004	A	0.95011	34	13	3026	maintain
1581052	1581648	A	0.9998	34	14	3027	myself
1581814	1582384	A	0.99996	34	15	3028	in
1582502	1583084	A	0.99649	34	16	3029	optimal
1583132	1583356	A	0.62784	34	17	3030	state
1583398	1583604	A	0.90978	34	18	3031	for
1583642	1584500	A	0.99458	34	19	3032	survival.
1585560	1585972	A	0.99997	34	20	3033	So
1586026	1586196	A	0.99996	34	21	3034	we
1586218	1586356	A	0.99999	34	22	3035	can
1586378	1586950	A	0.99999	34	23	3036	say
1588040	1588356	A	1.0	34	24	3037	of
1588378	1588804	A	1.0	34	25	3038	course,
1588922	1589300	A	1.0	34	26	3039	human
1589370	1589744	A	0.99842	34	27	3040	bodies
1589792	1589956	A	0.99839	34	28	3041	are
1589978	1590212	A	0.99997	34	29	3042	self
1590266	1590864	A	0.98973	34	30	3043	organizing
1590912	1591472	A	0.60444	34	31	3044	biological
1591536	1592160	A	0.99988	34	32	3045	system
1592330	1592836	A	0.95623	34	33	3046	aiming
1592868	1593064	A	1.0	34	34	3047	at
1593102	1593476	A	0.9997	34	35	3048	keeping
1593508	1593752	A	0.99977	34	36	3049	these
1593806	1594276	A	0.99966	34	37	3050	internal
1594308	1594600	A	0.96	34	38	3051	states
1594670	1594952	A	0.99985	34	39	3052	within
1595006	1595224	A	0.88	34	40	3053	a
1595262	1595850	A	0.99999	34	41	3054	certain
1596300	1596804	A	0.81175	34	42	3055	viable
1596852	1597076	A	0.96008	34	43	3056	range
1597108	1597304	A	0.98745	34	44	3057	for
1597342	1598200	A	0.7523	34	45	3058	survival.
1598940	1599304	A	1.0	34	46	3059	Now,
1599342	1599640	A	0.98379	34	47	3060	given
1599710	1600040	A	0.99998	34	48	3061	that
1600110	1600344	A	0.65211	34	49	3062	we
1600382	1600584	A	0.97554	34	50	3063	will
1600622	1600824	A	0.99999	34	51	3064	come
1600862	1601160	A	1.0	34	52	3065	back
1601230	1601464	A	0.99997	34	53	3066	again
1601502	1601656	A	1.0	34	54	3067	to
1601678	1601816	A	0.8	34	55	3068	the
1601838	1602900	A	0.658	34	56	3069	phenomenology
1603060	1603480	A	0.52	34	57	3070	of
1603550	1604170	A	0.99733	34	58	3071	touch.
1605360	1605912	A	0.49653	34	59	3072	I'm
1605976	1606396	A	0.99998	34	60	3073	going
1606498	1607052	A	0.6	34	61	3074	to
1607186	1607532	A	0.99986	34	62	3075	do
1607586	1607852	A	0.99997	34	63	3076	this
1607906	1608076	A	1.0	34	64	3077	for
1608098	1608236	A	0.99	34	65	3078	the
1608258	1608540	A	1.0	34	66	3079	second
1608610	1609230	A	0.99999	34	67	3080	time
1609920	1610236	A	1.0	34	68	3081	to
1610258	1610492	A	0.78684	34	69	3082	then
1610546	1610824	A	0.89476	34	70	3083	wrap
1610872	1611084	A	0.99979	34	71	3084	up
1611122	1611804	A	0.99999	34	72	3085	everything
1612002	1612750	A	0.99996	34	73	3086	again.
1615200	1615996	A	0.99663	35	1	3087	So,
1616178	1616476	A	0.99997	35	2	3088	we
1616498	1616636	A	0.49618	35	3	3089	have
1616658	1616844	A	0.99883	35	4	3090	talked
1616882	1617084	A	0.99964	35	5	3091	about
1617122	1617748	A	0.06733	35	6	3092	fermology
1617784	1617936	A	1.0	35	7	3093	of
1617958	1618192	A	1.0	35	8	3094	the
1618246	1618850	A	0.99847	35	9	3095	body.
1619300	1620050	A	0.99588	35	10	3096	However,
1621140	1621552	A	0.99992	35	11	3097	we
1621606	1622316	A	0.96758	35	12	3098	haven't
1622508	1623148	A	0.92737	35	13	3099	underlined
1623164	1623296	A	0.63	35	14	3100	the
1623318	1623900	A	0.9999	35	15	3101	importance
1623980	1624416	A	0.99944	35	16	3102	that
1624518	1625072	A	0.7	35	17	3103	the
1625206	1625888	A	0.99987	35	18	3104	touch
1626054	1626384	A	1.0	35	19	3105	and
1626422	1626924	A	0.99157	35	20	3106	proximal
1626972	1627280	A	0.63403	35	21	3107	sound
1627350	1627632	A	0.99992	35	22	3108	has
1627686	1627952	A	0.99988	35	23	3109	for
1628006	1628464	A	0.99995	35	24	3110	our
1628582	1629280	A	0.76379	35	25	3111	lip.
1631140	1631696	A	0.56105	35	26	3112	Our
1631798	1632352	A	0.83794	35	27	3113	as
1632486	1632968	A	0.02204	35	28	3114	Nikka
1633004	1633156	A	1.0	35	29	3115	and
1633178	1633584	A	0.97463	35	30	3116	colleagues
1633632	1633844	A	0.91917	35	31	3117	has
1633882	1634470	A	0.99983	35	32	3118	already
1636840	1637808	A	0.9975	35	33	3119	proposed,
1637984	1638420	A	0.9163	35	34	3120	our
1638490	1639024	A	0.79424	35	35	3121	proximal
1639072	1639380	A	0.99188	35	36	3122	sense
1639450	1639828	A	0.99927	35	37	3123	are
1639914	1640384	A	0.65268	35	38	3124	central
1640432	1640740	A	0.9718	35	39	3125	for
1640810	1641044	A	0.99994	35	40	3126	our
1641082	1641504	A	0.99852	35	41	3127	minimal
1641552	1641764	A	0.99995	35	42	3128	sense
1641802	1642016	A	1.0	35	43	3129	of
1642058	1642650	A	0.70741	35	44	3130	self.
1643500	1644250	A	0.94	35	45	3131	And
1644620	1645032	A	0.99974	35	46	3132	on
1645086	1645304	A	1.0	35	47	3133	top
1645342	1645496	A	1.0	35	48	3134	of
1645518	1646090	A	0.99489	35	49	3135	that,
1646700	1647064	A	0.99713	35	50	3136	we
1647102	1647688	A	0.99539	35	51	3137	bring
1647854	1648570	A	0.98366	35	52	3138	into
1649100	1649560	A	0.99577	35	53	3139	play
1649630	1649864	A	0.73	35	54	3140	the
1649902	1650104	A	0.99999	35	55	3141	fact
1650142	1650392	A	0.99999	35	56	3142	that
1650446	1650760	A	0.99922	35	57	3143	different
1650830	1651156	A	0.99909	35	58	3144	kinds
1651188	1651336	A	1.0	35	59	3145	of
1651358	1651640	A	0.98937	35	60	3146	touch
1651710	1651896	A	0.99992	35	61	3147	can
1651918	1652276	A	0.95286	35	62	3148	convey
1652308	1652552	A	0.99995	35	63	3149	different
1652606	1652920	A	0.99964	35	64	3150	experience
1652990	1653128	A	1.0	35	65	3151	of
1653134	1653304	A	0.85	35	66	3152	the
1653342	1653544	A	0.99917	35	67	3153	sense
1653582	1653784	A	1.0	35	68	3154	of
1653822	1654024	A	0.99007	35	69	3155	self
1654062	1654324	A	0.52951	35	70	3156	or
1654382	1654556	A	0.992	35	71	3157	sense
1654578	1654716	A	1.0	35	72	3158	of
1654738	1655336	A	0.99928	35	73	3159	boundaries.
1655448	1655724	A	0.99348	35	74	3160	So
1655762	1655916	A	0.99998	35	75	3161	for
1655938	1656220	A	0.99908	35	76	3162	example,
1656290	1656696	A	0.99693	35	77	3163	imagine
1656728	1657068	A	0.99447	35	78	3164	yourself
1657154	1657404	A	0.99925	35	79	3165	that
1657442	1657596	A	0.99625	35	80	3166	you
1657618	1658190	A	0.9506	35	81	3167	are
