"Start Time","End Time","Transcript" 
"00;24;25;29","00;24;26;24","each other,"
"00;24;26;24","00;24;27;00","but"
"00;24;27;00","00;24;27;19","then"
"00;24;27;19","00;24;27;28","how"
"00;24;27;28","00;24;28;02","will"
"00;24;28;02","00;24;28;08","we"
"00;24;28;08","00;24;29;20","visualize"
"00;24;29;20","00;24;29;25","the"
"00;24;29;25","00;24;30;07","role"
"00;24;30;07","00;24;31;13","of the"
"00;24;31;18","00;24;31;29","bio"
"00;24;31;29","00;24;33;04","electric?"
"00;24;33;04","00;24;33;14","Greetings,"
"00;24;33;14","00;24;34;07","Scott,"
"00;24;34;09","00;24;34;18","nice"
"00;24;34;18","00;24;34;27","to have"
"00;24;34;27","00;24;35;08","you."
"00;24;35;13","00;24;35;26","How do"
"00;24;35;26","00;24;36;10","we"
"00;24;36;10","00;24;37;00","visualize"
"00;24;37;00","00;24;37;10","that"
"00;24;39;12","00;24;40;03","in new"
"00;24;40;03","00;24;40;20","ways,"
"00;24;40;20","00;24;41;00","maybe"
"00;24;41;00","00;24;41;05","by"
"00;24;41;05","00;24;41;22","integrating"
"00;24;41;22","00;24;43;02","the future"
"00;24;43;02","00;24;43;05","and"
"00;24;43;05","00;24;43;18","the past"
"00;24;43;18","00;24;43;29","into it"
"00;24;43;29","00;24;44;06","or"
"00;24;44;06","00;24;44;14","I don't"
"00;24;44;14","00;24;44;20","know,"
"00;24;44;20","00;24;44;28","maybe"
"00;24;44;28","00;24;45;03","there's"
"00;24;45;03","00;24;45;08","some"
"00;24;45;08","00;24;45;13","other"
"00;24;45;13","00;24;45;17","way,"
"00;24;45;17","00;24;45;22","like"
"00;24;45;22","00;24;45;24","the"
"00;24;45;24","00;24;46;06","diamonds"
"00;24;46;06","00;24;46;10","that"
"00;24;46;10","00;24;47;02","we saw."
"00;24;47;02","00;24;47;18","So"
"00;24;47;18","00;24;47;25","yeah."
"00;24;47;25","00;24;48;02","Yeah,"
"00;24;48;02","00;24;48;14","I think"
"00;24;48;14","00;24;48;22","that's"
"00;24;48;22","00;24;49;00","that'd"
"00;24;49;00","00;24;49;03","be"
"00;24;49;03","00;24;49;04","a"
"00;24;49;04","00;24;49;11","really"
"00;24;49;11","00;24;49;16","good"
"00;24;49;16","00;24;49;27","question"
"00;24;49;27","00;24;50;11","to ask"
"00;24;50;11","00;24;50;23","actually,"
"00;24;50;23","00;24;51;18","because"
"00;24;52;02","00;24;52;09","yeah,"
"00;24;52;13","00;24;52;22","I work"
"00;24;52;22","00;24;52;28","quite"
"00;24;52;28","00;24;53;05","a lot"
"00;24;53;05","00;24;53;17","with"
"00;24;53;17","00;24;53;23","in"
"00;24;53;23","00;24;54;07","graphics"
"00;24;54;07","00;24;54;24","studios"
"00;24;54;24","00;24;54;28","where"
"00;24;54;28","00;24;55;01","they"
"00;24;55;01","00;24;55;15","do"
"00;24;55;15","00;24;55;25","different"
"00;24;55;25","00;24;56;05","types"
"00;24;56;05","00;24;56;11","of"
"00;24;56;11","00;24;57;00","diagrams"
"00;24;57;00","00;24;57;02","for"
"00;24;57;02","00;24;57;10","different"
"00;24;57;10","00;24;57;22","things."
"00;24;57;22","00;24;57;28","And"
"00;24;57;28","00;24;58;28","I think"
"00;24;58;28","00;24;59;03","there's"
"00;24;59;03","00;24;59;09","a lot"
"00;24;59;09","00;24;59;11","of"
"00;24;59;11","00;24;59;21","stuff"
"00;24;59;21","00;25;00;02","that"
"00;25;00;02","00;25;00;25","conventions"
"00;25;00;25","00;25;01;17","are out there."
"00;25;01;17","00;25;01;23","So"
"00;25;01;23","00;25;02;02","they must"
"00;25;02;02","00;25;02;05","have"
"00;25;02;05","00;25;02;25","had to"
"00;25;02;25","00;25;03;07","also"
"00;25;03;07","00;25;03;18","bring"
"00;25;03;18","00;25;03;28","in"
"00;25;03;28","00;25;04;05","and"
"00;25;04;05","00;25;04;10","sort"
"00;25;04;10","00;25;04;13","of"
"00;25;04;13","00;25;04;21","make"
"00;25;04;21","00;25;04;25","it"
"00;25;04;25","00;25;05;02","make"
"00;25;05;02","00;25;05;14","sense"
"00;25;05;14","00;25;05;21","in the"
"00;25;05;21","00;25;06;09","scientific"
"00;25;06;09","00;25;06;28","paradigm."
"00;25;06;28","00;25;07;03","But"
"00;25;07;03","00;25;07;19","I do like"
"00;25;07;19","00;25;07;28","the way"
"00;25;07;28","00;25;08;05","that"
"00;25;08;06","00;25;08;17","they've,"
"00;25;08;20","00;25;08;25","they've"
"00;25;08;25","00;25;09;01","used"
"00;25;09;01","00;25;09;02","the"
"00;25;09;02","00;25;09;10","term"
"00;25;09;10","00;25;10;01","perception"
"00;25;10;01","00;25;10;23","there"
"00;25;10;23","00;25;10;28","and"
"00;25;10;28","00;25;11;06","brought"
"00;25;11;06","00;25;11;11","that"
"00;25;11;11","00;25;11;28","in for"
"00;25;11;28","00;25;13;01","sell."
"00;25;13;01","00;25;13;09","I think"
"00;25;13;09","00;25;14;02","that's"
"00;25;14;17","00;25;14;22","the"
"00;25;14;22","00;25;14;28","kind"
"00;25;14;28","00;25;15;23","unusual"
"00;25;15;23","00;25;16;11","but"
"00;25;16;11","00;25;17;02","makes sense"
"00;25;17;02","00;25;17;11","if we"
"00;25;17;11","00;25;17;19","think"
"00;25;17;19","00;25;17;21","of"
"00;25;17;21","00;25;18;08","perception"
"00;25;18;08","00;25;18;14","in"
"00;25;19;13","00;25;19;20","a"
"00;25;19;20","00;25;19;29","much"
"00;25;19;29","00;25;20;03","more"
"00;25;20;03","00;25;20;25","deflationary"
"00;25;20;25","00;25;21;10","sense"
"00;25;21;10","00;25;22;01","than"
"00;25;22;06","00;25;22;28","how"
"00;25;22;28","00;25;23;09","people"
"00;25;23;09","00;25;23;25","traditionally"
"00;25;23;25","00;25;24;01","think"
"00;25;24;01","00;25;24;07","about"
"00;25;24;07","00;25;24;29","perception"
"00;25;24;29","00;25;25;12","and"
"00;25;25;12","00;25;25;24","act of"
"00;25;25;24","00;25;26;06","inference,"
"00;25;26;06","00;25;26;10","as"
"00;25;26;10","00;25;26;18","well"
"00;25;26;18","00;25;27;01","as"
"00;25;27;06","00;25;27;13","just"
"00;25;27;13","00;25;27;21","some"
"00;25;27;21","00;25;27;27","sort"
"00;25;27;27","00;25;28;07","of way"
"00;25;28;07","00;25;29;18","of knowing."
"00;25;30;02","00;25;30;07","So"
"00;25;30;07","00;25;30;16","I really"
"00;25;30;16","00;25;30;20","and"
"00;25;30;20","00;25;30;29","again,"
"00;25;30;29","00;25;31;02","that"
"00;25;31;02","00;25;31;13","also"
"00;25;31;13","00;25;31;23","starts"
"00;25;31;23","00;25;31;25","to"
"00;25;31;25","00;25;32;03","bring"
"00;25;32;03","00;25;32;15","in"
"00;25;33;04","00;25;33;12","like"
"00;25;33;12","00;25;34;09","cells"
"00;25;34;09","00;25;34;16","when"
"00;25;34;16","00;25;35;00","we think"
"00;25;35;00","00;25;35;25","about"
"00;25;36;10","00;25;36;19","what"
"00;25;36;19","00;25;36;27","is the"
"00;25;36;27","00;25;37;28","meaning"
"00;25;37;28","00;25;38;07","that's"
"00;25;38;07","00;25;38;13","not"
"00;25;38;13","00;25;38;18","how"
"00;25;38;18","00;25;38;29","a cell"
"00;25;38;29","00;25;39;06","is,"
"00;25;39;06","00;25;39;15","but"
"00;25;39;24","00;25;40;09","cells"
"00;25;40;09","00;25;40;15","could"
"00;25;40;15","00;25;40;21","have"
"00;25;40;21","00;25;41;04","a sense"
"00;25;41;04","00;25;41;08","of"
"00;25;41;08","00;25;41;29","knowing"
"00;25;41;29","00;25;42;05","and"
"00;25;42;05","00;25;42;12","they could"
"00;25;42;12","00;25;42;16","be"
"00;25;42;16","00;25;43;11","100 billion"
"00;25;43;11","00;25;43;25","cells"
"00;25;43;25","00;25;44;22","NowIn"
"00;25;44;22","00;25;44;28","which"
"00;25;44;28","00;25;45;02","is"
"00;25;45;02","00;25;45;15","pretty"
"00;25;45;15","00;25;45;24","much"
"00;25;45;24","00;25;45;28","what"
"00;25;45;28","00;25;46;13","indigenous"
"00;25;46;13","00;25;46;24","knowledge"
"00;25;46;24","00;25;47;16","says"
"00;25;47;16","00;25;48;01","about"
"00;25;48;01","00;25;49;01","knowing"
"00;25;49;01","00;25;49;12","so so"
"00;25;49;12","00;25;49;23","another"
"00;25;49;23","00;25;49;28","it"
"00;25;49;28","00;25;50;08","ties"
"00;25;50;08","00;25;50;11","in"
"00;25;50;11","00;25;50;15","with"
"00;25;50;15","00;25;50;18","that"
"00;25;50;18","00;25;51;03","regime"
"00;25;51;03","00;25;51;06","of"
"00;25;51;06","00;25;51;20","knowing"
"00;25;51;20","00;25;52;05","which"
"00;25;52;05","00;25;52;12","is"
"00;25;52;12","00;25;52;28","often"
"00;25;52;28","00;25;53;19","minimalized"
"00;25;53;19","00;25;53;22","and"
"00;25;53;22","00;25;54;13","excluded."
"00;25;54;13","00;25;54;20","So"
"00;25;54;20","00;25;54;27","I think"
"00;25;54;27","00;25;55;05","this is"
"00;25;55;05","00;25;55;19","quite,"
"00;25;55;19","00;25;55;28","quite"
"00;25;55;28","00;25;56;25","useful"
"00;25;57;16","00;25;57;27","nice."
"00;25;57;27","00;25;58;02","And"
"00;25;58;02","00;25;58;12","just"
"00;25;58;12","00;25;58;19","kind"
"00;25;58;19","00;25;59;01","of to"
"00;25;59;01","00;25;59;10","talk"
"00;25;59;10","00;25;59;19","about"
"00;25;59;19","00;25;59;23","like"
"00;25;59;23","00;26;00;11","different"
"00;26;00;11","00;26;01;11","renditions"
"00;26;01;11","00;26;01;27","of"
"00;26;01;27","00;26;02;06","like"
"00;26;02;06","00;26;02;09","the"
"00;26;02;09","00;26;02;16","light"
"00;26;02;16","00;26;02;26","cone."
"00;26;02;26","00;26;03;04","I mean,"
"00;26;03;04","00;26;03;16","this is"
"00;26;03;16","00;26;03;19","a"
"00;26;03;19","00;26;04;00","question"
"00;26;04;00","00;26;04;17","that I"
"00;26;04;17","00;26;05;03","definitely"
"00;26;05;03","00;26;05;10","have"
"00;26;05;10","00;26;05;15","for"
"00;26;05;15","00;26;05;18","the"
"00;26;05;18","00;26;06;02","author"
"00;26;07;02","00;26;08;05","here."
"00;26;08;05","00;26;08;11","This"
"00;26;08;11","00;26;08;15","is"
"00;26;08;15","00;26;08;20","like"
"00;26;08;20","00;26;09;00","not"
"00;26;09;00","00;26;09;03","the"
"00;26;09;03","00;26;09;19","traditional"
"00;26;09;19","00;26;09;25","way"
"00;26;09;25","00;26;09;28","that"
"00;26;09;28","00;26;10;05","I'm"
"00;26;10;05","00;26;10;13","used"
"00;26;10;13","00;26;10;16","to"
"00;26;10;16","00;26;10;25","seeing"
"00;26;10;25","00;26;10;27","a"
"00;26;10;27","00;26;11;03","light"
"00;26;11;03","00;26;11;13","cone."
"00;26;11;13","00;26;11;28","So"
"00;26;11;28","00;26;12;09","this"
"00;26;12;09","00;26;13;04","in this slide"
"00;26;13;04","00;26;13;07","you"
"00;26;13;07","00;26;13;22","can kind"
"00;26;13;22","00;26;14;10","of see"
"00;26;14;10","00;26;14;15","how"
"00;26;14;15","00;26;14;20","it's"
"00;26;14;20","00;26;14;25","more"
"00;26;14;25","00;26;14;29","of"
"00;26;14;29","00;26;15;06","like a"
"00;26;15;06","00;26;15;26","conical"
"00;26;15;26","00;26;16;13","shape"
"00;26;16;13","00;26;16;18","as"
"00;26;16;18","00;26;16;28","opposed"
"00;26;16;28","00;26;17;02","to"
"00;26;17;02","00;26;17;09","like a"
"00;26;17;09","00;26;18;11","diamond"
"00;26;18;16","00;26;19;02","and"
"00;26;19;02","00;26;19;13","like"
"00;26;19;13","00;26;19;22","in"
"00;26;19;22","00;26;20;07","space"
"00;26;20;07","00;26;21;15","and time"
"00;26;21;17","00;26;21;29","and"
"00;26;21;29","00;26;22;12","even"
"00;26;22;12","00;26;22;20","like"
"00;26;22;20","00;26;22;25","so"
"00;26;22;25","00;26;23;13","this is up"
"00;26;23;13","00;26;24;24","and down,"
"00;26;25;05","00;26;25;19","but"
"00;26;25;19","00;26;25;23","you"
"00;26;25;23","00;26;25;28","know,"
"00;26;25;28","00;26;26;05","there's"
"00;26;26;05","00;26;26;13","also"
"00;26;26;13","00;26;26;22","this"
"00;26;26;22","00;26;27;10","rendition"
"00;26;27;10","00;26;27;20","that"
"00;26;27;20","00;26;27;29","I've"
"00;26;27;29","00;26;28;11","seen"
"00;26;28;11","00;26;28;17","as"
"00;26;28;17","00;26;28;23","well"
"00;26;28;23","00;26;28;29","that's"
"00;26;28;29","00;26;29;08","left"
"00;26;29;08","00;26;29;12","and"
"00;26;29;12","00;26;29;29","right."
"00;26;29;29","00;26;30;06","So"
"00;26;30;06","00;26;30;13","like"
"00;26;30;13","00;26;30;19","from"
"00;26;30;19","00;26;30;23","the"
"00;26;30;23","00;26;31;01","from"
"00;26;31;01","00;26;31;07","the"
"00;26;31;07","00;26;31;17","state"
"00;26;31;17","00;26;31;20","of"
"00;26;31;20","00;26;31;27","right"
"00;26;31;27","00;26;32;22","now"
"00;26;32;22","00;26;34;00","to the future."
"00;26;34;00","00;26;34;14","And so"
"00;26;34;14","00;26;34;18","it's"
"00;26;34;18","00;26;35;06","interesting"
"00;26;35;06","00;26;35;11","to"
"00;26;35;11","00;26;35;18","think"
"00;26;35;18","00;26;36;15","about"
"00;26;37;07","00;26;37;29","why"
"00;26;37;29","00;26;38;10","is the"
"00;26;38;10","00;26;38;28","space"
"00;26;38;28","00;26;39;01","and"
"00;26;39;01","00;26;39;19","time"
"00;26;39;19","00;26;40;10","bigger"
"00;26;40;10","00;26;41;15","in the present"
"00;26;41;15","00;26;41;23","and"
"00;26;41;23","00;26;42;06","going"
"00;26;42;06","00;26;42;14","to a"
"00;26;42;14","00;26;42;21","more"
"00;26;42;21","00;26;43;26","narrow"
"00;26;43;26","00;26;44;06","point"
"00;26;44;06","00;26;44;10","in"
"00;26;44;10","00;26;44;28","the future"
"00;26;44;28","00;26;45;17","like"
"00;26;45;17","00;26;45;26","for"
"00;26;45;26","00;26;46;01","me,"
"00;26;46;01","00;26;46;09","that's"
"00;26;46;09","00;26;46;17","kind"
"00;26;46;17","00;26;47;03","of not"
"00;26;47;03","00;26;47;14","how"
"00;26;47;14","00;26;47;24","I'm"
"00;26;47;24","00;26;48;02","used"
"00;26;48;02","00;26;48;06","to"
"00;26;48;06","00;26;49;27","conceptualizing"
"00;26;49;27","00;26;50;06","these"
"00;26;50;06","00;26;50;23","diagrams."
"00;26;50;23","00;26;50;29","So"
"00;26;50;29","00;26;51;09","I think"
"00;26;51;09","00;26;51;17","about"
"00;26;51;17","00;26;52;03","the space"
"00;26;52;03","00;26;52;07","of"
"00;26;52;07","00;26;52;12","right"
"00;26;52;12","00;26;52;22","now,"
"00;26;52;22","00;26;52;28","like"
"00;26;52;28","00;26;53;10","I can't"
"00;26;53;10","00;26;53;20","do"
"00;26;53;20","00;26;54;03","anything"
"00;26;54;03","00;26;54;09","other"
"00;26;54;09","00;26;54;14","than"
"00;26;54;14","00;26;54;19","what"
"00;26;54;19","00;26;54;23","I'm"
"00;26;54;23","00;26;55;01","doing"
"00;26;55;01","00;26;55;07","right"
"00;26;55;07","00;26;55;10","at"
"00;26;55;10","00;26;55;15","this"
"00;26;55;15","00;26;56;07","moment."
"00;26;56;07","00;26;56;20","But,"
"00;26;56;20","00;26;56;26","you"
"00;26;56;26","00;26;56;29","know,"
"00;26;56;29","00;26;57;23","potentially"
"00;26;57;23","00;26;58;05","the"
"00;26;58;05","00;26;59;04","the as"
"00;26;59;04","00;26;59;11","time"
"00;26;59;11","00;26;59;16","goes"
"00;26;59;16","00;27;00;09","on, my"
"00;27;00;09","00;27;00;17","state"
"00;27;00;17","00;27;01;03","space"
"00;27;01;03","00;27;01;11","gets"
"00;27;01;11","00;27;02;04","bigger"
"00;27;02;10","00;27;02;24","if that makes"
"00;27;02;24","00;27;03;12","sense."
"00;27;03;22","00;27;04;03","Potential"
"00;27;04;03","00;27;04;21","states"
"00;27;04;29","00;27;05;04","yeah."
"00;27;05;04","00;27;05;17","I mean,"
"00;27;05;17","00;27;05;28","I"
"00;27;05;28","00;27;06;11","really like"
"00;27;06;11","00;27;06;14","that"
"00;27;06;14","00;27;06;23","as well"
"00;27;06;23","00;27;07;20","because"
"00;27;07;20","00;27;07;23","the"
"00;27;07;23","00;27;07;28","thing"
"00;27;07;28","00;27;08;02","is,"
"00;27;08;02","00;27;08;06","it's"
"00;27;08;06","00;27;08;18","interesting"
"00;27;08;18","00;27;08;23","that"
"00;27;08;23","00;27;09;06","cone"
"00;27;09;06","00;27;09;11","is"
"00;27;09;11","00;27;09;16","a bit"
"00;27;09;16","00;27;09;21","it's"
"00;27;09;21","00;27;09;27","very"
"00;27;09;27","00;27;10;10","popular"
"00;27;10;10","00;27;10;21","in the"
"00;27;10;28","00;27;11;16","strategic"
"00;27;11;16","00;27;12;06","foresight"
"00;27;12;06","00;27;13;08","field"
"00;27;13;17","00;27;13;22","of"
"00;27;13;24","00;27;14;02","looking"
"00;27;14;02","00;27;14;05","at"
"00;27;14;05","00;27;14;24","futures"
"00;27;14;24","00;27;15;09","and"
"00;27;15;14","00;27;16;01","strategic"
"00;27;16;01","00;27;16;14","futures"
"00;27;16;14","00;27;17;04","work."
"00;27;17;04","00;27;17;10","But"
"00;27;17;10","00;27;17;20","there is"
"00;27;17;20","00;27;17;22","a"
"00;27;17;22","00;27;18;18","slight"
"00;27;18;18","00;27;18;29","like"
"00;27;18;29","00;27;19;11","when"
"00;27;19;11","00;27;19;16","it's"
"00;27;19;16","00;27;19;21","done"
"00;27;19;21","00;27;19;25","as"
"00;27;19;25","00;27;20;08","a cone"
"00;27;20;08","00;27;20;14","going"
"00;27;20;14","00;27;20;18","into"
"00;27;20;18","00;27;20;20","the"
"00;27;20;20","00;27;21;02","future,"
"00;27;21;02","00;27;21;08","it's"
"00;27;21;08","00;27;22;09","very visual."
"00;27;22;09","00;27;22;20","It's"
"00;27;22;20","00;27;22;27","like"
"00;27;22;27","00;27;23;04","it's"
"00;27;23;04","00;27;23;10","like"
"00;27;23;10","00;27;23;19","using"
"00;27;23;19","00;27;23;20","the"
"00;27;23;20","00;27;24;04","analogy"
"00;27;24;04","00;27;24;07","of"
"00;27;24;07","00;27;24;27","a beam"
"00;27;24;27","00;27;25;00","of"
"00;27;25;00","00;27;25;15","light"
"00;27;25;15","00;27;26;14","effectively,"
"00;27;26;14","00;27;26;26","again,"
"00;27;26;26","00;27;27;06","using"
"00;27;27;06","00;27;27;12","one"
"00;27;27;12","00;27;28;15","modality"
"00;27;28;15","00;27;28;21","and"
"00;27;28;21","00;27;29;06","it assumes"
"00;27;29;06","00;27;29;10","it's"
"00;27;29;10","00;27;29;19","kind"
"00;27;29;19","00;27;30;00","of"
"00;27;30;04","00;27;30;22","travels"
"00;27;30;22","00;27;30;25","in a"
"00;27;30;25","00;27;31;26","straight line"
"00;27;31;26","00;27;32;06","and it"
"00;27;32;06","00;27;32;22","projects"
"00;27;32;22","00;27;32;27","and"
"00;27;32;27","00;27;33;12","it's"
"00;27;33;20","00;27;34;05","whereas"
"00;27;34;05","00;27;34;11","when"
"00;27;34;11","00;27;34;15","you"
"00;27;34;15","00;27;34;21","start"
"00;27;34;21","00;27;35;00","to get"
"00;27;35;00","00;27;35;07","into"
"00;27;35;07","00;27;35;20","this"
"00;27;35;20","00;27;36;13","non-linear"
"00;27;36;13","00;27;37;16","swarming"
"00;27;37;16","00;27;37;28","type"
"00;27;37;28","00;27;38;24","thing,"
"00;27;38;24","00;27;39;02","I mean,"
"00;27;39;02","00;27;39;04","in"
"00;27;39;04","00;27;39;18","some ways"
"00;27;39;18","00;27;39;28","it's"
"00;27;39;28","00;27;40;10","you"
"00;27;40;10","00;27;40;17","just"
"00;27;40;17","00;27;40;23","see"
"00;27;40;23","00;27;40;28","what"
"00;27;40;28","00;27;41;15","rises"
"00;27;41;15","00;27;41;26","up in"
"00;27;41;26","00;27;42;16","the future,"
"00;27;42;16","00;27;42;21","you know,"
"00;27;42;21","00;27;42;23","I"
"00;27;42;23","00;27;42;29","mean,"
"00;27;42;29","00;27;43;03","it's"
"00;27;43;03","00;27;43;12","like"
"00;27;43;12","00;27;43;21","what"
"00;27;43;21","00;27;43;28","what"
"00;27;43;28","00;27;44;17","structures"
"00;27;44;17","00;27;45;02","emerge"
"00;27;45;02","00;27;45;10","into"
"00;27;45;10","00;27;45;12","the"
"00;27;45;12","00;27;45;29","future."
"00;27;47;04","00;27;47;11","They"
"00;27;47;11","00;27;47;18","don't"
"00;27;47;18","00;27;48;04","projects"
"00;27;48;04","00;27;48;10","into"
