"Start Time","End Time","Transcript" 
"00;17;57;00","00;17;57;08","let's"
"00;17;57;08","00;17;57;24","just"
"00;17;57;24","00;17;58;04","jump"
"00;17;58;04","00;17;58;11","right"
"00;17;58;11","00;17;58;19","into"
"00;17;58;19","00;17;59;03","the"
"00;17;59;03","00;17;59;23","keywords"
"00;17;59;23","00;18;00;11","and"
"00;18;00;14","00;18;00;21","see"
"00;18;00;21","00;18;00;25","where"
"00;18;00;25","00;18;00;27","it"
"00;18;00;27","00;18;01;18","goes."
"00;18;01;18","00;18;01;27","So"
"00;18;01;27","00;18;02;22","first"
"00;18;03;05","00;18;04;04","Therapeutic"
"00;18;04;04","00;18;05;10","Alliance,"
"00;18;06;13","00;18;07;25","what would you say"
"00;18;07;25","00;18;08;04","about"
"00;18;08;04","00;18;08;18","therapeutic"
"00;18;08;18","00;18;09;11","highlights?"
"00;18;09;27","00;18;12;04","OK, so"
"00;18;12;04","00;18;12;10","while"
"00;18;12;10","00;18;12;20","reading"
"00;18;12;20","00;18;12;22","the"
"00;18;12;22","00;18;13;03","text"
"00;18;13;03","00;18;13;19","here,"
"00;18;14;20","00;18;15;11","Therapeutic"
"00;18;15;11","00;18;16;08","Alliance"
"00;18;16;08","00;18;16;17","is"
"00;18;16;17","00;18;16;24","a"
"00;18;16;24","00;18;17;15","collaborative"
"00;18;17;15","00;18;17;26","working"
"00;18;17;26","00;18;18;15","relationship"
"00;18;18;15","00;18;19;08","between"
"00;18;19;08","00;18;19;25","clinician"
"00;18;19;25","00;18;19;27","and"
"00;18;19;27","00;18;20;23","patients"
"00;18;20;23","00;18;21;17","and is"
"00;18;21;17","00;18;21;20","a"
"00;18;21;20","00;18;22;07","critical"
"00;18;22;07","00;18;23;04","component"
"00;18;23;04","00;18;23;14","of the"
"00;18;23;14","00;18;24;01","person"
"00;18;24;01","00;18;24;10","sense"
"00;18;24;10","00;18;25;07","of care"
"00;18;25;07","00;18;25;17","because"
"00;18;25;17","00;18;25;22","it"
"00;18;25;22","00;18;26;12","contributes"
"00;18;26;12","00;18;26;26","to"
"00;18;26;26","00;18;27;15","positive"
"00;18;27;15","00;18;27;28","clinical"
"00;18;27;28","00;18;28;20","outcomes"
"00;18;28;20","00;18;29;09","outcomes"
"00;18;29;09","00;18;29;20","across"
"00;18;29;20","00;18;30;17","multiple"
"00;18;30;17","00;18;30;25","health"
"00;18;30;25","00;18;31;05","care"
"00;18;31;05","00;18;32;07","disciplines."
"00;18;32;07","00;18;33;09","So"
"00;18;33;22","00;18;34;01","what I"
"00;18;34;01","00;18;34;09","like"
"00;18;34;09","00;18;34;17","here"
"00;18;34;17","00;18;34;21","is"
"00;18;34;21","00;18;34;25","that"
"00;18;34;25","00;18;35;00","they're"
"00;18;35;00","00;18;35;04","sort"
"00;18;35;04","00;18;35;08","of"
"00;18;35;08","00;18;35;16","saying"
"00;18;35;16","00;18;35;20","that"
"00;18;35;20","00;18;36;02","it's a"
"00;18;36;02","00;18;36;16","critical"
"00;18;36;16","00;18;37;12","component."
"00;18;37;12","00;18;38;00","And"
"00;18;38;00","00;18;38;22","then,"
"00;18;38;22","00;18;38;26","you"
"00;18;38;26","00;18;39;01","know,"
"00;18;39;01","00;18;40;02","if we"
"00;18;41;10","00;18;41;18","break"
"00;18;41;18","00;18;42;06","down"
"00;18;42;15","00;18;43;06","that"
"00;18;43;06","00;18;43;28","therapeutic"
"00;18;43;28","00;18;44;17","alliance,"
"00;18;44;17","00;18;45;11","then"
"00;18;46;18","00;18;47;14","therapeutic"
"00;18;47;14","00;18;48;02","meaning,"
"00;18;48;02","00;18;48;06","you"
"00;18;48;06","00;18;48;22","know,"
"00;18;48;27","00;18;49;11","helpful"
"00;18;49;11","00;18;50;21","I suppose"
"00;18;51;11","00;18;52;12","that's"
"00;18;52;13","00;18;53;03","beneficial"
"00;18;53;03","00;18;53;08","to"
"00;18;53;08","00;18;53;19","the,"
"00;18;53;19","00;18;54;27","to the person"
"00;18;54;27","00;18;55;03","and"
"00;18;55;03","00;18;55;09","then"
"00;18;55;09","00;18;56;07","alliance"
"00;18;56;07","00;18;56;14","as"
"00;18;56;14","00;18;56;18","they"
"00;18;56;18","00;18;56;24","said"
"00;18;56;24","00;18;56;27","it."
"00;18;56;27","00;18;57;02","So"
"00;18;57;02","00;18;57;11","it's"
"00;19;00;15","00;19;00;19","I"
"00;19;00;19","00;19;00;28","think"
"00;19;00;28","00;19;01;17","of,"
"00;19;01;17","00;19;01;21","you"
"00;19;01;21","00;19;01;26","know,"
"00;19;01;26","00;19;02;05","being"
"00;19;02;05","00;19;02;10","in"
"00;19;02;10","00;19;03;01","agreement"
"00;19;03;01","00;19;04;04","and"
"00;19;04;17","00;19;05;04","working"
"00;19;05;04","00;19;06;10","together"
"00;19;07;24","00;19;08;18","understanding"
"00;19;08;18","00;19;09;20","each other,"
"00;19;10;06","00;19;10;17","which"
"00;19;10;17","00;19;11;09","is,"
"00;19;11;09","00;19;12;06","you know,"
"00;19;13;01","00;19;13;10","I think"
"00;19;13;10","00;19;14;09","sometimes"
"00;19;14;09","00;19;14;19","when"
"00;19;14;19","00;19;15;14","people"
"00;19;15;14","00;19;15;28","are"
"00;19;15;28","00;19;16;06","going"
"00;19;16;06","00;19;16;12","to a"
"00;19;16;12","00;19;16;19","health"
"00;19;16;19","00;19;16;24","care"
"00;19;16;24","00;19;17;27","provider"
"00;19;17;27","00;19;19;10","it's"
"00;19;19;10","00;19;20;16","maybe"
"00;19;20;16","00;19;20;22","the"
"00;19;20;22","00;19;21;19","practitioner"
"00;19;21;19","00;19;21;25","or the"
"00;19;21;25","00;19;23;01","clinician"
"00;19;23;03","00;19;24;00","is"
"00;19;26;00","00;19;26;15","fixing"
"00;19;26;15","00;19;26;21","them"
"00;19;26;21","00;19;26;24","or"
"00;19;26;24","00;19;27;03","doing"
"00;19;27;03","00;19;27;25","something"
"00;19;27;25","00;19;28;13","to them"
"00;19;28;13","00;19;29;07","and"
"00;19;29;07","00;19;29;16","maybe"
"00;19;29;16","00;19;29;21","they"
"00;19;29;21","00;19;29;29","can be"
"00;19;29;29","00;19;30;24","passive"
"00;19;30;24","00;19;30;29","in"
"00;19;30;29","00;19;31;15","receiving"
"00;19;31;15","00;19;31;28","that."
"00;19;32;01","00;19;32;12","Whereas"
"00;19;32;12","00;19;32;24","I think"
"00;19;32;24","00;19;33;03","this"
"00;19;33;03","00;19;33;19","term"
"00;19;33;19","00;19;34;10","therapeutic"
"00;19;34;10","00;19;35;23","alliance"
"00;19;36;03","00;19;37;04","or"
"00;19;38;08","00;19;38;12","for"
"00;19;38;12","00;19;38;28","the person"
"00;19;38;28","00;19;40;10","receiving"
"00;19;40;10","00;19;40;14","the"
"00;19;40;14","00;19;40;22","health"
"00;19;40;22","00;19;41;05","care"
"00;19;41;05","00;19;41;12","and"
"00;19;41;12","00;19;41;19","it's"
"00;19;41;19","00;19;42;04","the"
"00;19;42;04","00;19;42;11","then"
"00;19;42;11","00;19;42;16","the"
"00;19;42;16","00;19;42;19","you"
"00;19;42;19","00;19;42;24","know,"
"00;19;42;24","00;19;42;26","the"
"00;19;42;26","00;19;43;07","active"
"00;19;43;07","00;19;43;20","inference"
"00;19;43;20","00;19;43;28","comes"
"00;19;43;28","00;19;44;03","in."
"00;19;44;03","00;19;44;09","And so"
"00;19;44;09","00;19;44;29","it's"
"00;19;45;08","00;19;45;28","active"
"00;19;45;28","00;19;46;27","for"
"00;19;46;27","00;19;47;02","for"
"00;19;47;02","00;19;47;29","both"
"00;19;48;09","00;19;48;22","part"
"00;19;48;22","00;19;49;09","parties,"
"00;19;49;09","00;19;49;15","not"
"00;19;49;15","00;19;49;23","just a"
"00;19;49;23","00;19;50;06","passive"
"00;19;50;06","00;19;50;24","thing."
"00;19;52;08","00;19;52;19","And I"
"00;19;52;19","00;19;53;01","see"
"00;19;53;01","00;19;53;24","that"
"00;19;54;23","00;19;55;02","yeah."
"00;19;55;02","00;19;55;09","So"
"00;19;55;09","00;19;55;15","there's"
"00;19;55;15","00;19;55;23","another"
"00;19;55;23","00;19;56;04","text"
"00;19;56;04","00;19;56;24","there"
"00;19;56;24","00;19;57;02","which"
"00;19;57;02","00;19;57;07","kind"
"00;19;57;07","00;19;57;10","of"
"00;19;57;10","00;19;57;20","says"
"00;19;57;20","00;19;58;00","similar"
"00;19;58;00","00;19;58;09","things."
"00;19;58;09","00;19;58;14","So"
"00;19;58;14","00;19;59;00","it's"
"00;20;01;08","00;20;01;13","the"
"00;20;01;13","00;20;02;03","therapeutic"
"00;20;02;03","00;20;02;17","alliance"
"00;20;02;17","00;20;02;21","is"
"00;20;02;21","00;20;02;27","often"
"00;20;02;27","00;20;03;07","modeled"
"00;20;03;07","00;20;03;23","from a"
"00;20;03;23","00;20;04;06","work,"
"00;20;04;06","00;20;04;10","the"
"00;20;04;10","00;20;04;23","Working"
"00;20;04;23","00;20;05;04","Alliance"
"00;20;05;04","00;20;05;20","described"
"00;20;05;20","00;20;05;29","by"
"00;20;05;29","00;20;06;16","Borden"
"00;20;06;16","00;20;06;19","in"
"00;20;06;19","00;20;07;17","1979,"
"00;20;07;17","00;20;07;22","which"
"00;20;07;22","00;20;08;05","includes"
"00;20;08;05","00;20;08;09","the"
"00;20;08;09","00;20;08;24","Collaborative"
"00;20;08;24","00;20;09;05","Agreement"
"00;20;09;05","00;20;09;08","on"
"00;20;09;08","00;20;10;06","Goals"
"00;20;10;06","00;20;11;05","tasks"
"00;20;11;05","00;20;11;10","and"
"00;20;11;10","00;20;11;12","the"
"00;20;11;12","00;20;12;00","development"
"00;20;12;00","00;20;12;04","of"
"00;20;12;04","00;20;12;22","successful"
"00;20;12;22","00;20;13;12","relationships"
"00;20;13;12","00;20;13;14","and"
"00;20;13;14","00;20;14;03","cooperative"
"00;20;14;03","00;20;14;26","communication."
"00;20;16;02","00;20;16;15","Yet"
"00;20;16;15","00;20;17;08","and"
"00;20;17;22","00;20;18;13","yet"
"00;20;18;25","00;20;19;12","totally"
"00;20;19;12","00;20;19;21","true"
"00;20;19;21","00;20;19;29","about"
"00;20;19;29","00;20;20;02","the"
"00;20;20;02","00;20;20;21","alliance"
"00;20;20;21","00;20;21;04","and"
"00;20;21;04","00;20;21;17","working"
"00;20;21;17","00;20;22;00","together"
"00;20;22;00","00;20;22;22","as a team."
"00;20;22;22","00;20;23;02","And"
"00;20;23;02","00;20;23;06","they're"
"00;20;23;06","00;20;23;15","also"
"00;20;23;15","00;20;23;28","focused"
"00;20;23;28","00;20;24;02","on"
"00;20;24;02","00;20;24;25","the dyad."
"00;20;24;25","00;20;25;10","But"
"00;20;25;10","00;20;25;22","I thought"
"00;20;25;22","00;20;25;29","of"
"00;20;25;29","00;20;26;10","like"
"00;20;26;10","00;20;26;23","maybe"
"00;20;26;23","00;20;26;29","a"
"00;20;26;29","00;20;27;16","hospital"
"00;20;27;16","00;20;27;29","setting"
"00;20;27;29","00;20;28;03","where"
"00;20;28;03","00;20;28;10","there's"
"00;20;28;10","00;20;28;20","a lot"
"00;20;28;20","00;20;28;25","of"
"00;20;28;25","00;20;29;23","people"
"00;20;29;23","00;20;29;29","of"
"00;20;29;29","00;20;30;07","many"
"00;20;30;07","00;20;30;20","different"
"00;20;30;20","00;20;31;25","specialties"
"00;20;31;25","00;20;32;09","working"
"00;20;32;09","00;20;32;21","together,"
"00;20;32;21","00;20;33;00","like"
"00;20;33;00","00;20;33;13","truly"
"00;20;33;13","00;20;33;18","is a"
"00;20;33;18","00;20;34;06","big team"
"00;20;34;06","00;20;35;14","the family"
"00;20;35;14","00;20;35;22","and"
"00;20;35;22","00;20;36;10","the,"
"00;20;36;19","00;20;37;22","the patients"
"00;20;37;22","00;20;37;28","but"
"00;20;37;28","00;20;38;15","also"
"00;20;38;15","00;20;38;29","all these"
"00;20;38;29","00;20;39;09","other"
"00;20;39;09","00;20;39;19","people"
"00;20;39;19","00;20;40;00","who"
"00;20;40;00","00;20;40;08","come"
"00;20;40;08","00;20;40;18","through"
"00;20;40;18","00;20;41;27","that space."
"00;20;41;27","00;20;42;02","And"
"00;20;42;02","00;20;42;11","then"
"00;20;42;11","00;20;42;22","just"
"00;20;42;22","00;20;42;27","in"
"00;20;42;27","00;20;43;05","terms"
"00;20;43;05","00;20;43;10","of"
"00;20;43;10","00;20;43;17","the way"
"00;20;43;17","00;20;43;25","that"
"00;20;43;25","00;20;44;03","this"
"00;20;44;03","00;20;44;19","paper"
"00;20;44;19","00;20;45;03","approached"
"00;20;45;03","00;20;45;12","it,"
"00;20;45;20","00;20;46;24","they reference"
"00;20;46;24","00;20;47;22","I guess"
"00;20;47;22","00;20;48;02","a"
"00;20;48;02","00;20;48;20","early"
"00;20;48;20","00;20;49;06","critical"
"00;20;49;06","00;20;50;05","citation"
"00;20;50;05","00;20;50;14","board"
"00;20;50;14","00;20;52;24","in 1979"
"00;20;52;24","00;20;53;01","and"
"00;20;53;01","00;20;53;13","then"
"00;20;53;13","00;20;54;12","also"
"00;20;54;12","00;20;54;27","they"
"00;20;54;27","00;20;55;09","reference"
"00;20;55;09","00;20;55;16","to"
"00;20;55;16","00;20;55;23","more"
"00;20;55;23","00;20;56;10","recent"
"00;20;56;10","00;20;58;00","citations."
"00;20;58;02","00;20;58;24","The"
"00;20;59;08","00;20;59;26","Mcgeoch"
"00;20;59;26","00;21;00;04","and"
"00;21;00;04","00;21;00;21","REO"
"00;21;00;21","00;21;01;03","and so"
"00;21;01;03","00;21;01;10","on,"
"00;21;01;10","00;21;01;18","the"
"00;21;01;18","00;21;02;08","2019"
"00;21;02;08","00;21;02;22","paper"
"00;21;02;22","00;21;02;29","on"
"00;21;02;29","00;21;04;01","the left,"
"00;21;04;12","00;21;04;25","that"
"00;21;04;25","00;21;05;07","paper"
"00;21;05;07","00;21;05;26","was"
"00;21;05;26","00;21;06;07","looking"
"00;21;06;07","00;21;06;10","at"
"00;21;06;10","00;21;07;26","physiotherapy"
"00;21;07;26","00;21;08;04","and"
"00;21;08;04","00;21;08;14","just"
"00;21;08;14","00;21;09;08","highlighted"
"00;21;09;08","00;21;09;18","like"
"00;21;09;18","00;21;10;06","acknowledging"
"00;21;10;06","00;21;10;09","the"
"00;21;10;09","00;21;11;16","individual,"
"00;21;11;16","00;21;12;01","the giving"
"00;21;12;01","00;21;12;05","of"
"00;21;12;05","00;21;12;17","self"
"00;21;12;17","00;21;12;21","and"
"00;21;12;21","00;21;13;02","using"
"00;21;13;02","00;21;13;15","the body"
"00;21;13;15","00;21;13;20","as"
"00;21;13;20","00;21;14;02","a pivot"
"00;21;14;02","00;21;14;28","point."
"00;21;14;28","00;21;15;03","So"
"00;21;15;03","00;21;15;10","seeing"
"00;21;15;10","00;21;15;15","that"
"00;21;15;15","00;21;16;03","alliance"
"00;21;16;03","00;21;16;07","as"
"00;21;16;07","00;21;16;14","kind"
"00;21;16;14","00;21;16;18","of"
"00;21;16;18","00;21;16;25","like a"
"00;21;16;25","00;21;18;08","constellation"
"00;21;18;08","00;21;18;16","that's"
"00;21;18;16","00;21;19;04","pivoting"
"00;21;19;04","00;21;20;09","around"
"00;21;20;09","00;21;20;15","the"
"00;21;20;15","00;21;21;06","patient's"
"00;21;21;06","00;21;22;14","body"
"00;21;22;14","00;21;23;08","and"
"00;21;23;11","00;21;23;26","also"
"00;21;23;26","00;21;24;02","there"
"00;21;24;02","00;21;24;11","being"
"00;21;24;11","00;21;24;18","sort"
"00;21;24;18","00;21;25;11","of a"
"00;21;25;11","00;21;25;27","broader"
"00;21;25;27","00;21;26;10","scale"
"00;21;26;10","00;21;26;24","movement,"
"00;21;26;24","00;21;27;00","which"
"00;21;27;00","00;21;27;07","I thought"
"00;21;27;07","00;21;27;12","was"
"00;21;27;12","00;21;28;18","really deep."
"00;21;28;18","00;21;28;24","And"
"00;21;28;24","00;21;29;02","then"
"00;21;29;02","00;21;30;22","the REU"
"00;21;30;22","00;21;31;21","21"
"00;21;31;21","00;21;32;22","citation"
"00;21;32;22","00;21;33;09","modeling"
"00;21;33;09","00;21;33;28","therapeutic"
"00;21;33;28","00;21;34;10","alliance"
"00;21;34;10","00;21;34;15","in"
"00;21;34;15","00;21;34;26","the age"
"00;21;34;26","00;21;35;00","of"
"00;21;35;00","00;21;35;12","Tela"
"00;21;35;12","00;21;37;06","psychiatry,"
"00;21;37;06","00;21;37;15","they"
"00;21;37;15","00;21;37;24","just"
"00;21;37;24","00;21;38;04","begin"
"00;21;38;04","00;21;38;11","with"
"00;21;38;11","00;21;39;00","something"
"00;21;40;02","00;21;40;15","that"
"00;21;40;15","00;21;40;24","maybe"
"00;21;40;24","00;21;41;00","we've"
"00;21;41;00","00;21;41;15","all"
"00;21;41;15","00;21;42;02","experienced"
"00;21;42;02","00;21;42;05","or"
"00;21;42;05","00;21;42;10","seen"
"00;21;42;10","00;21;42;21","occurred,"
"00;21;42;21","00;21;43;05","that"
"00;21;43;13","00;21;43;21","things"
"00;21;43;21","00;21;44;00","are"
"00;21;44;00","00;21;44;13","online"
"00;21;44;13","00;21;45;16","and remotely"
"00;21;45;16","00;21;45;23","and"
"00;21;45;23","00;21;46;04","that"
"00;21;46;04","00;21;46;22","includes"
"00;21;46;22","00;21;47;18","psychotherapy"
"00;21;47;18","00;21;48;03","happening"
"00;21;48;03","00;21;49;09","online."
"00;21;49;21","00;21;50;03","And"
"00;21;50;03","00;21;51;03","this paper"
"00;21;51;03","00;21;51;07","is"
"00;21;51;07","00;21;51;14","like"
"00;21;51;14","00;21;52;11","a call"
"00;21;52;11","00;21;52;20","for"
"00;21;52;20","00;21;52;23","the"
"00;21;52;23","00;21;53;25","investigation"
"00;21;53;25","00;21;54;20","of the"
"00;21;54;20","00;21;55;06","causes"
"00;21;55;06","00;21;55;09","and"
"00;21;55;09","00;21;56;16","consequences"
"00;21;56;16","00;21;56;22","of"
"00;21;56;22","00;21;57;20","successful"
"00;21;57;20","00;21;59;21","psychotherapy,"
"00;21;59;21","00;22;00;14","augmented"
"00;22;00;14","00;22;00;19","with"
"00;22;00;19","00;22;01;12","computational"
"00;22;01;12","00;22;02;10","tools"
"00;22;02;10","00;22;02;19","and"
"00;22;02;19","00;22;03;01","often"
"00;22;03;01","00;22;03;12","carried"
"00;22;03;12","00;22;03;28","out"
"00;22;03;29","00;22;04;28","using"
"00;22;04;28","00;22;06;00","computational"
"00;22;06;00","00;22;06;10","means"
"00;22;06;10","00;22;06;12","of"
"00;22;06;12","00;22;07;18","communication"
"00;22;07;18","00;22;08;07","so"
"00;22;08;07","00;22;08;15","a little"
"00;22;08;15","00;22;08;24","bit of"
"00;22;08;24","00;22;09;00","a"
"00;22;09;00","00;22;09;17","classic"
"00;22;09;17","00;22;10;16","take"
"00;22;10;23","00;22;11;08","on the"
"00;22;11;08","00;22;11;24","therapeutic"
"00;22;11;24","00;22;12;05","alliance"
"00;22;12;05","00;22;12;09","as"
"00;22;12;09","00;22;12;16","well"
"00;22;12;16","00;22;12;19","as"
"00;22;12;19","00;22;13;03","bringing it"
"00;22;13;03","00;22;13;16","into"
"00;22;13;16","00;22;14;06","the"
"00;22;14;07","00;22;14;18","early"
"00;22;14;18","00;22;16;02","twenties"
"00;22;16;02","00;22;16;20","phase."
"00;22;16;20","00;22;16;26","That"
"00;22;16;26","00;22;17;03","we're"
"00;22;17;03","00;22;17;22","in"
"00;22;17;22","00;22;18;14","where"
"00;22;18;14","00;22;18;29","we're"
"00;22;18;29","00;22;19;09","having"
"00;22;19;09","00;22;19;25","conversations"
"00;22;19;25","00;22;19;29","with"
"00;22;19;29","00;22;20;14","computers."
"00;22;20;14","00;22;20;18","But"
"00;22;20;18","00;22;20;21","then"
"00;22;20;21","00;22;20;29","where's"
"00;22;20;29","00;22;21;16","touch"
"00;22;21;16","00;22;22;10","and"
"00;22;22;10","00;22;22;18","this"
"00;22;22;18","00;22;22;25","this"
"00;22;22;25","00;22;23;17","embodiment"
"00;22;23;17","00;22;23;22","that"
"00;22;23;22","00;22;24;08","could"
"00;22;24;08","00;22;24;22","maybe"
"00;22;24;22","00;22;25;21","occur"
"00;22;25;21","00;22;25;27","if"
"00;22;25;27","00;22;26;27","we don't"
"00;22;26;27","00;22;27;05","have"
"00;22;27;05","00;22;27;29","reminders"
"00;22;27;29","00;22;28;29","to"
"00;22;29;14","00;22;30;01","reenter"
"00;22;30;01","00;22;30;23","our body"
"00;22;30;23","00;22;31;05","during"
