start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1107178	1107456	155	A	0.60089	9	2845	I'll
1107488	1107684	155	A	0.99998	10	2846	stay
1107722	1107972	155	A	0.99999	11	2847	here.
1108026	1108244	156	A	0.99999	1	2848	Or
1108282	1108544	156	A	0.57	2	2849	south.
1108592	1108816	157	A	0.82997	1	2850	I'll
1108848	1109044	157	A	0.99997	2	2851	stay
1109082	1109332	157	A	0.99987	3	2852	here.
1109386	1109940	158	A	1.0	1	2853	So
1110090	1110448	158	A	0.99991	2	2854	that's
1110464	1110644	158	A	1.0	3	2855	the
1110682	1111270	158	A	0.96546	4	2856	idea.
1112440	1112996	159	A	0.92	1	2857	And
1113098	1113316	159	A	0.99982	2	2858	there
1113338	1113476	159	A	0.60319	3	2859	is
1113498	1113636	159	A	1.0	4	2860	an
1113658	1114064	159	A	0.98594	5	2861	episode
1114112	1114384	159	A	0.98273	6	2862	length
1114432	1114928	159	A	0.66919	7	2863	limit
1115024	1115236	159	A	0.99999	8	2864	that
1115258	1115636	159	A	0.99857	9	2865	is
1115738	1116100	159	A	1.0	10	2866	eight
1116170	1116644	159	A	0.99995	11	2867	here,
1116762	1117044	159	A	0.99999	12	2868	that
1117082	1117248	159	A	1.0	13	2869	means
1117274	1117464	159	A	0.75995	14	2870	that
1117502	1117608	159	A	1.0	15	2871	I
1117614	1117784	159	A	0.99	16	2872	am
1117822	1118292	159	A	0.98714	17	2873	restricting
1118356	1118970	159	A	1.0	18	2874	the
1121100	1121524	159	A	0.98	19	2875	length
1121572	1121736	159	A	1.0	20	2876	of
1121758	1121992	159	A	0.99616	21	2877	every
1122046	1122436	159	A	0.99454	22	2878	episode
1122468	1122616	159	A	1.0	23	2879	to
1122638	1122776	159	A	0.99999	24	2880	be
1122798	1123032	159	A	1.0	25	2881	eight,
1123086	1123256	159	A	1.0	26	2882	which
1123278	1123416	159	A	1.0	27	2883	is
1123438	1123576	159	A	1.0	28	2884	the
1123598	1123956	159	A	0.99996	29	2885	ideal
1123988	1124196	159	A	0.99997	30	2886	length
1124228	1124424	159	A	1.0	31	2887	of
1124462	1124756	159	A	0.99974	32	2888	reaching
1124788	1124936	159	A	0.99999	33	2889	this
1124958	1125156	159	A	0.78694	34	2890	goal
1125188	1125432	159	A	0.99926	35	2891	state
1125486	1125656	159	A	1.0	36	2892	just
1125678	1125816	159	A	1.0	37	2893	to
1125838	1126116	159	A	0.99999	38	2894	avoid
1126148	1126916	159	A	0.99971	39	2895	confusion.
1127028	1127256	160	A	1.0	1	2896	So
1127278	1127464	160	A	0.64312	2	2897	in
1127502	1127704	160	A	1.0	3	2898	this
1127742	1128340	160	A	0.99989	4	2899	environment,
1128420	1128712	160	A	1.0	5	2900	after
1128766	1129032	160	A	0.75	6	2901	eight
1129086	1129456	160	A	0.85696	7	2902	actions,
1129508	1129724	160	A	0.71	8	2903	the
1129762	1130104	160	A	0.89653	9	2904	environment
1130152	1130364	160	A	1.0	10	2905	will
1130402	1131208	160	A	0.61644	11	2906	terminate.
1131384	1131772	161	A	0.53	1	2907	And
1131826	1132140	161	A	0.99482	2	2908	if
1132210	1132444	161	A	0.66	3	2909	you
1132482	1132684	161	A	0.81546	4	2910	have
1132722	1132828	161	A	1.0	5	2911	to
1132834	1132956	161	A	0.99963	6	2912	kind
1132978	1133116	161	A	1.0	7	2913	of
1133138	1133324	161	A	1.0	8	2914	reach
1133362	1133564	161	A	0.99769	9	2915	this
1133602	1133816	161	A	0.91149	10	2916	goal
1133848	1134092	161	A	0.99985	11	2917	state
1134146	1134316	161	A	0.99998	12	2918	in
1134338	1134572	161	A	1.0	13	2919	the
1134626	1135192	161	A	0.99284	14	2920	optimal
1135256	1135484	161	A	0.99999	15	2921	time
1135522	1135868	161	A	0.55	16	2922	point
1135954	1136156	161	A	1.0	17	2923	so
1136178	1136408	161	A	0.99996	18	2924	that's
1136424	1136556	161	A	1.0	19	2925	the
1136578	1136956	161	A	0.99999	20	2926	idea
1137058	1137372	161	A	0.66694	21	2927	how
1137426	1137596	161	A	1.0	22	2928	the
1137618	1138024	161	A	0.94908	23	2929	environment
1138072	1138428	161	A	0.60359	24	2930	is
1138514	1139500	161	A	0.58287	25	2931	implemented.
1140160	1140910	162	A	0.99661	1	2932	Okay,
1141860	1142224	162	A	1.0	2	2933	I
1142262	1142464	162	A	1.0	3	2934	hope
1142502	1142656	162	A	0.99999	4	2935	that
1142678	1142816	162	A	0.99999	5	2936	is
1142838	1143120	162	A	0.99999	6	2937	clear.
1143190	1143376	163	A	1.0	1	2938	And
1143398	1143584	163	A	0.99997	2	2939	there
1143622	1143872	163	A	0.99999	3	2940	are
1143926	1144192	163	A	1.0	4	2941	many
1144246	1144844	163	A	0.99582	5	2942	helpful
1144972	1145516	163	A	0.99574	6	2943	functions
1145548	1145696	163	A	0.99996	7	2944	in
1145718	1145904	163	A	1.0	8	2945	this
1145942	1146508	163	A	0.9991	9	2946	environment,
1146604	1147250	163	A	0.99999	10	2947	like
1149300	1150252	163	A	0.61578	11	2948	rendering
1150396	1150704	163	A	1.0	12	2949	the
1150742	1151260	163	A	0.99984	13	2950	environment,
1151340	1151836	163	A	0.99941	14	2951	rendering
1151868	1151968	163	A	1.0	15	2952	a
1151974	1152236	163	A	0.98429	16	2953	prior
1152268	1152604	163	A	0.97602	17	2954	preference
1152652	1153084	163	A	0.82758	18	2955	matrix
1153132	1153248	163	A	1.0	19	2956	in
1153254	1153376	163	A	0.99998	20	2957	this
1153398	1153756	163	A	0.99921	21	2958	environment.
1153788	1153936	164	A	1.0	1	2959	So
1153958	1154048	164	A	0.99998	2	2960	if
1154054	1154176	164	A	0.99	3	2961	you
1154198	1154432	164	A	0.99951	4	2962	design
1154486	1154620	164	A	1.0	5	2963	a
1154630	1154864	164	A	0.99242	6	2964	prior
1154912	1155312	164	A	0.79308	7	2965	preference,
1155376	1155604	164	A	1.0	8	2966	this
1155642	1156112	164	A	0.99165	9	2967	environment
1156176	1156884	164	A	0.99999	10	2968	can
1157082	1157492	164	A	1.0	11	2969	show
1157546	1158052	164	A	0.99998	12	2970	that
1158186	1158388	164	A	1.0	13	2971	in
1158394	1158468	164	A	1.0	14	2972	a
1158474	1158944	164	A	0.61297	15	2973	pictorial
1158992	1159204	164	A	1.0	16	2974	way
1159242	1159396	164	A	1.0	17	2975	how
1159418	1159556	164	A	0.99996	18	2976	your
1159578	1159776	164	A	0.9924	19	2977	prior
1159808	1160224	164	A	0.75468	20	2978	preference
1160272	1160772	164	A	0.99959	21	2979	is
1160906	1161252	164	A	0.74716	22	2980	that
1161306	1161428	164	A	1.0	23	2981	you
1161434	1161604	164	A	0.66728	24	2982	will
1161642	1161796	164	A	1.0	25	2983	see
1161818	1161956	164	A	0.99996	26	2984	in
1161978	1162068	164	A	1.0	27	2985	the
1162074	1162464	164	A	0.9997	28	2986	notebook
1162512	1163110	164	A	0.99986	29	2987	below.
1163960	1164324	165	A	1.0	1	2988	So
1164362	1164564	165	A	1.0	2	2989	now
1164602	1164816	165	A	0.99998	3	2990	it's
1164848	1165044	165	A	1.0	4	2991	time
1165082	1165284	165	A	0.99999	5	2992	that
1165322	1165632	165	A	0.99999	6	2993	we
1165706	1166068	165	A	0.99938	7	2994	define
1166084	1166216	165	A	1.0	8	2995	a
1166238	1166644	165	A	0.99823	9	2996	generative
1166692	1167000	165	A	0.98972	10	2997	model
1167070	1167256	165	A	0.99999	11	2998	for
1167278	1167368	165	A	1.0	12	2999	the
1167374	1167924	165	A	0.97519	13	3000	sophisticated
1167972	1168436	165	A	0.92836	14	3001	inference
1168468	1168856	165	A	0.99976	15	3002	agent,
1168958	1169610	165	A	0.99419	16	3003	right?
1171180	1171592	166	A	0.99996	1	3004	Before
1171646	1172250	166	A	0.99999	2	3005	that,
1174620	1175124	166	A	0.99611	3	3006	let's
1175172	1175508	166	A	0.99997	4	3007	define
1175524	1175656	166	A	1.0	5	3008	the
1175678	1176068	166	A	0.88505	6	3009	structure
1176084	1176216	166	A	1.0	7	3010	of
1176238	1176328	166	A	1.0	8	3011	the
1176334	1176724	166	A	0.97731	9	3012	generative
1176772	1177032	166	A	0.99997	10	3013	model
1177086	1177256	166	A	1.0	11	3014	that
1177278	1177416	166	A	1.0	12	3015	we
1177438	1177576	166	A	0.99999	13	3016	want
1177598	1177736	166	A	1.0	14	3017	the
1177758	1177944	166	A	0.99987	15	3018	agent
1177982	1178148	166	A	1.0	16	3019	to
1178174	1178364	166	A	0.99948	17	3020	have
1178402	1178508	166	A	0.99994	18	3021	in
1178514	1178684	166	A	0.99878	19	3022	its
1178722	1179310	166	A	1.0	20	3023	mind,
1180000	1180364	166	A	0.99958	21	3024	which
1180402	1180556	166	A	0.99986	22	3025	is
1180578	1180856	166	A	0.98956	23	3026	tailor
1180888	1181084	166	A	0.99982	24	3027	made
1181122	1181276	166	A	1.0	25	3028	for
1181298	1181484	166	A	1.0	26	3029	this
1181522	1181868	166	A	1.0	27	3030	particular
1181954	1182568	166	A	0.99903	28	3031	environment,
1182664	1183164	166	A	0.99805	29	3032	right?
1183282	1183564	167	A	1.0	1	3033	So
1183602	1183804	167	A	0.99999	2	3034	here
1183842	1183996	167	A	0.99995	3	3035	in
1184018	1184590	167	A	0.99999	4	3036	this
1185360	1185868	167	A	1.0	5	3037	particular
1185954	1186216	167	A	0.99968	6	3038	grid
1186248	1186444	167	A	0.97891	7	3039	world
1186482	1187096	167	A	0.98924	8	3040	task,
1187208	1187484	167	A	0.54733	9	3041	we
1187522	1187964	167	A	0.99999	10	3042	have
1188082	1188652	167	A	0.83	11	3043	25
1188706	1189016	167	A	0.99966	12	3044	valid
1189048	1189630	167	A	0.66	13	3045	states
1190400	1190812	167	A	0.99998	14	3046	starting
1190866	1191096	167	A	1.0	15	3047	from
1191138	1191296	167	A	0.99971	16	3048	this
1191318	1191648	167	A	0.67009	17	3049	state.
1191734	1192032	168	A	0.97148	1	3050	All
1192086	1192352	168	A	0.79305	2	3051	this
1192406	1193010	168	A	0.99986	3	3052	black
1193620	1194128	168	A	0.99	4	3053	states
1194214	1194416	168	A	1.0	5	3054	in
1194438	1194672	168	A	0.99998	6	3055	this
1194726	1195276	168	A	0.74139	7	3056	path
1195388	1195664	168	A	0.99999	8	3057	are
1195702	1196076	168	A	0.99997	9	3058	valid
1196108	1196352	168	A	1.0	10	3059	states.
1196406	1196576	169	A	1.0	1	3060	So
1196598	1196736	169	A	0.99997	2	3061	there
1196758	1196896	169	A	0.99984	3	3062	are
1196918	1197344	169	A	1.0	4	3063	25
1197382	1197676	169	A	0.99961	5	3064	valid
1197708	1198384	169	A	1.0	6	3065	states.
1198582	1198992	170	A	0.77314	1	3066	Then
1199046	1199216	170	A	0.99999	2	3067	there
1199238	1199376	170	A	1.0	3	3068	are
1199398	1199632	170	A	0.79	4	3069	four
1199686	1200048	170	A	0.99998	5	3070	available
1200134	1200524	170	A	0.99996	6	3071	actions
1200572	1200736	170	A	1.0	7	3072	for
1200758	1200848	170	A	1.0	8	3073	the
1200854	1201504	170	A	0.99275	9	3074	agent,
1201702	1202348	170	A	0.99674	10	3075	north,
1202444	1203036	170	A	0.79899	11	3076	Southeast
1203068	1203264	170	A	0.9	12	3077	and
1203302	1203756	170	A	0.99998	13	3078	west.
1203868	1204096	171	A	1.0	1	3079	So
1204118	1204256	171	A	0.99999	2	3080	this
1204278	1204428	171	A	0.99998	3	3081	is
1204454	1204596	171	A	0.99999	4	3082	part
1204618	1204756	171	A	1.0	5	3083	of
1204778	1204916	171	A	0.99887	6	3084	our
1204938	1205344	171	A	0.99955	7	3085	generative
1205392	1205940	171	A	0.99998	8	3086	model.
1206090	1206404	172	A	0.99993	1	3087	This
1206442	1206788	172	A	0.99996	2	3088	is
1206874	1207460	172	A	0.99995	3	3089	also
1207610	1208310	172	A	0.99948	4	3090	in
1208840	1209504	172	A	0.99742	5	3091	alignment
1209552	1209716	172	A	0.99999	6	3092	with
1209738	1209876	172	A	1.0	7	3093	the
1209898	1210304	172	A	0.99994	8	3094	reality
1210352	1210468	172	A	1.0	9	3095	of
1210474	1210596	172	A	1.0	10	3096	the
1210618	1211328	172	A	0.97629	11	3097	grid.
1211504	1211940	173	A	1.0	1	3098	But
1212010	1212196	173	A	0.99999	2	3099	this
1212218	1212356	173	A	0.99999	3	3100	is
1212378	1212612	173	A	0.99996	4	3101	about
1212666	1212836	173	A	0.99997	5	3102	what
1212858	1212948	173	A	1.0	6	3103	the
1212954	1213268	173	A	0.51219	7	3104	agent
1213354	1213556	173	A	1.0	8	3105	has
1213578	1213716	173	A	0.81109	9	3106	in
1213738	1213924	173	A	0.99926	10	3107	its
1213962	1214212	173	A	0.99998	11	3108	mind,
1214266	1214772	173	A	0.9763	12	3109	right?
1214906	1215204	174	A	1.0	1	3110	And
1215242	1215648	174	A	0.99879	2	3111	then
1215754	1215976	174	A	1.0	3	3112	the
1215998	1216532	174	A	0.99674	4	3113	observation
1216596	1217256	174	A	0.99928	5	3114	is
1217438	1217736	174	A	0.99987	6	3115	just
1217758	1218184	174	A	0.98	7	3116	the
1218302	1218584	174	A	0.9994	8	3117	state
1218622	1219210	174	A	0.99988	9	3118	space.
1220780	1221240	175	A	1.0	1	3119	The
1221310	1221592	175	A	0.99994	2	3120	problem
1221646	1221816	175	A	0.99999	3	3121	is
1221838	1222068	175	A	0.99993	4	3122	fully
1222084	1222596	175	A	0.78834	5	3123	observable,
1222628	1222776	175	A	1.0	6	3124	so
1222798	1222888	175	A	0.99999	7	3125	there
1222894	1223016	175	A	0.98608	8	3126	is
1223038	1223224	175	A	1.0	9	3127	no
1223262	1223844	175	A	0.99979	10	3128	ambiguity
1223892	1224490	175	A	0.99999	11	3129	there.
1224860	1225610	176	A	0.99968	1	3130	Then
1225980	1226344	176	A	0.99996	2	3131	we
1226382	1226676	176	A	0.99824	3	3132	define
1226708	1227000	176	A	1.0	4	3133	basically
1227070	1227304	176	A	1.0	5	3134	the
1227342	1227496	176	A	0.99998	6	3135	number
1227518	1227704	176	A	0.99	7	3136	of
1227742	1228330	176	A	1.0	8	3137	states.
1234170	1234582	177	A	0.62978	1	3138	Then
1234636	1234902	177	A	0.99999	2	3139	we
1234956	1235346	177	A	0.99976	3	3140	define
1235378	1235718	177	A	0.99999	4	3141	basically
1235804	1236150	177	A	1.0	5	3142	the
1236220	1236454	177	A	1.0	6	3143	number
1236492	1236646	177	A	1.0	7	3144	of
1236668	1237238	177	A	0.73	8	3145	states,
1237404	1237686	177	A	1.0	9	3146	which
1237708	1237846	177	A	0.99999	10	3147	is
1237868	1238054	177	A	1.0	11	3148	a
1238092	1238342	177	A	1.0	12	3149	list
1238396	1238902	177	A	1.0	13	3150	of
1239036	1239334	177	A	0.71422	14	3151	your
1239372	1239622	177	A	0.99984	15	3152	state
1239676	1240134	177	A	0.99977	16	3153	space,
1240252	1240486	177	A	0.99998	17	3154	number
1240508	1240694	177	A	0.98	18	3155	of
1240732	1241538	177	A	0.99985	19	3156	factors,
1241714	1242054	177	A	0.99999	20	3157	which
1242092	1242342	177	A	0.99996	21	3158	is
1242396	1242614	177	A	1.0	22	3159	now
1242652	1242950	177	A	0.51	23	3160	one
1243020	1243254	177	A	0.99999	24	3161	because
1243292	1243446	177	A	1.0	25	3162	you
1243468	1243654	177	A	0.99721	26	3163	only
1243692	1243846	177	A	1.0	27	3164	have
1243868	1244006	177	A	1.0	28	3165	one
1244028	1244386	177	A	0.8077	29	3166	hidden
1244418	1244626	177	A	0.99999	30	3167	state
1244668	1245014	177	A	0.80107	31	3168	factor
1245062	1245466	177	A	0.99977	32	3169	here.
1245568	1245978	178	A	0.99874	1	3170	Then
1246064	1246314	178	A	0.99995	2	3171	number
1246352	1246506	178	A	1.0	3	3172	of
1246528	1247190	178	A	0.99837	4	3173	controls,
1247270	1247466	178	A	0.99992	5	3174	which
1247488	1247626	178	A	0.99933	6	3175	is
1247648	1247738	178	A	0.99995	7	3176	going
1247744	1247818	178	A	1.0	8	3177	to
1247824	1247994	178	A	0.61408	9	3178	be
1248032	1248620	178	A	1.0	10	3179	four.
1249150	1249574	179	A	0.7888	1	3180	That's
1249622	1249882	179	A	1.0	2	3181	four
1249936	1250298	179	A	0.99992	3	3182	available
1250384	1251014	179	A	0.98634	4	3183	actions
1251142	1251482	179	A	1.0	5	3184	and
1251536	1251802	179	A	0.99993	6	3185	your
1251856	1252374	179	A	0.7891	7	3186	observation
1252422	1252874	179	A	0.56694	8	3187	space
1252992	1253274	179	A	0.99998	9	3188	like
1253312	1253562	179	A	0.99987	10	3189	that.
1253616	1253834	180	A	1.0	1	3190	So
1253872	1254026	180	A	0.99988	2	3191	this
1254048	1254186	180	A	0.99999	3	3192	is
1254208	1254298	180	A	1.0	4	3193	the
1254304	1254646	180	A	0.99347	5	3194	structure
1254678	1254826	180	A	1.0	6	3195	of
1254848	1255034	180	A	0.99995	7	3196	your
1255072	1255506	180	A	0.98707	8	3197	generative
1255558	1256062	180	A	0.9967	9	3198	model.
1256196	1256494	181	A	1.0	1	3199	And
1256532	1256826	181	A	0.999	2	3200	let's
1256858	1257054	181	A	0.99999	3	3201	look
1257092	1257582	181	A	1.0	4	3202	at
1257716	1258206	181	A	1.0	5	3203	the
1258308	1258794	181	A	0.99897	6	3204	structure
1258842	1259390	181	A	1.0	7	3205	of
1259540	1259854	181	A	1.0	8	3206	the
1259892	1260490	181	A	0.9999	9	3207	parameters
1260570	1260958	181	A	1.0	10	3208	now
1261044	1261342	181	A	0.99983	11	3209	inside
1261396	1261566	181	A	0.58	12	3210	a
1261588	1262378	181	A	0.22051	13	3211	POMDP.
1262474	1262686	182	A	1.0	1	3212	So
1262708	1262846	182	A	1.0	2	3213	the
1262868	1263054	182	A	1.0	3	3214	first
1263092	1263294	182	A	0.84	4	3215	one
1263332	1263486	182	A	0.99999	5	3216	is
1263508	1263886	182	A	1.0	6	3217	the
1263988	1264634	182	A	0.99972	7	3218	likelihood
1264682	1265280	182	A	0.99998	8	3219	function
1267090	1267454	182	A	0.99971	9	3220	which
1267492	1268080	182	A	0.99988	10	3221	is
1268450	1268862	182	A	0.99999	11	3222	often
1268916	1269466	182	A	0.99964	12	3223	denoted
1269498	1269790	182	A	0.99999	13	3224	by
1269860	1270330	182	A	0.98235	14	3225	capital
1270410	1270846	182	A	1.0	15	3226	A.
1270948	1271226	183	A	1.0	1	3227	And
1271268	1271522	183	A	0.99998	2	3228	here
1271576	1271794	183	A	0.56	3	3229	it
1271832	1271986	183	A	0.99986	4	3230	is
1272008	1272146	183	A	1.0	5	3231	a
1272168	1272354	183	A	1.0	6	3232	function
1272392	1272642	183	A	1.0	7	3233	of
1272696	1272866	183	A	0.99999	8	3234	how
1272888	1273074	183	A	0.99999	9	3235	many
1273112	1273534	183	A	0.90378	10	3236	observational
1273582	1274286	183	A	0.97951	11	3237	modalities
1274398	1274626	183	A	1.0	12	3238	I
1274648	1274786	183	A	1.0	13	3239	have
1274808	1274946	183	A	1.0	14	3240	and
1274968	1275106	183	A	1.0	15	3241	how
1275128	1275314	183	A	1.0	16	3242	many
1275352	1275554	183	A	0.99994	17	3243	state
1275592	1276094	183	A	0.99907	18	3244	modalities
1276142	1276354	183	A	0.95	19	3245	I
1276392	1276594	183	A	0.99997	20	3246	have.
1276632	1277122	184	A	0.98589	1	3247	Right?
1277256	1277506	185	A	0.99977	1	3248	If
1277528	1277714	185	A	1.0	2	3249	I
1277752	1277954	185	A	0.99999	3	3250	run
1277992	1278290	185	A	0.99998	4	3251	this
1278360	1278930	185	A	0.99773	5	3252	cell,
1279080	1279442	185	A	0.94295	6	3253	yeah,
1279496	1279666	185	A	1.0	7	3254	I
1279688	1279826	185	A	0.99999	8	3255	have
1279848	1279986	185	A	1.0	9	3256	to
1280008	1280242	185	A	0.99999	10	3257	run
1280296	1280900	185	A	1.0	11	3258	the
1281270	1281778	185	A	0.64216	12	3259	parent
1281864	1282500	185	A	0.85017	13	3260	cell
1283050	1283366	185	A	1.0	14	3261	to
1283388	1283574	185	A	1.0	15	3262	make
1283612	1283814	185	A	1.0	16	3263	sure
1283852	1284150	185	A	0.99999	17	3264	everything
1284220	1284840	185	A	0.99998	18	3265	works.
1285450	1285766	186	A	1.0	1	3266	So
1285788	1285926	186	A	1.0	2	3267	I
1285948	1286086	186	A	0.86638	3	3268	have
1286108	1286466	186	A	0.87013	4	3269	rendered
1286498	1286646	186	A	1.0	5	3270	the
1286668	1287510	186	A	0.99887	6	3271	environment
1288570	1288886	186	A	1.0	7	3272	the
1288908	1289186	186	A	0.87097	8	3273	structure
1289218	1289318	186	A	1.0	9	3274	of
1289324	1289398	186	A	1.0	10	3275	the
1289404	1289794	186	A	0.95521	11	3276	generative
1289842	1290246	186	A	0.99993	12	3277	model.
1290348	1290614	187	A	0.83	1	3278	And
1290652	1290854	187	A	0.99999	2	3279	here
1290892	1291046	187	A	1.0	3	3280	I
1291068	1291254	187	A	0.99999	4	3281	have
1291292	1291830	187	A	1.0	5	3282	the
1291980	1292434	187	A	0.99755	6	3283	capital
1292482	1292694	187	A	0.71	7	3284	A
1292732	1293538	187	A	0.9997	8	3285	matrix
1293714	1294006	187	A	1.0	9	3286	which
1294028	1294166	187	A	0.99998	10	3287	has
1294188	1294326	187	A	0.86	11	3288	a
1294348	1294754	187	A	0.99993	12	3289	structure
1294802	1295254	187	A	1.0	13	3290	25
1295292	1295802	187	A	0.99	14	3291	25.
1295856	1296026	188	A	0.99999	1	3292	That
1296048	1296234	188	A	0.99999	2	3293	means
1296272	1296378	188	A	1.0	3	3294	that
1296384	1296506	188	A	0.9	4	3295	I
1296528	1296666	188	A	0.99999	5	3296	have
1296688	1297066	188	A	1.0	6	3297	25
1297088	1297370	188	A	0.56	7	3298	states
1297440	1297626	188	A	1.0	8	3299	and
1297648	1298074	188	A	1.0	9	3300	25
1298112	1298870	188	A	0.56312	10	3301	observations.
1299030	1299354	189	A	1.0	1	3302	And
1299392	1299642	189	A	0.74348	2	3303	here,
1299696	1299914	189	A	1.0	3	3304	because
1299952	1300166	189	A	0.98787	4	3305	it's
1300198	1300486	189	A	0.99999	5	3306	fully
1300518	1301334	189	A	0.94273	6	3307	observable,
1301462	1301658	189	A	1.0	7	3308	I
1301664	1301834	189	A	0.75	8	3309	am
1301872	1302486	189	A	0.9999	9	3310	initializing
1302518	1302666	189	A	1.0	10	3311	it
1302688	1302826	189	A	1.0	11	3312	as
