start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
688902	689104	A	0.80149	26	17	1859	that
689142	689296	A	1.0	26	18	1860	you
689318	689504	A	0.99998	26	19	1861	are
689542	689984	A	0.99999	26	20	1862	wrong.
690102	690476	A	0.99995	26	21	1863	That's
690508	690704	A	0.99998	26	22	1864	it.
690742	690908	A	0.99999	26	23	1865	That's
690924	691056	A	0.86962	26	24	1866	what
691078	691216	A	0.99997	26	25	1867	you
691238	691472	A	0.99999	26	26	1868	get
691526	691696	A	0.99999	26	27	1869	in
691718	692480	A	0.99341	26	28	1870	science.
693560	694310	A	0.99333	26	29	1871	Okay?
695160	695910	A	0.59323	27	1	1872	So
696440	697380	A	0.99363	27	2	1873	moreover,
697720	698084	A	1.0	27	3	1874	all
698122	698276	A	1.0	27	4	1875	of
698298	698484	A	0.99998	27	5	1876	these
698522	698976	A	0.99994	27	6	1877	articles,
699008	699156	A	1.0	27	7	1878	the
699178	699364	A	1.0	27	8	1879	three
699402	699508	A	1.0	27	9	1880	that
699514	699696	A	0.99995	27	10	1881	I've
699728	699888	A	0.99996	27	11	1882	shown
699904	700036	A	0.99998	27	12	1883	you
700058	700196	A	0.83	27	13	1884	and
700218	700356	A	0.85	27	14	1885	a
700378	700564	A	1.0	27	15	1886	number
700602	700756	A	1.0	27	16	1887	of
700778	701350	A	0.99993	27	17	1888	others,
702440	702804	A	0.99997	27	18	1889	they
702842	703236	A	0.99991	27	19	1890	also
703338	703856	A	0.99903	27	20	1891	contained
703888	704192	A	0.99997	27	21	1892	essentially
704256	704436	A	1.0	27	22	1893	no
704458	704944	A	0.99221	27	23	1894	discussion
704992	705156	A	1.0	27	24	1895	of
705178	705412	A	1.0	27	25	1896	whether
705466	705696	A	0.99999	27	26	1897	these
705738	706040	A	0.64	27	27	1898	two
706110	706628	A	0.99981	27	28	1899	theories
706724	707156	A	0.99987	27	29	1900	global
707188	707636	A	0.80338	27	30	1901	Neuronal
707668	708116	A	0.99989	27	31	1902	Workspace
708148	708404	A	0.99616	27	32	1903	Theory
708452	708712	A	0.7	27	33	1904	and
708766	709252	A	0.99661	27	34	1905	Integrated
709316	709736	A	0.99999	27	35	1906	Information
709838	710308	A	0.96877	27	36	1907	Theory,
710404	710616	A	1.0	27	37	1908	one
710638	710728	A	1.0	27	38	1909	of
710734	710904	A	0.69323	27	39	1910	which
710942	711144	A	0.99927	27	40	1911	was
711182	711572	A	0.99308	27	41	1912	losing,
711636	712520	A	0.99991	27	42	1913	apparently,
712940	713304	A	0.9999	27	43	1914	whether
713342	713448	A	0.99999	27	44	1915	they
713454	713576	A	0.99999	27	45	1916	were
713598	713736	A	1.0	27	46	1917	the
713758	713896	A	1.0	27	47	1918	only
713918	714104	A	1.0	27	48	1919	ones
714142	714344	A	0.99999	27	49	1920	worth
714382	715124	A	0.58966	27	50	1921	considering.
715252	715496	A	0.99975	27	51	1922	So
715518	715704	A	1.0	27	52	1923	the
715742	716116	A	0.58854	27	53	1924	articles
716148	716388	A	0.63027	27	54	1925	didn't
716404	716584	A	0.99999	27	55	1926	really
716622	716920	A	0.99999	27	56	1927	discuss
716990	717272	A	0.99999	27	57	1928	anything
717326	717592	A	0.99999	27	58	1929	else,
717646	717864	A	0.99996	27	59	1930	any
717902	718104	A	0.99999	27	60	1931	other
718142	718500	A	0.99998	27	61	1932	possible
718590	719192	A	0.99693	27	62	1933	theories.
719336	719644	A	0.99998	27	63	1934	In
719682	720124	A	0.99995	27	64	1935	fact,
720242	720716	A	1.0	27	65	1936	the
720818	721384	A	0.99622	27	66	1937	articles
721432	721644	A	0.99911	27	67	1938	called
721682	721884	A	0.99999	27	68	1939	these
721922	722124	A	1.0	27	69	1940	two
722162	722520	A	0.70755	27	70	1941	theories
722600	723112	A	0.99989	27	71	1942	leading
723176	723356	A	1.0	27	72	1943	by
723378	723468	A	1.0	27	73	1944	the
723474	723740	A	0.5228	27	74	1945	media.
723810	723996	A	1.0	27	75	1946	But
724018	724156	A	1.0	27	76	1947	the
724178	724456	A	0.99998	27	77	1948	truth
724488	724636	A	1.0	27	78	1949	is
724658	724796	A	0.99999	27	79	1950	that
724818	725016	A	0.99962	27	80	1951	they're
725048	725464	A	0.99947	27	81	1952	leading
725512	725820	A	1.0	27	82	1953	only
725890	726076	A	0.99974	27	83	1954	in
726098	726332	A	0.51767	27	84	1955	number
726386	726604	A	1.0	27	85	1956	of
726642	727560	A	0.99998	27	86	1957	publications,
727720	728092	A	0.74684	27	87	1958	not
728146	728316	A	0.88306	27	88	1959	in
728338	728572	A	0.99998	27	89	1960	amount
728626	728796	A	1.0	27	90	1961	of
728818	729272	A	0.83073	27	91	1962	scientific
729336	729880	A	0.52741	27	92	1963	evidence
729960	730456	A	1.0	27	93	1964	supporting
730488	730636	A	0.99999	27	94	1965	them.
730658	730796	A	0.99989	27	95	1966	They
730818	730968	A	0.51753	27	96	1967	just
730994	731136	A	0.99986	27	97	1968	have
731158	731248	A	1.0	27	98	1969	a
731254	731376	A	0.99999	27	99	1970	lot
731398	731536	A	1.0	27	100	1971	of
731558	732060	A	0.99766	27	101	1972	publications
732140	732336	A	0.99997	27	102	1973	out
732358	732880	A	0.99956	27	103	1974	there.
733030	733436	A	0.99839	28	1	1975	There's
733468	733664	A	0.99999	28	2	1976	no
733702	734252	A	0.97938	28	3	1977	discussion
734316	734496	A	0.99988	28	4	1978	in
734518	734704	A	0.99997	28	5	1979	these
734742	735532	A	0.90631	28	6	1980	articles
735676	736316	A	0.99817	28	7	1981	beyond
736428	736656	A	1.0	28	8	1982	a
736678	737132	A	0.9999	28	9	1983	trivial
737196	737644	A	0.81012	28	10	1984	passing
737692	738192	A	0.99958	28	11	1985	mention
738326	738624	A	0.99918	28	12	1986	that
738662	738816	A	0.99739	28	13	1987	there
738838	738976	A	0.9972	28	14	1988	are
738998	739184	A	0.99979	28	15	1989	any
739222	739472	A	0.99968	28	16	1990	other
739526	739852	A	0.99905	28	17	1991	theories
739916	740096	A	0.99997	28	18	1992	out
740118	740256	A	0.99998	28	19	1993	there
740278	740464	A	1.0	28	20	1994	at
740502	740896	A	0.99177	28	21	1995	all.
740998	741360	A	0.98	28	22	1996	And
741430	741760	A	0.99982	28	23	1997	especially
741830	742450	A	0.90304	28	24	1998	that
743060	743424	A	0.99668	28	25	1999	whether
743462	743568	A	0.9999	28	26	2000	they
743574	743744	A	0.8476	28	27	2001	are
743782	744124	A	0.88717	28	28	2002	viable
744172	744300	A	0.99989	28	29	2003	or
744310	744436	A	0.98898	28	30	2004	not,
744458	744644	A	0.99809	28	31	2005	whether
744682	744848	A	0.8517	28	32	2006	they're
744864	745264	A	0.98806	28	33	2007	empirically
745312	745776	A	0.9994	28	34	2008	supported.
745808	745956	A	0.98874	28	35	2009	So
745978	746304	A	0.46053	28	36	2010	here's
746352	746804	A	0.96201	28	37	2011	some.
746922	747156	A	0.99522	28	38	2012	This
747178	747504	A	0.94817	28	39	2013	isn't
747552	747908	A	0.99981	28	40	2014	all
747994	748196	A	1.0	28	41	2015	of
748218	748404	A	1.0	28	42	2016	the
748442	748944	A	0.99941	28	43	2017	empirically
748992	749456	A	0.99982	28	44	2018	supported
749488	749696	A	0.99843	28	45	2019	theories
749728	749876	A	1.0	28	46	2020	of
749898	750384	A	0.98563	28	47	2021	consciousness
750432	750644	A	0.99986	28	48	2022	out
750682	750980	A	0.99974	28	49	2023	there.
751050	751328	A	0.78919	28	50	2024	There's
751344	751476	A	1.0	28	51	2025	a
751498	751636	A	0.99995	28	52	2026	really
751658	751892	A	0.99998	28	53	2027	nice
751946	752304	A	0.99993	28	54	2028	article
752352	752708	A	0.99991	28	55	2029	here
752794	753430	A	0.99786	28	56	2030	by
754520	755024	A	0.94861	28	57	2031	Anil
755072	755328	A	0.99218	28	58	2032	Seth
755344	755476	A	1.0	28	59	2033	and
755498	755636	A	0.99791	28	60	2034	Tim
755658	755904	A	0.76346	28	61	2035	Bain
755952	756116	A	0.99992	28	62	2036	that
756138	756276	A	1.0	28	63	2037	came
756298	756436	A	0.99999	28	64	2038	out
756458	756644	A	0.99997	28	65	2039	last
756682	756848	A	0.9999	28	66	2040	year
756874	757064	A	0.99994	28	67	2041	that
757102	757524	A	0.93552	28	68	2042	discusses
757572	757688	A	1.0	28	69	2043	a
757694	757828	A	0.99992	28	70	2044	bunch
757844	757976	A	1.0	28	71	2045	of
757998	758376	A	0.99892	28	72	2046	these.
758478	758696	A	0.99	29	1	2047	And
758718	758948	A	0.99979	29	2	2048	there's
758964	759096	A	1.0	29	3	2049	a
759118	759256	A	0.99998	29	4	2050	really
759278	759512	A	1.0	29	5	2051	nice
759566	759892	A	0.86194	29	6	2052	article
759956	760570	A	0.99987	29	7	2053	here
760940	761256	A	0.99995	29	8	2054	by
761278	761464	A	0.99776	29	9	2055	this
761502	761800	A	0.99999	29	10	2056	group
761870	762200	A	0.99994	29	11	2057	also
762270	762696	A	0.99994	29	12	2058	saying
762798	763064	A	0.99989	29	13	2059	they
763102	763400	A	0.99992	29	14	2060	actually
763470	763752	A	0.99973	29	15	2061	looked
763806	763928	A	1.0	29	16	2062	at
763934	764056	A	0.89	29	17	2063	the
764078	764564	A	0.9987	29	18	2064	empirical
764612	765112	A	0.87535	29	19	2065	support
765246	765640	A	0.99988	29	20	2066	for
765710	765944	A	0.99999	29	21	2067	different
765982	766324	A	0.79394	29	22	2068	theories
766372	766488	A	1.0	29	23	2069	of
766494	767380	A	0.99967	29	24	2070	consciousness.
767540	767816	A	0.99992	29	25	2071	How
767838	768024	A	0.99994	29	26	2072	many
768062	768436	A	0.99995	29	27	2073	papers
768468	768616	A	0.99993	29	28	2074	are
768638	768776	A	0.99998	29	29	2075	out
768798	768996	A	0.99999	29	30	2076	there
769038	769196	A	1.0	29	31	2077	that
769218	769500	A	0.99669	29	32	2078	actually
769570	769976	A	0.99494	29	33	2079	challenge
770008	770344	A	0.46671	29	34	2080	versus
770392	770700	A	0.99998	29	35	2081	support
770770	771052	A	1.0	29	36	2082	each
771106	771848	A	0.99978	29	37	2083	theory?
772024	772364	A	1.0	29	38	2084	And
772402	772844	A	0.9999	29	39	2085	so
772962	773340	A	0.6575	29	40	2086	this
773410	774136	A	0.9463	29	41	2087	landscape
774168	774316	A	0.99998	29	42	2088	is
774338	774476	A	1.0	29	43	2089	the
774498	774732	A	1.0	29	44	2090	one
774786	775340	A	1.0	29	45	2091	that
775490	775996	A	0.99759	29	46	2092	should
776098	776412	A	0.99998	29	47	2093	be
776466	776636	A	1.0	29	48	2094	the
776658	776844	A	1.0	29	49	2095	one
776882	777084	A	1.0	29	50	2096	to
777122	777624	A	0.99283	29	51	2097	evaluate
777672	777836	A	1.0	29	52	2098	all
777858	777948	A	1.0	29	53	2099	of
777954	778028	A	1.0	29	54	2100	the
778034	778376	A	0.99986	29	55	2101	results
778408	778508	A	0.99999	29	56	2102	that
778514	778636	A	0.99989	29	57	2103	were
778658	779016	A	0.99992	29	58	2104	presented
779048	779148	A	1.0	29	59	2105	at
779154	779324	A	0.9994	29	60	2106	this
779362	779804	A	0.99999	29	61	2107	event.
779922	780348	A	0.63365	29	62	2108	In
780434	780684	A	0.87874	29	63	2109	it
780722	780924	A	0.99998	29	64	2110	means
780962	781116	A	0.99999	29	65	2111	that
781138	781276	A	1.0	29	66	2112	even
781298	781436	A	0.99996	29	67	2113	if
781458	781596	A	1.0	29	68	2114	one
781618	781708	A	1.0	29	69	2115	of
781714	781788	A	1.0	29	70	2116	the
781794	781964	A	1.0	29	71	2117	two
782002	782488	A	0.99983	29	72	2118	theories
782584	782844	A	0.99998	29	73	2119	that
782882	783096	A	0.99999	29	74	2120	this
783138	783392	A	1.0	29	75	2121	one
783446	783760	A	0.99998	29	76	2122	project
783830	784064	A	0.99999	29	77	2123	was
784102	784352	A	1.0	29	78	2124	looking
784406	784768	A	1.0	29	79	2125	at,
784854	785152	A	0.99997	29	80	2126	if
785206	785376	A	1.0	29	81	2127	one
785398	785536	A	1.0	29	82	2128	of
785558	785696	A	1.0	29	83	2129	them
785718	785916	A	0.56163	29	84	2130	didn't
785948	786096	A	0.99999	29	85	2131	make
786118	786304	A	0.89	29	86	2132	the
786342	786736	A	1.0	29	87	2133	cut,
786838	787104	A	0.99967	29	88	2134	that
787142	787356	A	0.54521	29	89	2135	doesn't
787388	787536	A	1.0	29	90	2136	mean
787558	787696	A	1.0	29	91	2137	the
787718	787856	A	0.99999	29	92	2138	other
787878	788112	A	1.0	29	93	2139	one
788166	788812	A	0.82836	29	94	2140	wins.
788956	789216	A	1.0	29	95	2141	And
789238	789424	A	0.99999	29	96	2142	is
789462	789904	A	0.99994	29	97	2143	right.
790022	790304	A	0.99992	30	1	2144	It
790342	790592	A	0.9999	30	2	2145	just
790646	790912	A	0.99997	30	3	2146	means
790966	791136	A	0.99998	30	4	2147	that
791158	791344	A	0.8	30	5	2148	one
791382	791488	A	1.0	30	6	2149	of
791494	791856	A	0.62617	30	7	2150	them
791958	792380	A	0.98831	30	8	2151	maybe
792470	792784	A	0.99944	30	9	2152	lost.
792832	792996	A	1.0	30	10	2153	And
793018	793108	A	0.98745	30	11	2154	it
793114	793328	A	0.81379	30	12	2155	didn't
793344	793524	A	0.99994	30	13	2156	even
793562	793872	A	0.95171	30	14	2157	lose,
793936	794550	A	0.99711	30	15	2158	remember?
795080	795396	A	0.99948	30	16	2159	In
795418	795748	A	0.99992	30	17	2160	fact.
795834	796084	A	0.9869	30	18	2161	So
796122	796276	A	0.99999	30	19	2162	in
796298	796576	A	0.99999	30	20	2163	addition
796608	796756	A	1.0	30	21	2164	to
796778	796916	A	0.99998	30	22	2165	these
796938	797124	A	0.99993	30	23	2166	really
797162	797364	A	0.99999	30	24	2167	nice
797402	798260	A	0.95338	30	25	2168	papers,
799160	799536	A	0.99959	30	26	2169	there's
799568	799764	A	0.99999	30	27	2170	also
799802	799908	A	1.0	30	28	2171	a
799914	800132	A	0.99998	30	29	2172	whole
800186	800544	A	0.9975	30	30	2173	series
800592	800756	A	1.0	30	31	2174	of
800778	800964	A	0.99991	30	32	2175	these
801002	801616	A	0.98461	30	33	2176	adversarial
801648	802736	A	0.99804	30	34	2177	collaborations
802928	803284	A	0.99996	30	35	2178	from
803322	803524	A	1.0	30	36	2179	the
803562	803860	A	1.0	30	37	2180	same
803930	804384	A	0.99995	30	38	2181	funding
804432	804880	A	0.72357	30	39	2182	agency
804960	805156	A	0.99999	30	40	2183	as
805178	805316	A	1.0	30	41	2184	the
805338	805476	A	1.0	30	42	2185	one
805498	805636	A	0.99986	30	43	2186	that
805658	805796	A	0.99997	30	44	2187	was
805818	806016	A	0.99996	30	45	2188	shown
806048	806148	A	0.99995	30	46	2189	in
806154	806324	A	0.66748	30	47	2190	this
806362	806612	A	0.99995	30	48	2191	public
806666	807220	A	0.99995	30	49	2192	event
807370	807684	A	0.99976	30	50	2193	that
807722	807876	A	0.99982	30	51	2194	are
807898	808304	A	0.98201	30	52	2195	designed
808352	808528	A	1.0	30	53	2196	to
808554	808792	A	0.99969	30	54	2197	actually
808846	809236	A	0.66395	30	55	2198	pit
809268	809416	A	0.99997	30	56	2199	these
809438	809812	A	0.91216	30	57	2200	theories
809876	810152	A	0.99997	30	58	2201	against
810206	810376	A	1.0	30	59	2202	each
810398	810536	A	0.99994	30	60	2203	other
810558	810696	A	0.99998	30	61	2204	in
810718	810808	A	1.0	30	62	2205	a
810814	811284	A	0.95189	30	63	2206	pairwise
811332	811908	A	0.65262	30	64	2207	fashion,
812004	812216	A	0.9988	30	65	2208	in
812238	812520	A	0.99	30	66	2209	a
812590	813252	A	0.72574	30	67	2210	Thunderdome
813316	813636	A	0.99782	30	68	2211	style.
813668	813816	A	0.99998	30	69	2212	For
813838	813928	A	0.99992	30	70	2213	all
813934	814104	A	0.67147	30	71	2214	you
814142	814356	A	0.99795	30	72	2215	Mad
814388	814724	A	0.98876	30	73	2216	Max
814772	814996	A	0.99992	30	74	2217	fans
815028	815176	A	1.0	30	75	2218	out
815198	815336	A	0.99991	30	76	2219	there,
815358	815496	A	1.0	30	77	2220	I
815518	815704	A	0.99998	30	78	2221	love
815742	815944	A	0.99926	30	79	2222	old
815982	816232	A	0.99977	30	80	2223	school
816286	817092	A	0.99	30	81	2224	Sci-Fi.
817236	817496	A	0.75	31	1	2225	And
817518	817656	A	1.0	31	2	2226	the
817678	817864	A	0.99999	31	3	2227	idea
817902	818104	A	0.99929	31	4	2228	here
818142	818296	A	0.99989	31	5	2229	is
818318	818468	A	0.99986	31	6	2230	that
818494	818636	A	1.0	31	7	2231	two
818658	818952	A	0.9915	31	8	2232	theories
819016	819388	A	0.99998	31	9	2233	enter
819474	819772	A	0.7	31	10	2234	and
819826	820092	A	1.0	31	11	2235	one
820146	820472	A	0.99982	31	12	2236	theory
820536	821272	A	0.99995	31	13	2237	leaves.
821416	821772	A	1.0	31	14	2238	One
821826	822184	A	0.99996	31	15	2239	theory
822232	822840	A	0.56104	31	16	2240	survives,
822920	823116	A	1.0	31	17	2241	but
823138	823276	A	0.83473	31	18	2242	it
823298	823624	A	0.99999	31	19	2243	doesn't
823672	823980	A	0.99999	31	20	2244	win
824050	824332	A	1.0	31	21	2245	because
824386	824568	A	0.99988	31	22	2246	there's
824584	824812	A	0.93436	31	23	2247	another
824866	825144	A	0.99995	31	24	2248	round
825192	825836	A	0.99999	31	25	2249	coming.
826018	826316	A	1.0	31	26	2250	And
826338	826572	A	0.99981	31	27	2251	so
826626	826796	A	1.0	31	28	2252	all
826818	826908	A	1.0	31	29	2253	of
826914	827084	A	0.99951	31	30	2254	these
827122	827752	A	0.99438	31	31	2255	nuances,
827816	827996	A	0.99998	31	32	2256	they
828018	828156	A	0.99999	31	33	2257	were
828178	828412	A	0.99998	31	34	2258	just
828466	829032	A	0.99878	31	35	2259	unfortunately
829096	829544	A	0.99999	31	36	2260	missing
829592	829756	A	0.99999	31	37	2261	from
829778	829916	A	0.99999	31	38	2262	all
829938	830028	A	1.0	31	39	2263	the
830034	830204	A	0.99999	31	40	2264	news
830242	830664	A	1.0	31	41	2265	coverage.
830712	830828	A	1.0	31	42	2266	And
830834	830956	A	0.99	31	43	2267	I
830978	831260	A	0.87409	31	44	2268	understand
831330	831564	A	0.98748	31	45	2269	that
831602	831864	A	1.0	31	46	2270	news
831922	832156	A	0.90831	31	47	2271	likes
832188	832336	A	1.0	31	48	2272	to
832358	832832	A	1.0	31	49	2273	get
832966	833312	A	1.0	31	50	2274	people
833366	833536	A	1.0	31	51	2275	to
833558	833744	A	1.0	31	52	2276	read
833782	833936	A	0.99995	31	53	2277	it
833958	834096	A	1.0	31	54	2278	and
834118	834256	A	0.99998	31	55	2279	it
834278	834476	A	0.97429	31	56	2280	likes
834508	834608	A	1.0	31	57	2281	to
834614	834784	A	0.95304	31	58	2282	be
834822	835484	A	0.97036	31	59	2283	sensational,
835612	835952	A	0.53199	31	60	2284	but
836006	836320	A	0.98	31	61	2285	the
836390	837036	A	0.99696	31	62	2286	missing
837148	837660	A	0.97773	31	63	2287	aspect
837740	838272	A	1.0	31	64	2288	of
838406	838656	A	1.0	31	65	2289	the
838678	838956	A	0.99997	31	66	2290	missing
838988	839420	A	0.80078	31	67	2291	nuance
839500	839744	A	0.99998	31	68	2292	really
839782	840080	A	0.99978	31	69	2293	changes
840150	840288	A	0.31	31	70	2294	the
840294	840556	A	0.99932	31	71	2295	meaning
840588	840736	A	1.0	31	72	2296	of
840758	840896	A	0.99999	31	73	2297	what
840918	841104	A	0.99997	31	74	2298	was
841142	841660	A	0.9999	31	75	2299	presented.
841740	841936	A	1.0	31	76	2300	And
841958	842236	A	0.99983	31	77	2301	that's
842268	842464	A	0.99999	31	78	2302	actually
842502	842656	A	1.0	31	79	2303	a
842678	842912	A	0.99998	31	80	2304	really
842966	843232	A	0.99999	31	81	2305	big
843286	843648	A	0.99999	31	82	2306	problem
843734	844370	A	0.99999	31	83	2307	here.
844900	845312	A	1.0	32	1	2308	And
845366	845584	A	0.99999	32	2	2309	why
845622	845776	A	0.99988	32	3	2310	is
845798	845936	A	0.88677	32	4	2311	this
845958	846108	A	0.99985	32	5	2312	such
846134	846228	A	1.0	32	6	2313	a
846234	846500	A	1.0	32	7	2314	problem,
846570	846756	A	0.99996	32	8	2315	you
846778	846916	A	0.99999	32	9	2316	might
846938	847220	A	0.99994	32	10	2317	ask?
847290	847488	A	0.99968	32	11	2318	I'm
847504	847684	A	0.99995	32	12	2319	getting
847722	847972	A	0.99989	32	13	2320	myself
848026	848196	A	0.99995	32	14	2321	all
848218	848452	A	0.99989	32	15	2322	worked
848506	848676	A	0.99987	32	16	2323	up
848698	848884	A	0.99994	32	17	2324	here,
848922	849556	A	0.99938	32	18	2325	right?
849738	850180	A	0.9999	32	19	2326	So
850250	850484	A	0.69	32	20	2327	the
850522	850868	A	1.0	32	21	2328	answer
850954	851204	A	1.0	32	22	2329	to
851242	851396	A	0.99999	32	23	2330	why
851418	851616	A	0.88381	32	24	2331	I'm
851648	851844	A	1.0	32	25	2332	getting
851882	852036	A	1.0	32	26	2333	all
852058	852292	A	0.99991	32	27	2334	worked
852346	852756	A	0.99998	32	28	2335	up
852858	853124	A	0.99999	32	29	2336	really
853162	853364	A	1.0	32	30	2337	comes
853402	853556	A	1.0	32	31	2338	back
853578	853716	A	1.0	32	32	2339	to
853738	853876	A	1.0	32	33	2340	what
853898	854036	A	1.0	32	34	2341	I
854058	854336	A	0.99992	32	35	2342	presented
854368	854468	A	0.99935	32	36	2343	in
854474	854596	A	1.0	32	37	2344	the
854618	854944	A	1.0	32	38	2345	beginning,
854992	855156	A	1.0	32	39	2346	which
