start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1299078	1299650	159	B	0.59177	18	2295	rather,
1302100	1302416	159	B	1.0	19	2296	the
1302438	1302844	159	B	0.99961	20	2297	relevant
1302892	1303200	159	B	0.99672	21	2298	question
1303270	1303456	159	B	0.99998	22	2299	should
1303478	1304050	159	B	1.0	23	2300	be
1304500	1304912	159	B	1.0	24	2301	how
1304966	1305424	159	B	0.99997	25	2302	does
1305542	1305996	159	B	0.99851	26	2303	active
1306028	1306584	159	B	0.98439	27	2304	inference
1306652	1307172	159	B	0.96052	28	2305	or
1307306	1307556	159	B	1.0	29	2306	the
1307578	1307856	159	B	0.99988	30	2307	notion
1307888	1308084	159	B	1.0	31	2308	of
1308122	1308576	159	B	0.98571	32	2309	inference,
1308608	1309104	159	B	0.4976	33	2310	inactive
1309152	1309536	159	B	0.94112	34	2311	inference
1309568	1310208	159	B	0.8522	35	2312	literature
1310304	1310864	159	B	0.99816	36	2313	applies
1310912	1311510	159	B	0.65	37	2314	to
1312520	1312884	159	B	0.94	38	2315	all
1312922	1313076	159	B	1.0	39	2316	of
1313098	1313524	159	B	0.99949	40	2317	those
1313642	1314900	159	B	0.98812	41	2318	situations.
1315560	1316308	160	B	0.98256	1	2319	So
1316474	1316852	160	B	1.0	2	2320	one
1316906	1317076	160	B	0.99999	3	2321	way
1317098	1317236	160	B	1.0	4	2322	to
1317258	1317396	160	B	0.99999	5	2323	do
1317418	1318036	160	B	0.8504	6	2324	that
1318218	1319008	160	B	0.99999	7	2325	is
1319194	1319976	160	B	0.78	8	2326	to
1320158	1320804	160	B	0.90609	9	2327	define
1320852	1321064	160	B	0.91	10	2328	a
1321102	1321256	160	B	0.99993	11	2329	kind
1321278	1321850	160	B	0.65	12	2330	of
1322380	1322948	160	B	0.9668	13	2331	sparse
1322964	1323764	160	B	0.99676	14	2332	coupling
1323892	1324520	160	B	0.99998	15	2333	between
1324670	1324984	160	B	1.0	16	2334	the
1325022	1325524	160	B	0.99633	17	2335	environment
1325572	1325736	160	B	0.97	18	2336	and
1325758	1325896	160	B	1.0	19	2337	the
1325918	1326490	160	B	0.67909	20	2338	agent
1326940	1327736	160	B	1.0	21	2339	and
1327918	1328804	160	B	0.95653	22	2340	define
1328932	1329636	160	B	0.98767	23	2341	variational
1329668	1330308	160	B	0.99859	24	2342	density
1330404	1330904	160	B	0.9814	25	2343	as
1331022	1331304	160	B	1.0	26	2344	the
1331342	1331776	160	B	0.99998	27	2345	internal
1331828	1332140	160	B	1.0	28	2346	states
1332210	1332396	160	B	1.0	29	2347	of
1332418	1332556	160	B	1.0	30	2348	the
1332578	1333150	160	B	0.85682	31	2349	system.
1333760	1334124	161	B	1.0	1	2350	And
1334162	1334508	161	B	0.99999	2	2351	also,
1334594	1335132	161	B	0.99775	3	2352	obviously,
1335266	1335612	161	B	1.0	4	2353	the
1335666	1336216	161	B	0.71025	5	2354	external
1336248	1336540	161	B	1.0	6	2355	states
1336610	1336796	161	B	1.0	7	2356	of
1336818	1337484	161	B	1.0	8	2357	the
1337682	1338780	161	B	0.85295	9	2358	environment
1339680	1340044	161	B	0.99998	10	2359	would
1340082	1340236	161	B	1.0	11	2360	be
1340258	1340396	161	B	1.0	12	2361	the
1340418	1340748	161	B	0.92	13	2362	states
1340834	1341084	161	B	1.0	14	2363	that
1341122	1341324	161	B	0.99898	15	2364	needs
1341362	1341516	161	B	0.99	16	2365	to
1341538	1341676	161	B	1.0	17	2366	be
1341698	1342280	161	B	0.62542	18	2367	tracked
1342360	1342892	161	B	1.0	19	2368	by
1343026	1343372	161	B	0.99999	20	2369	those
1343426	1344116	161	B	0.99614	21	2370	variational
1344168	1344960	161	B	0.4844	22	2371	densities.
1345380	1346080	162	B	0.54	1	2372	And
1346230	1346544	162	B	0.77208	2	2373	in
1346582	1346784	162	B	1.0	3	2374	this
1346822	1347360	162	B	0.99995	4	2375	case,
1347510	1347776	162	B	0.99999	5	2376	there
1347798	1348268	162	B	0.97597	6	2377	isn't
1348364	1348912	162	B	0.99997	7	2378	anything
1349046	1349788	162	B	0.9483	8	2379	inherently
1349884	1350480	162	B	0.99503	9	2380	different
1350630	1351040	162	B	1.0	10	2381	between
1351110	1351296	162	B	1.0	11	2382	the
1351318	1351504	162	B	0.99995	12	2383	way
1351542	1351744	162	B	0.99	13	2384	the
1351782	1352480	162	B	0.99382	14	2385	brains
1352980	1353536	162	B	0.96385	15	2386	or,
1353638	1353856	162	B	1.0	16	2387	I
1353878	1354016	162	B	0.54311	17	2388	don't
1354038	1354224	162	B	0.99992	18	2389	know,
1354262	1354560	162	B	0.99996	19	2390	even
1354630	1355132	162	B	0.99788	20	2391	sentient
1355196	1355810	162	B	0.98726	21	2392	agents
1359480	1360336	162	B	0.63787	22	2393	somehow
1360448	1361460	162	B	0.99932	23	2394	undertake
1361800	1362900	162	B	0.96808	24	2395	inference
1363240	1363652	162	B	0.99999	25	2396	from
1363706	1363876	162	B	1.0	26	2397	the
1363898	1364132	162	B	0.66423	27	2398	way
1364186	1364790	162	B	0.57207	28	2399	that
1365640	1366004	162	B	1.0	29	2400	the
1366042	1366432	162	B	0.99699	30	2401	inert
1366496	1367312	162	B	0.86628	31	2402	rocks
1367456	1368004	162	B	0.99919	32	2403	can
1368122	1369060	162	B	0.8947	33	2404	partition
1369900	1370360	162	B	0.59	34	2405	their
1370430	1370760	162	B	1.0	35	2406	states
1370830	1371160	162	B	0.64283	36	2407	into
1371230	1371764	162	B	0.99964	37	2408	internal
1371812	1372168	162	B	0.93	38	2409	and
1372254	1372804	162	B	0.94718	39	2410	external
1372852	1373496	162	B	1.0	40	2411	states.
1373678	1374120	163	B	0.99996	1	2412	But
1374190	1374376	163	B	0.99	2	2413	the
1374398	1374632	163	B	0.53315	3	2414	main
1374686	1375192	163	B	1.0	4	2415	difference
1375326	1375624	163	B	0.99997	5	2416	would
1375662	1376248	163	B	1.0	6	2417	be
1376414	1376744	163	B	1.0	7	2418	the
1376782	1377224	163	B	0.99998	8	2419	way
1377342	1377576	163	B	1.0	9	2420	the
1377598	1378116	163	B	0.97518	10	2421	Markov
1378148	1378564	163	B	0.94875	11	2422	blanket
1378612	1378776	163	B	0.98598	12	2423	in
1378798	1379080	163	B	0.99999	13	2424	those
1379150	1379684	163	B	0.99986	14	2425	simpler
1379732	1380580	163	B	0.9964	15	2426	systems
1380740	1381160	163	B	0.94307	16	2427	can
1381230	1381620	163	B	0.99999	17	2428	act
1381710	1382350	163	B	0.98427	18	2429	as
1383040	1383356	163	B	1.0	19	2430	a
1383378	1383516	163	B	0.99974	20	2431	kind
1383538	1384110	163	B	0.99	21	2432	of
1385600	1386392	163	B	0.58263	22	2433	statistical
1386456	1387080	163	B	0.78961	23	2434	boundary
1387160	1387500	163	B	0.95127	24	2435	that
1387570	1388104	163	B	0.97848	25	2436	allows
1388152	1388652	163	B	0.94888	26	2437	for
1388786	1389176	163	B	0.97679	27	2438	non
1389208	1389672	163	B	0.94997	28	2439	causal
1389736	1390648	163	B	0.91642	29	2440	relationships
1390744	1390956	163	B	0.61137	30	2441	I'm
1390978	1391164	163	B	0.99915	31	2442	sorry,
1391202	1392120	163	B	0.30711	32	2443	nonlinear
1392280	1392872	163	B	0.63747	33	2444	causal
1392936	1394180	163	B	0.99952	34	2445	relationships
1394360	1394704	163	B	0.99256	35	2446	as
1394742	1395052	163	B	0.99793	36	2447	opposed
1395116	1395730	163	B	0.86	37	2448	to
1397940	1398396	163	B	0.99995	38	2449	linear
1398428	1398844	163	B	0.999	39	2450	causal
1398892	1399516	163	B	0.99933	40	2451	relationships
1399548	1399696	163	B	0.99982	41	2452	as
1399718	1399964	163	B	0.9996	42	2453	opposed
1400012	1400224	163	B	1.0	43	2454	to
1400262	1400924	163	B	0.41254	44	2455	nonlinear
1400972	1401404	163	B	0.99413	45	2456	causal
1401452	1402588	163	B	0.69017	46	2457	relationships
1402764	1403104	163	B	0.99996	47	2458	as
1403142	1403564	163	B	0.81753	48	2459	observed
1403612	1404064	163	B	0.57443	49	2460	in
1404182	1404700	163	B	0.99976	50	2461	complex
1404780	1405120	163	B	0.99991	51	2462	agents
1405190	1405472	163	B	0.86747	52	2463	or
1405526	1406400	163	B	0.9716	53	2464	systems.
1409720	1410580	164	B	0.93993	1	2465	That's
1411480	1411796	164	B	0.99986	2	2466	some
1411818	1411908	164	B	1.0	3	2467	of
1411914	1412036	164	B	1.0	4	2468	the
1412058	1412244	164	B	0.99994	5	2469	main
1412282	1412896	164	B	0.99956	6	2470	distinctions
1412928	1413220	164	B	0.99999	7	2471	between
1413290	1413910	164	B	0.99999	8	2472	those.
1415240	1415990	165	A	0.9998	1	2473	Awesome.
1416840	1417300	166	A	0.972	1	2474	Yeah.
1417370	1417556	167	A	0.96	1	2475	And
1417578	1417764	167	A	0.9718	2	2476	then
1417802	1418004	167	A	0.79	3	2477	the
1418042	1418512	167	A	0.99817	4	2478	classic
1418576	1419104	167	A	0.99293	5	2479	paper
1419242	1419736	167	A	0.99967	6	2480	that
1419838	1420056	167	A	0.99994	7	2481	we
1420078	1420408	167	A	0.97161	8	2482	often
1420494	1420840	167	A	0.99921	9	2483	return
1420910	1421530	167	A	0.96	10	2484	to,
1422060	1422472	167	A	1.0	11	2485	like
1422526	1422884	167	A	0.32154	12	2486	Ollie
1422932	1423288	167	A	0.99961	13	2487	mentioned,
1423374	1423624	167	A	1.0	14	2488	the
1423662	1424148	167	A	0.83447	15	2489	inert
1424244	1425156	167	A	0.99299	16	2490	rock.
1425348	1426088	168	A	0.98488	1	2491	So
1426254	1426680	168	A	0.99998	2	2492	this
1426750	1427128	168	A	0.50821	3	2493	paper
1427214	1427512	168	A	0.99998	4	2494	has
1427566	1427976	168	A	1.0	5	2495	the
1428078	1428296	168	A	0.99995	6	2496	kind
1428318	1428504	168	A	1.0	7	2497	of
1428542	1428884	168	A	0.99998	8	2498	visual
1428932	1430196	168	A	0.95556	9	2499	taxonomy
1430388	1430888	168	A	0.98944	10	2500	from
1430974	1431396	168	A	0.99985	11	2501	simpler
1431428	1431636	168	A	1.0	12	2502	to
1431678	1431836	168	A	0.99	13	2503	more
1431858	1432472	168	A	0.76276	14	2504	sophisticated
1432536	1433150	168	A	0.99992	15	2505	agents
1435840	1436296	168	A	0.55067	16	2506	that's
1436328	1436910	168	A	0.83405	17	2507	by
1450300	1450760	168	A	0.99993	18	2508	sometimes
1450830	1451016	168	A	0.92	19	2509	the
1451038	1451348	168	A	0.99966	20	2510	papers
1451364	1451448	168	A	0.99993	21	2511	are
1451454	1451576	168	A	0.71058	22	2512	in
1451598	1451832	168	A	0.90487	23	2513	white,
1451886	1452152	168	A	0.93088	24	2514	sometimes
1452206	1452388	168	A	0.98222	25	2515	they're
1452404	1452536	168	A	0.99986	26	2516	in
1452558	1453130	168	A	0.99963	27	2517	black.
1455840	1456590	169	A	0.98665	1	2518	Here
1458160	1458712	169	A	0.65431	2	2519	inert
1458776	1459660	169	A	0.82471	3	2520	systems,
1460000	1460664	169	A	0.99977	4	2521	active,
1460712	1461288	169	A	0.77468	5	2522	classical
1461384	1462072	169	A	0.99998	6	2523	conservative
1462136	1462940	169	A	0.86353	7	2524	systems,
1463360	1464376	169	A	0.84504	8	2525	strange
1464568	1465176	169	A	0.99996	9	2526	systems
1465208	1465656	169	A	0.52571	10	2527	with
1465778	1466112	169	A	0.99639	11	2528	world
1466166	1466508	169	A	0.99973	12	2529	models
1466524	1466608	169	A	1.0	13	2530	of
1466614	1466736	169	A	1.0	14	2531	their
1466758	1466944	169	A	0.99535	15	2532	own
1466982	1467136	169	A	0.86	16	2533	and
1467158	1467248	169	A	1.0	17	2534	all
1467254	1467376	169	A	1.0	18	2535	of
1467398	1467970	169	A	0.99999	19	2536	this.
1469620	1469888	170	A	0.99932	1	2537	But
1469894	1470016	170	A	0.98604	2	2538	this
1470038	1470128	170	A	0.99986	3	2539	is
1470134	1470256	170	A	0.98	4	2540	a
1470278	1470512	170	A	0.99983	5	2541	great
1470566	1471600	170	A	0.63987	6	2542	response,
1471940	1472304	170	A	0.99997	7	2543	which
1472342	1472880	170	A	0.99988	8	2544	is
1473030	1473296	170	A	0.99908	9	2545	in
1473318	1473888	170	A	0.91	10	2546	a
1474054	1474528	170	A	0.50771	11	2547	pan
1474614	1475356	170	A	0.99038	12	2548	computationalist
1475388	1475536	170	A	0.99999	13	2549	or
1475558	1475744	170	A	0.99965	14	2550	pan
1475782	1476428	170	A	0.93866	15	2551	cognitive
1476524	1476784	170	A	0.99598	16	2552	pan
1476822	1477660	170	A	0.57751	17	2553	inferentialist
1477740	1478140	170	A	1.0	18	2554	world,
1478230	1478484	170	A	0.52423	19	2555	then
1478522	1478676	170	A	0.99999	20	2556	how
1478698	1478836	170	A	0.99996	21	2557	does
1478858	1479136	170	A	0.89394	22	2558	active
1479168	1479456	170	A	0.9855	23	2559	inference
1479488	1480070	170	A	0.99961	24	2560	apply?
1480440	1480804	171	A	1.0	1	2561	One
1480842	1481428	171	A	0.99999	2	2562	other
1481594	1482320	171	A	0.72071	3	2563	angle
1482400	1482644	171	A	0.99999	4	2564	is
1482682	1482836	171	A	1.0	5	2565	like,
1482858	1483008	171	A	0.94624	6	2566	let's
1483024	1483204	171	A	0.95454	7	2567	just
1483242	1483396	171	A	0.99999	8	2568	think
1483418	1483652	171	A	0.99999	9	2569	about
1483706	1484020	171	A	1.0	10	2570	the
1484090	1484640	171	A	0.78825	11	2571	liver
1484720	1484916	171	A	0.99999	12	2572	or
1484938	1485076	171	A	0.79	13	2573	the
1485098	1486048	171	A	0.88686	14	2574	pancreas
1486224	1486612	171	A	0.69	15	2575	and
1486666	1486896	171	A	0.97903	16	2576	blood
1486928	1487264	171	A	0.9947	17	2577	sugar.
1487312	1487488	172	A	0.99994	1	2578	That's
1487504	1487684	172	A	0.9971	2	2579	our
1487722	1487972	172	A	0.99998	3	2580	system
1488026	1488196	172	A	1.0	4	2581	of
1488218	1488790	172	A	0.99998	5	2582	interest.
1489880	1490608	173	A	0.93343	1	2583	Realism
1490704	1490916	173	A	0.99997	2	2584	is
1490938	1491460	173	A	0.95	3	2585	like,
1491610	1491936	173	A	0.99999	4	2586	is
1491978	1492136	173	A	1.0	5	2587	the
1492158	1492868	173	A	0.6902	6	2588	pancreas
1492964	1493320	173	A	0.99999	7	2589	actually
1493390	1493720	173	A	0.52304	8	2590	doing
1493790	1494276	173	A	0.9997	9	2591	inference
1494308	1494504	173	A	0.86362	10	2592	on
1494542	1494788	173	A	1.0	11	2593	blood
1494804	1495588	173	A	0.98883	12	2594	sugar?
1495764	1496104	174	A	0.84	1	2595	And
1496142	1496344	174	A	1.0	2	2596	people
1496382	1496488	174	A	0.98625	3	2597	can
1496494	1496568	174	A	0.99984	4	2598	have
1496574	1496648	174	A	1.0	5	2599	a
1496654	1496868	174	A	0.84709	6	2600	range
1496884	1497016	174	A	1.0	7	2601	of
1497038	1497364	174	A	0.99954	8	2602	opinions,
1497412	1497576	174	A	0.99999	9	2603	but
1497598	1497688	174	A	0.99997	10	2604	in
1497694	1497816	174	A	0.99	11	2605	a
1497838	1498120	174	A	0.9983	12	2606	pan
1498190	1498884	174	A	0.71569	13	2607	cognitiveist
1498932	1499192	174	A	0.82573	14	2608	world,
1499246	1499416	174	A	1.0	15	2609	the
1499438	1499576	174	A	0.99999	16	2610	answer
1499598	1499784	174	A	0.71748	17	2611	is
1499822	1500410	174	A	0.99999	18	2612	yes.
1501580	1502328	175	A	0.99999	1	2613	Or
1502494	1502824	175	A	1.0	2	2614	one
1502862	1503064	175	A	0.98323	3	2615	can
1503102	1503256	175	A	0.99994	4	2616	kind
1503278	1503368	175	A	1.0	5	2617	of
1503374	1503556	175	A	0.99997	6	2618	pull
1503598	1503852	175	A	0.53281	7	2619	back
1503906	1504028	175	A	1.0	8	2620	and
1504034	1504204	175	A	0.72971	9	2621	just
1504242	1504588	175	A	0.99999	10	2622	say,
1504674	1504968	175	A	0.72712	11	2623	we're
1504984	1505116	175	A	0.65785	12	2624	going
1505138	1505324	175	A	1.0	13	2625	to
1505362	1505708	175	A	0.99999	14	2626	model
1505794	1505996	175	A	1.0	15	2627	the
1506018	1506632	175	A	0.98135	16	2628	pancreas
1506696	1506924	175	A	0.99997	17	2629	as
1506962	1507212	175	A	0.99999	18	2630	doing
1507266	1507784	175	A	0.98603	19	2631	inference
1507832	1507996	175	A	1.0	20	2632	on
1508018	1508248	175	A	1.0	21	2633	blood
1508264	1509020	175	A	0.83451	22	2634	sugar.
1510000	1510700	176	A	0.99667	1	2635	So
1510850	1511116	176	A	0.99999	2	2636	it
1511138	1511324	176	A	0.99998	3	2637	is
1511362	1511516	176	A	0.99995	4	2638	no
1511538	1512156	176	A	0.67435	5	2639	different.
1512338	1512728	177	A	0.70456	1	2640	It's
1512744	1512924	177	A	0.94602	2	2641	just
1512962	1513116	177	A	1.0	3	2642	an
1513138	1513752	177	A	0.70206	4	2643	interpretation
1513816	1513996	177	A	1.0	5	2644	of
1514018	1514156	177	A	0.97	6	2645	the
1514178	1514460	177	A	0.99988	7	2646	same
1514530	1515144	177	A	0.99991	8	2647	statistical
1515192	1516220	177	A	0.96755	9	2648	apparatus,
1516740	1517490	177	A	0.99987	10	2649	basically.
1518420	1518784	178	A	0.55174	1	2650	But
1518822	1518976	178	A	0.99998	2	2651	there
1518998	1519136	178	A	0.99996	3	2652	might
1519158	1519296	178	A	1.0	4	2653	be
1519318	1519408	178	A	1.0	5	2654	a
1519414	1519852	178	A	0.7409	6	2655	setting
1519916	1520530	178	A	1.0	7	2656	where
1520980	1521692	178	A	0.99795	8	2657	scientific
1521756	1522396	178	A	0.74907	9	2658	realism
1522508	1522928	178	A	0.62657	10	2659	is
1523014	1523264	178	A	1.0	11	2660	more
1523302	1523868	178	A	0.99987	12	2661	justified.
1523964	1524412	179	A	0.99988	1	2662	There's
1524476	1524844	179	A	0.98354	2	2663	multiple
1524892	1525196	179	A	0.99994	3	2664	lines
1525228	1525376	179	A	1.0	4	2665	of
1525398	1525836	179	A	0.99788	5	2666	converging
1525868	1526640	179	A	0.74658	6	2667	evidence.
1527300	1527616	180	A	1.0	1	2668	The
1527638	1528124	180	A	0.89093	2	2669	model
1528262	1528950	180	A	0.6954	3	2670	is
1529720	1530820	180	A	0.99283	4	2671	comprehensive
1532520	1533028	180	A	1.0	5	2672	and
1533114	1533412	180	A	1.0	6	2673	being
1533466	1533732	180	A	0.99971	7	2674	used
1533786	1533956	180	A	1.0	8	2675	to
1533978	1534304	180	A	0.63611	9	2676	generate
1534352	1534656	180	A	0.99999	10	2677	unique
1534688	1535184	180	A	0.79286	11	2678	explanations
1535232	1535396	180	A	0.96	12	2679	and
1535418	1536208	180	A	0.42008	13	2680	predictions
1536384	1536912	180	A	0.99798	14	2681	versus,
1536976	1537348	180	A	0.98	15	2682	like,
1537434	1537728	180	A	0.99992	16	2683	we're
1537744	1537876	180	A	0.9999	17	2684	just
1537898	1537988	180	A	0.98044	18	2685	going
1537994	1538068	180	A	1.0	19	2686	to
1538074	1538148	180	A	0.99995	20	2687	do
1538154	1538228	180	A	1.0	21	2688	a
1538234	1538624	180	A	0.99958	22	2689	linear
1538672	1539124	180	A	0.99999	23	2690	relationship
1539242	1539908	180	A	1.0	24	2691	between
1540074	1540452	180	A	0.99999	25	2692	these
1540506	1540724	180	A	1.0	26	2693	two
1540762	1541012	180	A	1.0	27	2694	things
1541066	1541236	180	A	0.88468	28	2695	in
1541258	1541408	180	A	1.0	29	2696	the
1541434	1541624	180	A	1.0	30	2697	public
1541662	1542250	180	A	0.69828	31	2698	health.
1542860	1543224	181	A	0.55	1	2699	And
1543262	1543416	181	A	0.99986	2	2700	so
1543438	1543672	181	A	0.99953	3	2701	then
1543726	1543908	181	A	0.99996	4	2702	we're
1543924	1544056	181	A	0.99899	5	2703	not
1544078	1544168	181	A	0.99748	6	2704	going
1544174	1544248	181	A	1.0	7	2705	to
1544254	1544628	181	A	0.99033	8	2706	confuse
1544644	1544776	181	A	0.87	9	2707	the
1544798	1545220	181	A	0.87492	10	2708	linear
1545300	1545832	181	A	0.99999	11	2709	model
1545966	1546650	181	A	0.90101	12	2710	with
1547100	1547512	181	A	0.58846	13	2711	those
1547566	1547880	181	A	0.75757	14	2712	with
1547950	1548184	181	A	0.53	15	2713	the
1548222	1548520	181	A	0.99997	16	2714	actual
1548590	1548964	181	A	0.93011	17	2715	causal
1549012	1549524	181	A	0.82679	18	2716	architecture.
1549572	1549688	182	A	1.0	1	2717	But
1549694	1549816	182	A	1.0	2	2718	there
1549838	1550024	182	A	0.99994	3	2719	are
1550062	1550436	182	A	0.78936	4	2720	situations
1550468	1550616	182	A	0.99999	5	2721	that
1550638	1550728	182	A	1.0	6	2722	you
1550734	1550856	182	A	0.99992	7	2723	can
1550878	1551400	182	A	0.99705	8	2724	design
1551550	1551864	182	A	0.99999	9	2725	or
1551902	1552996	182	A	0.78651	10	2726	analyze
1553188	1553688	182	A	0.99999	11	2727	where
1553774	1553976	182	A	1.0	12	2728	the
1553998	1554612	182	A	0.98384	13	2729	sparsity
1554676	1555172	182	A	0.99998	14	2730	structure
1555236	1555560	182	A	1.0	15	2731	of
1555630	1555816	182	A	1.0	16	2732	the
1555838	1556410	182	A	0.84505	17	2733	system,
1556860	1557368	182	A	0.60888	18	2734	which
1557454	1557704	182	A	0.85593	19	2735	as
1557742	1557956	182	A	0.42656	20	2736	early
1557998	1558204	182	A	0.99993	21	2737	points
1558242	1558444	182	A	1.0	22	2738	to
1558482	1558684	182	A	0.99999	23	2739	is
1558722	1558876	182	A	1.0	24	2740	what
1558898	1559208	182	A	0.99788	25	2741	grants
1559224	1559356	182	A	0.9921	26	2742	it
1559378	1559516	182	A	1.0	27	2743	all
1559538	1559676	182	A	0.99992	28	2744	these
1559698	1560076	182	A	0.9999	29	2745	interesting
1560178	1561020	182	A	0.88118	30	2746	properties.
1561360	1561724	183	A	0.71573	1	2747	It
1561762	1562156	183	A	0.97977	2	2748	is
1562258	1562744	183	A	0.58318	3	2749	becoming
1562792	1563144	183	A	0.99907	4	2750	known
1563192	1563356	183	A	1.0	5	2751	to
1563378	1563516	183	A	0.99995	6	2752	an
1563538	1563816	183	A	0.99997	7	2753	extent
1563848	1564092	183	A	1.0	8	2754	that
1564146	1564750	183	A	1.0	9	2755	within
1565700	1566064	183	A	0.95	10	2756	two
1566102	1566256	183	A	0.85432	11	2757	or
1566278	1566512	183	A	0.7	12	2758	three
1566566	1566736	183	A	0.76149	13	2759	or
1566758	1567040	183	A	0.98	14	2760	four
