"Start Time","End Time","Transcript" 
"00;17;34;21","00;17;34;28","things"
"00;17;34;28","00;17;35;03","could"
"00;17;35;03","00;17;35;06","be"
"00;17;35;06","00;17;35;16","fixed"
"00;17;35;16","00;17;35;19","with"
"00;17;35;19","00;17;36;03","language."
"00;17;38;00","00;17;38;27","Yes."
"00;17;39;03","00;17;39;21","Cool"
"00;17;39;21","00;17;40;04","yalla."
"00;17;40;04","00;17;40;07","You"
"00;17;40;07","00;17;40;11","want"
"00;17;40;11","00;17;40;13","to"
"00;17;40;13","00;17;40;27","go for it"
"00;17;40;27","00;17;41;01","and"
"00;17;41;01","00;17;41;09","then"
"00;17;41;09","00;17;41;22","Shannon,"
"00;17;41;22","00;17;41;25","as"
"00;17;41;25","00;17;42;00","you're"
"00;17;42;00","00;17;42;08","here."
"00;17;43;22","00;17;44;00","Great."
"00;17;44;00","00;17;44;05","So"
"00;17;44;05","00;17;45;00","I'll"
"00;17;46;09","00;17;46;16","there's"
"00;17;46;16","00;17;46;27","a two"
"00;17;46;27","00;17;47;17","to two"
"00;17;47;17","00;17;47;24","great"
"00;17;47;24","00;17;48;23","questions."
"00;17;49;24","00;17;49;29","And"
"00;17;49;29","00;17;50;06","just"
"00;17;50;06","00;17;50;15","to to"
"00;17;50;15","00;17;51;05","clarify"
"00;17;51;05","00;17;52;18","the last one,"
"00;17;52;18","00;17;52;25","when"
"00;17;52;25","00;17;52;28","you"
"00;17;52;28","00;17;53;07","say"
"00;17;53;16","00;17;53;29","language,"
"00;17;53;29","00;17;54;04","do"
"00;17;54;04","00;17;54;17","you mean"
"00;17;54;17","00;17;54;25","the kind"
"00;17;54;25","00;17;55;10","of"
"00;17;55;13","00;17;56;00","concepts"
"00;17;56;00","00;17;56;05","that"
"00;17;56;05","00;17;57;04","we are"
"00;17;57;25","00;17;58;16","using"
"00;17;58;16","00;17;59;11","or"
"00;17;59;25","00;18;00;09","languages"
"00;18;00;09","00;18;02;03","as a whole system?"
"00;18;02;03","00;18;02;12","So"
"00;18;02;12","00;18;03;00","I mean,"
"00;18;03;00","00;18;03;09","like"
"00;18;03;09","00;18;03;16","how"
"00;18;03;16","00;18;03;27","Steven"
"00;18;03;27","00;18;04;03","just"
"00;18;04;03","00;18;04;13","said"
"00;18;04;13","00;18;04;18","you"
"00;18;04;18","00;18;04;29","know,"
"00;18;05;11","00;18;06;01","systems"
"00;18;06;01","00;18;06;14","have"
"00;18;06;14","00;18;06;24","active"
"00;18;06;24","00;18;07;15","inference"
"00;18;07;15","00;18;07;25","like"
"00;18;07;25","00;18;08;03","as"
"00;18;08;03","00;18;08;10","just"
"00;18;08;10","00;18;08;19","like"
"00;18;08;19","00;18;09;05","systems"
"00;18;09;05","00;18;09;12","have"
"00;18;09;12","00;18;09;21","active"
"00;18;09;21","00;18;10;02","inference,"
"00;18;10;02","00;18;10;11","like"
"00;18;10;11","00;18;10;21","I have"
"00;18;10;21","00;18;10;28","a"
"00;18;10;28","00;18;11;08","heart"
"00;18;11;08","00;18;11;16","and a"
"00;18;11;16","00;18;12;01","kidney"
"00;18;12;01","00;18;12;17","and deliver."
"00;18;12;17","00;18;12;22","But"
"00;18;12;22","00;18;13;01","I don't know"
"00;18;13;01","00;18;13;07","that I"
"00;18;13;07","00;18;13;25","necessarily"
"00;18;13;25","00;18;14;01","have"
"00;18;14;01","00;18;14;10","active"
"00;18;14;10","00;18;15;02","inference."
"00;18;15;02","00;18;15;09","Right?"
"00;18;15;09","00;18;15;19","So"
"00;18;15;19","00;18;15;24","it's"
"00;18;15;24","00;18;16;00","just"
"00;18;16;00","00;18;16;03","our"
"00;18;16;03","00;18;16;13","choice"
"00;18;16;13","00;18;16;26","of"
"00;18;16;26","00;18;17;11","language"
"00;18;17;11","00;18;18;13","in that."
"00;18;18;13","00;18;18;23","So not"
"00;18;18;23","00;18;19;02","language"
"00;18;19;02","00;18;19;29","as a whole,"
"00;18;19;29","00;18;20;08","but"
"00;18;20;08","00;18;20;14","but"
"00;18;20;14","00;18;20;25","language"
"00;18;20;25","00;18;21;07","like"
"00;18;21;07","00;18;21;24","carefully"
"00;18;21;24","00;18;22;14","selected"
"00;18;22;14","00;18;22;25","word"
"00;18;22;25","00;18;23;20","choice"
"00;18;23;20","00;18;23;26","could"
"00;18;23;26","00;18;24;04","maybe"
"00;18;24;04","00;18;24;18","prevent"
"00;18;24;18","00;18;24;21","a"
"00;18;24;21","00;18;25;02","lot of"
"00;18;25;02","00;18;25;24","the"
"00;18;25;24","00;18;26;16","conflict"
"00;18;29;03","00;18;29;20","yeah,"
"00;18;30;20","00;18;30;24","I"
"00;18;30;24","00;18;30;29","think"
"00;18;30;29","00;18;31;05","so."
"00;18;31;05","00;18;31;20","And I"
"00;18;31;20","00;18;32;10","guess"
"00;18;32;29","00;18;33;16","generally"
"00;18;33;16","00;18;34;00","you"
"00;18;34;00","00;18;34;06","might"
"00;18;34;06","00;18;34;12","think"
"00;18;34;12","00;18;34;15","that"
"00;18;34;15","00;18;34;23","lots"
"00;18;34;23","00;18;34;26","of"
"00;18;34;26","00;18;35;14","philosophy"
"00;18;35;14","00;18;35;18","is"
"00;18;35;18","00;18;36;00","actually"
"00;18;36;00","00;18;36;08","kind"
"00;18;36;08","00;18;36;23","of"
"00;18;36;25","00;18;37;01","a"
"00;18;37;01","00;18;38;05","linguistic"
"00;18;39;02","00;18;39;19","therapy,"
"00;18;39;19","00;18;40;00","right?"
"00;18;40;00","00;18;40;16","Just"
"00;18;40;20","00;18;40;28","trying"
"00;18;40;28","00;18;41;18","to be"
"00;18;41;18","00;18;41;26","very"
"00;18;41;26","00;18;42;20","concise"
"00;18;42;20","00;18;42;22","and"
"00;18;42;22","00;18;43;03","using"
"00;18;43;03","00;18;43;06","the"
"00;18;43;06","00;18;43;13","right"
"00;18;43;13","00;18;43;19","kind"
"00;18;43;19","00;18;43;21","of"
"00;18;43;21","00;18;44;10","terminology"
"00;18;44;10","00;18;44;16","so"
"00;18;44;16","00;18;44;19","that"
"00;18;44;19","00;18;44;22","you"
"00;18;44;22","00;18;45;12","don't"
"00;18;45;12","00;18;45;26","slip"
"00;18;45;26","00;18;46;09","into"
"00;18;46;09","00;18;47;07","confusion"
"00;18;47;07","00;18;47;20","that"
"00;18;47;21","00;18;48;05","then"
"00;18;48;05","00;18;48;11","will"
"00;18;48;11","00;18;48;20","cloud"
"00;18;48;20","00;18;48;22","your"
"00;18;48;22","00;18;49;07","thinking."
"00;18;49;07","00;18;49;17","So"
"00;18;51;02","00;18;51;08","so"
"00;18;51;08","00;18;51;16","I think"
"00;18;51;16","00;18;51;22","there's"
"00;18;51;22","00;18;52;04","definitely"
"00;18;52;04","00;18;52;11","some"
"00;18;52;11","00;18;52;14","of"
"00;18;52;14","00;18;52;23","that"
"00;18;52;23","00;18;53;04","on"
"00;18;53;14","00;18;53;22","the,"
"00;18;54;09","00;18;54;15","the"
"00;18;54;15","00;18;55;04","background"
"00;18;55;04","00;18;57;23","in this paper"
"00;18;58;03","00;18;58;15","but"
"00;18;58;15","00;18;59;03","it's"
"00;18;59;03","00;18;59;09","not"
"00;18;59;09","00;19;00;13","only"
"00;19;00;14","00;19;00;26","language,"
"00;19;00;26","00;19;01;04","right?"
"00;19;01;04","00;19;01;13","There's"
"00;19;01;13","00;19;02;05","also"
"00;19;02;05","00;19;03;00","the"
"00;19;03;00","00;19;03;08","formal"
"00;19;03;08","00;19;04;03","models"
"00;19;04;06","00;19;04;22","and"
"00;19;04;22","00;19;05;06","how to"
"00;19;05;06","00;19;05;20","interpret"
"00;19;05;20","00;19;06;01","those,"
"00;19;06;01","00;19;06;21","those,"
"00;19;06;21","00;19;06;29","those"
"00;19;06;29","00;19;07;05","those"
"00;19;07;05","00;19;08;10","formal models."
"00;19;09;10","00;19;09;19","And"
"00;19;09;19","00;19;09;25","that"
"00;19;10;28","00;19;11;15","there"
"00;19;11;15","00;19;12;03","in the"
"00;19;12;03","00;19;12;22","translation"
"00;19;12;22","00;19;13;02","between"
"00;19;13;02","00;19;13;04","the"
"00;19;13;04","00;19;13;21","technical"
"00;19;13;21","00;19;14;19","use,"
"00;19;16;00","00;19;16;16","both"
"00;19;16;16","00;19;17;00","of"
"00;19;17;18","00;19;17;22","this"
"00;19;17;22","00;19;18;24","terminology"
"00;19;18;24","00;19;19;11","and"
"00;19;19;11","00;19;19;19","the kind"
"00;19;19;19","00;19;19;22","of"
"00;19;19;22","00;19;20;05","everyday"
"00;19;20;05","00;19;20;22","intuitions"
"00;19;20;22","00;19;21;11","it gives"
"00;19;21;11","00;19;21;18","us,"
"00;19;21;18","00;19;21;27","I think"
"00;19;21;27","00;19;22;08","there"
"00;19;22;08","00;19;22;16","is in"
"00;19;22;16","00;19;23;01","this room"
"00;19;23;01","00;19;23;06","for a"
"00;19;23;06","00;19;23;26","lot of"
"00;19;23;26","00;19;24;12","mistakes"
"00;19;24;12","00;19;24;14","and"
"00;19;24;14","00;19;24;29","slippage."
"00;19;24;29","00;19;25;08","I mean,"
"00;19;25;08","00;19;25;10","the"
"00;19;25;10","00;19;25;18","notion"
"00;19;25;18","00;19;25;21","of"
"00;19;25;21","00;19;26;04","blanket"
"00;19;26;04","00;19;26;14","is one"
"00;19;26;14","00;19;26;23","right"
"00;19;26;23","00;19;27;05","I mean,"
"00;19;27;05","00;19;27;20","I have"
"00;19;27;20","00;19;28;02","a blanket"
"00;19;28;02","00;19;28;29","on my bed"
"00;19;28;29","00;19;29;04","and"
"00;19;29;04","00;19;29;08","that"
"00;19;29;08","00;19;29;21","that has"
"00;19;29;21","00;19;29;26","that"
"00;19;29;26","00;19;30;05","has"
"00;19;30;07","00;19;30;10","the"
"00;19;30;10","00;19;30;20","spatial"
"00;19;30;20","00;19;31;08","dimension."
"00;19;31;08","00;19;31;21","And so"
"00;19;31;21","00;19;31;24","and"
"00;19;31;24","00;19;31;27","you"
"00;19;31;27","00;19;32;07","can be"
"00;19;32;07","00;19;32;17","either"
"00;19;32;17","00;19;33;00","on top"
"00;19;33;00","00;19;33;08","of it"
"00;19;33;08","00;19;33;10","or"
"00;19;33;10","00;19;33;20","below"
"00;19;33;20","00;19;33;26","it, et"
"00;19;33;26","00;19;34;19","cetera."
"00;19;34;22","00;19;35;07","And"
"00;19;35;07","00;19;35;20","and so"
"00;19;35;20","00;19;35;25","when"
"00;19;35;25","00;19;35;29","you"
"00;19;35;29","00;19;36;04","then"
"00;19;36;04","00;19;36;14","use"
"00;19;36;14","00;19;36;16","the"
"00;19;36;16","00;19;36;26","notion"
"00;19;36;26","00;19;37;01","of a"
"00;19;37;01","00;19;37;10","micro"
"00;19;37;10","00;19;37;25","blanket,"
"00;19;37;25","00;19;39;05","this is the first intuition"
"00;19;39;05","00;19;39;08","that"
"00;19;39;08","00;19;39;19","people"
"00;19;39;19","00;19;40;03","will"
"00;19;40;19","00;19;40;27","have."
"00;19;41;27","00;19;42;12","And it"
"00;19;42;12","00;19;42;20","turns"
"00;19;42;20","00;19;42;25","out"
"00;19;42;25","00;19;42;29","that"
"00;19;42;29","00;19;43;08","actually,"
"00;19;43;08","00;19;43;10","you"
"00;19;43;10","00;19;43;19","know,"
"00;19;43;20","00;19;43;25","these"
"00;19;43;25","00;19;44;00","kind"
"00;19;44;00","00;19;44;02","of"
"00;19;44;02","00;19;44;27","things"
"00;19;45;01","00;19;45;12","don't"
"00;19;45;12","00;19;45;15","have"
"00;19;45;15","00;19;45;23","such"
"00;19;45;23","00;19;46;00","a kind"
"00;19;46;00","00;19;46;02","of"
"00;19;46;02","00;19;46;16","existence."
"00;19;46;16","00;19;46;22","Right."
"00;19;46;22","00;19;46;27","They"
"00;19;46;27","00;19;47;03","don't"
"00;19;47;03","00;19;47;05","they"
"00;19;47;05","00;19;47;26","actually"
"00;19;47;26","00;19;48;04","they're"
"00;19;48;04","00;19;48;09","not"
"00;19;48;09","00;19;48;14","really"
"00;19;48;14","00;19;49;05","spatial"
"00;19;49;05","00;19;49;15","things"
"00;19;49;15","00;19;50;01","in the world."
"00;19;50;01","00;19;50;10","They're"
"00;19;50;10","00;19;50;16","they"
"00;19;50;16","00;19;50;21","are"
"00;19;50;21","00;19;51;10","just"
"00;19;51;10","00;19;51;24","aspect"
"00;19;51;24","00;19;51;27","of"
"00;19;51;27","00;19;52;13","mathematical"
"00;19;52;13","00;19;53;03","model."
"00;19;53;03","00;19;53;17","And so"
"00;19;53;17","00;19;54;01","indeed,"
"00;19;54;01","00;19;54;20","in"
"00;19;54;20","00;19;54;25","kind"
"00;19;54;25","00;19;54;26","of"
"00;19;54;27","00;19;55;11","they're"
"00;19;55;11","00;19;55;21","the"
"00;19;56;23","00;19;57;04","language"
"00;19;57;04","00;19;57;14","is one."
"00;19;57;14","00;19;57;19","But"
"00;19;57;19","00;19;57;28","also"
"00;19;57;28","00;19;58;05","just"
"00;19;58;05","00;19;58;07","the"
"00;19;58;07","00;19;58;20","particular"
"00;19;58;20","00;19;59;07","way in"
"00;19;59;07","00;19;59;13","which"
"00;19;59;13","00;19;59;17","you"
"00;19;59;17","00;20;00;01","understand"
"00;20;00;01","00;20;00;19","your concepts"
"00;20;00;19","00;20;00;28","either"
"00;20;00;28","00;20;01;01","as"
"00;20;01;01","00;20;01;14","everyday"
"00;20;01;14","00;20;01;24","things"
"00;20;01;24","00;20;02;03","or as"
"00;20;02;03","00;20;02;16","technical"
"00;20;02;16","00;20;02;24","things."
"00;20;02;24","00;20;03;01","I think"
"00;20;03;01","00;20;03;10","that"
"00;20;03;12","00;20;03;18","there's"
"00;20;03;18","00;20;03;24","a lot"
"00;20;03;24","00;20;03;27","of"
"00;20;03;27","00;20;04;22","those"
"00;20;05;04","00;20;05;20","slippages"
"00;20;05;20","00;20;06;02","there."
"00;20;06;02","00;20;06;10","And I"
"00;20;06;10","00;20;07;01","guess"
"00;20;07;01","00;20;07;05","the"
"00;20;07;05","00;20;07;10","whole"
"00;20;07;10","00;20;07;24","literature"
"00;20;07;24","00;20;07;29","is"
"00;20;07;29","00;20;08;07","full"
"00;20;08;07","00;20;08;14","with"
"00;20;08;14","00;20;08;27","notions"
"00;20;08;27","00;20;09;00","of"
"00;20;09;00","00;20;09;18","model,"
"00;20;09;18","00;20;10;07","of"
"00;20;10;07","00;20;10;29","inference."
"00;20;10;29","00;20;11;13","And"
"00;20;11;13","00;20;12;08","and"
"00;20;12;10","00;20;12;15","then"
"00;20;12;15","00;20;12;19","it's"
"00;20;12;19","00;20;13;00","very"
"00;20;13;00","00;20;13;12","unclear"
"00;20;13;12","00;20;13;21","whether"
"00;20;13;21","00;20;14;00","something"
"00;20;14;00","00;20;14;05","is"
"00;20;14;05","00;20;14;12","the"
"00;20;14;17","00;20;14;29","inference"
"00;20;14;29","00;20;15;04","is"
"00;20;15;04","00;20;15;05","a"
"00;20;15;05","00;20;15;18","technical"
"00;20;15;18","00;20;16;00","notion"
"00;20;16;00","00;20;16;04","or"
"00;20;16;04","00;20;16;26","inferences"
"00;20;16;26","00;20;17;18","as"
"00;20;17;18","00;20;18;04","a positive"
"00;20;18;04","00;20;18;11","mind"
"00;20;18;11","00;20;18;25","notion"
"00;20;18;25","00;20;19;00","or"
"00;20;19;00","00;20;19;12","inference"
"00;20;19;12","00;20;19;15","is"
"00;20;19;15","00;20;19;23","something"
"00;20;19;23","00;20;20;04","else."
"00;20;21;20","00;20;21;27","So"
"00;20;21;27","00;20;22;06","yeah,"
"00;20;22;18","00;20;22;22","there are"
"00;20;22;22","00;20;22;23","a"
"00;20;22;23","00;20;23;00","lot of"
"00;20;23;00","00;20;23;12","those"
"00;20;23;12","00;20;24;03","those,"
"00;20;24;06","00;20;24;21","those"
"00;20;26;04","00;20;26;10","things"
"00;20;26;10","00;20;26;14","in the"
"00;20;26;14","00;20;27;09","background."
"00;20;27;11","00;20;27;16","And"
"00;20;27;16","00;20;27;22","I think"
"00;20;27;22","00;20;27;27","that"
"00;20;27;27","00;20;28;02","that"
"00;20;28;02","00;20;29;05","also"
"00;20;29;05","00;20;29;14","points"
"00;20;29;14","00;20;29;18","to"
"00;20;29;18","00;20;30;00","the question"
"00;20;30;00","00;20;30;05","that's"
"00;20;30;05","00;20;30;13","even"
"00;20;30;13","00;20;30;28","was"
"00;20;30;28","00;20;32;08","asking"
"00;20;32;08","00;20;32;13","in"
"00;20;32;13","00;20;32;23","terms"
"00;20;32;23","00;20;32;28","of"
"00;20;32;28","00;20;33;16","like"
"00;20;33;25","00;20;34;03","we can"
"00;20;34;03","00;20;34;09","think"
"00;20;34;09","00;20;35;04","about"
"00;20;35;17","00;20;36;00","structures"
"00;20;36;00","00;20;36;04","for"
"00;20;36;04","00;20;36;22","locomotion"
"00;20;36;22","00;20;37;04","and so"
"00;20;37;04","00;20;37;10","like"
"00;20;37;10","00;20;37;14","how"
"00;20;37;14","00;20;37;18","this"
"00;20;37;18","00;20;37;23","is"
"00;20;37;23","00;20;38;08","related"
"00;20;38;08","00;20;38;19","to, to"
"00;20;38;19","00;20;38;28","active"
"00;20;38;28","00;20;39;25","inference."
"00;20;40;22","00;20;40;28","And"
"00;20;40;28","00;20;41;03","so"
"00;20;41;03","00;20;41;08","this"
"00;20;41;08","00;20;41;12","is,"
"00;20;41;12","00;20;41;18","this"
"00;20;41;18","00;20;41;26","is,"
"00;20;41;26","00;20;42;06","I guess"
"00;20;42;06","00;20;42;12","this"
"00;20;42;12","00;20;42;22","is,"
"00;20;42;22","00;20;42;24","I"
"00;20;42;24","00;20;43;00","mean,"
"00;20;43;00","00;20;43;08","perhaps"
"00;20;43;08","00;20;43;13","this is"
"00;20;43;13","00;20;43;14","a"
"00;20;43;14","00;20;43;22","topic"
"00;20;43;22","00;20;43;28","that's"
"00;20;43;28","00;20;44;03","not"
"00;20;44;03","00;20;44;10","really"
"00;20;44;10","00;20;44;24","there"
"00;20;44;24","00;20;46;20","in"
"00;20;46;20","00;20;46;26","this"
"00;20;46;26","00;20;47;19","paper"
"00;20;47;19","00;20;47;25","so"
"00;20;47;25","00;20;48;02","much,"
"00;20;48;02","00;20;48;08","but"
"00;20;48;08","00;20;48;14","there"
"00;20;48;14","00;20;48;20","there's"
"00;20;48;20","00;20;49;14","a huge"
"00;20;49;14","00;20;49;28","literature"
"00;20;49;28","00;20;50;02","in"
"00;20;50;02","00;20;50;09","active"
"00;20;50;09","00;20;50;21","inference"
"00;20;50;21","00;20;50;24","and"
"00;20;50;24","00;20;51;02","how to"
"00;20;51;02","00;20;51;14","understand"
"00;20;51;14","00;20;51;17","and"
"00;20;51;17","00;20;51;21","that"
"00;20;51;21","00;20;52;00","notion"
"00;20;52;00","00;20;52;16","of model"
"00;20;52;16","00;20;52;26","and"
"00;20;52;26","00;20;53;19","whether"
"00;20;53;19","00;20;54;02","agents"
"00;20;54;02","00;20;54;04","are"
"00;20;54;04","00;20;54;13","models"
"00;20;54;13","00;20;54;19","of the"
"00;20;54;19","00;20;55;21","environment."
"00;20;55;24","00;20;55;29","And"
"00;20;55;29","00;20;56;10","one way"
"00;20;56;10","00;20;56;14","to"
"00;20;56;14","00;20;56;20","want"
"00;20;56;20","00;20;56;28","to see"
"00;20;56;28","00;20;57;04","that"
"00;20;57;04","00;20;57;29","is, is"
"00;20;57;29","00;20;58;09","thinking"
"00;20;58;09","00;20;58;14","like,"
"00;20;58;14","00;20;58;23","well,"
"00;20;58;23","00;20;59;04","there is"
"00;20;59;04","00;21;01;10","an eco"
"00;21;01;11","00;21;01;20","niche"
"00;21;01;20","00;21;01;28","around"
"00;21;01;28","00;21;02;09","this"
"00;21;02;09","00;21;02;14","and"
"00;21;02;14","00;21;03;02","we have"
"00;21;03;02","00;21;03;07","through"
"00;21;03;07","00;21;03;29","selection"
"00;21;03;29","00;21;04;06","that"
"00;21;04;06","00;21;04;15","might"
"00;21;04;15","00;21;04;20","or"
"00;21;04;24","00;21;04;29","might"
"00;21;04;29","00;21;05;28","not be"
"00;21;06;07","00;21;06;20","understood"
"00;21;06;20","00;21;06;26","through"
"00;21;06;26","00;21;07;04","active"
"00;21;07;04","00;21;07;20","inference"
"00;21;07;20","00;21;07;27","have"
"00;21;07;27","00;21;08;13","been"
"00;21;08;13","00;21;08;26","equipped"
"00;21;08;26","00;21;09;01","with a"
"00;21;09;01","00;21;09;15","particular"
"00;21;09;15","00;21;09;24","kind"
"00;21;09;24","00;21;10;14","of"
"00;21;10;16","00;21;11;06","neurosis"
"00;21;11;06","00;21;11;09","in"
"00;21;11;09","00;21;11;20","particular"
"00;21;11;20","00;21;11;26","kind"
"00;21;11;26","00;21;11;28","of"
