"Start Time","End Time","Transcript" 
"00;14;31;25","00;14;32;10","develop"
"00;14;32;10","00;14;32;12","our"
"00;14;32;12","00;14;33;05","understanding"
"00;14;33;05","00;14;33;14","week"
"00;14;33;14","00;14;33;26","by week,"
"00;14;33;26","00;14;34;00","but"
"00;14;34;00","00;14;34;05","then"
"00;14;34;05","00;14;34;14","always"
"00;14;34;14","00;14;34;16","be"
"00;14;34;16","00;14;35;01","inspired"
"00;14;35;01","00;14;35;10","by"
"00;14;35;10","00;14;35;18","the way"
"00;14;35;18","00;14;36;11","the authors"
"00;14;36;11","00;14;36;16","have"
"00;14;36;16","00;14;37;00","phrased it"
"00;14;37;00","00;14;37;04","in"
"00;14;37;04","00;14;38;04","their writing."
"00;14;38;10","00;14;39;08","So on"
"00;14;39;08","00;14;39;10","the"
"00;14;39;10","00;14;40;08","right side"
"00;14;40;08","00;14;40;19","with"
"00;14;40;19","00;14;41;19","the colors,"
"00;14;41;19","00;14;42;01","I kind"
"00;14;42;01","00;14;42;05","of"
"00;14;42;05","00;14;42;15","broke"
"00;14;42;15","00;14;42;24","down"
"00;14;42;24","00;14;43;02","into"
"00;14;43;02","00;14;43;11","like"
"00;14;43;11","00;14;44;00","almost"
"00;14;44;00","00;14;44;21","haiku"
"00;14;44;21","00;14;44;26","or"
"00;14;44;26","00;14;45;10","just"
"00;14;45;10","00;14;46;01","short"
"00;14;46;01","00;14;47;04","sentence"
"00;14;47;04","00;14;47;08","a"
"00;14;47;08","00;14;47;24","little bit"
"00;14;47;24","00;14;48;02","what"
"00;14;48;02","00;14;48;16","they were"
"00;14;48;16","00;14;49;12","saying."
"00;14;49;12","00;14;49;27","And"
"00;14;49;27","00;14;50;12","what it comes"
"00;14;50;12","00;14;50;16","down"
"00;14;50;16","00;14;50;24","to is"
"00;14;50;24","00;14;51;07","that"
"00;14;51;11","00;14;51;21","the"
"00;14;51;21","00;14;52;06","step"
"00;14;52;06","00;14;52;15","is a"
"00;14;52;15","00;14;53;10","normative"
"00;14;53;10","00;14;53;29","mathematical"
"00;14;53;29","00;14;54;14","framework."
"00;14;54;14","00;14;54;19","So"
"00;14;54;19","00;14;55;03","normative,"
"00;14;55;03","00;14;55;07","like"
"00;14;55;07","00;14;55;10","it"
"00;14;55;10","00;14;55;18","says"
"00;14;55;18","00;14;55;25","what"
"00;14;55;25","00;14;56;09","should"
"00;14;56;09","00;14;57;01","happen"
"00;14;57;01","00;14;57;17","like"
"00;14;57;26","00;14;58;19","evolution"
"00;14;58;19","00;14;58;27","by"
"00;14;58;27","00;14;59;09","fitness"
"00;14;59;09","00;15;00;07","maximization"
"00;15;00;07","00;15;00;18","says"
"00;15;00;18","00;15;00;25","that"
"00;15;00;25","00;15;01;02","it"
"00;15;01;02","00;15;01;11","should"
"00;15;01;11","00;15;01;15","be"
"00;15;01;15","00;15;02;03","maximizing"
"00;15;02;03","00;15;02;06","its"
"00;15;02;06","00;15;02;28","fitness."
"00;15;02;28","00;15;03;05","That's"
"00;15;03;05","00;15;03;10","kind"
"00;15;03;10","00;15;03;12","of"
"00;15;03;12","00;15;04;03","similar."
"00;15;04;03","00;15;04;08","It's"
"00;15;04;08","00;15;04;13","not"
"00;15;04;13","00;15;04;18","saying"
"00;15;04;18","00;15;04;22","what"
"00;15;04;22","00;15;05;03","you should"
"00;15;05;03","00;15;05;11","do,"
"00;15;05;11","00;15;05;15","but"
"00;15;05;15","00;15;05;19","it's"
"00;15;05;19","00;15;05;27","saying"
"00;15;05;27","00;15;06;04","how"
"00;15;06;04","00;15;06;15","systems"
"00;15;06;15","00;15;06;23","should"
"00;15;06;23","00;15;07;11","be."
"00;15;07;21","00;15;07;28","And"
"00;15;07;28","00;15;08;02","it's"
"00;15;08;02","00;15;08;21","about"
"00;15;08;25","00;15;09;08","systems"
"00;15;09;08","00;15;09;13","that are"
"00;15;09;13","00;15;10;23","self-organizing"
"00;15;10;23","00;15;11;00","and"
"00;15;11;00","00;15;11;05","how"
"00;15;11;05","00;15;11;10","they"
"00;15;11;10","00;15;11;20","fit"
"00;15;11;20","00;15;11;29","into"
"00;15;11;29","00;15;12;03","their"
"00;15;12;03","00;15;12;13","niche."
"00;15;14;07","00;15;15;05","FFP is"
"00;15;15;05","00;15;15;22","drawing"
"00;15;15;22","00;15;16;06","on"
"00;15;16;06","00;15;16;19","physics"
"00;15;16;19","00;15;17;08","inspired"
"00;15;17;08","00;15;17;18","machine"
"00;15;17;18","00;15;18;04","learning"
"00;15;18;04","00;15;19;11","approaches,"
"00;15;19;18","00;15;20;05","and so"
"00;15;20;05","00;15;20;13","part"
"00;15;20;13","00;15;20;16","of"
"00;15;20;16","00;15;21;07","the appeal"
"00;15;21;07","00;15;21;11","and"
"00;15;21;11","00;15;21;13","the"
"00;15;21;13","00;15;22;10","excitement"
"00;15;22;10","00;15;22;23","of the"
"00;15;22;23","00;15;22;28","free"
"00;15;22;28","00;15;23;07","energy"
"00;15;23;07","00;15;24;01","principle"
"00;15;24;01","00;15;24;07","is"
"00;15;24;07","00;15;24;12","that"
"00;15;24;12","00;15;24;13","it"
"00;15;24;13","00;15;24;23","brings"
"00;15;24;23","00;15;26;00","together"
"00;15;26;00","00;15;26;13","machine"
"00;15;26;13","00;15;26;29","learning"
"00;15;26;29","00;15;27;05","and"
"00;15;27;05","00;15;27;19","physics"
"00;15;27;19","00;15;27;23","and"
"00;15;27;23","00;15;28;17","math"
"00;15;28;17","00;15;28;26","with"
"00;15;28;26","00;15;29;25","also"
"00;15;29;25","00;15;30;11","potentially"
"00;15;30;11","00;15;30;16","some"
"00;15;30;16","00;15;31;10","qualitative"
"00;15;31;10","00;15;32;19","dimensions."
"00;15;32;19","00;15;32;28","But"
"00;15;32;28","00;15;33;10","even"
"00;15;33;10","00;15;33;23","without"
"00;15;33;23","00;15;34;07","dipping"
"00;15;34;07","00;15;34;14","into"
"00;15;34;14","00;15;34;16","the"
"00;15;34;16","00;15;35;10","qualitative"
"00;15;35;10","00;15;35;17","or the"
"00;15;35;17","00;15;36;07","esthetic"
"00;15;36;07","00;15;36;15","or the"
"00;15;36;15","00;15;37;13","embodied"
"00;15;37;13","00;15;37;20","or the"
"00;15;37;20","00;15;38;21","inactive,"
"00;15;38;21","00;15;39;00","at the"
"00;15;39;00","00;15;39;10","very"
"00;15;39;10","00;15;39;28","least,"
"00;15;39;28","00;15;40;06","from a"
"00;15;40;06","00;15;40;21","control"
"00;15;40;21","00;15;41;10","theoretic"
"00;15;41;10","00;15;42;16","perspective,"
"00;15;42;16","00;15;42;27","the free"
"00;15;42;27","00;15;43;06","energy"
"00;15;43;06","00;15;43;25","principle"
"00;15;43;25","00;15;44;06","adds"
"00;15;44;06","00;15;44;10","in"
"00;15;44;10","00;15;44;20","a lot"
"00;15;44;20","00;15;44;22","of"
"00;15;44;22","00;15;45;07","features"
"00;15;45;07","00;15;45;15","that are"
"00;15;45;15","00;15;46;01","absent"
"00;15;46;01","00;15;46;08","from"
"00;15;46;08","00;15;46;23","other"
"00;15;46;23","00;15;47;11","frameworks"
"00;15;47;11","00;15;47;19","like"
"00;15;47;19","00;15;48;02","network"
"00;15;48;02","00;15;48;09","theory"
"00;15;48;09","00;15;48;21","alone,"
"00;15;48;21","00;15;49;13","Bayesian"
"00;15;49;13","00;15;50;16","alone,"
"00;15;50;17","00;15;50;22","or"
"00;15;50;22","00;15;51;07","predictive"
"00;15;51;07","00;15;51;21","systems"
"00;15;51;21","00;15;52;16","alone,"
"00;15;53;02","00;15;53;28","combining"
"00;15;53;28","00;15;54;12","those"
"00;15;54;12","00;15;54;24","types"
"00;15;54;24","00;15;55;10","of"
"00;15;55;10","00;15;56;04","approaches"
"00;15;56;04","00;15;56;12","in a"
"00;15;56;12","00;15;56;20","really"
"00;15;56;20","00;15;57;08","interchangeable"
"00;15;57;08","00;15;57;25","way"
"00;15;57;25","00;15;58;14","with"
"00;15;58;14","00;15;58;27","system"
"00;15;58;27","00;15;59;14","properties"
"00;15;59;14","00;15;59;19","like"
"00;15;59;19","00;16;00;06","learning"
"00;16;00;06","00;16;00;24","attention"
"00;16;00;24","00;16;00;29","and"
"00;16;00;29","00;16;01;10","action,"
"00;16;01;10","00;16;02;06","planning"
"00;16;02;06","00;16;02;15","is"
"00;16;02;15","00;16;02;25","very"
"00;16;02;25","00;16;03;26","powerful"
"00;16;04;10","00;16;04;22","active"
"00;16;04;22","00;16;05;14","inference"
"00;16;05;14","00;16;05;23","is a"
"00;16;05;23","00;16;06;04","theory"
"00;16;06;04","00;16;06;13","that is"
"00;16;06;13","00;16;06;15","a"
"00;16;06;15","00;16;07;04","corollary"
"00;16;07;04","00;16;07;22","to"
"00;16;07;22","00;16;08;00","or"
"00;16;08;00","00;16;08;07","it's a"
"00;16;08;07","00;16;08;29","compatible"
"00;16;08;29","00;16;10;01","implementation"
"00;16;10;01","00;16;11;02","of"
"00;16;11;04","00;16;11;21","systems"
"00;16;11;21","00;16;11;25","that"
"00;16;11;25","00;16;12;07","are"
"00;16;13;07","00;16;13;20","broadly"
"00;16;13;20","00;16;14;11","construed"
"00;16;14;11","00;16;14;22","under"
"00;16;14;22","00;16;15;02","the"
"00;16;15;02","00;16;15;10","free"
"00;16;15;10","00;16;15;19","energy"
"00;16;15;19","00;16;16;22","principle."
"00;16;16;22","00;16;16;29","And"
"00;16;16;29","00;16;17;03","then"
"00;16;17;03","00;16;17;08","they"
"00;16;17;08","00;16;17;15","kind"
"00;16;17;15","00;16;17;21","of"
"00;16;17;21","00;16;18;15","close"
"00;16;18;15","00;16;18;28","the authors"
"00;16;18;28","00;16;19;13","do"
"00;16;19;24","00;16;20;15","with"
"00;16;20;15","00;16;21;03","the"
"00;16;21;03","00;16;21;23","recognition"
"00;16;21;23","00;16;22;04","of a"
"00;16;22;04","00;16;22;10","of"
"00;16;22;10","00;16;23;01","a claim"
"00;16;23;01","00;16;23;07","that"
"00;16;23;07","00;16;23;18","you'll"
"00;16;23;18","00;16;24;16","see"
"00;16;24;26","00;16;25;02","in"
"00;16;25;02","00;16;26;03","a lot of places"
"00;16;26;03","00;16;26;21","that"
"00;16;26;26","00;16;27;05","if"
"00;16;27;05","00;16;27;18","we could"
"00;16;27;18","00;16;28;12","have a"
"00;16;28;12","00;16;28;22","theory"
"00;16;28;22","00;16;28;26","of"
"00;16;28;26","00;16;29;12","everything"
"00;16;29;12","00;16;29;16","or a"
"00;16;29;16","00;16;29;27","multi"
"00;16;29;27","00;16;30;05","scale"
"00;16;30;05","00;16;30;18","system,"
"00;16;30;18","00;16;30;24","then"
"00;16;30;24","00;16;31;07","it would"
"00;16;31;07","00;16;31;17","be"
"00;16;31;17","00;16;32;08","great."
"00;16;32;08","00;16;32;14","So"
"00;16;32;14","00;16;32;20","that's"
"00;16;32;20","00;16;32;24","what"
"00;16;32;24","00;16;33;08","motivates"
"00;16;33;08","00;16;33;18","people"
"00;16;33;18","00;16;34;11","to"
"00;16;34;29","00;16;35;07","work"
"00;16;35;07","00;16;35;29","on the ATP"
"00;16;35;29","00;16;36;04","and"
"00;16;36;04","00;16;36;09","why"
"00;16;36;09","00;16;36;18","a lot of"
"00;16;36;18","00;16;37;01","people"
"00;16;37;01","00;16;37;08","are"
"00;16;37;08","00;16;37;18","excited"
"00;16;37;18","00;16;37;26","about"
"00;16;37;26","00;16;38;03","it."
"00;16;40;22","00;16;41;02","Anything"
"00;16;41;02","00;16;41;08","to add"
"00;16;41;08","00;16;41;12","on"
"00;16;41;12","00;16;41;15","that"
"00;16;41;15","00;16;41;28","blue?"
"00;16;43;14","00;16;44;03","OK,"
"00;16;44;04","00;16;44;16","it would be"
"00;16;44;16","00;16;44;24","great."
"00;16;44;24","00;16;44;29","I'm"
"00;16;44;29","00;16;45;09","excited"
"00;16;45;09","00;16;45;15","about"
"00;16;45;15","00;16;45;20","it."
"00;16;45;20","00;16;45;23","A"
"00;16;45;23","00;16;46;06","unifying"
"00;16;46;06","00;16;46;14","theory"
"00;16;46;14","00;16;46;16","of"
"00;16;46;16","00;16;46;28","everything."
"00;16;46;28","00;16;47;03","Let's"
"00;16;47;03","00;16;47;12","get to"
"00;16;47;12","00;16;47;21","it."
"00;16;48;00","00;16;48;07","Let's"
"00;16;48;07","00;16;49;01","get to it"
"00;16;49;01","00;16;49;08","now."
"00;16;49;08","00;16;49;17","We want"
"00;16;49;17","00;16;49;21","to,"
"00;16;49;22","00;16;50;00","just"
"00;16;50;00","00;16;50;02","like"
"00;16;50;02","00;16;50;06","you"
"00;16;50;06","00;16;50;12","said,"
"00;16;50;12","00;16;50;19","with"
"00;16;50;19","00;16;50;26","are we"
"00;16;50;26","00;16;51;08","studying"
"00;16;51;08","00;16;51;11","the"
"00;16;51;11","00;16;52;04","right systems"
"00;16;52;04","00;16;52;07","with"
"00;16;52;07","00;16;53;07","the right tools?"
"00;16;53;07","00;16;53;13","So"
"00;16;53;13","00;16;53;23","this is"
"00;16;53;23","00;16;53;28","what"
"00;16;53;28","00;16;54;18","the FCP"
"00;16;54;18","00;16;55;24","is and"
"00;16;55;29","00;16;58;06","very intentionally"
"00;16;58;06","00;16;58;27","it appeals"
"00;16;58;27","00;16;59;09","to"
"00;16;59;09","00;16;59;22","things"
"00;16;59;22","00;16;59;29","like"
"00;16;59;29","00;17;00;11","control"
"00;17;00;11","00;17;00;20","theory"
"00;17;00;20","00;17;00;28","and"
"00;17;00;28","00;17;01;21","measurement."
"00;17;01;21","00;17;01;29","Let's"
"00;17;01;29","00;17;02;08","take it"
"00;17;02;08","00;17;02;16","into"
"00;17;02;16","00;17;02;18","the"
"00;17;02;18","00;17;02;26","deep"
"00;17;02;26","00;17;03;05","end"
"00;17;03;05","00;17;03;24","with"
"00;17;03;24","00;17;05;09","metaphysics."
"00;17;05;10","00;17;05;18","So the"
"00;17;05;18","00;17;06;00","author's"
"00;17;06;00","00;17;06;09","right,"
"00;17;07;13","00;17;07;18","the"
"00;17;07;18","00;17;08;01","FIP"
"00;17;08;01","00;17;08;06","has"
"00;17;08;06","00;17;08;11","been"
"00;17;08;11","00;17;08;23","applied"
"00;17;08;23","00;17;09;04","to"
"00;17;09;04","00;17;11;02","metaphysical questions."
"00;17;11;02","00;17;11;07","So"
"00;17;11;07","00;17;11;14","these are"
"00;17;11;14","00;17;11;21","very"
"00;17;11;21","00;17;12;01","different"
"00;17;12;01","00;17;12;08","than"
"00;17;12;08","00;17;12;21","action"
"00;17;12;21","00;17;13;08","planning,"
"00;17;13;08","00;17;13;26","learning"
"00;17;13;26","00;17;14;22","attention."
"00;17;14;22","00;17;14;29","These"
"00;17;14;29","00;17;15;01","are"
"00;17;15;01","00;17;15;06","going"
"00;17;15;06","00;17;15;19","to be"
"00;17;15;19","00;17;16;01","related"
"00;17;16;01","00;17;16;05","to"
"00;17;16;05","00;17;16;21","questions"
"00;17;16;21","00;17;16;26","that"
"00;17;16;26","00;17;17;04","are"
"00;17;17;04","00;17;17;25","metaphysical,"
"00;17;17;25","00;17;18;10","like"
"00;17;18;10","00;17;18;18","what"
"00;17;18;18","00;17;18;21","are"
"00;17;18;21","00;17;18;24","the"
"00;17;18;24","00;17;19;06","boundaries"
"00;17;19;06","00;17;19;08","of"
"00;17;19;08","00;17;19;25","the mind"
"00;17;19;25","00;17;20;01","and"
"00;17;20;01","00;17;20;20","the citations"
"00;17;20;20","00;17;20;23","are"
"00;17;20;23","00;17;21;26","in the paper,"
"00;17;21;26","00;17;22;09","what are the"
"00;17;22;09","00;17;22;22","boundaries"
"00;17;22;22","00;17;22;25","of"
"00;17;22;25","00;17;23;03","living"
"00;17;23;03","00;17;23;20","systems?"
"00;17;23;20","00;17;23;26","So"
"00;17;23;26","00;17;24;04","what's"
"00;17;24;04","00;17;24;24","really"
"00;17;24;24","00;17;25;09","there?"
"00;17;25;09","00;17;26;21","Ontologically"
"00;17;26;21","00;17;27;00","What's"
"00;17;27;00","00;17;27;03","the"
"00;17;27;03","00;17;27;19","relationship"
"00;17;27;19","00;17;27;29","between"
"00;17;27;29","00;17;28;12","mind"
"00;17;28;12","00;17;28;14","and"
"00;17;28;14","00;17;29;00","matter?"
"00;17;29;00","00;17;29;07","Like,"
"00;17;29;07","00;17;29;12","what"
"00;17;29;12","00;17;29;16","is"
"00;17;29;16","00;17;30;08","experience?"
"00;17;30;08","00;17;30;19","All these"
"00;17;30;19","00;17;30;28","kinds"
"00;17;30;28","00;17;31;03","of"
"00;17;31;03","00;17;32;01","philosophical"
"00;17;32;01","00;17;32;17","questions"
"00;17;32;17","00;17;33;01","about"
"00;17;33;01","00;17;34;21","qualia"
"00;17;34;25","00;17;35;00","and"
"00;17;35;00","00;17;35;09","even"
"00;17;35;09","00;17;35;18","things"
"00;17;35;18","00;17;35;25","like"
"00;17;35;25","00;17;36;07","Is"
"00;17;36;07","00;17;36;24","Gaia"
"00;17;36;24","00;17;37;09","real"
"00;17;37;09","00;17;37;13","or"
"00;17;37;13","00;17;37;27","is there"
"00;17;37;27","00;17;38;04","a"
"00;17;38;04","00;17;39;06","scientific"
"00;17;39;11","00;17;39;26","basis"
"00;17;39;26","00;17;40;03","for"
"00;17;40;03","00;17;40;16","talking"
"00;17;40;16","00;17;40;26","about"
"00;17;40;26","00;17;41;13","Gaia"
"00;17;41;13","00;17;41;18","or"
"00;17;41;18","00;17;41;25","a sort"
"00;17;41;25","00;17;41;28","of"
"00;17;41;28","00;17;42;08","earth"
"00;17;42;08","00;17;42;21","level"
"00;17;42;21","00;17;43;13","awareness,"
"00;17;43;13","00;17;44;04","or at"
"00;17;44;04","00;17;44;08","what"
"00;17;44;08","00;17;44;17","level"
"00;17;44;17","00;17;44;22","could"
"00;17;44;22","00;17;45;04","awareness"
"00;17;45;04","00;17;45;28","exist"
"00;17;46;02","00;17;46;24","and"
"00;17;46;24","00;17;47;17","more?"
"00;17;47;26","00;17;48;00","We're"
"00;17;48;00","00;17;48;16","probably"
"00;17;48;16","00;17;48;21","all"
"00;17;48;21","00;17;49;08","curious"
"00;17;49;08","00;17;50;05","about"
"00;17;50;08","00;17;50;17","a lot"
"00;17;50;17","00;17;50;20","of"
"00;17;50;20","00;17;51;20","questions,"
"00;17;51;20","00;17;52;13","and"
"00;17;52;13","00;17;52;20","it's"
"00;17;52;20","00;17;52;23","not"
"00;17;52;23","00;17;52;28","like"
"00;17;52;28","00;17;53;06","we need"
"00;17;53;06","00;17;53;09","to"
"00;17;53;09","00;17;53;16","a"
"00;17;53;16","00;17;54;00","priori"
"00;17;54;00","00;17;54;19","classify"
"00;17;54;19","00;17;54;28","them"
"00;17;54;28","00;17;55;04","into"
"00;17;55;04","00;17;55;23","physics"
"00;17;55;23","00;17;56;00","or"
"00;17;56;00","00;17;56;24","metaphysics"
"00;17;58;10","00;17;58;17","but"
"00;17;58;17","00;17;59;05","that"
"00;17;59;18","00;18;00;14","shouldn't"
"00;18;00;14","00;18;00;23","make"
"00;18;00;23","00;18;00;26","us"
"00;18;00;26","00;18;01;01","think"
"00;18;01;01","00;18;01;05","there's"
"00;18;01;05","00;18;01;13","no"
"00;18;01;13","00;18;02;01","distinction."
"00;18;02;01","00;18;02;19","The questions"
"00;18;02;19","00;18;02;23","that"
"00;18;02;23","00;18;02;28","come"
"00;18;02;28","00;18;03;04","to our"
"00;18;03;04","00;18;03;09","mind,"
"00;18;03;09","00;18;03;13","we're"
"00;18;03;13","00;18;03;23","curious"
"00;18;03;23","00;18;04;00","probably"
"00;18;04;00","00;18;04;05","about"
"00;18;04;05","00;18;05;07","a lot of stuff,"
"00;18;05;07","00;18;05;13","so"
"00;18;05;13","00;18;06;20","we want to be"
"00;18;06;20","00;18;07;02","open"
"00;18;07;02","00;18;07;06","to"
"00;18;07;06","00;18;07;19","questions"
"00;18;07;19","00;18;07;22","as"
"00;18;07;22","00;18;07;25","they"
"00;18;07;25","00;18;08;03","come"
"00;18;08;03","00;18;08;09","in,"
"00;18;08;09","00;18;08;29","especially ones"
"00;18;08;29","00;18;09;02","that"
"00;18;09;02","00;18;09;05","are"
"00;18;09;05","00;18;09;18","framed"
"00;18;09;18","00;18;09;20","in"
"00;18;09;20","00;18;11;02","new ways,"
"00;18;11;02","00;18;11;08","and"
"00;18;11;08","00;18;11;17","then"
"00;18;11;17","00;18;12;06","also"
"00;18;12;06","00;18;12;10","be"
"00;18;12;10","00;18;12;23","trying"
