"Start Time","End Time","Transcript" 
"00;24;38;27","00;24;39;18","we are"
"00;24;39;18","00;24;39;27","trying"
"00;24;39;27","00;24;40;15","to get"
"00;24;40;28","00;24;41;05","as"
"00;24;41;05","00;24;41;12","high"
"00;24;41;12","00;24;41;21","up as"
"00;24;41;21","00;24;41;24","we"
"00;24;41;24","00;24;42;12","can."
"00;24;42;23","00;24;43;01","This"
"00;24;47;20","00;24;48;19","very."
"00;24;48;27","00;24;49;12","Interesting"
"00;24;49;12","00;24;49;20","guest."
"00;24;49;20","00;24;50;03","Thank you."
"00;24;50;03","00;24;50;21","Blue"
"00;24;52;19","00;24;53;00","so"
"00;24;53;00","00;24;53;05","it's"
"00;24;53;05","00;24;53;13","super"
"00;24;53;13","00;24;53;25","interesting"
"00;24;53;25","00;24;54;10","and"
"00;24;54;10","00;24;55;19","definitely"
"00;24;56;17","00;24;56;24","it's"
"00;24;56;24","00;24;57;01","why"
"00;24;57;01","00;24;58;00","I link"
"00;24;58;00","00;24;58;19","next"
"00;24;58;19","00;24;59;09","to"
"00;24;59;09","00;24;59;27","semantic"
"00;24;59;27","00;25;00;29","space"
"00;25;00;29","00;25;01;14","because"
"00;25;01;14","00;25;01;20","when"
"00;25;01;20","00;25;01;28","you're"
"00;25;01;28","00;25;02;09","trying"
"00;25;02;09","00;25;03;09","to"
"00;25;03;09","00;25;03;23","communicate"
"00;25;03;23","00;25;03;26","with"
"00;25;03;26","00;25;04;05","someone"
"00;25;04;05","00;25;04;13","like"
"00;25;04;17","00;25;04;23","the"
"00;25;04;23","00;25;05;03","purpose"
"00;25;05;03","00;25;05;04","of"
"00;25;05;04","00;25;05;21","communicating"
"00;25;05;21","00;25;05;26","can"
"00;25;05;26","00;25;06;09","be,"
"00;25;06;09","00;25;06;14","you"
"00;25;06;14","00;25;06;28","know,"
"00;25;06;28","00;25;07;06","have"
"00;25;07;06","00;25;07;12","many"
"00;25;07;12","00;25;08;08","faces."
"00;25;08;08","00;25;08;14","But,"
"00;25;08;14","00;25;08;22","but"
"00;25;08;22","00;25;09;10","in, in"
"00;25;09;10","00;25;10;04","communication"
"00;25;10;04","00;25;10;09","it's"
"00;25;10;09","00;25;10;14","like"
"00;25;10;14","00;25;10;28","reaching"
"00;25;10;28","00;25;11;01","a"
"00;25;11;01","00;25;11;16","shared"
"00;25;11;16","00;25;12;24","understanding"
"00;25;12;24","00;25;13;02","and"
"00;25;13;02","00;25;13;11","then"
"00;25;13;11","00;25;13;22","like"
"00;25;13;22","00;25;14;01","OK,"
"00;25;14;01","00;25;14;09","we have"
"00;25;14;09","00;25;14;15","enough"
"00;25;14;15","00;25;14;29","understanding"
"00;25;14;29","00;25;15;02","of"
"00;25;15;02","00;25;15;06","that"
"00;25;15;06","00;25;15;19","topic."
"00;25;15;19","00;25;15;24","Like"
"00;25;15;24","00;25;16;02","let's"
"00;25;16;02","00;25;16;09","move"
"00;25;16;09","00;25;16;21","on to"
"00;25;16;21","00;25;16;28","another"
"00;25;16;28","00;25;17;12","topic"
"00;25;17;12","00;25;17;19","in a,"
"00;25;17;19","00;25;17;25","in"
"00;25;17;25","00;25;18;18","a conversation."
"00;25;18;18","00;25;19;14","And so"
"00;25;19;14","00;25;19;21","that's"
"00;25;19;21","00;25;19;27","why"
"00;25;19;27","00;25;20;05","that's"
"00;25;20;05","00;25;20;19","like"
"00;25;21;18","00;25;21;29","very"
"00;25;21;29","00;25;23;10","easily"
"00;25;23;10","00;25;23;20","it's"
"00;25;23;20","00;25;23;25","very"
"00;25;23;25","00;25;24;04","easy"
"00;25;24;04","00;25;24;13","for me"
"00;25;24;13","00;25;24;23","to see"
"00;25;24;23","00;25;25;01","like"
"00;25;25;01","00;25;25;18","how"
"00;25;25;18","00;25;25;25","the"
"00;25;25;25","00;25;26;09","semantic"
"00;25;26;09","00;25;26;22","mapping"
"00;25;26;22","00;25;27;03","and"
"00;25;27;03","00;25;27;10","the"
"00;25;27;10","00;25;27;21","spatial"
"00;25;27;21","00;25;28;20","mapping"
"00;25;28;26","00;25;29;04","can"
"00;25;29;04","00;25;29;11","can"
"00;25;29;11","00;25;29;17","link"
"00;25;29;17","00;25;29;27","together."
"00;25;29;27","00;25;30;04","But I"
"00;25;30;04","00;25;30;14","can't"
"00;25;30;14","00;25;30;21","think"
"00;25;30;21","00;25;30;25","of"
"00;25;30;25","00;25;31;02","like"
"00;25;31;02","00;25;32;08","why"
"00;25;32;19","00;25;32;23","I"
"00;25;32;23","00;25;33;10","mean,"
"00;25;33;10","00;25;33;16","like"
"00;25;33;16","00;25;33;25","what?"
"00;25;33;25","00;25;34;03","Why"
"00;25;34;03","00;25;34;07","would"
"00;25;34;07","00;25;34;20","people"
"00;25;34;20","00;25;35;06","like"
"00;25;35;10","00;25;35;17","well,"
"00;25;35;17","00;25;36;02","maybe"
"00;25;36;02","00;25;36;09","in"
"00;25;36;09","00;25;36;24","genetic"
"00;25;36;24","00;25;36;27","or"
"00;25;36;27","00;25;37;11","genomic"
"00;25;37;11","00;25;38;12","maps"
"00;25;38;15","00;25;38;23","that"
"00;25;38;23","00;25;39;10","also"
"00;25;39;10","00;25;39;18","make"
"00;25;39;18","00;25;40;10","sense"
"00;25;40;10","00;25;40;17","right?"
"00;25;40;17","00;25;40;22","Like"
"00;25;40;22","00;25;41;07","to"
"00;25;43;04","00;25;43;12","like"
"00;25;43;12","00;25;43;19","like"
"00;25;43;19","00;25;43;22","what"
"00;25;43;22","00;25;43;26","would"
"00;25;43;26","00;25;44;03","be the"
"00;25;44;03","00;25;44;15","action"
"00;25;44;15","00;25;44;19","like"
"00;25;44;19","00;25;44;25","to"
"00;25;44;25","00;25;45;09","evolve"
"00;25;45;09","00;25;45;13","I"
"00;25;45;13","00;25;45;21","guess"
"00;25;45;21","00;25;46;09","is the action"
"00;25;46;09","00;25;46;29","in"
"00;25;46;29","00;25;47;06","kind"
"00;25;47;06","00;25;47;19","of a"
"00;25;47;19","00;25;48;09","genomic"
"00;25;48;09","00;25;49;05","map"
"00;25;49;05","00;25;50;06","space."
"00;25;50;06","00;25;50;11","But"
"00;25;50;11","00;25;51;00","like I"
"00;25;51;00","00;25;51;20","guess"
"00;25;52;10","00;25;52;23","maybe"
"00;25;52;23","00;25;53;11","novelty"
"00;25;53;11","00;25;53;23","and"
"00;25;53;23","00;25;54;00","that's"
"00;25;54;00","00;25;54;05","kind"
"00;25;54;05","00;25;54;07","of"
"00;25;54;07","00;25;54;15","where"
"00;25;54;15","00;25;54;24","active"
"00;25;54;24","00;25;55;05","inference"
"00;25;55;05","00;25;55;13","comes"
"00;25;55;13","00;25;55;17","in."
"00;25;55;17","00;25;55;21","Like"
"00;25;55;21","00;25;56;07","why"
"00;25;56;07","00;25;56;14","would"
"00;25;56;14","00;25;56;18","you"
"00;25;56;18","00;25;57;28","traverse"
"00;25;57;28","00;25;58;25","a map"
"00;25;58;25","00;25;59;21","of recipes"
"00;25;59;21","00;25;59;26","or"
"00;25;59;26","00;26;00;07","a map"
"00;26;00;07","00;26;00;11","of"
"00;26;00;11","00;26;00;19","different"
"00;26;00;19","00;26;00;24","types"
"00;26;00;24","00;26;00;28","of"
"00;26;00;28","00;26;01;18","art?"
"00;26;01;26","00;26;02;01","And"
"00;26;02;01","00;26;02;10","I guess"
"00;26;02;10","00;26;02;21","like"
"00;26;02;21","00;26;02;26","the"
"00;26;02;26","00;26;03;08","idea"
"00;26;03;08","00;26;04;19","is in"
"00;26;04;19","00;26;05;26","an exploration"
"00;26;05;26","00;26;06;03","like"
"00;26;06;03","00;26;06;08","in it"
"00;26;06;08","00;26;06;11","and"
"00;26;06;11","00;26;06;20","trying"
"00;26;06;20","00;26;06;24","like,"
"00;26;06;24","00;26;06;27","well,"
"00;26;06;27","00;26;07;11","what happens"
"00;26;07;11","00;26;07;21","if I"
"00;26;07;21","00;26;08;14","combine"
"00;26;08;14","00;26;08;21","these"
"00;26;08;21","00;26;09;07","ingredients"
"00;26;09;07","00;26;09;15","in this"
"00;26;09;15","00;26;10;00","other way"
"00;26;10;00","00;26;10;09","or"
"00;26;10;09","00;26;10;14","this"
"00;26;10;14","00;26;10;20","other"
"00;26;10;20","00;26;11;07","ingredients"
"00;26;11;07","00;26;11;20","or"
"00;26;11;20","00;26;11;24","like"
"00;26;11;24","00;26;12;01","where"
"00;26;12;01","00;26;12;16","is the"
"00;26;12;16","00;26;12;29","adjacent"
"00;26;12;29","00;26;13;15","possible?"
"00;26;13;15","00;26;13;23","Like,"
"00;26;13;23","00;26;14;00","that's"
"00;26;14;00","00;26;14;04","where"
"00;26;14;04","00;26;14;12","I kind"
"00;26;14;12","00;26;14;20","of"
"00;26;14;25","00;26;15;01","think"
"00;26;15;01","00;26;15;05","that"
"00;26;15;05","00;26;15;08","the"
"00;26;15;08","00;26;16;01","exploration,"
"00;26;16;01","00;26;16;23","the room"
"00;26;16;23","00;26;16;25","for"
"00;26;16;25","00;26;17;10","exploration"
"00;26;17;10","00;26;17;16","comes"
"00;26;17;16","00;26;18;00","in."
"00;26;18;01","00;26;18;12","And so"
"00;26;18;12","00;26;18;16","when"
"00;26;18;16","00;26;18;21","you"
"00;26;18;21","00;26;18;27","when"
"00;26;18;27","00;26;18;29","you"
"00;26;18;29","00;26;19;12","traverse"
"00;26;19;12","00;26;20;03","a map,"
"00;26;20;11","00;26;20;26","sometimes"
"00;26;20;26","00;26;21;08","the action"
"00;26;21;08","00;26;21;18","is"
"00;26;21;18","00;26;22;01","just"
"00;26;22;01","00;26;23;18","to to"
"00;26;23;18","00;26;23;27","see"
"00;26;23;27","00;26;24;02","what's"
"00;26;24;02","00;26;24;11","next"
"00;26;24;11","00;26;24;18","or"
"00;26;24;18","00;26;24;27","just"
"00;26;24;27","00;26;25;11","to to"
"00;26;25;11","00;26;25;29","explore"
"00;26;25;29","00;26;26;09","or"
"00;26;26;09","00;26;26;19","reduce"
"00;26;26;19","00;26;27;07","uncertainty"
"00;26;27;07","00;26;27;16","about"
"00;26;27;16","00;26;27;23","about"
"00;26;27;23","00;26;27;28","your"
"00;26;27;28","00;26;28;21","possibilities"
"00;26;28;21","00;26;28;25","or"
"00;26;28;25","00;26;29;13","affordances"
"00;26;31;20","00;26;31;27","yeah."
"00;26;31;27","00;26;32;01","So"
"00;26;32;01","00;26;32;07","I"
"00;26;32;07","00;26;32;14","think"
"00;26;32;14","00;26;32;22","once"
"00;26;32;22","00;26;33;12","you"
"00;26;33;13","00;26;33;23","once"
"00;26;33;23","00;26;34;00","you've"
"00;26;34;00","00;26;34;10","nailed"
"00;26;34;10","00;26;35;13","down"
"00;26;37;25","00;26;38;09","the different"
"00;26;38;09","00;26;38;16","this"
"00;26;38;16","00;26;39;23","thing of states"
"00;26;39;23","00;26;40;09","and"
"00;26;40;09","00;26;40;20","what are"
"00;26;40;20","00;26;40;24","the"
"00;26;40;24","00;26;41;04","different"
"00;26;41;04","00;26;41;16","actions"
"00;26;41;16","00;26;42;27","you can take"
"00;26;42;29","00;26;43;05","that"
"00;26;43;05","00;26;43;12","bring"
"00;26;43;12","00;26;43;15","you"
"00;26;43;15","00;26;43;21","from"
"00;26;43;21","00;26;43;25","one"
"00;26;43;25","00;26;44;04","state"
"00;26;44;04","00;26;44;08","to"
"00;26;44;08","00;26;44;18","another"
"00;26;44;18","00;26;44;21","on"
"00;26;44;21","00;26;45;00","a certain"
"00;26;45;00","00;26;45;26","level"
"00;26;47;23","00;26;48;02","then"
"00;26;48;02","00;26;48;16","basically"
"00;26;48;16","00;26;49;02","the"
"00;26;49;02","00;26;49;20","the"
"00;26;50;10","00;26;50;18","what"
"00;26;50;18","00;26;50;21","you"
"00;26;50;21","00;26;50;27","will"
"00;26;50;27","00;26;51;20","do"
"00;26;51;20","00;26;51;27","can"
"00;26;51;27","00;26;52;15","emerge"
"00;26;52;15","00;26;52;26","just"
"00;26;52;26","00;26;53;14","from,"
"00;26;53;14","00;26;54;00","from"
"00;26;54;00","00;26;54;22","minimizing"
"00;26;54;22","00;26;55;17","the energy"
"00;26;55;17","00;26;56;07","right"
"00;26;56;09","00;26;56;19","and"
"00;26;56;19","00;26;56;26","that"
"00;26;56;26","00;26;57;01","this"
"00;26;57;01","00;26;57;08","would be"
"00;26;57;08","00;26;57;21","the,"
"00;26;57;23","00;26;58;02","the,"
"00;26;58;02","00;26;58;11","the,"
"00;26;58;11","00;26;59;02","the bar"
"00;26;59;02","00;26;59;07","for"
"00;26;59;07","00;26;59;10","the"
"00;26;59;10","00;26;59;13","key"
"00;26;59;13","00;26;59;26","reasons"
"00;26;59;26","00;27;00;05","or the"
"00;27;00;05","00;27;01;12","powerful"
"00;27;02;04","00;27;02;14","tool"
"00;27;02;14","00;27;02;19","that"
"00;27;02;19","00;27;02;26","active"
"00;27;02;26","00;27;03;08","interest"
"00;27;03;08","00;27;03;20","gives you"
"00;27;03;20","00;27;03;23","is"
"00;27;03;23","00;27;04;04","that"
"00;27;04;07","00;27;04;18","once"
"00;27;04;18","00;27;05;08","you,"
"00;27;05;08","00;27;06;07","you"
"00;27;06;07","00;27;07;07","I would"
"00;27;07;07","00;27;08;02","see"
"00;27;08;21","00;27;09;04","building"
"00;27;09;04","00;27;09;21","a map"
"00;27;09;21","00;27;10;26","and or"
"00;27;10;26","00;27;11;12","like"
"00;27;11;15","00;27;12;01","more"
"00;27;12;02","00;27;12;10","that"
"00;27;12;10","00;27;12;16","kind"
"00;27;12;16","00;27;12;19","of"
"00;27;12;19","00;27;12;28","graph"
"00;27;12;28","00;27;13;14","structure"
"00;27;13;14","00;27;14;04","where"
"00;27;14;04","00;27;14;08","you"
"00;27;14;08","00;27;14;18","connect"
"00;27;14;18","00;27;15;02","nodes"
"00;27;15;02","00;27;15;18","and"
"00;27;15;18","00;27;15;20","the"
"00;27;15;20","00;27;16;08","transition"
"00;27;16;08","00;27;16;19","between"
"00;27;16;19","00;27;16;29","nodes"
"00;27;16;29","00;27;17;02","or"
"00;27;17;02","00;27;17;08","then"
"00;27;17;08","00;27;17;11","the"
"00;27;17;11","00;27;18;04","actions,"
"00;27;18;04","00;27;18;11","that's"
"00;27;18;11","00;27;18;18","kind"
"00;27;18;18","00;27;18;25","of"
"00;27;19;00","00;27;19;18","the way"
"00;27;19;18","00;27;20;13","to"
"00;27;20;28","00;27;21;09","build"
"00;27;21;09","00;27;21;10","a"
"00;27;21;24","00;27;22;26","model"
"00;27;23;10","00;27;23;20","that is"
"00;27;23;20","00;27;23;26","a bit"
"00;27;23;26","00;27;24;22","more complex"
"00;27;24;22","00;27;25;04","than"
"00;27;25;04","00;27;26;05","well X"
"00;27;26;05","00;27;26;10","is"
"00;27;26;10","00;27;26;16","not"
"00;27;26;16","00;27;26;21","that"
"00;27;26;21","00;27;27;11","more complex."
"00;27;27;11","00;27;27;27","But"
"00;27;28;07","00;27;28;15","then"
"00;27;28;15","00;27;28;20","then"
"00;27;28;20","00;27;28;22","the"
"00;27;28;22","00;27;29;09","traditional"
"00;27;29;09","00;27;29;19","A and"
"00;27;29;19","00;27;29;25","B"
"00;27;29;25","00;27;30;15","matrices"
"00;27;32;25","00;27;33;11","and"
"00;27;33;11","00;27;33;15","then"
"00;27;33;15","00;27;33;22","that"
"00;27;33;22","00;27;34;20","really"
"00;27;35;14","00;27;35;26","you"
"00;27;35;26","00;27;36;06","can"
"00;27;36;06","00;27;36;18","apply"
"00;27;36;18","00;27;36;21","the"
"00;27;36;21","00;27;36;27","same"
"00;27;36;27","00;27;37;27","principles,"
"00;27;37;27","00;27;38;15","right?"
"00;27;45;00","00;27;45;10","Let me"
"00;27;45;10","00;27;45;16","write"
"00;27;45;16","00;27;45;21","this"
"00;27;45;21","00;27;45;28","one"
"00;27;45;28","00;27;46;07","very"
"00;27;46;07","00;27;46;19","important"
"00;27;46;19","00;27;46;27","point"
"00;27;46;27","00;27;47;06","down"
"00;27;47;06","00;27;47;13","term"
"00;27;47;13","00;27;47;20","because"
"00;27;47;20","00;27;48;10","you said"
"00;27;48;10","00;27;48;14","and"
"00;27;48;14","00;27;48;20","maybe"
"00;27;48;20","00;27;48;26","you could"
"00;27;48;26","00;27;49;04","just"
"00;27;49;04","00;27;49;27","unpack"
"00;27;49;27","00;27;50;22","this"
"00;27;51;00","00;27;51;17","in"
"00;27;51;17","00;27;52;00","active"
"00;27;52;00","00;27;53;00","inference,"
"00;27;53;00","00;27;53;11","being"
"00;27;53;11","00;27;53;22","able"
"00;27;53;22","00;27;54;26","to"
"00;27;55;03","00;27;55;19","provide"
"00;27;55;19","00;27;55;21","a"
"00;27;55;21","00;27;56;15","structure"
"00;27;56;15","00;27;56;27","of the"
"00;27;56;27","00;27;58;00","model"
"00;27;58;00","00;27;58;16","provides"
"00;27;58;16","00;27;59;08","us"
"00;27;59;27","00;28;00;11","a way"
"00;28;00;11","00;28;00;16","to"
"00;28;00;16","00;28;01;05","optimize"
"00;28;01;05","00;28;01;08","it"
"00;28;01;08","00;28;01;20","using"
"00;28;01;20","00;28;02;10","variational"
"00;28;02;10","00;28;02;21","Bayesian"
"00;28;02;21","00;28;03;16","methods"
"00;28;03;16","00;28;04;00","message"
"00;28;04;00","00;28;04;29","passing"
"00;28;04;29","00;28;05;17","software"
"00;28;05;17","00;28;06;08","toolkits"
"00;28;06;08","00;28;06;15","like"
"00;28;06;15","00;28;06;23","for"
"00;28;06;23","00;28;06;27","any"
"00;28;06;27","00;28;07;12","lab"
"00;28;07;12","00;28;07;24","active"
"00;28;07;24","00;28;08;01","lock"
"00;28;08;01","00;28;08;07","for"
"00;28;08;07","00;28;08;24","Inspire,"
"00;28;08;24","00;28;09;15","MDP"
"00;28;09;15","00;28;10;06","MATLAB,"
"00;28;10;06","00;28;11;17","SPM,"
"00;28;11;17","00;28;11;27","and"
"00;28;11;27","00;28;12;08","I think"
"00;28;12;08","00;28;12;16","that's"
"00;28;12;16","00;28;13;01","something"
"00;28;13;01","00;28;13;26","that's"
"00;28;14;02","00;28;14;18","subtle"
"00;28;14;18","00;28;15;01","but"
"00;28;15;01","00;28;15;18","interesting"
"00;28;15;18","00;28;15;21","and"
"00;28;15;21","00;28;16;02","different"
"00;28;16;02","00;28;16;07","from"
"00;28;16;07","00;28;16;13","a lot"
"00;28;16;13","00;28;16;17","of"
"00;28;16;17","00;28;18;00","other models"
"00;28;18;00","00;28;18;06","where"
"00;28;18;06","00;28;18;21","the mere"
"00;28;18;21","00;28;19;01","data"
"00;28;19;01","00;28;19;17","structure"
"00;28;19;17","00;28;19;27","doesn't"
"00;28;19;27","00;28;20;05","lend"
"00;28;20;05","00;28;20;21","itself"
"00;28;20;21","00;28;20;25","to"
"00;28;20;25","00;28;21;19","like"
"00;28;21;22","00;28;21;29","an"
"00;28;21;29","00;28;22;20","implementable"
"00;28;22;20","00;28;23;26","algorithm."
"00;28;24;01","00;28;24;20","What do you think"
"00;28;24;20","00;28;24;26","about"
"00;28;24;26","00;28;25;10","that?"
"00;28;28;03","00;28;28;08","Yeah,"
"00;28;28;08","00;28;28;15","I think"
"00;28;28;15","00;28;28;20","that's"
"00;28;28;20","00;28;28;26","very"
"00;28;28;26","00;28;29;08","true."
"00;28;29;08","00;28;29;15","And I"
"00;28;29;15","00;28;29;21","think"
"00;28;29;21","00;28;29;26","one"
"00;28;29;26","00;28;30;21","of the"
"00;28;31;17","00;28;31;26","one of"
"00;28;31;26","00;28;31;29","the"
"00;28;31;29","00;28;32;12","important"
"00;28;32;12","00;28;32;24","things"
"00;28;32;24","00;28;33;08","also"
"00;28;33;08","00;28;33;20","in"
"00;28;33;20","00;28;33;26","the,"
"00;28;33;26","00;28;34;04","in the"
"00;28;34;04","00;28;34;19","whole"
"00;28;35;22","00;28;36;04","slam"
"00;28;36;04","00;28;36;14","system"
"00;28;36;14","00;28;36;24","view"
"00;28;36;24","00;28;37;01","is"
"00;28;37;01","00;28;37;15","that"
"00;28;37;23","00;28;37;29","we"
"00;28;37;29","00;28;38;14","basically"
"00;28;38;14","00;28;38;23","move"
"00;28;38;23","00;28;39;29","from"
"00;28;40;27","00;28;41;07","more"
"00;28;41;07","00;28;41;08","or"
"00;28;41;08","00;28;41;19","less"
"00;28;41;19","00;28;41;25","high"
"00;28;41;25","00;28;42;14","dimensional"
"00;28;42;14","00;28;43;12","continuous"
"00;28;43;12","00;28;44;15","observation"
"00;28;44;15","00;28;44;23","and"
"00;28;44;23","00;28;45;01","action"
"00;28;45;01","00;28;45;14","space."
"00;28;45;14","00;28;45;21","I mean,"
"00;28;45;21","00;28;45;24","you"
