start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1332342	1332698	144	C	1.0	17	2190	of
1332784	1333082	144	C	0.57818	18	2191	some
1333136	1333766	144	C	0.52965	19	2192	phenomena.
1333878	1334538	145	C	1.0	1	2193	And
1334704	1334986	145	C	1.0	2	2194	you
1335008	1335098	145	C	1.0	3	2195	have
1335104	1335226	145	C	1.0	4	2196	to
1335248	1335446	145	C	0.99634	5	2197	slice
1335478	1335626	145	C	0.99999	6	2198	it
1335648	1335738	145	C	0.99999	7	2199	in
1335744	1335818	145	C	1.0	8	2200	a
1335824	1336090	145	C	1.0	9	2201	specific
1336160	1336442	145	C	1.0	10	2202	way,
1336496	1336714	145	C	0.99999	11	2203	but
1336752	1336954	145	C	1.0	12	2204	also
1336992	1337494	145	C	0.94305	13	2205	understanding
1337542	1337754	145	C	1.0	14	2206	that
1337792	1337946	145	C	0.9997	15	2207	it
1337968	1338106	145	C	1.0	16	2208	is
1338128	1338218	145	C	1.0	17	2209	a
1338224	1338534	145	C	0.99983	18	2210	slice
1338582	1338950	145	C	1.0	19	2211	or
1339040	1339246	145	C	0.99966	20	2212	it
1339268	1339358	145	C	1.0	21	2213	is
1339364	1339438	145	C	1.0	22	2214	a
1339444	1339786	145	C	0.99673	23	2215	tangent
1339818	1340014	145	C	1.0	24	2216	line
1340052	1340206	145	C	0.99982	25	2217	that
1340228	1340426	145	C	0.99974	26	2218	you're
1340458	1341034	145	C	0.99322	27	2219	approximating
1341082	1341246	145	C	0.99976	28	2220	as
1341268	1341546	145	C	0.99499	29	2221	opposed
1341578	1342254	145	C	0.97	30	2222	to
1342452	1343146	145	C	0.9654	31	2223	encompassing
1343178	1343326	145	C	1.0	32	2224	the
1343348	1343870	145	C	0.99992	33	2225	whole
1344020	1344766	145	C	0.99995	34	2226	system
1344948	1345726	145	C	0.98643	35	2227	from
1345908	1346794	145	C	0.84709	36	2228	verbalizing
1346842	1347440	145	C	0.66114	37	2229	it.
1354790	1355106	146	D	0.54	1	2230	I
1355128	1355458	146	D	0.86824	2	2231	will
1355544	1355890	146	D	0.97107	3	2232	add
1355960	1356194	146	D	0.99988	4	2233	maybe
1356232	1356398	146	D	0.99825	5	2234	it's
1356414	1356546	146	D	0.99985	6	2235	not
1356568	1356754	146	D	0.77	7	2236	the
1356792	1357006	146	D	0.9628	8	2237	goal
1357038	1357282	146	D	0.99853	9	2238	but
1357336	1357602	146	D	0.99989	10	2239	something
1357656	1357874	146	D	0.99984	11	2240	that
1357912	1358258	146	D	0.99967	12	2241	happens
1358344	1358546	146	D	1.0	13	2242	out
1358568	1359186	146	D	1.0	14	2243	of
1359368	1360014	146	D	0.98356	15	2244	describing
1360062	1360322	146	D	0.9967	16	2245	any
1360376	1360786	146	D	0.99998	17	2246	system.
1360888	1361154	147	D	0.99995	1	2247	Like
1361192	1361774	147	D	0.99931	2	2248	Andrew
1361902	1362290	147	D	1.0	3	2249	said,
1362360	1362654	147	D	0.65722	4	2250	it's
1362702	1363300	147	D	0.9696	5	2251	like
1364630	1364946	147	D	0.98	6	2252	the
1364968	1365166	147	D	0.93463	7	2253	goal
1365198	1365346	147	D	1.0	8	2254	to
1365368	1365742	147	D	0.99949	9	2255	modify
1365806	1366420	147	D	0.97253	10	2256	it
1368730	1369142	147	D	0.95	11	2257	or
1369196	1369846	147	D	0.99	12	2258	to
1370028	1370514	147	D	0.90454	13	2259	corrupt
1370562	1370774	147	D	0.98286	14	2260	it
1370812	1370966	147	D	1.0	15	2261	in
1370988	1371174	147	D	1.0	16	2262	some
1371212	1371462	147	D	0.99997	17	2263	way
1371516	1371734	147	D	1.0	18	2264	to
1371772	1372114	147	D	0.64438	19	2265	gain
1372162	1372662	147	D	0.73337	20	2266	control
1372796	1373094	147	D	1.0	21	2267	or
1373132	1373478	147	D	0.99997	22	2268	whatever.
1373564	1373766	148	D	0.78557	1	2269	If
1373788	1373878	148	D	1.0	2	2270	you
1373884	1374006	148	D	0.99999	3	2271	know
1374028	1374214	148	D	0.9	4	2272	the
1374252	1374838	148	D	0.99964	5	2273	model,
1375004	1375286	148	D	1.0	6	2274	you
1375308	1375494	148	D	0.99999	7	2275	know
1375532	1375686	148	D	0.99998	8	2276	how
1375708	1375846	148	D	1.0	9	2277	to
1375868	1376054	148	D	1.0	10	2278	play
1376092	1376294	148	D	1.0	11	2279	the
1376332	1376726	148	D	1.0	12	2280	game,
1376828	1377142	148	D	0.99999	13	2281	kind
1377196	1377894	148	D	0.97	14	2282	of.
1378092	1378742	149	D	0.88169	1	2283	So
1378876	1379558	149	D	0.61	2	2284	you
1379724	1380150	149	D	0.68867	3	2285	write
1380220	1380882	149	D	0.99113	4	2286	instructions
1380946	1381174	149	D	0.51	5	2287	and
1381212	1381414	149	D	0.99989	6	2288	try
1381452	1381654	149	D	1.0	7	2289	to
1381692	1381858	149	D	1.0	8	2290	see
1381884	1382026	149	D	0.99979	9	2291	if
1382048	1382186	149	D	0.61	10	2292	you
1382208	1382780	149	D	0.99998	11	2293	can
1383470	1384214	149	D	0.8204	12	2294	outsmart
1384262	1384522	149	D	0.99999	13	2295	someone
1384576	1385178	149	D	0.99998	14	2296	else.
1385344	1385626	150	D	1.0	1	2297	I
1385648	1385786	150	D	0.99997	2	2298	mean,
1385808	1385946	150	D	0.87363	3	2299	it
1385968	1386202	150	D	0.99996	4	2300	sounds
1386256	1386378	150	D	1.0	5	2301	kind
1386384	1386650	150	D	0.97	6	2302	of
1386720	1387142	150	D	0.99954	7	2303	dark,
1387206	1387626	150	D	0.51699	8	2304	right?
1387728	1388042	151	D	1.0	1	2305	But
1388096	1388458	151	D	0.99992	2	2306	maybe
1388544	1388854	151	D	0.77347	3	2307	it's
1388902	1389066	151	D	1.0	4	2308	one
1389088	1389226	151	D	1.0	5	2309	of
1389248	1389338	151	D	1.0	6	2310	the
1389344	1389654	151	D	0.60765	7	2311	goals
1389702	1389962	151	D	0.45701	8	2312	too,
1390016	1390330	151	D	0.77	9	2313	or
1390400	1390634	151	D	0.99998	10	2314	something
1390672	1390874	151	D	0.91387	11	2315	that
1390912	1391066	151	D	1.0	12	2316	just
1391088	1391370	151	D	0.99981	13	2317	happens
1391440	1391578	151	D	1.0	14	2318	out
1391584	1391706	151	D	0.99	15	2319	of
1391728	1392086	151	D	0.80107	16	2320	knowing
1392118	1392314	151	D	1.0	17	2321	the
1392352	1392774	151	D	0.85623	18	2322	rules
1392822	1392986	151	D	0.99999	19	2323	that
1393008	1393334	151	D	0.99974	20	2324	nobody
1393382	1393690	151	D	0.99982	21	2325	else
1393760	1394570	151	D	0.78624	22	2326	knows.
1398550	1398818	152	C	1.0	1	2327	I
1398824	1399138	152	C	0.99991	2	2328	guess
1399224	1399426	152	C	0.99988	3	2329	when
1399448	1399538	152	C	1.0	4	2330	you
1399544	1399714	152	C	0.99993	5	2331	talk
1399752	1399954	152	C	0.99999	6	2332	about
1399992	1400580	152	C	0.99828	7	2333	control,
1403430	1403794	152	C	0.99982	8	2334	there
1403832	1404034	152	C	1.0	9	2335	is
1404072	1404466	152	C	0.91	10	2336	a
1404568	1405006	152	C	0.99819	11	2337	shade
1405038	1405330	152	C	0.75937	12	2338	that
1405400	1405586	152	C	0.99998	13	2339	can
1405608	1406180	152	C	0.99995	14	2340	be
1407030	1407610	152	C	0.55156	15	2341	gained
1407630	1407766	152	C	1.0	16	2342	from
1407788	1408022	152	C	1.0	17	2343	that
1408076	1408486	152	C	1.0	18	2344	specific
1408588	1409490	152	C	0.99984	19	2345	wording.
1409650	1410262	153	C	0.99998	1	2346	But
1410396	1410886	153	C	0.99998	2	2347	control
1410988	1411206	153	C	1.0	3	2348	in
1411228	1411414	153	C	1.0	4	2349	terms
1411452	1411942	153	C	1.0	5	2350	of
1412076	1412470	153	C	0.99992	6	2351	control
1412540	1412962	153	C	0.9999	7	2352	theory
1413026	1413542	153	C	0.94	8	2353	or
1413676	1413974	153	C	0.99993	9	2354	that
1414012	1414214	153	C	0.99998	10	2355	comes
1414252	1414550	153	C	1.0	11	2356	from
1414620	1415106	153	C	1.0	12	2357	electrical
1415138	1415538	153	C	0.99879	13	2358	engineering
1415554	1415686	153	C	0.8	14	2359	and
1415708	1415846	153	C	0.99108	15	2360	it's
1415868	1416054	153	C	0.99998	16	2361	really
1416092	1416680	153	C	1.0	17	2362	just
1419450	1419814	153	C	0.98859	18	2363	what
1419852	1420194	153	C	0.89527	19	2364	shapes
1420242	1420358	153	C	1.0	20	2365	the
1420364	1420722	153	C	0.83105	21	2366	behavior
1420786	1421254	153	C	1.0	22	2367	or
1421372	1421570	153	C	0.99999	23	2368	what
1421580	1421658	153	C	0.99989	24	2369	are
1421664	1421786	153	C	1.0	25	2370	the
1421808	1422118	153	C	0.7477	26	2371	inputs
1422134	1422266	153	C	0.99998	27	2372	that
1422288	1422618	153	C	1.0	28	2373	drive
1422704	1422954	153	C	1.0	29	2374	the
1422992	1423798	153	C	0.9786	30	2375	behavior.
1423974	1424506	154	C	1.0	1	2376	And
1424608	1424826	154	C	0.99998	2	2377	when
1424848	1424998	154	C	0.99987	3	2378	you're
1425014	1425194	154	C	0.71312	4	2379	talking
1425232	1425434	154	C	0.99999	5	2380	about
1425472	1426060	154	C	1.0	6	2381	control,
1426590	1426966	154	C	0.99816	7	2382	it's
1426998	1427194	154	C	1.0	8	2383	really
1427232	1427434	154	C	1.0	9	2384	just
1427472	1428106	154	C	1.0	10	2385	about
1428288	1428586	154	C	0.99995	11	2386	well,
1428608	1428746	154	C	0.99996	12	2387	if
1428768	1428906	154	C	1.0	13	2388	you
1428928	1429114	154	C	0.99999	14	2389	change
1429152	1429354	154	C	0.99998	15	2390	these
1429392	1430038	154	C	0.57269	16	2391	inputs,
1430134	1430346	154	C	0.99998	17	2392	how
1430368	1430554	154	C	0.99994	18	2393	does
1430592	1430746	154	C	0.99999	19	2394	that
1430768	1430954	154	C	0.99999	20	2395	change
1430992	1431146	154	C	1.0	21	2396	the
1431168	1431354	154	C	0.99943	22	2397	end
1431392	1431842	154	C	0.91313	23	2398	behavior?
1431926	1432126	155	C	0.87	1	2399	And
1432148	1432334	155	C	0.99489	2	2400	so
1432372	1432478	155	C	1.0	3	2401	you
1432484	1432654	155	C	0.99995	4	2402	can
1432692	1433280	155	C	0.99972	5	2403	actually
1435650	1436158	155	C	0.99996	6	2404	from
1436244	1436746	155	C	1.0	7	2405	electrical
1436778	1437402	155	C	0.99994	8	2406	engineering
1437466	1438078	155	C	1.0	9	2407	of
1438244	1438670	155	C	0.99996	10	2408	control
1438740	1439360	155	C	0.9994	11	2409	in
1439810	1440174	155	C	1.0	12	2410	some
1440212	1440414	155	C	0.99998	13	2411	sort
1440452	1440990	155	C	1.0	14	2412	of
1441140	1442154	155	C	0.92443	15	2413	electromechanical
1442202	1442798	155	C	0.99628	16	2414	system,
1442964	1443246	155	C	0.99999	17	2415	but
1443268	1443406	155	C	0.99997	18	2416	then
1443428	1443566	155	C	0.83	19	2417	you
1443588	1443726	155	C	1.0	20	2418	can
1443748	1443886	155	C	1.0	21	2419	make
1443908	1444614	155	C	0.79996	22	2420	analogous
1444682	1445182	155	C	0.99994	23	2421	statements
1445246	1445860	155	C	1.0	24	2422	on
1446870	1447330	155	C	0.99999	25	2423	control
1447400	1447682	155	C	0.93962	26	2424	into
1447736	1448094	155	C	0.91558	27	2425	society
1448142	1448354	155	C	0.99999	28	2426	which
1448392	1448606	155	C	0.99993	29	2427	doesn't
1448638	1449182	155	C	0.99636	30	2428	necessarily
1449246	1449860	155	C	0.99999	31	2429	mean
1450470	1450786	155	C	1.0	32	2430	the
1450808	1451054	155	C	0.99256	33	2431	dark
1451102	1451502	155	C	0.99994	34	2432	negative
1451566	1451842	155	C	0.99994	35	2433	control,
1451896	1452306	155	C	0.99999	36	2434	but
1452408	1452674	155	C	0.99967	37	2435	maybe
1452712	1452958	155	C	0.99977	38	2436	there's
1452974	1453346	155	C	0.99999	39	2437	some
1453448	1454254	155	C	0.89062	40	2438	pathological
1454302	1455038	155	C	0.94696	41	2439	behavior
1455214	1455506	155	C	0.99999	42	2440	in
1455528	1455666	155	C	1.0	43	2441	a
1455688	1456410	155	C	0.64327	44	2442	society
1456590	1457320	155	C	0.63	45	2443	or
1457770	1458422	155	C	0.99934	46	2444	even
1458556	1459750	155	C	0.56682	47	2445	pathological
1464010	1464754	155	C	0.94033	48	2446	pathological
1464802	1465266	155	C	0.98716	49	2447	responses
1465298	1465494	155	C	0.96746	50	2448	within
1465532	1465686	155	C	0.66	51	2449	the
1465708	1465986	155	C	0.99999	52	2450	brain
1466018	1466166	155	C	1.0	53	2451	and
1466188	1466338	155	C	0.99979	54	2452	it's
1466354	1466534	155	C	0.992	55	2453	like,
1466572	1467206	155	C	0.99994	56	2454	well,
1467388	1467734	155	C	0.58217	57	2455	what
1467772	1467926	155	C	1.0	58	2456	is
1467948	1468242	155	C	0.54426	59	2457	driving
1468306	1468486	155	C	1.0	60	2458	that?
1468508	1468694	156	C	0.89	1	2459	And
1468732	1468886	156	C	0.99	2	2460	is
1468908	1469106	156	C	0.81871	3	2461	it
1469148	1469740	156	C	0.70326	4	2462	possible
1470430	1471180	156	C	1.0	5	2463	to
1472910	1473274	156	C	0.99974	6	2464	change
1473312	1473418	156	C	1.0	7	2465	the
1473424	1473846	156	C	0.99751	8	2466	drivers
1473878	1474026	156	C	1.0	9	2467	of
1474048	1474186	156	C	0.99993	10	2468	that
1474208	1474346	156	C	1.0	11	2469	to
1474368	1474554	156	C	0.99992	12	2470	have
1474592	1474794	156	C	0.99997	13	2471	something
1474832	1475034	156	C	0.99993	14	2472	that
1475072	1475660	156	C	1.0	15	2473	is
1476030	1476780	156	C	1.0	16	2474	more
1477710	1478374	156	C	0.87472	17	2475	beneficial
1478422	1478586	156	C	1.0	18	2476	to
1478608	1478746	156	C	1.0	19	2477	the
1478768	1479340	156	C	0.87143	20	2478	system?
1485800	1486308	157	B	0.83703	1	2479	Yeah,
1486394	1486596	157	B	1.0	2	2480	just
1486618	1486804	157	B	0.94	3	2481	to
1486842	1487430	157	B	0.99946	4	2482	add
1488680	1488996	157	B	1.0	5	2483	to
1489018	1489156	157	B	0.99994	6	2484	what
1489178	1489568	157	B	0.85116	7	2485	Andrew's
1489584	1490100	157	B	0.99917	8	2486	saying,
1490250	1490950	157	B	0.99754	9	2487	because
1491480	1491988	157	B	0.9444	10	2488	it
1492074	1492900	157	B	0.78345	11	2489	matters
1493880	1494244	157	B	0.99851	12	2490	how
1494282	1494436	157	B	1.0	13	2491	you
1494458	1495460	157	B	0.92599	14	2492	manipulate
1500060	1500424	157	B	0.81	15	2493	a
1500462	1500856	157	B	0.99998	16	2494	system
1500958	1501224	157	B	1.0	17	2495	or
1501262	1501464	157	B	0.9995	18	2496	it
1501502	1501796	157	B	0.9893	19	2497	matters
1501828	1502024	157	B	0.99999	20	2498	how
1502062	1502312	157	B	1.0	21	2499	you
1502366	1502964	157	B	0.71468	22	2500	affect
1503092	1503480	157	B	0.98	23	2501	a
1503550	1504340	157	B	0.9995	24	2502	brain.
1504500	1504824	158	B	0.98859	1	2503	So
1504862	1504968	158	B	0.99998	2	2504	it
1504974	1505236	158	B	0.99993	3	2505	cannot
1505268	1505464	158	B	1.0	4	2506	be
1505502	1505844	158	B	0.99297	5	2507	random.
1505892	1506056	159	B	0.97	1	2508	I
1506078	1506744	159	B	0.99998	2	2509	mean,
1506942	1507348	159	B	0.9999	3	2510	we've
1507364	1507544	159	B	0.99997	4	2511	come
1507582	1507688	159	B	1.0	5	2512	a
1507694	1507864	159	B	1.0	6	2513	long
1507902	1508488	159	B	0.99799	7	2514	way,
1508654	1508936	159	B	1.0	8	2515	for
1508958	1509288	159	B	0.60272	9	2516	example,
1509374	1509816	159	B	0.99999	10	2517	from
1509918	1511160	159	B	0.51578	11	2518	lobotomy,
1511680	1512188	159	B	0.51275	12	2519	which
1512274	1512572	159	B	0.99988	13	2520	had
1512626	1513224	159	B	0.99985	14	2521	disastrous
1513272	1513848	159	B	0.99987	15	2522	effects.
1513944	1514590	160	B	0.75	1	2523	And
1515680	1515996	160	B	0.99992	2	2524	it
1516018	1516376	160	B	0.99073	3	2525	matters
1516408	1516988	160	B	0.8	4	2526	to
1517154	1517484	160	B	0.51	5	2527	a
1517522	1518060	160	B	1.0	6	2528	system
1518210	1518476	160	B	0.99999	7	2529	how
1518498	1518684	160	B	0.7	8	2530	you
1518722	1519016	160	B	0.90735	9	2531	affect
1519048	1519244	160	B	0.99993	10	2532	it.
1519282	1519436	161	B	1.0	1	2533	And
1519458	1519644	161	B	0.99997	2	2534	so
1519682	1519884	161	B	1.0	3	2535	to
1519922	1520510	161	B	0.99993	4	2536	know
1520880	1521244	161	B	1.0	5	2537	more
1521282	1522060	161	B	0.93785	6	2538	formally
1522880	1523256	161	B	1.0	7	2539	the
1523298	1523552	161	B	0.99983	8	2540	most
1523606	1524268	161	B	0.99998	9	2541	effective
1524364	1525056	161	B	0.99999	10	2542	way
1525238	1525728	161	B	1.0	11	2543	to
1525814	1526112	161	B	0.99999	12	2544	create
1526166	1526288	161	B	1.0	13	2545	a
1526294	1526684	161	B	0.7447	14	2546	desired
1526732	1527040	161	B	0.99999	15	2547	effect,
1527110	1527344	161	B	0.99996	16	2548	whatever
1527382	1527584	161	B	0.99998	17	2549	that
1527622	1527776	161	B	0.99999	18	2550	might
1527798	1528370	161	B	0.99999	19	2551	be
1529140	1529644	161	B	0.50762	20	2552	it's
1529692	1530172	161	B	0.8675	21	2553	essential
1530236	1530368	161	B	1.0	22	2554	that
1530374	1530588	161	B	0.9367	23	2555	it's
1530604	1530736	161	B	1.0	24	2556	not
1530758	1530896	161	B	1.0	25	2557	just
1530918	1531056	161	B	0.99998	26	2558	kind
1531078	1531264	161	B	1.0	27	2559	of
1531302	1531644	161	B	0.99991	28	2560	poking
1531692	1531856	161	B	1.0	29	2561	and
1531878	1532640	161	B	0.98025	30	2562	prodding
1533780	1534144	161	B	0.96054	31	2563	that
1534182	1534770	161	B	0.46	32	2564	is
1539240	1539556	161	B	0.99967	33	2565	as
1539578	1539764	161	B	0.97622	34	2566	much
1539802	1539956	161	B	0.99993	35	2567	as
1539978	1540260	161	B	0.9961	36	2568	that
1540330	1540612	161	B	0.83	37	2569	is
1540666	1540836	161	B	0.99997	38	2570	part
1540858	1540948	161	B	1.0	39	2571	of
1540954	1541076	161	B	0.84	40	2572	the
1541098	1541552	161	B	0.99985	41	2573	scientific
1541616	1542320	161	B	0.99987	42	2574	method
1542480	1543188	161	B	1.0	43	2575	to
1543354	1544320	161	B	0.99911	44	2576	update
1544480	1544852	161	B	0.50715	45	2577	that
1544906	1545392	161	B	0.99995	46	2578	method
1545456	1545636	161	B	0.99978	47	2579	in
1545658	1545968	161	B	0.71308	48	2580	accordance
1545984	1546164	161	B	0.6606	49	2581	with
1546202	1546308	161	B	0.99959	50	2582	what
1546314	1546528	161	B	0.92965	51	2583	you're
1546544	1547110	161	B	0.96465	52	2584	learning
1547480	1547844	161	B	1.0	53	2585	is
1547882	1548470	161	B	0.99379	54	2586	important.
1554010	1554614	162	D	0.53064	1	2587	No,
1554732	1554918	162	D	1.0	2	2588	I
1554924	1555046	162	D	1.0	3	2589	think
1555068	1555266	162	D	0.99866	4	2590	you're
1555298	1555494	162	D	0.99992	5	2591	both
1555532	1555734	162	D	0.99762	6	2592	right.
1555772	1555926	163	D	0.8915	1	2593	It
1555948	1556194	163	D	0.85112	2	2594	doesn't
1556242	1556358	163	D	0.99983	3	2595	have
1556364	1556438	163	D	1.0	4	2596	to
1556444	1556614	163	D	0.99843	5	2597	be
1556652	1557058	163	D	0.51444	6	2598	dark.
1557154	1557750	164	D	0.97615	1	2599	But
1557900	1558358	164	D	0.94957	2	2600	also
1558444	1558694	164	D	0.99875	3	2601	something
1558732	1558934	164	D	0.49983	4	2602	else
1558972	1559270	164	D	0.8005	5	2603	that
1559340	1559810	164	D	0.9961	6	2604	Andrew
1559890	1560278	164	D	1.0	7	2605	said
1560364	1561094	164	D	0.9996	8	2606	about
1561292	1562370	164	D	0.94787	9	2607	predicting.
1562530	1562854	165	D	0.76	1	2608	I
1562892	1563094	165	D	1.0	2	2609	think
1563132	1563694	165	D	0.82259	3	2610	that's
1563762	1563946	165	D	0.99	4	2611	one
1563968	1564106	165	D	0.96	5	2612	of
1564128	1564410	165	D	0.75043	6	2613	also
1564480	1565146	165	D	0.58	7	2614	the
1565328	1565722	165	D	0.59216	8	2615	big
1565776	1566490	165	D	0.38904	9	2616	goals
1566990	1567402	165	D	0.99997	10	2617	trying
1567456	1567626	165	D	1.0	11	2618	to
1567648	1568022	165	D	0.64599	12	2619	predict
1568086	1568410	165	D	0.99998	13	2620	whether
1568480	1568762	165	D	1.0	14	2621	to
1568816	1569034	165	D	0.99999	15	2622	be
1569072	1569930	165	D	0.76681	16	2623	prepared
1574590	1574906	165	D	0.81451	17	2624	it
1574928	1575126	165	D	0.66117	18	2625	couldn't
1575158	1575306	165	D	0.99994	19	2626	be
1575328	1575466	165	D	1.0	20	2627	to
1575488	1575770	165	D	0.99998	21	2628	control
1575840	1576026	165	D	0.99973	22	2629	right,
1576048	1576630	165	D	0.91854	23	2630	but
1576800	1577182	165	D	0.55556	24	2631	if
1577236	1577406	165	D	0.8	25	2632	you
1577428	1577566	165	D	0.99998	26	2633	can
1577588	1577994	165	D	0.78473	27	2634	somehow
1578042	1578750	165	D	0.94268	28	2635	predict
1579170	1579534	165	D	0.99999	29	2636	how
1579572	1579822	165	D	1.0	30	2637	people
1579876	1580314	165	D	0.99014	31	2638	respond
1580362	1580574	165	D	0.97	32	2639	to
1580612	1580958	165	D	0.48795	33	2640	this
1581044	1581438	165	D	1.0	34	2641	or
1581524	1581726	165	D	0.99995	35	2642	how
1581748	1581934	165	D	0.86	36	2643	a
1581972	1582318	165	D	1.0	37	2644	system
1582404	1583038	165	D	0.99998	38	2645	will
1583204	1583722	165	D	0.96643	39	2646	behave
1583786	1583966	165	D	0.99999	40	2647	in
1583988	1584318	165	D	0.92012	41	2648	this
1584404	1584702	165	D	0.99988	42	2649	other
1584756	1585706	165	D	0.9964	43	2650	scenario
1585898	1586254	165	D	1.0	44	2651	you
1586292	1586974	165	D	0.99919	45	2652	can
1587172	1587678	165	D	0.99999	46	2653	change
1587764	1587966	165	D	0.99998	47	2654	what
1587988	1588126	165	D	0.9	48	2655	the
1588148	1588662	165	D	0.99892	49	2656	input
1588746	1589090	165	D	0.51	50	2657	is
1589160	1589780	165	D	1.0	51	2658	or
1590710	1591422	165	D	0.97265	52	2659	prepare
