"Start Time","End Time","Transcript" 
"00;16;22;11","00;16;22;23","do,"
"00;16;22;23","00;16;23;03","but"
"00;16;23;03","00;16;23;10","there's"
"00;16;23;10","00;16;23;22","probably"
"00;16;23;22","00;16;24;06","other"
"00;16;24;06","00;16;24;24","modeling"
"00;16;24;24","00;16;25;25","maneuvers"
"00;16;25;25","00;16;26;06","that will be"
"00;16;26;06","00;16;27;00","possible."
"00;16;27;00","00;16;27;05","And"
"00;16;27;05","00;16;27;07","so"
"00;16;27;07","00;16;27;10","it's"
"00;16;27;10","00;16;27;16","kind of"
"00;16;27;16","00;16;27;20","like"
"00;16;27;20","00;16;27;28","if you"
"00;16;27;28","00;16;28;03","have"
"00;16;28;03","00;16;28;21","Gaussian"
"00;16;28;21","00;16;29;16","assumptions,"
"00;16;29;16","00;16;30;00","certain"
"00;16;30;00","00;16;30;09","things"
"00;16;30;09","00;16;30;12","and"
"00;16;30;12","00;16;30;28","statistics"
"00;16;30;28","00;16;31;05","work"
"00;16;31;05","00;16;31;11","really"
"00;16;31;11","00;16;31;17","well"
"00;16;31;17","00;16;32;07","together,"
"00;16;32;07","00;16;32;17","like,"
"00;16;32;17","00;16;32;23","you"
"00;16;32;23","00;16;33;00","know,"
"00;16;33;00","00;16;33;08","certain"
"00;16;33;08","00;16;33;27","relationships"
"00;16;33;27","00;16;34;05","between"
"00;16;34;05","00;16;34;20","multiplying"
"00;16;34;20","00;16;35;00","things"
"00;16;35;00","00;16;35;04","and"
"00;16;35;04","00;16;35;14","adding"
"00;16;35;14","00;16;36;20","variances."
"00;16;36;20","00;16;36;26","So"
"00;16;36;26","00;16;37;07","this is"
"00;16;37;07","00;16;37;13","kind"
"00;16;37;13","00;16;37;17","of"
"00;16;37;17","00;16;37;23","like a"
"00;16;37;23","00;16;38;03","higher"
"00;16;38;03","00;16;38;12","level"
"00;16;38;12","00;16;40;00","statistical"
"00;16;41;29","00;16;43;08","relationship."
"00;16;43;08","00;16;43;13","And"
"00;16;43;13","00;16;43;20","I think"
"00;16;43;20","00;16;43;24","that"
"00;16;43;24","00;16;44;01","has to"
"00;16;44;01","00;16;44;04","do"
"00;16;44;04","00;16;44;07","with"
"00;16;44;07","00;16;44;26","the commitment"
"00;16;44;26","00;16;45;12","that"
"00;16;45;29","00;16;46;14","commuting"
"00;16;46;14","00;16;46;16","of"
"00;16;46;16","00;16;47;22","the cones"
"00;16;47;22","00;16;48;00","or the"
"00;16;48;00","00;16;48;06","cow"
"00;16;48;06","00;16;49;01","cones,"
"00;16;49;07","00;16;49;25","but"
"00;16;49;28","00;16;50;03","who"
"00;16;50;03","00;16;50;12","knows"
"00;16;52;14","00;16;53;08","um,"
"00;16;54;15","00;16;55;09","OK."
"00;16;55;09","00;16;55;20","On the"
"00;16;55;20","00;16;56;10","roadmap,"
"00;16;56;10","00;16;56;17","were"
"00;16;56;17","00;16;56;21","there"
"00;16;56;21","00;16;57;24","any sections"
"00;16;57;24","00;16;58;06","that"
"00;16;58;06","00;16;58;29","like"
"00;16;59;26","00;17;00;19","sprung"
"00;17;00;19","00;17;00;24","to"
"00;17;00;24","00;17;01;05","mind"
"00;17;01;05","00;17;01;08","or"
"00;17;01;08","00;17;01;23","anything"
"00;17;01;23","00;17;02;02","somebody"
"00;17;02;02","00;17;02;08","wants"
"00;17;02;08","00;17;02;28","to"
"00;17;03;10","00;17;04;18","say on this"
"00;17;12;03","00;17;12;14","all right."
"00;17;12;14","00;17;12;23","Let's"
"00;17;12;23","00;17;13;12","go to"
"00;17;13;12","00;17;13;23","why it"
"00;17;13;23","00;17;14;08","matters"
"00;17;14;08","00;17;14;14","and"
"00;17;14;14","00;17;14;21","think"
"00;17;14;21","00;17;14;29","about"
"00;17;14;29","00;17;15;11","the"
"00;17;15;11","00;17;16;28","examples."
"00;17;17;06","00;17;17;12","So"
"00;17;17;12","00;17;17;17","yeah,"
"00;17;17;17","00;17;18;10","Steven."
"00;17;21;14","00;17;22;02","Yeah,"
"00;17;22;02","00;17;22;25","OK."
"00;17;22;25","00;17;23;07","And"
"00;17;23;07","00;17;23;12","good"
"00;17;23;12","00;17;23;20","point"
"00;17;23;20","00;17;23;27","you just"
"00;17;23;27","00;17;24;18","made."
"00;17;25;26","00;17;26;10","I think"
"00;17;26;10","00;17;26;21","that"
"00;17;26;21","00;17;27;22","the"
"00;17;29;09","00;17;29;15","that"
"00;17;29;15","00;17;30;03","example"
"00;17;30;03","00;17;30;08","that"
"00;17;30;08","00;17;30;12","was"
"00;17;30;12","00;17;30;17","just"
"00;17;30;17","00;17;30;24","given"
"00;17;30;24","00;17;31;20","actually"
"00;17;31;20","00;17;32;02","about"
"00;17;32;02","00;17;32;22","the prison,"
"00;17;32;22","00;17;33;00","I think"
"00;17;33;00","00;17;33;05","was a"
"00;17;33;05","00;17;33;17","good one."
"00;17;33;17","00;17;33;27","I think that"
"00;17;33;27","00;17;34;02","might"
"00;17;34;02","00;17;35;07","even itself"
"00;17;35;07","00;17;35;13","be"
"00;17;35;13","00;17;35;20","something"
"00;17;35;20","00;17;35;23","that"
"00;17;35;23","00;17;35;27","could"
"00;17;35;27","00;17;36;04","even"
"00;17;36;04","00;17;36;08","be"
"00;17;36;08","00;17;36;27","a"
"00;17;36;27","00;17;37;06","topic"
"00;17;37;06","00;17;37;08","of"
"00;17;37;08","00;17;37;26","discussion."
"00;17;37;26","00;17;38;02","I think"
"00;17;38;02","00;17;38;23","that opens up"
"00;17;38;23","00;17;39;04","things,"
"00;17;39;04","00;17;39;10","but"
"00;17;39;10","00;17;40;18","it also"
"00;17;40;18","00;17;40;22","it"
"00;17;40;22","00;17;41;11","gets"
"00;17;41;11","00;17;41;19","some"
"00;17;41;19","00;17;42;18","other stuff"
"00;17;42;18","00;17;42;26","because"
"00;17;42;26","00;17;43;02","one"
"00;17;43;02","00;17;43;12","thing"
"00;17;43;12","00;17;43;17","that's"
"00;17;43;17","00;17;43;24","going"
"00;17;43;24","00;17;43;27","on"
"00;17;43;27","00;17;44;05","here"
"00;17;44;05","00;17;45;21","is the"
"00;17;45;21","00;17;46;11","Bayesian"
"00;17;46;11","00;17;46;26","inference."
"00;17;46;26","00;17;47;00","You're"
"00;17;47;00","00;17;47;06","kind"
"00;17;47;06","00;17;47;10","of"
"00;17;47;10","00;17;48;22","inside"
"00;17;48;22","00;17;50;20","the situation"
"00;17;50;20","00;17;51;24","that's at play."
"00;17;51;24","00;17;52;14","And"
"00;17;52;14","00;17;52;27","what"
"00;17;52;27","00;17;53;16","I think"
"00;17;53;16","00;17;53;23","that"
"00;17;53;23","00;17;53;28","if"
"00;17;53;28","00;17;54;00","we're"
"00;17;54;00","00;17;54;04","going"
"00;17;54;04","00;17;54;09","to say"
"00;17;54;09","00;17;54;15","why"
"00;17;54;15","00;17;54;20","this"
"00;17;54;20","00;17;55;03","matters,"
"00;17;55;03","00;17;55;13","I think"
"00;17;55;13","00;17;55;25","it might"
"00;17;55;25","00;17;56;22","relate"
"00;17;56;23","00;17;57;07","interest"
"00;17;57;07","00;17;57;16","in the"
"00;17;57;16","00;17;58;13","to"
"00;17;58;21","00;17;58;24","a"
"00;17;58;24","00;17;59;02","paper"
"00;17;59;02","00;17;59;06","that's"
"00;17;59;06","00;17;59;09","going"
"00;17;59;09","00;17;59;13","to be"
"00;17;59;13","00;17;59;19","actually"
"00;17;59;19","00;17;59;28","coming"
"00;17;59;28","00;18;00;17","up"
"00;18;00;19","00;18;00;23","in the"
"00;18;00;23","00;18;01;06","next"
"00;18;01;06","00;18;01;29","week,"
"00;18;01;29","00;18;02;07","which"
"00;18;02;07","00;18;02;18","talks"
"00;18;02;18","00;18;03;01","about"
"00;18;04;13","00;18;04;16","the"
"00;18;04;16","00;18;04;24","way"
"00;18;04;24","00;18;04;29","that"
"00;18;04;29","00;18;05;08","we"
"00;18;05;08","00;18;05;27","understand"
"00;18;05;27","00;18;06;08","global"
"00;18;06;08","00;18;07;14","workspace"
"00;18;07;14","00;18;07;24","and"
"00;18;07;24","00;18;08;16","theory"
"00;18;08;16","00;18;08;23","of the"
"00;18;08;23","00;18;09;17","brain"
"00;18;09;17","00;18;09;25","and"
"00;18;09;25","00;18;10;11","the idea"
"00;18;10;11","00;18;10;25","that"
"00;18;11;20","00;18;11;28","we"
"00;18;11;28","00;18;12;11","have"
"00;18;12;11","00;18;12;20","this"
"00;18;12;20","00;18;13;23","phenomenological"
"00;18;13;23","00;18;14;15","consciousness"
"00;18;14;15","00;18;14;24","which is"
"00;18;14;24","00;18;15;15","somehow"
"00;18;15;15","00;18;16;00","attuned"
"00;18;16;00","00;18;16;09","to the"
"00;18;16;09","00;18;17;18","flux"
"00;18;17;18","00;18;17;21","of"
"00;18;17;21","00;18;18;05","sensory"
"00;18;18;05","00;18;19;02","data."
"00;18;19;02","00;18;19;08","And"
"00;18;19;08","00;18;19;17","then"
"00;18;19;17","00;18;20;12","we have"
"00;18;20;12","00;18;20;21","what"
"00;18;20;21","00;18;20;27","we're"
"00;18;20;27","00;18;21;07","actually"
"00;18;21;07","00;18;21;16","often"
"00;18;21;16","00;18;21;28","modeling,"
"00;18;21;28","00;18;22;07","which is"
"00;18;22;07","00;18;22;13","what"
"00;18;22;13","00;18;22;25","we're"
"00;18;22;25","00;18;23;07","able"
"00;18;23;07","00;18;23;29","to"
"00;18;25;08","00;18;25;12","be"
"00;18;25;12","00;18;25;24","aware"
"00;18;25;24","00;18;26;10","of."
"00;18;26;12","00;18;26;17","So"
"00;18;26;17","00;18;27;12","this flux"
"00;18;27;12","00;18;27;20","that"
"00;18;27;23","00;18;28;07","the,"
"00;18;28;14","00;18;28;19","you"
"00;18;28;19","00;18;28;24","know,"
"00;18;28;24","00;18;29;12","which"
"00;18;29;15","00;18;29;22","sort"
"00;18;29;22","00;18;29;26","of"
"00;18;30;02","00;18;30;11","starts"
"00;18;30;11","00;18;30;17","to get"
"00;18;30;17","00;18;30;25","into"
"00;18;30;25","00;18;31;05","the"
"00;18;31;05","00;18;31;13","Mark"
"00;18;31;13","00;18;31;28","Colvin"
"00;18;31;28","00;18;32;26","Monism"
"00;18;32;26","00;18;33;13","theories"
"00;18;33;13","00;18;35;00","of, of"
"00;18;35;00","00;18;36;05","Fiston,"
"00;18;36;05","00;18;36;14","this"
"00;18;36;14","00;18;36;25","seems"
"00;18;36;25","00;18;37;00","to"
"00;18;37;00","00;18;37;06","sort"
"00;18;37;06","00;18;37;16","of"
"00;18;37;16","00;18;37;24","give"
"00;18;37;24","00;18;38;04","another"
"00;18;38;04","00;18;38;17","way to"
"00;18;38;17","00;18;38;25","go"
"00;18;38;25","00;18;39;00","from"
"00;18;39;00","00;18;39;23","the flux"
"00;18;39;23","00;18;40;14","up."
"00;18;40;29","00;18;41;13","Maybe"
"00;18;41;13","00;18;42;03","this"
"00;18;42;05","00;18;42;14","the,"
"00;18;42;14","00;18;42;18","you"
"00;18;42;18","00;18;42;28","know,"
"00;18;42;28","00;18;43;02","in"
"00;18;43;02","00;18;43;10","the way"
"00;18;43;10","00;18;43;15","that"
"00;18;43;15","00;18;43;26","David"
"00;18;43;26","00;18;44;06","Bowen"
"00;18;44;06","00;18;44;14","talks"
"00;18;44;14","00;18;44;24","about"
"00;18;44;24","00;18;45;08","the"
"00;18;45;08","00;18;45;25","implicit"
"00;18;45;25","00;18;46;23","order"
"00;18;46;23","00;18;47;18","of nature"
"00;18;47;18","00;18;48;07","and"
"00;18;48;07","00;18;48;23","and"
"00;18;48;24","00;18;49;03","I got"
"00;18;49;03","00;18;49;14","a message"
"00;18;49;14","00;18;49;26","from him"
"00;18;49;26","00;18;50;00","as"
"00;18;50;00","00;18;50;11","well"
"00;18;50;11","00;18;50;19","just"
"00;18;50;19","00;18;50;27","through"
"00;18;50;27","00;18;51;05","saying"
"00;18;51;05","00;18;51;18","about"
"00;18;51;18","00;18;51;22","to"
"00;18;51;22","00;18;51;29","think"
"00;18;51;29","00;18;52;04","that"
"00;18;52;04","00;18;52;10","you know"
"00;18;52;10","00;18;52;14","we've"
"00;18;52;14","00;18;52;26","got"
"00;18;52;27","00;18;53;03","this"
"00;18;53;03","00;18;53;10","idea"
"00;18;53;10","00;18;53;13","of"
"00;18;53;13","00;18;53;26","quantum"
"00;18;53;26","00;18;54;08","noise"
"00;18;54;08","00;18;54;10","and"
"00;18;54;10","00;18;54;26","classical"
"00;18;54;26","00;18;55;21","noise."
"00;18;55;21","00;18;56;10","You know"
"00;18;56;10","00;18;56;29","and"
"00;18;56;29","00;18;57;09","you know"
"00;18;57;09","00;18;57;17","this"
"00;18;57;17","00;18;58;09","nonlinear"
"00;18;58;09","00;18;58;26","dynamical"
"00;18;58;26","00;18;59;11","systems"
"00;18;59;11","00;18;59;14","are"
"00;18;59;14","00;18;59;23","kind"
"00;18;59;23","00;18;59;27","of"
"00;18;59;27","00;19;00;16","working"
"00;19;00;16","00;19;00;20","with"
"00;19;00;20","00;19;00;27","what"
"00;19;00;27","00;19;01;02","could"
"00;19;01;02","00;19;01;07","be"
"00;19;01;07","00;19;01;15","seen"
"00;19;01;15","00;19;01;19","as"
"00;19;01;19","00;19;02;09","noise"
"00;19;02;09","00;19;02;15","or"
"00;19;02;15","00;19;03;06","changes"
"00;19;03;06","00;19;03;09","in"
"00;19;03;09","00;19;04;11","noise."
"00;19;04;11","00;19;04;27","So"
"00;19;05;27","00;19;06;12","so I"
"00;19;06;12","00;19;06;20","think"
"00;19;06;20","00;19;06;26","that"
"00;19;06;26","00;19;07;07","that"
"00;19;07;07","00;19;07;18","part"
"00;19;07;18","00;19;07;20","of"
"00;19;07;20","00;19;08;10","the,"
"00;19;08;28","00;19;09;06","that"
"00;19;09;06","00;19;10;11","part of the,"
"00;19;10;11","00;19;11;21","the story"
"00;19;11;21","00;19;12;20","itself"
"00;19;13;10","00;19;14;00","is"
"00;19;14;00","00;19;14;09","sort"
"00;19;14;09","00;19;14;15","of"
"00;19;14;15","00;19;15;12","important"
"00;19;15;12","00;19;15;25","across"
"00;19;15;25","00;19;16;02","all of"
"00;19;16;02","00;19;16;14","that"
"00;19;16;14","00;19;17;26","in some way,"
"00;19;17;26","00;19;18;14","because"
"00;19;18;14","00;19;18;20","at"
"00;19;18;20","00;19;20;07","some level"
"00;19;20;07","00;19;20;14","there"
"00;19;20;14","00;19;20;20","has"
"00;19;20;20","00;19;20;25","to be"
"00;19;20;25","00;19;21;06","a way"
"00;19;21;06","00;19;21;15","to"
"00;19;21;15","00;19;22;28","extract"
"00;19;22;28","00;19;23;17","meaning"
"00;19;23;17","00;19;24;27","from"
"00;19;25;06","00;19;25;11","this"
"00;19;25;11","00;19;26;02","and see."
"00;19;26;02","00;19;27;06","And so"
"00;19;27;06","00;19;27;11","it"
"00;19;27;11","00;19;27;23","seems"
"00;19;27;23","00;19;27;27","that"
"00;19;27;27","00;19;28;07","this"
"00;19;28;07","00;19;28;22","gives"
"00;19;28;22","00;19;29;02","some"
"00;19;29;02","00;19;29;07","other"
"00;19;29;07","00;19;29;14","way"
"00;19;29;14","00;19;29;22","into"
"00;19;29;22","00;19;30;07","that."
"00;19;33;06","00;19;33;18","Blue"
"00;19;33;18","00;19;33;26","or"
"00;19;36;14","00;19;36;21","here's"
"00;19;36;21","00;19;36;23","a"
"00;19;36;23","00;19;37;10","thought."
"00;19;37;10","00;19;37;20","OK,"
"00;19;37;20","00;19;37;23","go"
"00;19;37;23","00;19;38;02","ahead."
"00;19;39;07","00;19;39;18","I just"
"00;19;39;18","00;19;39;23","going"
"00;19;39;23","00;19;40;02","to say"
"00;19;40;02","00;19;40;15","that."
"00;19;41;15","00;19;42;12","So"
"00;19;42;15","00;19;42;22","back"
"00;19;42;22","00;19;42;28","to the"
"00;19;42;28","00;19;43;16","perspective"
"00;19;43;16","00;19;44;02","thing"
"00;19;47;08","00;19;47;14","so"
"00;19;47;14","00;19;47;19","one of"
"00;19;47;19","00;19;48;02","the hardest"
"00;19;48;02","00;19;48;11","things"
"00;19;48;11","00;19;48;14","that"
"00;19;48;14","00;19;48;19","when"
"00;19;48;19","00;19;48;25","I was"
"00;19;48;25","00;19;49;06","working"
"00;19;49;06","00;19;49;22","was"
"00;19;49;25","00;19;50;07","with"
"00;19;50;07","00;19;50;21","people"
"00;19;50;21","00;19;51;00","trying"
"00;19;51;00","00;19;51;11","to"
"00;19;52;05","00;19;52;13","find"
"00;19;52;13","00;19;52;29","themselves"
"00;19;52;29","00;19;53;21","in new"
"00;19;53;21","00;19;54;15","situations"
"00;19;54;15","00;19;55;05","was"
"00;19;55;11","00;19;56;03","you"
"00;19;57;12","00;19;57;25","you"
"00;19;57;28","00;19;58;07","you go"
"00;19;58;07","00;19;58;26","either"
"00;19;58;26","00;19;59;11","inside"
"00;19;59;11","00;19;59;13","of"
"00;19;59;13","00;20;00;00","the box"
"00;20;00;00","00;20;00;04","or"
"00;20;00;04","00;20;00;09","you're"
"00;20;00;09","00;20;00;24","outside"
"00;20;00;24","00;20;00;29","of it."
"00;20;00;29","00;20;01;03","And"
"00;20;01;03","00;20;01;13","I like"
"00;20;01;13","00;20;01;16","the"
"00;20;01;16","00;20;01;22","word"
"00;20;01;22","00;20;01;26","that"
"00;20;01;26","00;20;02;04","Steve"
"00;20;02;04","00;20;02;07","and"
"00;20;02;07","00;20;02;13","use"
"00;20;02;13","00;20;04;15","their extraction"
"00;20;04;15","00;20;04;24","because"
"00;20;04;24","00;20;05;03","I think"
"00;20;05;03","00;20;05;07","that"
"00;20;05;07","00;20;06;04","that"
"00;20;07;16","00;20;07;20","I"
"00;20;07;20","00;20;07;26","think"
"00;20;07;26","00;20;08;01","what"
"00;20;08;01","00;20;08;16","this work"
"00;20;08;16","00;20;08;28","does"
"00;20;08;28","00;20;09;13","is it"
"00;20;09;13","00;20;10;08","maybe"
"00;20;10;08","00;20;10;27","enables"
"00;20;10;27","00;20;11;10","that"
"00;20;11;10","00;20;12;01","extraction"
"00;20;12;01","00;20;12;13","piece"
"00;20;12;13","00;20;12;14","a"
"00;20;12;14","00;20;12;24","little"
"00;20;12;24","00;20;13;11","easier"
"00;20;13;11","00;20;13;19","if"
"00;20;13;19","00;20;14;29","if people"
"00;20;14;29","00;20;15;09","know"
"00;20;15;09","00;20;15;15","what"
"00;20;15;15","00;20;15;20","you're"
"00;20;15;20","00;20;16;03","talking"
"00;20;16;03","00;20;16;11","about"
"00;20;16;11","00;20;16;15","in"
"00;20;16;15","00;20;16;25","terms"
"00;20;16;25","00;20;17;06","of"
"00;20;17;11","00;20;17;28","stepping"
"00;20;17;28","00;20;18;15","back."
"00;20;18;15","00;20;19;13","We have a tendency"
"00;20;19;13","00;20;19;17","to"
"00;20;19;17","00;20;19;29","step"
"00;20;19;29","00;20;20;08","into"
"00;20;20;08","00;20;21;11","things"
"00;20;21;14","00;20;21;21","and"
"00;20;21;21","00;20;22;10","analyze"
"00;20;22;10","00;20;22;18","things"
"00;20;22;18","00;20;23;02","from a"
"00;20;23;02","00;20;23;11","from"
"00;20;23;11","00;20;23;24","an"
"00;20;23;24","00;20;24;08","inside"
"00;20;24;08","00;20;24;13","out"
"00;20;24;13","00;20;25;02","perspective."
"00;20;25;02","00;20;25;08","And I"
"00;20;25;08","00;20;25;19","think"
"00;20;27;12","00;20;27;20","how"
"00;20;27;20","00;20;28;08","this"
"00;20;28;08","00;20;28;16","how"
"00;20;28;16","00;20;29;07","this"
"00;20;29;13","00;20;29;21","could"
"00;20;29;21","00;20;30;12","potentially"
"00;20;30;12","00;20;31;04","work"
"00;20;31;05","00;20;31;16","is is"
"00;20;31;16","00;20;31;29","a way"
"00;20;31;29","00;20;32;15","of"
"00;20;32;19","00;20;32;25","of"
"00;20;32;25","00;20;33;26","gaining"
"00;20;34;11","00;20;34;29","a sense"
"00;20;34;29","00;20;36;10","of removal,"
"00;20;36;10","00;20;36;24","which is"
"00;20;36;24","00;20;37;10","actually"
"00;20;37;10","00;20;38;06","advantageous"
"00;20;38;06","00;20;38;09","at"
"00;20;38;09","00;20;39;03","times."
"00;20;39;03","00;20;39;10","I mean,"
"00;20;39;10","00;20;39;16","if you're"
"00;20;39;16","00;20;39;26","looking"
"00;20;39;26","00;20;40;05","at"
"00;20;40;19","00;20;41;01","something"
"00;20;41;01","00;20;41;06","that's"
"00;20;41;06","00;20;42;03","complex,"
"00;20;42;03","00;20;42;18","it's"
"00;20;42;18","00;20;43;13","very difficult"
"00;20;43;13","00;20;43;27","sometimes"
"00;20;43;27","00;20;44;05","not to"
"00;20;44;05","00;20;44;21","get"
"00;20;44;21","00;20;45;02","caught"
