"Start Time","End Time","Transcript" 
"00;25;04;09","00;25;04;26","machines"
"00;25;04;26","00;25;05;00","and"
"00;25;05;00","00;25;05;14","regulate"
"00;25;05;14","00;25;05;19","their"
"00;25;05;19","00;25;07;06","communication"
"00;25;07;29","00;25;08;05","in"
"00;25;08;05","00;25;09;02","cosmology."
"00;25;09;02","00;25;10;02","The holographic"
"00;25;10;02","00;25;10;16","principle"
"00;25;10;16","00;25;10;25","was"
"00;25;10;25","00;25;11;10","originally"
"00;25;11;10","00;25;11;22","invented"
"00;25;11;22","00;25;11;26","to"
"00;25;11;26","00;25;12;02","deal"
"00;25;12;02","00;25;12;18","with"
"00;25;14;01","00;25;14;14","stretch"
"00;25;14;14","00;25;15;01","horizons"
"00;25;15;01","00;25;15;04","of"
"00;25;15;04","00;25;15;14","black"
"00;25;15;14","00;25;16;00","holes,"
"00;25;16;00","00;25;16;12","so it"
"00;25;16;12","00;25;17;01","separates"
"00;25;17;01","00;25;17;07","the"
"00;25;17;07","00;25;17;27","exterior"
"00;25;17;27","00;25;18;02","from"
"00;25;18;02","00;25;19;22","the interior,"
"00;25;19;23","00;25;20;02","and it"
"00;25;20;02","00;25;20;25","specifies"
"00;25;20;25","00;25;21;27","exactly"
"00;25;21;27","00;25;22;02","how"
"00;25;22;02","00;25;22;10","much"
"00;25;22;10","00;25;23;02","information"
"00;25;23;02","00;25;23;14","can be"
"00;25;23;14","00;25;24;21","obtained."
"00;25;24;21","00;25;24;27","If"
"00;25;24;27","00;25;25;01","you're"
"00;25;25;01","00;25;25;05","an"
"00;25;25;05","00;25;25;20","observer"
"00;25;25;20","00;25;25;27","on the"
"00;25;25;27","00;25;26;20","exterior"
"00;25;26;20","00;25;26;29","about"
"00;25;26;29","00;25;28;07","the interior"
"00;25;28;07","00;25;28;12","and"
"00;25;28;12","00;25;28;16","it's"
"00;25;28;16","00;25;29;05","symmetrical."
"00;25;29;05","00;25;29;18","So"
"00;25;29;18","00;25;30;28","it also"
"00;25;30;28","00;25;31;17","specifies"
"00;25;31;17","00;25;32;05","exactly"
"00;25;32;05","00;25;32;11","what"
"00;25;32;11","00;25;32;15","the"
"00;25;32;15","00;25;33;05","interior"
"00;25;33;05","00;25;33;10","can"
"00;25;33;10","00;25;33;17","learn"
"00;25;33;17","00;25;33;23","about"
"00;25;33;23","00;25;35;06","the exterior."
"00;25;35;17","00;25;35;22","But"
"00;25;35;22","00;25;36;05","you also"
"00;25;36;05","00;25;36;10","see"
"00;25;36;10","00;25;36;16","this"
"00;25;36;16","00;25;37;00","concept"
"00;25;37;00","00;25;37;04","in"
"00;25;37;04","00;25;37;16","particle"
"00;25;37;16","00;25;38;11","physics."
"00;25;38;11","00;25;38;19","If"
"00;25;38;19","00;25;38;23","you're"
"00;25;38;23","00;25;39;05","thinking"
"00;25;39;05","00;25;39;17","about"
"00;25;39;17","00;25;39;23","a"
"00;25;39;23","00;25;40;12","scattering"
"00;25;40;12","00;25;41;00","interaction,"
"00;25;41;00","00;25;41;06","for"
"00;25;41;06","00;25;41;20","example,"
"00;25;41;20","00;25;41;27","that's"
"00;25;41;27","00;25;42;16","mediated"
"00;25;42;16","00;25;43;10","by the"
"00;25;43;10","00;25;43;19","vector"
"00;25;43;19","00;25;44;04","boson"
"00;25;44;04","00;25;44;08","of"
"00;25;44;08","00;25;44;26","photon"
"00;25;44;26","00;25;45;03","or"
"00;25;45;03","00;25;45;15","something"
"00;25;45;15","00;25;45;19","like"
"00;25;45;19","00;25;46;05","that,"
"00;25;46;23","00;25;47;01","say"
"00;25;47;01","00;25;47;09","it's"
"00;25;47;09","00;25;48;05","electromagnetic"
"00;25;48;05","00;25;49;05","scattering"
"00;25;49;12","00;25;49;20","when"
"00;25;49;20","00;25;50;03","all of"
"00;25;50;03","00;25;50;28","the information"
"00;25;50;28","00;25;51;17","is on"
"00;25;51;17","00;25;51;23","that"
"00;25;51;23","00;25;52;05","vector,"
"00;25;52;05","00;25;52;13","both"
"00;25;52;13","00;25;52;24","on"
"00;25;53;01","00;25;53;08","there's"
"00;25;53;08","00;25;53;18","no"
"00;25;53;18","00;25;54;08","information"
"00;25;54;08","00;25;54;20","about"
"00;25;56;25","00;25;57;10","say,"
"00;25;57;10","00;25;58;09","entanglement"
"00;25;58;09","00;25;58;24","on one"
"00;25;58;24","00;25;59;05","side"
"00;25;59;05","00;25;59;12","that's"
"00;25;59;12","00;26;00;04","communicated"
"00;26;00;04","00;26;00;09","to"
"00;26;00;09","00;26;00;22","the other"
"00;26;00;22","00;26;01;10","side."
"00;26;01;12","00;26;01;27","It's"
"00;26;01;27","00;26;02;06","it's"
"00;26;02;06","00;26;03;18","just a"
"00;26;03;18","00;26;04;05","single"
"00;26;04;05","00;26;05;13","value"
"00;26;05;20","00;26;06;09","a moment of"
"00;26;06;09","00;26;06;27","transfer,"
"00;26;06;27","00;26;07;03","for"
"00;26;07;03","00;26;07;26","example,"
"00;26;07;26","00;26;08;05","that's"
"00;26;08;05","00;26;09;09","encoded"
"00;26;09;14","00;26;09;22","by"
"00;26;09;22","00;26;09;28","this"
"00;26;09;28","00;26;10;17","holographic"
"00;26;10;17","00;26;11;13","screen"
"00;26;13;14","00;26;13;29","OK,"
"00;26;13;29","00;26;14;11","so"
"00;26;14;11","00;26;16;08","where do we take this?"
"00;26;16;12","00;26;16;15","So"
"00;26;16;15","00;26;16;27","if we have"
"00;26;16;27","00;26;18;06","an observer"
"00;26;18;06","00;26;18;13","and"
"00;26;18;13","00;26;18;19","she's"
"00;26;18;19","00;26;18;26","got a"
"00;26;18;26","00;26;19;16","holographic"
"00;26;19;16","00;26;20;11","screen"
"00;26;20;11","00;26;20;19","and"
"00;26;20;19","00;26;20;28","she's"
"00;26;20;28","00;26;21;16","interacting"
"00;26;21;16","00;26;22;08","with"
"00;26;23;21","00;26;23;24","the"
"00;26;23;24","00;26;24;01","rest"
"00;26;24;01","00;26;24;06","of the"
"00;26;24;06","00;26;24;21","universe,"
"00;26;24;21","00;26;25;16","Bob,"
"00;26;26;16","00;26;26;26","then"
"00;26;26;26","00;26;27;02","by"
"00;26;27;02","00;26;27;14","looking"
"00;26;27;14","00;26;27;21","at her"
"00;26;27;21","00;26;28;01","bits"
"00;26;28;01","00;26;28;28","drawing,"
"00;26;28;28","00;26;29;10","Alice"
"00;26;29;10","00;26;29;16","can"
"00;26;29;16","00;26;29;27","learn"
"00;26;29;27","00;26;30;07","very"
"00;26;30;07","00;26;30;27","little."
"00;26;31;01","00;26;31;24","She doesn't"
"00;26;31;24","00;26;32;02","Z"
"00;26;32;10","00;26;32;24","as Bob"
"00;26;32;24","00;26;33;11","is using."
"00;26;33;11","00;26;33;17","So"
"00;26;33;17","00;26;34;15","she gets a message,"
"00;26;34;15","00;26;34;19","but"
"00;26;34;19","00;26;35;03","she doesn't"
"00;26;35;03","00;26;35;09","know"
"00;26;35;09","00;26;35;16","what"
"00;26;35;16","00;26;36;09","code"
"00;26;36;09","00;26;36;20","Bob"
"00;26;36;20","00;26;37;17","used."
"00;26;38;03","00;26;38;15","She doesn't"
"00;26;38;15","00;26;38;21","know"
"00;26;38;21","00;26;38;24","how"
"00;26;38;24","00;26;39;01","Big"
"00;26;39;01","00;26;39;11","Bob's"
"00;26;39;11","00;26;39;19","state"
"00;26;39;19","00;26;40;00","space"
"00;26;40;00","00;26;40;18","is."
"00;26;40;21","00;26;41;11","So Bob"
"00;26;41;11","00;26;41;19","could be"
"00;26;41;19","00;26;41;21","a"
"00;26;41;21","00;26;42;03","small"
"00;26;42;03","00;26;42;17","system,"
"00;26;42;17","00;26;42;27","could be"
"00;26;42;27","00;26;43;00","an"
"00;26;43;00","00;26;43;14","enormous"
"00;26;43;14","00;26;44;07","system."
"00;26;45;26","00;26;46;05","Since"
"00;26;46;05","00;26;46;09","she"
"00;26;46;09","00;26;46;18","doesn't"
"00;26;46;18","00;26;46;22","know"
"00;26;46;22","00;26;46;25","the"
"00;26;46;25","00;26;47;04","state"
"00;26;47;04","00;26;47;15","space,"
"00;26;47;15","00;26;47;29","she can't"
"00;26;47;29","00;26;48;16","possibly"
"00;26;48;16","00;26;48;22","know"
"00;26;48;22","00;26;49;03","Bob's"
"00;26;49;03","00;26;50;00","state."
"00;26;50;20","00;26;51;10","She doesn't"
"00;26;51;10","00;26;51;17","she"
"00;26;51;17","00;26;51;26","doesn't"
"00;26;51;26","00;26;52;02","know"
"00;26;52;02","00;26;52;20","whether"
"00;26;52;20","00;26;52;29","Bob's"
"00;26;52;29","00;26;53;07","state"
"00;26;53;07","00;26;53;10","is"
"00;26;53;10","00;26;53;29","separable"
"00;26;53;29","00;26;54;04","or"
"00;26;54;04","00;26;55;10","entangle."
"00;26;55;11","00;26;55;20","So"
"00;26;55;20","00;26;55;28","whether"
"00;26;55;28","00;26;56;04","there"
"00;26;56;04","00;26;56;05","are"
"00;26;56;05","00;26;56;11","any"
"00;26;56;11","00;26;57;04","divisions"
"00;26;57;04","00;26;57;20","in Bob"
"00;26;57;20","00;26;57;25","that"
"00;26;57;25","00;26;58;01","she"
"00;26;58;01","00;26;58;10","has to"
"00;26;58;10","00;26;58;17","worry"
"00;26;58;17","00;26;58;28","about,"
"00;27;00;06","00;27;00;11","she"
"00;27;00;11","00;27;00;21","doesn't"
"00;27;00;21","00;27;00;26","know"
"00;27;00;26","00;27;01;00","the"
"00;27;01;00","00;27;01;19","dynamics"
"00;27;01;19","00;27;01;22","on"
"00;27;01;22","00;27;02;14","the other side,"
"00;27;02;14","00;27;02;20","so"
"00;27;02;20","00;27;03;02","she can't"
"00;27;03;02","00;27;03;12","predict"
"00;27;03;12","00;27;03;17","what"
"00;27;03;17","00;27;03;25","Bob"
"00;27;03;25","00;27;03;28","will"
"00;27;03;28","00;27;04;02","do"
"00;27;04;02","00;27;04;26","next."
"00;27;04;26","00;27;05;03","And"
"00;27;05;03","00;27;05;15","all of"
"00;27;05;15","00;27;05;21","this"
"00;27;05;21","00;27;06;01","is in"
"00;27;06;01","00;27;06;28","principle"
"00;27;07;23","00;27;08;18","of"
"00;27;09;21","00;27;10;02","looking"
"00;27;10;02","00;27;10;08","out"
"00;27;10;08","00;27;11;21","at the world"
"00;27;12;04","00;27;13;09","I actually"
"00;27;13;09","00;27;13;20","don't"
"00;27;13;20","00;27;14;03","know"
"00;27;14;03","00;27;14;08","that"
"00;27;14;08","00;27;14;13","there"
"00;27;14;13","00;27;14;14","are"
"00;27;14;14","00;27;14;23","any"
"00;27;14;23","00;27;15;05","separate"
"00;27;15;05","00;27;15;20","objects"
"00;27;15;20","00;27;16;08","in it."
"00;27;16;14","00;27;16;21","I"
"00;27;16;21","00;27;17;20","can't,"
"00;27;17;25","00;27;18;05","based"
"00;27;18;05","00;27;18;11","on the"
"00;27;18;11","00;27;19;03","information"
"00;27;19;03","00;27;19;15","that I"
"00;27;19;15","00;27;19;20","can"
"00;27;19;20","00;27;20;09","get"
"00;27;20;09","00;27;21;25","my boundary,"
"00;27;21;25","00;27;22;03","which"
"00;27;22;03","00;27;22;07","is"
"00;27;22;07","00;27;22;21","just"
"00;27;22;21","00;27;23;01","a set"
"00;27;23;01","00;27;23;04","of"
"00;27;23;04","00;27;23;21","interaction,"
"00;27;23;21","00;27;25;01","eigenvalues,"
"00;27;26;26","00;27;27;06","and so"
"00;27;27;06","00;27;27;25","these questions"
"00;27;27;25","00;27;28;01","have"
"00;27;28;01","00;27;28;08","to be"
"00;27;28;08","00;27;28;18","answered"
"00;27;28;18","00;27;29;15","some other way."
"00;27;29;15","00;27;31;02","They can't be"
"00;27;31;02","00;27;31;14","answered"
"00;27;31;14","00;27;31;20","by"
"00;27;31;20","00;27;32;09","observation."
"00;27;32;09","00;27;32;18","They have"
"00;27;32;18","00;27;32;26","to be"
"00;27;32;26","00;27;33;05","answered"
"00;27;33;05","00;27;33;11","by"
"00;27;33;11","00;27;33;13","a"
"00;27;33;13","00;27;33;26","generative"
"00;27;33;26","00;27;34;20","model."
"00;27;34;26","00;27;35;05","So"
"00;27;35;05","00;27;35;24","hence"
"00;27;35;24","00;27;36;06","active"
"00;27;36;06","00;27;36;28","inference"
"00;27;36;28","00;27;37;05","is"
"00;27;37;05","00;27;37;18","based"
"00;27;37;18","00;27;38;06","on"
"00;27;38;06","00;27;38;15","what"
"00;27;38;15","00;27;39;03","models"
"00;27;39;03","00;27;40;07","predict."
"00;27;41;00","00;27;41;22","And"
"00;27;41;23","00;27;42;01","what"
"00;27;42;01","00;27;42;12","quantum"
"00;27;42;12","00;27;42;22","theory"
"00;27;42;22","00;27;43;08","tells"
"00;27;43;08","00;27;43;13","us"
"00;27;43;13","00;27;43;22","about"
"00;27;43;22","00;27;44;06","generative"
"00;27;44;06","00;27;44;23","models"
"00;27;44;23","00;27;45;06","is that"
"00;27;45;06","00;27;45;13","their"
"00;27;45;13","00;27;46;03","heuristic,"
"00;27;46;03","00;27;46;11","by"
"00;27;46;11","00;27;47;26","definition,"
"00;27;47;26","00;27;48;18","they can't"
"00;27;48;18","00;27;48;24","be"
"00;27;48;24","00;27;49;19","constructed"
"00;27;49;19","00;27;51;06","based on the data,"
"00;27;51;06","00;27;51;14","their"
"00;27;51;14","00;27;51;28","only"
"00;27;51;28","00;27;53;08","heuristics."
"00;27;53;08","00;27;53;15","So"
"00;27;53;15","00;27;53;20","where"
"00;27;53;20","00;27;53;23","do"
"00;27;53;23","00;27;53;29","they"
"00;27;53;29","00;27;54;09","come"
"00;27;54;09","00;27;54;18","from?"
"00;27;56;19","00;27;56;25","And"
"00;27;56;25","00;27;57;05","here,"
"00;27;57;05","00;27;57;09","when"
"00;27;57;09","00;27;57;14","we"
"00;27;57;14","00;27;57;23","look"
"00;27;57;23","00;27;58;04","back"
"00;27;58;04","00;27;58;06","at"
"00;27;58;06","00;27;58;12","a"
"00;27;58;12","00;27;59;02","picture"
"00;27;59;02","00;27;59;09","or"
"00;27;59;09","00;27;59;24","visual"
"00;27;59;24","00;28;00;08","picture"
"00;28;00;08","00;28;00;12","of"
"00;28;00;12","00;28;00;14","a"
"00;28;00;14","00;28;00;26","joint"
"00;28;00;26","00;28;01;09","system"
"00;28;01;09","00;28;01;18","being"
"00;28;01;18","00;28;02;24","divided,"
"00;28;03;16","00;28;03;29","I"
"00;28;03;29","00;28;04;16","recall"
"00;28;04;16","00;28;04;22","that"
"00;28;04;22","00;28;04;29","this"
"00;28;04;29","00;28;05;17","boundary"
"00;28;05;17","00;28;05;23","is"
"00;28;05;23","00;28;06;24","arbitrary"
"00;28;06;24","00;28;07;01","and"
"00;28;07;01","00;28;07;13","it doesn't"
"00;28;07;13","00;28;07;27","last"
"00;28;07;27","00;28;09;06","very long."
"00;28;10;11","00;28;11;08","So"
"00;28;11;08","00;28;11;18","this"
"00;28;11;18","00;28;12;00","joint"
"00;28;12;00","00;28;12;12","state"
"00;28;12;12","00;28;12;24","isn't"
"00;28;12;24","00;28;13;15","separable"
"00;28;13;15","00;28;13;20","for"
"00;28;13;20","00;28;13;28","very"
"00;28;13;28","00;28;14;20","long."
"00;28;15;11","00;28;15;17","And"
"00;28;15;17","00;28;16;08","the only"
"00;28;16;08","00;28;17;06","asymptotic"
"00;28;17;06","00;28;18;01","dynamics,"
"00;28;18;01","00;28;18;12","the only"
"00;28;18;12","00;28;19;00","dynamics"
"00;28;19;00","00;28;19;07","that's"
"00;28;19;07","00;28;19;16","long"
"00;28;19;16","00;28;20;01","lasting"
"00;28;20;01","00;28;20;11","is the"
"00;28;20;11","00;28;20;22","joint"
"00;28;20;22","00;28;22;03","dynamics"
"00;28;22;22","00;28;23;15","so"
"00;28;23;15","00;28;24;11","else's"
"00;28;24;11","00;28;25;02","generative"
"00;28;25;02","00;28;26;08","model,"
"00;28;26;12","00;28;26;22","which is"
"00;28;26;22","00;28;27;10","implemented"
"00;28;27;10","00;28;27;18","by"
"00;28;27;18","00;28;28;00","herd"
"00;28;28;00","00;28;29;06","dynamics,"
"00;28;29;06","00;28;29;12","is"
"00;28;29;12","00;28;30;04","effectively"
"00;28;30;04","00;28;30;07","a"
"00;28;30;07","00;28;30;27","sample"
"00;28;30;27","00;28;31;05","of the"
"00;28;31;05","00;28;31;17","joint"
"00;28;31;17","00;28;32;19","dynamics."
"00;28;32;19","00;28;32;28","It's"
"00;28;32;28","00;28;33;15","just a"
"00;28;33;15","00;28;34;11","temporary"
"00;28;34;11","00;28;35;02","sample"
"00;28;35;02","00;28;35;08","of"
"00;28;35;08","00;28;35;16","what"
"00;28;35;16","00;28;35;20","would"
"00;28;35;20","00;28;35;25","be"
"00;28;35;25","00;28;36;14","going on"
"00;28;36;14","00;28;37;23","anyway"
"00;28;37;23","00;28;38;13","if there was"
"00;28;38;13","00;28;39;26","no division."
"00;28;40;09","00;28;40;15","So"
"00;28;40;15","00;28;40;29","it makes"
"00;28;40;29","00;28;41;13","sense"
"00;28;41;13","00;28;41;17","that"
"00;28;41;17","00;28;42;05","Alice's"
"00;28;42;05","00;28;42;21","generative"
"00;28;42;21","00;28;43;13","model"
"00;28;43;13","00;28;44;06","contains"
"00;28;44;06","00;28;44;29","information"
"00;28;44;29","00;28;46;02","about the world,"
"00;28;46;02","00;28;46;07","but"
"00;28;46;07","00;28;47;05","that information"
"00;28;47;05","00;28;47;11","did"
"00;28;47;11","00;28;47;22","not"
"00;28;47;22","00;28;48;00","come"
"00;28;48;00","00;28;48;06","from"
"00;28;48;06","00;28;49;16","observation."
"00;28;49;16","00;28;49;22","It"
"00;28;49;22","00;28;50;02","came"
"00;28;50;02","00;28;50;21","from"
"00;28;50;21","00;28;51;16","the time"
"00;28;51;16","00;28;52;02","before"
"00;28;52;02","00;28;52;07","the"
"00;28;52;07","00;28;52;20","boundary"
"00;28;52;20","00;28;52;27","was"
"00;28;52;27","00;28;54;07","imposed."
"00;28;54;19","00;28;54;26","And"
"00;28;54;26","00;28;55;02","it will"
"00;28;55;02","00;28;55;11","still"
"00;28;55;11","00;28;55;15","be"
"00;28;55;15","00;28;55;24","there"
"00;28;55;24","00;28;56;06","after"
"00;28;56;06","00;28;56;10","the"
"00;28;56;10","00;28;56;22","boundary"
"00;28;56;22","00;28;57;00","goes"
"00;28;57;00","00;28;57;14","away."
"00;29;01;07","00;29;02;01","OK,"
"00;29;02;01","00;29;02;18","and"
"00;29;02;26","00;29;03;10","another"
"00;29;03;10","00;29;03;18","thing"
"00;29;03;18","00;29;03;23","that"
"00;29;03;23","00;29;04;08","quantum"
"00;29;04;08","00;29;05;09","theory"
"00;29;05;12","00;29;05;28","adds"
"00;29;05;28","00;29;06;24","to the"
"00;29;06;24","00;29;07;07","active"
"00;29;07;07","00;29;07;20","inference"
"00;29;07;20","00;29;08;20","picture"
"00;29;09;10","00;29;09;18","is"
"00;29;09;18","00;29;09;26","that"
"00;29;09;26","00;29;10;04","it"
"00;29;10;04","00;29;11;08","recognizes"
"00;29;11;08","00;29;11;19","that"
"00;29;11;19","00;29;12;06","all of"
"00;29;12;06","00;29;13;21","the energy"
"00;29;13;21","00;29;14;00","that's"
"00;29;14;00","00;29;14;19","required"
"00;29;14;19","00;29;15;06","to run"
"00;29;15;06","00;29;15;10","the"
"00;29;15;10","00;29;16;15","calculations"
"00;29;16;15","00;29;17;04","also"
"00;29;17;04","00;29;17;17","has to"
"00;29;17;17","00;29;17;29","come"
"00;29;17;29","00;29;18;15","through"
"00;29;18;15","00;29;18;19","the"
"00;29;18;19","00;29;19;04","Markov"
"00;29;19;04","00;29;19;29","Bank."
"00;29;20;29","00;29;21;06","So"
"00;29;21;06","00;29;22;01","if you think"
"00;29;22;01","00;29;22;12","about"
"00;29;22;12","00;29;22;17","the"
"00;29;22;17","00;29;23;26","states"
"00;29;23;26","00;29;24;23","on"
"00;29;25;12","00;29;25;16","a"
"00;29;25;16","00;29;26;06","holographic"
"00;29;26;06","00;29;26;20","screen,"
"00;29;26;20","00;29;26;22","a"
"00;29;26;22","00;29;27;05","workable"
"00;29;27;05","00;29;28;10","blanket"
"00;29;28;11","00;29;29;20","of any"
"00;29;29;20","00;29;30;13","information"
"00;29;30;13","00;29;31;21","encoding,"
"00;29;32;10","00;29;32;19","if"
"00;29;32;19","00;29;34;04","that interface"
"00;29;34;04","00;29;34;18","is the"
"00;29;34;18","00;29;35;04","only"
"00;29;35;04","00;29;35;23","interface"
