start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1091458	1091654	196	F	0.99997	7	2333	about
1091692	1091798	196	F	1.0	8	2334	the
1091804	1092066	196	F	0.49348	9	2335	phase
1092098	1092342	196	F	0.99495	10	2336	space
1092396	1092530	196	F	1.0	11	2337	and
1092540	1092714	196	F	0.94	12	2338	the
1092752	1093206	196	F	0.99971	13	2339	divergence
1093238	1093386	196	F	1.0	14	2340	of
1093408	1093942	196	F	0.85778	15	2341	trajectories
1094006	1094186	196	F	0.53419	16	2342	in
1094208	1094406	196	F	0.52958	17	2343	phase
1094438	1094634	196	F	0.85309	18	2344	space
1094672	1094874	196	F	0.52	19	2345	and
1094912	1095066	196	F	0.99998	20	2346	sort
1095088	1095178	196	F	1.0	21	2347	of
1095184	1095306	196	F	1.0	22	2348	the
1095328	1095654	196	F	0.98658	23	2349	volume
1095702	1095866	196	F	0.7	24	2350	and
1095888	1096074	196	F	0.86434	25	2351	face
1096112	1096650	196	F	0.60857	26	2352	space,
1096800	1097162	196	F	0.9999	27	2353	while
1097216	1097386	196	F	0.99984	28	2354	when
1097408	1097546	196	F	1.0	29	2355	you
1097568	1097706	196	F	0.99997	30	2356	talk
1097728	1097962	196	F	0.57252	31	2357	about
1098016	1098330	196	F	0.99986	32	2358	this
1098400	1099286	196	F	0.10207	33	2359	Briston's
1099398	1099926	196	F	0.64731	34	2360	entropy
1099958	1100106	196	F	1.0	35	2361	of
1100128	1100534	196	F	0.99885	36	2362	sensory
1100582	1100842	196	F	0.99	37	2363	states,
1100896	1101066	196	F	0.99997	38	2364	these
1101088	1101226	196	F	1.0	39	2365	are
1101248	1101718	196	F	0.99992	40	2366	probability
1101814	1103078	196	F	0.87956	41	2367	distributions.
1103254	1103834	197	F	1.0	1	2368	And
1103952	1104534	197	F	0.99616	2	2369	Shannon
1104582	1104806	197	F	0.99981	3	2370	talked
1104848	1105054	197	F	1.0	4	2371	about
1105092	1105246	197	F	1.0	5	2372	the
1105268	1105962	197	F	0.39497	6	2373	uncertainty
1106026	1106206	197	F	1.0	7	2374	of
1106228	1106414	197	F	0.67	8	2375	the
1106452	1107130	197	F	0.99495	9	2376	receiver,
1107210	1107454	197	F	0.99999	10	2377	about
1107492	1107646	197	F	1.0	11	2378	the
1107668	1108046	197	F	0.53491	12	2379	message
1108148	1108462	197	F	0.75991	13	2380	sent
1108516	1108686	197	F	0.99999	14	2381	by
1108708	1108846	197	F	0.96	15	2382	the
1108868	1109546	197	F	0.76799	16	2383	sender.
1109658	1109982	198	F	0.99991	1	2384	So
1110036	1110206	198	F	1.0	2	2385	if
1110228	1110366	198	F	1.0	3	2386	you
1110388	1110574	198	F	0.93826	4	2387	want
1110612	1110766	198	F	1.0	5	2388	to
1110788	1111146	198	F	0.97756	6	2389	extract
1111178	1111326	198	F	0.9	7	2390	the
1111348	1111534	198	F	0.99998	8	2391	same
1111572	1111918	198	F	0.99993	9	2392	thing,
1112004	1112158	198	F	1.0	10	2393	I
1112164	1112426	198	F	0.99277	11	2394	suppose
1112458	1112654	198	F	1.0	12	2395	you
1112692	1113086	198	F	1.0	13	2396	can.
1113188	1113406	199	F	0.99996	1	2397	But
1113428	1113626	199	F	0.98781	2	2398	it's
1113658	1114046	199	F	0.99999	3	2399	important
1114148	1114366	199	F	1.0	4	2400	not
1114388	1114526	199	F	1.0	5	2401	to
1114548	1114826	199	F	0.99889	6	2402	lose
1114858	1115006	199	F	1.0	7	2403	at
1115028	1115214	199	F	0.99997	8	2404	least
1115252	1115406	199	F	0.97	9	2405	the
1115428	1115710	199	F	0.93417	10	2406	difference
1115780	1116302	199	F	1.0	11	2407	between
1116436	1116782	199	F	0.67386	12	2408	what
1116836	1117054	199	F	1.0	13	2409	kind
1117092	1117546	199	F	1.0	14	2410	of
1117668	1118050	199	F	0.99429	15	2411	object
1118120	1118306	199	F	0.95405	16	2412	are
1118328	1118466	199	F	1.0	17	2413	we
1118488	1118798	199	F	0.99998	18	2414	applying
1118814	1119042	199	F	0.92	19	2415	to?
1119096	1119218	200	F	0.99999	1	2416	Are
1119224	1119346	200	F	0.99987	2	2417	we
1119368	1119554	200	F	0.99998	3	2418	looking
1119592	1119746	200	F	1.0	4	2419	at
1119768	1120238	200	F	0.99911	5	2420	probability
1120334	1121134	200	F	0.79125	6	2421	distributions?
1121182	1121298	201	F	0.99994	1	2422	Are
1121304	1121474	201	F	0.94841	2	2423	we
1121512	1121666	201	F	0.99999	3	2424	looking
1121688	1121826	201	F	1.0	4	2425	at
1121848	1122126	201	F	0.58316	5	2426	phase
1122158	1122402	201	F	0.96526	6	2427	space?
1122456	1122626	202	F	0.62055	1	2428	Are
1122648	1122786	202	F	0.99997	2	2429	we
1122808	1122994	202	F	0.99999	3	2430	looking
1123032	1123186	202	F	1.0	4	2431	at
1123208	1123566	202	F	0.99652	5	2432	ideal
1123598	1124078	202	F	0.69854	6	2433	gas?
1124174	1124434	203	F	0.99999	1	2434	Where
1124472	1124626	203	F	1.0	2	2435	are
1124648	1124834	203	F	0.99999	3	2436	we
1124872	1125122	203	F	1.0	4	2437	at?
1125176	1125730	204	F	0.96	1	2438	And
1125880	1126158	204	F	0.84807	2	2439	we're
1126174	1126750	204	F	0.96497	3	2440	just
1126920	1127206	204	F	0.99295	4	2441	not
1127228	1127558	204	F	0.59	5	2442	to
1127644	1127894	204	F	0.99999	6	2443	say
1127932	1128338	204	F	0.63769	7	2444	entropy
1128354	1128486	204	F	0.85081	8	2445	is
1128508	1128818	204	F	0.91757	9	2446	entropy
1128834	1128918	204	F	0.41878	10	2447	is
1128924	1129298	204	F	0.99881	11	2448	entropy.
1129314	1129506	205	F	0.98398	1	2449	That's
1129538	1129686	205	F	1.0	2	2450	not
1129708	1129798	205	F	1.0	3	2451	the
1129804	1130310	205	F	0.91258	4	2452	case.
1130460	1130786	206	F	0.68563	1	2453	It's
1130818	1131014	206	F	0.99949	2	2454	just
1131052	1131446	206	F	0.9	3	2455	a
1131548	1132258	206	F	0.88399	4	2456	formula,
1132354	1132902	206	F	0.99998	5	2457	but
1133036	1133506	206	F	0.95362	6	2458	depending
1133538	1133638	206	F	1.0	7	2459	on
1133644	1133766	206	F	1.0	8	2460	the
1133788	1134162	206	F	0.75115	9	2461	context,
1134226	1134754	206	F	0.99828	10	2462	assumptions
1134802	1135110	206	F	0.99	11	2463	and
1135180	1135462	206	F	0.99168	12	2464	things,
1135516	1135686	206	F	0.99986	13	2465	it
1135708	1135846	206	F	1.0	14	2466	can
1135868	1136054	206	F	1.0	15	2467	be
1136092	1136294	206	F	0.99997	16	2468	very
1136332	1136920	206	F	0.99991	17	2469	different.
1142870	1143378	207	B	0.99997	1	2470	Thanks,
1143464	1144206	207	B	0.4779	2	2471	Ollie.
1144318	1144642	208	B	1.0	1	2472	And
1144696	1145490	208	B	0.62479	2	2473	Ava.
1147990	1148450	209	A	0.99994	1	2474	Yes.
1148520	1148706	210	I	0.99999	1	2475	In
1148728	1148962	210	I	0.99982	2	2476	regard
1149016	1149330	210	I	0.63	3	2477	to
1149400	1150206	210	I	0.6355	4	2478	Alex's
1150318	1150842	210	I	0.60243	5	2479	comments,
1150926	1151126	210	I	1.0	6	2480	I
1151148	1151286	210	I	0.99999	7	2481	just
1151308	1151542	210	I	0.72679	8	2482	wanted
1151596	1151766	210	I	1.0	9	2483	to
1151788	1152406	210	I	0.99999	10	2484	mention
1152588	1152886	210	I	1.0	11	2485	the
1152908	1153286	210	I	0.75263	12	2486	research
1153388	1153942	210	I	1.0	13	2487	of
1154076	1154374	210	I	0.99999	14	2488	people
1154412	1154710	210	I	0.60571	15	2489	like
1154780	1155266	210	I	0.57107	16	2490	Rudolph
1155298	1155586	210	I	0.85921	17	2491	Hannel
1155618	1155814	210	I	1.0	18	2492	and
1155852	1156226	210	I	0.96003	19	2493	Stefan
1156258	1156942	210	I	0.16886	20	2494	Surger,
1157106	1157820	210	I	0.99998	21	2495	because
1158190	1158506	210	I	0.99991	22	2496	for
1158528	1158762	210	I	0.99965	23	2497	many
1158816	1159322	210	I	1.0	24	2498	years
1159456	1159926	210	I	0.90164	25	2499	they've
1159958	1160346	210	I	0.99971	26	2500	been
1160448	1161094	210	I	0.99044	27	2501	exploring
1161142	1161354	210	I	0.99998	28	2502	this
1161392	1161690	210	I	0.86659	29	2503	idea
1161760	1161994	210	I	1.0	30	2504	of
1162032	1162522	210	I	0.99996	31	2505	different
1162656	1163302	210	I	0.8787	32	2506	conceptions
1163366	1163546	210	I	1.0	33	2507	of
1163568	1164214	210	I	0.38931	34	2508	entropy
1164262	1164858	210	I	1.0	35	2509	and
1165024	1165446	210	I	0.99819	36	2510	they've
1165478	1165626	210	I	0.99998	37	2511	come
1165648	1165786	210	I	0.99632	38	2512	up
1165808	1166090	210	I	0.80419	39	2513	with
1166160	1166346	210	I	1.0	40	2514	at
1166368	1166650	210	I	0.9999	41	2515	least
1166720	1166906	210	I	0.95	42	2516	a
1166928	1167382	210	I	0.986	43	2517	dozen
1167446	1168106	210	I	0.99998	44	2518	different
1168288	1168950	210	I	0.94593	45	2519	meanings
1169030	1169274	210	I	1.0	46	2520	for
1169312	1169894	210	I	0.98244	47	2521	entropy.
1169942	1170202	211	I	1.0	1	2522	And
1170256	1170578	211	I	0.65654	2	2523	they've
1170614	1171290	211	I	0.51803	3	2524	formulated
1171370	1171902	211	I	0.9999	4	2525	it
1172036	1172286	211	I	1.0	5	2526	in
1172308	1172494	211	I	1.0	6	2527	a
1172532	1172638	211	I	0.99992	7	2528	kind
1172644	1172766	211	I	1.0	8	2529	of
1172788	1173402	211	I	0.99859	9	2530	generalized
1173466	1174250	211	I	0.96594	10	2531	framework,
1174410	1174734	211	I	0.99999	11	2532	but
1174772	1174926	211	I	1.0	12	2533	at
1174948	1175038	211	I	1.0	13	2534	the
1175044	1175262	211	I	0.87006	14	2535	same
1175316	1175726	211	I	1.0	15	2536	time,
1175828	1176106	211	I	0.57701	16	2537	they've
1176138	1176382	211	I	0.99995	17	2538	also
1176436	1177230	211	I	0.98937	18	2539	devised
1178690	1179054	211	I	0.86	19	2540	a
1179092	1179342	211	I	1.0	20	2541	way
1179396	1179614	211	I	1.0	21	2542	to
1179652	1180510	211	I	0.99558	22	2543	somehow
1181110	1181870	211	I	0.57653	23	2544	classify
1181950	1182242	211	I	1.0	24	2545	them
1182296	1182898	211	I	0.99999	25	2546	into
1183064	1183854	211	I	0.95396	26	2547	equivalence
1183902	1184510	211	I	0.99703	27	2548	classes
1184590	1185026	211	I	0.6	28	2549	and
1185128	1185394	211	I	1.0	29	2550	to
1185432	1185922	211	I	0.93533	30	2551	see
1186056	1186740	211	I	0.99999	31	2552	whether
1187350	1187762	211	I	1.0	32	2553	one
1187816	1188082	211	I	0.99999	33	2554	or
1188136	1188402	211	I	0.97	34	2555	more
1188456	1188626	211	I	1.0	35	2556	of
1188648	1189314	211	I	0.99998	36	2557	those
1189512	1190254	211	I	0.99864	37	2558	conceptions
1190302	1190466	211	I	1.0	38	2559	of
1190488	1191326	211	I	0.92831	39	2560	entropy
1191438	1191714	211	I	0.99836	40	2561	can
1191752	1191954	211	I	1.0	41	2562	be
1191992	1192542	211	I	0.34708	42	2563	theoretically
1192606	1193490	211	I	0.98325	43	2564	derived
1194010	1194422	211	I	0.99991	44	2565	from
1194476	1194694	211	I	0.99503	45	2566	some
1194732	1195030	211	I	0.99914	46	2567	others
1195100	1195574	211	I	0.67051	47	2568	or
1195692	1196066	211	I	0.97667	48	2569	they're
1196098	1196850	211	I	0.93935	49	2570	totally
1197010	1197634	211	I	0.99744	50	2571	distinct
1197682	1197846	211	I	1.0	51	2572	and
1197868	1198440	211	I	0.95236	52	2573	different
1199850	1200514	211	I	0.99883	53	2574	conceptions
1200562	1200726	211	I	1.0	54	2575	of
1200748	1201410	211	I	0.98632	55	2576	entropy.
1201490	1201734	212	I	0.99986	1	2577	So,
1201772	1201974	212	I	0.99998	2	2578	yes,
1202012	1202214	212	I	0.81	3	2579	I
1202252	1202550	212	I	0.99917	4	2580	agree
1202620	1202998	212	I	1.0	5	2581	that
1203084	1203670	212	I	0.86867	6	2582	in
1203820	1204134	212	I	1.0	7	2583	some
1204172	1204834	212	I	0.74044	8	2584	situations,
1204882	1205094	212	I	1.0	9	2585	we
1205132	1205286	212	I	1.0	10	2586	need
1205308	1205494	212	I	0.98	11	2587	to
1205532	1205782	212	I	1.0	12	2588	be
1205836	1206114	212	I	1.0	13	2589	more
1206172	1206730	212	I	0.51899	14	2590	specific
1206880	1207530	212	I	0.99743	15	2591	about
1207680	1207994	212	I	1.0	16	2592	what
1208032	1208378	212	I	1.0	17	2593	exactly
1208464	1208714	212	I	0.99831	18	2594	we
1208752	1208954	212	I	0.99983	19	2595	mean
1208992	1209242	212	I	0.9952	20	2596	by
1209296	1209766	212	I	0.92419	21	2597	entropy
1209798	1209946	212	I	1.0	22	2598	and
1209968	1210540	212	I	0.99953	23	2599	information.
1212190	1212506	213	I	0.61	1	2600	I
1212528	1212714	213	I	0.99952	2	2601	mean,
1212752	1213050	213	I	0.99998	3	2602	based
1213120	1213594	213	I	1.0	4	2603	on
1213712	1214330	213	I	1.0	5	2604	the
1214480	1214938	213	I	0.99998	6	2605	question
1215024	1215370	213	I	0.99995	7	2606	or
1215440	1215674	213	I	1.0	8	2607	the
1215712	1216058	213	I	1.0	9	2608	situation
1216144	1216346	213	I	1.0	10	2609	of
1216368	1216940	213	I	0.99995	11	2610	interest.
1219230	1219642	214	B	0.99995	1	2611	Thanks,
1219696	1220570	214	B	0.28285	2	2612	Avil.
1223870	1224234	215	D	0.98233	1	2613	So,
1224272	1224426	215	D	0.99999	2	2614	just
1224448	1224730	215	D	0.79	3	2615	to
1224800	1225058	215	D	0.35571	4	2616	vote
1225094	1225246	215	D	0.55897	5	2617	in
1225268	1225358	215	D	1.0	6	2618	the
1225364	1225866	215	D	0.74264	7	2619	entropy
1225898	1226266	215	D	0.99975	8	2620	discussion,
1226298	1226446	215	D	0.86	9	2621	I
1226468	1226654	215	D	0.67096	10	2622	want
1226692	1227086	215	D	0.96	11	2623	to
1227188	1227722	215	D	0.97738	12	2624	emphasize
1227786	1228062	215	D	0.99999	13	2625	that
1228116	1228666	215	D	0.68801	14	2626	entropy
1228698	1228990	215	D	0.57603	15	2627	is
1229060	1229754	215	D	0.80214	16	2628	PLNP.
1229802	1229966	216	D	0.99493	1	2629	So
1229988	1230186	216	D	0.82307	2	2630	it's
1230218	1230318	216	D	0.98	3	2631	a
1230324	1230638	216	D	0.90894	4	2632	function
1230724	1231360	216	D	0.82	5	2633	of
1231810	1232458	216	D	0.57373	6	2634	probability
1232554	1233094	216	D	0.93361	7	2635	distribution,
1233162	1233394	216	D	0.69189	8	2636	which
1233432	1234018	216	D	0.72551	9	2637	is
1234184	1234466	216	D	0.62	10	2638	I
1234488	1235058	216	D	0.9986	11	2639	think
1235224	1235518	216	D	0.91554	12	2640	I'm
1235534	1235666	216	D	0.9975	13	2641	not
1235688	1235778	216	D	0.99989	14	2642	sure
1235784	1235906	216	D	0.99899	15	2643	what
1235928	1236066	216	D	1.0	16	2644	the
1236088	1236286	216	D	0.99941	17	2645	term
1236318	1236466	216	D	0.99861	18	2646	is
1236488	1236578	216	D	0.82359	19	2647	in
1236584	1236846	216	D	0.60583	20	2648	English,
1236878	1237074	216	D	0.80545	21	2649	but
1237112	1237278	216	D	0.99951	22	2650	it's
1237294	1237426	216	D	1.0	23	2651	a
1237448	1237982	216	D	0.99808	24	2652	measure
1238126	1238482	216	D	0.92	25	2653	of
1238536	1238754	216	D	1.0	26	2654	how
1238792	1239378	216	D	1.0	27	2655	big
1239544	1240018	216	D	0.99834	28	2656	something
1240104	1240402	216	D	0.99999	29	2657	is
1240456	1240626	216	D	0.99998	30	2658	in
1240648	1240786	216	D	1.0	31	2659	a
1240808	1241380	216	D	0.99925	32	2660	space.
1241830	1242578	217	D	1.0	1	2661	And
1242744	1243026	217	D	0.98	2	2662	to
1243048	1243186	217	D	0.99999	3	2663	get
1243208	1243394	217	D	0.99997	4	2664	that,
1243432	1243586	217	D	1.0	5	2665	you
1243608	1243746	217	D	0.99991	6	2666	have
1243768	1243906	217	D	1.0	7	2667	to
1243928	1244158	217	D	0.9818	8	2668	define
1244174	1244306	217	D	0.6	9	2669	a
1244328	1244754	217	D	0.88693	10	2670	space.
1244872	1245154	218	D	1.0	1	2671	And
1245192	1245394	218	D	0.99998	2	2672	in
1245432	1245634	218	D	0.9345	3	2673	many
1245672	1245874	218	D	0.88458	4	2674	case,
1245912	1246158	218	D	0.61929	5	2675	it's
1246174	1246354	218	D	0.99712	6	2676	pretty
1246392	1246846	218	D	0.98599	7	2677	arbitrary
1246878	1247026	218	D	1.0	8	2678	to
1247048	1247294	218	D	0.54859	9	2679	decide
1247342	1247650	218	D	0.66062	10	2680	what
1247720	1247966	218	D	0.51	11	2681	the
1248008	1248214	218	D	0.91693	12	2682	space
1248252	1248418	218	D	0.99653	13	2683	you're
1248434	1248614	218	D	0.99997	14	2684	looking
1248652	1248806	218	D	1.0	15	2685	at
1248828	1249254	218	D	0.89342	16	2686	is.
1249372	1249606	219	D	1.0	1	2687	For
1249628	1249910	219	D	0.99984	2	2688	example,
1249980	1250262	219	D	0.6207	3	2689	you
1250316	1250774	219	D	0.53311	4	2690	talk
1250892	1251174	219	D	0.91	5	2691	I
1251212	1251378	219	D	0.99975	6	2692	don't
1251394	1251526	219	D	0.99778	7	2693	know
1251548	1251686	219	D	0.99963	8	2694	if
1251708	1251846	219	D	0.99966	9	2695	it
1251868	1252054	219	D	0.99592	10	2696	was
1252092	1253030	219	D	0.70717	11	2697	Alexa,
1253610	1254022	219	D	0.9999	12	2698	someone
1254076	1254294	219	D	0.97589	13	2699	talked
1254332	1254920	219	D	0.55512	14	2700	about
1255770	1256786	219	D	0.99332	15	2701	entropy
1256898	1257366	219	D	1.0	16	2702	of
1257468	1258310	219	D	0.53118	17	2703	fMRI.
1258810	1259414	220	D	0.99983	1	2704	Well,
1259532	1259862	220	D	0.99995	2	2705	those
1259916	1260182	220	D	0.99998	3	2706	are
1260236	1260834	220	D	0.70737	4	2707	aggregate
1260882	1261394	220	D	0.99303	5	2708	measurements
1261442	1261654	220	D	0.57	6	2709	of
1261692	1261954	220	D	0.8108	7	2710	general
1262012	1262422	220	D	0.79652	8	2711	activity.
1262486	1262666	221	D	0.99998	1	2712	This
1262688	1262826	221	D	0.99999	2	2713	is
1262848	1263130	221	D	0.99814	3	2714	not
1263200	1263434	221	D	1.0	4	2715	the
1263472	1263818	221	D	0.99964	5	2716	space
1263904	1264250	221	D	1.0	6	2717	of
1264320	1264602	221	D	0.75779	7	2718	all
1264656	1265066	221	D	0.93964	8	2719	possible
1265168	1266054	221	D	0.4802	9	2720	configuration.
1266182	1266474	222	D	0.68	1	2721	And
1266512	1266762	222	D	0.93307	2	2722	even
1266816	1266986	222	D	1.0	3	2723	if
1267008	1267146	222	D	1.0	4	2724	I
1267168	1267354	222	D	0.96616	5	2725	add
1267392	1267642	222	D	1.0	6	2726	something
1267696	1267962	222	D	0.71402	7	2727	like
1268016	1268186	222	D	1.0	8	2728	the
1268208	1268538	222	D	0.95589	9	2729	space
1268624	1268874	222	D	1.0	10	2730	of
1268912	1269258	222	D	0.99416	11	2731	all,
1269344	1269766	222	D	0.52825	12	2732	let's
1269798	1269994	222	D	0.99877	13	2733	say,
1270032	1270534	222	D	0.99977	14	2734	functional
1270582	1271190	222	D	0.97394	15	2735	configuration,
1271270	1271850	222	D	0.99	16	2736	the
1272000	1272362	222	D	0.67666	17	2737	state
1272416	1272586	222	D	0.70899	18	2738	in
1272608	1272930	222	D	0.53007	19	2739	neuron
1272950	1273134	222	D	0.99695	20	2740	that
1273172	1273482	222	D	0.70855	21	2741	reflect
1273546	1274090	222	D	0.99862	22	2742	activity,
1274170	1274462	222	D	0.99959	23	2743	this
1274516	1274734	222	D	0.99965	24	2744	would
1274772	1275360	222	D	0.99997	25	2745	be
1275810	1276462	222	D	0.99435	26	2746	another
1276596	1277182	222	D	0.99993	27	2747	thing
1277316	1277662	222	D	0.96311	28	2748	than
1277716	1277934	222	D	1.0	29	2749	the
1277972	1278318	222	D	0.96631	30	2750	space
1278404	1278990	222	D	1.0	31	2751	of
1279140	1279754	222	D	1.0	32	2752	atomic
1279802	1280410	222	D	0.99301	33	2753	configuration,
1280490	1280986	222	D	0.99983	34	2754	where
1281108	1281298	222	D	0.73	35	2755	the
1281304	1281618	222	D	0.59196	36	2756	specific
1281704	1282046	222	D	0.97867	37	2757	atom
1282078	1282660	222	D	0.57832	38	2758	are.
1285510	1285826	223	D	0.97579	1	2759	You
1285848	1286046	223	D	0.99789	2	2760	don't
1286078	1286226	223	D	0.99999	3	2761	have
1286248	1286434	223	D	1.0	4	2762	a
1286472	1287022	223	D	0.96403	5	2763	warranty
1287086	1287362	223	D	0.98942	6	2764	that
1287416	1287538	223	D	0.99996	7	2765	when
1287544	1287666	223	D	0.70562	8	2766	you
1287688	1287998	223	D	0.92095	9	2767	define
1288014	1288478	223	D	0.73269	10	2768	entropy,
1288494	1288626	223	D	0.99627	11	2769	you
1288648	1288926	223	D	0.99155	12	2770	define
1288958	1289106	223	D	0.99985	13	2771	it
1289128	1289218	223	D	0.89427	14	2772	on
1289224	1289346	223	D	0.83	15	2773	a
1289368	1289822	223	D	0.88522	16	2774	meaningful
1289886	1290210	223	D	0.99572	17	2775	space
1290280	1290606	223	D	0.73494	18	2776	that's
1290638	1290882	223	D	0.99923	19	2777	not
1290936	1291540	223	D	0.99956	20	2778	given.
1295350	1295678	224	D	1.0	1	2779	I
1295704	1295846	224	D	0.99262	2	2780	kind
1295868	1296438	224	D	0.93	3	2781	of
1296604	1296982	224	D	0.99706	4	2782	think
1297036	1297206	224	D	0.99996	5	2783	there
1297228	1297414	224	D	0.83176	6	2784	is
1297452	1297606	224	D	1.0	7	2785	one
1297628	1298146	224	D	0.68588	8	2786	entropy
1298178	1298278	224	D	0.94	9	2787	and
1298284	1298498	224	D	0.7941	10	2788	that's
1298514	1298694	224	D	0.79436	11	2789	it,
1298732	1298886	224	D	1.0	12	2790	and
1298908	1299058	224	D	0.97986	13	2791	it's
1299074	1299206	224	D	0.50487	14	2792	an
1299228	1299506	224	D	0.68852	15	2793	info
