"Start Time","End Time","Transcript" 
"00;21;52;20","00;21;54;02","optimization."
"00;21;54;17","00;21;55;09","So"
"00;21;55;19","00;21;55;29","active"
"00;21;55;29","00;21;56;11","inference"
"00;21;56;11","00;21;56;16","is"
"00;21;56;16","00;21;56;29","using"
"00;21;56;29","00;21;58;05","statistics"
"00;21;58;05","00;21;58;15","to"
"00;21;58;15","00;22;00;17","operationalize"
"00;22;00;17","00;22;01;02","some of the"
"00;22;01;02","00;22;01;23","information"
"00;22;01;23","00;22;02;22","thermodynamic"
"00;22;02;22","00;22;03;08","like"
"00;22;03;08","00;22;04;01","formalisms"
"00;22;04;01","00;22;04;08","of"
"00;22;04;08","00;22;05;15","the FSP."
"00;22;05;16","00;22;06;10","So"
"00;22;06;15","00;22;06;21","it'd"
"00;22;06;21","00;22;06;29","be"
"00;22;06;29","00;22;07;09","a more"
"00;22;07;09","00;22;07;23","narrow"
"00;22;07;23","00;22;09;03","interpretation"
"00;22;09;03","00;22;09;18","that"
"00;22;09;18","00;22;09;28","that"
"00;22;09;28","00;22;10;14","carries"
"00;22;10;14","00;22;11;04","no or"
"00;22;11;04","00;22;11;14","little"
"00;22;11;14","00;22;12;03","philosophical"
"00;22;12;03","00;22;12;29","baggage"
"00;22;12;29","00;22;13;08","or"
"00;22;13;08","00;22;13;19","claims"
"00;22;13;19","00;22;13;25","to how"
"00;22;13;25","00;22;13;27","the"
"00;22;13;27","00;22;14;04","world"
"00;22;14;04","00;22;14;11","really"
"00;22;14;11","00;22;15;00","is."
"00;22;15;00","00;22;15;07","It"
"00;22;15;07","00;22;15;11","would"
"00;22;15;11","00;22;15;15","be"
"00;22;15;15","00;22;15;27","a more"
"00;22;15;27","00;22;16;20","broad"
"00;22;16;20","00;22;16;27","or"
"00;22;16;27","00;22;17;14","stronger"
"00;22;17;14","00;22;18;14","interpretation"
"00;22;18;14","00;22;18;19","to"
"00;22;18;19","00;22;18;26","think"
"00;22;18;26","00;22;19;01","that"
"00;22;19;01","00;22;19;06","this"
"00;22;19;06","00;22;19;10","is"
"00;22;19;10","00;22;20;11","capturing"
"00;22;20;11","00;22;20;29","actual"
"00;22;20;29","00;22;21;17","information"
"00;22;21;17","00;22;22;04","dynamics"
"00;22;22;04","00;22;22;13","or the"
"00;22;22;13","00;22;23;01","actual"
"00;22;23;01","00;22;24;19","thermodynamic"
"00;22;24;21","00;22;25;08","relationships"
"00;22;25;08","00;22;25;12","of"
"00;22;25;12","00;22;25;25","systems,"
"00;22;25;25","00;22;26;13","but"
"00;22;26;13","00;22;27;14","the instrumental"
"00;22;27;14","00;22;28;02","usage"
"00;22;28;02","00;22;28;08","is"
"00;22;28;08","00;22;28;23","more"
"00;22;28;23","00;22;29;00","of a"
"00;22;29;00","00;22;29;23","statistical"
"00;22;29;23","00;22;30;23","similarity,"
"00;22;30;23","00;22;31;02","or at"
"00;22;31;02","00;22;31;08","least"
"00;22;31;08","00;22;31;19","attract"
"00;22;31;19","00;22;32;19","ability"
"00;22;32;19","00;22;33;18","argument."
"00;22;33;19","00;22;34;04","And"
"00;22;34;04","00;22;34;22","that is"
"00;22;34;22","00;22;34;28","not"
"00;22;34;28","00;22;35;07","without"
"00;22;35;07","00;22;35;29","precedent,"
"00;22;35;29","00;22;36;26","not even close"
"00;22;36;26","00;22;37;14","because"
"00;22;37;14","00;22;37;26","the"
"00;22;37;26","00;22;38;21","variational"
"00;22;38;21","00;22;39;02","Bayesian"
"00;22;39;02","00;22;40;03","methods"
"00;22;40;03","00;22;40;26","which"
"00;22;40;26","00;22;41;18","minimize"
"00;22;41;18","00;22;41;24","or"
"00;22;41;24","00;22;42;08","optimize"
"00;22;42;08","00;22;42;29","this"
"00;22;43;04","00;22;43;16","quantity"
"00;22;43;16","00;22;43;25","called"
"00;22;43;25","00;22;43;27","the"
"00;22;43;27","00;22;44;08","evidence"
"00;22;44;08","00;22;44;15","lower"
"00;22;44;15","00;22;44;22","bound,"
"00;22;44;22","00;22;45;00","start"
"00;22;45;00","00;22;45;18","maximizing"
"00;22;45;18","00;22;46;18","the lower"
"00;22;46;18","00;22;46;26","bound"
"00;22;46;26","00;22;47;00","for"
"00;22;47;00","00;22;47;04","how"
"00;22;47;04","00;22;47;08","good"
"00;22;47;08","00;22;47;21","the evidence"
"00;22;47;21","00;22;48;14","is"
"00;22;48;26","00;22;49;18","and"
"00;22;49;23","00;22;50;14","others"
"00;22;50;14","00;22;50;20","in"
"00;22;50;20","00;22;51;01","many"
"00;22;51;01","00;22;51;15","places"
"00;22;51;15","00;22;51;22","have"
"00;22;51;22","00;22;52;27","motivated"
"00;22;52;27","00;22;53;10","this"
"00;22;53;10","00;22;54;13","fundamental"
"00;22;54;13","00;22;55;02","component"
"00;22;55;02","00;22;55;14","of"
"00;22;55;14","00;22;55;27","modern"
"00;22;55;27","00;22;56;09","Bayesian"
"00;22;56;09","00;22;57;10","statistics"
"00;22;57;10","00;22;57;21","from"
"00;22;57;21","00;22;58;10","multiple"
"00;22;58;10","00;22;58;19","different"
"00;22;58;19","00;22;59;02","areas."
"00;22;59;02","00;22;59;22","And"
"00;22;59;22","00;22;59;29","it's"
"00;22;59;29","00;23;00;06","kind"
"00;23;00;06","00;23;00;07","of"
"00;23;00;07","00;23;00;12","like"
"00;23;00;12","00;23;00;25","equations"
"00;23;00;25","00;23;00;28","are"
"00;23;00;28","00;23;01;07","true,"
"00;23;01;07","00;23;01;20","so"
"00;23;01;20","00;23;02;01","equations"
"00;23;02;01","00;23;02;07","can be"
"00;23;02;07","00;23;02;12","linked"
"00;23;02;12","00;23;02;15","to"
"00;23;02;15","00;23;03;12","each other"
"00;23;03;13","00;23;03;21","and it"
"00;23;03;21","00;23;03;27","just"
"00;23;03;27","00;23;04;03","kind"
"00;23;04;03","00;23;04;05","of"
"00;23;04;05","00;23;04;12","cool"
"00;23;04;12","00;23;04;21","that"
"00;23;04;21","00;23;05;18","these"
"00;23;05;26","00;23;06;06","khail"
"00;23;06;06","00;23;07;21","divergences"
"00;23;07;21","00;23;07;29","as"
"00;23;07;29","00;23;08;06","well"
"00;23;08;06","00;23;08;16","as"
"00;23;08;16","00;23;08;23","free"
"00;23;08;23","00;23;09;20","energy"
"00;23;09;20","00;23;10;12","and"
"00;23;10;12","00;23;10;17","the"
"00;23;10;17","00;23;11;04","information"
"00;23;11;04","00;23;11;07","or"
"00;23;11;07","00;23;11;22","description"
"00;23;11;22","00;23;12;17","length"
"00;23;12;27","00;23;13;16","criterion"
"00;23;13;16","00;23;14;08","all align."
"00;23;14;08","00;23;14;17","And"
"00;23;14;17","00;23;14;28","that's"
"00;23;14;28","00;23;15;03","not"
"00;23;15;03","00;23;15;11","even"
"00;23;15;11","00;23;15;15","like"
"00;23;15;15","00;23;15;19","an"
"00;23;15;19","00;23;16;11","active"
"00;23;16;11","00;23;17;03","synthesis"
"00;23;18;06","00;23;18;22","applying"
"00;23;18;22","00;23;19;22","not to"
"00;23;19;22","00;23;20;10","inference"
"00;23;20;10","00;23;20;21","on"
"00;23;20;21","00;23;21;28","action"
"00;23;22;00","00;23;22;07","is"
"00;23;22;07","00;23;22;24","something"
"00;23;22;24","00;23;23;04","that"
"00;23;23;04","00;23;24;00","is"
"00;23;24;06","00;23;24;17","bringing"
"00;23;24;17","00;23;24;29","together"
"00;23;24;29","00;23;25;06","a lot"
"00;23;25;06","00;23;25;09","of"
"00;23;25;09","00;23;25;17","these"
"00;23;25;17","00;23;26;02","ideas"
"00;23;26;02","00;23;26;10","from"
"00;23;26;10","00;23;26;28","variational"
"00;23;26;28","00;23;27;08","Bayesian"
"00;23;27;08","00;23;28;08","methods"
"00;23;28;08","00;23;28;17","with"
"00;23;28;17","00;23;28;23","a lot"
"00;23;28;23","00;23;28;26","of"
"00;23;28;26","00;23;29;08","ideas"
"00;23;29;08","00;23;29;24","from"
"00;23;29;24","00;23;30;06","control"
"00;23;30;06","00;23;30;18","theory,"
"00;23;30;18","00;23;31;15","cybernetics"
"00;23;31;15","00;23;31;21","and"
"00;23;31;21","00;23;32;10","activism,"
"00;23;32;10","00;23;32;14","et"
"00;23;32;14","00;23;33;06","cetera."
"00;23;33;08","00;23;35;02","And again,"
"00;23;35;02","00;23;35;27","we can explore"
"00;23;35;27","00;23;36;07","back"
"00;23;36;07","00;23;36;11","and"
"00;23;36;11","00;23;36;22","find out"
"00;23;36;22","00;23;36;27","which"
"00;23;36;27","00;23;37;07","ideas"
"00;23;37;07","00;23;37;12","came"
"00;23;37;12","00;23;37;17","from"
"00;23;37;17","00;23;38;04","where,"
"00;23;38;04","00;23;38;09","but"
"00;23;38;09","00;23;38;16","just"
"00;23;38;16","00;23;38;27","to"
"00;23;39;04","00;23;39;11","keep"
"00;23;39;11","00;23;39;13","in"
"00;23;39;13","00;23;39;20","mind,"
"00;23;39;20","00;23;39;22","it's"
"00;23;39;22","00;23;40;02","like"
"00;23;40;02","00;23;40;19","these"
"00;23;40;19","00;23;41;03","pieces"
"00;23;41;03","00;23;41;07","were"
"00;23;41;07","00;23;41;13","not"
"00;23;41;13","00;23;41;21","tied"
"00;23;41;21","00;23;42;04","together"
"00;23;42;04","00;23;43;17","by active."
"00;23;43;17","00;23;44;05","Those are"
"00;23;44;05","00;23;44;18","extant"
"00;23;44;18","00;23;45;05","relationships"
"00;23;45;05","00;23;45;11","in the"
"00;23;45;11","00;23;46;06","literature."
"00;23;46;08","00;23;46;15","But"
"00;23;46;15","00;23;46;29","Academic"
"00;23;46;29","00;23;47;08","does"
"00;23;47;08","00;23;48;16","integrate"
"00;23;48;18","00;23;48;22","the"
"00;23;48;22","00;23;48;28","free"
"00;23;48;28","00;23;49;06","energy"
"00;23;49;06","00;23;50;01","principle"
"00;23;50;01","00;23;50;07","and"
"00;23;50;07","00;23;50;13","that"
"00;23;50;13","00;23;50;24","center"
"00;23;50;24","00;23;51;04","meme"
"00;23;51;04","00;23;51;09","that"
"00;23;51;09","00;23;51;13","they"
"00;23;51;13","00;23;51;24","started"
"00;23;51;24","00;23;52;14","with"
"00;23;52;15","00;23;52;25","that"
"00;23;52;25","00;23;53;08","things"
"00;23;53;08","00;23;53;12","have"
"00;23;53;12","00;23;53;15","to"
"00;23;53;15","00;23;53;25","resist"
"00;23;53;25","00;23;55;01","dissipation"
"00;23;55;01","00;23;56;07","with"
"00;23;56;07","00;23;56;20","all of"
"00;23;56;20","00;23;56;27","this"
"00;23;56;27","00;23;58;07","philosophy."
"00;23;58;07","00;23;58;23","And"
"00;23;58;23","00;23;59;01","more"
"00;23;59;01","00;23;59;19","quantitative"
"00;23;59;19","00;24;00;19","areas"
"00;24;00;19","00;24;00;24","that"
"00;24;00;24","00;24;00;29","have"
"00;24;00;29","00;24;01;06","to do"
"00;24;01;06","00;24;01;10","with"
"00;24;01;10","00;24;01;22","action"
"00;24;01;22","00;24;01;24","and"
"00;24;01;24","00;24;02;25","perception."
"00;24;03;05","00;24;03;10","And"
"00;24;03;10","00;24;03;21","then"
"00;24;03;21","00;24;04;14","in the dot"
"00;24;04;14","00;24;04;19","one"
"00;24;04;19","00;24;04;22","and"
"00;24;04;22","00;24;04;27","dot"
"00;24;04;27","00;24;05;11","two,"
"00;24;05;11","00;24;05;17","we'll"
"00;24;05;17","00;24;05;22","go"
"00;24;05;22","00;24;05;29","more"
"00;24;05;29","00;24;07;02","into"
"00;24;07;02","00;24;07;26","the"
"00;24;07;26","00;24;08;17","variational"
"00;24;08;17","00;24;08;19","and"
"00;24;08;19","00;24;09;03","expected"
"00;24;09;03","00;24;09;08","free"
"00;24;09;08","00;24;09;29","energy,"
"00;24;09;29","00;24;10;15","but"
"00;24;10;23","00;24;11;03","kind of"
"00;24;11;03","00;24;11;10","wanted"
"00;24;11;10","00;24;11;14","to"
"00;24;11;14","00;24;12;09","just"
"00;24;12;10","00;24;12;21","give a"
"00;24;12;21","00;24;13;00","little"
"00;24;13;00","00;24;13;10","thought"
"00;24;13;10","00;24;13;15","on"
"00;24;13;15","00;24;13;21","active"
"00;24;13;21","00;24;14;01","inference."
"00;24;14;01","00;24;14;05","And"
"00;24;14;05","00;24;14;27","if someone"
"00;24;14;27","00;24;15;05","has a"
"00;24;15;05","00;24;15;14","different"
"00;24;15;14","00;24;15;24","thought,"
"00;24;15;24","00;24;16;01","it'd"
"00;24;16;01","00;24;16;03","be"
"00;24;16;03","00;24;16;12","awesome"
"00;24;16;12","00;24;16;21","to hear"
"00;24;16;21","00;24;16;29","it"
"00;24;17;07","00;24;18;01","as well."
"00;24;18;01","00;24;18;19","But"
"00;24;18;22","00;24;19;08","this paper"
"00;24;19;08","00;24;19;16","was"
"00;24;19;16","00;24;20;03","very"
"00;24;20;03","00;24;21;17","precise"
"00;24;21;17","00;24;21;27","and"
"00;24;21;27","00;24;22;14","very"
"00;24;24;08","00;24;24;26","subtle"
"00;24;24;26","00;24;25;01","and"
"00;24;25;01","00;24;25;19","how I"
"00;24;25;19","00;24;26;02","thought"
"00;24;26;02","00;24;26;15","about"
"00;24;26;15","00;24;26;21","some"
"00;24;26;21","00;24;26;22","of"
"00;24;26;22","00;24;27;13","these areas."
"00;24;27;13","00;24;28;01","So"
"00;24;28;01","00;24;28;09","I think"
"00;24;28;09","00;24;28;13","it's"
"00;24;28;13","00;24;28;20","really"
"00;24;28;20","00;24;28;25","good"
"00;24;28;25","00;24;29;12","to be"
"00;24;29;12","00;24;29;21","clear"
"00;24;29;21","00;24;29;27","about"
"00;24;29;27","00;24;30;01","what"
"00;24;30;01","00;24;30;06","we're"
"00;24;30;06","00;24;30;16","talking"
"00;24;30;16","00;24;31;06","about"
"00;24;31;11","00;24;31;17","in"
"00;24;31;17","00;24;32;02","this"
"00;24;32;02","00;24;33;04","case."
"00;24;35;29","00;24;36;15","OK,"
"00;24;36;15","00;24;36;23","onto"
"00;24;36;23","00;24;37;18","the paper."
"00;24;38;16","00;24;39;09","All right."
"00;24;40;20","00;24;40;26","So"
"00;24;40;26","00;24;41;04","this is"
"00;24;41;04","00;24;41;09","going"
"00;24;41;09","00;24;41;16","to be"
"00;24;41;16","00;24;42;08","a slow"
"00;24;42;08","00;24;42;23","roll"
"00;24;42;23","00;24;43;04","of the"
"00;24;43;04","00;24;44;08","introduction"
"00;24;45;18","00;24;45;27","there's"
"00;24;45;27","00;24;45;28","a"
"00;24;45;28","00;24;46;07","growing"
"00;24;46;07","00;24;46;26","consensus"
"00;24;46;26","00;24;47;00","in"
"00;24;47;00","00;24;47;25","computational"
"00;24;47;25","00;24;47;29","and"
"00;24;47;29","00;24;48;10","systems"
"00;24;48;10","00;24;48;27","neuroscience"
"00;24;48;27","00;24;49;06","around"
"00;24;49;06","00;24;50;02","the idea."
"00;24;50;02","00;24;50;15","The brain"
"00;24;50;15","00;24;50;19","is a"
"00;24;50;19","00;24;51;02","predictive"
"00;24;51;02","00;24;51;23","machine"
"00;24;51;27","00;24;52;11","which uses"
"00;24;52;11","00;24;52;24","internal"
"00;24;52;24","00;24;52;27","or"
"00;24;52;27","00;24;53;08","generative"
"00;24;53;08","00;24;53;18","models"
"00;24;53;18","00;24;53;21","to"
"00;24;53;21","00;24;54;08","continuously"
"00;24;54;08","00;24;54;17","generate"
"00;24;54;17","00;24;55;00","predictions"
"00;24;55;00","00;24;55;04","in"
"00;24;55;04","00;24;55;16","service"
"00;24;55;16","00;24;55;18","of"
"00;24;55;18","00;24;56;02","prediction,"
"00;24;56;02","00;24;56;13","action"
"00;24;56;13","00;24;56;17","and"
"00;24;56;17","00;24;57;03","learning."
"00;24;57;08","00;24;57;20","So"
"00;24;57;20","00;24;58;02","starting"
"00;24;58;02","00;24;58;06","with"
"00;24;58;06","00;24;58;07","the"
"00;24;58;07","00;24;58;18","idea"
"00;24;58;18","00;24;58;24","of"
"00;24;58;24","00;24;59;20","prediction,"
"00;25;00;22","00;25;01;03","second"
"00;25;01;03","00;25;02;02","sentence,"
"00;25;02;06","00;25;02;28","one of the ways"
"00;25;02;28","00;25;03;01","that"
"00;25;03;01","00;25;03;12","people"
"00;25;03;12","00;25;03;21","are"
"00;25;03;21","00;25;04;21","studying"
"00;25;04;21","00;25;05;10","prediction"
"00;25;05;10","00;25;05;18","in the"
"00;25;05;18","00;25;06;16","brain"
"00;25;06;16","00;25;06;27","is"
"00;25;06;27","00;25;07;10","predictive"
"00;25;07;10","00;25;08;07","processing."
"00;25;08;07","00;25;08;15","So we"
"00;25;08;15","00;25;08;21","talked"
"00;25;08;21","00;25;08;27","about"
"00;25;08;27","00;25;09;07","that"
"00;25;09;07","00;25;09;17","a few minutes"
"00;25;09;17","00;25;10;00","ago."
"00;25;12;16","00;25;12;27","The free"
"00;25;12;27","00;25;13;05","energy"
"00;25;13;05","00;25;14;06","principle"
"00;25;14;06","00;25;14;12","is"
"00;25;14;12","00;25;14;28","extending"
"00;25;14;28","00;25;15;10","predictive"
"00;25;15;10","00;25;16;16","processing"
"00;25;16;16","00;25;16;22","by"
"00;25;16;22","00;25;17;09","providing it"
"00;25;17;09","00;25;17;16","with a"
"00;25;17;16","00;25;18;04","fundamental"
"00;25;18;04","00;25;18;23","principle"
"00;25;18;23","00;25;19;00","of"
"00;25;19;00","00;25;19;12","adaptive"
"00;25;19;12","00;25;20;15","self-organization."
"00;25;20;15","00;25;20;25","That's"
"00;25;20;25","00;25;20;27","the"
"00;25;20;27","00;25;21;13","resistance"
"00;25;21;13","00;25;22;01","dissipation"
"00;25;22;01","00;25;22;20","meme"
"00;25;22;20","00;25;22;28","that"
"00;25;22;28","00;25;23;07","isn't"
"00;25;23;07","00;25;23;27","intrinsically"
"00;25;23;27","00;25;24;12","within"
"00;25;24;12","00;25;24;23","predictive"
"00;25;24;23","00;25;25;09","processing"
"00;25;25;09","00;25;26;00","framework,"
"00;25;26;00","00;25;26;06","which"
"00;25;26;06","00;25;26;11","might"
"00;25;26;11","00;25;27;11","describe"
"00;25;27;11","00;25;27;23","audio"
"00;25;27;23","00;25;28;19","processing"
"00;25;28;19","00;25;28;27","in a"
"00;25;28;27","00;25;29;15","radar"
"00;25;29;15","00;25;30;12","signal"
"00;25;30;26","00;25;31;17","and"
"00;25;31;17","00;25;32;03","so"
"00;25;32;03","00;25;32;28","that"
"00;25;33;01","00;25;33;20","union"
"00;25;33;20","00;25;34;23","of FIP"
"00;25;34;23","00;25;34;29","and"
"00;25;34;29","00;25;35;11","predictive"
"00;25;35;11","00;25;36;15","processing"
"00;25;36;15","00;25;36;25","are"
"00;25;36;25","00;25;37;07","starting"
"00;25;37;07","00;25;37;24","to"
"00;25;37;24","00;25;38;12","become"
"00;25;38;12","00;25;38;26","prominent"
"00;25;38;26","00;25;39;13","outside"
"00;25;39;13","00;25;39;22","of"
"00;25;39;22","00;25;40;05","systems"
"00;25;40;05","00;25;41;11","neuroscience"
"00;25;41;11","00;25;41;20","which"
"00;25;41;20","00;25;41;26","might"
"00;25;41;26","00;25;42;02","seem"
"00;25;42;02","00;25;42;10","like"
"00;25;42;10","00;25;42;16","their"
"00;25;42;16","00;25;43;02","natural"
"00;25;43;02","00;25;43;16","niche"
"00;25;43;16","00;25;43;25","or"
"00;25;43;25","00;25;44;28","origin."
"00;25;45;08","00;25;45;23","But"
"00;25;45;24","00;25;45;29","it's"
"00;25;45;29","00;25;46;05","also"
"00;25;46;05","00;25;46;14","the case"
"00;25;46;14","00;25;46;18","that"
"00;25;46;18","00;25;47;09","philosophers"
"00;25;47;09","00;25;47;17","in the"
"00;25;47;17","00;25;47;28","philosophy"
"00;25;47;28","00;25;48;00","of"
"00;25;48;00","00;25;48;11","mind"
"00;25;48;11","00;25;48;15","are"
"00;25;48;15","00;25;48;23","starting"
"00;25;48;23","00;25;48;25","to"
"00;25;48;25","00;25;49;01","think"
"00;25;49;01","00;25;49;06","about"
"00;25;49;06","00;25;49;09","it"
"00;25;51;02","00;25;51;25","and"
"00;25;53;03","00;25;53;15","despite"
"00;25;53;15","00;25;53;20","that"
"00;25;53;20","00;25;54;17","attention,"
"00;25;54;19","00;25;55;06","the authors"
"00;25;55;06","00;25;55;10","are"
"00;25;55;10","00;25;55;25","arguing"
"00;25;55;25","00;25;56;04","that"
"00;25;56;04","00;25;56;12","some"
"00;25;56;12","00;25;56;18","of the"
