"Start Time","End Time","Transcript" 
"00;22;14;03","00;22;14;10","all"
"00;22;14;10","00;22;14;22","the way"
"00;22;14;22","00;22;15;14","down"
"00;22;15;14","00;22;15;18","in"
"00;22;15;18","00;22;16;02","science"
"00;22;16;02","00;22;18;25","in my world."
"00;22;19;02","00;22;19;09","So"
"00;22;19;09","00;22;19;15","Blue"
"00;22;19;15","00;22;19;20","can"
"00;22;19;20","00;22;19;27","ask"
"00;22;19;27","00;22;20;00","you a"
"00;22;20;00","00;22;20;06","quick"
"00;22;20;06","00;22;21;02","question."
"00;22;21;02","00;22;21;09","What"
"00;22;21;09","00;22;21;14","do you"
"00;22;21;14","00;22;22;09","think"
"00;22;22;10","00;22;23;05","precedes"
"00;22;24;23","00;22;25;13","the"
"00;22;25;13","00;22;26;09","engagement"
"00;22;26;09","00;22;26;21","with"
"00;22;26;21","00;22;26;29","what"
"00;22;26;29","00;22;27;04","you're"
"00;22;27;04","00;22;28;04","describing"
"00;22;28;04","00;22;28;17","is do"
"00;22;28;17","00;22;28;21","you"
"00;22;28;21","00;22;28;27","or"
"00;22;28;27","00;22;29;07","is that"
"00;22;29;07","00;22;30;11","or"
"00;22;30;13","00;22;30;20","because"
"00;22;30;20","00;22;30;24","the"
"00;22;30;24","00;22;31;06","authors"
"00;22;31;06","00;22;31;13","always"
"00;22;31;13","00;22;32;08","say"
"00;22;32;18","00;22;33;07","assumptions"
"00;22;33;07","00;22;34;10","matter"
"00;22;34;12","00;22;34;22","what"
"00;22;34;22","00;22;34;29","what"
"00;22;34;29","00;22;35;17","assumptions"
"00;22;35;17","00;22;35;24","do you"
"00;22;35;24","00;22;36;03","think"
"00;22;36;03","00;22;36;15","goes"
"00;22;36;15","00;22;37;09","into"
"00;22;37;09","00;22;37;27","a person"
"00;22;37;27","00;22;38;17","saying,"
"00;22;38;17","00;22;38;26","OK,"
"00;22;38;26","00;22;39;01","well,"
"00;22;39;01","00;22;39;05","now"
"00;22;39;05","00;22;39;07","I'm"
"00;22;39;07","00;22;39;11","going"
"00;22;39;11","00;22;39;18","to use"
"00;22;39;18","00;22;40;02","scientific"
"00;22;40;02","00;22;40;26","method?"
"00;22;42;00","00;22;42;06","Are"
"00;22;42;06","00;22;42;16","there"
"00;22;42;16","00;22;42;21","are"
"00;22;42;21","00;22;42;26","there"
"00;22;42;26","00;22;43;09","things"
"00;22;43;09","00;22;43;17","that"
"00;22;43;17","00;22;44;05","that"
"00;22;44;05","00;22;44;25","priors"
"00;22;44;25","00;22;45;00","that"
"00;22;45;00","00;22;45;06","we"
"00;22;45;06","00;22;45;26","should"
"00;22;46;03","00;22;46;11","sort"
"00;22;46;11","00;22;46;15","of"
"00;22;46;15","00;22;46;25","pull"
"00;22;46;25","00;22;47;03","out"
"00;22;47;03","00;22;47;12","and"
"00;22;47;12","00;22;48;19","examine"
"00;22;48;19","00;22;48;26","that"
"00;22;48;26","00;22;49;00","are"
"00;22;49;00","00;22;49;22","consistent?"
"00;22;49;22","00;22;49;28","When"
"00;22;49;28","00;22;50;14","a person"
"00;22;50;14","00;22;50;23","gets"
"00;22;50;23","00;22;50;29","to"
"00;22;50;29","00;22;51;10","a place"
"00;22;51;10","00;22;51;13","where"
"00;22;51;13","00;22;51;17","they"
"00;22;51;17","00;22;52;05","say,"
"00;22;52;05","00;22;52;15","OK,"
"00;22;52;15","00;22;52;18","well,"
"00;22;52;18","00;22;52;20","I'm"
"00;22;52;20","00;22;52;23","going"
"00;22;52;23","00;22;53;01","to I'm"
"00;22;53;01","00;22;53;05","going"
"00;22;53;05","00;22;53;11","to do"
"00;22;53;11","00;22;53;28","that."
"00;22;55;15","00;22;55;27","Yeah."
"00;22;55;27","00;22;56;08","I mean,"
"00;22;56;08","00;22;56;26","so so"
"00;22;56;26","00;22;57;03","there's"
"00;22;57;03","00;22;59;15","a lot of stuff"
"00;22;59;15","00;22;59;21","that's"
"00;22;59;21","00;22;59;26","in"
"00;22;59;26","00;23;00;16","the scientific"
"00;23;00;16","00;23;00;24","when I"
"00;23;00;24","00;23;00;28","say"
"00;23;00;28","00;23;01;01","the"
"00;23;01;01","00;23;01;13","scientific"
"00;23;01;13","00;23;01;23","method,"
"00;23;01;23","00;23;01;28","it's"
"00;23;01;28","00;23;02;15","like I"
"00;23;02;15","00;23;02;19","mean,"
"00;23;02;19","00;23;02;22","it"
"00;23;02;22","00;23;03;12","encompasses"
"00;23;03;12","00;23;03;21","things"
"00;23;03;21","00;23;04;05","like"
"00;23;04;06","00;23;04;26","scientific"
"00;23;04;26","00;23;05;22","bias"
"00;23;05;22","00;23;06;22","and"
"00;23;06;22","00;23;07;08","positive"
"00;23;07;08","00;23;07;22","control"
"00;23;07;22","00;23;08;02","and a"
"00;23;08;02","00;23;08;15","negative"
"00;23;08;15","00;23;08;27","control."
"00;23;08;27","00;23;09;18","And so"
"00;23;09;18","00;23;09;27","all of"
"00;23;09;27","00;23;10;02","these"
"00;23;10;02","00;23;10;10","things"
"00;23;10;10","00;23;10;11","are"
"00;23;10;11","00;23;10;17","kind"
"00;23;10;17","00;23;10;20","of"
"00;23;10;20","00;23;11;00","this"
"00;23;11;00","00;23;11;09","in"
"00;23;11;09","00;23;11;14","this"
"00;23;11;14","00;23;11;17","like"
"00;23;11;17","00;23;12;21","umbrella"
"00;23;12;21","00;23;13;07","category"
"00;23;13;07","00;23;13;10","when"
"00;23;13;10","00;23;13;18","I say"
"00;23;13;18","00;23;14;03","scientific"
"00;23;14;03","00;23;14;18","method"
"00;23;15;23","00;23;16;00","and"
"00;23;16;00","00;23;16;17","experimental"
"00;23;16;17","00;23;17;10","design"
"00;23;17;18","00;23;18;08","is not"
"00;23;18;08","00;23;18;25","only"
"00;23;18;25","00;23;19;11","simple,"
"00;23;19;11","00;23;19;21","but"
"00;23;19;21","00;23;19;27","but"
"00;23;19;27","00;23;20;11","definitely"
"00;23;20;11","00;23;20;15","like"
"00;23;20;15","00;23;21;05","what"
"00;23;21;16","00;23;22;14","precedes"
"00;23;22;14","00;23;23;07","any"
"00;23;23;07","00;23;24;01","science"
"00;23;24;01","00;23;24;20","happening"
"00;23;24;20","00;23;25;05","is"
"00;23;25;05","00;23;25;18","simply"
"00;23;25;18","00;23;26;20","observation,"
"00;23;26;20","00;23;26;27","right?"
"00;23;26;27","00;23;27;00","Like"
"00;23;27;00","00;23;27;05","so"
"00;23;27;05","00;23;27;17","you have"
"00;23;27;17","00;23;28;01","to"
"00;23;28;01","00;23;28;10","like"
"00;23;28;10","00;23;28;13","be"
"00;23;28;13","00;23;29;00","observant"
"00;23;29;00","00;23;29;19","and"
"00;23;29;19","00;23;30;09","to have"
"00;23;30;09","00;23;30;28","observation,"
"00;23;30;28","00;23;31;08","you have"
"00;23;31;08","00;23;32;03","to"
"00;23;32;03","00;23;32;13","have"
"00;23;32;13","00;23;32;22","some"
"00;23;32;22","00;23;33;07","instrument"
"00;23;33;07","00;23;33;13","with"
"00;23;33;13","00;23;33;22","which"
"00;23;33;22","00;23;34;15","to"
"00;23;34;15","00;23;35;03","measure"
"00;23;35;03","00;23;35;09","or"
"00;23;35;09","00;23;36;09","gauge"
"00;23;36;09","00;23;37;05","the phenomena"
"00;23;37;05","00;23;37;18","which"
"00;23;37;18","00;23;38;15","you're"
"00;23;38;15","00;23;38;24","trying"
"00;23;38;24","00;23;39;19","to"
"00;23;39;20","00;23;40;12","examine,"
"00;23;40;12","00;23;40;28","right?"
"00;23;40;28","00;23;41;03","So"
"00;23;41;03","00;23;41;11","even"
"00;23;41;11","00;23;41;15","if"
"00;23;41;15","00;23;41;21","it's"
"00;23;41;21","00;23;42;00","just"
"00;23;42;00","00;23;43;00","your brain"
"00;23;43;29","00;23;44;06","like"
"00;23;44;06","00;23;44;12","which"
"00;23;44;12","00;23;44;19","is"
"00;23;44;19","00;23;45;02","probably"
"00;23;45;02","00;23;45;05","the"
"00;23;45;05","00;23;45;11","most"
"00;23;45;11","00;23;45;26","powerful"
"00;23;45;26","00;23;46;15","instrument"
"00;23;46;15","00;23;47;09","of all"
"00;23;47;09","00;23;47;14","of the"
"00;23;47;14","00;23;48;00","instruments"
"00;23;48;00","00;23;48;12","because"
"00;23;48;12","00;23;49;05","it's"
"00;23;49;05","00;23;49;23","fundamental"
"00;23;49;23","00;23;50;18","to any"
"00;23;50;18","00;23;51;05","test"
"00;23;51;05","00;23;51;18","it"
"00;23;51;18","00;23;52;16","testable"
"00;23;52;24","00;23;53;08","instrument"
"00;23;53;08","00;23;53;11","that"
"00;23;53;11","00;23;53;21","tests"
"00;23;53;21","00;23;54;17","anything"
"00;23;54;17","00;23;55;05","in the world."
"00;23;55;05","00;23;55;11","So"
"00;23;55;11","00;23;56;04","I think"
"00;23;56;14","00;23;57;02","yeah,"
"00;23;57;07","00;23;57;13","like"
"00;23;57;13","00;23;57;21","that."
"00;23;57;21","00;23;58;01","So"
"00;23;58;01","00;23;58;07","that's"
"00;23;58;07","00;23;58;16","a lot of"
"00;23;58;16","00;23;58;28","priors,"
"00;23;58;28","00;23;59;01","I"
"00;23;59;01","00;23;59;19","think."
"00;24;00;19","00;24;01;11","So"
"00;24;01;13","00;24;01;22","is it"
"00;24;01;22","00;24;01;29","fair"
"00;24;01;29","00;24;02;11","to say"
"00;24;02;11","00;24;03;00","then"
"00;24;03;07","00;24;03;25","that"
"00;24;03;25","00;24;04;00","to"
"00;24;04;00","00;24;04;11","get to"
"00;24;04;11","00;24;04;26","a place"
"00;24;04;26","00;24;05;19","of,"
"00;24;06;13","00;24;06;25","of"
"00;24;06;25","00;24;07;15","adopting"
"00;24;07;15","00;24;07;17","a"
"00;24;07;17","00;24;08;05","scientific"
"00;24;08;05","00;24;09;02","method,"
"00;24;09;17","00;24;10;08","one"
"00;24;10;08","00;24;11;00","might"
"00;24;12;01","00;24;12;12","first"
"00;24;12;12","00;24;12;29","possess"
"00;24;12;29","00;24;13;09","before"
"00;24;13;09","00;24;13;11","they"
"00;24;13;11","00;24;13;17","can"
"00;24;13;17","00;24;13;25","actually"
"00;24;13;25","00;24;14;00","get"
"00;24;14;00","00;24;14;08","into"
"00;24;14;08","00;24;14;22","the"
"00;24;14;22","00;24;15;14","formalities"
"00;24;15;14","00;24;15;19","of"
"00;24;15;19","00;24;15;27","that"
"00;24;17;19","00;24;17;24","a"
"00;24;17;24","00;24;18;04","field"
"00;24;18;04","00;24;18;14","seeking"
"00;24;18;14","00;24;19;12","curiosity"
"00;24;19;12","00;24;19;24","and"
"00;24;19;24","00;24;21;05","a way"
"00;24;21;05","00;24;22;04","finding"
"00;24;22;04","00;24;23;15","bias."
"00;24;24;15","00;24;24;18","And"
"00;24;24;19","00;24;24;25","those"
"00;24;24;25","00;24;24;27","are"
"00;24;24;27","00;24;25;01","two"
"00;24;25;01","00;24;25;11","different"
"00;24;25;11","00;24;25;21","things,"
"00;24;25;21","00;24;26;09","right?"
"00;24;26;09","00;24;27;03","One is"
"00;24;27;03","00;24;27;15","I can be"
"00;24;27;15","00;24;27;17","a"
"00;24;27;17","00;24;28;06","spectator."
"00;24;28;06","00;24;29;07","The other one"
"00;24;29;07","00;24;29;16","is"
"00;24;29;16","00;24;29;28","I've got to"
"00;24;29;28","00;24;30;12","get"
"00;24;30;19","00;24;31;05","in the boat."
"00;24;31;05","00;24;31;21","I got to get"
"00;24;31;21","00;24;32;06","my skin"
"00;24;32;06","00;24;32;27","in the game."
"00;24;32;27","00;24;33;00","Do"
"00;24;33;00","00;24;33;11","you think"
"00;24;33;11","00;24;33;17","that"
"00;24;33;17","00;24;33;29","those"
"00;24;33;29","00;24;34;05","two"
"00;24;34;05","00;24;35;00","things"
"00;24;35;00","00;24;35;05","are"
"00;24;35;05","00;24;37;04","necessary"
"00;24;37;25","00;24;38;14","to"
"00;24;38;14","00;24;39;24","adopt"
"00;24;40;28","00;24;41;17","scientific"
"00;24;41;17","00;24;41;26","method"
"00;24;41;26","00;24;42;03","or to"
"00;24;42;03","00;24;42;17","commit"
"00;24;42;17","00;24;42;23","to"
"00;24;42;23","00;24;43;11","scientific"
"00;24;43;11","00;24;44;02","method?"
"00;24;46;13","00;24;47;10","So"
"00;24;47;13","00;24;47;25","I'd"
"00;24;47;25","00;24;48;02","like"
"00;24;48;02","00;24;48;06","for"
"00;24;48;06","00;24;48;15","you to"
"00;24;48;15","00;24;49;00","unpack"
"00;24;49;00","00;24;49;14","those"
"00;24;49;14","00;24;49;18","a"
"00;24;49;18","00;24;49;25","little"
"00;24;49;25","00;24;49;29","bit"
"00;24;49;29","00;24;50;09","more."
"00;24;50;09","00;24;51;13","So,"
"00;24;51;19","00;24;52;07","yeah."
"00;24;52;08","00;24;52;14","Can"
"00;24;52;14","00;24;52;16","you"
"00;24;52;16","00;24;52;22","just"
"00;24;52;22","00;24;53;02","describe"
"00;24;53;02","00;24;53;05","what"
"00;24;53;05","00;24;53;14","you mean"
"00;24;53;14","00;24;53;23","about"
"00;24;53;23","00;24;53;29","like"
"00;24;53;29","00;24;54;10","the"
"00;24;54;10","00;24;54;20","those"
"00;24;54;20","00;24;54;29","two"
"00;24;54;29","00;24;55;02","the"
"00;24;55;02","00;24;55;24","wayfinding"
"00;24;55;24","00;24;56;05","and"
"00;24;56;05","00;24;56;13","the,"
"00;24;56;13","00;24;57;09","the curiosity"
"00;24;57;09","00;24;57;20","and"
"00;24;57;20","00;24;57;28","the."
"00;24;58;01","00;24;58;07","Yeah,"
"00;24;58;07","00;24;58;08","the"
"00;24;58;08","00;24;58;15","field"
"00;24;58;15","00;24;58;26","seeking"
"00;24;58;26","00;24;59;04","curious."
"00;24;59;04","00;24;59;09","Well,"
"00;24;59;09","00;24;59;28","curiosity."
"00;24;59;28","00;25;00;02","I"
"00;25;00;02","00;25;00;08","mean,"
"00;25;00;08","00;25;00;11","it's"
"00;25;00;11","00;25;00;29","got"
"00;25;01;03","00;25;01;07","it's"
"00;25;01;07","00;25;01;12","kind"
"00;25;01;12","00;25;01;18","of got"
"00;25;01;18","00;25;01;27","four"
"00;25;01;27","00;25;02;12","parts,"
"00;25;02;12","00;25;02;19","right?"
"00;25;02;19","00;25;02;25","There's,"
"00;25;02;25","00;25;03;03","there's"
"00;25;03;03","00;25;03;09","is an"
"00;25;03;09","00;25;03;28","epistemic"
"00;25;03;28","00;25;04;23","piece"
"00;25;04;25","00;25;05;05","there's"
"00;25;05;05","00;25;05;23","a,"
"00;25;06;03","00;25;06;18","there's"
"00;25;06;18","00;25;07;09","a"
"00;25;07;09","00;25;07;24","sensing"
"00;25;07;24","00;25;08;26","piece"
"00;25;10;02","00;25;10;07","can't"
"00;25;10;07","00;25;10;19","remember"
"00;25;10;19","00;25;10;25","what"
"00;25;10;25","00;25;11;06","the other"
"00;25;11;06","00;25;12;01","two."
"00;25;12;03","00;25;12;16","All right."
"00;25;12;16","00;25;12;22","Off"
"00;25;12;22","00;25;13;02","the top"
"00;25;13;02","00;25;13;08","of my"
"00;25;13;08","00;25;13;16","head."
"00;25;13;16","00;25;13;26","But,"
"00;25;13;26","00;25;14;08","but"
"00;25;14;08","00;25;14;19","bottom"
"00;25;14;19","00;25;14;26","line"
"00;25;14;26","00;25;15;04","is, is"
"00;25;15;04","00;25;15;06","that"
"00;25;15;06","00;25;15;26","curiosity"
"00;25;15;26","00;25;16;05","doesn't"
"00;25;16;05","00;25;16;13","just"
"00;25;16;13","00;25;16;19","it's"
"00;25;16;19","00;25;17;02","not"
"00;25;17;02","00;25;17;10","sort"
"00;25;17;10","00;25;17;15","of a"
"00;25;17;15","00;25;18;05","monolith"
"00;25;19;15","00;25;20;01","and"
"00;25;20;01","00;25;20;21","and"
"00;25;20;21","00;25;21;08","part"
"00;25;21;08","00;25;22;07","of"
"00;25;22;13","00;25;23;19","that"
"00;25;24;23","00;25;25;25","determination"
"00;25;25;25","00;25;26;07","because"
"00;25;26;07","00;25;26;11","you"
"00;25;26;11","00;25;26;21","don't"
"00;25;26;21","00;25;26;29","know,"
"00;25;26;29","00;25;27;06","but"
"00;25;27;06","00;25;27;16","you"
"00;25;27;16","00;25;27;22","you"
"00;25;27;22","00;25;28;13","still"
"00;25;28;13","00;25;28;22","you're"
"00;25;28;22","00;25;29;13","you're"
"00;25;29;13","00;25;29;28","you're"
"00;25;29;28","00;25;30;13","prepared"
"00;25;30;13","00;25;31;04","to"
"00;25;31;04","00;25;31;15","put in"
"00;25;31;15","00;25;31;19","some"
"00;25;31;19","00;25;31;26","time"
"00;25;31;26","00;25;31;29","and"
"00;25;31;29","00;25;32;22","effort"
"00;25;33;20","00;25;34;20","to get"
"00;25;34;20","00;25;35;01","past"
"00;25;35;01","00;25;35;07","not"
"00;25;35;07","00;25;36;02","knowing"
"00;25;36;02","00;25;36;15","means"
"00;25;36;15","00;25;36;19","that"
"00;25;36;19","00;25;36;25","you"
"00;25;36;25","00;25;37;00","can"
"00;25;37;00","00;25;37;11","take"
"00;25;37;11","00;25;37;26","one of"
"00;25;37;26","00;25;38;05","two"
"00;25;38;05","00;25;38;17","essential"
"00;25;38;17","00;25;38;27","paths."
"00;25;38;27","00;25;39;26","You can find"
"00;25;39;26","00;25;40;12","out,"
"00;25;41;02","00;25;41;10","right?"
"00;25;41;10","00;25;41;25","You can go"
"00;25;41;25","00;25;42;02","to"
"00;25;42;02","00;25;42;15","a source"
"00;25;42;15","00;25;42;18","that"
"00;25;42;18","00;25;43;04","already"
"00;25;43;04","00;25;43;25","knows"
"00;25;43;25","00;25;44;01","where"
"00;25;44;01","00;25;44;04","you"
"00;25;44;04","00;25;44;09","can"
"00;25;44;09","00;25;44;19","figure"
"00;25;44;19","00;25;45;06","out"
"00;25;46;06","00;25;46;18","based"
"00;25;46;18","00;25;47;06","on"
"00;25;47;06","00;25;47;14","sort"
"00;25;47;14","00;25;47;17","of"
"00;25;47;17","00;25;48;02","collecting"
"00;25;48;02","00;25;48;19","and"
"00;25;48;19","00;25;50;00","curating"
"00;25;50;17","00;25;51;20","evidence"
"00;25;51;23","00;25;51;29","so"
"00;25;51;29","00;25;52;10","that"
"00;25;52;10","00;25;52;21","that's"
"00;25;52;21","00;25;53;12","the"
"00;25;53;12","00;25;53;24","that's"
"00;25;53;24","00;25;53;26","the"
"00;25;53;26","00;25;54;07","field"
"00;25;54;07","00;25;54;21","seeking"
"00;25;54;21","00;25;55;13","peace."
"00;25;55;13","00;25;55;19","And"
"00;25;55;19","00;25;56;11","then"
"00;25;57;13","00;25;57;21","what's"
"00;25;57;21","00;25;57;23","the"
"00;25;57;23","00;25;58;03","difference"
"00;25;58;03","00;25;58;12","between"
"00;25;58;12","00;25;58;25","finding"
"00;25;58;25","00;25;59;00","out"
"00;25;59;00","00;25;59;04","and"
"00;25;59;04","00;25;59;16","figuring"
"00;25;59;16","00;25;59;23","out?"
"00;25;59;23","00;25;59;27","Like,"
"00;25;59;27","00;26;00;06","to me,"
"00;26;00;06","00;26;00;29","those are the same."
"00;26;00;29","00;26;01;04","So"
"00;26;01;04","00;26;01;09","like"
"00;26;01;09","00;26;01;15","whether"
"00;26;01;15","00;26;01;19","you're"
"00;26;01;19","00;26;02;03","collecting"
"00;26;02;03","00;26;02;16","evidence"
"00;26;02;16","00;26;02;21","like"
"00;26;02;21","00;26;02;27","from"
"00;26;02;27","00;26;03;13","Google"
"00;26;03;13","00;26;03;21","or"
"00;26;03;21","00;26;04;19","from"
"00;26;04;19","00;26;04;28","that's"
"00;26;04;28","00;26;05;19","epistemic."
"00;26;05;19","00;26;05;26","Right."
"00;26;05;26","00;26;06;11","But to"
"00;26;06;11","00;26;06;17","to"
"00;26;06;17","00;26;07;01","figure"
"00;26;07;01","00;26;07;25","out"
"00;26;07;25","00;26;08;25","is to"
"00;26;08;25","00;26;10;12","is to"
"00;26;10;12","00;26;10;25","not"
"00;26;10;25","00;26;11;24","have a"
"00;26;11;24","00;26;12;13","source"
"00;26;12;13","00;26;13;24","already,"
"00;26;13;24","00;26;14;03","not"
"00;26;14;03","00;26;14;18","a single"
"00;26;14;18","00;26;14;28","source"
"00;26;14;28","00;26;16;02","of truth."
"00;26;16;02","00;26;16;26","That would be"
"00;26;16;26","00;26;17;01","the"
"00;26;17;01","00;26;17;27","difference."
"00;26;17;27","00;26;18;03","So"
"00;26;18;03","00;26;18;29","one,"
"00;26;18;29","00;26;20;00","you can find"
"00;26;20;00","00;26;20;07","you"
"00;26;20;07","00;26;20;19","can find"
"00;26;20;19","00;26;21;26","a truth source"
"00;26;21;26","00;26;22;02","and"
