start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1271532	1271842	D	0.74595	33	45	2131	burden
1271906	1272326	D	0.99997	33	46	2132	there.
1272428	1273080	D	1.0	33	47	2133	And
1275210	1276230	D	0.51404	33	48	2134	teaching
1277290	1277714	D	0.66321	33	49	2135	is
1277772	1278138	D	0.99977	33	50	2136	probably
1278224	1278426	D	1.0	33	51	2137	the
1278448	1278730	D	0.70216	33	52	2138	best
1278800	1279418	D	0.99999	33	53	2139	way
1279584	1279914	D	0.93	33	54	2140	to
1279952	1280540	D	0.99744	33	55	2141	learn
1284190	1285050	D	0.61392	33	56	2142	it's.
1287630	1288090	D	0.50218	34	1	2143	Learning
1288160	1288346	D	0.99985	34	2	2144	how
1288368	1288602	D	0.98	34	3	2145	to
1288656	1288970	D	0.99967	34	4	2146	learn
1289040	1289660	D	0.97166	34	5	2147	is
1290190	1290566	D	0.38452	34	6	2148	like
1290608	1291102	D	0.99999	34	7	2149	difficult
1291236	1291486	D	1.0	34	8	2150	to
1291508	1291694	D	1.0	34	9	2151	do
1291732	1292320	D	0.99972	34	10	2152	without
1292930	1293870	D	0.98243	34	11	2153	teaching.
1295490	1296142	D	0.69808	34	12	2154	Like
1296276	1296960	D	0.8375	34	13	2155	learning
1297730	1298142	D	0.87342	34	14	2156	self
1298196	1298462	D	0.99888	34	15	2157	learning
1298516	1298686	D	0.99996	34	16	2158	is
1298708	1298894	D	0.99639	34	17	2159	about
1298932	1299226	D	0.99992	34	18	2160	teaching
1299258	1299840	D	1.0	34	19	2161	yourself
1300850	1301214	D	0.57	34	20	2162	to
1301252	1301406	D	0.9996	34	21	2163	get
1301428	1301566	D	0.99998	34	22	2164	better
1301588	1301726	D	1.0	34	23	2165	at
1301748	1301958	D	0.75098	34	24	2166	teaching,
1301994	1302098	D	0.96	34	25	2167	you
1302104	1302226	D	0.99819	34	26	2168	get
1302248	1302386	D	0.99994	34	27	2169	better
1302408	1302498	D	1.0	34	28	2170	at
1302504	1302766	D	0.99706	34	29	2171	teaching
1302798	1303380	D	0.98	34	30	2172	yourself.
1304310	1305060	D	0.65296	34	31	2173	Thanks.
1314250	1314614	D	0.98956	35	1	2174	Just
1314652	1315286	D	0.73	35	2	2175	the
1315468	1315954	D	0.5932	35	3	2176	circle
1316002	1316214	D	0.97401	35	4	2177	back.
1316252	1316454	D	0.88981	35	5	2178	That
1316492	1316742	D	0.99728	35	6	2179	does
1316796	1316966	D	0.99993	35	7	2180	kind
1316988	1317126	D	1.0	35	8	2181	of
1317148	1317602	D	0.56833	35	9	2182	require
1317666	1317894	D	0.99999	35	10	2183	some
1317932	1318226	D	0.92007	35	11	2184	meta
1318258	1318722	D	0.99989	35	12	2185	structure
1318786	1319400	D	1.0	35	13	2186	to
1320410	1320870	D	0.58244	35	14	2187	create
1320940	1321778	D	0.99989	35	15	2188	examples
1321874	1322182	D	1.0	35	16	2189	or
1322236	1322594	D	0.58373	35	17	2190	source
1322642	1322950	D	0.99999	35	18	2191	them
1323020	1323254	D	1.0	35	19	2192	or
1323292	1323880	D	0.97	35	20	2193	whatever
1324730	1325046	D	1.0	35	21	2194	and
1325068	1325350	D	0.85	35	22	2195	then
1325420	1325798	D	0.99998	35	23	2196	provide
1325884	1326520	D	1.0	35	24	2197	them.
1329550	1329866	D	0.85714	36	1	2198	So
1329888	1330086	D	0.9543	36	2	2199	I'm
1330118	1330314	D	0.9996	36	3	2200	not
1330352	1330940	D	0.99986	36	4	2201	sure
1332430	1332938	D	0.94547	36	5	2202	outside
1333024	1333274	D	0.88	36	6	2203	of
1333312	1333900	D	0.94	36	7	2204	the
1334350	1334810	D	0.99992	36	8	2205	project
1334880	1335066	D	0.99997	36	9	2206	that
1335088	1335226	D	1.0	36	10	2207	I
1335248	1335386	D	0.99999	36	11	2208	put
1335408	1335546	D	0.97704	36	12	2209	on
1335568	1335994	D	0.60467	36	13	2210	there
1336112	1336780	D	0.57	36	14	2211	and
1337390	1337946	D	0.94429	36	15	2212	maybe
1338048	1338406	D	0.54053	36	16	2213	it's
1338438	1338538	D	0.99994	36	17	2214	kind
1338544	1338666	D	1.0	36	18	2215	of
1338688	1338966	D	0.99998	36	19	2216	related
1338998	1339146	D	1.0	36	20	2217	to
1339168	1339730	D	0.30116	36	21	2218	Yakubs
1339750	1339838	D	0.99996	36	22	2219	as
1339844	1340014	D	0.59318	36	23	2220	well,
1340052	1340542	D	0.99973	36	24	2221	but
1340676	1341070	D	0.9695	36	25	2222	outside
1341140	1341326	D	0.7	36	26	2223	of
1341348	1341534	D	0.99977	36	27	2224	those
1341572	1341774	D	1.0	36	28	2225	two
1341812	1341966	D	1.0	36	29	2226	things,
1341988	1342186	D	0.50769	36	30	2227	I'm
1342218	1342366	D	0.99999	36	31	2228	not
1342388	1342574	D	1.0	36	32	2229	sure
1342612	1342814	D	1.0	36	33	2230	we
1342852	1343054	D	1.0	36	34	2231	have
1343092	1343294	D	1.0	36	35	2232	a
1343332	1343920	D	0.99999	36	36	2233	clear
1345410	1346170	D	0.69076	36	37	2234	affordance
1346250	1346446	D	1.0	36	38	2235	to
1346468	1346654	D	1.0	36	39	2236	do
1346692	1346942	D	1.0	36	40	2237	that
1346996	1347600	D	0.99993	36	41	2238	yet.
1349570	1349982	A	0.65458	36	42	2239	For
1350036	1350254	A	0.99901	36	43	2240	coming
1350292	1350398	A	1.0	36	44	2241	up
1350404	1350574	A	0.87715	36	45	2242	with
1350612	1351114	A	0.98293	36	46	2243	examples
1351162	1351760	A	1.0	36	47	2244	of
1352690	1353054	A	0.97	36	48	2245	yeah.
1353092	1353342	D	0.79944	36	49	2246	Like
1353396	1353786	D	0.76874	36	50	2247	examples
1353818	1353978	D	0.73	36	51	2248	to
1354004	1354242	D	0.63879	36	52	2249	work
1354296	1354466	D	1.0	36	53	2250	or
1354488	1354818	D	1.0	36	54	2251	whatever?
1354904	1355586	D	0.74	36	55	2252	Yeah,
1355768	1356162	D	0.9995	36	56	2253	either
1356216	1356622	D	0.98777	36	57	2254	sourcing
1356686	1356914	D	0.99998	36	58	2255	them
1356952	1357106	D	1.0	36	59	2256	and
1357128	1357362	D	1.0	36	60	2257	then
1357416	1357634	D	0.99994	36	61	2258	putting
1357672	1357826	D	0.99976	36	62	2259	them
1357848	1357986	D	1.0	36	63	2260	in
1358008	1358146	D	1.0	36	64	2261	a
1358168	1358494	D	0.99984	36	65	2262	structure
1358542	1358706	D	1.0	36	66	2263	that
1358728	1359010	D	0.9275	36	67	2264	says,
1359080	1359314	D	0.73	36	68	2265	oh,
1359352	1359506	D	0.99999	36	69	2266	this
1359528	1359666	D	0.99993	36	70	2267	is
1359688	1360306	D	0.99993	36	71	2268	for
1360488	1361294	D	0.63952	36	72	2269	section
1361422	1361934	D	0.99361	36	73	2270	chapter
1361982	1362338	D	1.0	36	74	2271	one
1362424	1362674	D	0.71	36	75	2272	or
1362712	1362962	D	1.0	36	76	2273	whatever
1363016	1363762	D	1.0	36	77	2274	1.1
1363816	1363986	D	1.0	36	78	2275	or
1364008	1364580	D	1.0	36	79	2276	whatever.
1365350	1365714	A	0.95587	36	80	2277	So
1365752	1366110	A	0.99446	36	81	2278	not
1366200	1366502	A	0.99995	36	82	2279	questions
1366556	1366726	A	0.73	36	83	2280	that
1366748	1366886	A	0.99998	36	84	2281	are
1366908	1367186	A	0.99999	36	85	2282	related
1367218	1367414	A	1.0	36	86	2283	to
1367452	1367750	A	0.99999	36	87	2284	specific
1367820	1368146	A	0.92	36	88	2285	parts
1368178	1368266	A	0.98	36	89	2286	of
1368268	1368350	A	0.54	36	90	2287	the
1368360	1368994	A	0.94966	36	91	2288	textbook
1369122	1369414	A	0.99999	36	92	2289	with
1369452	1369654	A	1.0	36	93	2290	people
1369692	1369894	A	1.0	36	94	2291	to
1369932	1370086	A	0.99999	36	95	2292	work
1370108	1370342	A	0.93317	36	96	2293	through,
1370396	1370662	A	0.62065	36	97	2294	but
1370716	1370982	A	1.0	36	98	2295	what
1371036	1371254	A	0.57352	36	99	2296	kind
1371292	1371494	A	1.0	36	100	2297	of.
1371532	1371826	D	0.99998	37	1	2298	Table
1371858	1372006	D	1.0	37	2	2299	or
1372028	1372790	D	0.98444	37	3	2300	structure
1373450	1373766	D	0.96889	37	4	2301	could
1373788	1374262	D	0.99983	37	5	2302	be,
1374396	1374646	D	1.0	37	6	2303	I
1374668	1374902	D	0.99999	37	7	2304	guess
1374956	1375362	D	0.98273	37	8	2305	virtually
1375426	1375606	D	1.0	37	9	2306	the
1375628	1376006	D	0.96811	37	10	2307	same.
1376108	1376518	D	0.99999	37	11	2308	But
1376604	1376902	D	1.0	37	12	2309	instead
1376956	1377558	D	0.97	37	13	2310	of
1377724	1378054	D	0.99	37	14	2311	a
1378092	1378402	D	0.9999	37	15	2312	question
1378476	1378762	D	0.99999	37	16	2313	somebody
1378816	1379034	D	0.99992	37	17	2314	is
1379072	1379658	D	1.0	37	18	2315	asking,
1379824	1380198	D	0.99988	37	19	2316	it's
1380214	1380346	D	1.0	37	20	2317	an
1380368	1380940	D	0.98821	37	21	2318	example
1381710	1382074	D	1.0	37	22	2319	for
1382112	1382314	D	0.99998	37	23	2320	other
1382352	1382602	D	0.99998	37	24	2321	people
1382656	1382874	D	1.0	37	25	2322	to
1382912	1383354	D	1.0	37	26	2323	answer,
1383472	1383802	D	0.99988	37	27	2324	maybe
1383856	1384074	D	0.99952	37	28	2325	with
1384112	1384266	D	0.99999	37	29	2326	an
1384288	1384860	D	0.74108	37	30	2327	answer
1385230	1385546	D	0.99991	37	31	2328	that
1385568	1385706	D	0.99999	37	32	2329	they
1385728	1385914	D	0.99994	37	33	2330	can
1385952	1386154	D	0.99997	37	34	2331	see,
1386192	1386586	D	0.61634	37	35	2332	like
1386688	1386906	D	0.76882	37	36	2333	if
1386928	1387066	D	0.9994	37	37	2334	they
1387088	1387226	D	0.99988	37	38	2335	want
1387248	1387386	D	1.0	37	39	2336	to
1387408	1387638	D	0.99973	37	40	2337	reveal
1387654	1387786	D	0.99975	37	41	2338	it
1387808	1387946	D	1.0	37	42	2339	or
1387968	1388540	D	1.0	37	43	2340	whatever.
1389310	1389626	D	0.9883	37	44	2341	Does
1389648	1389834	D	0.57146	37	45	2342	that
1389872	1390074	D	0.99673	37	46	2343	make
1390112	1390794	D	1.0	37	47	2344	sense?
1390992	1391740	A	0.99814	37	48	2345	Yes,
1393890	1394206	A	0.96343	37	49	2346	it
1394228	1394318	A	0.971	37	50	2347	could
1394324	1394830	A	0.95216	37	51	2348	be
1394980	1395246	A	0.99998	37	52	2349	an
1395268	1395550	A	0.99999	37	53	2350	example
1395620	1395806	A	1.0	37	54	2351	to
1395828	1395966	A	0.99995	37	55	2352	work
1395988	1396126	A	0.99999	37	56	2353	through
1396148	1396334	A	0.93	37	57	2354	in
1396372	1396574	A	0.57772	37	58	2355	this
1396612	1396910	A	0.97466	37	59	2356	course.
1396980	1397166	A	0.99996	37	60	2357	It
1397188	1397386	A	0.99484	37	61	2358	doesn't
1397418	1397518	A	0.89316	37	62	2359	be
1397524	1397598	A	0.99	37	63	2360	in
1397604	1397726	A	0.99994	37	64	2361	this
1397748	1397982	A	0.99963	37	65	2362	exact
1398036	1398266	A	0.74072	37	66	2363	table,
1398298	1398590	A	0.99982	37	67	2364	but
1398660	1398942	A	1.0	37	68	2365	just
1398996	1399166	A	0.99998	37	69	2366	make
1399188	1399326	A	0.99999	37	70	2367	sure
1399348	1399486	A	1.0	37	71	2368	that
1399508	1399694	A	1.0	37	72	2369	we
1399732	1399934	A	0.99999	37	73	2370	have
1399972	1400266	A	0.99999	37	74	2371	written
1400298	1400446	A	1.0	37	75	2372	it
1400468	1400990	A	1.0	37	76	2373	down
1401140	1401454	A	1.0	37	77	2374	and
1401492	1401790	A	0.99998	37	78	2375	everyone
1401860	1402046	A	0.99889	37	79	2376	can
1402068	1402638	A	0.99999	37	80	2377	be
1402804	1403466	A	0.6696	37	81	2378	contributing
1403498	1403742	A	1.0	37	82	2379	to
1403796	1403966	A	0.99991	37	83	2380	write
1403988	1404126	A	0.99999	37	84	2381	it
1404148	1404286	A	1.0	37	85	2382	down
1404308	1404494	A	0.93	37	86	2383	and
1404532	1404686	A	1.0	37	87	2384	what
1404708	1404846	A	1.0	37	88	2385	the
1404868	1405238	A	0.99817	37	89	2386	structure
1405274	1405474	A	0.99999	37	90	2387	is
1405512	1405762	A	1.0	37	91	2388	because
1405816	1405998	A	0.99986	37	92	2389	it's
1406014	1406146	A	0.99981	37	93	2390	not
1406168	1406306	A	0.99997	37	94	2391	like
1406328	1406466	A	0.99999	37	95	2392	this
1406488	1406674	A	0.99963	37	96	2393	is
1406712	1407300	A	0.82033	37	97	2394	an
1407750	1408462	A	0.9796	37	98	2395	impossible
1408526	1409410	A	0.99715	37	99	2396	affordance.
1410230	1410546	A	0.99996	38	1	2397	We
1410568	1410706	A	0.99999	38	2	2398	can
1410728	1411006	A	0.82698	38	3	2399	spin
1411038	1411138	A	1.0	38	4	2400	up
1411144	1411266	A	0.72	38	5	2401	the
1411288	1411582	A	0.99986	38	6	2402	table
1411646	1411874	A	0.99952	38	7	2403	right
1411912	1412114	A	1.0	38	8	2404	now
1412152	1412306	A	1.0	38	9	2405	and
1412328	1412638	A	0.96296	38	10	2406	template
1412654	1412834	A	0.66234	38	11	2407	it
1412872	1412978	A	1.0	38	12	2408	and
1412984	1413154	A	0.99968	38	13	2409	just
1413192	1413346	A	0.99998	38	14	2410	start
1413368	1413506	A	1.0	38	15	2411	to
1413528	1413714	A	0.99995	38	16	2412	design
1413752	1413906	A	0.99997	38	17	2413	it.
1413928	1414114	A	1.0	38	18	2414	And
1414152	1414306	A	0.99999	38	19	2415	over
1414328	1414466	A	1.0	38	20	2416	the
1414488	1414674	A	0.99996	38	21	2417	coming
1414712	1415300	A	0.99084	38	22	2418	weeks
1415750	1416126	A	0.52635	38	23	2419	we
1416168	1416326	A	0.99998	38	24	2420	have
1416348	1416534	A	0.99877	38	25	2421	time
1416572	1416774	A	1.0	38	26	2422	to
1416812	1417282	A	0.99992	38	27	2423	digest
1417346	1417526	A	1.0	38	28	2424	all
1417548	1417686	A	0.99995	38	29	2425	these
1417708	1417942	A	1.0	38	30	2426	different
1417996	1418870	A	0.97587	38	31	2427	inputs
1419690	1420006	A	1.0	38	32	2428	to
1420028	1420166	A	0.99993	38	33	2429	make
1420188	1420374	A	0.9937	38	34	2430	it.
1420412	1420854	A	0.99998	38	35	2431	So
1420972	1421206	A	1.0	38	36	2432	in
1421228	1421318	A	1.0	38	37	2433	a
1421324	1421494	A	0.99952	38	38	2434	few
1421532	1422120	A	0.99999	38	39	2435	weeks
1422970	1423286	A	0.99969	38	40	2436	it
1423308	1423446	A	0.99943	38	41	2437	will
1423468	1423746	A	0.99834	38	42	2438	fly
1423778	1424022	A	0.99956	38	43	2439	by,
1424076	1424246	A	0.99996	38	44	2440	but
1424268	1424406	A	0.99998	38	45	2441	we
1424428	1424566	A	1.0	38	46	2442	might
1424588	1424726	A	0.99999	38	47	2443	be
1424748	1424934	A	1.0	38	48	2444	able
1424972	1425126	A	1.0	38	49	2445	to
1425148	1425334	A	0.99997	38	50	2446	be
1425372	1425954	A	0.89572	38	51	2447	implementing
1426002	1426166	A	0.99996	38	52	2448	these
1426188	1426760	A	0.77446	38	53	2449	things.
1431150	1431466	A	0.87	39	1	2450	I
1431488	1431626	A	0.99478	39	2	2451	wanted
1431648	1431786	A	0.98	39	3	2452	to
1431808	1432282	A	0.90625	39	4	2453	ask,
1432416	1432714	A	0.99979	39	5	2454	what
1432752	1433318	A	0.8964	39	6	2455	practices
1433414	1433674	A	0.99989	39	7	2456	did
1433712	1434300	A	0.99999	39	8	2457	people
1435070	1435578	A	0.99999	39	9	2458	feel
1435664	1436058	A	0.99996	39	10	2459	like
1436144	1436442	A	0.99999	39	11	2460	they
1436496	1437014	A	0.47307	39	12	2461	engaged
1437062	1437610	A	1.0	39	13	2462	in
1437760	1438730	A	0.71229	39	14	2463	fruitfully,
1442690	1443054	A	1.0	39	15	2464	whether
1443092	1443306	A	0.72506	39	16	2465	it's
1443338	1443534	A	0.99991	39	17	2466	on
1443572	1443870	A	0.99974	39	18	2467	here
1443940	1444174	A	1.0	39	19	2468	or
1444212	1444702	A	0.99991	39	20	2469	not.
1444836	1445086	A	0.94045	39	21	2470	Just
1445108	1445294	A	0.76535	39	22	2471	when
1445332	1445473	A	0.92	39	23	2472	you
1445473	1445565	A	0.63	39	24	2473	you
1445565	1445619	A	0.54754	39	25	2474	felt
1445619	1445674	A	0.96852	39	26	2475	like
1445848	1446066	A	0.88025	39	27	2476	were
1446088	1446622	A	0.97302	39	28	2477	participating
1446686	1446818	A	1.0	39	29	2478	in
1446824	1446946	A	0.99	39	30	2479	the
1446968	1447646	A	0.66043	39	31	2480	active
1447758	1448254	A	0.99245	39	32	2481	textbook
1448302	1448562	A	0.87682	39	33	2482	group,
1448616	1448786	A	1.0	39	34	2483	what
1448808	1448946	A	0.99935	39	35	2484	did
1448968	1449058	A	1.0	39	36	2485	you
1449064	1449186	A	0.99999	39	37	2486	feel
1449208	1449298	A	0.99998	39	38	2487	like
1449304	1449378	A	1.0	39	39	2488	you
1449384	1449506	A	0.74004	39	40	2489	were
1449528	1449714	A	0.96428	39	41	2490	doing
1449752	1449858	A	1.0	39	42	2491	and
1449864	1449986	A	0.99992	39	43	2492	how
1450008	1450146	A	0.9985	39	44	2493	did
1450168	1450306	A	0.95842	39	45	2494	it
1450328	1450900	A	0.99998	39	46	2495	help?
1451270	1451902	B	0.99962	39	47	2496	Equation
1451966	1452590	B	0.63685	39	48	2497	translation?
1452670	1452914	B	0.64124	39	49	2498	That
1452952	1453058	B	0.99999	39	50	2499	was
1453064	1453186	B	0.861	39	51	2500	like
1453208	1453346	B	1.0	39	52	2501	the
1453368	1453554	B	1.0	39	53	2502	most
1453592	1453966	B	0.99995	39	54	2503	helpful
1453998	1454242	B	0.76661	39	55	2504	thing
1454296	1454514	B	0.99999	39	56	2505	that
1454552	1454754	B	1.0	39	57	2506	I
1454792	1455380	B	0.99997	39	58	2507	did
1457130	1457446	B	1.0	39	59	2508	and
1457468	1457606	B	0.99	39	60	2509	I
1457628	1457718	B	0.99977	39	61	2510	don't
1457724	1457846	B	0.97656	39	62	2511	think
1457868	1458114	B	0.91362	39	63	2512	it's
1458162	1458854	B	0.99994	39	64	2513	there.
1459052	1459366	B	0.99538	39	65	2514	Well,
1459388	1459478	B	1.0	39	66	2515	I
1459484	1459654	B	0.98223	39	67	2516	guess
1459692	1459954	B	0.9047	39	68	2517	it's
1460002	1460166	B	0.99973	39	69	2518	kind
1460188	1460326	B	1.0	39	70	2519	of
1460348	1460822	B	0.99991	39	71	2520	there.
1460956	1461206	B	0.99997	40	1	2521	It
1461228	1461462	B	0.99886	40	2	2522	was
1461516	1461686	B	0.88659	40	3	2523	like
1461708	1461846	B	1.0	40	4	2524	to
1461868	1462226	B	0.55408	40	5	2525	copy
1462258	1462406	B	1.0	40	6	2526	the
1462428	1462802	B	0.9985	40	7	2527	equations
1462866	1463142	B	1.0	40	8	2528	down,
1463196	1463510	B	0.99999	40	9	2529	but
1463580	1463814	B	0.99997	40	10	2530	putting
1463852	1464006	B	1.0	40	11	2531	them
1464028	1464214	B	0.99994	40	12	2532	into
1464252	1464546	B	0.99661	40	13	2533	natural
1464578	1464914	B	0.99197	40	14	2534	language
1464962	1465174	B	0.99997	40	15	2535	was
1465212	1465510	B	0.99995	40	16	2536	probably
1465580	1466200	B	0.67707	40	17	2537	like
1466670	1466986	B	0.96	40	18	2538	the
1467008	1467194	B	0.98096	40	19	2539	thing
1467232	1467386	B	1.0	40	20	2540	that
1467408	1467498	B	1.0	40	21	2541	I
1467504	1467674	B	0.95955	40	22	2542	did
1467712	1468106	B	0.9998	40	23	2543	that
1468208	1468474	B	0.99986	40	24	2544	was
1468512	1468762	B	0.99627	40	25	2545	maybe
1468816	1469034	B	0.99998	40	26	2546	most
1469072	1469462	B	0.98871	40	27	2547	useful
1469526	1470234	B	0.99988	40	28	2548	for
1470432	1470986	B	0.99989	40	29	2549	myself
1471088	1471354	B	0.9	40	30	2550	and
1471392	1471980	B	0.60617	40	31	2551	others.
1477070	1478010	A	0.36194	41	1	2552	Yep,
1478750	1479066	A	0.68738	41	2	2553	it
1479088	1479274	A	0.9299	41	3	2554	was
1479312	1479514	A	0.99	41	4	2555	a
1479552	1479898	A	0.9999	41	5	2556	great
1479984	1480810	A	0.99979	41	6	2557	practice.
1481150	1481900	A	0.66	41	7	2558	And
1484670	1485478	A	0.55825	41	8	2559	it
1485664	1486400	A	0.99907	41	9	2560	it
1487490	1488026	A	0.99989	41	10	2561	leads
1488058	1488206	A	1.0	41	11	2562	to
1488228	1488414	A	0.84	41	12	2563	and
1488452	1489082	A	0.55066	41	13	2564	scaffolds
1489146	1489374	A	0.99975	41	14	2565	so
1489412	1489662	A	0.99999	41	15	2566	many
1489716	1490078	A	0.99991	41	16	2567	other
1490164	1490366	A	0.99995	41	17	2568	why
1490388	1490526	A	0.72433	41	18	2569	is
1490548	1490686	A	0.99769	41	19	2570	it
1490708	1490846	A	1.0	41	20	2571	this
1490868	1491054	A	0.99999	41	21	2572	way?
1491092	1491198	A	0.99999	41	22	2573	What
1491204	1491326	A	0.99963	41	23	2574	does
1491348	1491486	A	0.99992	41	24	2575	this
1491508	1491694	A	1.0	41	25	2576	mean?
1491732	1491850	A	0.99999	41	26	2577	What
1491860	1491986	A	0.5221	41	27	2578	are
1492008	1492146	A	1.0	41	28	2579	the
1492168	1492606	A	0.99998	41	29	2580	examples?
1492638	1492846	A	0.83291	41	30	2581	It's
1492878	1493122	A	0.99997	41	31	2582	not
1493176	1493490	A	0.98607	41	32	2583	like
1493560	1493794	A	1.0	41	33	2584	the
1493832	1494526	A	0.61194	41	34	2585	prerequisite
1494558	1494754	A	1.0	41	35	2586	per
1494792	1495378	A	0.99945	41	36	2587	se.
1495544	1495886	A	0.98758	42	1	2588	It's
1495918	1496162	A	0.99999	42	2	2589	possible
1496216	1496338	A	1.0	42	3	2590	to
1496344	1496514	A	0.99999	42	4	2591	ask
1496552	1496802	A	1.0	42	5	2592	questions
1496856	1497122	A	0.99112	42	6	2593	without
1497176	1497394	A	0.99999	42	7	2594	having
1497432	1497586	A	0.96	42	8	2595	the
1497608	1497886	A	0.98171	42	9	2596	natural
1497918	1498254	A	0.99999	42	10	2597	language
1498302	1499170	A	0.99996	42	11	2598	description.
1500070	1500434	A	0.76414	42	12	2599	But
1500472	1500722	A	0.68371	42	13	2600	whether
1500776	1500958	A	0.99997	42	14	2601	it's
1500974	1501106	A	1.0	42	15	2602	a
1501128	1501454	A	0.99742	42	16	2603	basic
1501502	1501714	A	0.61	42	17	2604	or
1501752	1501906	A	1.0	42	18	2605	a
1501928	1503010	A	0.45297	42	19	2606	multiline
1503990	1504930	A	0.99591	42	20	2607	equation,
1507830	1508242	A	0.99545	42	21	2608	it
1508296	1509010	A	0.8296	42	22	2609	helps
1509430	1510034	A	0.99999	42	23	2610	bring
1510152	1510922	A	0.48504	42	24	2611	consilience
1511006	1511254	A	1.0	42	25	2612	to
1511292	1511782	A	0.79561	42	26	2613	that
1511916	1512946	A	0.99395	42	27	2614	discussion.
1513138	1513494	A	1.0	42	28	2615	Because
1513532	1513746	A	0.7796	42	29	2616	there's
