"Start Time","End Time","Transcript" 
"00;29;34;22","00;29;34;27","called"
"00;29;34;27","00;29;35;08","Shopper's"
"00;29;35;08","00;29;35;16","Drug"
"00;29;35;16","00;29;35;25","Mart."
"00;29;35;25","00;29;35;29","They've"
"00;29;35;29","00;29;36;04","got"
"00;29;36;04","00;29;36;11","these"
"00;29;36;11","00;29;36;17","kind"
"00;29;36;17","00;29;36;18","of"
"00;29;36;18","00;29;37;09","stores"
"00;29;37;09","00;29;38;02","now."
"00;29;38;13","00;29;39;02","And"
"00;29;39;02","00;29;39;15","having"
"00;29;39;15","00;29;39;26","worked"
"00;29;39;26","00;29;40;04","in"
"00;29;40;04","00;29;40;20","some"
"00;29;41;25","00;29;42;20","agencies,"
"00;29;42;20","00;29;43;01","graphic"
"00;29;43;01","00;29;43;21","agencies"
"00;29;43;21","00;29;44;01","is"
"00;29;44;09","00;29;44;19","I can"
"00;29;44;19","00;29;44;25","just"
"00;29;44;25","00;29;45;16","imagine"
"00;29;45;16","00;29;46;11","like"
"00;29;46;11","00;29;46;17","there's"
"00;29;46;17","00;29;46;26","like"
"00;29;46;26","00;29;47;14","a design"
"00;29;47;14","00;29;47;18","for"
"00;29;47;18","00;29;48;06","a store,"
"00;29;48;06","00;29;48;15","it gets"
"00;29;48;15","00;29;49;09","tweaked"
"00;29;49;09","00;29;49;19","and it"
"00;29;49;19","00;29;50;09","literally"
"00;29;50;09","00;29;50;13","and"
"00;29;50;13","00;29;50;17","this"
"00;29;50;17","00;29;50;23","couldn't"
"00;29;50;23","00;29;51;00","really"
"00;29;51;00","00;29;51;08","happen"
"00;29;51;08","00;29;51;12","in"
"00;29;51;12","00;29;52;04","the past."
"00;29;52;04","00;29;52;09","It"
"00;29;52;09","00;29;52;18","literally"
"00;29;52;18","00;29;52;24","gets"
"00;29;52;24","00;29;53;04","copied"
"00;29;53;04","00;29;54;09","and pasted"
"00;29;54;09","00;29;54;13","and"
"00;29;54;13","00;29;55;01","it looks like,"
"00;29;55;01","00;29;55;06","you"
"00;29;55;06","00;29;55;12","know,"
"00;29;55;12","00;29;55;18","looks"
"00;29;55;18","00;29;56;01","like,"
"00;29;56;01","00;29;56;07","oh,"
"00;29;56;07","00;29;56;14","here's"
"00;29;56;14","00;29;57;01","another"
"00;29;57;01","00;29;57;28","shop,"
"00;29;57;28","00;29;58;11","that's"
"00;29;58;11","00;29;58;22","another"
"00;29;58;22","00;29;59;13","drug store,"
"00;29;59;13","00;29;59;19","but"
"00;29;59;19","00;29;59;29","more"
"00;29;59;29","00;30;00;09","like a"
"00;30;00;09","00;30;00;23","chain,"
"00;30;00;23","00;30;00;25","you"
"00;30;00;25","00;30;00;28","know,"
"00;30;00;28","00;30;01;16","franchise."
"00;30;01;16","00;30;02;03","McDonald's"
"00;30;02;03","00;30;02;07","is a"
"00;30;02;07","00;30;02;18","classic"
"00;30;02;18","00;30;02;27","case"
"00;30;02;27","00;30;02;29","of"
"00;30;02;29","00;30;03;27","suppose"
"00;30;03;27","00;30;04;02","there's"
"00;30;04;02","00;30;04;10","some"
"00;30;04;10","00;30;04;28","adaptation,"
"00;30;04;28","00;30;05;02","but"
"00;30;05;02","00;30;05;05","it's"
"00;30;05;05","00;30;05;12","pretty"
"00;30;05;12","00;30;05;21","much"
"00;30;05;21","00;30;06;07","like"
"00;30;06;07","00;30;07;09","Plunk,"
"00;30;07;11","00;30;08;11","Plunk."
"00;30;08;20","00;30;09;14","And in"
"00;30;09;14","00;30;09;27","some ways"
"00;30;09;27","00;30;10;04","that's"
"00;30;10;04","00;30;10;08","that"
"00;30;10;08","00;30;10;17","that"
"00;30;10;17","00;30;11;18","now"
"00;30;11;19","00;30;11;28","there's"
"00;30;11;28","00;30;12;02","an"
"00;30;12;02","00;30;12;12","infant"
"00;30;12;12","00;30;12;20","is"
"00;30;12;20","00;30;12;27","kind"
"00;30;12;27","00;30;12;29","of"
"00;30;12;29","00;30;13;13","devoid"
"00;30;13;13","00;30;13;20","from"
"00;30;13;20","00;30;13;29","active"
"00;30;13;29","00;30;14;11","inference."
"00;30;14;11","00;30;14;14","And"
"00;30;14;14","00;30;14;23","that may"
"00;30;14;23","00;30;14;27","be"
"00;30;14;27","00;30;15;01","part"
"00;30;15;01","00;30;15;03","of"
"00;30;15;03","00;30;15;05","the"
"00;30;15;05","00;30;15;19","problem"
"00;30;15;19","00;30;16;02","is"
"00;30;16;02","00;30;16;07","the"
"00;30;16;07","00;30;16;16","more"
"00;30;16;16","00;30;16;20","that"
"00;30;16;20","00;30;16;24","it's"
"00;30;16;24","00;30;17;02","done"
"00;30;17;02","00;30;17;13","that way"
"00;30;17;13","00;30;17;16","and"
"00;30;17;16","00;30;17;18","the"
"00;30;17;18","00;30;17;27","less"
"00;30;17;27","00;30;18;02","that"
"00;30;18;02","00;30;18;08","there's"
"00;30;18;08","00;30;18;15","a kind"
"00;30;18;15","00;30;19;01","of an"
"00;30;19;17","00;30;20;04","even"
"00;30;20;04","00;30;20;09","in"
"00;30;20;09","00;30;20;23","the top"
"00;30;20;23","00;30;21;04","down,"
"00;30;21;04","00;30;21;10","there's"
"00;30;21;10","00;30;21;15","not"
"00;30;21;15","00;30;21;22","really"
"00;30;21;22","00;30;21;29","even"
"00;30;21;29","00;30;22;01","an"
"00;30;22;01","00;30;22;16","inference"
"00;30;22;16","00;30;23;00","process"
"00;30;23;00","00;30;23;08","going"
"00;30;23;08","00;30;23;13","on"
"00;30;23;13","00;30;23;20","there"
"00;30;23;20","00;30;24;05","anymore."
"00;30;24;05","00;30;24;11","It's"
"00;30;24;11","00;30;24;27","like,"
"00;30;24;29","00;30;25;14","what are we going"
"00;30;25;14","00;30;25;21","to do"
"00;30;25;21","00;30;25;24","I'm"
"00;30;25;24","00;30;25;27","just"
"00;30;25;27","00;30;26;01","going"
"00;30;26;01","00;30;26;03","to"
"00;30;26;03","00;30;26;15","copy"
"00;30;26;15","00;30;26;19","and"
"00;30;26;19","00;30;27;05","paste"
"00;30;27;05","00;30;27;11","using"
"00;30;27;11","00;30;28;21","the machine,"
"00;30;28;21","00;30;29;04","something"
"00;30;29;04","00;30;29;13","that was"
"00;30;29;13","00;30;29;22","done"
"00;30;29;22","00;30;30;20","elsewhere."
"00;30;30;20","00;30;30;24","It's"
"00;30;30;24","00;30;30;28","not"
"00;30;30;28","00;30;31;05","even"
"00;30;31;05","00;30;31;28","contextualized"
"00;30;31;28","00;30;32;02","from"
"00;30;32;02","00;30;32;12","the top"
"00;30;32;12","00;30;32;21","down"
"00;30;32;21","00;30;33;02","anymore."
"00;30;33;02","00;30;33;06","It's"
"00;30;33;06","00;30;33;18","just"
"00;30;33;25","00;30;34;08","we just"
"00;30;34;08","00;30;34;29","completely"
"00;30;34;29","00;30;35;19","bulldoze"
"00;30;35;19","00;30;35;28","whatever"
"00;30;35;28","00;30;36;01","we"
"00;30;36;01","00;30;36;08","need"
"00;30;36;08","00;30;36;13","to"
"00;30;36;13","00;30;36;22","make"
"00;30;36;22","00;30;36;25","it"
"00;30;36;25","00;30;37;05","fit."
"00;30;38;28","00;30;39;12","Agree"
"00;30;39;12","00;30;39;17","that"
"00;30;39;17","00;30;39;27","that's"
"00;30;39;27","00;30;40;02","the"
"00;30;40;02","00;30;41;10","franchise"
"00;30;41;10","00;30;42;06","model,"
"00;30;42;06","00;30;43;01","which"
"00;30;43;06","00;30;43;19","allows"
"00;30;43;19","00;30;44;00","for"
"00;30;44;00","00;30;44;13","rapid"
"00;30;44;13","00;30;45;00","deployment,"
"00;30;45;00","00;30;45;09","for"
"00;30;45;09","00;30;46;03","example,"
"00;30;46;03","00;30;46;10","and"
"00;30;46;10","00;30;46;17","then"
"00;30;46;17","00;30;46;25","on"
"00;30;46;25","00;30;47;04","the other"
"00;30;47;04","00;30;47;14","side,"
"00;30;47;14","00;30;47;20","from"
"00;30;47;20","00;30;48;06","the"
"00;30;48;06","00;30;49;07","user's"
"00;30;49;07","00;30;50;09","perspective,"
"00;30;50;09","00;30;50;19","maybe"
"00;30;50;19","00;30;51;03","walking"
"00;30;51;03","00;30;51;13","into a"
"00;30;51;13","00;30;52;12","franchise"
"00;30;52;12","00;30;53;24","is comforting"
"00;30;53;24","00;30;54;06","and"
"00;30;54;06","00;30;54;26","there is"
"00;30;54;26","00;30;54;28","a"
"00;30;54;28","00;30;55;11","reduction"
"00;30;55;11","00;30;55;15","of"
"00;30;55;15","00;30;56;05","uncertainty"
"00;30;56;05","00;30;56;22","about"
"00;30;56;22","00;30;57;02","aisle"
"00;30;57;02","00;30;57;19","seven"
"00;30;57;19","00;30;57;29","is"
"00;30;57;29","00;30;58;04","where"
"00;30;58;04","00;30;58;24","the cereals"
"00;30;58;24","00;30;59;21","are."
"00;31;00;15","00;31;00;25","Oh,"
"00;31;00;29","00;31;01;18","well,"
"00;31;01;20","00;31;01;29","I was"
"00;31;01;29","00;31;02;05","right"
"00;31;02;05","00;31;02;09","there"
"00;31;02;09","00;31;02;23","actually."
"00;31;02;23","00;31;03;02","They're"
"00;31;03;02","00;31;03;10","even"
"00;31;03;10","00;31;03;11","though"
"00;31;03;11","00;31;03;16","I've"
"00;31;03;16","00;31;03;27","never"
"00;31;03;27","00;31;04;02","been"
"00;31;04;02","00;31;05;17","in the city"
"00;31;05;20","00;31;05;24","and"
"00;31;05;24","00;31;06;00","so"
"00;31;06;00","00;31;06;05","that"
"00;31;06;05","00;31;06;10","is"
"00;31;06;10","00;31;06;26","definitely"
"00;31;06;26","00;31;07;12","a"
"00;31;07;16","00;31;08;10","evolutionarily"
"00;31;08;10","00;31;09;00","novel"
"00;31;09;00","00;31;09;25","context"
"00;31;09;25","00;31;10;00","to"
"00;31;10;00","00;31;10;08","have"
"00;31;10;08","00;31;10;15","that"
"00;31;10;15","00;31;11;01","level"
"00;31;11;01","00;31;11;11","of"
"00;31;11;11","00;31;11;26","precision"
"00;31;11;26","00;31;12;00","of"
"00;31;12;00","00;31;12;04","like"
"00;31;12;04","00;31;12;12","what"
"00;31;12;12","00;31;12;18","you'll"
"00;31;12;18","00;31;13;20","find"
"00;31;13;20","00;31;14;03","somewhere"
"00;31;14;03","00;31;14;10","you've"
"00;31;14;10","00;31;15;24","never been"
"00;31;15;24","00;31;16;03","but"
"00;31;16;03","00;31;16;21","it allows"
"00;31;16;21","00;31;17;25","for an"
"00;31;19;02","00;31;19;22","increasingly"
"00;31;19;22","00;31;20;11","globally"
"00;31;20;11","00;31;21;28","accessible"
"00;31;21;28","00;31;22;18","reduction"
"00;31;22;18","00;31;22;26","of"
"00;31;22;26","00;31;24;05","surprise."
"00;31;24;05","00;31;24;15","And"
"00;31;24;15","00;31;24;23","maybe"
"00;31;24;23","00;31;24;29","we're"
"00;31;24;29","00;31;25;09","seeing"
"00;31;25;09","00;31;25;14","that"
"00;31;25;14","00;31;25;26","the"
"00;31;25;26","00;31;26;08","reduction"
"00;31;26;08","00;31;26;11","of"
"00;31;26;11","00;31;27;04","uncertainty"
"00;31;27;04","00;31;27;12","of"
"00;31;27;12","00;31;27;17","what"
"00;31;27;17","00;31;28;07","is there"
"00;31;28;07","00;31;28;23","and"
"00;31;28;23","00;31;29;15","the quality"
"00;31;29;15","00;31;29;19","and"
"00;31;29;19","00;31;29;22","how"
"00;31;29;22","00;31;29;27","many"
"00;31;29;27","00;31;30;12","grams"
"00;31;30;12","00;31;30;14","are"
"00;31;30;14","00;31;30;18","going"
"00;31;30;18","00;31;30;24","to be"
"00;31;30;24","00;31;30;27","in"
"00;31;30;27","00;31;31;02","that"
"00;31;31;02","00;31;31;18","box"
"00;31;31;18","00;31;31;21","and"
"00;31;31;21","00;31;31;24","the"
"00;31;31;24","00;31;32;05","profit"
"00;31;32;05","00;31;32;18","margins"
"00;31;32;18","00;31;32;21","of"
"00;31;32;21","00;31;33;02","everybody"
"00;31;33;02","00;31;33;08","down"
"00;31;33;08","00;31;34;05","the line"
"00;31;34;17","00;31;34;26","that"
"00;31;34;26","00;31;35;23","system"
"00;31;35;24","00;31;36;01","in"
"00;31;36;01","00;31;36;08","many"
"00;31;36;08","00;31;36;21","cases"
"00;31;36;21","00;31;38;02","displaces"
"00;31;38;02","00;31;38;15","the,"
"00;31;38;15","00;31;38;19","you"
"00;31;38;19","00;31;38;23","know,"
"00;31;38;23","00;31;39;03","hand"
"00;31;39;03","00;31;39;18","shoveling"
"00;31;39;18","00;31;39;23","of"
"00;31;39;23","00;31;40;11","granola"
"00;31;40;11","00;31;40;21","and"
"00;31;40;21","00;31;41;01","every"
"00;31;41;01","00;31;41;07","little"
"00;31;41;07","00;31;41;20","co-op"
"00;31;41;20","00;31;42;00","having"
"00;31;42;00","00;31;42;05","its"
"00;31;42;05","00;31;42;15","own"
"00;31;42;15","00;31;43;14","granola"
"00;31;43;14","00;31;43;28","blend"
"00;31;44;28","00;31;45;03","and"
"00;31;45;03","00;31;45;09","these"
"00;31;45;09","00;31;45;25","are"
"00;31;46;05","00;31;47;07","definitely"
"00;31;47;07","00;31;47;25","scenarios"
"00;31;47;25","00;31;49;02","that can"
"00;31;49;02","00;31;49;04","be"
"00;31;49;04","00;31;49;14","models"
"00;31;49;14","00;31;49;16","of"
"00;31;49;16","00;31;49;23","active"
"00;31;49;23","00;31;50;18","inference."
"00;31;50;21","00;31;51;15","Dave"
"00;31;51;15","00;31;51;20","and"
"00;31;51;20","00;31;51;25","then."
"00;31;51;25","00;31;52;11","Steve."
"00;31;53;16","00;31;53;24","Yeah,"
"00;31;53;24","00;31;54;09","the"
"00;31;54;09","00;31;54;16","cut"
"00;31;54;16","00;31;54;21","and"
"00;31;54;21","00;31;55;04","paste"
"00;31;55;04","00;31;55;28","mentality"
"00;31;55;28","00;31;56;16","for"
"00;31;56;16","00;31;56;29","corporate"
"00;31;56;29","00;31;57;15","decision"
"00;31;57;15","00;31;57;27","making"
"00;31;57;27","00;31;58;01","in"
"00;31;58;01","00;31;58;20","particular"
"00;31;58;20","00;31;58;24","is"
"00;31;58;24","00;31;59;06","really"
"00;31;59;06","00;32;00;17","destructive."
"00;32;00;20","00;32;01;09","The single"
"00;32;01;09","00;32;01;20","biggest"
"00;32;01;20","00;32;02;27","determinant"
"00;32;02;27","00;32;03;17","for"
"00;32;03;17","00;32;03;29","where"
"00;32;03;29","00;32;04;03","you're"
"00;32;04;03","00;32;04;07","going"
"00;32;04;07","00;32;04;10","to"
"00;32;04;10","00;32;05;01","locate"
"00;32;05;01","00;32;05;28","a new business"
"00;32;05;28","00;32;06;06","if you're"
"00;32;06;06","00;32;07;03","a corporation,"
"00;32;07;03","00;32;07;27","either"
"00;32;07;27","00;32;08;06","putting"
"00;32;08;06","00;32;08;09","in"
"00;32;08;09","00;32;08;20","your own"
"00;32;08;20","00;32;09;05","outlets,"
"00;32;09;05","00;32;09;13","doing"
"00;32;09;13","00;32;10;19","franchises,"
"00;32;10;19","00;32;10;26","is"
"00;32;10;26","00;32;11;01","there"
"00;32;11;01","00;32;11;14","lots"
"00;32;11;14","00;32;11;16","of"
"00;32;11;16","00;32;12;11","competition?"
"00;32;12;11","00;32;12;19","There's"
"00;32;12;19","00;32;12;29","lots"
"00;32;12;29","00;32;13;02","of"
"00;32;13;02","00;32;13;23","competition."
"00;32;13;23","00;32;14;05","That's"
"00;32;14;05","00;32;14;26","the location"
"00;32;14;26","00;32;15;24","I want."
"00;32;15;24","00;32;16;07","So"
"00;32;16;07","00;32;16;15","you've"
"00;32;16;15","00;32;16;21","got"
"00;32;16;21","00;32;16;25","all"
"00;32;16;25","00;32;17;03","these"
"00;32;17;03","00;32;17;13","outlets"
"00;32;17;13","00;32;18;00","competing"
"00;32;18;00","00;32;18;06","with"
"00;32;18;06","00;32;18;19","each other."
"00;32;18;19","00;32;19;09","When you"
"00;32;19;09","00;32;19;18","go"
"00;32;19;18","00;32;20;08","across"
"00;32;20;08","00;32;21;01","town,"
"00;32;21;01","00;32;21;08","there's"
"00;32;21;08","00;32;21;14","this"
"00;32;21;14","00;32;21;26","whole"
"00;32;21;26","00;32;22;22","underserved"
"00;32;22;22","00;32;23;09","area"
"00;32;23;09","00;32;23;17","where"
"00;32;23;17","00;32;24;04","everybody"
"00;32;24;04","00;32;24;08","would"
"00;32;24;08","00;32;24;14","be"
"00;32;24;14","00;32;24;26","happy,"
"00;32;24;26","00;32;25;09","including"
"00;32;25;09","00;32;25;14","your"
"00;32;25;14","00;32;26;05","employees"
"00;32;26;05","00;32;26;08","and"
"00;32;26;08","00;32;26;12","your"
"00;32;26;12","00;32;26;25","stock"
"00;32;26;25","00;32;27;15","owners."
"00;32;27;23","00;32;28;01","I've"
"00;32;28;01","00;32;28;11","seen"
"00;32;28;11","00;32;28;22","this"
"00;32;28;22","00;32;29;23","in"
"00;32;29;24","00;32;30;00","when a"
"00;32;30;00","00;32;30;17","Walmart"
"00;32;30;17","00;32;30;26","came"
"00;32;30;26","00;32;31;01","into"
"00;32;31;01","00;32;31;15","my old"
"00;32;31;15","00;32;32;16","town"
"00;32;32;16","00;32;34;28","the one big draw"
"00;32;34;29","00;32;35;04","that"
"00;32;35;04","00;32;35;09","would"
"00;32;35;09","00;32;35;22","send"
"00;32;35;22","00;32;36;04","people"
"00;32;36;04","00;32;36;12","to the"
"00;32;36;12","00;32;37;03","Kmart"
"00;32;37;03","00;32;37;14","is"
"00;32;37;14","00;32;38;02","Kmart"
"00;32;38;02","00;32;38;06","had"
"00;32;38;06","00;32;38;12","not"
"00;32;38;12","00;32;38;27","changed"
"00;32;38;27","00;32;39;10","any of"
"00;32;39;10","00;32;39;15","their"
"00;32;39;15","00;32;40;09","layouts"
"00;32;40;09","00;32;41;03","for decades."
"00;32;41;03","00;32;41;10","So"
"00;32;41;10","00;32;41;23","all the"
"00;32;41;23","00;32;42;02","little"
"00;32;42;02","00;32;42;09","old"
"00;32;42;09","00;32;42;21","ladies"
"00;32;42;21","00;32;42;29","who had"
"00;32;42;29","00;32;43;11","trouble"
"00;32;43;11","00;32;44;00","remembering"
"00;32;44;00","00;32;44;06","where"
"00;32;44;06","00;32;45;10","they lived"
"00;32;45;10","00;32;45;18","could"
"00;32;45;18","00;32;46;04","still"
"00;32;46;04","00;32;46;20","find"
"00;32;46;20","00;32;48;03","the granola."
"00;32;48;03","00;32;48;11","So"
"00;32;48;11","00;32;49;04","what happens"
"00;32;49;04","00;32;49;18","when"
"00;32;49;18","00;32;49;27","one"
"00;32;49;27","00;32;50;17","Wal-Mart"
"00;32;50;17","00;32;50;29","opens"
"00;32;50;29","00;32;51;05","up"
"00;32;51;05","00;32;51;20","across"
"00;32;51;20","00;32;51;24","the"
"00;32;51;24","00;32;52;21","street?"
"00;32;52;21","00;32;52;29","Well,"
"00;32;52;29","00;32;53;13","they went"
"00;32;53;13","00;32;53;22","in,"
"00;32;53;22","00;32;54;19","reorganized"
"00;32;54;19","00;32;55;08","Kmart"
"00;32;55;08","00;32;55;11","and"
"00;32;55;11","00;32;55;16","all"
"00;32;55;16","00;32;55;19","the"
"00;32;55;19","00;32;55;27","little"
"00;32;55;27","00;32;56;03","old"
"00;32;56;03","00;32;56;12","lady"
"00;32;56;12","00;32;56;19","says,"
"00;32;56;19","00;32;56;26","well,"
"00;32;56;26","00;32;57;00","if"
"00;32;57;00","00;32;57;06","there's"
"00;32;57;06","00;32;57;13","no"
"00;32;57;13","00;32;57;26","reason"
"00;32;57;26","00;32;58;04","to go"
"00;32;58;04","00;32;58;08","to"
"00;32;58;08","00;32;58;24","Kmart"
"00;32;58;24","00;32;59;04","any"
"00;32;59;04","00;32;59;19","more,"
"00;32;59;19","00;32;59;27","I"
"00;32;59;27","00;33;00;07","might"
"00;33;00;07","00;33;00;12","as"
"00;33;00;12","00;33;00;21","well"
"00;33;00;21","00;33;01;00","save"
"00;33;01;00","00;33;01;10","a few"
"00;33;01;10","00;33;01;22","cents"
"00;33;01;22","00;33;02;01","at"
"00;33;02;01","00;33;02;24","Wal-Mart."
"00;33;04;04","00;33;04;13","And"
"00;33;04;23","00;33;05;00","and"
"00;33;05;00","00;33;05;07","again,"
"00;33;05;07","00;33;05;11","on the"
"00;33;05;11","00;33;05;18","first"
"00;33;05;18","00;33;05;25","pass,"
"00;33;05;25","00;33;05;29","it's"
"00;33;05;29","00;33;06;10","like"
"00;33;06;26","00;33;07;05","put it"
"00;33;07;05","00;33;07;13","where"
"00;33;07;13","00;33;07;24","there's"
"00;33;07;24","00;33;08;11","less"
"00;33;08;11","00;33;09;02","access"
"00;33;09;02","00;33;09;11","to"
"00;33;09;11","00;33;10;05","that thing."
"00;33;10;05","00;33;10;10","But"
