start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1172982	1173434	113	B	1.0	16	2261	for
1173552	1174182	113	B	0.56537	17	2262	cumulative
1174246	1174694	113	B	0.99728	18	2263	cultural
1174742	1175610	113	B	0.88524	19	2264	dynamics.
1176510	1176886	114	B	0.50214	1	2265	We'll
1176918	1177114	114	B	0.99946	2	2266	go
1177152	1177450	114	B	0.99967	3	2267	into
1177520	1178006	114	B	0.73649	4	2268	Kaufman
1178038	1178198	114	B	0.9	5	2269	et
1178214	1178658	114	B	0.90421	6	2270	al's.
1178694	1179326	115	B	0.98972	1	2271	Model
1179508	1179854	115	B	1.0	2	2272	on
1179892	1180394	115	B	0.53323	3	2273	collective
1180442	1181390	115	B	0.74326	4	2274	intelligence
1182050	1182462	115	B	0.98	5	2275	and
1182516	1183022	115	B	0.99984	6	2276	finally
1183156	1183550	115	B	0.99983	7	2277	also
1183620	1184240	115	B	1.0	8	2278	the
1185010	1185626	115	B	0.99472	9	2279	proposal
1185658	1185854	115	B	0.99993	10	2280	by
1185892	1186506	115	B	0.37232	11	2281	Mutusis
1186538	1186698	115	B	0.9	12	2282	et
1186714	1186990	115	B	0.98987	13	2283	al.
1187060	1187342	116	B	1.0	1	2284	On
1187396	1187786	116	B	0.52861	2	2285	Beijing
1187818	1188362	116	B	0.90273	3	2286	inferences
1188426	1188654	116	B	1.0	4	2287	about
1188692	1188846	116	B	0.97	5	2288	the
1188868	1189102	116	B	0.9801	6	2289	self
1189156	1189422	116	B	0.62	7	2290	and
1189476	1190080	116	B	0.7878	8	2291	others.
1193100	1193512	117	B	0.62314	1	2292	Okay,
1193566	1193784	117	B	1.0	2	2293	so
1193822	1193976	117	B	1.0	3	2294	first
1193998	1194136	117	B	0.55	4	2295	of
1194158	1194730	117	B	1.0	5	2296	all,
1195340	1195656	117	B	1.0	6	2297	I
1195678	1196008	117	B	0.87	7	2298	am
1196094	1196536	117	B	0.99997	8	2299	starting
1196638	1197192	117	B	0.99999	9	2300	with
1197326	1197716	117	B	0.24457	10	2301	beta
1197748	1198164	117	B	0.5929	11	2302	inference
1198212	1198424	117	B	1.0	12	2303	about
1198462	1198616	117	B	1.0	13	2304	the
1198638	1199016	117	B	0.99983	14	2305	self
1199118	1199432	117	B	1.0	15	2306	and
1199486	1200090	117	B	0.99997	16	2307	others
1201580	1201992	117	B	0.99999	17	2308	because
1202046	1202264	117	B	0.99992	18	2309	it
1202302	1202552	117	B	0.99998	19	2310	gives
1202606	1202776	117	B	0.41	20	2311	a
1202798	1203032	117	B	0.99994	21	2312	very
1203086	1203256	117	B	0.99967	22	2313	sort
1203278	1203656	117	B	0.67	23	2314	of
1203758	1204084	117	B	0.98325	24	2315	broad
1204132	1204832	117	B	0.99373	25	2316	introduction
1204916	1205452	117	B	1.0	26	2317	to,
1205586	1205884	117	B	1.0	27	2318	I
1205922	1206124	117	B	0.99919	28	2319	think,
1206162	1206712	117	B	0.69519	29	2320	predictive
1206776	1207052	117	B	0.99999	30	2321	social
1207106	1207900	117	B	0.79295	31	2322	cognition.
1208320	1208684	118	B	1.0	1	2323	And
1208722	1208936	118	B	0.99956	2	2324	that's
1208968	1209260	118	B	0.83438	3	2325	also
1209330	1209660	118	B	1.0	4	2326	why
1209730	1210184	118	B	0.89797	5	2327	I've
1210232	1210584	118	B	0.99991	6	2328	added
1210632	1210892	118	B	1.0	7	2329	this
1210946	1211260	118	B	0.99992	8	2330	figure
1211330	1211516	118	B	1.0	9	2331	on
1211538	1211676	118	B	1.0	10	2332	the
1211698	1212270	118	B	0.99735	11	2333	right
1213440	1213804	118	B	0.99996	12	2334	that
1213842	1214092	118	B	0.86608	13	2335	is
1214146	1214364	118	B	0.99999	14	2336	from
1214402	1214508	118	B	1.0	15	2337	the
1214514	1214968	118	B	0.30254	16	2338	Tam
1215064	1215368	118	B	0.55567	17	2339	Thoughts
1215384	1215516	118	B	0.5	18	2340	and
1215538	1215772	118	B	0.99473	19	2341	paper
1215826	1215948	118	B	0.99951	20	2342	in
1215954	1217044	118	B	0.99	21	2343	2018,
1217112	1217392	118	B	0.48498	22	2344	which
1217446	1218400	118	B	0.95559	23	2345	explores
1220740	1221056	118	B	1.0	24	2346	the
1221078	1221564	118	B	0.99731	25	2347	predictive
1221612	1221968	118	B	0.99952	26	2348	social
1222054	1222800	118	B	0.98851	27	2349	brain
1223700	1224064	118	B	1.0	28	2350	and
1224102	1224304	118	B	0.99999	29	2351	what
1224342	1224496	118	B	0.99998	30	2352	kind
1224518	1224752	118	B	1.0	31	2353	of
1224806	1225680	118	B	0.61059	32	2354	features
1228660	1228988	118	B	0.9957	33	2355	seem
1229004	1229136	118	B	1.0	34	2356	to
1229158	1229344	118	B	0.99994	35	2357	be
1229382	1229944	118	B	0.99985	36	2358	relevant
1230012	1230388	118	B	1.0	37	2359	for
1230474	1231568	118	B	0.8524	38	2360	categorizing
1231664	1231924	118	B	1.0	39	2361	and
1231962	1232752	118	B	0.99997	40	2362	understanding
1232816	1233188	118	B	0.96611	41	2363	others
1233274	1234340	118	B	0.88882	42	2364	behaviors.
1236920	1237332	119	B	0.89866	1	2365	Some
1237386	1237652	119	B	0.91623	2	2366	figure
1237706	1237828	119	B	1.0	3	2367	on
1237834	1237956	119	B	0.92	4	2368	the
1237978	1238164	119	B	0.9958	5	2369	right,
1238202	1238356	119	B	1.0	6	2370	you
1238378	1238612	119	B	0.99947	7	2371	see
1238666	1239076	119	B	0.99996	8	2372	that
1239178	1239444	119	B	0.99583	9	2373	there
1239482	1239636	119	B	0.82177	10	2374	is
1239658	1239844	119	B	0.51508	11	2375	this
1239882	1240276	119	B	0.97999	12	2376	space,
1240378	1240692	119	B	0.94944	13	2377	this
1240746	1241056	119	B	0.3844	14	2378	trade
1241088	1241572	119	B	0.97869	15	2379	space,
1241706	1242004	119	B	0.99996	16	2380	which
1242042	1242484	119	B	0.99997	17	2381	is
1242602	1243056	119	B	0.84201	18	2382	ordered
1243088	1243284	119	B	0.99996	19	2383	by
1243322	1243910	119	B	0.99967	20	2384	power,
1244520	1245264	119	B	0.99447	21	2385	sociality
1245312	1245476	119	B	1.0	22	2386	and
1245498	1246180	119	B	0.77762	23	2387	balance,
1246760	1247124	119	B	1.0	24	2388	and
1247162	1247412	119	B	0.99965	25	2389	that
1247466	1248500	119	B	0.33747	26	2390	constraints
1248940	1249400	119	B	0.68	27	2391	the
1249470	1249752	119	B	0.69142	28	2392	state
1249806	1250410	119	B	0.71125	29	2393	space
1250860	1251368	119	B	0.99999	30	2394	which
1251454	1251704	119	B	0.99995	31	2395	seems
1251742	1251896	119	B	0.96	32	2396	to
1251918	1252056	119	B	0.99999	33	2397	be
1252078	1252388	119	B	0.95204	34	2398	ordered
1252404	1252632	119	B	0.99973	35	2399	by
1252686	1253284	119	B	0.9577	36	2400	rationality,
1253332	1253592	119	B	1.0	37	2401	social
1253646	1253876	119	B	0.99843	38	2402	impact
1253908	1254056	119	B	0.85	39	2403	and
1254078	1254644	119	B	0.99665	40	2404	balance.
1254772	1255016	120	B	0.87	1	2405	Of
1255038	1255224	120	B	0.99448	2	2406	course,
1255262	1255416	120	B	0.99996	3	2407	these
1255438	1255576	120	B	0.99998	4	2408	are
1255598	1255928	120	B	0.99999	5	2409	just
1256014	1256612	120	B	0.98717	6	2410	correlations,
1256676	1256856	120	B	0.96781	7	2411	but
1256878	1257064	120	B	0.99958	8	2412	these
1257102	1257476	120	B	0.79435	9	2413	futures
1257508	1257680	120	B	0.59748	10	2414	seem
1257700	1257788	120	B	0.94	11	2415	to
1257794	1257964	120	B	0.99837	12	2416	be
1258002	1258204	120	B	0.9998	13	2417	most
1258242	1259160	120	B	0.81079	14	2418	predictive
1259320	1259644	120	B	1.0	15	2419	of
1259682	1259836	120	B	0.99999	16	2420	what
1259858	1260056	120	B	0.99263	17	2421	they're
1260088	1260332	120	B	0.99948	18	2422	seeing
1260386	1260508	120	B	0.99998	19	2423	in
1260514	1260636	120	B	1.0	20	2424	the
1260658	1261340	120	B	0.99953	21	2425	brain.
1262560	1262972	121	B	0.97	1	2426	And
1263026	1263196	121	B	1.0	2	2427	you
1263218	1263308	121	B	1.0	3	2428	can
1263314	1263436	121	B	0.99997	4	2429	see
1263458	1263644	121	B	0.99631	5	2430	that
1263682	1263836	121	B	0.99994	6	2431	there
1263858	1263996	121	B	0.99659	7	2432	is
1264018	1264156	121	B	0.98316	8	2433	this
1264178	1264316	121	B	0.99935	9	2434	sort
1264338	1264910	121	B	1.0	10	2435	of
1268240	1268892	121	B	0.98293	11	2436	basically
1269026	1269276	121	B	0.82	12	2437	a
1269298	1269484	121	B	0.99993	13	2438	very
1269522	1269820	121	B	0.86346	14	2439	strong
1269890	1270172	121	B	0.99997	15	2440	top
1270226	1270588	121	B	0.99971	16	2441	down
1270674	1271236	121	B	0.9999	17	2442	constraint
1271288	1271408	121	B	1.0	18	2443	of
1271414	1271536	121	B	1.0	19	2444	the
1271558	1272060	121	B	0.99857	20	2445	possibility
1272140	1272770	121	B	0.99989	21	2446	space
1273860	1274176	121	B	0.99997	22	2447	in
1274198	1274336	121	B	1.0	23	2448	which
1274358	1274544	121	B	0.8	24	2449	you
1274582	1275084	121	B	0.99336	25	2450	interpret
1275132	1275344	121	B	1.0	26	2451	other
1275382	1275724	121	B	0.80615	27	2452	people's
1275772	1276480	121	B	0.99997	28	2453	actions.
1277060	1277376	122	B	1.0	1	2454	And
1277398	1277536	122	B	1.0	2	2455	you
1277558	1277696	122	B	1.0	3	2456	can
1277718	1277856	122	B	0.99999	4	2457	also
1277878	1278064	122	B	0.63619	5	2458	see
1278102	1278592	122	B	0.87528	6	2459	that
1278726	1279072	122	B	0.99998	7	2460	based
1279126	1279344	122	B	1.0	8	2461	on
1279382	1279776	122	B	0.57065	9	2462	another
1279878	1280396	122	B	0.49769	10	2463	agent's
1280428	1280684	122	B	0.99881	11	2464	actions,
1280732	1280944	122	B	0.92	12	2465	you
1280982	1281280	122	B	0.99999	13	2466	learn
1281350	1281824	122	B	0.99998	14	2467	something
1281942	1282610	122	B	1.0	15	2468	about
1283460	1283872	122	B	0.99996	16	2469	where
1283926	1284144	122	B	0.99997	17	2470	they
1284182	1284770	122	B	0.88541	18	2471	fall
1285220	1285632	122	B	0.99826	19	2472	within
1285686	1286060	122	B	0.99791	20	2473	that
1286150	1286500	122	B	0.97869	21	2474	space
1286570	1286756	122	B	0.99999	22	2475	in
1286778	1286868	122	B	1.0	23	2476	a
1286874	1287092	122	B	0.99993	24	2477	given
1287146	1287504	122	B	0.99929	25	2478	context
1287552	1287668	122	B	1.0	26	2479	and
1287674	1287844	122	B	0.82034	27	2480	also
1287882	1288036	122	B	0.99726	28	2481	where
1288058	1288196	122	B	0.99953	29	2482	they
1288218	1288404	122	B	0.71465	30	2483	fall
1288442	1288548	122	B	0.96455	31	2484	in
1288554	1288676	122	B	0.76277	32	2485	that
1288698	1288976	122	B	0.89915	33	2486	trade
1289008	1289252	122	B	0.88319	34	2487	space.
1289306	1289524	123	B	0.64476	1	2488	What
1289562	1289716	123	B	0.99992	2	2489	kind
1289738	1290116	123	B	1.0	3	2490	of
1290218	1290870	123	B	0.97	4	2491	so
1291480	1291796	123	B	1.0	5	2492	at
1291818	1291956	123	B	0.99	6	2493	the
1291978	1292164	123	B	1.0	7	2494	same
1292202	1292404	123	B	1.0	8	2495	time,
1292442	1292596	123	B	0.55	9	2496	you
1292618	1292852	123	B	0.99989	10	2497	might
1292906	1293124	123	B	0.97	11	2498	have
1293162	1293460	123	B	1.0	12	2499	already
1293530	1294004	123	B	0.64	13	2500	have
1294122	1294404	123	B	0.99995	14	2501	some
1294442	1294876	123	B	0.28702	15	2502	priorities
1294928	1295096	123	B	1.0	16	2503	on
1295118	1295304	123	B	1.0	17	2504	what
1295342	1295496	123	B	0.99999	18	2505	kind
1295518	1295656	123	B	1.0	19	2506	of
1295678	1295768	123	B	1.0	20	2507	a
1295774	1295992	123	B	0.99999	21	2508	person
1296046	1296264	123	B	0.99857	22	2509	this
1296302	1296890	123	B	0.99988	23	2510	is,
1297900	1298216	123	B	0.99829	24	2511	but
1298238	1298468	123	B	0.89634	25	2512	you're
1298484	1298712	123	B	0.99997	26	2513	also
1298766	1299032	123	B	1.0	27	2514	learning
1299086	1299352	123	B	1.0	28	2515	about
1299406	1300104	123	B	0.99996	29	2516	it.
1300302	1300664	124	B	0.76	1	2517	You
1300702	1300904	124	B	1.0	2	2518	might
1300942	1301096	124	B	0.99999	3	2519	also
1301118	1301304	124	B	0.97	4	2520	have
1301342	1301496	124	B	0.99993	5	2521	some
1301518	1301940	124	B	0.5689	6	2522	priors
1302020	1302408	124	B	1.0	7	2523	on
1302494	1302744	124	B	0.99996	8	2524	how
1302782	1303128	124	B	0.99998	9	2525	someone
1303214	1303684	124	B	0.9966	10	2526	behaves
1303732	1303944	124	B	1.0	11	2527	when
1303982	1304292	124	B	0.93914	12	2528	they're
1304356	1304724	124	B	0.69815	13	2529	mad,
1304772	1304936	124	B	1.0	14	2530	for
1304958	1305288	124	B	0.99992	15	2531	example,
1305374	1305588	124	B	1.0	16	2532	or
1305614	1305756	124	B	0.99366	17	2533	when
1305778	1305976	124	B	0.92274	18	2534	they're
1306008	1306856	124	B	0.80136	19	2535	sociable
1307048	1307512	124	B	0.64705	20	2536	versus
1307576	1308472	124	B	0.9262	21	2537	unsociable.
1308616	1308924	125	B	0.99	1	2538	And
1308962	1309116	125	B	1.0	2	2539	all
1309138	1309276	125	B	0.99983	3	2540	these
1309298	1309576	125	B	0.29357	4	2541	kinds
1309608	1309804	125	B	1.0	5	2542	of
1309842	1310360	125	B	0.71216	6	2543	priors
1310440	1310952	125	B	0.98897	7	2544	informative
1311016	1311384	125	B	0.84029	8	2545	priors.
1311432	1311596	126	B	0.82276	1	2546	They
1311618	1312236	126	B	0.9993	2	2547	inform
1312418	1312716	126	B	0.99986	3	2548	your
1312738	1313224	126	B	0.98554	4	2549	predictions
1313272	1313436	126	B	0.80415	5	2550	in
1313458	1313596	126	B	1.0	6	2551	the
1313618	1314264	126	B	0.99876	7	2552	context,
1314392	1314636	126	B	1.0	8	2553	and
1314658	1314844	126	B	0.79045	9	2554	they
1314882	1315036	126	B	0.99947	10	2555	make
1315058	1315292	126	B	0.56513	11	2556	this
1315346	1316072	126	B	0.89492	12	2557	task
1316216	1316572	126	B	0.99995	13	2558	much
1316626	1317000	126	B	1.0	14	2559	more
1317090	1317740	126	B	0.9892	15	2560	manageable
1317820	1318256	126	B	0.75	16	2561	of
1318358	1319148	126	B	0.5064	17	2562	predicting
1319244	1319504	126	B	0.9999	18	2563	other
1319542	1319884	126	B	0.7964	19	2564	people's
1319932	1320396	126	B	0.46154	20	2565	behaviors
1320428	1320576	126	B	1.0	21	2566	on
1320598	1320736	126	B	1.0	22	2567	the
1320758	1321440	126	B	0.83749	23	2568	fly.
1322740	1323104	127	B	0.98	1	2569	And
1323142	1323536	127	B	0.98	2	2570	I
1323638	1324000	127	B	0.99704	3	2571	think
1324070	1324400	127	B	0.99992	4	2572	that
1324470	1325020	127	B	0.99806	5	2573	links
1325100	1325392	127	B	0.99993	6	2574	very
1325446	1326050	127	B	0.99964	7	2575	well
1327060	1327424	127	B	0.96711	8	2576	back
1327462	1327712	127	B	0.96	9	2577	to
1327766	1328508	127	B	0.0422	10	2578	Mutuses
1328604	1329600	127	B	0.78119	11	2579	proposal,
1330760	1331172	127	B	0.66911	12	2580	which
1331226	1331396	127	B	0.99984	13	2581	is
1331418	1331700	127	B	0.99996	14	2582	basically
1331770	1332004	127	B	0.99997	15	2583	that
1332042	1332512	127	B	0.87129	16	2584	inferences
1332576	1332804	127	B	1.0	17	2585	about
1332842	1332996	127	B	0.97	18	2586	the
1333018	1333348	127	B	0.9975	19	2587	self
1333434	1333732	127	B	1.0	20	2588	and
1333786	1334052	127	B	0.99998	21	2589	others
1334106	1334324	127	B	0.69	22	2590	at
1334362	1334950	127	B	0.99982	23	2591	different
1335320	1336128	127	B	0.43672	24	2592	timescales
1336144	1336832	127	B	0.75054	25	2593	facilitates
1336896	1337664	127	B	0.82877	26	2594	interpersonal
1337712	1338192	127	B	0.90635	27	2595	minimization
1338256	1338436	127	B	0.9	28	2596	of
1338458	1339300	127	B	0.99024	29	2597	surprise
1340280	1340692	127	B	1.0	30	2598	and
1340746	1341104	127	B	0.9993	31	2599	thereby
1341152	1341616	127	B	0.99985	32	2600	optimal
1341648	1342048	127	B	0.9322	33	2601	social
1342154	1342484	127	B	0.98266	34	2602	decision
1342532	1343130	127	B	0.99987	35	2603	making.
1346460	1346824	128	B	0.92	1	2604	And
1346862	1347064	128	B	0.99643	2	2605	these
1347102	1347304	128	B	0.97348	3	2606	self
1347342	1347496	128	B	1.0	4	2607	and
1347518	1347704	128	B	0.99992	5	2608	other
1347742	1348840	128	B	0.86967	6	2609	representations
1350140	1350840	128	B	0.64234	7	2610	that
1350990	1352200	128	B	0.99044	8	2611	facilitate
1352700	1353160	128	B	0.99783	9	2612	personal
1353230	1353732	128	B	0.99658	10	2613	minimization
1353796	1353976	128	B	0.99	11	2614	of
1353998	1354760	128	B	0.96283	12	2615	surprise
1355600	1355964	128	B	0.99996	13	2616	could
1356002	1356252	128	B	0.99998	14	2617	be
1356306	1356812	128	B	0.99984	15	2618	seen
1356946	1357292	128	B	0.99998	16	2619	as
1357346	1358120	128	B	0.99963	17	2620	representations
1358200	1358540	128	B	0.99999	18	2621	that
1358610	1359230	128	B	0.99993	19	2622	inform
1360240	1360700	128	B	0.68301	20	2623	our
1360770	1361352	128	B	0.59813	21	2624	inferences
1361416	1361596	128	B	1.0	22	2625	and
1361618	1362104	128	B	0.99833	23	2626	predictions
1362152	1362316	128	B	0.79	24	2627	on
1362338	1362476	128	B	1.0	25	2628	the
1362498	1363260	128	B	0.94065	26	2629	fly.
1366720	1366988	129	B	1.0	1	2630	I
1366994	1367176	129	B	0.99988	2	2631	think
1367218	1367388	129	B	0.97754	3	2632	it's
1367404	1367584	129	B	0.99997	4	2633	also
1367622	1367872	129	B	1.0	5	2634	important
1367926	1368144	129	B	0.9	6	2635	to
1368182	1368432	129	B	0.99733	7	2636	mention
1368486	1368944	129	B	0.76174	8	2637	that
1369062	1369296	129	B	1.0	9	2638	one
1369318	1369408	129	B	1.0	10	2639	of
1369414	1369584	129	B	0.52	11	2640	the
1369622	1370256	129	B	0.99362	12	2641	main
1370438	1370784	129	B	0.61366	13	2642	key
1370822	1371072	129	B	0.99973	14	2643	points
1371126	1371296	129	B	1.0	15	2644	of
1371318	1371504	129	B	0.99962	16	2645	their
1371542	1371840	129	B	0.99998	17	2646	paper
1371910	1372144	129	B	0.99999	18	2647	is
1372182	1372770	129	B	0.7138	19	2648	that
1374260	1374672	129	B	0.99993	20	2649	self
1374726	1375452	129	B	0.88076	21	2650	representation,
1375516	1375792	129	B	0.84	22	2651	so
1375846	1376156	129	B	0.4628	23	2652	beliefs
1376188	1376480	129	B	0.75	24	2653	about
1376550	1376784	129	B	0.99931	25	2654	how
1376822	1377196	129	B	0.99884	26	2655	beliefs
1377228	1377424	129	B	1.0	27	2656	about
1377462	1378050	129	B	0.9	28	2657	the
1378420	1379170	129	B	0.99866	29	2658	self
1379880	1380580	129	B	0.99548	30	2659	can
1380730	1381376	129	B	0.90454	31	2660	facilitate
1381408	1382144	129	B	0.58487	32	2661	interpersonal
1382192	1383088	129	B	0.49891	33	2662	minimization
1383264	1383604	129	B	0.93	34	2663	of
1383642	1384064	129	B	0.8459	35	2664	surprise.
1384112	1384276	130	B	0.99	1	2665	So
1384298	1384484	130	B	0.99992	2	2666	even
1384522	1384676	130	B	0.99999	3	2667	what
1384698	1384884	130	B	1.0	4	2668	I
1384922	1385124	130	B	0.99997	5	2669	think
1385162	1385412	130	B	1.0	6	2670	about
1385466	1385684	130	B	0.99991	7	2671	me
1385722	1385828	130	B	1.0	8	2672	and
1385834	1385956	130	B	0.65168	9	2673	how
1385978	1386116	130	B	0.52	10	2674	I
1386138	1386624	130	B	0.99675	11	2675	represent
1386672	1387172	130	B	0.99823	12	2676	that,
1387306	1387652	130	B	0.99057	13	2677	while
1387706	1388368	130	B	0.87448	14	2678	communicating,
1388464	1388772	130	B	0.9999	15	2679	will
1388826	1389536	130	B	0.76325	16	2680	facilitate
1389568	1389716	130	B	1.0	17	2681	the
1389738	1389876	130	B	0.99995	18	2682	other
1389898	1390816	130	B	0.8222	19	2683	person's
1391008	1391584	130	B	0.86843	20	2684	optimal
1391632	1391904	130	B	0.97408	21	2685	decision
1391952	1392272	130	B	0.9985	22	2686	making
1392346	1392536	130	B	1.0	23	2687	at
1392558	1392696	130	B	0.99922	24	2688	that
1392718	1393290	130	B	0.98549	25	2689	moment,
1394460	1395160	130	B	0.99892	26	2690	maybe
1395310	1395624	130	B	0.99996	27	2691	by
1395662	1396164	130	B	0.99684	28	2692	providing
1396212	1396424	130	B	1.0	29	2693	the
1396462	1396712	130	B	0.99973	30	2694	right
1396766	1396936	130	B	0.99978	31	2695	kind
1396958	1397096	130	B	1.0	32	2696	of
1397118	1397496	130	B	0.99999	33	2697	information
1397598	1397816	130	B	0.99996	34	2698	that
1397838	1397976	130	B	0.99989	35	2699	they
1397998	1398136	130	B	0.9999	36	2700	need
1398158	1398296	130	B	1.0	37	2701	to
1398318	1399080	130	B	0.96788	38	2702	optimize.
1400140	1400744	131	B	0.84803	1	2703	Okay,
1400862	1401240	131	B	1.0	2	2704	so
1401310	1401544	131	B	1.0	3	2705	to
1401582	1401736	131	B	1.0	4	2706	the
1401758	1402184	131	B	0.99887	5	2707	next
1402302	1402536	131	B	1.0	6	2708	two
1402558	1402936	131	B	0.79831	7	2709	interesting
1403038	1403668	131	B	0.98616	8	2710	papers,
1403764	1404276	131	B	0.44359	9	2711	ideas
1404308	1404504	131	B	0.33904	10	2712	Worth
1404542	1405400	131	B	0.85549	11	2713	spreading
1406080	1406492	131	B	1.0	12	2714	and
1406546	1406716	131	B	0.99	13	2715	an
1406738	1407016	131	B	0.99442	14	2716	active
1407048	1407336	131	B	0.9129	15	2717	inference
1407368	1407564	131	B	0.99886	16	2718	model
1407602	1407708	131	B	1.0	17	2719	of
1407714	1408104	131	B	0.82848	18	2720	collective
