"Start Time","End Time","Transcript" 
"00;19;47;10","00;19;48;03","performance,"
"00;19;48;03","00;19;48;18","skillful"
"00;19;48;18","00;19;49;13","performance"
"00;19;49;13","00;19;49;20","and"
"00;19;49;20","00;19;50;11","interaction"
"00;19;50;11","00;19;50;18","isn't"
"00;19;50;18","00;19;51;07","because"
"00;19;51;07","00;19;51;25","interaction"
"00;19;51;25","00;19;52;06","ism at"
"00;19;52;06","00;19;52;16","least"
"00;19;52;16","00;19;53;21","says I"
"00;19;53;21","00;19;53;29","can be"
"00;19;53;29","00;19;54;07","caught"
"00;19;54;07","00;19;54;17","up in"
"00;19;54;17","00;19;55;03","an in"
"00;19;55;03","00;19;55;08","an"
"00;19;55;08","00;19;55;23","inertia"
"00;19;55;23","00;19;56;23","moment."
"00;19;57;02","00;19;57;05","I"
"00;19;57;05","00;19;57;13","don't have"
"00;19;57;13","00;19;57;18","to"
"00;19;57;18","00;19;58;03","explain"
"00;19;58;03","00;19;58;16","it."
"00;19;59;27","00;20;01;15","Absolutely."
"00;20;01;15","00;20;02;02","Instruct"
"00;20;02;02","00;20;03;04","organism"
"00;20;03;07","00;20;03;28","has to"
"00;20;03;28","00;20;04;18","pigeonhole"
"00;20;04;18","00;20;05;04","everything"
"00;20;05;04","00;20;05;29","into"
"00;20;05;29","00;20;06;11","that"
"00;20;06;11","00;20;07;05","symbolic"
"00;20;07;05","00;20;07;24","information"
"00;20;07;24","00;20;08;20","theory."
"00;20;08;20","00;20;09;05","What is the"
"00;20;09;05","00;20;09;25","instruction"
"00;20;09;25","00;20;10;00","from"
"00;20;10;00","00;20;10;07","the"
"00;20;10;07","00;20;10;20","front"
"00;20;10;20","00;20;10;26","of the"
"00;20;10;26","00;20;11;10","pack"
"00;20;11;10","00;20;11;18","of the"
"00;20;11;18","00;20;11;27","flock"
"00;20;11;27","00;20;11;29","of"
"00;20;11;29","00;20;12;13","birds"
"00;20;12;13","00;20;12;20","or the"
"00;20;12;20","00;20;13;05","peloton"
"00;20;13;05","00;20;13;15","of"
"00;20;13;15","00;20;14;14","cyclists?"
"00;20;14;14","00;20;14;26","What is the"
"00;20;14;26","00;20;15;13","instruction"
"00;20;15;13","00;20;15;17","that's"
"00;20;15;17","00;20;15;26","getting"
"00;20;15;26","00;20;16;09","passed"
"00;20;16;09","00;20;17;04","back?"
"00;20;17;10","00;20;17;29","And so"
"00;20;17;29","00;20;18;13","we have"
"00;20;18;13","00;20;18;25","to go"
"00;20;18;25","00;20;19;01","from"
"00;20;19;01","00;20;19;06","what"
"00;20;19;06","00;20;19;18","we know"
"00;20;19;18","00;20;19;22","is"
"00;20;19;22","00;20;19;28","just"
"00;20;19;28","00;20;20;11","happening,"
"00;20;20;11","00;20;20;20","which is"
"00;20;20;20","00;20;20;25","like"
"00;20;20;25","00;20;20;28","the"
"00;20;20;28","00;20;21;19","physical"
"00;20;21;19","00;20;22;19","inertia"
"00;20;22;21","00;20;22;28","there's"
"00;20;22;28","00;20;23;07","also a"
"00;20;23;07","00;20;23;28","narrative"
"00;20;23;28","00;20;24;24","inertia."
"00;20;24;24","00;20;24;29","There"
"00;20;24;29","00;20;25;03","might"
"00;20;25;03","00;20;25;17","even"
"00;20;25;19","00;20;25;29","be"
"00;20;25;29","00;20;26;07","just"
"00;20;26;07","00;20;26;21","an air"
"00;20;26;21","00;20;27;05","current"
"00;20;27;05","00;20;27;16","going"
"00;20;27;16","00;20;27;22","over"
"00;20;27;22","00;20;28;05","the person"
"00;20;28;05","00;20;28;08","that"
"00;20;28;08","00;20;28;16","actually"
"00;20;28;16","00;20;29;05","stabilizes"
"00;20;29;05","00;20;29;14","them"
"00;20;29;14","00;20;32;06","in their spot."
"00;20;32;06","00;20;32;27","We don't need"
"00;20;32;27","00;20;33;26","to"
"00;20;33;26","00;20;34;06","fall"
"00;20;34;06","00;20;34;20","back"
"00;20;34;20","00;20;35;02","to"
"00;20;35;02","00;20;35;14","referring"
"00;20;35;14","00;20;35;18","to"
"00;20;35;18","00;20;35;29","those"
"00;20;35;29","00;20;36;08","as"
"00;20;36;08","00;20;37;20","instructions"
"00;20;37;20","00;20;38;10","when they're"
"00;20;38;10","00;20;39;07","clearly"
"00;20;39;07","00;20;40;21","interacting"
"00;20;40;21","00;20;41;11","phenomena"
"00;20;41;11","00;20;41;20","different"
"00;20;41;20","00;20;42;02","types"
"00;20;42;02","00;20;42;12","of"
"00;20;42;12","00;20;43;00","interactions."
"00;20;43;00","00;20;43;29","You can have"
"00;20;44;04","00;20;44;15","somebody"
"00;20;44;15","00;20;44;28","breathing"
"00;20;44;28","00;20;45;21","heavily"
"00;20;45;21","00;20;46;02","next to"
"00;20;46;02","00;20;46;08","you"
"00;20;46;08","00;20;46;11","and"
"00;20;46;11","00;20;46;15","that"
"00;20;46;15","00;20;46;23","could"
"00;20;46;23","00;20;46;29","give"
"00;20;46;29","00;20;47;02","you"
"00;20;47;02","00;20;47;26","a signal,"
"00;20;47;26","00;20;48;13","but"
"00;20;48;13","00;20;48;19","it's"
"00;20;48;19","00;20;48;26","about"
"00;20;48;26","00;20;49;00","the"
"00;20;49;00","00;20;49;23","unpacking"
"00;20;49;23","00;20;50;01","of"
"00;20;50;01","00;20;50;07","that"
"00;20;50;07","00;20;51;17","interaction."
"00;20;51;17","00;20;51;23","And"
"00;20;51;23","00;20;51;28","then"
"00;20;51;28","00;20;52;05","where"
"00;20;52;05","00;20;52;10","that"
"00;20;52;10","00;20;52;18","takes"
"00;20;52;18","00;20;52;21","the"
"00;20;52;21","00;20;53;07","collective"
"00;20;53;07","00;20;53;22","rather"
"00;20;53;22","00;20;54;00","than,"
"00;20;54;00","00;20;54;11","again,"
"00;20;54;11","00;20;54;21","just"
"00;20;54;21","00;20;55;01","thinking"
"00;20;55;01","00;20;55;07","about"
"00;20;55;07","00;20;55;18","everything"
"00;20;55;18","00;20;56;10","as"
"00;20;56;26","00;20;57;08","connected"
"00;20;57;08","00;20;57;12","with"
"00;20;57;12","00;20;57;28","wires"
"00;20;57;28","00;20;58;08","and"
"00;20;58;14","00;20;58;25","passing"
"00;20;58;25","00;20;59;22","secrets."
"00;21;00;03","00;21;00;23","Right."
"00;21;01;02","00;21;01;11","Cool."
"00;21;04;08","00;21;05;07","We can"
"00;21;05;07","00;21;05;15","look"
"00;21;05;15","00;21;05;22","again"
"00;21;05;22","00;21;05;28","at the"
"00;21;05;28","00;21;06;11","active"
"00;21;06;11","00;21;06;25","invert"
"00;21;06;25","00;21;07;05","plants."
"00;21;07;05","00;21;07;08","So"
"00;21;07;08","00;21;07;17","this was"
"00;21;07;17","00;21;09;19","just asking"
"00;21;09;19","00;21;10;15","where are"
"00;21;10;15","00;21;10;17","the"
"00;21;10;17","00;21;10;27","limits"
"00;21;10;27","00;21;11;08","of"
"00;21;11;08","00;21;11;23","skillful"
"00;21;11;23","00;21;12;16","performance?"
"00;21;12;16","00;21;12;26","If"
"00;21;12;26","00;21;13;23","the niche"
"00;21;13;23","00;21;14;01","and"
"00;21;14;01","00;21;14;03","the"
"00;21;14;03","00;21;14;16","fitness"
"00;21;14;16","00;21;14;22","to the"
"00;21;14;22","00;21;15;15","niche"
"00;21;15;15","00;21;15;26","is"
"00;21;15;26","00;21;16;03","what"
"00;21;16;03","00;21;16;18","counts"
"00;21;16;18","00;21;16;23","for"
"00;21;16;23","00;21;17;01","different"
"00;21;17;01","00;21;18;06","organisms?"
"00;21;18;06","00;21;18;16","Our"
"00;21;18;16","00;21;18;26","human"
"00;21;18;26","00;21;19;10","cultural"
"00;21;19;10","00;21;20;05","niche"
"00;21;20;06","00;21;20;14","has"
"00;21;20;14","00;21;20;21","all"
"00;21;20;21","00;21;21;01","these"
"00;21;21;01","00;21;21;22","awesome"
"00;21;21;22","00;21;22;02","kinds"
"00;21;22;02","00;21;22;05","of"
"00;21;22;05","00;21;22;19","skillful"
"00;21;22;19","00;21;23;05","performance"
"00;21;23;05","00;21;23;11","and"
"00;21;23;11","00;21;24;06","otherwise."
"00;21;24;06","00;21;24;11","But"
"00;21;24;11","00;21;25;08","what about"
"00;21;26;00","00;21;26;08","other"
"00;21;26;08","00;21;26;28","creatures?"
"00;21;26;28","00;21;27;12","What about"
"00;21;27;12","00;21;27;26","other"
"00;21;27;26","00;21;29;01","phenomena,"
"00;21;29;01","00;21;29;19","the kinds of things"
"00;21;29;19","00;21;29;22","that"
"00;21;29;22","00;21;29;24","we"
"00;21;29;24","00;21;30;00","might"
"00;21;30;00","00;21;30;05","want"
"00;21;30;05","00;21;30;11","to"
"00;21;30;11","00;21;30;21","also"
"00;21;30;21","00;21;31;04","model"
"00;21;31;04","00;21;31;09","with"
"00;21;31;09","00;21;31;18","active"
"00;21;31;18","00;21;32;13","inference"
"00;21;32;13","00;21;32;21","but"
"00;21;32;21","00;21;32;28","just"
"00;21;32;28","00;21;33;25","don't"
"00;21;35;04","00;21;35;14","quite"
"00;21;35;14","00;21;35;21","have"
"00;21;35;21","00;21;35;26","that"
"00;21;35;26","00;21;36;14","same"
"00;21;36;14","00;21;36;26","level"
"00;21;36;26","00;21;37;12","of"
"00;21;38;06","00;21;38;23","maybe"
"00;21;38;23","00;21;39;03","thinking"
"00;21;39;03","00;21;39;08","through"
"00;21;39;08","00;21;40;23","other minds"
"00;21;40;23","00;21;41;00","as"
"00;21;41;00","00;21;41;08","we have"
"00;21;41;08","00;21;41;14","with"
"00;21;41;14","00;21;41;27","people"
"00;21;41;27","00;21;42;08","whereas"
"00;21;42;08","00;21;42;16","we try"
"00;21;42;16","00;21;42;23","to put"
"00;21;42;23","00;21;43;05","ourselves"
"00;21;43;05","00;21;43;12","in the"
"00;21;43;12","00;21;43;21","shoes"
"00;21;43;21","00;21;43;23","of"
"00;21;43;23","00;21;44;02","somebody"
"00;21;44;02","00;21;44;24","else."
"00;21;46;04","00;21;46;11","Do you"
"00;21;46;11","00;21;46;20","think,"
"00;21;46;20","00;21;47;02","Daniel,"
"00;21;47;02","00;21;47;08","that"
"00;21;47;08","00;21;47;15","that"
"00;21;47;15","00;21;48;01","plant"
"00;21;48;01","00;21;48;26","has"
"00;21;49;18","00;21;49;29","got an"
"00;21;49;29","00;21;51;14","embodied"
"00;21;51;23","00;21;52;17","technical"
"00;21;52;17","00;21;53;21","skill"
"00;21;55;22","00;21;56;03","welcome?"
"00;21;56;03","00;21;56;21","Blue."
"00;21;56;26","00;21;57;02","Hey,"
"00;21;57;02","00;21;57;20","Blue."
"00;21;58;02","00;21;59;26","I was just"
"00;21;59;26","00;22;00;10","wondering"
"00;22;00;10","00;22;00;19","whether"
"00;22;00;19","00;22;01;02","plants"
"00;22;01;02","00;22;01;09","have"
"00;22;01;09","00;22;01;23","the"
"00;22;01;28","00;22;02;12","the."
"00;22;02;26","00;22;03;11","Sweat"
"00;22;03;17","00;22;03;21","of."
"00;22;03;21","00;22;03;27","This"
"00;22;03;27","00;22;04;13","plant."
"00;22;04;28","00;22;06;01","Technical"
"00;22;06;01","00;22;06;15","skill"
"00;22;06;15","00;22;06;23","now"
"00;22;06;23","00;22;06;28","that"
"00;22;06;28","00;22;07;10","it has"
"00;22;07;10","00;22;08;00","the,"
"00;22;08;10","00;22;09;01","the tools"
"00;22;09;01","00;22;09;12","to be"
"00;22;09;12","00;22;09;20","able"
"00;22;09;20","00;22;10;10","to"
"00;22;10;24","00;22;11;02","move"
"00;22;11;02","00;22;11;06","from"
"00;22;11;06","00;22;11;16","side"
"00;22;11;16","00;22;11;18","to"
"00;22;11;18","00;22;12;01","side."
"00;22;15;27","00;22;16;04","It's a"
"00;22;16;04","00;22;16;27","great"
"00;22;17;14","00;22;18;20","question."
"00;22;22;07","00;22;22;13","I"
"00;22;22;13","00;22;22;25","wonder"
"00;22;22;25","00;22;23;15","if"
"00;22;23;20","00;22;23;28","if"
"00;22;23;28","00;22;24;03","it could"
"00;22;24;03","00;22;24;07","be"
"00;22;24;07","00;22;24;24","shown"
"00;22;24;24","00;22;25;13","that"
"00;22;25;13","00;22;25;27","it got"
"00;22;25;27","00;22;26;21","better"
"00;22;26;21","00;22;26;27","at"
"00;22;26;27","00;22;27;08","moving"
"00;22;27;08","00;22;27;13","from"
"00;22;27;13","00;22;27;23","side"
"00;22;27;23","00;22;27;25","to"
"00;22;27;25","00;22;28;19","side,"
"00;22;28;29","00;22;29;07","that"
"00;22;29;07","00;22;29;10","would"
"00;22;29;10","00;22;29;18","start"
"00;22;29;18","00;22;29;22","to"
"00;22;29;22","00;22;30;00","look"
"00;22;30;00","00;22;30;27","increasingly"
"00;22;30;27","00;22;31;20","skill"
"00;22;31;20","00;22;32;19","like."
"00;22;33;10","00;22;34;03","And"
"00;22;34;03","00;22;34;13","I think"
"00;22;34;13","00;22;34;27","it's"
"00;22;34;27","00;22;35;13","that"
"00;22;35;24","00;22;36;04","idea"
"00;22;36;04","00;22;36;13","that"
"00;22;36;13","00;22;36;19","it"
"00;22;36;19","00;22;37;05","could"
"00;22;37;27","00;22;38;02","the"
"00;22;38;02","00;22;38;14","molecular"
"00;22;38;14","00;22;38;25","changes"
"00;22;38;25","00;22;39;01","could"
"00;22;39;01","00;22;39;13","occur"
"00;22;39;13","00;22;39;19","that"
"00;22;39;19","00;22;40;05","would"
"00;22;40;08","00;22;40;17","allow"
"00;22;40;17","00;22;40;27","the plant"
"00;22;40;27","00;22;41;00","to"
"00;22;41;00","00;22;41;21","respond"
"00;22;41;21","00;22;42;09","faster."
"00;22;42;09","00;22;42;19","Or"
"00;22;42;19","00;22;42;28","you can"
"00;22;42;28","00;22;43;08","imagine"
"00;22;43;08","00;22;44;10","selecting"
"00;22;44;10","00;22;44;25","on"
"00;22;44;25","00;22;44;29","a"
"00;22;44;29","00;22;45;13","whole"
"00;22;45;13","00;22;45;29","greenhouse"
"00;22;45;29","00;22;46;01","of"
"00;22;46;01","00;22;46;29","plants"
"00;22;46;29","00;22;47;04","and"
"00;22;47;04","00;22;47;12","the ones"
"00;22;47;12","00;22;47;14","that"
"00;22;47;14","00;22;47;16","are"
"00;22;47;16","00;22;47;21","able"
"00;22;47;21","00;22;47;24","to"
"00;22;47;24","00;22;48;09","switch"
"00;22;48;09","00;22;49;14","faster"
"00;22;49;21","00;22;50;10","those are going"
"00;22;50;10","00;22;50;12","to"
"00;22;50;12","00;22;50;18","grow"
"00;22;50;18","00;22;51;10","faster."
"00;22;51;10","00;22;51;15","And"
"00;22;51;15","00;22;51;19","then"
"00;22;51;19","00;22;51;22","you"
"00;22;51;22","00;22;52;00","select"
"00;22;52;00","00;22;52;09","the ones"
"00;22;52;09","00;22;52;13","that"
"00;22;52;13","00;22;52;23","grow"
"00;22;52;23","00;22;53;08","faster"
"00;22;53;08","00;22;53;16","based"
"00;22;53;16","00;22;53;26","upon"
"00;22;53;26","00;22;53;29","their"
"00;22;53;29","00;22;54;13","ability"
"00;22;54;13","00;22;54;17","to"
"00;22;54;17","00;22;54;29","learn"
"00;22;54;29","00;22;55;02","in"
"00;22;55;02","00;22;55;12","that"
"00;22;55;12","00;22;56;21","generation."
"00;22;56;23","00;22;57;14","So it"
"00;22;57;14","00;22;58;05","kind of shows"
"00;22;58;05","00;22;58;11","how"
"00;22;58;11","00;22;58;15","you"
"00;22;58;15","00;22;58;21","get"
"00;22;58;21","00;22;59;08","this"
"00;22;59;08","00;23;00;03","development"
"00;23;00;03","00;23;00;07","of"
"00;23;00;07","00;23;00;23","skill"
"00;23;00;23","00;23;01;10","within"
"00;23;01;10","00;23;02;10","a life"
"00;23;02;11","00;23;02;28","that's"
"00;23;02;28","00;23;03;28","developments."
"00;23;03;28","00;23;04;04","But"
"00;23;04;04","00;23;04;24","then"
"00;23;04;25","00;23;05;11","between"
"00;23;05;11","00;23;06;13","generations,"
"00;23;06;13","00;23;06;19","you"
"00;23;06;19","00;23;06;23","can"
"00;23;06;23","00;23;07;03","also"
"00;23;07;03","00;23;08;00","have"
"00;23;09;11","00;23;10;04","the"
"00;23;10;04","00;23;11;00","entrenching"
"00;23;11;00","00;23;11;10","or the"
"00;23;11;10","00;23;12;16","catalyzing"
"00;23;12;16","00;23;13;00","of"
"00;23;13;00","00;23;13;22","learned"
"00;23;13;22","00;23;14;15","skill"
"00;23;14;15","00;23;14;29","like"
"00;23;14;29","00;23;15;14","language"
"00;23;16;19","00;23;17;05","and"
"00;23;17;05","00;23;17;17","skillful"
"00;23;17;17","00;23;18;03","performance"
"00;23;18;03","00;23;18;14","in"
"00;23;18;14","00;23;18;26","in this"
"00;23;18;26","00;23;19;09","paper"
"00;23;19;09","00;23;19;17","and"
"00;23;19;17","00;23;20;00","in our"
"00;23;20;00","00;23;20;11","slides."
"00;23;20;11","00;23;20;14","It's"
"00;23;20;14","00;23;20;20","kind"
"00;23;20;20","00;23;20;22","of"
"00;23;20;22","00;23;21;07","like"
"00;23;21;09","00;23;21;14","we're"
"00;23;21;14","00;23;21;21","hinting"
"00;23;21;21","00;23;21;28","a lot"
"00;23;21;28","00;23;22;01","at"
"00;23;22;01","00;23;22;06","this"
"00;23;22;06","00;23;22;16","full"
"00;23;22;16","00;23;23;17","body"
"00;23;23;17","00;23;23;28","type"
"00;23;23;28","00;23;25;09","performance,"
"00;23;25;22","00;23;26;00","high"
"00;23;26;00","00;23;26;12","jump"
"00;23;26;12","00;23;26;15","and"
"00;23;26;15","00;23;26;21","things"
"00;23;26;21","00;23;27;12","like that."
"00;23;27;12","00;23;28;05","But"
"00;23;28;18","00;23;29;09","of course,"
"00;23;29;09","00;23;30;16","language"
"00;23;30;16","00;23;30;27","is"
"00;23;30;27","00;23;31;15","maybe"
"00;23;31;15","00;23;31;27","one of"
"00;23;31;27","00;23;32;10","the"
"00;23;32;10","00;23;32;27","examples"
"00;23;32;27","00;23;33;00","of"
"00;23;33;00","00;23;33;10","skilled"
"00;23;33;10","00;23;33;27","performance."
"00;23;33;27","00;23;34;02","It's"
"00;23;34;02","00;23;34;21","a motor"
"00;23;34;21","00;23;35;24","behavior."
"00;23;35;24","00;23;35;29","It"
"00;23;35;29","00;23;36;16","involves"
"00;23;36;16","00;23;37;00","a huge"
"00;23;37;00","00;23;37;10","number"
"00;23;37;10","00;23;37;14","of"
"00;23;37;14","00;23;38;18","interacting"
"00;23;38;18","00;23;39;10","motor"
"00;23;39;10","00;23;40;04","subunits,"
"00;23;40;04","00;23;40;12","voice"
"00;23;40;12","00;23;41;00","box,"
"00;23;41;00","00;23;42;03","the mouth"
"00;23;42;06","00;23;42;28","and"
"00;23;43;04","00;23;43;13","speech"
"00;23;43;13","00;23;44;16","therapists"
"00;23;44;16","00;23;45;00","and"
"00;23;45;00","00;23;45;15","others."
"00;23;45;15","00;23;46;03","They"
"00;23;46;09","00;23;46;23","go"
"00;23;46;23","00;23;47;02","deep"
"00;23;47;02","00;23;47;16","into that."
"00;23;47;16","00;23;48;01","But"
"00;23;48;21","00;23;49;03","speech"
"00;23;49;03","00;23;49;07","is"
"00;23;49;07","00;23;49;15","almost"
"00;23;49;15","00;23;49;18","like"
"00;23;49;18","00;23;50;00","the case"
"00;23;50;00","00;23;50;06","where"
"00;23;50;06","00;23;50;10","you"
"00;23;50;10","00;23;50;16","say,"
"00;23;50;16","00;23;50;20","Well,"
"00;23;50;20","00;23;51;26","surely"
"00;23;51;26","00;23;52;16","instructions"
"00;23;52;16","00;23;52;19","are"
"00;23;52;19","00;23;52;25","being"
"00;23;52;25","00;23;53;26","passed."
"00;23;54;01","00;23;54;11","That's"
"00;23;54;11","00;23;54;23","maybe"
"00;23;54;23","00;23;55;16","the"
"00;23;55;16","00;23;56;01","the"
"00;23;56;01","00;23;56;10","high"
"00;23;56;10","00;23;56;29","watermark"
"00;23;56;29","00;23;57;04","for"
"00;23;57;04","00;23;57;12","where"
"00;23;57;12","00;23;58;00","interaction"
"00;23;58;00","00;23;58;06","is and"
"00;23;58;06","00;23;58;11","could"
"00;23;58;11","00;23;59;01","go"
"00;23;59;01","00;23;59;11","would be"
"00;23;59;11","00;23;59;16","to"
"00;23;59;16","00;23;59;22","have"
"00;23;59;22","00;24;01;02","a speech,"
"00;24;01;13","00;24;01;16","a"
"00;24;01;16","00;24;02;01","framing"
"00;24;02;01","00;24;02;05","of"
"00;24;02;05","00;24;03;08","speech"
"00;24;03;08","00;24;03;14","that"
"00;24;03;14","00;24;03;22","moved"
"00;24;03;22","00;24;03;27","us"
"00;24;03;27","00;24;04;23","beyond"
"00;24;04;23","00;24;06;13","constructionism"
"00;24;06;15","00;24;07;02","because"
