start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
878184	878326	119	B	0.99	8	2216	A
878348	878706	119	B	0.97666	9	2217	matrix
878738	878886	119	B	1.0	10	2218	and
878908	879046	119	B	1.0	11	2219	B
879068	879522	119	B	0.98098	12	2220	matrix
879586	880200	119	B	0.99996	13	2221	together,
880650	881062	119	B	0.99994	14	2222	where
881116	881286	119	B	0.99997	15	2223	you
881308	881446	119	B	0.99999	16	2224	can
881468	881654	119	B	0.99999	17	2225	do
881692	882162	119	B	0.99994	18	2226	planning
882226	882502	119	B	0.91904	19	2227	either
882556	882822	119	B	0.70912	20	2228	way.
882876	883382	120	B	0.99837	1	2229	Right.
883516	884054	121	B	0.99982	1	2230	So
884172	884454	121	B	1.0	2	2231	the
884492	884742	121	B	0.99998	3	2232	question
884796	884966	121	B	1.0	4	2233	is
884988	885560	121	B	0.99984	5	2234	that
886250	886614	121	B	0.99993	6	2235	if
886652	886806	121	B	0.99999	7	2236	you
886828	886966	121	B	0.99998	8	2237	know
886988	887126	121	B	0.99988	9	2238	what
887148	887286	121	B	0.78	10	2239	to
887308	887782	121	B	0.98848	11	2240	do
887916	888166	121	B	0.56211	12	2241	in
888188	888326	121	B	0.99	13	2242	the
888348	888582	121	B	0.85853	14	2243	last
888636	888854	121	B	0.83492	15	2244	time
888892	889670	121	B	0.98907	16	2245	steps,
890910	891274	121	B	0.73686	17	2246	that
891312	891466	121	B	0.99986	18	2247	you
891488	891578	121	B	0.99998	19	2248	might
891584	891706	121	B	0.99303	20	2249	be
891728	891914	121	B	0.99999	21	2250	thinking,
891952	892058	121	B	0.99999	22	2251	how
892064	892186	121	B	0.99998	23	2252	do
892208	892298	121	B	1.0	24	2253	I
892304	892426	121	B	0.99998	25	2254	know
892448	892538	121	B	0.99995	26	2255	that
892544	892678	121	B	0.9442	27	2256	I'm
892694	892778	121	B	0.99852	28	2257	in
892784	892858	121	B	1.0	29	2258	the
892864	893034	121	B	0.9996	30	2259	last
893072	893226	121	B	0.64206	31	2260	time
893248	893770	121	B	0.92539	32	2261	step?
893920	894138	122	B	0.99995	1	2262	It
894144	894314	122	B	0.96191	2	2263	is
894352	894554	122	B	0.99971	3	2264	all
894592	895034	122	B	0.99993	4	2265	about
895152	896250	122	B	0.99983	5	2266	imagining.
909720	910470	123	A	0.99784	1	2267	Sorry,
911640	912004	123	A	0.99929	2	2268	last
912042	912148	123	A	0.99723	3	2269	thing
912154	912276	123	A	0.99978	4	2270	we
912298	912484	123	A	0.99996	5	2271	heard
912522	912676	123	A	0.99966	6	2272	for
912698	912788	123	A	1.0	7	2273	a
912794	912964	123	A	1.0	8	2274	second
913002	913300	123	A	0.99958	9	2275	was
913370	913616	123	A	0.53499	10	2276	it's
913648	913796	123	A	0.99997	11	2277	all
913818	914016	123	A	1.0	12	2278	about
914058	915080	123	A	0.99712	13	2279	imagining.
915580	916280	124	B	0.94998	1	2280	Yeah.
916430	916744	125	A	0.62885	1	2281	So
916782	916984	125	A	0.99998	2	2282	just
917022	917176	125	A	0.99996	3	2283	pick
917198	917336	125	A	0.98762	4	2284	up
917358	917448	125	A	0.99999	5	2285	from
917454	917624	125	A	0.82426	6	2286	there.
917662	917828	126	A	0.99997	1	2287	It's
917844	917928	126	A	0.99998	2	2288	all
917934	918104	126	A	0.83214	3	2289	about
918142	919080	126	A	0.82971	4	2290	imagining.
919980	920392	127	B	0.51494	1	2291	Okay,
920446	920760	127	B	0.99721	2	2292	so
920830	921064	127	B	0.94827	3	2293	there
921102	921256	127	B	0.99989	4	2294	was
921278	921368	127	B	1.0	5	2295	a
921374	921716	127	B	0.99984	6	2296	connection
921748	922088	127	B	0.99995	7	2297	issue.
922174	922424	128	A	0.74655	1	2298	Yeah,
922462	922616	128	A	0.99997	2	2299	just
922638	922776	128	A	0.9997	3	2300	for
922798	922888	128	A	1.0	4	2301	a
922894	923016	128	A	1.0	5	2302	few
923038	923316	128	A	1.0	6	2303	seconds.
923348	923508	129	A	0.99992	1	2304	It's
923524	923608	129	A	0.99997	2	2305	all
923614	923784	129	A	0.99631	3	2306	good
923822	923976	129	A	0.67222	4	2307	then
923998	924570	129	A	0.97977	5	2308	now.
925100	925560	130	B	0.65	1	2309	Oh,
925630	925912	130	B	0.99999	2	2310	sorry
925966	926136	130	B	0.99949	3	2311	about
926158	926730	130	B	0.96689	4	2312	that.
928140	928504	131	B	0.86566	1	2313	So
928542	928744	131	B	0.99994	2	2314	what
928782	928948	131	B	0.99957	3	2315	I'm
928964	929108	131	B	0.98999	4	2316	trying
929134	929276	131	B	0.8	5	2317	to
929298	929436	131	B	0.99998	6	2318	say
929458	929836	131	B	0.9763	7	2319	is
929938	930444	131	B	0.9998	8	2320	that
930562	930796	131	B	0.99987	9	2321	you
930818	930956	131	B	0.97952	10	2322	are
930978	931164	131	B	0.99998	11	2323	trying
931202	931356	131	B	1.0	12	2324	to
931378	931976	131	B	0.96788	13	2325	imagine
932088	932364	131	B	1.0	14	2326	what
932402	932556	131	B	0.99991	15	2327	you
932578	932716	131	B	0.99977	16	2328	will
932738	932876	131	B	0.99999	17	2329	do
932898	933036	131	B	0.99997	18	2330	if
933058	933196	131	B	0.99999	19	2331	you
933218	933356	131	B	0.99999	20	2332	are
933378	933612	131	B	0.99949	21	2333	in
933666	934172	131	B	0.9861	22	2334	time
934306	934744	131	B	0.99929	23	2335	capital
934792	935004	131	B	1.0	24	2336	T
935042	935336	131	B	1.0	25	2337	minus
935368	935564	131	B	1.0	26	2338	one,
935602	935756	131	B	0.99998	27	2339	which
935778	935868	131	B	1.0	28	2340	is
935874	935996	131	B	0.69	29	2341	the
936018	936396	131	B	0.69592	30	2342	last
936498	936764	131	B	0.97619	31	2343	time
936802	937052	131	B	0.99806	32	2344	step
937106	937276	131	B	0.99999	33	2345	for
937298	937772	131	B	0.93494	34	2346	your
937906	938376	131	B	0.99928	35	2347	planning
938408	939096	131	B	0.89908	36	2348	horizon.
939208	939436	132	B	1.0	1	2349	And
939458	939596	132	B	0.99999	2	2350	if
939618	939756	132	B	0.99999	3	2351	you
939778	939880	132	B	0.99997	4	2352	are
939890	940016	132	B	0.9691	5	2353	in
940038	940224	132	B	1.0	6	2354	that
940262	940464	132	B	0.86351	7	2355	time
940502	940752	132	B	0.98326	8	2356	step,
940806	940976	132	B	0.99996	9	2357	what
940998	941136	132	B	0.99994	10	2358	do
941158	941296	132	B	1.0	11	2359	I
941318	941504	132	B	1.0	12	2360	do?
941542	941696	133	B	0.99992	1	2361	So
941718	941856	133	B	0.99998	2	2362	this
941878	942252	133	B	0.62775	3	2363	table
942316	943052	133	B	0.56845	4	2364	represents
943116	943344	133	B	0.99992	5	2365	all
943382	943632	133	B	0.99929	6	2366	such
943686	944508	133	B	0.99847	7	2367	scenarios
944604	944960	133	B	0.99938	8	2368	that
945030	945216	133	B	0.99999	9	2369	if
945238	945376	133	B	1.0	10	2370	I
945398	945776	133	B	0.99	11	2371	am,
945878	946192	133	B	0.8741	12	2372	say,
946246	946416	133	B	1.0	13	2373	at
946438	947356	133	B	0.92524	14	2374	observation
947548	948288	133	B	1.0	15	2375	three,
948454	948880	133	B	1.0	16	2376	at
948950	949232	133	B	0.99804	17	2377	time
949286	949456	133	B	1.0	18	2378	T
949478	949756	133	B	1.0	19	2379	minus
949788	949936	133	B	1.0	20	2380	one,
949958	950096	133	B	0.99997	21	2381	what
950118	950268	133	B	0.98517	22	2382	do
950294	950436	133	B	0.85	23	2383	I
950458	950596	133	B	0.99987	24	2384	do?
950618	951092	134	B	0.6	1	2385	And
951226	951524	134	B	0.99998	2	2386	this
951562	952224	134	B	0.51657	3	2387	quantity
952352	952644	134	B	1.0	4	2388	here,
952682	952896	134	B	0.99684	5	2389	I'm
952928	953220	134	B	0.99957	6	2390	only
953290	953776	134	B	0.99812	7	2391	considering
953808	953956	134	B	1.0	8	2392	the
953978	954176	134	B	0.98679	9	2393	risk
954208	954416	134	B	0.9369	10	2394	term
954448	954596	134	B	0.99997	11	2395	or
954618	954804	134	B	1.0	12	2396	the
954842	955424	134	B	0.9996	13	2397	purposeful
955472	956100	134	B	0.88934	14	2398	term,
956520	957270	134	B	0.93	15	2399	and
957880	958244	134	B	0.99999	16	2400	this
958282	958592	134	B	0.64607	17	2401	term
958656	959184	134	B	0.99992	18	2402	represents
959232	959636	134	B	0.81411	19	2403	that
959738	960292	134	B	0.96863	20	2404	policy.
960426	961110	135	B	0.99	1	2405	And
961560	961924	135	B	0.85207	2	2406	what
961962	962164	135	B	0.5296	3	2407	if
962202	962356	135	B	1.0	4	2408	I
962378	962564	135	B	0.99997	5	2409	do
962602	963190	135	B	1.0	6	2410	this
963560	964288	135	B	0.61468	7	2411	backwards
964384	964736	135	B	0.61656	8	2412	till
964768	964976	135	B	0.9999	9	2413	time
965018	965176	135	B	1.0	10	2414	T
965198	965476	135	B	1.0	11	2415	minus
965508	965704	135	B	1.0	12	2416	one?
965742	966280	136	B	0.99996	1	2417	So
966430	966696	136	B	0.99999	2	2418	if
966718	966856	136	B	1.0	3	2419	I
966878	967016	136	B	0.99999	4	2420	know
967038	967176	136	B	0.99998	5	2421	what
967198	967336	136	B	1.0	6	2422	to
967358	967592	136	B	0.99999	7	2423	do
967646	967864	136	B	1.0	8	2424	at
967902	968392	136	B	0.9721	9	2425	time
968526	969320	136	B	0.93573	10	2426	capital
969660	970072	136	B	1.0	11	2427	T
970126	970484	136	B	1.0	12	2428	minus
970532	970984	136	B	1.0	13	2429	one,
971102	971432	136	B	0.99997	14	2430	then
971486	971704	136	B	0.99999	15	2431	this
971742	972004	136	B	0.99995	16	2432	table
972052	972264	136	B	1.0	17	2433	can
972302	972552	136	B	0.99933	18	2434	inform
972606	972776	136	B	0.99989	19	2435	what
972798	972936	136	B	1.0	20	2436	to
972958	973096	136	B	1.0	21	2437	do
973118	973400	136	B	1.0	22	2438	at
973470	973844	136	B	0.9972	23	2439	capital
973892	974104	136	B	1.0	24	2440	T
974142	974436	136	B	1.0	25	2441	minus
974468	974760	136	B	1.0	26	2442	two.
974830	975064	137	B	0.8836	1	2443	So
975102	975364	137	B	0.99913	2	2444	rather
975422	975644	137	B	0.99837	3	2445	than
975682	976024	137	B	0.98215	4	2446	planning
976072	976380	137	B	0.99999	5	2447	forward
976450	976636	137	B	0.90468	6	2448	in
976658	977084	137	B	0.63401	7	2449	time,
977202	977484	137	B	0.73939	8	2450	what
977522	977736	137	B	0.99833	9	2451	I'm
977768	977964	137	B	0.99999	10	2452	doing
978002	978300	137	B	1.0	11	2453	is
978370	978748	137	B	0.99999	12	2454	basically
978834	979256	137	B	0.99993	13	2455	stacking
979288	979484	137	B	0.99971	14	2456	many
979522	979896	137	B	0.99979	15	2457	tables
979928	980508	137	B	0.99999	16	2458	together
980674	981004	137	B	0.99993	17	2459	just
981042	981244	137	B	0.99998	18	2460	by
981282	981656	137	B	0.99979	19	2461	fixing
981688	981980	137	B	0.59	20	2462	a
982050	982424	137	B	0.99899	21	2463	capital
982472	982684	137	B	0.83	22	2464	T
982722	982876	137	B	1.0	23	2465	of
982898	983544	137	B	0.99987	24	2466	planning.
983672	984350	138	B	1.0	1	2467	And
985040	985452	138	B	0.99998	2	2468	given
985506	985676	138	B	1.0	3	2469	that
985698	985836	138	B	1.0	4	2470	I
985858	986092	138	B	0.99972	5	2471	have
986146	986700	138	B	0.99998	6	2472	all
986850	987550	138	B	0.99145	7	2473	such
988080	988696	138	B	0.6054	8	2474	stacked
988728	989272	138	B	0.99982	9	2475	tables,
989336	989720	138	B	0.97379	10	2476	then
989810	990208	138	B	0.99999	11	2477	basically
990294	990496	138	B	1.0	12	2478	what
990518	990656	138	B	1.0	13	2479	I
990678	990816	138	B	0.99998	14	2480	can
990838	990976	138	B	0.99999	15	2481	do
990998	991184	138	B	1.0	16	2482	is
991222	991424	138	B	0.66726	17	2483	use
991462	991664	138	B	0.99991	18	2484	them
991702	991856	138	B	1.0	19	2485	to
991878	992016	138	B	0.99998	20	2486	take
992038	992524	138	B	0.57839	21	2487	decisions
992572	992832	138	B	0.99999	22	2488	forward
992886	993056	138	B	0.56752	23	2489	in
993078	993408	138	B	0.87715	24	2490	time.
993494	993744	139	B	0.79	1	2491	And
993782	993936	139	B	0.99999	2	2492	what
993958	994096	139	B	0.86884	3	2493	we
994118	994256	139	B	0.99887	4	2494	have
994278	994588	139	B	0.99818	5	2495	observed
994604	994736	139	B	0.82188	6	2496	is
994758	994992	139	B	0.99886	7	2497	that
995046	995360	139	B	0.99998	8	2498	this
995430	995760	139	B	0.78769	9	2499	idea
995830	996400	139	B	0.64729	10	2500	works,
996550	997250	139	B	0.99998	11	2501	that
998500	998816	139	B	1.0	12	2502	I
998838	999024	139	B	0.99997	13	2503	can
999062	999516	139	B	0.99696	14	2504	calculate
999548	999744	139	B	0.79	15	2505	the
999782	1000108	139	B	0.99991	16	2506	expected
1000124	1000304	139	B	0.99998	17	2507	free
1000342	1000640	139	B	0.99995	18	2508	energy
1000710	1001440	139	B	0.77614	19	2509	backwards
1002100	1002512	139	B	0.99698	20	2510	step
1002566	1002784	139	B	0.99983	21	2511	by
1002822	1003264	139	B	0.99999	22	2512	step,
1003382	1003948	139	B	0.99994	23	2513	considering
1003964	1004096	139	B	0.99998	24	2514	them
1004118	1004256	139	B	0.99955	25	2515	as
1004278	1004512	139	B	0.67621	26	2516	sub
1004566	1005180	139	B	0.61701	27	2517	problems.
1005350	1006070	140	B	1.0	1	2518	And
1006840	1007204	140	B	0.82	2	2519	the
1007242	1007776	140	B	0.9694	3	2520	fundamental
1007808	1008052	140	B	0.99999	4	2521	difference
1008106	1008276	140	B	0.83843	5	2522	is
1008298	1008628	140	B	0.59783	6	2523	that
1008714	1008964	140	B	0.99998	7	2524	in
1009002	1009712	140	B	0.58907	8	2525	sophisticated
1009776	1010640	140	B	0.9744	9	2526	inference
1010800	1011124	140	B	0.57	10	2527	to
1011162	1011616	140	B	0.99868	11	2528	calculate
1011648	1011796	140	B	1.0	12	2529	the
1011818	1012128	140	B	0.99983	13	2530	expected
1012144	1012324	140	B	0.99997	14	2531	free
1012362	1012612	140	B	0.99993	15	2532	energy
1012666	1013268	140	B	1.0	16	2533	at
1013434	1014100	140	B	0.9909	17	2534	time
1014250	1014660	140	B	0.99981	18	2535	small
1014730	1015060	140	B	1.0	19	2536	T,
1015130	1015700	140	B	0.99999	20	2537	you
1015850	1016176	140	B	0.99668	21	2538	don't
1016208	1016452	140	B	0.9997	22	2539	know
1016506	1016724	140	B	0.99999	23	2540	what
1016762	1016880	140	B	0.99994	24	2541	is
1016890	1017016	140	B	1.0	25	2542	the
1017038	1017348	140	B	0.99986	26	2543	expected
1017364	1017544	140	B	0.99999	27	2544	free
1017582	1017784	140	B	0.99998	28	2545	energy
1017822	1018024	140	B	0.8	29	2546	at
1018062	1018216	140	B	0.99867	30	2547	time
1018238	1018472	140	B	0.6	31	2548	T
1018526	1018792	140	B	0.99995	32	2549	plus
1018846	1019256	140	B	1.0	33	2550	one.
1019358	1019624	141	B	0.99999	1	2551	So
1019662	1019816	141	B	1.0	2	2552	this
1019838	1020116	141	B	0.48602	3	2553	becomes
1020148	1020296	141	B	0.94	4	2554	a
1020318	1020696	141	B	0.48726	5	2555	research
1020798	1021016	141	B	0.99932	6	2556	so
1021038	1021368	141	B	0.99987	7	2557	that
1021454	1021656	141	B	0.99964	8	2558	you
1021678	1021816	141	B	0.8995	9	2559	have
1021838	1021976	141	B	1.0	10	2560	to
1021998	1022452	141	B	0.49686	11	2561	calculate
1022516	1022744	141	B	1.0	12	2562	this
1022782	1023128	141	B	1.0	13	2563	first
1023214	1023512	141	B	0.99	14	2564	and
1023566	1023736	141	B	1.0	15	2565	to
1023758	1024244	141	B	0.8526	16	2566	calculate
1024292	1024456	141	B	0.99993	17	2567	for
1024478	1024664	141	B	0.97	18	2568	T
1024702	1024856	141	B	0.99992	19	2569	plus
1024878	1025064	141	B	0.65	20	2570	one
1025102	1025256	141	B	0.99996	21	2571	you
1025278	1025512	141	B	0.99994	22	2572	need
1025566	1025784	141	B	0.91	23	2573	t
1025822	1026024	141	B	0.99987	24	2574	plus
1026062	1026264	141	B	1.0	25	2575	two
1026302	1026456	141	B	1.0	26	2576	and
1026478	1026616	141	B	0.99998	27	2577	so
1026638	1026968	141	B	0.98516	28	2578	on.
1027054	1027304	142	B	1.0	1	2579	But
1027342	1027652	142	B	0.99998	2	2580	here
1027726	1027964	142	B	0.99899	3	2581	because
1028002	1028216	142	B	0.97414	4	2582	you're
1028248	1028696	142	B	0.99834	5	2583	calculating
1028728	1028924	142	B	0.75992	6	2584	it
1028962	1029304	142	B	0.99966	7	2585	backwards
1029352	1029516	142	B	0.80087	8	2586	in
1029538	1029676	142	B	0.99999	9	2587	time.
1029698	1029884	143	B	0.99999	1	2588	You
1029922	1030172	143	B	0.99998	2	2589	already
1030226	1030780	143	B	0.60582	3	2590	know
1030930	1031244	143	B	0.99989	4	2591	what
1031282	1031820	143	B	0.99944	5	2592	is
1031970	1032236	143	B	1.0	6	2593	the
1032258	1032696	143	B	0.74173	7	2594	expected
1032728	1032876	143	B	0.99963	8	2595	free
1032898	1033132	143	B	0.99928	9	2596	energy
1033186	1033356	143	B	0.99996	10	2597	for
1033378	1033516	143	B	0.98	11	2598	T
1033538	1033724	143	B	0.9994	12	2599	plus
1033762	1033916	143	B	1.0	13	2600	one.
1033938	1034510	144	B	0.66	1	2601	And
1035040	1035416	144	B	0.99988	2	2602	it's
1035448	1035740	144	B	0.99997	3	2603	basically
1035810	1035948	144	B	1.0	4	2604	the
1035954	1036172	144	B	0.99933	5	2605	same
1036226	1036584	144	B	0.99993	6	2606	equation.
1036632	1036856	145	B	0.60871	1	2607	It's
1036888	1037036	145	B	0.99985	2	2608	just
1037058	1037244	145	B	0.75193	3	2609	that
1037282	1037592	145	B	0.89915	4	2610	you're
1037656	1037884	145	B	0.99992	5	2611	doing
1037922	1038088	145	B	0.99999	6	2612	it
1038114	1038492	145	B	0.99038	7	2613	backwards
1038556	1038736	145	B	0.99796	8	2614	in
1038758	1039232	145	B	0.98189	9	2615	time
1039366	1040050	145	B	1.0	10	2616	and
1040820	1041932	145	B	0.73176	11	2617	pictorially
1042076	1042384	145	B	0.89479	12	2618	in
1042422	1042972	145	B	0.95308	13	2619	sophisticated
1043036	1043356	145	B	0.9738	14	2620	inference.
1043388	1043488	146	B	0.9999	1	2621	You
1043494	1043616	146	B	0.99776	2	2622	are
1043638	1043776	146	B	0.99999	3	2623	trying
1043798	1043888	146	B	1.0	4	2624	to
1043894	1044016	146	B	0.99995	5	2625	do
1044038	1044128	146	B	1.0	6	2626	a
1044134	1044348	146	B	0.8204	7	2627	tree
1044364	1044832	146	B	0.99869	8	2628	search.
1044966	1045264	147	B	0.99989	1	2629	But
1045302	1045456	147	B	0.99989	2	2630	in
1045478	1045616	147	B	1.0	3	2631	the
1045638	1045996	147	B	0.99759	4	2632	dynamic
1046028	1046476	147	B	0.99995	5	2633	programming
1046508	1047148	147	B	0.95569	6	2634	algorithm,
1047244	1047456	147	B	0.97953	7	2635	you
1047478	1047760	147	B	0.81037	8	2636	are
1047830	1048064	147	B	0.99997	9	2637	doing
1048102	1048256	147	B	0.91301	10	2638	your
1048278	1048636	147	B	0.99772	11	2639	planning
1048668	1049340	147	B	0.6375	12	2640	backwards,
1049500	1049920	147	B	0.99991	13	2641	using
1049990	1050728	147	B	0.54517	14	2642	tables.
1050844	1051412	148	B	0.62	1	2643	And
1051546	1051940	148	B	0.99979	2	2644	given
1052010	1052196	148	B	0.99583	3	2645	your
1052218	1052528	148	B	0.52082	4	2646	planning
1052544	1053024	148	B	0.99026	5	2647	horizon
1053072	1053380	148	B	0.99641	6	2648	is
1053450	1053904	148	B	0.46745	7	2649	sufficient
1053952	1054212	148	B	1.0	8	2650	enough
1054266	1054484	148	B	0.95017	9	2651	for
1054522	1054724	148	B	0.51	10	2652	a
1054762	1055156	148	B	0.99997	11	2653	problem,
1055258	1055476	148	B	0.99495	12	2654	what
1055498	1055636	148	B	0.99877	13	2655	we
1055658	1055844	148	B	0.99907	14	2656	have
1055882	1056036	148	B	0.99997	15	2657	seen
1056058	1056244	148	B	0.61203	16	2658	is
1056282	1056820	148	B	1.0	17	2659	that
1056970	1057236	148	B	1.0	18	2660	the
1057258	1057540	148	B	0.95005	19	2661	agent
1057610	1057844	148	B	1.0	20	2662	will
1057882	1058084	148	B	0.99997	21	2663	be
1058122	1058324	148	B	0.99903	22	2664	able
1058362	1058516	148	B	1.0	23	2665	to
1058538	1058676	148	B	1.0	24	2666	take
1058698	1059136	148	B	0.91039	25	2667	optimal
1059168	1059856	148	B	0.53379	26	2668	actions
1060048	1060500	148	B	0.99999	27	2669	forward
1060570	1060756	148	B	0.99995	28	2670	in
1060778	1061300	148	B	0.99994	29	2671	time.
1061450	1062150	149	B	0.61364	1	2672	So
1063000	1063316	149	B	1.0	2	2673	in
1063338	1063428	149	B	1.0	3	2674	the
1063434	1063664	149	B	0.97631	4	2675	paper
1063722	1063848	149	B	0.99999	5	2676	we
1063854	1063976	149	B	0.94545	6	2677	are
1063998	1064184	149	B	0.99999	7	2678	also
1064222	1065044	149	B	0.9977	8	2679	proposing
1065172	1065560	149	B	1.0	9	2680	one
1065630	1066276	149	B	0.52049	10	2681	algorithm
1066308	1066456	149	B	0.99999	11	2682	for
1066478	1066884	149	B	0.58044	12	2683	sequential
