"Start Time","End Time","Transcript" 
"00;40;04;01","00;40;04;12","part"
"00;40;04;12","00;40;04;15","of"
"00;40;04;15","00;40;06;12","a material thing."
"00;40;07;01","00;40;08;07","Then"
"00;40;08;13","00;40;08;28","it is"
"00;40;08;28","00;40;09;07","going"
"00;40;09;07","00;40;09;16","to be"
"00;40;09;16","00;40;10;10","incompatible"
"00;40;10;10","00;40;10;16","with"
"00;40;10;16","00;40;11;07","anything"
"00;40;11;07","00;40;12;20","immaterial."
"00;40;12;21","00;40;13;03","However,"
"00;40;13;03","00;40;13;08","one"
"00;40;13;08","00;40;13;12","could"
"00;40;13;12","00;40;14;05","also"
"00;40;14;05","00;40;14;17","simply"
"00;40;14;17","00;40;15;06","say"
"00;40;15;06","00;40;15;24","active"
"00;40;15;24","00;40;16;02","is a"
"00;40;16;02","00;40;16;15","descriptive"
"00;40;16;15","00;40;17;01","framework,"
"00;40;17;01","00;40;17;11","saying,"
"00;40;17;11","00;40;17;18","here's"
"00;40;17;18","00;40;18;00","how I"
"00;40;18;00","00;40;18;05","will"
"00;40;18;05","00;40;18;14","model"
"00;40;18;14","00;40;18;19","how"
"00;40;18;19","00;40;19;02","decisions"
"00;40;19;02","00;40;19;24","happen"
"00;40;20;03","00;40;20;23","as a"
"00;40;20;23","00;40;21;04","search"
"00;40;21;04","00;40;21;11","over"
"00;40;21;11","00;40;21;20","discrete"
"00;40;21;20","00;40;22;19","policies"
"00;40;22;19","00;40;22;27","and"
"00;40;22;27","00;40;23;06","as the"
"00;40;23;06","00;40;23;24","calculation"
"00;40;23;24","00;40;24;03","of f"
"00;40;24;03","00;40;24;17","e."
"00;40;25;10","00;40;26;05","Then"
"00;40;26;05","00;40;26;11","there"
"00;40;26;11","00;40;26;27","might be"
"00;40;26;27","00;40;27;08","one,"
"00;40;27;08","00;40;27;16","two,"
"00;40;27;16","00;40;27;26","three,"
"00;40;27;26","00;40;28;07","four"
"00;40;28;07","00;40;28;19","kinds"
"00;40;28;19","00;40;28;25","of"
"00;40;28;25","00;40;29;04","things"
"00;40;29;04","00;40;30;06","in the universe,"
"00;40;30;06","00;40;30;14","or it"
"00;40;30;14","00;40;30;23","could be"
"00;40;30;23","00;40;31;20","anything."
"00;40;31;25","00;40;32;10","But"
"00;40;32;10","00;40;33;03","this is"
"00;40;33;03","00;40;33;12","where"
"00;40;33;12","00;40;33;15","the"
"00;40;33;15","00;40;34;06","materialism"
"00;40;34;06","00;40;34;24","enters"
"00;40;34;24","00;40;35;00","is"
"00;40;35;00","00;40;35;12","actually"
"00;40;35;12","00;40;35;20","as"
"00;40;35;20","00;40;35;22","a"
"00;40;35;22","00;40;37;06","clause"
"00;40;37;06","00;40;37;24","in the"
"00;40;37;24","00;40;39;08","assumptions"
"00;40;39;08","00;40;39;15","of"
"00;40;39;15","00;40;39;22","that"
"00;40;39;22","00;40;40;22","string"
"00;40;40;22","00;40;41;05","rather"
"00;40;41;05","00;40;41;10","than"
"00;40;41;10","00;40;42;07","materialism"
"00;40;42;07","00;40;42;24","arising"
"00;40;42;24","00;40;43;02","as a"
"00;40;43;02","00;40;44;09","consequence"
"00;40;44;09","00;40;44;19","of the"
"00;40;44;19","00;40;45;06","neutral,"
"00;40;45;06","00;40;46;01","descriptive,"
"00;40;46;01","00;40;46;20","formal"
"00;40;46;20","00;40;47;04","basis"
"00;40;47;04","00;40;48;09","of the framework"
"00;40;48;09","00;40;48;17","what do"
"00;40;48;17","00;40;48;22","you"
"00;40;48;22","00;40;48;27","think"
"00;40;48;27","00;40;49;02","about"
"00;40;49;02","00;40;49;06","that,"
"00;40;49;06","00;40;49;19","Alex?"
"00;40;50;17","00;40;50;25","Yeah,"
"00;40;50;25","00;40;51;24","thanks."
"00;40;51;25","00;40;52;04","Thanks,"
"00;40;52;04","00;40;52;12","Daniel,"
"00;40;52;12","00;40;52;28","for"
"00;40;53;04","00;40;53;18","articulating"
"00;40;53;18","00;40;53;23","that"
"00;40;53;23","00;40;53;28","so"
"00;40;53;28","00;40;54;11","well."
"00;40;55;07","00;40;55;16","I think"
"00;40;55;16","00;40;56;05","that's"
"00;40;57;10","00;40;57;26","basically"
"00;40;57;26","00;40;58;06","right."
"00;40;58;06","00;40;58;08","And"
"00;40;58;08","00;40;58;13","just"
"00;40;58;13","00;40;58;18","as a"
"00;40;58;18","00;40;59;05","specific"
"00;40;59;05","00;41;00;09","example,"
"00;41;01;04","00;41;01;14","even"
"00;41;01;14","00;41;01;27","if you,"
"00;41;01;27","00;41;02;05","even"
"00;41;02;05","00;41;02;07","if"
"00;41;02;07","00;41;02;15","you go"
"00;41;02;15","00;41;02;28","so far"
"00;41;02;28","00;41;03;02","as"
"00;41;03;02","00;41;03;13","to think"
"00;41;03;13","00;41;03;28","that"
"00;41;03;29","00;41;04;02","you"
"00;41;04;02","00;41;04;07","can"
"00;41;04;07","00;41;04;14","map"
"00;41;04;14","00;41;04;18","this"
"00;41;04;18","00;41;05;11","formalized"
"00;41;05;11","00;41;06;02","formalism"
"00;41;06;02","00;41;06;10","onto"
"00;41;06;10","00;41;06;16","brain"
"00;41;06;16","00;41;07;15","states"
"00;41;08;14","00;41;08;27","you don't have"
"00;41;08;27","00;41;09;01","to"
"00;41;09;01","00;41;09;09","think"
"00;41;09;09","00;41;09;12","that"
"00;41;09;12","00;41;09;19","brain"
"00;41;09;19","00;41;10;10","states"
"00;41;10;10","00;41;10;18","get"
"00;41;10;18","00;41;11;12","their"
"00;41;13;12","00;41;14;00","status"
"00;41;14;00","00;41;14;06","as"
"00;41;14;06","00;41;14;19","desires"
"00;41;14;19","00;41;14;20","or"
"00;41;14;20","00;41;15;13","beliefs"
"00;41;15;13","00;41;15;20","just"
"00;41;15;20","00;41;15;26","from"
"00;41;15;26","00;41;16;00","their"
"00;41;16;00","00;41;16;29","material"
"00;41;16;29","00;41;17;20","constitution."
"00;41;17;20","00;41;18;05","Right."
"00;41;18;05","00;41;18;10","I"
"00;41;18;10","00;41;18;13","mean,"
"00;41;18;13","00;41;19;06","you could say"
"00;41;19;14","00;41;19;16","if"
"00;41;19;16","00;41;20;00","you believe"
"00;41;20;00","00;41;20;08","that"
"00;41;20;08","00;41;20;14","free"
"00;41;20;14","00;41;20;19","will"
"00;41;20;19","00;41;21;01","arises"
"00;41;21;01","00;41;21;05","in"
"00;41;21;05","00;41;22;05","microtubules"
"00;41;22;05","00;41;22;11","for"
"00;41;22;11","00;41;22;22","example"
"00;41;22;22","00;41;22;25","or"
"00;41;22;25","00;41;23;18","something,"
"00;41;23;25","00;41;24;04","I don't know"
"00;41;24;04","00;41;24;06","how"
"00;41;24;06","00;41;24;12","that"
"00;41;24;12","00;41;24;22","works."
"00;41;24;22","00;41;24;26","That"
"00;41;24;26","00;41;25;01","that"
"00;41;25;01","00;41;25;07","theory,"
"00;41;25;07","00;41;25;11","by"
"00;41;25;11","00;41;25;12","the"
"00;41;25;12","00;41;25;15","way,"
"00;41;25;15","00;41;25;21","I don't"
"00;41;25;21","00;41;25;25","mean"
"00;41;25;25","00;41;25;28","to"
"00;41;25;28","00;41;26;10","disparage"
"00;41;26;10","00;41;26;14","it."
"00;41;26;14","00;41;26;27","I just"
"00;41;26;27","00;41;27;04","I don't"
"00;41;27;04","00;41;27;05","know"
"00;41;27;05","00;41;27;11","how it"
"00;41;27;11","00;41;27;18","works."
"00;41;27;18","00;41;27;22","So I'm"
"00;41;27;22","00;41;28;01","using"
"00;41;28;01","00;41;28;06","it as"
"00;41;28;06","00;41;28;09","an"
"00;41;28;09","00;41;29;11","example."
"00;41;29;16","00;41;29;24","Maybe"
"00;41;29;24","00;41;30;05","you think"
"00;41;30;05","00;41;30;10","that"
"00;41;30;10","00;41;30;15","free"
"00;41;30;15","00;41;30;21","will"
"00;41;30;21","00;41;30;26","kind"
"00;41;30;26","00;41;31;00","of"
"00;41;31;00","00;41;31;09","somehow"
"00;41;31;09","00;41;31;20","bubbles"
"00;41;31;20","00;41;31;25","up"
"00;41;31;25","00;41;32;02","through"
"00;41;32;02","00;41;32;25","this"
"00;41;33;10","00;41;33;17","free"
"00;41;33;17","00;41;33;23","will"
"00;41;33;23","00;41;33;26","at"
"00;41;33;26","00;41;34;06","smaller"
"00;41;34;06","00;41;34;18","scales"
"00;41;34;18","00;41;34;20","or"
"00;41;34;20","00;41;35;02","something,"
"00;41;35;02","00;41;35;18","right."
"00;41;35;18","00;41;35;24","So"
"00;41;35;24","00;41;36;03","I just"
"00;41;36;03","00;41;36;09","don't"
"00;41;36;09","00;41;36;17","think"
"00;41;36;17","00;41;36;23","that"
"00;41;36;23","00;41;37;02","even"
"00;41;37;02","00;41;37;08","if we"
"00;41;37;08","00;41;37;14","take"
"00;41;37;14","00;41;37;19","this"
"00;41;37;19","00;41;37;24","as a"
"00;41;37;24","00;41;38;06","description"
"00;41;38;06","00;41;38;10","of the"
"00;41;38;10","00;41;38;22","brain,"
"00;41;38;22","00;41;38;26","that"
"00;41;38;26","00;41;38;29","we're"
"00;41;38;29","00;41;39;10","committed"
"00;41;39;10","00;41;39;27","to"
"00;41;40;15","00;41;40;25","anything"
"00;41;40;25","00;41;41;01","so"
"00;41;41;01","00;41;41;08","heavy"
"00;41;41;08","00;41;41;12","as"
"00;41;41;12","00;41;42;02","materialism."
"00;41;43;24","00;41;44;04","Thanks,"
"00;41;44;04","00;41;44;27","Alex,"
"00;41;44;27","00;41;45;18","to it."
"00;41;48;07","00;41;48;17","Yeah."
"00;41;48;24","00;41;49;12","I"
"00;41;49;13","00;41;49;26","appreciate"
"00;41;49;26","00;41;50;00","your"
"00;41;50;00","00;41;50;12","research."
"00;41;50;12","00;41;50;18","I, I'm"
"00;41;50;18","00;41;50;28","not here"
"00;41;50;28","00;41;51;07","to"
"00;41;51;22","00;41;52;13","debate"
"00;41;52;13","00;41;53;13","dualism"
"00;41;53;13","00;41;53;21","here."
"00;41;53;21","00;41;54;04","I just"
"00;41;54;04","00;41;54;10","saying"
"00;41;54;10","00;41;54;24","that"
"00;41;55;00","00;41;55;06","if"
"00;41;55;06","00;41;55;14","we could"
"00;41;55;14","00;41;56;04","recognize"
"00;41;56;04","00;41;56;11","what"
"00;41;56;11","00;41;56;14","are"
"00;41;56;14","00;41;56;26","the"
"00;41;56;26","00;41;58;05","assumptions"
"00;41;58;05","00;41;58;27","or"
"00;41;58;29","00;41;59;17","axioms."
"00;41;59;17","00;41;59;20","So"
"00;41;59;20","00;41;59;29","you have"
"00;41;59;29","00;42;01;04","questions"
"00;42;01;04","00;42;01;16","and"
"00;42;01;16","00;42;01;21","that's"
"00;42;01;21","00;42;01;23","why"
"00;42;01;23","00;42;02;02","I like"
"00;42;02;02","00;42;02;20","your"
"00;42;02;20","00;42;03;03","focus"
"00;42;03;03","00;42;04;23","on, on"
"00;42;04;23","00;42;05;06","motor"
"00;42;05;06","00;42;05;24","control"
"00;42;05;24","00;42;06;08","connected"
"00;42;06;08","00;42;06;12","to"
"00;42;06;12","00;42;06;21","sense"
"00;42;06;21","00;42;07;27","perception."
"00;42;07;27","00;42;08;04","So"
"00;42;08;04","00;42;09;03","if there is"
"00;42;09;07","00;42;09;14","your"
"00;42;09;14","00;42;10;04","perception"
"00;42;10;04","00;42;10;12","of a"
"00;42;10;12","00;42;11;00","unified"
"00;42;11;00","00;42;11;25","A"
"00;42;11;25","00;42;12;02","and"
"00;42;12;02","00;42;12;10","even,"
"00;42;12;10","00;42;12;13","you"
"00;42;12;13","00;42;12;15","know,"
"00;42;12;15","00;42;12;20","like"
"00;42;12;20","00;42;13;02","Daniel"
"00;42;13;02","00;42;13;05","and"
"00;42;13;05","00;42;13;09","his"
"00;42;13;09","00;42;13;23","research"
"00;42;13;23","00;42;14;02","on"
"00;42;14;02","00;42;14;12","ants"
"00;42;14;12","00;42;14;15","or"
"00;42;14;15","00;42;14;26","something"
"00;42;14;26","00;42;15;02","like"
"00;42;15;02","00;42;15;19","that,"
"00;42;15;23","00;42;16;08","that"
"00;42;16;08","00;42;16;18","OK,"
"00;42;16;18","00;42;16;28","there's,"
"00;42;16;28","00;42;17;02","you"
"00;42;17;02","00;42;17;12","know,"
"00;42;17;18","00;42;18;03","David,"
"00;42;18;03","00;42;19;09","Alex,"
"00;42;20;04","00;42;20;29","Daniel,"
"00;42;20;29","00;42;21;04","all"
"00;42;21;04","00;42;21;07","the"
"00;42;21;07","00;42;21;20","panels,"
"00;42;21;20","00;42;22;25","the alien"
"00;42;22;25","00;42;23;22","dean"
"00;42;24;02","00;42;24;11","that"
"00;42;24;11","00;42;24;16","that"
"00;42;24;16","00;42;24;19","are"
"00;42;24;19","00;42;25;02","talking"
"00;42;25;02","00;42;25;19","to each other,"
"00;42;25;19","00;42;25;28","we might"
"00;42;25;28","00;42;26;10","refer"
"00;42;26;10","00;42;26;15","to"
"00;42;26;15","00;42;27;04","ourself"
"00;42;27;04","00;42;28;19","as a name,"
"00;42;28;19","00;42;28;25","but"
"00;42;28;25","00;42;29;07","is there"
"00;42;29;07","00;42;29;09","a"
"00;42;29;09","00;42;29;26","unified"
"00;42;29;26","00;42;30;20","I"
"00;42;30;24","00;42;31;12","and"
"00;42;31;12","00;42;31;15","you"
"00;42;31;15","00;42;31;21","know,"
"00;42;31;27","00;42;32;04","that's"
"00;42;32;04","00;42;32;07","an"
"00;42;32;07","00;42;33;06","axiom"
"00;42;33;06","00;42;33;13","that"
"00;42;33;13","00;42;33;17","is"
"00;42;33;17","00;42;33;27","based"
"00;42;33;27","00;42;34;04","on a"
"00;42;34;04","00;42;34;19","dualistic"
"00;42;34;19","00;42;35;06","tradition"
"00;42;35;06","00;42;35;09","that"
"00;42;35;09","00;42;35;18","may or"
"00;42;35;18","00;42;35;24","may"
"00;42;35;24","00;42;35;29","not"
"00;42;35;29","00;42;37;00","be accurate."
"00;42;37;00","00;42;37;09","And"
"00;42;37;09","00;42;37;15","if you"
"00;42;37;15","00;42;37;20","said,"
"00;42;37;20","00;42;37;25","well,"
"00;42;37;25","00;42;38;02","there's"
"00;42;38;02","00;42;38;15","a sum"
"00;42;38;15","00;42;39;17","total"
"00;42;39;17","00;42;40;16","of forces"
"00;42;40;16","00;42;40;19","that"
"00;42;40;19","00;42;40;22","are"
"00;42;40;22","00;42;41;04","limited"
"00;42;41;04","00;42;41;09","through"
"00;42;41;09","00;42;41;15","the"
"00;42;41;15","00;42;41;23","free"
"00;42;41;23","00;42;42;04","energy"
"00;42;42;04","00;42;43;01","principle"
"00;42;43;01","00;42;43;07","that"
"00;42;43;07","00;42;43;13","we"
"00;42;43;13","00;42;43;25","refer"
"00;42;43;25","00;42;44;05","to as"
"00;42;44;05","00;42;44;24","unified,"
"00;42;44;24","00;42;45;02","I"
"00;42;45;02","00;42;46;24","that makes decisions,"
"00;42;46;24","00;42;46;28","but"
"00;42;46;28","00;42;47;05","that's"
"00;42;47;05","00;42;48;02","more a"
"00;42;48;02","00;42;48;22","lexical"
"00;42;48;22","00;42;49;09","misnomer."
"00;42;49;09","00;42;49;13","And"
"00;42;49;13","00;42;49;20","even"
"00;42;49;20","00;42;49;27","if you"
"00;42;49;27","00;42;50;04","think"
"00;42;50;04","00;42;51;13","Daniel's"
"00;42;51;13","00;42;51;28","research"
"00;42;51;28","00;42;52;01","on"
"00;42;52;01","00;42;52;11","ants"
"00;42;52;11","00;42;52;14","or"
"00;42;52;14","00;42;52;24","something"
"00;42;52;24","00;42;53;00","like"
"00;42;53;00","00;42;53;16","that,"
"00;42;53;18","00;42;54;06","that"
"00;42;54;06","00;42;54;25","a question"
"00;42;54;25","00;42;55;08","like"
"00;42;55;08","00;42;55;21","is there"
"00;42;55;21","00;42;56;10","a unified"
"00;42;56;10","00;42;57;04","and"
"00;42;57;04","00;42;57;19","that"
"00;42;57;19","00;42;58;04","avoids"
"00;42;58;04","00;42;58;15","death,"
"00;42;58;15","00;42;58;20","that"
"00;42;58;20","00;42;59;00","tries"
"00;42;59;00","00;42;59;16","to survive,"
"00;42;59;16","00;43;00;02","why does the"
"00;43;00;02","00;43;00;24","ant"
"00;43;01;02","00;43;01;10","have"
"00;43;01;10","00;43;01;17","some"
"00;43;01;17","00;43;01;24","sort"
"00;43;01;24","00;43;01;27","of"
"00;43;01;27","00;43;02;05","will"
"00;43;02;05","00;43;02;10","to"
"00;43;02;10","00;43;03;00","live"
"00;43;03;00","00;43;03;07","if"
"00;43;03;07","00;43;03;21","I argue"
"00;43;03;21","00;43;03;26","that"
"00;43;03;26","00;43;04;04","that's"
"00;43;04;04","00;43;04;15","also"
"00;43;04;15","00;43;04;21","man"
"00;43;04;21","00;43;05;13","materialistic,"
"00;43;05;13","00;43;06;22","the ants will"
"00;43;06;22","00;43;07;15","to live"
"00;43;07;15","00;43;07;21","or"
"00;43;07;21","00;43;07;26","that"
"00;43;07;26","00;43;08;00","there"
"00;43;08;00","00;43;08;03","is"
"00;43;08;03","00;43;08;06","a"
"00;43;08;06","00;43;08;25","unified"
"00;43;08;25","00;43;09;27","force."
"00;43;10;06","00;43;10;17","So,"
"00;43;10;17","00;43;10;23","I mean,"
"00;43;10;23","00;43;10;28","you"
"00;43;10;28","00;43;11;02","could"
"00;43;11;02","00;43;11;11","have a"
"00;43;11;11","00;43;12;04","materialistic"
"00;43;12;04","00;43;12;24","explanation"
"00;43;12;24","00;43;13;00","like"
"00;43;13;00","00;43;13;09","higher"
"00;43;13;09","00;43;13;18","order"
"00;43;13;18","00;43;14;11","rules"
"00;43;14;11","00;43;14;18","and"
"00;43;14;18","00;43;14;24","just"
"00;43;14;24","00;43;15;05","leave it"
"00;43;15;05","00;43;15;09","that"
"00;43;15;09","00;43;15;27","I believe"
"00;43;15;27","00;43;16;01","that"
"00;43;16;01","00;43;16;08","these"
"00;43;16;08","00;43;16;15","higher"
"00;43;16;15","00;43;16;23","order"
"00;43;16;23","00;43;17;17","rules"
"00;43;17;17","00;43;17;29","stem"
"00;43;17;29","00;43;18;09","from"
"00;43;18;09","00;43;19;09","genetics"
"00;43;19;09","00;43;19;19","or"
"00;43;19;19","00;43;19;27","some"
"00;43;19;27","00;43;20;06","sort"
"00;43;20;06","00;43;20;13","of,"
"00;43;21;12","00;43;21;21","you"
"00;43;21;23","00;43;22;01","know,"
"00;43;22;02","00;43;22;20","parallel"
"00;43;22;20","00;43;23;01","like"
"00;43;23;02","00;43;23;22","and"
"00;43;24;00","00;43;24;14","reverse"
"00;43;24;14","00;43;25;09","anthropomorphic"
"00;43;25;09","00;43;26;03","zation"
"00;43;26;03","00;43;26;09","of"
"00;43;26;09","00;43;26;21","machine"
"00;43;26;21","00;43;27;02","learning"
"00;43;27;02","00;43;27;07","where"
"00;43;27;07","00;43;28;00","an ant"
"00;43;28;00","00;43;28;10","has"
"00;43;28;10","00;43;28;17","some"
"00;43;28;17","00;43;28;23","sort"
"00;43;28;23","00;43;28;25","of"
"00;43;28;25","00;43;29;02","will"
"00;43;29;02","00;43;29;07","to"
"00;43;29;07","00;43;30;03","survive."
"00;43;30;03","00;43;30;10","And"
"00;43;30;10","00;43;31;02","therefore,"
"00;43;31;02","00;43;31;07","you"
"00;43;31;07","00;43;31;10","know,"
"00;43;31;10","00;43;31;14","if you"
"00;43;31;14","00;43;31;20","try"
"00;43;31;20","00;43;31;22","to"
"00;43;31;22","00;43;32;01","step"
"00;43;32;01","00;43;32;04","on"
"00;43;32;04","00;43;32;07","an"
"00;43;32;07","00;43;32;15","ant,"
"00;43;32;15","00;43;32;19","it's"
"00;43;32;19","00;43;32;23","going"
"00;43;32;23","00;43;32;25","to"
"00;43;32;25","00;43;33;09","move"
"00;43;33;09","00;43;33;21","the other"
"00;43;33;21","00;43;34;20","direction."
"00;43;34;20","00;43;34;27","Or"
"00;43;34;27","00;43;35;09","something"
"00;43;35;09","00;43;35;16","like"
"00;43;35;16","00;43;35;21","that."
"00;43;35;21","00;43;35;26","Well,"
"00;43;35;26","00;43;36;02","is"
"00;43;36;02","00;43;36;06","there"
"00;43;36;06","00;43;36;20","actually"
"00;43;36;20","00;43;37;08","unified"
"00;43;37;08","00;43;38;04","force"
"00;43;38;04","00;43;38;15","in the"
"00;43;38;15","00;43;39;08","ant"
"00;43;39;08","00;43;39;16","that"
"00;43;39;16","00;43;40;01","is"
"00;43;40;19","00;43;41;03","telling it"
"00;43;41;03","00;43;41;07","to"
"00;43;41;07","00;43;42;07","survive,"
"00;43;42;07","00;43;42;14","that"
"00;43;42;14","00;43;42;28","causes"
"00;43;42;28","00;43;43;03","it to"
"00;43;43;03","00;43;43;16","act in"
