start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1069870	1070234	C	0.9925	29	96	1832	has
1070272	1070570	C	1.0	29	97	1833	to
1070640	1071530	C	0.99934	29	98	1834	decrease,
1072110	1072522	C	0.99953	29	99	1835	but
1072576	1072842	C	0.9999	29	100	1836	she
1072896	1073222	C	0.87786	29	101	1837	can't
1073286	1073562	C	0.9999	29	102	1838	know
1073616	1074122	C	0.99977	29	103	1839	that.
1074256	1074554	C	0.99962	29	104	1840	She
1074592	1074902	C	0.83218	29	105	1841	can't
1074966	1075434	C	0.99991	29	106	1842	actually
1075552	1075930	C	0.99995	29	107	1843	know
1076000	1076234	C	0.99994	29	108	1844	that
1076272	1076474	C	0.99995	29	109	1845	she
1076512	1076762	C	0.99995	29	110	1846	has
1076816	1077318	C	0.66163	29	111	1847	sectored
1077334	1077974	C	0.99774	29	112	1848	compartments
1078022	1078186	C	0.99992	29	113	1849	when
1078208	1078346	C	0.99999	29	114	1850	we
1078368	1078554	C	0.99993	29	115	1851	think
1078592	1078746	C	1.0	29	116	1852	of
1078768	1079174	C	0.71156	29	117	1853	Alice
1079222	1079386	C	0.9994	29	118	1854	as
1079408	1079546	C	0.99996	29	119	1855	an
1079568	1079946	C	1.0	29	120	1856	entire
1080048	1080700	C	0.99999	29	121	1857	system.
1081470	1082230	C	0.96691	30	1	1858	So
1082400	1082926	C	0.52562	30	2	1859	from
1083028	1083438	C	0.87	30	3	1860	now
1083524	1084160	C	0.99998	30	4	1861	on,
1084930	1085386	C	0.99983	30	5	1862	we're
1085418	1085614	C	0.99999	30	6	1863	going
1085652	1085806	C	1.0	30	7	1864	to
1085828	1086062	C	0.99999	30	8	1865	be
1086116	1086430	C	0.99999	30	9	1866	talking
1086500	1087120	C	0.99999	30	10	1867	about
1089170	1089534	C	1.0	30	11	1868	the
1089572	1089918	C	0.99546	30	12	1869	very
1090004	1090538	C	0.99999	30	13	1870	limited
1090634	1090990	C	0.99995	30	14	1871	points
1091060	1091342	C	1.0	30	15	1872	of
1091396	1091854	C	1.0	30	16	1873	view
1091972	1092302	C	1.0	30	17	1874	of
1092356	1092862	C	1.0	30	18	1875	particular
1092996	1094030	C	0.98996	30	19	1876	observers.
1094870	1095620	C	1.0	30	20	1877	And
1096070	1096820	C	0.54	30	21	1878	to
1097750	1098162	C	0.99999	30	22	1879	talk
1098216	1098530	C	1.0	30	23	1880	about
1098600	1099218	C	0.99999	30	24	1881	that.
1099384	1099618	C	1.0	30	25	1882	I
1099624	1100034	C	0.90172	30	26	1883	think
1100152	1100542	C	0.99475	30	27	1884	it's
1100606	1100882	C	0.99999	30	28	1885	very
1100936	1101346	C	1.0	30	29	1886	important
1101448	1101762	C	1.0	30	30	1887	to
1101816	1102274	C	1.0	30	31	1888	keep
1102392	1102722	C	0.99945	30	32	1889	these
1102776	1103230	C	0.98793	30	33	1890	various
1103310	1104078	C	0.99996	30	34	1891	limitations
1104174	1104386	C	0.99999	30	35	1892	in
1104408	1104980	C	0.99996	30	36	1893	mind,
1105590	1106002	C	0.99999	30	37	1894	because
1106056	1106286	C	0.86238	30	38	1895	there's
1106318	1106514	C	1.0	30	39	1896	a
1106552	1107140	C	0.82	30	40	1897	real
1108890	1109762	C	0.69823	30	41	1898	distinction
1109906	1110600	C	0.99998	30	42	1899	between
1111290	1112086	C	0.99987	30	43	1900	what
1112268	1112614	C	0.99988	30	44	1901	we
1112652	1112902	C	0.99986	30	45	1902	can
1112956	1113560	C	0.98946	30	46	1903	say
1114730	1115910	C	0.82946	30	47	1904	effectively
1117530	1117942	C	0.99985	30	48	1905	from
1117996	1118262	C	0.99996	30	49	1906	this
1118316	1118486	C	0.99528	30	50	1907	kind
1118508	1119078	C	0.61	30	51	1908	of
1119244	1119758	C	0.97809	30	52	1909	God's
1119794	1120006	C	0.99816	30	53	1910	eye
1120038	1120186	C	1.0	30	54	1911	point
1120208	1120346	C	1.0	30	55	1912	of
1120368	1120554	C	0.99999	30	56	1913	view
1120592	1120746	C	0.99998	30	57	1914	that
1120768	1120966	C	0.99961	30	58	1915	we're
1120998	1121414	C	0.99981	30	59	1916	adopting.
1121462	1121674	C	0.97983	30	60	1917	As
1121712	1122358	C	0.99552	30	61	1918	theorists
1122454	1122714	C	0.99986	30	62	1919	where
1122752	1122954	C	0.99994	30	63	1920	we
1122992	1123580	C	0.98189	30	64	1921	say
1124990	1125670	C	0.75043	30	65	1922	Alice
1125750	1126380	C	0.99982	30	66	1923	has
1126830	1127494	C	0.99688	30	67	1924	sectors
1127542	1127706	C	0.91811	30	68	1925	that
1127728	1127914	C	0.99832	30	69	1926	are
1127952	1128582	C	0.99977	30	70	1927	communicating
1128646	1129530	C	0.98545	30	71	1928	classically
1130590	1131340	C	0.96	30	72	1929	and
1132830	1133580	C	0.99457	30	73	1930	what
1134270	1135314	C	0.35578	30	74	1931	Alice's
1135382	1135806	C	0.99994	30	75	1932	system
1135908	1136174	C	0.99997	30	76	1933	can
1136212	1136414	C	0.99999	30	77	1934	do
1136452	1136654	C	0.79474	30	78	1935	from
1136692	1136894	C	0.99998	30	79	1936	her
1136932	1137134	C	1.0	30	80	1937	point
1137172	1137326	C	1.0	30	81	1938	of
1137348	1137920	C	0.99968	30	82	1939	view
1138450	1139200	C	0.97365	30	83	1940	or
1140450	1140958	C	0.9994	30	84	1941	her
1141044	1141642	C	0.99888	30	85	1942	sectors
1141706	1141886	C	0.99995	30	86	1943	can
1141908	1142142	C	0.99999	30	87	1944	do
1142196	1142414	C	0.99997	30	88	1945	from
1142452	1142702	C	0.99986	30	89	1946	their
1142756	1143022	C	0.99908	30	90	1947	points
1143076	1143246	C	1.0	30	91	1948	of
1143268	1143838	C	0.99997	30	92	1949	view.
1144004	1144334	C	0.99	30	93	1950	And
1144372	1144538	C	0.99997	30	94	1951	this
1144564	1144754	C	0.97642	30	95	1952	is
1144792	1145042	C	1.0	30	96	1953	a
1145096	1145678	C	0.93177	30	97	1954	distinction
1145774	1146318	C	0.53096	30	98	1955	that's
1146414	1146818	C	0.99997	30	99	1956	often
1146904	1147790	C	0.99663	30	100	1957	ignored,
1147950	1148370	C	0.99952	30	101	1958	but
1148440	1148766	C	0.99943	30	102	1959	it's
1148798	1149090	C	0.99999	30	103	1960	important
1149160	1149298	C	1.0	30	104	1961	to
1149304	1149474	C	0.99998	30	105	1962	keep
1149512	1149666	C	0.99982	30	106	1963	it
1149688	1149826	C	0.99997	30	107	1964	in
1149848	1150420	C	0.99666	30	108	1965	mind.
1157190	1157940	A	0.99996	31	1	1966	Awesome.
1158310	1158722	A	0.98683	31	2	1967	Thanks
1158776	1158946	A	0.99999	31	3	1968	for
1158968	1159202	A	0.999	31	4	1969	this
1159256	1159860	A	0.84878	31	5	1970	line
1160390	1161330	A	0.88605	31	6	1971	ender.
1161690	1162198	B	0.99587	31	7	1972	Yeah.
1162284	1163014	B	0.9416	31	8	1973	So
1163212	1163478	B	0.72469	31	9	1974	should
1163484	1163654	B	0.9351	31	10	1975	we
1163692	1164280	B	0.98355	31	11	1976	continue?
1165130	1165880	B	0.9988	31	12	1977	Yeah,
1170330	1171080	B	0.79848	31	13	1978	then
1171870	1172138	B	0.93	31	14	1979	I
1172144	1172362	B	0.97394	31	15	1980	guess
1172416	1172586	B	0.99952	31	16	1981	we
1172608	1172746	B	0.99943	31	17	1982	get
1172768	1173242	B	1.0	31	18	1983	to
1173376	1173626	B	1.0	31	19	1984	the
1173648	1173882	B	0.9999	31	20	1985	proper
1173936	1174662	B	0.99995	31	21	1986	material
1174806	1175114	B	0.9	31	22	1987	of
1175152	1175306	B	1.0	31	23	1988	the
1175328	1175466	B	0.99958	31	24	1989	last
1175488	1175846	B	0.99642	31	25	1990	lecture,
1175878	1176074	B	0.99981	31	26	1991	which
1176112	1176506	B	0.99978	31	27	1992	is
1176608	1176874	B	0.99987	31	28	1993	what
1176912	1177210	B	0.99997	31	29	1994	happens
1177280	1177466	B	0.99999	31	30	1995	when
1177488	1177578	B	0.99998	31	31	1996	you
1177584	1177754	B	0.99998	31	32	1997	have
1177792	1178570	B	0.94547	31	33	1998	sectors
1178990	1179402	B	0.99944	31	34	1999	that
1179456	1180154	B	0.94962	31	35	2000	are
1180352	1181286	B	0.9064	31	36	2001	commutative,
1181398	1181626	B	0.99997	31	37	2002	such
1181648	1182266	B	0.69454	31	38	2003	as
1182448	1182794	B	1.0	31	39	2004	two
1182832	1183174	B	0.99941	31	40	2005	portions
1183222	1183434	B	1.0	31	41	2006	of
1183472	1183826	B	0.93899	31	42	2007	Alice
1183878	1184570	B	0.96498	31	43	2008	involved
1184730	1185246	B	0.99803	31	44	2009	that
1185348	1185614	B	0.99806	31	45	2010	have
1185652	1186240	B	1.0	31	46	2011	to
1186610	1187450	B	0.99904	31	47	2012	communicate
1187530	1188350	B	0.98303	31	48	2013	classically.
1189010	1189326	B	0.52012	32	1	2014	This
1189348	1189486	B	0.99977	32	2	2015	is
1189508	1189646	B	0.99991	32	3	2016	what
1189668	1190106	B	0.98749	32	4	2017	requires
1190138	1190238	B	0.99	32	5	2018	the
1190244	1190602	B	0.99924	32	6	2019	classical
1190666	1191194	B	0.99913	32	7	2020	communication
1191242	1191950	B	0.8969	32	8	2021	tick.
1195330	1195598	B	0.97881	33	1	2022	Let
1195604	1195774	B	0.75	33	2	2023	me
1195812	1196400	B	0.97795	33	3	2024	see.
1197910	1198660	B	0.87992	33	4	2025	So
1199030	1199394	B	0.6415	33	5	2026	would
1199432	1199538	B	0.94617	33	6	2027	it
1199544	1199858	B	0.99885	33	7	2028	be
1199944	1200194	B	0.816	33	8	2029	fair
1200232	1200386	B	1.0	33	9	2030	to
1200408	1200594	B	0.99656	33	10	2031	say,
1200632	1201406	B	0.98992	33	11	2032	Chris,
1201598	1202290	B	0.97546	33	12	2033	this
1202440	1202850	B	0.99975	33	13	2034	only
1202920	1203154	B	0.99407	33	14	2035	such
1203192	1203298	B	1.0	33	15	2036	a
1203304	1203790	B	0.99973	33	16	2037	classical
1203870	1204354	B	0.99987	33	17	2038	channel,
1204472	1204706	B	0.8979	33	18	2039	such
1204728	1204866	B	0.99882	33	19	2040	as
1204888	1204978	B	1.0	33	20	2041	the
1204984	1205154	B	0.99	33	21	2042	one
1205192	1205870	B	0.66088	33	22	2043	shown
1206030	1206354	B	0.99993	33	23	2044	in
1206392	1206980	B	0.99848	33	24	2045	this
1207590	1208414	B	0.99954	33	25	2046	slide
1208542	1209650	B	0.99936	33	26	2047	requires
1209990	1210354	B	0.91764	33	27	2048	free
1210392	1211074	B	0.98952	33	28	2049	energy.
1211272	1211586	B	0.73148	33	29	2050	Is
1211608	1211794	B	0.87336	33	30	2051	that
1211832	1212178	B	0.98975	33	31	2052	right?
1212264	1212562	B	0.90198	33	32	2053	Because
1212616	1212926	B	0.96214	33	33	2054	there's
1212958	1213298	B	0.99874	33	34	2055	some
1213384	1213742	B	0.94617	33	35	2056	writing
1213806	1214034	B	0.58349	33	36	2057	into
1214072	1214178	B	0.97	33	37	2058	a
1214184	1214554	B	0.99527	33	38	2059	memory
1214622	1215026	B	0.99303	33	39	2060	involved
1215058	1215206	B	0.9988	33	40	2061	in
1215228	1215750	B	0.99364	33	41	2062	here.
1215900	1216306	B	0.99983	33	42	2063	Compared
1216338	1216486	B	1.0	33	43	2064	to
1216508	1216646	B	1.0	33	44	2065	the
1216668	1217042	B	0.82861	33	45	2066	earlier
1217106	1217474	B	0.99545	33	46	2067	slide
1217522	1217734	B	0.99999	33	47	2068	where
1217772	1217878	B	1.0	33	48	2069	we
1217884	1218054	B	0.99584	33	49	2070	had
1218092	1218294	B	0.99367	33	50	2071	that
1218332	1218706	B	0.9993	33	51	2072	closed
1218738	1219026	B	0.99991	33	52	2073	loop
1219058	1219206	B	0.99997	33	53	2074	in
1219228	1219414	B	1.0	33	54	2075	the
1219452	1220082	B	0.82776	33	55	2076	entangled
1220146	1220870	B	0.91875	33	56	2077	picture,
1221230	1221546	B	0.98256	33	57	2078	there
1221568	1221802	B	0.61095	33	58	2079	was
1221856	1222074	B	0.99998	33	59	2080	no
1222112	1222646	B	0.94557	33	60	2081	expenditure
1222678	1222874	B	0.95	33	61	2082	of
1222912	1223114	B	0.99619	33	62	2083	energy.
1223152	1223306	B	0.89979	34	1	2084	Is
1223328	1223900	B	0.99693	34	2	2085	that.
1227390	1228186	C	0.64	35	1	2086	The
1228368	1229100	C	0.53	35	2	2087	the
1229630	1230090	C	0.99861	35	3	2088	example
1230160	1230346	C	0.96	35	4	2089	to
1230368	1230602	C	0.99754	35	5	2090	keep
1230656	1230826	C	0.99986	35	6	2091	in
1230848	1231226	C	0.99999	35	7	2092	mind
1231328	1232074	C	0.99879	35	8	2093	here
1232272	1233020	C	0.97038	35	9	2094	is
1235170	1235630	C	0.9608	35	10	2095	exactly
1235700	1235934	C	1.0	35	11	2096	the
1235972	1236270	C	0.9998	35	12	2097	process
1236340	1236910	C	0.53175	35	13	2098	that
1237060	1237434	C	0.90363	35	14	2099	we're
1237482	1238154	C	0.90409	35	15	2100	executing
1238202	1238414	C	0.99999	35	16	2101	right
1238452	1239040	C	1.0	35	17	2102	now.
1241570	1242202	C	0.71385	36	1	2103	Alice
1242266	1242590	C	0.99996	36	2	2104	has
1242660	1242942	C	1.0	36	3	2105	two
1242996	1244030	C	0.77091	36	4	2106	components,
1246230	1246594	C	1.0	36	5	2107	and
1246632	1246786	C	0.99997	36	6	2108	we
1246808	1246994	C	0.99887	36	7	2109	are
1247032	1247330	C	0.99995	36	8	2110	currently
1247400	1247586	C	0.89869	36	9	2111	in
1247608	1247746	C	1.0	36	10	2112	the
1247768	1248098	C	0.99922	36	11	2113	position
1248184	1248386	C	1.0	36	12	2114	of
1248408	1248642	C	0.99999	36	13	2115	those
1248696	1249730	C	0.95784	36	14	2116	components.
1250470	1250834	C	1.0	36	15	2117	And
1250872	1251166	C	0.84248	36	16	2118	we're
1251198	1251870	C	0.99421	36	17	2119	communicating
1251950	1252542	C	0.99992	36	18	2120	classically
1252606	1252930	C	0.69526	36	19	2121	with
1253000	1253234	C	1.0	36	20	2122	each
1253272	1253860	C	0.99999	36	21	2123	other
1254550	1255300	C	1.0	36	22	2124	by
1256390	1257310	C	0.94875	36	23	2125	employing
1257390	1257682	C	1.0	36	24	2126	a
1257736	1258146	C	1.0	36	25	2127	channel
1258248	1258714	C	0.73615	36	26	2128	that's
1258782	1258966	C	0.9999	36	27	2129	part
1258988	1259174	C	0.82	36	28	2130	of
1259212	1259414	C	1.0	36	29	2131	our
1259452	1259954	C	0.60901	36	30	2132	shared
1260002	1260870	C	0.92542	36	31	2133	environment.
1261690	1262102	C	0.99965	36	32	2134	So
1262156	1262374	C	0.67451	36	33	2135	we
1262412	1262758	C	0.73545	36	34	2136	are
1262844	1263750	C	0.99997	36	35	2137	acting
1264730	1266066	C	0.84927	36	36	2138	irreversibly
1266178	1266550	C	0.99999	36	37	2139	on
1266620	1266950	C	1.0	36	38	2140	our
1267020	1267474	C	0.99999	36	39	2141	shared
1267522	1268390	C	0.99875	36	40	2142	environment.
1269770	1270520	C	1.0	36	41	2143	And
1271870	1272422	C	0.95434	36	42	2144	it's
1272486	1272906	C	0.99999	36	43	2145	that
1273008	1274038	C	0.6239	36	44	2146	irreversible
1274134	1274566	C	0.99999	36	45	2147	action
1274598	1274794	C	0.64795	36	46	2148	on
1274832	1275034	C	1.0	36	47	2149	the
1275072	1275670	C	0.90971	36	48	2150	environment
1275750	1275994	C	1.0	36	49	2151	that
1276032	1276186	C	0.99999	36	50	2152	has
1276208	1276394	C	0.64	36	51	2153	the
1276432	1276634	C	0.99999	36	52	2154	free
1276672	1277018	C	0.99999	36	53	2155	energy
1277104	1277594	C	0.99999	36	54	2156	cost
1277712	1278042	C	0.55412	36	55	2157	for
1278096	1278266	C	1.0	36	56	2158	each
1278288	1278426	C	1.0	36	57	2159	of
1278448	1279020	C	1.0	36	58	2160	us.
1281070	1281482	C	0.99999	37	1	2161	We
1281536	1281802	C	0.9999	37	2	2162	actually
1281856	1282074	C	0.99991	37	3	2163	have
1282112	1282266	C	1.0	37	4	2164	to
1282288	1282570	C	0.82075	37	5	2165	make
1282640	1283450	C	0.99977	37	6	2166	noise
1284130	1284830	C	0.96	37	7	2167	to
1284980	1286110	C	0.99983	37	8	2168	communicate,
1286450	1287200	C	1.0	37	9	2169	and
1289810	1290174	C	0.99997	37	10	2170	our
1290212	1290826	C	0.95985	37	11	2171	laptops
1290858	1291102	C	0.62766	37	12	2172	are
1291156	1291758	C	0.9999	37	13	2173	actually
1291924	1292810	C	0.91947	37	14	2174	consuming
1292890	1293520	C	1.0	37	15	2175	power.
1294130	1294446	C	0.99999	37	16	2176	All
1294468	1294606	C	1.0	37	17	2177	of
1294628	1294814	C	0.99998	37	18	2178	this
1294852	1295102	C	0.99975	37	19	2179	is
1295156	1296118	C	0.99667	37	20	2180	classical.
1296314	1296734	C	0.97792	37	21	2181	It's
1296782	1297380	C	0.99945	37	22	2182	this
1298390	1299550	C	0.71899	37	23	2183	irreversibility
1299630	1299970	C	0.99991	37	24	2184	that
1300040	1301090	C	0.99547	37	25	2185	defines
1301430	1302850	C	0.78624	37	26	2186	classicality.
1304710	1305362	C	0.98359	37	27	2187	Right.
1305496	1306130	B	0.98	37	28	2188	And
1306280	1306594	B	1.0	37	29	2189	to
1306632	1306882	B	0.99994	37	30	2190	continue
1306936	1307106	B	0.99996	37	31	2191	with
1307128	1307314	B	0.99415	37	32	2192	this
1307352	1307794	B	0.98987	37	33	2193	question,
1307912	1308146	B	0.99	37	34	2194	I
1308168	1308740	B	0.99727	37	35	2195	guess
1309590	1309906	B	0.90078	37	36	2196	it
1309928	1310066	B	0.94627	37	37	2197	will
1310088	1310370	B	0.9505	37	38	2198	come
1310440	1311018	B	0.27759	37	39	2199	ensure
1311134	1311414	B	0.99954	37	40	2200	in
1311452	1311702	B	0.99989	37	41	2201	later
1311756	1312194	B	0.99972	37	42	2202	slides.
1312242	1312454	B	0.99926	38	1	2203	But
1312492	1312598	B	1.0	38	2	2204	the
1312604	1312774	B	0.99939	38	3	2205	other
1312812	1312966	B	0.99998	38	4	2206	side
1312988	1313126	B	1.0	38	5	2207	of
1313148	1313286	B	0.9637	38	6	2208	this
1313308	1313586	B	0.73658	38	7	2209	lock
1313618	1314082	B	0.9981	38	8	2210	protocol
1314146	1314326	B	0.99939	38	9	2211	is
1314348	1314438	B	1.0	38	10	2212	the
1314444	1314834	B	0.99984	38	11	2213	quantum
1314882	1315334	B	0.99957	38	12	2214	channel.
1315452	1316022	B	0.92	38	13	2215	And
1316156	1316454	B	0.99996	38	14	2216	my
1316492	1316742	B	0.69556	38	15	2217	question
1316796	1317014	B	0.84	38	16	2218	to
1317052	1317638	B	0.99864	38	17	2219	you,
1317804	1318466	B	0.99273	38	18	2220	Chris,
1318578	1318950	B	0.99971	38	19	2221	is
1319020	1319254	B	0.99977	38	20	2222	just
1319292	1319542	B	0.87862	38	21	2223	like
1319596	1319814	B	0.99986	38	22	2224	there
1319852	1320150	B	0.99962	38	23	2225	is
1320220	1320454	B	0.99912	38	24	2226	an
1320492	1321134	B	0.96326	38	25	2227	expenditure
1321202	1321434	B	1.0	38	26	2228	of
1321472	1321866	B	0.99999	38	27	2229	time
1321968	1322282	B	0.64	38	28	2230	and
1322336	1322698	B	1.0	38	29	2231	energy
1322784	1323126	B	0.99994	38	30	2232	involved
1323158	1323306	B	0.99999	38	31	2233	in
1323328	1323466	B	0.99996	38	32	2234	this
1323488	1323990	B	0.99254	38	33	2235	classical
1324070	1324700	B	0.99994	38	34	2236	channel,
1326190	1326506	B	0.99992	38	35	2237	is
1326528	1326618	B	1.0	38	36	2238	the
1326624	1327014	B	0.59097	38	37	2239	quantum
1327062	1327370	B	0.99995	38	38	2240	channel
1327440	1327722	B	0.99998	38	39	2241	basically
1327776	1327994	B	1.0	38	40	2242	the
1328032	1328406	B	0.99771	38	41	2243	opposite
1328438	1328586	B	1.0	38	42	2244	of
1328608	1328890	B	0.99942	38	43	2245	that
1328960	1329690	B	0.99988	38	44	2246	meaning
1330510	1330874	B	0.99946	38	45	2247	its
1330912	1331126	B	0.98757	38	46	2248	action
1331158	1331354	B	0.99998	38	47	2249	is
1331392	1332410	B	0.32038	38	48	2250	instantaneous
1332910	1333810	B	0.92567	38	49	2251	entanglement,
1333910	1334810	B	0.64248	38	50	2252	presumably.
1334970	1335342	B	1.0	38	51	2253	And
1335396	1335710	B	0.99997	38	52	2254	also,
1335780	1336062	B	0.99999	38	53	2255	again,
1336116	1336286	B	1.0	38	54	2256	back
1336308	1336446	B	1.0	38	55	2257	to
1336468	1336750	B	0.99996	38	56	2258	that
1336820	1337162	B	0.71101	38	57	2259	loop
1337226	1337674	B	0.99996	38	58	2260	picture
1337722	1338030	B	1.0	38	59	2261	of
1338100	1338634	B	0.93553	38	60	2262	entangled
1338682	1339390	B	0.99891	38	61	2263	cycle,
1340290	1340606	B	0.99997	38	62	2264	is
1340628	1340814	B	0.985	38	63	2265	there
1340852	1341054	B	0.99999	38	64	2266	just
1341092	1341246	B	0.99998	38	65	2267	no
1341268	1341626	B	0.98282	38	66	2268	passage
1341658	1341806	B	1.0	38	67	2269	of
1341828	1342062	B	1.0	38	68	2270	time,
1342116	1342334	B	0.9982	38	69	2271	no
1342372	1342906	B	0.82615	38	70	2272	expenditure
1342938	1343086	B	1.0	38	71	2273	of
1343108	1343680	B	0.97661	38	72	2274	energy?
1344690	1345198	B	0.99845	38	73	2275	Does
1345284	1345486	B	1.0	38	74	2276	any
1345508	1345646	B	0.78	38	75	2277	of
1345668	1345854	B	0.99999	38	76	2278	that
1345892	1346106	B	0.9877	38	77	2279	make
1346148	1346740	B	0.64393	38	78	2280	sense?
1348150	1348610	C	0.9357	38	79	2281	Yeah.
1348680	1348866	C	1.0	39	1	2282	And
1348888	1349026	C	1.0	39	2	2283	I
1349048	1349186	C	1.0	39	3	2284	think
1349208	1349406	C	0.99934	39	4	2285	it's
1349438	1349922	C	0.99999	39	5	2286	worth
1350056	1350450	C	1.0	39	6	2287	actually
1350520	1350802	C	0.99998	39	7	2288	going
1350856	1351410	C	0.61	39	8	2289	to
1351560	1351874	C	0.91	39	9	2290	the
1351912	1352162	C	1.0	39	10	2291	next
1352216	1352606	C	0.99997	39	11	2292	slide
1352638	1352930	C	0.99998	39	12	2293	here
1353000	1353234	C	0.99999	39	13	2294	where
1353272	1353666	C	0.99997	39	14	2295	we
1353768	1354130	C	0.99992	39	15	2296	complete
1354200	1354386	C	1.0	39	16	2297	the
1354408	1354830	C	0.40956	39	17	2298	loop
1354910	1355202	C	1.0	39	18	2299	and
