"Start Time","End Time","Transcript" 
"00;31;45;03","00;31;45;15","of the"
"00;31;45;15","00;31;45;25","free"
"00;31;45;25","00;31;46;04","energy"
"00;31;46;04","00;31;46;27","principle"
"00;31;46;27","00;31;47;10","in my"
"00;31;47;10","00;31;47;21","research"
"00;31;47;21","00;31;47;24","in"
"00;31;47;24","00;31;48;07","the last"
"00;31;48;07","00;31;48;13","in the"
"00;31;48;13","00;31;48;19","last"
"00;31;48;19","00;31;48;27","year."
"00;31;48;27","00;31;49;03","So"
"00;31;49;03","00;31;49;16","basically"
"00;31;49;16","00;31;49;27","what I"
"00;31;49;27","00;31;50;04","what"
"00;31;50;04","00;31;50;20","I pointed"
"00;31;50;20","00;31;50;27","out"
"00;31;50;27","00;31;51;04","about"
"00;31;51;04","00;31;51;25","asymptotes"
"00;31;51;25","00;31;51;29","in"
"00;31;51;29","00;31;52;11","the paper"
"00;31;52;11","00;31;52;15","that"
"00;31;52;15","00;31;52;22","you were"
"00;31;52;22","00;31;53;25","mentioning"
"00;31;53;27","00;31;55;12","is that"
"00;31;55;21","00;31;55;28","in"
"00;31;55;28","00;31;56;07","order"
"00;31;56;07","00;31;56;14","to"
"00;31;56;14","00;31;57;13","make a"
"00;31;57;13","00;31;57;26","model"
"00;31;57;26","00;31;59;00","realistic,"
"00;31;59;00","00;31;59;04","a"
"00;31;59;04","00;31;59;14","model"
"00;31;59;14","00;31;59;28","that takes"
"00;31;59;28","00;32;00;05","us"
"00;32;00;05","00;32;00;14","into,"
"00;32;00;14","00;32;01;11","takes"
"00;32;02;07","00;32;02;18","into"
"00;32;02;18","00;32;02;29","account"
"00;32;02;29","00;32;03;04","in"
"00;32;03;04","00;32;03;09","order"
"00;32;03;09","00;32;03;13","to"
"00;32;03;13","00;32;03;19","make"
"00;32;03;19","00;32;03;23","that"
"00;32;03;23","00;32;04;02","model"
"00;32;04;02","00;32;05;12","realistic,"
"00;32;05;12","00;32;05;22","we"
"00;32;05;22","00;32;06;09","not only"
"00;32;06;09","00;32;06;15","have"
"00;32;06;15","00;32;07;05","to pay"
"00;32;07;05","00;32;07;23","attention"
"00;32;07;23","00;32;08;06","to the"
"00;32;08;06","00;32;08;23","solutions"
"00;32;08;23","00;32;08;28","that"
"00;32;08;28","00;32;09;02","you"
"00;32;09;02","00;32;09;18","get in"
"00;32;09;18","00;32;10;06","the limit"
"00;32;10;06","00;32;11;22","when you take a limit,"
"00;32;11;22","00;32;12;10","you also have"
"00;32;12;10","00;32;12;19","to pay"
"00;32;12;19","00;32;13;01","attention"
"00;32;13;01","00;32;13;16","to how"
"00;32;13;16","00;32;14;01","fast"
"00;32;14;01","00;32;14;08","that"
"00;32;14;08","00;32;14;20","limit"
"00;32;14;20","00;32;15;24","converges"
"00;32;15;24","00;32;16;02","and"
"00;32;16;02","00;32;16;24","that"
"00;32;17;05","00;32;17;14","that"
"00;32;17;14","00;32;17;21","could"
"00;32;17;21","00;32;17;28","be"
"00;32;17;28","00;32;18;10","considered"
"00;32;18;10","00;32;18;29","relaxation"
"00;32;18;29","00;32;19;12","time"
"00;32;19;12","00;32;19;25","or"
"00;32;19;25","00;32;21;01","that time"
"00;32;21;01","00;32;21;09","that"
"00;32;21;09","00;32;21;13","you"
"00;32;21;13","00;32;21;25","take"
"00;32;21;25","00;32;22;04","that"
"00;32;22;04","00;32;22;09","that"
"00;32;22;09","00;32;22;13","the"
"00;32;22;13","00;32;22;28","limits"
"00;32;22;28","00;32;23;28","need"
"00;32;23;29","00;32;24;07","in"
"00;32;24;07","00;32;24;14","order"
"00;32;24;14","00;32;25;24","to to"
"00;32;25;24","00;32;26;00","or"
"00;32;26;00","00;32;26;05","that"
"00;32;26;05","00;32;26;18","we need"
"00;32;26;18","00;32;26;20","in"
"00;32;26;20","00;32;26;27","order"
"00;32;26;27","00;32;27;01","to"
"00;32;27;01","00;32;27;11","achieve"
"00;32;27;11","00;32;27;15","that"
"00;32;27;15","00;32;27;29","limit"
"00;32;29;05","00;32;29;18","needs"
"00;32;29;18","00;32;30;08","to be"
"00;32;30;08","00;32;31;03","realistic"
"00;32;31;03","00;32;31;27","too."
"00;32;31;29","00;32;32;03","So"
"00;32;32;03","00;32;32;11","you don't"
"00;32;32;11","00;32;32;28","want"
"00;32;33;11","00;32;33;25","you"
"00;32;33;25","00;32;34;04","don't"
"00;32;34;04","00;32;34;13","only"
"00;32;34;13","00;32;34;18","have"
"00;32;34;18","00;32;34;27","to pay"
"00;32;34;27","00;32;35;08","attention"
"00;32;35;08","00;32;35;12","to"
"00;32;35;12","00;32;35;25","the values"
"00;32;35;25","00;32;36;00","that"
"00;32;36;00","00;32;36;06","you"
"00;32;36;07","00;32;36;18","take,"
"00;32;36;18","00;32;36;26","that"
"00;32;36;26","00;32;37;08","you"
"00;32;37;08","00;32;37;14","that"
"00;32;37;14","00;32;37;17","you"
"00;32;37;17","00;32;37;27","obtain"
"00;32;37;27","00;32;38;03","when"
"00;32;38;03","00;32;38;06","you"
"00;32;38;06","00;32;38;26","take a limit."
"00;32;38;26","00;32;39;13","You also have"
"00;32;39;13","00;32;39;17","to"
"00;32;39;17","00;32;39;27","check"
"00;32;39;27","00;32;40;09","to to"
"00;32;40;09","00;32;40;15","pay"
"00;32;40;15","00;32;40;27","attention"
"00;32;40;27","00;32;41;04","to"
"00;32;41;04","00;32;41;18","that,"
"00;32;41;24","00;32;43;11","to"
"00;32;43;19","00;32;44;15","the rate"
"00;32;44;15","00;32;44;22","in"
"00;32;44;22","00;32;45;01","which"
"00;32;45;01","00;32;45;11","you"
"00;32;45;11","00;32;45;28","approach"
"00;32;45;28","00;32;46;06","that"
"00;32;46;06","00;32;46;27","limit."
"00;32;48;00","00;32;48;04","So"
"00;32;48;04","00;32;48;09","that"
"00;32;48;09","00;32;48;14","will"
"00;32;48;14","00;32;48;24","also"
"00;32;48;24","00;32;49;04","help"
"00;32;49;04","00;32;49;13","you to"
"00;32;49;13","00;32;50;05","understand"
"00;32;50;05","00;32;50;13","how"
"00;32;50;13","00;32;51;00","realistic"
"00;32;51;00","00;32;51;06","is"
"00;32;51;06","00;32;51;29","the model"
"00;32;51;29","00;32;52;22","that you are"
"00;32;52;22","00;32;52;29","that"
"00;32;52;29","00;32;54;05","you are using."
"00;32;55;22","00;32;56;02","And"
"00;32;56;02","00;32;56;15","how would"
"00;32;56;15","00;32;56;25","that"
"00;32;56;25","00;32;57;07","tie"
"00;32;57;07","00;32;57;18","to"
"00;32;57;18","00;32;58;17","approximation"
"00;32;58;17","00;32;59;17","science."
"00;33;02;01","00;33;02;04","It"
"00;33;02;04","00;33;02;23","depends."
"00;33;02;23","00;33;03;17","Again,"
"00;33;03;17","00;33;04;05","some"
"00;33;04;05","00;33;04;14","some"
"00;33;04;14","00;33;05;20","models"
"00;33;05;20","00;33;05;24","on"
"00;33;05;24","00;33;06;08","the models"
"00;33;06;08","00;33;06;11","that"
"00;33;06;11","00;33;06;17","you're"
"00;33;06;17","00;33;07;04","analyzing"
"00;33;07;04","00;33;07;07","in"
"00;33;07;07","00;33;07;20","the science"
"00;33;07;20","00;33;07;24","that"
"00;33;07;24","00;33;07;28","you"
"00;33;07;28","00;33;08;00","are"
"00;33;08;00","00;33;08;10","looking"
"00;33;08;10","00;33;08;25","at."
"00;33;09;04","00;33;09;11","So"
"00;33;09;11","00;33;09;21","if you"
"00;33;09;21","00;33;10;25","are"
"00;33;11;22","00;33;12;17","investigating"
"00;33;12;17","00;33;12;29","models"
"00;33;12;29","00;33;13;05","that"
"00;33;13;05","00;33;13;18","use"
"00;33;13;18","00;33;14;04","limits,"
"00;33;14;04","00;33;14;22","then"
"00;33;14;22","00;33;15;02","there is"
"00;33;15;02","00;33;15;23","a very"
"00;33;15;23","00;33;16;07","clear"
"00;33;16;07","00;33;16;26","understanding"
"00;33;16;26","00;33;16;29","of"
"00;33;16;29","00;33;18;11","approximation"
"00;33;18;11","00;33;19;11","because"
"00;33;19;11","00;33;19;25","limits"
"00;33;19;25","00;33;20;04","give"
"00;33;20;04","00;33;20;10","you"
"00;33;20;10","00;33;20;17","sort"
"00;33;20;17","00;33;20;21","of"
"00;33;20;21","00;33;21;16","a neat"
"00;33;22;24","00;33;23;21","understanding"
"00;33;23;21","00;33;24;15","of the"
"00;33;24;15","00;33;25;07","approximations"
"00;33;25;07","00;33;25;11","that"
"00;33;25;11","00;33;25;15","you"
"00;33;25;15","00;33;25;18","are"
"00;33;25;18","00;33;26;13","using."
"00;33;26;19","00;33;27;07","But"
"00;33;27;07","00;33;28;05","approximations"
"00;33;28;05","00;33;28;08","are"
"00;33;28;08","00;33;28;18","not"
"00;33;28;18","00;33;29;20","always"
"00;33;29;20","00;33;29;25","in"
"00;33;29;25","00;33;29;28","the"
"00;33;29;28","00;33;30;06","form"
"00;33;30;06","00;33;30;09","of"
"00;33;30;09","00;33;30;20","limits."
"00;33;30;20","00;33;31;05","Sometimes"
"00;33;31;05","00;33;31;26","approximations"
"00;33;31;26","00;33;32;05","can be"
"00;33;32;05","00;33;32;08","in"
"00;33;32;08","00;33;32;21","the form"
"00;33;32;21","00;33;32;25","of"
"00;33;32;25","00;33;33;16","similarity"
"00;33;33;16","00;33;33;20","and"
"00;33;33;20","00;33;34;08","then"
"00;33;34;13","00;33;34;27","saying"
"00;33;34;27","00;33;35;01","to"
"00;33;35;01","00;33;35;06","what"
"00;33;35;06","00;33;35;15","extent"
"00;33;35;15","00;33;35;18","that"
"00;33;35;18","00;33;35;28","model"
"00;33;35;28","00;33;36;02","is"
"00;33;36;02","00;33;36;19","realistic,"
"00;33;36;19","00;33;37;03","it can be"
"00;33;37;03","00;33;37;05","a"
"00;33;37;05","00;33;37;11","little"
"00;33;37;11","00;33;37;15","bit"
"00;33;37;15","00;33;37;24","more"
"00;33;37;24","00;33;39;04","obscure."
"00;33;39;04","00;33;39;11","So"
"00;33;39;11","00;33;39;21","when you're"
"00;33;39;21","00;33;40;03","modeling"
"00;33;40;03","00;33;40;14","size"
"00;33;40;14","00;33;41;01","limits,"
"00;33;41;01","00;33;41;11","then"
"00;33;41;11","00;33;41;26","you might"
"00;33;41;26","00;33;42;09","have a"
"00;33;42;09","00;33;42;19","clear"
"00;33;42;19","00;33;43;00","way of"
"00;33;43;00","00;33;43;18","understanding"
"00;33;43;18","00;33;43;22","to"
"00;33;43;22","00;33;43;27","what"
"00;33;43;27","00;33;44;07","extent"
"00;33;44;07","00;33;44;27","your model"
"00;33;44;27","00;33;45;05","is"
"00;33;45;05","00;33;45;21","close"
"00;33;45;21","00;33;46;02","to or"
"00;33;46;02","00;33;46;10","to"
"00;33;46;10","00;33;46;21","that"
"00;33;46;21","00;33;47;01","to the"
"00;33;47;01","00;33;47;14","target"
"00;33;47;14","00;33;47;19","that"
"00;33;47;19","00;33;47;23","you"
"00;33;47;23","00;33;47;24","are"
"00;33;47;24","00;33;48;02","trying"
"00;33;48;02","00;33;48;06","to"
"00;33;48;06","00;33;48;14","model"
"00;33;52;13","00;33;53;04","very"
"00;33;53;04","00;33;54;05","interesting."
"00;33;54;05","00;33;56;04","So one"
"00;33;56;04","00;33;56;17","thought"
"00;33;56;17","00;33;57;08","that's"
"00;33;57;08","00;33;57;17","come"
"00;33;57;17","00;33;57;28","up"
"00;33;58;14","00;33;58;20","in"
"00;33;58;20","00;33;58;26","a few"
"00;33;58;26","00;33;59;10","different"
"00;33;59;10","00;33;59;29","context."
"00;33;59;29","00;34;00;16","Is"
"00;34;00;27","00;34;01;01","it's"
"00;34;01;01","00;34;01;07","almost"
"00;34;01;07","00;34;01;19","like a"
"00;34;01;19","00;34;01;29","vital"
"00;34;01;29","00;34;02;07","ism,"
"00;34;02;07","00;34;03;00","1.0"
"00;34;03;00","00;34;03;07","and a"
"00;34;03;07","00;34;03;17","vital"
"00;34;03;17","00;34;03;26","ism"
"00;34;03;26","00;34;05;07","2.0."
"00;34;05;07","00;34;06;05","And"
"00;34;06;05","00;34;06;09","the"
"00;34;06;09","00;34;07;02","1.0"
"00;34;07;02","00;34;07;08","was"
"00;34;07;08","00;34;07;15","like,"
"00;34;07;15","00;34;07;22","you"
"00;34;07;22","00;34;07;28","know,"
"00;34;07;28","00;34;08;04","is"
"00;34;08;04","00;34;08;16","there"
"00;34;08;16","00;34;09;11","the élan"
"00;34;09;11","00;34;09;28","vital"
"00;34;09;28","00;34;10;11","is there"
"00;34;10;11","00;34;10;26","something"
"00;34;10;26","00;34;11;08","more"
"00;34;11;08","00;34;11;21","to it"
"00;34;11;21","00;34;12;18","than"
"00;34;12;22","00;34;13;19","chemistry"
"00;34;13;19","00;34;13;28","in"
"00;34;13;28","00;34;14;24","biology?"
"00;34;14;24","00;34;15;07","And,"
"00;34;15;07","00;34;15;14","you"
"00;34;15;14","00;34;15;19","know,"
"00;34;15;19","00;34;16;04","the"
"00;34;16;04","00;34;17;19","synthesis"
"00;34;17;19","00;34;18;00","X"
"00;34;18;00","00;34;19;00","vitro"
"00;34;19;00","00;34;19;10","or X"
"00;34;19;10","00;34;19;18","vehicle"
"00;34;19;18","00;34;19;21","should"
"00;34;19;21","00;34;20;02","I say,"
"00;34;20;02","00;34;20;15","of"
"00;34;20;15","00;34;20;26","vitamin"
"00;34;20;26","00;34;21;17","C for"
"00;34;21;17","00;34;21;22","some"
"00;34;21;22","00;34;22;00","reasons"
"00;34;22;00","00;34;22;08","point"
"00;34;22;08","00;34;22;17","to as"
"00;34;22;17","00;34;22;19","an"
"00;34;22;19","00;34;23;00","example"
"00;34;23;00","00;34;23;04","of"
"00;34;23;04","00;34;23;09","like"
"00;34;23;09","00;34;23;27","demonstrating"
"00;34;23;27","00;34;24;00","that"
"00;34;24;00","00;34;24;18","biological"
"00;34;24;18","00;34;25;09","molecules"
"00;34;25;09","00;34;25;15","could"
"00;34;25;15","00;34;25;28","arise"
"00;34;25;28","00;34;26;12","through"
"00;34;26;12","00;34;26;23","chemical"
"00;34;26;23","00;34;27;23","synthesis"
"00;34;27;23","00;34;27;28","and"
"00;34;27;28","00;34;28;07","therefore"
"00;34;28;07","00;34;28;20","maybe"
"00;34;28;20","00;34;29;08","more"
"00;34;29;08","00;34;29;18","than"
"00;34;29;18","00;34;30;00","just"
"00;34;30;00","00;34;30;11","vitamin"
"00;34;30;11","00;34;30;23","C, but"
"00;34;30;23","00;34;30;29","maybe"
"00;34;30;29","00;34;31;10","DE"
"00;34;31;10","00;34;31;15","could"
"00;34;31;15","00;34;31;21","also"
"00;34;31;21","00;34;31;24","be"
"00;34;31;24","00;34;32;01","made"
"00;34;32;01","00;34;32;05","in the"
"00;34;32;05","00;34;32;12","test"
"00;34;32;12","00;34;32;27","tube."
"00;34;33;29","00;34;34;14","And"
"00;34;34;14","00;34;34;23","now"
"00;34;34;23","00;34;35;11","we're"
"00;34;35;11","00;34;35;19","in"
"00;34;35;19","00;34;36;16","a area"
"00;34;36;16","00;34;36;21","where"
"00;34;36;21","00;34;36;26","we're"
"00;34;36;26","00;34;37;23","asking,"
"00;34;37;23","00;34;38;18","OK,"
"00;34;38;18","00;34;39;12","given"
"00;34;39;12","00;34;39;28","the"
"00;34;39;28","00;34;40;22","grounding"
"00;34;40;22","00;34;41;02","of"
"00;34;41;02","00;34;41;24","biology"
"00;34;41;24","00;34;42;06","in"
"00;34;42;06","00;34;42;23","physics"
"00;34;42;23","00;34;42;29","and"
"00;34;42;29","00;34;43;20","chemistry,"
"00;34;43;20","00;34;44;24","1.0,"
"00;34;44;24","00;34;44;29","how"
"00;34;44;29","00;34;45;13","do we go"
"00;34;45;13","00;34;45;20","from"
"00;34;45;20","00;34;45;28","that"
"00;34;45;28","00;34;46;09","sort"
"00;34;46;09","00;34;46;27","of"
"00;34;47;16","00;34;49;05","equilibrium"
"00;34;49;05","00;34;50;00","into"
"00;34;50;00","00;34;50;24","homeostasis"
"00;34;50;24","00;34;51;07","in our"
"00;34;51;07","00;34;52;08","status"
"00;34;52;08","00;34;52;15","and"
"00;34;52;15","00;34;52;25","more"
"00;34;52;25","00;34;53;09","advanced"
"00;34;53;09","00;34;53;22","forms"
"00;34;53;22","00;34;54;17","of"
"00;34;54;18","00;34;56;03","predictive,"
"00;34;56;03","00;34;56;14","higher"
"00;34;56;14","00;34;57;10","level"
"00;34;57;10","00;34;58;16","behavior"
"00;34;58;18","00;34;58;28","from"
"00;34;58;28","00;34;59;11","systems"
"00;34;59;11","00;34;59;14","that"
"00;34;59;14","00;34;59;18","are"
"00;34;59;18","00;35;00;20","also"
"00;35;00;20","00;35;01;07","composed"
"00;35;01;07","00;35;01;28","of"
"00;35;02;00","00;35;02;10","less"
"00;35;02;10","00;35;03;10","strategic"
"00;35;03;10","00;35;04;16","components?"
"00;35;04;16","00;35;04;26","So"
"00;35;06;16","00;35;06;27","there's"
"00;35;06;27","00;35;07;05","going"
"00;35;07;05","00;35;07;16","to be"
"00;35;07;16","00;35;07;24","just"
"00;35;07;24","00;35;07;28","like"
"00;35;07;28","00;35;08;02","there"
"00;35;08;02","00;35;08;05","were"
"00;35;08;05","00;35;08;21","challenges"
"00;35;08;21","00;35;09;01","us"
"00;35;09;01","00;35;09;16","going"
"00;35;09;16","00;35;10;08","from"
"00;35;10;08","00;35;10;28","the"
"00;35;11;04","00;35;12;01","physics"
"00;35;12;01","00;35;12;18","of a"
"00;35;12;18","00;35;13;16","membrane"
"00;35;13;16","00;35;13;28","into"
"00;35;13;28","00;35;14;13","understanding"
"00;35;14;13","00;35;14;17","how"
"00;35;14;17","00;35;15;06","biological"
"00;35;15;06","00;35;15;20","systems"
"00;35;15;20","00;35;16;06","deploy"
"00;35;16;06","00;35;17;16","membranes."
"00;35;17;19","00;35;17;28","Now"
"00;35;17;28","00;35;18;06","we're"
"00;35;18;06","00;35;18;18","moving"
"00;35;18;18","00;35;18;26","upper"
"00;35;18;26","00;35;19;12","level"
"00;35;19;12","00;35;19;26","into"
"00;35;19;26","00;35;20;16","the"
"00;35;20;16","00;35;21;05","cybernetic"
"00;35;21;05","00;35;21;07","or"
"00;35;21;07","00;35;21;12","into"
"00;35;21;12","00;35;21;15","the"
"00;35;21;15","00;35;22;16","anticipatory"
"00;35;22;16","00;35;22;28","space"
"00;35;22;28","00;35;23;01","and"
"00;35;23;01","00;35;23;11","asking"
"00;35;23;11","00;35;23;17","how"
"00;35;23;17","00;35;23;27","those"
"00;35;23;27","00;35;24;05","very"
"00;35;24;05","00;35;24;23","same"
"00;35;24;23","00;35;26;07","biological systems"
"00;35;26;07","00;35;26;15","which"
"00;35;26;15","00;35;26;20","we've"
"00;35;26;20","00;35;27;03","deflated"
"00;35;27;03","00;35;27;13","away"
"00;35;27;13","00;35;28;02","to be"
"00;35;28;02","00;35;28;15","chemical"
"00;35;28;15","00;35;28;18","and"
"00;35;28;18","00;35;29;20","physical."
"00;35;29;22","00;35;30;10","Now,"
"00;35;30;10","00;35;30;18","will"
"00;35;30;18","00;35;30;22","there"
"00;35;30;22","00;35;31;01","be"
"00;35;31;01","00;35;31;21","another"
"00;35;31;21","00;35;32;04","level"
"00;35;32;04","00;35;32;13","of"
"00;35;32;13","00;35;33;00","deflation"
"00;35;33;00","00;35;33;05","or"
"00;35;33;05","00;35;33;19","is this"
"00;35;33;19","00;35;33;22","a"
"00;35;33;22","00;35;34;03","bubble"
"00;35;34;03","00;35;34;09","that's"
"00;35;34;09","00;35;34;11","a"
"00;35;34;11","00;35;34;29","little"
"00;35;34;29","00;35;35;13","harder"
"00;35;35;13","00;35;35;18","to"
"00;35;35;18","00;35;36;08","pop?"
"00;35;36;11","00;35;37;01","So"
"00;35;37;07","00;35;37;20","Stephen"
"00;35;37;20","00;35;37;24","and"
"00;35;37;24","00;35;38;01","then"
"00;35;38;01","00;35;38;15","Patricia"
"00;35;38;15","00;35;38;18","or"
"00;35;38;18","00;35;38;25","anyone"
"00;35;38;25","00;35;39;00","else"
"00;35;39;00","00;35;39;03","with"
"00;35;39;03","00;35;39;21","thoughts."
"00;35;41;00","00;35;41;09","Yeah,"
"00;35;41;09","00;35;41;17","this is"
"00;35;41;17","00;35;41;19","a"
"00;35;41;19","00;35;42;08","good point"
"00;35;42;08","00;35;44;26","about it"
"00;35;44;27","00;35;45;03","being"
"00;35;45;03","00;35;45;08","a bit"
"00;35;45;08","00;35;45;18","hard."
"00;35;45;18","00;35;45;22","It's"
"00;35;45;22","00;35;46;22","a pop"
"00;35;47;16","00;35;47;26","because"
"00;35;47;26","00;35;48;00","there's"
"00;35;48;00","00;35;48;09","a lot"
"00;35;48;09","00;35;48;27","of the"
"00;35;48;27","00;35;49;08","once"
"00;35;49;08","00;35;49;11","you"
