"Start Time","End Time","Transcript" 
"00;21;16;07","00;21;16;24","possible"
"00;21;16;24","00;21;17;10","states"
"00;21;17;10","00;21;17;26","in an"
"00;21;17;26","00;21;18;13","experiment"
"00;21;18;13","00;21;18;23","as"
"00;21;18;23","00;21;19;13","vectors."
"00;21;19;13","00;21;19;25","So"
"00;21;21;15","00;21;21;26","there's"
"00;21;21;26","00;21;22;03","more"
"00;21;22;03","00;21;22;07","to"
"00;21;22;07","00;21;22;13","read"
"00;21;22;13","00;21;22;23","about"
"00;21;22;23","00;21;24;01","that"
"00;21;24;09","00;21;24;15","and"
"00;21;24;15","00;21;24;25","also"
"00;21;24;25","00;21;24;28","the"
"00;21;24;28","00;21;25;19","mathematical"
"00;21;25;19","00;21;26;05","notation."
"00;21;26;05","00;21;26;07","If"
"00;21;26;07","00;21;26;17","you're"
"00;21;26;17","00;21;27;24","curious"
"00;21;27;24","00;21;28;02","about"
"00;21;28;02","00;21;28;14","cats"
"00;21;28;14","00;21;29;00","and bars"
"00;21;29;00","00;21;29;07","and"
"00;21;29;07","00;21;29;17","some of"
"00;21;29;17","00;21;29;24","these"
"00;21;29;24","00;21;30;07","brackets"
"00;21;30;07","00;21;30;10","that"
"00;21;30;10","00;21;30;15","we"
"00;21;30;15","00;21;31;08","had to"
"00;21;31;08","00;21;31;20","to dig"
"00;21;31;20","00;21;31;27","through"
"00;21;31;27","00;21;33;00","to"
"00;21;33;03","00;21;33;23","find"
"00;21;33;23","00;21;34;06","solid"
"00;21;34;06","00;21;34;29","grounds"
"00;21;36;26","00;21;37;13","yeah."
"00;21;37;14","00;21;37;25","OK."
"00;21;37;25","00;21;38;04","So"
"00;21;38;04","00;21;38;17","the principle"
"00;21;38;17","00;21;38;20","of"
"00;21;38;20","00;21;39;27","unitary"
"00;21;40;01","00;21;40;15","is the"
"00;21;40;15","00;21;41;01","principle"
"00;21;41;01","00;21;41;10","that"
"00;21;41;10","00;21;41;27","observable"
"00;21;41;27","00;21;42;19","information"
"00;21;42;19","00;21;42;28","like"
"00;21;42;28","00;21;43;14","energy"
"00;21;43;14","00;21;43;20","is"
"00;21;43;20","00;21;44;02","neither"
"00;21;44;02","00;21;44;22","created"
"00;21;44;22","00;21;45;01","nor"
"00;21;45;01","00;21;45;24","destroyed"
"00;21;45;24","00;21;46;03","by"
"00;21;46;03","00;21;46;16","physical"
"00;21;46;16","00;21;47;28","processes."
"00;21;47;28","00;21;48;21","And"
"00;21;48;21","00;21;49;04","I thought"
"00;21;49;04","00;21;49;08","that"
"00;21;49;08","00;21;49;12","this"
"00;21;49;12","00;21;49;16","was"
"00;21;49;16","00;21;49;29","interesting."
"00;21;49;29","00;21;50;10","So"
"00;21;50;10","00;21;50;23","time"
"00;21;50;23","00;21;51;07","reversal"
"00;21;51;07","00;21;52;10","symmetry"
"00;21;52;10","00;21;52;21","is"
"00;21;52;21","00;21;53;07","essential"
"00;21;53;07","00;21;53;11","for"
"00;21;53;11","00;21;53;14","the"
"00;21;53;14","00;21;54;04","conservation"
"00;21;54;04","00;21;54;08","of"
"00;21;54;08","00;21;55;15","information."
"00;21;55;15","00;21;55;20","So"
"00;21;55;20","00;21;56;03","the system"
"00;21;56;03","00;21;56;07","is"
"00;21;56;07","00;21;56;18","time"
"00;21;56;18","00;21;57;04","reversal"
"00;21;57;04","00;21;57;27","symmetric"
"00;21;57;27","00;21;58;09","if its"
"00;21;58;09","00;21;58;23","equations"
"00;21;58;23","00;21;58;26","of"
"00;21;58;26","00;21;59;11","motion"
"00;21;59;11","00;21;59;21","allow"
"00;21;59;21","00;22;00;09","perfect"
"00;22;00;09","00;22;01;10","prediction"
"00;22;01;10","00;22;01;21","of the"
"00;22;01;21","00;22;02;05","starting"
"00;22;02;05","00;22;02;25","point"
"00;22;02;25","00;22;03;05","based"
"00;22;03;05","00;22;03;10","on"
"00;22;03;10","00;22;04;04","knowing"
"00;22;04;04","00;22;04;15","the state"
"00;22;04;15","00;22;04;18","of"
"00;22;04;18","00;22;05;03","the system"
"00;22;05;03","00;22;05;17","at any"
"00;22;05;17","00;22;05;26","given"
"00;22;05;26","00;22;06;14","time."
"00;22;06;22","00;22;07;00","So"
"00;22;07;00","00;22;07;12","like"
"00;22;07;12","00;22;07;20","if"
"00;22;07;20","00;22;08;03","you know"
"00;22;08;03","00;22;08;08","that"
"00;22;08;08","00;22;08;24","time,"
"00;22;08;24","00;22;09;11","whatever"
"00;22;09;11","00;22;09;29","X type"
"00;22;09;29","00;22;10;10","stops,"
"00;22;10;10","00;22;10;13","you"
"00;22;10;13","00;22;10;17","can"
"00;22;10;17","00;22;11;07","still"
"00;22;11;09","00;22;11;25","say"
"00;22;11;25","00;22;12;06","something"
"00;22;12;06","00;22;12;16","about"
"00;22;12;16","00;22;12;27","the"
"00;22;12;27","00;22;13;19","starting system"
"00;22;13;19","00;22;13;25","because"
"00;22;13;25","00;22;13;27","you"
"00;22;13;27","00;22;14;03","can"
"00;22;14;03","00;22;14;22","run it"
"00;22;14;22","00;22;15;04","forward"
"00;22;15;04","00;22;15;08","and"
"00;22;15;08","00;22;15;22","backwards"
"00;22;15;22","00;22;15;27","in"
"00;22;15;27","00;22;16;17","time."
"00;22;16;18","00;22;16;21","I"
"00;22;16;22","00;22;16;26","mean,"
"00;22;16;26","00;22;17;03","there were"
"00;22;17;03","00;22;17;14","simple"
"00;22;17;14","00;22;17;27","things"
"00;22;17;27","00;22;18;04","like"
"00;22;18;04","00;22;18;17","about"
"00;22;18;17","00;22;18;24","if you"
"00;22;18;24","00;22;19;00","pulled"
"00;22;19;00","00;22;19;04","up"
"00;22;19;04","00;22;19;29","a mirror,"
"00;22;19;29","00;22;20;09","that's,"
"00;22;20;09","00;22;20;21","that's"
"00;22;20;21","00;22;20;27","like"
"00;22;20;27","00;22;21;09","enables"
"00;22;21;09","00;22;21;26","the time"
"00;22;21;26","00;22;22;11","reversal."
"00;22;22;11","00;22;22;15","So"
"00;22;22;15","00;22;22;21","some"
"00;22;22;21","00;22;22;27","things"
"00;22;22;27","00;22;23;01","go"
"00;22;23;01","00;22;23;12","forward,"
"00;22;23;12","00;22;23;17","but"
"00;22;23;17","00;22;23;20","like"
"00;22;23;20","00;22;23;23","the"
"00;22;23;23","00;22;24;01","spin"
"00;22;24;01","00;22;24;07","of an"
"00;22;24;07","00;22;25;02","electron"
"00;22;25;02","00;22;25;09","is"
"00;22;25;09","00;22;25;21","spun"
"00;22;25;21","00;22;26;08","backwards"
"00;22;26;08","00;22;26;12","in"
"00;22;26;12","00;22;26;22","time,"
"00;22;26;22","00;22;27;12","right?"
"00;22;27;12","00;22;27;17","So"
"00;22;27;17","00;22;27;21","it's"
"00;22;27;21","00;22;27;26","like"
"00;22;27;26","00;22;28;14","those"
"00;22;28;14","00;22;28;22","kinds"
"00;22;28;22","00;22;28;26","of"
"00;22;28;26","00;22;29;08","things"
"00;22;30;09","00;22;30;15","like"
"00;22;30;15","00;22;30;21","are"
"00;22;30;21","00;22;30;26","some"
"00;22;30;26","00;22;31;03","things"
"00;22;31;03","00;22;31;06","are"
"00;22;31;06","00;22;31;20","parallel"
"00;22;31;20","00;22;31;23","and"
"00;22;31;23","00;22;31;28","some"
"00;22;31;28","00;22;32;05","things"
"00;22;32;05","00;22;32;19","are"
"00;22;32;22","00;22;33;11","opposite"
"00;22;33;11","00;22;33;22","in"
"00;22;33;22","00;22;33;29","time"
"00;22;33;29","00;22;34;10","reversal"
"00;22;34;10","00;22;34;23","symmetry."
"00;22;34;23","00;22;35;15","But"
"00;22;35;26","00;22;36;18","anyway,"
"00;22;36;19","00;22;36;27","I thought"
"00;22;36;27","00;22;37;00","that"
"00;22;37;00","00;22;37;06","was"
"00;22;37;06","00;22;37;18","interesting"
"00;22;37;18","00;22;37;27","and"
"00;22;37;27","00;22;38;14","fundamental"
"00;22;38;14","00;22;38;19","is"
"00;22;38;19","00;22;38;24","kind"
"00;22;38;24","00;22;39;00","of the"
"00;22;39;00","00;22;39;14","principle"
"00;22;39;14","00;22;39;29","integrity"
"00;22;39;29","00;22;40;05","and"
"00;22;40;05","00;22;40;22","also"
"00;22;40;22","00;22;41;01","because"
"00;22;41;01","00;22;41;04","we're"
"00;22;41;04","00;22;41;08","going"
"00;22;41;08","00;22;41;10","to"
"00;22;41;10","00;22;41;16","talk"
"00;22;41;16","00;22;41;22","about"
"00;22;41;22","00;22;42;09","time"
"00;22;42;18","00;22;42;27","in"
"00;22;42;28","00;22;43;06","a cool"
"00;22;43;06","00;22;43;12","way."
"00;22;43;12","00;22;44;07","I think"
"00;22;46;15","00;22;49;16","OK, so"
"00;22;51;09","00;22;51;22","yeah,"
"00;22;51;22","00;22;53;07","unitary,"
"00;22;53;27","00;22;54;22","what do you want"
"00;22;54;22","00;22;55;04","to say"
"00;22;55;04","00;22;55;12","about"
"00;22;55;12","00;22;55;28","unitary"
"00;22;55;28","00;22;56;09","digital?"
"00;22;56;09","00;22;56;19","I said"
"00;22;56;19","00;22;56;21","a"
"00;22;56;21","00;22;56;27","little"
"00;22;56;27","00;22;57;03","bit,"
"00;22;57;03","00;22;57;15","so"
"00;22;57;15","00;22;57;26","let me"
"00;22;57;26","00;22;58;03","pick"
"00;22;58;03","00;22;58;06","out"
"00;22;58;06","00;22;58;18","some things"
"00;22;58;18","00;22;58;23","here"
"00;22;58;23","00;22;58;29","that"
"00;22;58;29","00;22;59;04","you"
"00;22;59;04","00;22;59;08","want"
"00;22;59;08","00;22;59;09","to"
"00;22;59;09","00;22;59;15","talk"
"00;22;59;15","00;22;59;29","about."
"00;23;00;27","00;23;01;24","OK,"
"00;23;02;14","00;23;02;25","this was"
"00;23;02;25","00;23;03;12","all"
"00;23;03;12","00;23;03;22","with"
"00;23;03;22","00;23;04;01","just"
"00;23;04;01","00;23;05;04","Jason"
"00;23;05;04","00;23;05;17","helping"
"00;23;05;17","00;23;06;01","us."
"00;23;06;01","00;23;06;15","And"
"00;23;06;15","00;23;06;26","again,"
"00;23;06;26","00;23;07;03","it's"
"00;23;07;03","00;23;07;12","like"
"00;23;07;12","00;23;07;19","an"
"00;23;07;19","00;23;08;04","opportunity"
"00;23;08;04","00;23;08;08","for"
"00;23;08;08","00;23;08;19","anyone"
"00;23;08;19","00;23;08;25","who's"
"00;23;08;25","00;23;09;07","familiar"
"00;23;09;07","00;23;09;10","with"
"00;23;09;10","00;23;10;05","these"
"00;23;10;08","00;23;11;06","to"
"00;23;11;06","00;23;11;24","Formalisms"
"00;23;11;24","00;23;11;26","to"
"00;23;11;26","00;23;12;03","help"
"00;23;12;03","00;23;12;12","us a"
"00;23;12;12","00;23;12;17","little"
"00;23;12;17","00;23;12;21","bit"
"00;23;12;21","00;23;12;25","more"
"00;23;12;25","00;23;13;02","through."
"00;23;13;02","00;23;13;07","But"
"00;23;13;07","00;23;13;16","just to"
"00;23;13;16","00;23;13;26","pick up"
"00;23;13;26","00;23;13;29","on"
"00;23;13;29","00;23;14;16","one point,"
"00;23;14;16","00;23;15;08","just"
"00;23;16;01","00;23;16;13","as you"
"00;23;16;13","00;23;16;25","mentioned,"
"00;23;16;25","00;23;17;01","like"
"00;23;17;01","00;23;17;06","we're"
"00;23;17;06","00;23;17;14","doing"
"00;23;17;14","00;23;18;10","experiments"
"00;23;18;10","00;23;18;19","where"
"00;23;18;19","00;23;19;02","it doesn't"
"00;23;19;02","00;23;19;14","matter"
"00;23;19;14","00;23;19;19","what"
"00;23;19;19","00;23;20;01","time"
"00;23;20;01","00;23;20;18","we started"
"00;23;20;18","00;23;21;27","at, in"
"00;23;21;27","00;23;22;23","a sense,"
"00;23;22;23","00;23;23;04","like"
"00;23;23;04","00;23;23;18","it may"
"00;23;23;18","00;23;24;15","matter"
"00;23;24;15","00;23;24;21","in"
"00;23;24;21","00;23;25;00","the sense"
"00;23;25;00","00;23;25;05","that"
"00;23;25;05","00;23;25;14","the"
"00;23;25;14","00;23;25;25","different"
"00;23;25;25","00;23;26;07","times"
"00;23;26;07","00;23;26;12","lead"
"00;23;26;12","00;23;26;14","to"
"00;23;26;14","00;23;26;21","different"
"00;23;26;21","00;23;27;07","results."
"00;23;27;07","00;23;28;08","But a"
"00;23;28;08","00;23;28;28","statistical"
"00;23;28;28","00;23;29;23","framework"
"00;23;29;23","00;23;30;03","for"
"00;23;30;03","00;23;31;28","observation"
"00;23;31;28","00;23;32;07","that"
"00;23;32;07","00;23;32;20","can"
"00;23;34;04","00;23;34;14","cut"
"00;23;34;14","00;23;34;23","through"
"00;23;34;23","00;23;35;04","some"
"00;23;35;04","00;23;35;24","of the"
"00;23;35;24","00;23;36;09","parts"
"00;23;36;09","00;23;36;20","of the"
"00;23;36;20","00;23;37;11","experimental"
"00;23;37;11","00;23;38;24","context"
"00;23;38;24","00;23;39;00","that"
"00;23;39;00","00;23;39;17","are not"
"00;23;39;17","00;23;40;28","relevant"
"00;23;40;28","00;23;41;05","to"
"00;23;41;05","00;23;41;22","compare"
"00;23;41;22","00;23;42;03","different"
"00;23;42;03","00;23;42;16","events"
"00;23;42;16","00;23;42;20","that"
"00;23;42;20","00;23;42;28","happen"
"00;23;42;28","00;23;43;00","at"
"00;23;43;00","00;23;43;09","different"
"00;23;43;09","00;23;44;06","time"
"00;23;44;06","00;23;45;08","in a"
"00;23;45;08","00;23;45;26","unified"
"00;23;45;26","00;23;46;17","statistical"
"00;23;46;17","00;23;47;20","framework."
"00;23;47;20","00;23;47;29","And so"
"00;23;47;29","00;23;48;19","that was"
"00;23;48;19","00;23;48;26","what"
"00;23;48;26","00;23;49;00","led"
"00;23;49;00","00;23;49;04","to"
"00;23;49;04","00;23;49;09","this"
"00;23;49;09","00;23;49;23","principle"
"00;23;49;23","00;23;49;26","of"
"00;23;49;26","00;23;50;29","integrity,"
"00;23;50;29","00;23;51;06","that"
"00;23;51;06","00;23;51;09","the"
"00;23;51;09","00;23;52;07","total"
"00;23;52;07","00;23;53;00","probability"
"00;23;53;00","00;23;53;21","distribution"
"00;23;53;21","00;23;53;24","is"
"00;23;53;24","00;23;54;11","preserved"
"00;23;54;11","00;23;54;16","with"
"00;23;54;16","00;23;54;21","like"
"00;23;54;21","00;23;55;06","a mass"
"00;23;55;06","00;23;56;09","of one"
"00;23;56;09","00;23;56;17","so"
"00;23;56;17","00;23;56;25","that"
"00;23;56;25","00;23;56;29","there"
"00;23;56;29","00;23;57;08","can be"
"00;23;57;08","00;23;57;27","information"
"00;23;57;27","00;23;58;28","evolution"
"00;23;58;28","00;23;59;02","but"
"00;23;59;02","00;23;59;06","it's"
"00;23;59;06","00;23;59;19","happening"
"00;23;59;19","00;23;59;23","in a"
"00;23;59;23","00;24;00;04","certain"
"00;24;00;04","00;24;01;06","space"
"00;24;01;06","00;24;01;20","where"
"00;24;01;20","00;24;01;25","there"
"00;24;01;25","00;24;02;02","are"
"00;24;02;04","00;24;02;15","certain"
"00;24;02;15","00;24;03;03","invariants"
"00;24;03;03","00;24;03;08","that"
"00;24;03;08","00;24;03;27","allows"
"00;24;03;27","00;24;04;15","useful"
"00;24;04;15","00;24;05;07","computation"
"00;24;05;07","00;24;06;11","to happen"
"00;24;08;20","00;24;09;03","oh"
"00;24;10;03","00;24;10;15","yeah,"
"00;24;10;15","00;24;11;05","conservation"
"00;24;11;05","00;24;11;08","of"
"00;24;11;08","00;24;12;09","probability."
"00;24;12;09","00;24;12;18","So"
"00;24;12;18","00;24;12;24","that's"
"00;24;12;24","00;24;13;02","something"
"00;24;13;02","00;24;13;15","that"
"00;24;13;17","00;24;13;26","maybe"
"00;24;13;26","00;24;14;03","came"
"00;24;14;03","00;24;14;23","up"
"00;24;15;03","00;24;15;12","like"
"00;24;15;12","00;24;15;15","the"
"00;24;15;15","00;24;16;04","probability"
"00;24;16;04","00;24;16;10","that a"
"00;24;16;10","00;24;16;23","particle"
"00;24;16;23","00;24;16;28","is"
"00;24;16;28","00;24;17;26","somewhere"
"00;24;17;26","00;24;18;03","like"
"00;24;18;03","00;24;18;07","it's"
"00;24;18;07","00;24;18;24","somewhere"
"00;24;18;24","00;24;19;00","there's"
"00;24;19;00","00;24;19;15","100%"
"00;24;19;15","00;24;20;02","probability"
"00;24;20;02","00;24;20;06","that"
"00;24;20;06","00;24;20;07","the"
"00;24;20;07","00;24;20;18","particle"
"00;24;20;18","00;24;20;21","is"
"00;24;20;21","00;24;21;03","somewhere."
"00;24;21;03","00;24;21;08","So"
"00;24;21;08","00;24;21;16","it didn't"
"00;24;21;16","00;24;22;12","disappear."
"00;24;22;12","00;24;22;15","So"
"00;24;22;15","00;24;22;21","that was"
"00;24;22;21","00;24;22;29","another"
"00;24;22;29","00;24;23;05","kind"
"00;24;23;05","00;24;23;12","of"
"00;24;23;12","00;24;23;24","interesting"
"00;24;23;24","00;24;24;04","question."
"00;24;24;04","00;24;26;02","We were talking"
"00;24;26;04","00;24;26;16","before"
"00;24;26;16","00;24;27;08","this"
"00;24;28;05","00;24;28;07","I"
"00;24;28;07","00;24;28;11","mean,"
"00;24;28;11","00;24;28;18","that's"
"00;24;28;18","00;24;28;24","kind"
"00;24;28;24","00;24;28;26","of"
"00;24;28;26","00;24;29;05","what"
"00;24;29;05","00;24;29;23","how"
"00;24;29;23","00;24;29;29","you"
"00;24;29;29","00;24;30;06","get"
"00;24;30;06","00;24;30;13","the"
"00;24;30;13","00;24;31;03","conservation"
"00;24;31;03","00;24;31;14","of"
"00;24;31;14","00;24;32;02","observable"
"00;24;32;02","00;24;32;17","information"
"00;24;32;17","00;24;32;21","as"
"00;24;32;21","00;24;32;28","well."
"00;24;36;16","00;24;37;26","Like"
"00;24;38;25","00;24;40;06","severability"
"00;24;40;06","00;24;40;22","and"
"00;24;40;22","00;24;42;10","holographic"
"00;24;42;10","00;24;43;07","coding"
"00;24;45;05","00;24;45;20","OK,"
"00;24;45;20","00;24;46;26","this one,"
"00;24;47;00","00;24;47;08","just"
"00;24;47;08","00;24;48;00","to"
"00;24;48;13","00;24;49;09","briefly"
"00;24;49;09","00;24;49;17","look"
"00;24;49;17","00;24;49;27","at a"
"00;24;49;27","00;24;50;10","previous"
"00;24;50;10","00;24;50;21","slide,"
"00;24;50;21","00;24;50;28","I think"
"00;24;50;28","00;24;51;10","this was"
"00;24;51;10","00;24;51;16","from"
"00;24;51;16","00;24;53;02","32."
"00;24;53;02","00;24;53;12","We were"
"00;24;53;12","00;24;53;23","looking"
"00;24;53;23","00;24;53;28","at"
"00;24;53;28","00;24;54;13","sparsely"
"00;24;54;13","00;24;54;25","coupled"
"00;24;54;25","00;24;56;02","systems"
"00;24;56;02","00;24;56;13","from a"
"00;24;56;13","00;24;57;00","matrix"
"00;24;57;00","00;24;57;19","perspective."
"00;24;57;19","00;24;57;24","And"
"00;24;57;24","00;24;58;02","so the"
"00;24;58;02","00;24;58;15","dense"
"00;24;58;15","00;24;59;08","coupling"
"00;24;59;08","00;24;59;14","of"
"00;24;59;14","00;25;00;06","like"
"00;25;00;07","00;25;00;24","subunits"
"00;25;00;24","00;25;00;29","one"
"00;25;00;29","00;25;01;04","through"
"00;25;01;04","00;25;01;21","six"
"00;25;01;21","00;25;01;28","with"
"00;25;01;28","00;25;02;03","each"
"00;25;02;03","00;25;02;22","other"
"00;25;02;22","00;25;02;29","was"
"00;25;02;29","00;25;03;09","mainly"
"00;25;03;09","00;25;03;13","like"
"00;25;03;13","00;25;03;22","within"
"00;25;03;22","00;25;03;25","the"
"00;25;03;25","00;25;04;07","click"
"00;25;04;07","00;25;04;18","of the"
"00;25;04;18","00;25;04;27","red or"
"00;25;04;27","00;25;05;26","the blue."
"00;25;05;26","00;25;06;01","But"
"00;25;06;01","00;25;06;07","then"
"00;25;06;07","00;25;06;13","there's"
"00;25;06;13","00;25;06;18","these"
"00;25;06;18","00;25;06;27","off"
"00;25;06;27","00;25;07;17","diagonals"
"00;25;07;17","00;25;07;21","that"
"00;25;07;21","00;25;08;02","reflect"
"00;25;08;02","00;25;08;04","the"
"00;25;08;04","00;25;08;17","sparse"
"00;25;08;17","00;25;09;02","coupling"
"00;25;09;02","00;25;09;11","of"
"00;25;09;11","00;25;09;24","denser"
"00;25;09;24","00;25;10;23","clicks."
"00;25;10;23","00;25;12;03","And so"
"00;25;12;16","00;25;12;23","in"
"00;25;12;23","00;25;13;04","section"
"00;25;13;04","00;25;13;25","2.3 of"
"00;25;13;25","00;25;14;01","this"
"00;25;14;01","00;25;15;01","paper,"
"00;25;15;06","00;25;16;07","they're"
"00;25;16;08","00;25;16;21","also"
