"Start Time","End Time","Transcript" 
"00;35;53;12","00;35;54;03","relative"
"00;35;54;03","00;35;54;16","to us."
"00;35;54;16","00;35;54;20","And"
"00;35;54;20","00;35;54;29","that's"
"00;35;54;29","00;35;55;11","that's"
"00;35;55;11","00;35;55;20","that's"
"00;35;55;20","00;35;55;28","why"
"00;35;55;28","00;35;56;06","there's"
"00;35;56;06","00;35;56;11","all"
"00;35;56;11","00;35;56;17","this"
"00;35;56;17","00;35;57;03","discussion"
"00;35;57;03","00;35;57;07","of"
"00;35;57;07","00;35;57;21","emergent"
"00;35;57;21","00;35;58;09","spacetime"
"00;35;58;09","00;35;58;13","in"
"00;35;58;13","00;35;58;24","quantum"
"00;35;58;24","00;35;59;08","gravity"
"00;35;59;08","00;35;59;11","and"
"00;35;59;11","00;35;59;22","quantum"
"00;35;59;22","00;36;01;05","cosmology."
"00;36;01;14","00;36;01;28","Because"
"00;36;01;28","00;36;02;07","if you"
"00;36;02;07","00;36;02;18","think"
"00;36;02;18","00;36;02;28","about"
"00;36;02;28","00;36;03;20","things"
"00;36;03;20","00;36;04;09","from a"
"00;36;04;09","00;36;04;22","straight"
"00;36;04;22","00;36;05;03","quantum"
"00;36;05;03","00;36;05;13","theory"
"00;36;05;13","00;36;05;19","point"
"00;36;05;19","00;36;05;21","of"
"00;36;05;21","00;36;06;07","view"
"00;36;06;25","00;36;07;17","of"
"00;36;07;17","00;36;07;27","space,"
"00;36;07;27","00;36;08;04","time"
"00;36;08;04","00;36;08;11","is an"
"00;36;08;11","00;36;09;10","observable."
"00;36;09;10","00;36;09;24","It's"
"00;36;09;24","00;36;10;01","just"
"00;36;10;01","00;36;10;19","something"
"00;36;10;19","00;36;11;01","it's"
"00;36;11;16","00;36;12;01","something"
"00;36;12;01","00;36;12;07","that's"
"00;36;12;07","00;36;12;28","relative"
"00;36;12;28","00;36;13;15","to how"
"00;36;13;15","00;36;14;12","observations"
"00;36;14;12","00;36;14;23","move."
"00;36;14;23","00;36;14;29","It's"
"00;36;14;29","00;36;15;11","not an"
"00;36;15;11","00;36;15;26","intrinsic"
"00;36;15;26","00;36;16;11","property"
"00;36;16;11","00;36;16;14","of"
"00;36;16;14","00;36;17;01","anything."
"00;36;17;01","00;36;17;04","It's"
"00;36;17;04","00;36;17;22","not"
"00;36;17;22","00;36;18;17","pontic,"
"00;36;18;17","00;36;18;25","as"
"00;36;18;25","00;36;18;28","they"
"00;36;18;28","00;36;19;07","say,"
"00;36;22;04","00;36;25;08","so so"
"00;36;25;09","00;36;25;18","let's"
"00;36;25;18","00;36;25;22","go"
"00;36;25;22","00;36;26;01","back"
"00;36;26;01","00;36;26;06","to"
"00;36;26;06","00;36;26;11","this"
"00;36;26;11","00;36;26;26","question"
"00;36;26;26","00;36;28;00","again"
"00;36;28;02","00;36;28;23","of"
"00;36;29;13","00;36;29;26","if we"
"00;36;29;26","00;36;30;08","think"
"00;36;30;08","00;36;31;05","about"
"00;36;31;11","00;36;33;03","entanglement"
"00;36;33;22","00;36;33;27","and"
"00;36;33;27","00;36;34;07","we think"
"00;36;34;07","00;36;34;15","about"
"00;36;34;15","00;36;36;12","observation"
"00;36;36;14","00;36;37;20","of and"
"00;36;37;20","00;36;38;00","we think"
"00;36;38;00","00;36;38;09","about"
"00;36;38;09","00;36;39;16","entanglement"
"00;36;39;16","00;36;40;20","as"
"00;36;40;20","00;36;41;08","something"
"00;36;41;08","00;36;41;21","that's"
"00;36;41;21","00;36;42;21","observed"
"00;36;42;21","00;36;42;29","by"
"00;36;42;29","00;36;43;25","comparing"
"00;36;43;25","00;36;44;28","observations"
"00;36;44;28","00;36;45;09","made"
"00;36;45;09","00;36;45;18","by"
"00;36;45;18","00;36;46;05","different"
"00;36;46;05","00;36;47;24","observers"
"00;36;48;07","00;36;48;23","neither"
"00;36;48;23","00;36;49;05","Alice"
"00;36;49;05","00;36;49;13","nor"
"00;36;49;13","00;36;49;27","Bob in"
"00;36;49;27","00;36;50;02","that"
"00;36;50;02","00;36;50;20","experiment"
"00;36;50;20","00;36;50;27","can"
"00;36;50;27","00;36;51;08","detect"
"00;36;51;08","00;36;52;14","entanglement."
"00;36;53;19","00;36;54;11","They only"
"00;36;54;11","00;36;55;00","realize"
"00;36;55;00","00;36;55;04","that"
"00;36;55;04","00;36;55;12","there's"
"00;36;55;12","00;36;55;14","an"
"00;36;55;14","00;36;56;12","entangled state"
"00;36;56;12","00;36;56;16","and"
"00;36;56;16","00;36;56;28","they talk"
"00;36;56;28","00;36;57;16","to each other"
"00;36;57;16","00;36;57;25","after"
"00;36;57;25","00;36;58;02","they've"
"00;36;58;02","00;36;58;08","done"
"00;36;58;08","00;36;59;17","the experiment."
"00;37;02;08","00;37;03;05","Then"
"00;37;03;12","00;37;03;21","this"
"00;37;03;21","00;37;04;10","question"
"00;37;04;10","00;37;04;15","of"
"00;37;04;15","00;37;06;11","scale"
"00;37;06;14","00;37;06;28","becomes"
"00;37;06;28","00;37;07;19","a question"
"00;37;07;19","00;37;08;01","about"
"00;37;08;01","00;37;08;13","how"
"00;37;08;13","00;37;09;05","observers"
"00;37;09;05","00;37;10;14","interact"
"00;37;10;14","00;37;10;22","and"
"00;37;10;22","00;37;11;26","what observers"
"00;37;11;26","00;37;12;04","can"
"00;37;12;04","00;37;13;11","know"
"00;37;13;11","00;37;13;26","about"
"00;37;13;26","00;37;14;08","each"
"00;37;14;08","00;37;15;03","other"
"00;37;15;15","00;37;15;21","and"
"00;37;15;21","00;37;16;05","about"
"00;37;16;05","00;37;16;14","each"
"00;37;16;14","00;37;17;00","other's"
"00;37;17;00","00;37;17;23","experimental"
"00;37;17;23","00;37;19;05","apparatus."
"00;37;20;04","00;37;20;13","So"
"00;37;20;13","00;37;20;17","when"
"00;37;20;17","00;37;22;00","I described"
"00;37;22;04","00;37;22;19","the"
"00;37;23;02","00;37;23;19","entanglement"
"00;37;23;19","00;37;24;25","experiment,"
"00;37;24;27","00;37;25;03","I"
"00;37;25;03","00;37;25;12","said,"
"00;37;25;12","00;37;25;23","Alice"
"00;37;25;23","00;37;25;25","and"
"00;37;25;25","00;37;26;07","Bob"
"00;37;26;07","00;37;26;16","each"
"00;37;26;16","00;37;26;24","have"
"00;37;26;24","00;37;27;17","their own"
"00;37;27;17","00;37;28;05","local"
"00;37;28;05","00;37;30;03","Z axis"
"00;37;31;02","00;37;31;18","and"
"00;37;31;18","00;37;32;26","when they get together"
"00;37;32;26","00;37;33;00","and"
"00;37;33;00","00;37;33;10","they"
"00;37;33;10","00;37;34;01","discuss"
"00;37;34;01","00;37;36;11","their results"
"00;37;36;18","00;37;36;23","and"
"00;37;36;23","00;37;37;14","they compare"
"00;37;37;14","00;37;37;19","their"
"00;37;37;19","00;37;38;25","results,"
"00;37;39;11","00;37;39;21","then"
"00;37;39;21","00;37;40;05","they make"
"00;37;40;05","00;37;40;20","a very"
"00;37;40;20","00;37;41;06","important"
"00;37;41;06","00;37;41;27","assumption,"
"00;37;41;27","00;37;42;08","which is"
"00;37;42;08","00;37;43;00","the assumption"
"00;37;43;00","00;37;43;06","that"
"00;37;43;06","00;37;43;13","their"
"00;37;43;13","00;37;44;20","Z axes"
"00;37;44;20","00;37;44;24","are"
"00;37;44;24","00;37;45;12","comparable."
"00;37;47;03","00;37;47;24","So if"
"00;37;47;24","00;37;48;04","during"
"00;37;48;04","00;37;48;09","the"
"00;37;48;09","00;37;49;19","experiment"
"00;37;49;19","00;37;50;12","Bob's"
"00;37;50;12","00;37;51;12","Z axis"
"00;37;51;12","00;37;51;18","was"
"00;37;51;18","00;37;52;07","veering"
"00;37;52;07","00;37;52;11","at"
"00;37;52;11","00;37;52;27","random"
"00;37;52;27","00;37;53;06","with"
"00;37;53;06","00;37;53;22","respect"
"00;37;53;22","00;37;54;11","to"
"00;37;54;11","00;37;55;00","Alice's"
"00;37;55;00","00;37;55;09","Z"
"00;37;55;09","00;37;56;13","axis,"
"00;37;57;08","00;37;58;02","then"
"00;37;58;19","00;37;58;27","their"
"00;37;58;27","00;37;59;16","results,"
"00;37;59;16","00;38;00;02","comparing"
"00;38;00;02","00;38;00;20","their results"
"00;38;00;20","00;38;00;24","would"
"00;38;00;24","00;38;00;28","be"
"00;38;00;28","00;38;02;03","meaningless"
"00;38;02;03","00;38;02;15","because"
"00;38;02;15","00;38;02;21","they'd"
"00;38;02;21","00;38;02;26","be"
"00;38;02;26","00;38;03;16","measured"
"00;38;03;16","00;38;03;25","with"
"00;38;03;25","00;38;04;08","respect"
"00;38;04;08","00;38;04;16","to"
"00;38;04;16","00;38;05;06","completely"
"00;38;05;06","00;38;05;18","different"
"00;38;05;18","00;38;06;02","reference"
"00;38;06;02","00;38;06;27","rooms."
"00;38;09;16","00;38;10;08","Of So"
"00;38;10;08","00;38;10;15","we have"
"00;38;10;15","00;38;10;18","to"
"00;38;10;18","00;38;10;23","make"
"00;38;10;23","00;38;11;00","this"
"00;38;11;00","00;38;11;15","assumption"
"00;38;11;15","00;38;11;19","that"
"00;38;11;19","00;38;11;24","they"
"00;38;11;24","00;38;12;02","have"
"00;38;12;02","00;38;12;05","the"
"00;38;12;05","00;38;12;24","same Z"
"00;38;12;24","00;38;13;25","axis."
"00;38;15;05","00;38;15;22","Now,"
"00;38;15;22","00;38;16;15","interestingly"
"00;38;16;15","00;38;17;08","enough,"
"00;38;17;17","00;38;17;29","that"
"00;38;17;29","00;38;18;16","assumption"
"00;38;18;16","00;38;18;27","by"
"00;38;18;27","00;38;20;05","itself"
"00;38;20;26","00;38;21;17","tells you"
"00;38;21;17","00;38;21;26","that"
"00;38;21;26","00;38;22;09","Alice"
"00;38;22;09","00;38;22;13","and"
"00;38;22;13","00;38;22;26","Bob"
"00;38;22;26","00;38;23;04","have"
"00;38;23;04","00;38;23;14","to be"
"00;38;23;14","00;38;24;10","tangled,"
"00;38;24;24","00;38;25;02","or"
"00;38;25;02","00;38;25;13","their"
"00;38;25;13","00;38;26;18","Z axes"
"00;38;26;18","00;38;26;25","have"
"00;38;26;25","00;38;27;05","to be"
"00;38;27;05","00;38;27;29","table"
"00;38;29;23","00;38;32;06","so of"
"00;38;32;06","00;38;32;13","the"
"00;38;32;13","00;38;32;26","idea"
"00;38;32;26","00;38;33;00","of"
"00;38;33;00","00;38;34;17","entanglement"
"00;38;34;20","00;38;35;02","kind"
"00;38;35;02","00;38;35;15","of"
"00;38;36;04","00;38;37;23","expands"
"00;38;37;23","00;38;38;18","to"
"00;38;38;18","00;38;39;03","take"
"00;38;39;03","00;38;40;02","in all"
"00;38;40;02","00;38;40;26","aspects"
"00;38;40;26","00;38;41;03","of the"
"00;38;41;03","00;38;41;24","experimental"
"00;38;41;24","00;38;43;09","situation"
"00;38;43;10","00;38;43;16","and"
"00;38;43;16","00;38;44;06","says"
"00;38;44;06","00;38;44;17","one"
"00;38;44;17","00;38;45;12","starts"
"00;38;45;12","00;38;47;10","unearthing"
"00;38;47;10","00;38;48;25","these assumptions"
"00;38;48;25","00;38;49;00","that"
"00;38;49;00","00;38;49;07","we"
"00;38;49;07","00;38;50;07","make"
"00;38;50;16","00;38;53;08","to our"
"00;38;53;08","00;38;53;20","talk"
"00;38;53;20","00;38;54;03","about"
"00;38;54;03","00;38;55;08","comparability"
"00;38;55;08","00;38;55;23","between"
"00;38;55;23","00;38;57;09","experiments."
"00;38;57;19","00;38;58;18","So"
"00;38;58;21","00;38;59;02","let's"
"00;38;59;02","00;38;59;20","real"
"00;38;59;20","00;38;59;26","we'll"
"00;38;59;26","00;39;00;20","take back"
"00;39;00;20","00;39;01;04","about"
"00;39;01;04","00;39;02;22","half an hour"
"00;39;03;05","00;39;04;01","and"
"00;39;04;01","00;39;04;16","we see"
"00;39;04;16","00;39;05;01","that"
"00;39;05;01","00;39;05;07","the"
"00;39;05;07","00;39;05;21","quantum"
"00;39;05;21","00;39;06;05","reference"
"00;39;06;05","00;39;06;19","frames"
"00;39;06;19","00;39;06;23","are"
"00;39;06;23","00;39;07;01","what"
"00;39;07;01","00;39;07;11","make"
"00;39;07;11","00;39;08;02","experiments"
"00;39;08;02","00;39;08;27","comparable"
"00;39;08;27","00;39;09;29","for"
"00;39;09;29","00;39;10;14","an"
"00;39;10;14","00;39;11;07","observer"
"00;39;12;22","00;39;13;10","its"
"00;39;13;10","00;39;14;09","similarity"
"00;39;14;09","00;39;14;14","or"
"00;39;14;14","00;39;15;12","comparability"
"00;39;15;12","00;39;15;15","of"
"00;39;15;15","00;39;15;27","quantum"
"00;39;15;27","00;39;16;11","reference"
"00;39;16;11","00;39;16;28","frames"
"00;39;16;28","00;39;17;05","that"
"00;39;17;05","00;39;17;28","make"
"00;39;18;09","00;39;19;00","comparing"
"00;39;19;00","00;39;20;03","experiments"
"00;39;20;03","00;39;20;22","possible"
"00;39;20;22","00;39;20;27","for"
"00;39;20;27","00;39;22;21","two observers"
"00;39;25;19","00;39;26;14","but"
"00;39;26;18","00;39;27;09","if the two"
"00;39;27;09","00;39;27;29","observers"
"00;39;27;29","00;39;28;19","exactly"
"00;39;28;19","00;39;29;04","share"
"00;39;29;04","00;39;29;10","their"
"00;39;29;10","00;39;29;19","cue,"
"00;39;29;19","00;39;29;24","or"
"00;39;29;24","00;39;30;21","else"
"00;39;31;08","00;39;31;14","in"
"00;39;31;14","00;39;31;24","a way"
"00;39;31;24","00;39;32;04","that's"
"00;39;32;04","00;39;32;23","robust"
"00;39;32;23","00;39;33;06","against"
"00;39;33;06","00;39;33;24","environmental"
"00;39;33;24","00;39;35;02","manipulation,"
"00;39;35;02","00;39;35;10","then"
"00;39;35;10","00;39;35;16","they're"
"00;39;35;16","00;39;36;17","entangled."
"00;39;36;29","00;39;37;05","So"
"00;39;37;05","00;39;37;10","we've"
"00;39;37;10","00;39;37;15","kind"
"00;39;37;15","00;39;37;17","of"
"00;39;37;17","00;39;38;03","come"
"00;39;38;06","00;39;38;15","full"
"00;39;38;15","00;39;38;28","circle"
"00;39;38;28","00;39;39;16","here."
"00;39;40;05","00;39;40;29","Oh,"
"00;39;41;14","00;39;41;28","it's"
"00;39;41;28","00;39;43;15","11 can"
"00;39;43;15","00;39;43;28","make"
"00;39;43;28","00;39;44;06","this"
"00;39;44;06","00;39;44;18","notion"
"00;39;44;18","00;39;44;22","of"
"00;39;44;22","00;39;45;23","entanglement"
"00;39;45;23","00;39;45;29","as"
"00;39;45;29","00;39;46;27","macroscopic"
"00;39;46;27","00;39;47;08","as one"
"00;39;47;08","00;39;48;11","works"
"00;39;49;16","00;39;50;15","and"
"00;39;51;29","00;39;52;18","again,"
"00;39;52;18","00;39;54;17","this is"
"00;39;55;21","00;39;55;28","in"
"00;39;55;28","00;39;56;12","a sense,"
"00;39;56;12","00;39;57;05","why,"
"00;39;57;05","00;39;57;13","why"
"00;39;57;13","00;39;57;24","quantum"
"00;39;57;24","00;39;58;07","gravity"
"00;39;58;07","00;39;58;10","and"
"00;39;58;10","00;39;58;20","quantum"
"00;39;58;20","00;39;59;14","cosmology"
"00;39;59;14","00;39;59;17","or"
"00;39;59;17","00;40;00;10","interest"
"00;40;01;09","00;40;01;14","is"
"00;40;01;14","00;40;01;23","what"
"00;40;01;23","00;40;02;12","drives"
"00;40;02;12","00;40;02;22","things"
"00;40;02;22","00;40;03;06","like"
"00;40;03;06","00;40;03;10","the"
"00;40;03;10","00;40;03;25","Blackhole"
"00;40;03;25","00;40;04;14","Information"
"00;40;04;14","00;40;05;02","Paradox,"
"00;40;05;02","00;40;05;23","which"
"00;40;06;03","00;40;06;08","you"
"00;40;06;08","00;40;06;13","may"
"00;40;06;13","00;40;06;22","have"
"00;40;07;07","00;40;07;15","read"
"00;40;07;15","00;40;08;07","about."
"00;40;09;09","00;40;09;27","Of"
"00;40;12;16","00;40;12;29","so."
"00;40;12;29","00;40;13;21","So,"
"00;40;13;21","00;40;14;00","so"
"00;40;14;00","00;40;14;05","we're"
"00;40;14;05","00;40;14;10","now"
"00;40;14;10","00;40;14;18","getting"
"00;40;14;18","00;40;15;21","into"
"00;40;17;19","00;40;17;25","in"
"00;40;17;26","00;40;18;05","a sense,"
"00;40;18;05","00;40;18;16","very"
"00;40;18;16","00;40;19;04","fundamental"
"00;40;19;04","00;40;19;19","physics."
"00;40;19;19","00;40;21;29","How do we know"
"00;40;21;29","00;40;22;07","what's"
"00;40;22;07","00;40;22;09","the"
"00;40;22;09","00;40;23;03","relationship"
"00;40;23;03","00;40;23;13","between"
"00;40;23;13","00;40;24;07","entanglement"
"00;40;24;07","00;40;24;13","and"
"00;40;24;13","00;40;24;17","the"
"00;40;24;17","00;40;25;09","concept"
"00;40;25;09","00;40;25;12","of"
"00;40;25;12","00;40;26;03","spacetime?"
"00;40;26;03","00;40;26;11","What's"
"00;40;26;11","00;40;26;13","the"
"00;40;26;13","00;40;27;05","relation"
"00;40;27;05","00;40;27;17","between"
"00;40;27;17","00;40;27;29","quantum"
"00;40;27;29","00;40;28;23","theory"
"00;40;28;23","00;40;28;29","and"
"00;40;28;29","00;40;29;09","general"
"00;40;29;09","00;40;30;00","relativity,"
"00;40;31;02","00;40;31;19","of"
"00;40;32;18","00;40;32;27","which"
"00;40;32;27","00;40;33;18","is"
"00;40;34;01","00;40;34;06","the"
"00;40;34;06","00;40;34;20","big"
"00;40;34;20","00;40;34;24","the"
"00;40;34;24","00;40;35;02","big"
"00;40;35;02","00;40;36;05","question"
"00;40;36;05","00;40;36;11","in"
"00;40;36;11","00;40;36;26","physics"
"00;40;36;26","00;40;37;00","from"
"00;40;37;00","00;40;37;05","one"
"00;40;37;05","00;40;37;13","point"
"00;40;37;13","00;40;37;14","of"
"00;40;37;14","00;40;37;27","view."
"00;40;39;00","00;40;39;21","Oh,"
"00;40;39;29","00;40;40;04","but"
"00;40;40;04","00;40;40;16","the short"
"00;40;40;16","00;40;40;25","answer"
"00;40;40;25","00;40;41;01","is"
"00;40;41;01","00;40;41;04","you"
"00;40;41;04","00;40;41;09","can"
"00;40;41;09","00;40;41;16","make"
"00;40;41;16","00;40;42;20","entanglement"
"00;40;42;24","00;40;43;09","as big"
"00;40;43;09","00;40;43;12","as"
"00;40;43;12","00;40;44;06","you want"
"00;40;49;05","00;40;49;23","that's great."
"00;40;49;23","00;40;50;24","Thank you."
"00;40;51;00","00;40;51;06","That"
"00;40;51;06","00;40;51;15","actually"
"00;40;51;15","00;40;51;28","leads"
"00;40;51;28","00;40;52;20","into a"
"00;40;52;20","00;40;53;12","question"
"00;40;53;12","00;40;53;24","that"
"00;40;53;24","00;40;55;00","I had"
"00;40;55;00","00;40;55;10","back"
"00;40;55;10","00;40;55;15","way"
"00;40;55;15","00;40;55;22","back"
"00;40;55;22","00;40;55;26","when"
"00;40;55;26","00;40;55;28","we"
"00;40;55;28","00;40;56;01","were"
"00;40;56;01","00;40;56;12","talking"
"00;40;56;12","00;40;56;28","about"
"00;40;56;28","00;40;57;24","entanglement"
"00;40;57;24","00;40;58;06","quantum"
"00;40;58;06","00;40;58;17","reference"
"00;40;58;17","00;40;59;13","frames."
"00;40;59;29","00;41;01;01","So"
"00;41;01;08","00;41;01;18","I was"
"00;41;01;18","00;41;01;23","just"
"00;41;01;23","00;41;02;03","thinking"
"00;41;02;03","00;41;02;17","like"
"00;41;02;28","00;41;03;08","if"
"00;41;03;08","00;41;04;14","I cannot"
"00;41;04;14","00;41;05;05","perfectly"
"00;41;05;05","00;41;05;23","predicts"
"00;41;05;23","00;41;06;11","my own"
"00;41;06;11","00;41;07;21","behavior,"
"00;41;07;21","00;41;08;10","is my"
"00;41;08;10","00;41;09;02","quantum"
"00;41;09;02","00;41;09;17","reference"
"00;41;09;17","00;41;09;28","frame"
"00;41;09;28","00;41;10;07","like"
"00;41;10;07","00;41;11;00","incompletely"
"00;41;11;00","00;41;11;12","aligned"
"00;41;11;12","00;41;11;16","with"
"00;41;11;16","00;41;12;00","my own"
"00;41;12;00","00;41;12;18","quantum"
"00;41;12;18","00;41;13;02","reference"
"00;41;13;02","00;41;13;10","frame?"
"00;41;13;10","00;41;13;16","Like,"
"00;41;13;16","00;41;14;11","I mean,"
"00;41;14;11","00;41;14;18","maybe"
"00;41;14;18","00;41;14;27","we will"
"00;41;14;27","00;41;15;08","have"
"00;41;15;08","00;41;15;26","the"
"00;41;15;26","00;41;16;17","experience"
"00;41;16;17","00;41;16;23","of,"
"00;41;16;23","00;41;16;26","you"
"00;41;16;26","00;41;17;06","know,"
"00;41;17;13","00;41;18;00","predicting"
