"Start Time","End Time","Transcript" 
"00;35;39;23","00;35;40;05","the third"
"00;35;40;05","00;35;40;27","term X"
"00;35;40;27","00;35;41;07","squared"
"00;35;41;07","00;35;41;24","x one"
"00;35;41;24","00;35;42;06","squared"
"00;35;42;06","00;35;42;16","times"
"00;35;42;16","00;35;43;14","x two,"
"00;35;43;14","00;35;43;21","then"
"00;35;43;21","00;35;44;10","the housekeeping"
"00;35;44;10","00;35;44;18","term"
"00;35;44;18","00;35;44;22","would"
"00;35;44;22","00;35;45;04","also"
"00;35;45;04","00;35;45;15","have"
"00;35;45;15","00;35;45;24","no"
"00;35;45;24","00;35;45;25","a"
"00;35;45;25","00;35;46;14","nonlinear"
"00;35;46;14","00;35;47;02","term."
"00;35;47;04","00;35;47;10","And"
"00;35;47;10","00;35;47;17","now"
"00;35;47;17","00;35;48;07","housekeeping"
"00;35;48;07","00;35;48;11","would"
"00;35;48;11","00;35;48;15","be"
"00;35;48;15","00;35;49;07","nonlinear"
"00;35;49;07","00;35;49;18","in the"
"00;35;49;18","00;35;49;24","in"
"00;35;49;24","00;35;50;05","the state"
"00;35;50;05","00;35;50;28","space."
"00;35;50;29","00;35;51;05","And"
"00;35;51;05","00;35;51;10","there's"
"00;35;51;10","00;35;51;18","nothing"
"00;35;51;18","00;35;51;24","wrong"
"00;35;51;24","00;35;52;03","with that."
"00;35;52;03","00;35;52;14","It would just"
"00;35;52;14","00;35;52;19","mean"
"00;35;52;19","00;35;52;20","the"
"00;35;52;20","00;35;53;06","housekeeping"
"00;35;53;06","00;35;53;12","term"
"00;35;53;12","00;35;53;16","would"
"00;35;53;16","00;35;53;19","be"
"00;35;53;19","00;35;54;14","nonlinear"
"00;35;54;14","00;35;54;19","and"
"00;35;54;19","00;35;55;08","the dynamics"
"00;35;55;08","00;35;55;11","would"
"00;35;55;11","00;35;55;16","be"
"00;35;55;16","00;35;55;22","even"
"00;35;55;22","00;35;55;28","more"
"00;35;55;28","00;35;56;16","complex."
"00;35;58;01","00;35;58;07","Yeah,"
"00;35;58;07","00;35;58;12","that's"
"00;35;58;12","00;35;58;14","a"
"00;35;58;14","00;35;58;19","great"
"00;35;58;19","00;35;59;00","question."
"00;35;59;00","00;35;59;07","Miguel,"
"00;35;59;07","00;35;59;27","thanks."
"00;36;00;11","00;36;00;19","And"
"00;36;00;19","00;36;01;01","if I could"
"00;36;01;01","00;36;01;11","ask"
"00;36;01;11","00;36;01;18","some"
"00;36;01;18","00;36;01;28","follow"
"00;36;01;28","00;36;02;01","up"
"00;36;02;01","00;36;02;23","housekeeping"
"00;36;02;23","00;36;03;20","questions"
"00;36;03;20","00;36;04;13","so"
"00;36;05;11","00;36;06;01","one,"
"00;36;06;01","00;36;06;08","can"
"00;36;06;08","00;36;06;11","the"
"00;36;06;11","00;36;07;27","housekeeping"
"00;36;07;27","00;36;08;19","be non"
"00;36;08;19","00;36;09;14","differentiable"
"00;36;09;14","00;36;09;19","or"
"00;36;09;19","00;36;09;24","what"
"00;36;09;24","00;36;09;28","if"
"00;36;09;28","00;36;10;04","there's"
"00;36;10;04","00;36;10;11","some"
"00;36;10;11","00;36;10;25","function"
"00;36;10;25","00;36;11;04","that"
"00;36;11;04","00;36;11;14","doesn't"
"00;36;11;14","00;36;12;01","have"
"00;36;12;01","00;36;12;23","a nice"
"00;36;12;23","00;36;13;23","derivative"
"00;36;13;23","00;36;13;28","and"
"00;36;13;28","00;36;14;10","the second"
"00;36;14;10","00;36;14;20","part"
"00;36;14;20","00;36;15;11","is"
"00;36;15;11","00;36;16;05","what does"
"00;36;16;05","00;36;16;08","the"
"00;36;16;08","00;36;16;28","housekeeping"
"00;36;16;28","00;36;17;22","turn"
"00;36;17;22","00;36;18;04","term"
"00;36;18;04","00;36;19;15","represents"
"00;36;19;15","00;36;20;06","for a"
"00;36;20;06","00;36;20;20","given"
"00;36;20;20","00;36;21;17","example"
"00;36;21;17","00;36;22;16","system?"
"00;36;22;16","00;36;22;23","And"
"00;36;22;23","00;36;22;29","how"
"00;36;22;29","00;36;23;05","is it"
"00;36;23;05","00;36;23;16","different"
"00;36;23;16","00;36;23;21","than"
"00;36;23;21","00;36;23;25","the"
"00;36;23;25","00;36;24;08","regular"
"00;36;24;08","00;36;24;21","Helmholtz"
"00;36;24;21","00;36;26;05","decomposition?"
"00;36;26;05","00;36;26;12","Mm."
"00;36;27;06","00;36;27;13","As"
"00;36;27;13","00;36;29;10","a good question."
"00;36;29;10","00;36;29;18","So"
"00;36;29;18","00;36;30;15","the first question"
"00;36;30;15","00;36;31;10","is"
"00;36;31;16","00;36;31;27","about"
"00;36;31;27","00;36;32;22","differential ability."
"00;36;32;22","00;36;33;11","So"
"00;36;33;11","00;36;34;02","I mentioned"
"00;36;34;02","00;36;34;09","in the"
"00;36;34;09","00;36;34;25","beginning"
"00;36;34;25","00;36;35;10","that"
"00;36;35;10","00;36;36;03","for"
"00;36;36;03","00;36;36;23","a system"
"00;36;36;23","00;36;36;27","to"
"00;36;36;27","00;36;37;11","have"
"00;36;37;11","00;36;37;18","these"
"00;36;37;18","00;36;38;01","nice"
"00;36;38;01","00;36;38;11","things"
"00;36;38;11","00;36;38;16","we were"
"00;36;38;16","00;36;38;28","talking"
"00;36;38;28","00;36;39;05","about,"
"00;36;39;05","00;36;39;21","like"
"00;36;40;00","00;36;40;05","to"
"00;36;40;05","00;36;40;16","basically"
"00;36;40;16","00;36;40;20","be"
"00;36;40;20","00;36;41;04","applied"
"00;36;41;04","00;36;41;24","to the"
"00;36;41;24","00;36;42;01","host"
"00;36;42;01","00;36;42;19","decomposition"
"00;36;42;19","00;36;42;27","to be"
"00;36;42;27","00;36;43;06","applied"
"00;36;43;06","00;36;43;13","to it,"
"00;36;43;13","00;36;43;16","et"
"00;36;43;16","00;36;44;12","cetera,"
"00;36;44;24","00;36;45;05","one of"
"00;36;45;05","00;36;45;27","the conditions"
"00;36;45;27","00;36;46;04","is"
"00;36;46;04","00;36;46;09","that"
"00;36;46;09","00;36;46;12","the"
"00;36;46;12","00;36;46;24","flow"
"00;36;46;24","00;36;47;07","function"
"00;36;47;07","00;36;47;20","that F"
"00;36;47;20","00;36;48;09","of X"
"00;36;48;09","00;36;48;17","is"
"00;36;48;17","00;36;48;18","a"
"00;36;48;18","00;36;49;04","smooth"
"00;36;49;04","00;36;49;17","function"
"00;36;49;17","00;36;50;19","of the states."
"00;36;50;19","00;36;51;16","So as"
"00;36;51;16","00;36;51;26","basically"
"00;36;51;26","00;36;52;04","means"
"00;36;52;04","00;36;52;08","is"
"00;36;52;08","00;36;53;00","differentiable"
"00;36;53;00","00;36;54;01","everywhere,"
"00;36;54;04","00;36;54;10","as"
"00;36;54;10","00;36;54;16","long"
"00;36;54;16","00;36;54;20","as"
"00;36;54;20","00;36;55;02","the flow"
"00;36;55;02","00;36;55;05","is"
"00;36;55;05","00;36;55;23","differentiable,"
"00;36;55;23","00;36;55;26","that"
"00;36;55;26","00;36;56;10","implies"
"00;36;56;10","00;36;56;14","that"
"00;36;56;14","00;36;56;17","all"
"00;36;56;17","00;36;56;21","the"
"00;36;56;21","00;36;57;14","subcomponents"
"00;36;57;14","00;36;57;18","are"
"00;36;57;18","00;36;57;26","also"
"00;36;57;26","00;36;58;17","differentiable"
"00;36;59;26","00;37;00;12","if my"
"00;37;00;12","00;37;00;24","memory"
"00;37;00;24","00;37;00;29","of"
"00;37;00;29","00;37;01;14","calculus"
"00;37;01;14","00;37;01;21","serves"
"00;37;01;21","00;37;01;26","me"
"00;37;01;26","00;37;02;01","well."
"00;37;02;01","00;37;02;07","So"
"00;37;02;07","00;37;02;21","basically"
"00;37;02;21","00;37;03;01","it means"
"00;37;03;01","00;37;03;15","that Q"
"00;37;03;15","00;37;03;21","will"
"00;37;03;21","00;37;04;03","be"
"00;37;04;03","00;37;05;04","differentiable,"
"00;37;05;04","00;37;05;21","which means"
"00;37;05;21","00;37;05;27","that"
"00;37;05;27","00;37;06;07","all"
"00;37;06;07","00;37;06;13","its"
"00;37;06;13","00;37;06;20","higher"
"00;37;06;20","00;37;06;27","order,"
"00;37;06;27","00;37;07;09","different"
"00;37;07;09","00;37;07;20","routes"
"00;37;07;20","00;37;07;24","are"
"00;37;07;24","00;37;08;05","also"
"00;37;08;05","00;37;09;04","differentiable."
"00;37;09;04","00;37;09;10","So"
"00;37;09;10","00;37;10;16","basically"
"00;37;10;27","00;37;11;14","the"
"00;37;11;14","00;37;11;22","the"
"00;37;11;22","00;37;12;00","very"
"00;37;12;00","00;37;12;12","premise"
"00;37;12;12","00;37;12;16","of"
"00;37;12;16","00;37;12;20","this"
"00;37;12;20","00;37;13;15","decomposes"
"00;37;13;15","00;37;14;02","assumes"
"00;37;14;02","00;37;14;06","that"
"00;37;14;06","00;37;14;14","things"
"00;37;14;14","00;37;14;17","are"
"00;37;14;17","00;37;15;05","differentiable"
"00;37;15;05","00;37;15;09","so"
"00;37;15;09","00;37;15;20","that"
"00;37;15;20","00;37;15;27","that"
"00;37;15;27","00;37;16;06","problem"
"00;37;16;06","00;37;16;15","shouldn't"
"00;37;16;15","00;37;16;26","arise."
"00;37;16;26","00;37;17;08","Or if"
"00;37;17;08","00;37;17;13","there's"
"00;37;17;13","00;37;17;21","non"
"00;37;17;21","00;37;18;28","differentiable"
"00;37;18;28","00;37;19;08","flow"
"00;37;19;08","00;37;20;07","function,"
"00;37;20;12","00;37;20;18","then"
"00;37;20;18","00;37;20;21","you're"
"00;37;20;21","00;37;21;00","right,"
"00;37;21;00","00;37;21;10","all these"
"00;37;21;10","00;37;21;18","things"
"00;37;21;18","00;37;21;23","will"
"00;37;21;23","00;37;22;06","have"
"00;37;22;06","00;37;23;09","discontinuities"
"00;37;23;09","00;37;24;09","and I"
"00;37;24;09","00;37;24;26","don't think"
"00;37;24;26","00;37;25;02","the"
"00;37;25;02","00;37;25;22","solution"
"00;37;25;22","00;37;25;28","where"
"00;37;25;28","00;37;26;10","there"
"00;37;26;10","00;37;26;13","are"
"00;37;26;13","00;37;26;19","any"
"00;37;26;19","00;37;27;06","guarantees"
"00;37;27;06","00;37;27;10","that"
"00;37;27;10","00;37;27;13","the"
"00;37;27;13","00;37;28;04","decomposition"
"00;37;28;04","00;37;28;10","even"
"00;37;28;10","00;37;28;22","applies"
"00;37;28;22","00;37;28;24","in"
"00;37;28;24","00;37;28;28","that"
"00;37;28;28","00;37;29;16","case."
"00;37;30;00","00;37;30;20","On"
"00;37;31;06","00;37;31;11","the"
"00;37;31;11","00;37;31;22","second"
"00;37;31;22","00;37;32;25","question,"
"00;37;32;25","00;37;33;00","can"
"00;37;33;00","00;37;33;10","you start"
"00;37;33;10","00;37;33;17","can you"
"00;37;33;17","00;37;33;29","remind me"
"00;37;33;29","00;37;34;21","with the second,"
"00;37;34;21","00;37;34;27","which"
"00;37;34;27","00;37;35;11","are the"
"00;37;35;11","00;37;35;15","the"
"00;37;35;15","00;37;36;08","interpretation"
"00;37;36;08","00;37;36;13","of the"
"00;37;36;13","00;37;36;20","House"
"00;37;36;20","00;37;37;12","computer?"
"00;37;37;12","00;37;37;19","That's"
"00;37;37;19","00;37;37;20","a"
"00;37;37;20","00;37;37;26","really"
"00;37;37;26","00;37;38;00","good"
"00;37;38;00","00;37;38;13","question."
"00;37;38;13","00;37;38;23","I"
"00;37;38;23","00;37;39;01","this is"
"00;37;39;01","00;37;39;09","something"
"00;37;39;09","00;37;39;23","we talked"
"00;37;39;23","00;37;40;00","a lot"
"00;37;40;00","00;37;40;09","about"
"00;37;40;09","00;37;40;13","with"
"00;37;40;13","00;37;41;12","Carl"
"00;37;41;24","00;37;42;19","when"
"00;37;42;19","00;37;42;27","when"
"00;37;42;27","00;37;43;01","we"
"00;37;43;01","00;37;43;15","discussed"
"00;37;43;15","00;37;43;20","this"
"00;37;43;20","00;37;43;29","paper"
"00;37;43;29","00;37;44;04","and a"
"00;37;44;04","00;37;44;09","T"
"00;37;44;09","00;37;44;18","and B"
"00;37;44;18","00;37;44;25","meaning"
"00;37;44;25","00;37;45;01","like"
"00;37;45;01","00;37;45;05","how"
"00;37;45;05","00;37;45;10","do you"
"00;37;45;10","00;37;45;22","interpret"
"00;37;45;22","00;37;45;28","this?"
"00;37;45;28","00;37;46;03","Because"
"00;37;46;03","00;37;46;05","the"
"00;37;46;05","00;37;46;20","solenoid"
"00;37;46;20","00;37;46;22","or"
"00;37;46;22","00;37;46;29","flow,"
"00;37;46;29","00;37;47;04","right?"
"00;37;47;04","00;37;47;12","I can"
"00;37;47;12","00;37;47;22","imagine"
"00;37;47;22","00;37;48;03","it's"
"00;37;48;09","00;37;48;14","you're"
"00;37;48;14","00;37;48;21","going"
"00;37;48;21","00;37;48;28","along"
"00;37;48;28","00;37;49;01","the"
"00;37;49;01","00;37;49;11","ISO"
"00;37;49;11","00;37;50;12","contours"
"00;37;50;12","00;37;51;01","dissipated"
"00;37;51;01","00;37;51;09","makes"
"00;37;51;09","00;37;51;17","sense."
"00;37;51;17","00;37;51;20","You're"
"00;37;51;20","00;37;51;28","going"
"00;37;51;28","00;37;52;04","up"
"00;37;52;04","00;37;52;06","and"
"00;37;52;06","00;37;52;14","down"
"00;37;52;14","00;37;52;16","the"
"00;37;52;16","00;37;53;02","gradients"
"00;37;53;02","00;37;53;10","of the"
"00;37;53;10","00;37;53;21","density"
"00;37;53;21","00;37;54;14","itself"
"00;37;54;14","00;37;54;17","for"
"00;37;54;17","00;37;54;20","the"
"00;37;54;20","00;37;55;06","housekeeping"
"00;37;55;06","00;37;55;14","term"
"00;37;55;14","00;37;55;23","is this"
"00;37;55;23","00;37;56;10","weird thing"
"00;37;56;10","00;37;57;03","which has"
"00;37;57;03","00;37;57;11","to do"
"00;37;57;11","00;37;57;16","with"
"00;37;57;16","00;37;57;18","the"
"00;37;57;18","00;37;58;29","derivatives"
"00;37;58;29","00;37;59;10","of the"
"00;37;59;10","00;37;59;21","state"
"00;37;59;21","00;38;00;08","dependent"
"00;38;00;08","00;38;01;00","solenoid"
"00;38;01;00","00;38;01;10","and"
"00;38;01;10","00;38;01;27","dissipated"
"00;38;01;27","00;38;02;17","flow"
"00;38;02;28","00;38;03;24","I don't know"
"00;38;03;24","00;38;04;02","how to"
"00;38;04;02","00;38;04;16","interpret"
"00;38;04;16","00;38;04;27","it, to"
"00;38;04;27","00;38;05;01","be"
"00;38;05;01","00;38;05;10","honest"
"00;38;05;10","00;38;05;18","with you"
"00;38;05;18","00;38;05;21","in"
"00;38;05;21","00;38;06;01","terms"
"00;38;06;01","00;38;06;05","of"
"00;38;06;05","00;38;06;23","like"
"00;38;06;24","00;38;07;03","one of"
"00;38;07;03","00;38;07;10","these"
"00;38;07;10","00;38;07;21","nice"
"00;38;07;21","00;38;07;26","kind"
"00;38;07;26","00;38;08;00","of"
"00;38;08;00","00;38;09;00","orthogonal"
"00;38;09;00","00;38;09;07","to"
"00;38;09;11","00;38;09;17","because"
"00;38;09;17","00;38;09;22","it's"
"00;38;09;22","00;38;09;28","not a"
"00;38;09;28","00;38;10;07","north"
"00;38;10;07","00;38;11;01","organization"
"00;38;11;01","00;38;11;04","of"
"00;38;11;04","00;38;11;11","this"
"00;38;11;11","00;38;11;19","of the"
"00;38;11;19","00;38;11;27","state"
"00;38;11;27","00;38;12;05","space,"
"00;38;12;05","00;38;12;15","it's"
"00;38;12;16","00;38;12;24","it's a"
"00;38;12;24","00;38;13;10","mixture"
"00;38;13;10","00;38;13;17","of"
"00;38;13;17","00;38;13;25","both"
"00;38;13;25","00;38;14;06","state"
"00;38;14;06","00;38;15;02","dependent."
"00;38;15;02","00;38;15;15","So on"
"00;38;15;15","00;38;15;24","auto"
"00;38;15;24","00;38;16;13","anticipate"
"00;38;16;13","00;38;16;16","of"
"00;38;16;16","00;38;16;27","terms"
"00;38;19;00","00;38;19;07","the"
"00;38;19;07","00;38;19;16","one"
"00;38;19;16","00;38;19;23","thing"
"00;38;19;23","00;38;20;08","he did"
"00;38;20;08","00;38;20;22","say"
"00;38;20;22","00;38;21;04","that"
"00;38;21;04","00;38;21;11","that"
"00;38;21;11","00;38;21;23","Carl"
"00;38;21;23","00;38;22;00","said"
"00;38;22;00","00;38;22;23","to us"
"00;38;22;23","00;38;23;11","that"
"00;38;23;21","00;38;24;01","that will"
"00;38;24;01","00;38;24;14","come to"
"00;38;24;14","00;38;24;23","later"
"00;38;24;23","00;38;25;01","is that"
"00;38;25;01","00;38;25;04","the"
"00;38;25;04","00;38;25;21","housekeeping"
"00;38;25;21","00;38;25;29","term"
"00;38;25;29","00;38;26;02","in"
"00;38;26;02","00;38;26;14","the case"
"00;38;26;14","00;38;26;19","of"
"00;38;26;19","00;38;27;05","chaotic"
"00;38;27;05","00;38;28;07","dynamics"
"00;38;28;07","00;38;28;14","is"
"00;38;28;14","00;38;28;23","actually"
"00;38;28;23","00;38;28;29","what"
"00;38;28;29","00;38;30;01","mediates"
"00;38;30;01","00;38;30;07","the"
"00;38;30;07","00;38;31;14","wandering"
"00;38;31;14","00;38;32;07","seemingly"
"00;38;32;07","00;38;32;17","non"
"00;38;32;17","00;38;33;00","steady"
"00;38;33;00","00;38;33;12","state"
"00;38;33;12","00;38;34;02","ish"
"00;38;34;04","00;38;34;21","behavior"
"00;38;34;21","00;38;34;25","of"
"00;38;34;25","00;38;35;03","things"
"00;38;35;03","00;38;35;09","like"
"00;38;35;09","00;38;35;12","the"
"00;38;35;12","00;38;35;25","Lorenzo"
"00;38;35;25","00;38;36;23","tractor."
"00;38;36;23","00;38;37;03","So"
"00;38;37;03","00;38;37;19","the Lorenzo"
"00;38;37;19","00;38;38;00","tractor"
"00;38;38;00","00;38;38;09","seems"
"00;38;38;09","00;38;38;17","to"
"00;38;38;17","00;38;38;25","kind"
"00;38;38;25","00;38;39;03","of go"
"00;38;39;03","00;38;39;06","on"
"00;38;39;06","00;38;39;11","these"
"00;38;39;11","00;38;40;00","itinerant"
"00;38;40;00","00;38;40;29","wanderings"
"00;38;40;29","00;38;41;07","that"
"00;38;41;07","00;38;41;13","are"
"00;38;41;13","00;38;42;07","arbitrarily"
"00;38;42;07","00;38;43;00","far"
"00;38;43;00","00;38;43;08","from"
"00;38;43;08","00;38;43;12","it,"
"00;38;43;12","00;38;43;24","steady"
"00;38;43;24","00;38;44;05","state"
"00;38;44;05","00;38;44;17","density,"
"00;38;44;17","00;38;44;28","whatever"
"00;38;44;28","00;38;45;11","that say"
"00;38;45;11","00;38;45;18","state"
"00;38;45;18","00;38;46;00","density"
"00;38;46;00","00;38;46;09","is"
"00;38;46;09","00;38;46;17","because"
"00;38;46;17","00;38;46;25","again,"
"00;38;46;25","00;38;47;04","we don't"
"00;38;47;04","00;38;47;07","know"
"00;38;47;07","00;38;48;04","what it is"
"00;38;48;04","00;38;48;14","and"
"00;38;48;14","00;38;49;00","basically"
"00;38;49;00","00;38;49;03","the"
"00;38;49;03","00;38;49;19","housekeeping"
"00;38;49;19","00;38;49;26","term"
"00;38;49;26","00;38;49;28","in"
"00;38;49;28","00;38;50;04","this"
"00;38;50;04","00;38;50;25","case"
"00;38;50;28","00;38;51;15","can"
"00;38;51;15","00;38;51;28","push"
"00;38;51;28","00;38;52;01","the"
"00;38;52;01","00;38;52;16","system"
"00;38;52;16","00;38;53;09","away"
"00;38;53;09","00;38;53;19","from"
"00;38;53;19","00;38;53;22","the"
"00;38;53;22","00;38;54;09","gradients"
"00;38;54;09","00;38;54;14","of the"
"00;38;54;14","00;38;54;22","log"
"00;38;54;22","00;38;55;25","density"
"00;38;55;25","00;38;56;03","and"
"00;38;56;03","00;38;56;15","also"
"00;38;56;15","00;38;57;02","away"
"00;38;57;02","00;38;57;11","from"
"00;38;57;11","00;38;57;14","the"
"00;38;57;14","00;38;57;24","level"
"00;38;57;24","00;38;58;03","sets"
"00;38;58;03","00;38;58;09","of the"
"00;38;58;09","00;38;58;20","ISO"
"00;38;58;20","00;38;59;04","contours"
"00;38;59;04","00;38;59;07","of"
"00;38;59;07","00;38;59;26","the density"
"00;38;59;26","00;39;00;08","given"
"00;39;00;08","00;39;00;12","by"
"00;39;00;12","00;39;01;15","the solenoids."
"00;39;01;15","00;39;01;22","So an"
"00;39;01;22","00;39;02;04","example"
"00;39;02;04","00;39;02;07","of"
"00;39;02;07","00;39;02;13","that"
"00;39;02;13","00;39;02;17","is"
"00;39;02;17","00;39;02;28","actually"
"00;39;02;28","00;39;03;06","here,"
"00;39;03;06","00;39;03;12","right"
"00;39;03;12","00;39;03;17","where"
