"Start Time","End Time","Transcript" 
"00;16;35;28","00;16;36;02","if"
"00;16;36;02","00;16;36;06","you're"
"00;16;36;06","00;16;36;12","on"
"00;16;36;12","00;16;36;15","a"
"00;16;36;15","00;16;36;29","rugged"
"00;16;36;29","00;16;38;00","landscape,"
"00;16;38;00","00;16;38;15","just,"
"00;16;38;15","00;16;38;19","you"
"00;16;38;19","00;16;38;22","know,"
"00;16;38;22","00;16;38;26","you're"
"00;16;38;26","00;16;39;09","lost"
"00;16;39;09","00;16;39;23","in a"
"00;16;39;23","00;16;40;05","mountain"
"00;16;40;05","00;16;40;19","region"
"00;16;40;19","00;16;40;24","will"
"00;16;40;24","00;16;41;00","go"
"00;16;41;00","00;16;42;02","downhill,"
"00;16;42;09","00;16;42;13","you're"
"00;16;42;13","00;16;42;18","going"
"00;16;42;18","00;16;42;22","to get"
"00;16;42;22","00;16;43;02","trapped"
"00;16;43;02","00;16;43;09","into a"
"00;16;43;09","00;16;43;20","valley"
"00;16;43;20","00;16;44;08","potentially,"
"00;16;44;08","00;16;44;14","and"
"00;16;44;14","00;16;44;17","you"
"00;16;44;17","00;16;44;21","might"
"00;16;44;21","00;16;44;29","not"
"00;16;44;29","00;16;45;22","make it"
"00;16;45;22","00;16;45;28","out"
"00;16;45;28","00;16;47;02","to the ocean."
"00;16;47;05","00;16;47;27","But"
"00;16;47;27","00;16;48;16","if you could"
"00;16;48;16","00;16;49;23","reimagine"
"00;16;49;23","00;16;50;01","that"
"00;16;50;01","00;16;50;14","rugged"
"00;16;50;14","00;16;51;14","landscape"
"00;16;51;14","00;16;51;21","in"
"00;16;51;21","00;16;51;28","a way"
"00;16;51;28","00;16;52;07","that was"
"00;16;52;07","00;16;52;21","more"
"00;16;52;21","00;16;53;07","bold"
"00;16;53;07","00;16;54;02","like"
"00;16;54;02","00;16;54;08","it"
"00;16;54;08","00;16;54;16","would"
"00;16;54;16","00;16;55;11","allow"
"00;16;55;11","00;16;56;03","for"
"00;16;56;03","00;16;57;10","tractable"
"00;16;57;10","00;16;58;00","estimation"
"00;16;58;00","00;16;58;05","of"
"00;16;58;05","00;16;58;13","which"
"00;16;58;13","00;16;58;19","way"
"00;16;58;19","00;16;58;22","to"
"00;16;58;22","00;16;59;04","move"
"00;17;01;00","00;17;01;05","in"
"00;17;01;05","00;17;01;15","section"
"00;17;01;15","00;17;01;29","four,"
"00;17;01;29","00;17;02;14","we get"
"00;17;02;14","00;17;02;27","to"
"00;17;02;27","00;17;03;04","the"
"00;17;03;04","00;17;03;17","Markov"
"00;17;03;17","00;17;04;07","blanket"
"00;17;04;07","00;17;04;27","concept"
"00;17;04;27","00;17;05;03","and"
"00;17;05;03","00;17;05;12","the free"
"00;17;05;12","00;17;05;21","energy"
"00;17;05;21","00;17;06;16","principle."
"00;17;06;16","00;17;06;24","And I"
"00;17;06;24","00;17;07;01","think"
"00;17;07;01","00;17;07;11","that's"
"00;17;07;11","00;17;07;15","going"
"00;17;07;15","00;17;07;22","to be"
"00;17;07;22","00;17;07;26","the"
"00;17;07;26","00;17;08;11","really"
"00;17;08;11","00;17;09;18","fascinating"
"00;17;09;18","00;17;10;10","discussion"
"00;17;10;10","00;17;10;18","is"
"00;17;10;18","00;17;11;03","like,"
"00;17;11;11","00;17;11;21","OK,"
"00;17;11;21","00;17;11;29","so"
"00;17;11;29","00;17;12;17","let's"
"00;17;12;20","00;17;13;05","get"
"00;17;13;05","00;17;13;17","what"
"00;17;13;17","00;17;13;25","that"
"00;17;13;25","00;17;15;05","Markov"
"00;17;15;05","00;17;15;23","blanket,"
"00;17;15;23","00;17;15;28","what"
"00;17;15;28","00;17;16;06","is that"
"00;17;16;06","00;17;16;25","partitioning?"
"00;17;16;25","00;17;17;07","What are we"
"00;17;17;07","00;17;17;13","really"
"00;17;17;13","00;17;17;23","talking"
"00;17;17;23","00;17;18;11","about?"
"00;17;18;18","00;17;18;24","And"
"00;17;18;24","00;17;19;02","then"
"00;17;19;02","00;17;19;13","are we"
"00;17;19;13","00;17;19;26","talking"
"00;17;19;26","00;17;20;18","about"
"00;17;20;28","00;17;22;08","the territory"
"00;17;22;08","00;17;22;10","or"
"00;17;22;16","00;17;22;24","are we"
"00;17;22;24","00;17;23;06","talking"
"00;17;23;06","00;17;23;15","about"
"00;17;23;15","00;17;23;24","the"
"00;17;23;24","00;17;24;19","Laurens"
"00;17;24;19","00;17;25;13","map"
"00;17;25;13","00;17;25;17","or"
"00;17;25;17","00;17;25;21","are we"
"00;17;25;21","00;17;25;27","talking"
"00;17;25;27","00;17;26;01","about"
"00;17;26;01","00;17;26;04","the"
"00;17;26;04","00;17;26;28","Laplacian"
"00;17;26;28","00;17;27;19","map?"
"00;17;27;19","00;17;28;19","Where is"
"00;17;28;19","00;17;29;06","this"
"00;17;29;06","00;17;29;23","blanket"
"00;17;29;23","00;17;31;05","partitioning"
"00;17;31;05","00;17;31;17","coming"
"00;17;31;17","00;17;31;25","into"
"00;17;31;25","00;17;32;26","the picture?"
"00;17;32;26","00;17;33;01","And"
"00;17;33;01","00;17;33;11","then"
"00;17;33;11","00;17;33;16","how"
"00;17;33;16","00;17;33;20","does"
"00;17;33;20","00;17;33;24","that"
"00;17;33;24","00;17;34;03","help"
"00;17;34;03","00;17;34;21","us"
"00;17;34;21","00;17;35;02","reduce"
"00;17;35;02","00;17;35;07","our"
"00;17;35;07","00;17;35;21","uncertainty"
"00;17;35;21","00;17;35;27","about"
"00;17;35;27","00;17;36;29","systems"
"00;17;36;29","00;17;37;14","and"
"00;17;37;14","00;17;38;03","what does it"
"00;17;38;03","00;17;38;14","say"
"00;17;38;14","00;17;38;27","or not"
"00;17;38;27","00;17;39;08","about"
"00;17;39;08","00;17;39;15","that"
"00;17;39;15","00;17;40;05","underlying"
"00;17;40;05","00;17;41;00","system?"
"00;17;41;01","00;17;41;06","And"
"00;17;41;06","00;17;41;13","that's"
"00;17;41;13","00;17;41;18","where"
"00;17;41;18","00;17;41;21","we're"
"00;17;41;21","00;17;41;25","going"
"00;17;41;25","00;17;41;29","to be"
"00;17;41;29","00;17;42;10","talking"
"00;17;42;10","00;17;42;20","about"
"00;17;42;20","00;17;43;14","particular"
"00;17;43;14","00;17;44;20","partitions."
"00;17;44;20","00;17;44;26","Of"
"00;17;44;26","00;17;45;10","course,"
"00;17;45;10","00;17;45;14","a"
"00;17;45;14","00;17;45;28","favorite"
"00;17;45;28","00;17;46;03","and"
"00;17;46;03","00;17;46;20","recurrent"
"00;17;46;20","00;17;47;21","pun,"
"00;17;47;21","00;17;48;02","which is"
"00;17;48;02","00;17;48;08","that"
"00;17;48;08","00;17;48;27","particular"
"00;17;48;27","00;17;49;12","means"
"00;17;49;12","00;17;50;23","specific,"
"00;17;50;23","00;17;51;01","but"
"00;17;51;01","00;17;51;28","also"
"00;17;51;28","00;17;52;17","it means"
"00;17;52;17","00;17;53;02","like a"
"00;17;53;02","00;17;53;29","particle,"
"00;17;53;29","00;17;54;17","like a"
"00;17;54;17","00;17;55;07","autonomous"
"00;17;55;07","00;17;55;22","particle"
"00;17;55;22","00;17;56;03","drifting"
"00;17;56;03","00;17;56;13","around"
"00;17;56;13","00;17;56;17","in"
"00;17;56;17","00;17;57;12","space."
"00;17;57;19","00;17;57;25","And"
"00;17;57;25","00;17;58;02","then"
"00;17;58;02","00;17;58;12","Section"
"00;17;58;12","00;17;59;09","five"
"00;17;59;21","00;18;00;13","really"
"00;18;00;13","00;18;00;26","comes"
"00;18;00;26","00;18;01;09","to a"
"00;18;02;10","00;18;03;16","culmination"
"00;18;03;16","00;18;04;01","with a"
"00;18;04;01","00;18;04;21","discussion"
"00;18;04;21","00;18;05;05","of the"
"00;18;05;05","00;18;05;11","free"
"00;18;05;11","00;18;05;22","energy"
"00;18;05;22","00;18;06;09","principle"
"00;18;06;09","00;18;07;13","alone."
"00;18;07;13","00;18;08;00","And so"
"00;18;08;00","00;18;08;09","I think"
"00;18;08;09","00;18;08;14","it'll"
"00;18;08;14","00;18;08;17","be"
"00;18;08;17","00;18;09;05","interesting"
"00;18;09;05","00;18;09;24","to discuss"
"00;18;09;24","00;18;10;13","like"
"00;18;10;13","00;18;10;26","what"
"00;18;10;26","00;18;11;03","is"
"00;18;11;03","00;18;11;24","subsumed"
"00;18;11;24","00;18;12;04","into"
"00;18;12;04","00;18;12;05","the"
"00;18;12;05","00;18;12;12","free"
"00;18;12;12","00;18;12;21","energy"
"00;18;12;21","00;18;13;18","principle"
"00;18;13;18","00;18;14;01","and"
"00;18;14;01","00;18;14;10","why"
"00;18;14;10","00;18;14;16","do we"
"00;18;14;16","00;18;14;23","need"
"00;18;14;23","00;18;15;01","one"
"00;18;15;01","00;18;15;27","section"
"00;18;15;27","00;18;16;00","and"
"00;18;16;00","00;18;16;12","blankets"
"00;18;16;12","00;18;16;15","and"
"00;18;16;15","00;18;16;21","free"
"00;18;16;21","00;18;16;29","energy"
"00;18;16;29","00;18;17;13","principle"
"00;18;17;13","00;18;17;16","and"
"00;18;17;16","00;18;17;20","then"
"00;18;17;20","00;18;18;17","another"
"00;18;18;17","00;18;19;00","section"
"00;18;19;00","00;18;19;07","on"
"00;18;19;07","00;18;19;15","just"
"00;18;19;15","00;18;19;17","the"
"00;18;19;17","00;18;19;24","free"
"00;18;19;24","00;18;20;07","energy"
"00;18;20;07","00;18;20;28","principle"
"00;18;20;28","00;18;21;02","so"
"00;18;21;02","00;18;21;06","that's"
"00;18;21;06","00;18;21;11","kind"
"00;18;21;11","00;18;21;14","of the"
"00;18;21;14","00;18;22;13","roadmap."
"00;18;22;16","00;18;23;09","Steven"
"00;18;23;09","00;18;23;13","and"
"00;18;23;13","00;18;24;03","Andy."
"00;18;25;09","00;18;25;22","Yeah."
"00;18;25;22","00;18;26;03","Just a"
"00;18;26;03","00;18;26;14","quick"
"00;18;26;14","00;18;27;06","question."
"00;18;27;06","00;18;27;12","See"
"00;18;27;12","00;18;28;05","if this"
"00;18;28;15","00;18;29;05","clarifies"
"00;18;29;05","00;18;29;15","something"
"00;18;29;15","00;18;29;20","which"
"00;18;29;20","00;18;30;03","I think"
"00;18;30;03","00;18;30;07","is"
"00;18;30;07","00;18;30;10","what"
"00;18;30;10","00;18;30;14","you're"
"00;18;30;14","00;18;31;04","saying"
"00;18;31;17","00;18;32;19","dynamics"
"00;18;32;19","00;18;33;18","is"
"00;18;34;00","00;18;34;04","the"
"00;18;34;04","00;18;35;02","dynamics"
"00;18;35;02","00;18;35;12","more"
"00;18;35;12","00;18;36;16","particular"
"00;18;36;16","00;18;37;17","flow"
"00;18;38;03","00;18;38;21","and"
"00;18;38;21","00;18;40;13","densities"
"00;18;40;13","00;18;40;20","while"
"00;18;40;20","00;18;40;23","you"
"00;18;40;23","00;18;40;27","could"
"00;18;40;27","00;18;41;02","have a"
"00;18;41;02","00;18;41;25","density"
"00;18;41;25","00;18;42;17","of"
"00;18;42;28","00;18;43;15","particles,"
"00;18;43;15","00;18;43;19","it's"
"00;18;43;19","00;18;43;28","actually"
"00;18;43;28","00;18;44;04","more"
"00;18;44;04","00;18;44;13","like a"
"00;18;44;13","00;18;45;03","probability"
"00;18;45;03","00;18;46;05","density"
"00;18;46;05","00;18;46;12","on"
"00;18;46;12","00;18;46;20","wave"
"00;18;46;20","00;18;47;11","functions."
"00;18;47;11","00;18;47;19","Would"
"00;18;47;19","00;18;48;02","I be"
"00;18;48;02","00;18;48;11","right"
"00;18;48;11","00;18;48;14","in"
"00;18;48;14","00;18;49;17","thinking"
"00;18;49;20","00;18;49;27","this is"
"00;18;49;27","00;18;50;02","kind"
"00;18;50;02","00;18;50;05","of a"
"00;18;50;05","00;18;50;19","wave"
"00;18;50;19","00;18;52;13","particle"
"00;18;52;23","00;18;52;28","or"
"00;18;52;28","00;18;53;09","part"
"00;18;53;09","00;18;53;15","actually"
"00;18;53;15","00;18;54;01","a particle"
"00;18;54;01","00;18;54;06","then"
"00;18;54;06","00;18;55;07","wave"
"00;18;55;07","00;18;55;17","way"
"00;18;55;17","00;18;55;27","into"
"00;18;55;27","00;18;56;09","this."
"00;18;56;09","00;18;56;17","And"
"00;18;56;17","00;18;57;04","that's"
"00;18;58;07","00;18;58;22","partly"
"00;18;58;22","00;18;59;00","how"
"00;18;59;00","00;18;59;21","the"
"00;18;59;21","00;19;00;06","playing"
"00;19;00;06","00;19;00;19","this"
"00;19;00;19","00;19;01;15","out."
"00;19;03;00","00;19;03;10","Someone"
"00;19;03;10","00;19;04;07","with"
"00;19;04;08","00;19;04;16","more"
"00;19;04;16","00;19;05;02","experience"
"00;19;05;02","00;19;05;05","with"
"00;19;05;05","00;19;05;06","the"
"00;19;05;06","00;19;05;26","formalism"
"00;19;05;26","00;19;06;17","would be"
"00;19;06;17","00;19;06;28","totally"
"00;19;06;28","00;19;07;07","open"
"00;19;07;07","00;19;07;20","to"
"00;19;07;20","00;19;08;14","their"
"00;19;08;14","00;19;09;05","contributions."
"00;19;09;05","00;19;09;07","On"
"00;19;09;07","00;19;09;15","that"
"00;19;09;15","00;19;10;10","question,"
"00;19;10;10","00;19;10;23","my"
"00;19;10;23","00;19;11;06","first"
"00;19;11;06","00;19;11;17","take"
"00;19;11;17","00;19;12;16","would be"
"00;19;12;16","00;19;12;23","you"
"00;19;12;23","00;19;12;27","could"
"00;19;12;27","00;19;13;14","make"
"00;19;13;14","00;19;14;04","dynamical"
"00;19;14;04","00;19;14;28","systems"
"00;19;14;28","00;19;15;28","model"
"00;19;15;28","00;19;16;07","like"
"00;19;16;07","00;19;16;23","equations"
"00;19;16;23","00;19;16;26","of"
"00;19;16;26","00;19;17;13","motion"
"00;19;17;13","00;19;18;20","for"
"00;19;18;20","00;19;18;23","a"
"00;19;18;23","00;19;19;19","particle"
"00;19;19;19","00;19;20;03","floating"
"00;19;20;03","00;19;20;25","around."
"00;19;20;25","00;19;21;06","And so"
"00;19;21;06","00;19;21;10","it's"
"00;19;21;10","00;19;21;18","like"
"00;19;21;18","00;19;21;24","you're"
"00;19;21;24","00;19;22;12","focusing"
"00;19;22;12","00;19;23;06","on the"
"00;19;23;06","00;19;23;18","first,"
"00;19;23;18","00;19;23;29","second"
"00;19;23;29","00;19;24;02","and"
"00;19;24;02","00;19;24;09","third"
"00;19;24;09","00;19;24;29","derivatives"
"00;19;24;29","00;19;25;02","of"
"00;19;25;02","00;19;26;10","movements"
"00;19;26;14","00;19;27;02","in X,"
"00;19;27;02","00;19;27;08","Y,"
"00;19;27;08","00;19;27;15","Z"
"00;19;27;15","00;19;27;28","space"
"00;19;27;28","00;19;28;06","or"
"00;19;28;06","00;19;28;20","tetrahedral"
"00;19;28;20","00;19;29;07","space"
"00;19;29;07","00;19;29;24","for"
"00;19;29;24","00;19;30;03","some"
"00;19;30;03","00;19;30;16","particle."
"00;19;30;16","00;19;30;22","So"
"00;19;30;22","00;19;31;13","a dynamical"
"00;19;31;13","00;19;32;00","system"
"00;19;32;00","00;19;32;14","model"
"00;19;32;14","00;19;32;21","could"
"00;19;32;21","00;19;32;25","be"
"00;19;32;25","00;19;33;09","describing"
"00;19;33;09","00;19;33;12","the"
"00;19;33;12","00;19;33;27","movement"
"00;19;33;27","00;19;35;04","of a particle,"
"00;19;35;04","00;19;35;22","but"
"00;19;35;26","00;19;38;02","the flow"
"00;19;38;02","00;19;38;06","that"
"00;19;38;06","00;19;38;14","gives"
"00;19;38;14","00;19;39;01","rise"
"00;19;39;01","00;19;39;07","to the"
"00;19;39;07","00;19;39;16","movement"
"00;19;39;16","00;19;39;18","of"
"00;19;39;18","00;19;39;22","that"
"00;19;39;22","00;19;40;12","particle"
"00;19;40;12","00;19;40;22","is"
"00;19;40;22","00;19;40;26","it's"
"00;19;40;26","00;19;41;00","kind"
"00;19;41;00","00;19;41;01","of"
"00;19;41;01","00;19;41;05","like"
"00;19;41;05","00;19;41;16","figure"
"00;19;41;16","00;19;41;18","in"
"00;19;41;18","00;19;42;15","ground,"
"00;19;42;15","00;19;42;21","like"
"00;19;42;21","00;19;42;24","the"
"00;19;42;24","00;19;43;12","dynamical"
"00;19;43;12","00;19;44;07","equation"
"00;19;44;07","00;19;44;29","features"
"00;19;44;29","00;19;45;22","the movement"
"00;19;45;22","00;19;46;03","of that"
"00;19;46;03","00;19;46;17","particle."
"00;19;46;17","00;19;46;23","Like"
"00;19;46;23","00;19;47;03","I want"
"00;19;47;03","00;19;47;11","to know"
"00;19;47;11","00;19;47;16","the"
"00;19;47;16","00;19;48;04","pendulums"
"00;19;48;04","00;19;49;10","location."
"00;19;49;10","00;19;49;20","And so"
"00;19;49;20","00;19;49;28","that's"
"00;19;49;28","00;19;50;02","going"
"00;19;50;02","00;19;50;07","to be"
"00;19;50;07","00;19;50;08","a"
"00;19;50;08","00;19;51;02","dynamical"
"00;19;51;02","00;19;51;18","model"
"00;19;51;18","00;19;52;00","of the"
"00;19;52;00","00;19;52;25","pendulum."
"00;19;52;28","00;19;53;11","Whereas"
"00;19;53;11","00;19;54;06","the flow"
"00;19;54;06","00;19;54;28","based"
"00;19;54;28","00;19;56;07","models,"
"00;19;56;10","00;19;56;19","like"
"00;19;56;19","00;19;56;23","you"
"00;19;56;23","00;19;57;02","pointed"
"00;19;57;02","00;19;57;20","out,"
"00;19;57;20","00;19;57;26","are"
"00;19;57;26","00;19;58;03","much"
"00;19;58;03","00;19;58;09","more"
"00;19;58;09","00;19;58;16","about,"
"00;19;58;16","00;19;58;27","well,"
"00;19;58;29","00;19;59;07","what"
"00;19;59;07","00;19;59;15","is the"
"00;19;59;15","00;20;00;02","underlying"
"00;20;00;02","00;20;00;13","space"
"00;20;00;13","00;20;00;16","of"
"00;20;00;16","00;20;00;19","the"
"00;20;00;19","00;20;01;07","flow"
"00;20;01;07","00;20;01;12","of"
"00;20;01;12","00;20;02;09","that pendulum?"
"00;20;02;09","00;20;02;14","So"
"00;20;02;14","00;20;02;17","it's"
"00;20;02;17","00;20;02;21","like"
"00;20;02;21","00;20;02;23","if"
"00;20;02;23","00;20;02;28","it's"
"00;20;02;28","00;20;03;01","to"
"00;20;03;01","00;20;03;04","the"
"00;20;03;04","00;20;03;17","left"
"00;20;03;17","00;20;03;21","of"
"00;20;03;21","00;20;04;04","the bottom,"
"00;20;04;04","00;20;04;08","it's"
"00;20;04;08","00;20;04;12","like"
"00;20;04;12","00;20;04;15","it"
"00;20;04;15","00;20;04;25","flows"
"00;20;04;25","00;20;05;09","this way."
"00;20;05;09","00;20;05;12","And"
"00;20;05;12","00;20;05;18","if it's"
"00;20;05;18","00;20;05;20","to"
"00;20;05;20","00;20;06;03","the right,"
"00;20;06;03","00;20;06;09","it's"
"00;20;06;09","00;20;06;16","like"
"00;20;06;16","00;20;06;18","it"
"00;20;06;18","00;20;06;26","flows"
"00;20;06;26","00;20;07;04","that"
"00;20;07;04","00;20;07;22","way."
"00;20;07;26","00;20;08;06","And so"
"00;20;08;06","00;20;10;06","that is about asking"
"00;20;10;06","00;20;10;28","what is the"
"00;20;10;28","00;20;12;01","underlying"
"00;20;12;01","00;20;12;15","flow"
"00;20;12;15","00;20;13;20","dynamics"
"00;20;13;20","00;20;13;26","that"
"00;20;13;26","00;20;14;06","do"
"00;20;14;06","00;20;14;17","give"
"00;20;14;17","00;20;15;13","rise"
"00;20;15;13","00;20;16;02","to"
"00;20;16;02","00;20;16;22","movement"
"00;20;16;22","00;20;17;04","of"
"00;20;17;04","00;20;17;17","potentially"
"00;20;17;17","00;20;18;22","particles?"
"00;20;18;22","00;20;19;10","And"
"00;20;19;10","00;20;20;00","those are"
"00;20;20;00","00;20;20;24","why"
"00;20;20;24","00;20;21;01","this"
"00;20;21;01","00;20;21;07","meme"
"00;20;21;07","00;20;21;13","is on"
"00;20;21;13","00;20;22;01","the slide"
"00;20;22;01","00;20;22;15","and"
"00;20;22;15","00;20;23;01","why"
"00;20;23;01","00;20;23;07","they"
"00;20;23;07","00;20;24;00","are"
"00;20;24;00","00;20;24;12","made"
"00;20;24;12","00;20;24;15","in"
"00;20;24;15","00;20;25;02","equivalence"
"00;20;25;02","00;20;25;13","early"
"00;20;25;13","00;20;26;11","in the paper,"
"00;20;26;11","00;20;26;20","because"
"00;20;26;20","00;20;27;02","it is"
"00;20;27;02","00;20;27;09","like"
"00;20;27;09","00;20;27;20","talking"
"00;20;27;20","00;20;27;25","about"
"00;20;27;25","00;20;27;28","the"
"00;20;27;28","00;20;28;07","difference"
"00;20;28;07","00;20;28;13","between"
"00;20;28;13","00;20;28;16","the"
"00;20;28;16","00;20;29;12","movements"
"00;20;29;12","00;20;29;21","of a"
"00;20;29;21","00;20;30;13","point"
