"Start Time","End Time","Transcript" 
"00;33;05;23","00;33;05;28","for"
"00;33;05;28","00;33;06;09","any"
"00;33;06;09","00;33;06;23","given"
"00;33;06;23","00;33;07;13","particular"
"00;33;07;13","00;33;07;29","instance"
"00;33;07;29","00;33;08;05","of the"
"00;33;08;05","00;33;09;10","internal states"
"00;33;09;10","00;33;09;18","that"
"00;33;09;18","00;33;10;07","guess"
"00;33;10;07","00;33;10;12","where"
"00;33;10;12","00;33;10;18","that"
"00;33;10;18","00;33;10;28","place"
"00;33;10;28","00;33;11;01","it"
"00;33;11;01","00;33;11;08","gets"
"00;33;11;08","00;33;11;19","mapped"
"00;33;11;19","00;33;12;09","to on"
"00;33;12;09","00;33;12;29","the on"
"00;33;12;29","00;33;13;01","the"
"00;33;13;01","00;33;13;14","map on"
"00;33;13;14","00;33;13;16","the"
"00;33;13;16","00;33;14;04","representation"
"00;33;14;04","00;33;14;11","might"
"00;33;14;11","00;33;14;16","be"
"00;33;14;16","00;33;15;08","arbitrarily"
"00;33;15;08","00;33;16;03","far"
"00;33;16;08","00;33;16;19","from"
"00;33;16;19","00;33;16;24","the"
"00;33;16;24","00;33;17;09","true"
"00;33;17;09","00;33;17;25","external"
"00;33;17;25","00;33;18;02","state"
"00;33;18;02","00;33;18;08","that's"
"00;33;18;08","00;33;18;18","going"
"00;33;18;18","00;33;18;27","on at"
"00;33;18;27","00;33;19;01","that"
"00;33;19;01","00;33;19;18","time."
"00;33;19;18","00;33;19;24","But"
"00;33;19;24","00;33;20;13","on average"
"00;33;20;13","00;33;21;01","they'll be"
"00;33;21;01","00;33;21;18","exactly"
"00;33;21;18","00;33;21;28","on top"
"00;33;21;28","00;33;22;25","of each other."
"00;33;23;09","00;33;23;15","And"
"00;33;23;15","00;33;23;22","there's"
"00;33;23;22","00;33;24;12","one"
"00;33;24;12","00;33;24;26","comment"
"00;33;24;26","00;33;25;05","in"
"00;33;25;05","00;33;25;27","the chat"
"00;33;25;27","00;33;26;09","from"
"00;33;26;09","00;33;26;20","Miguel"
"00;33;26;20","00;33;27;05","Aguilera"
"00;33;27;05","00;33;27;17","so I'm"
"00;33;27;17","00;33;27;22","going"
"00;33;27;22","00;33;27;28","to"
"00;33;27;28","00;33;28;07","read it"
"00;33;28;07","00;33;28;12","to you"
"00;33;28;12","00;33;28;23","corner"
"00;33;28;23","00;33;28;27","and"
"00;33;28;27","00;33;29;04","you can"
"00;33;29;04","00;33;29;13","address"
"00;33;29;13","00;33;29;26","it now"
"00;33;29;26","00;33;30;06","or if"
"00;33;30;06","00;33;31;16","it comes"
"00;33;31;16","00;33;31;22","at a"
"00;33;31;22","00;33;31;29","better"
"00;33;31;29","00;33;32;06","time"
"00;33;32;06","00;33;32;17","later,"
"00;33;32;17","00;33;32;23","then"
"00;33;32;23","00;33;33;01","address"
"00;33;33;01","00;33;33;03","it"
"00;33;33;03","00;33;33;15","then."
"00;33;33;24","00;33;34;01","So"
"00;33;34;01","00;33;34;11","Miguel"
"00;33;34;11","00;33;35;02","writes"
"00;33;35;14","00;33;35;26","great"
"00;33;35;26","00;33;36;19","introduction"
"00;33;36;19","00;33;37;02","of the"
"00;33;37;02","00;33;37;14","Helmholtz"
"00;33;37;14","00;33;38;25","decomposition."
"00;33;38;25","00;33;39;02","How"
"00;33;39;02","00;33;39;18","general"
"00;33;39;18","00;33;39;29","is the"
"00;33;39;29","00;33;40;28","housekeeping"
"00;33;40;28","00;33;41;14","lambda"
"00;33;41;14","00;33;42;07","term?"
"00;33;42;07","00;33;42;16","Can it"
"00;33;42;16","00;33;42;29","account"
"00;33;42;29","00;33;43;04","for"
"00;33;43;04","00;33;43;12","any"
"00;33;43;12","00;33;44;00","nonlinear"
"00;33;44;00","00;33;44;15","systems"
"00;33;44;15","00;33;44;21","with"
"00;33;44;21","00;33;45;02","higher"
"00;33;45;02","00;33;45;10","order"
"00;33;45;10","00;33;45;29","terms?"
"00;33;45;29","00;33;46;07","For"
"00;33;46;07","00;33;46;18","example,"
"00;33;46;18","00;33;47;02","larger"
"00;33;47;02","00;33;47;08","than"
"00;33;47;08","00;33;47;25","quadratic?"
"00;33;49;10","00;33;50;01","Hmm,"
"00;33;50;01","00;33;50;09","that's"
"00;33;50;09","00;33;50;11","a"
"00;33;50;11","00;33;50;16","great"
"00;33;50;16","00;33;51;13","question."
"00;33;51;19","00;33;51;29","Yes,"
"00;33;51;29","00;33;52;06","it"
"00;33;52;06","00;33;53;17","totally can."
"00;33;56;22","00;33;56;29","So"
"00;33;56;29","00;33;57;07","if we"
"00;33;57;07","00;33;57;12","go"
"00;33;57;12","00;33;57;20","back"
"00;33;57;20","00;33;59;03","to it,"
"00;34;07;02","00;34;07;08","this"
"00;34;07;08","00;34;07;19","address"
"00;34;07;19","00;34;07;22","it"
"00;34;07;22","00;34;08;00","now,"
"00;34;08;00","00;34;08;02","if"
"00;34;08;02","00;34;08;09","that's"
"00;34;08;09","00;34;08;17","OK"
"00;34;08;17","00;34;08;20","with"
"00;34;08;20","00;34;08;25","me."
"00;34;08;25","00;34;09;14","Done."
"00;34;09;18","00;34;10;04","Yeah,"
"00;34;10;14","00;34;10;23","yeah."
"00;34;10;23","00;34;11;05","So"
"00;34;11;05","00;34;11;16","if you"
"00;34;11;16","00;34;11;22","look"
"00;34;11;22","00;34;11;27","at"
"00;34;11;27","00;34;12;12","this,"
"00;34;12;12","00;34;12;16","a"
"00;34;12;16","00;34;13;03","housekeeping"
"00;34;13;03","00;34;13;10","term,"
"00;34;13;10","00;34;13;14","it's"
"00;34;13;14","00;34;13;27","defined"
"00;34;13;27","00;34;14;01","as"
"00;34;14;01","00;34;14;08","this"
"00;34;14;08","00;34;15;02","divergence"
"00;34;15;02","00;34;15;11","of the"
"00;34;15;11","00;34;15;24","matrix"
"00;34;15;24","00;34;16;14","field,"
"00;34;16;19","00;34;16;25","and"
"00;34;16;25","00;34;17;01","it's a"
"00;34;17;01","00;34;17;15","sum"
"00;34;17;15","00;34;17;25","of the"
"00;34;17;25","00;34;18;07","partial"
"00;34;18;07","00;34;19;10","derivatives"
"00;34;19;10","00;34;19;21","of the"
"00;34;19;21","00;34;20;01","flow"
"00;34;20;01","00;34;21;05","operator."
"00;34;21;10","00;34;21;23","So now"
"00;34;21;23","00;34;21;25","I'm"
"00;34;21;25","00;34;22;01","talking"
"00;34;22;01","00;34;22;06","about"
"00;34;22;06","00;34;22;09","the"
"00;34;22;09","00;34;22;18","last"
"00;34;22;18","00;34;23;00","equation"
"00;34;23;00","00;34;23;07","on the"
"00;34;23;07","00;34;23;13","slide."
"00;34;23;13","00;34;23;23","The flow"
"00;34;23;23","00;34;24;05","operator"
"00;34;24;05","00;34;24;12","again"
"00;34;24;12","00;34;24;20","is the"
"00;34;24;20","00;34;25;04","Q"
"00;34;25;04","00;34;25;17","minus"
"00;34;25;17","00;34;26;19","the gamma."
"00;34;26;22","00;34;26;27","So"
"00;34;26;27","00;34;27;04","those"
"00;34;27;04","00;34;27;17","partial"
"00;34;27;17","00;34;28;06","derivatives,"
"00;34;28;06","00;34;28;11","if"
"00;34;28;11","00;34;28;16","they're"
"00;34;28;16","00;34;28;27","higher"
"00;34;28;27","00;34;29;04","order"
"00;34;29;04","00;34;29;10","than"
"00;34;29;10","00;34;30;23","quadratic,"
"00;34;30;23","00;34;32;00","they will"
"00;34;32;00","00;34;32;10","they will"
"00;34;32;10","00;34;32;29","have"
"00;34;33;19","00;34;34;10","nonlinear"
"00;34;34;10","00;34;34;21","terms,"
"00;34;34;21","00;34;34;25","right?"
"00;34;34;25","00;34;35;13","So"
"00;34;35;16","00;34;35;25","if you're"
"00;34;35;25","00;34;36;22","taking"
"00;34;37;25","00;34;37;29","the"
"00;34;37;29","00;34;38;09","partial"
"00;34;38;09","00;34;38;22","derivative"
"00;34;38;22","00;34;38;27","of"
"00;34;38;27","00;34;39;06","something"
"00;34;39;06","00;34;39;09","that"
"00;34;39;09","00;34;39;17","has a"
"00;34;39;17","00;34;39;26","third"
"00;34;39;26","00;34;40;01","or"
"00;34;40;01","00;34;40;10","fourth"
"00;34;40;10","00;34;40;20","order,"
"00;34;40;20","00;34;40;29","then"
"00;34;40;29","00;34;41;18","the partial"
"00;34;41;18","00;34;42;06","do it"
"00;34;42;06","00;34;43;06","itself"
"00;34;43;06","00;34;43;11","will"
"00;34;43;11","00;34;43;24","be non"
"00;34;43;24","00;34;44;13","linear."
"00;34;44;13","00;34;44;26","So all"
"00;34;44;26","00;34;45;02","that"
"00;34;45;02","00;34;45;11","means"
"00;34;45;11","00;34;45;15","is"
"00;34;45;15","00;34;45;22","that"
"00;34;45;22","00;34;46;07","the"
"00;34;46;08","00;34;46;26","housekeeping"
"00;34;46;26","00;34;47;03","term"
"00;34;47;03","00;34;47;20","itself"
"00;34;47;20","00;34;47;27","will"
"00;34;47;27","00;34;48;12","be"
"00;34;48;12","00;34;49;04","nonlinear"
"00;34;49;04","00;34;50;04","in the states."
"00;34;50;04","00;34;50;10","So"
"00;34;50;10","00;34;50;24","housekeeping"
"00;34;50;24","00;34;51;00","term"
"00;34;51;00","00;34;51;03","is"
"00;34;51;03","00;34;51;15","also a"
"00;34;51;15","00;34;51;27","function"
"00;34;51;27","00;34;52;00","of"
"00;34;52;00","00;34;53;00","the states."
"00;34;53;00","00;34;53;10","And in"
"00;34;53;10","00;34;53;16","this"
"00;34;53;16","00;34;54;07","case"
"00;34;54;07","00;34;54;13","with"
"00;34;54;13","00;34;54;24","higher"
"00;34;54;24","00;34;55;04","order,"
"00;34;55;04","00;34;55;17","it's"
"00;34;56;07","00;34;56;18","more"
"00;34;56;18","00;34;56;23","than"
"00;34;56;23","00;34;57;11","quadratic"
"00;34;57;11","00;34;58;02","terms,"
"00;34;58;02","00;34;58;07","then"
"00;34;58;07","00;34;58;12","you'll"
"00;34;58;12","00;34;58;17","just"
"00;34;58;17","00;34;58;25","get a"
"00;34;58;25","00;34;59;10","not an"
"00;34;59;10","00;35;00;04","appropriately"
"00;35;00;04","00;35;00;24","nonlinear"
"00;35;00;24","00;35;01;10","housekeeping"
"00;35;01;10","00;35;01;18","term."
"00;35;02;23","00;35;03;10","So for"
"00;35;03;10","00;35;03;19","instance,"
"00;35;03;19","00;35;03;25","if we"
"00;35;03;25","00;35;03;28","go"
"00;35;03;28","00;35;04;04","back"
"00;35;04;04","00;35;04;07","to"
"00;35;04;07","00;35;04;13","this"
"00;35;04;13","00;35;05;04","slide"
"00;35;06;18","00;35;07;20","in the third"
"00;35;07;20","00;35;08;15","and"
"00;35;08;26","00;35;09;00","the"
"00;35;09;00","00;35;09;10","third"
"00;35;09;10","00;35;09;23","column,"
"00;35;09;23","00;35;09;26","the"
"00;35;09;26","00;35;10;13","housekeeping"
"00;35;10;13","00;35;10;29","term,"
"00;35;11;07","00;35;11;21","because"
"00;35;11;21","00;35;12;08","I made"
"00;35;12;08","00;35;12;29","the Q"
"00;35;12;29","00;35;13;12","matrix,"
"00;35;13;12","00;35;13;14","the"
"00;35;13;14","00;35;14;01","solenoid"
"00;35;14;01","00;35;14;03","or"
"00;35;14;03","00;35;15;04","matrix"
"00;35;16;02","00;35;16;08","a"
"00;35;16;08","00;35;16;22","second"
"00;35;16;22","00;35;17;01","order"
"00;35;17;01","00;35;17;07","in the"
"00;35;17;07","00;35;17;19","States,"
"00;35;17;19","00;35;17;29","i.e."
"00;35;17;29","00;35;18;05","there's"
"00;35;18;05","00;35;18;07","an"
"00;35;18;07","00;35;18;28","interaction"
"00;35;18;28","00;35;19;08","between"
"00;35;19;08","00;35;19;20","X one"
"00;35;19;20","00;35;19;29","and X"
"00;35;19;29","00;35;20;11","to a"
"00;35;20;11","00;35;21;03","multiplicative"
"00;35;21;03","00;35;22;02","interaction."
"00;35;22;02","00;35;22;24","The housekeeping"
"00;35;22;24","00;35;23;01","term"
"00;35;23;01","00;35;23;15","becomes"
"00;35;23;15","00;35;24;04","linear"
"00;35;24;04","00;35;24;13","in"
"00;35;24;13","00;35;24;22","one of"
"00;35;24;22","00;35;24;26","the"
"00;35;24;26","00;35;25;23","two states."
"00;35;25;23","00;35;25;28","So"
"00;35;25;28","00;35;26;01","it's"
"00;35;26;01","00;35;26;09","just a"
"00;35;26;09","00;35;26;20","simple"
"00;35;26;20","00;35;27;00","linear"
"00;35;27;00","00;35;27;26","function"
"00;35;27;26","00;35;28;02","of"
"00;35;28;02","00;35;28;17","x one"
"00;35;28;17","00;35;28;27","and x"
"00;35;28;27","00;35;29;13","two."
"00;35;29;25","00;35;30;03","If,"
"00;35;30;03","00;35;30;18","however,"
"00;35;30;18","00;35;30;22","we"
"00;35;30;22","00;35;30;29","are to"
"00;35;30;29","00;35;31;13","imagine"
"00;35;31;13","00;35;31;17","that"
"00;35;31;17","00;35;31;29","either"
"00;35;31;29","00;35;32;29","Q"
"00;35;32;29","00;35;33;13","or"
"00;35;33;13","00;35;34;02","gamma"
"00;35;34;02","00;35;34;12","game"
"00;35;34;12","00;35;34;22","is the"
"00;35;34;22","00;35;35;00","speed"
"00;35;35;00","00;35;35;03","of"
"00;35;35;03","00;35;35;15","operator"
"00;35;35;15","00;35;35;21","made"
"00;35;35;21","00;35;36;09","a constant"
"00;35;36;09","00;35;36;14","for"
"00;35;36;14","00;35;36;19","now,"
"00;35;36;19","00;35;36;25","but"
"00;35;36;25","00;35;37;07","if one of"
"00;35;37;07","00;35;37;15","those"
"00;35;37;15","00;35;37;22","had a"
"00;35;37;22","00;35;38;01","higher"
"00;35;38;01","00;35;38;09","order"
"00;35;38;09","00;35;38;17","term"
"00;35;38;17","00;35;39;05","like a"
"00;35;39;05","00;35;39;20","X to"
"00;35;39;20","00;35;40;03","the third"
"00;35;40;03","00;35;40;24","term X"
"00;35;40;24","00;35;41;04","squared"
"00;35;41;04","00;35;41;20","x one"
"00;35;41;20","00;35;42;03","squared"
"00;35;42;03","00;35;42;13","times"
"00;35;42;13","00;35;43;11","x two,"
"00;35;43;11","00;35;43;17","then"
"00;35;43;17","00;35;44;08","the housekeeping"
"00;35;44;08","00;35;44;15","term"
"00;35;44;15","00;35;44;19","would"
"00;35;44;19","00;35;45;01","also"
"00;35;45;01","00;35;45;12","have"
"00;35;45;12","00;35;45;21","no"
"00;35;45;21","00;35;45;23","a"
"00;35;45;23","00;35;46;11","nonlinear"
"00;35;46;11","00;35;47;00","term"
"00;35;47;01","00;35;47;08","and"
"00;35;47;08","00;35;47;14","now"
"00;35;47;14","00;35;48;04","housekeeping"
"00;35;48;04","00;35;48;08","would"
"00;35;48;08","00;35;48;13","be"
"00;35;48;13","00;35;49;04","nonlinear"
"00;35;49;04","00;35;49;15","in the"
"00;35;49;15","00;35;49;20","in"
"00;35;49;20","00;35;50;02","the state"
"00;35;50;02","00;35;50;26","space."
"00;35;50;26","00;35;51;02","And"
"00;35;51;02","00;35;51;07","there's"
"00;35;51;07","00;35;51;15","nothing"
"00;35;51;15","00;35;51;22","wrong"
"00;35;51;22","00;35;52;00","with that."
"00;35;52;00","00;35;52;11","It would just"
"00;35;52;11","00;35;52;16","mean"
"00;35;52;16","00;35;52;18","the"
"00;35;52;18","00;35;53;03","housekeeping"
"00;35;53;03","00;35;53;09","term"
"00;35;53;09","00;35;53;13","would"
"00;35;53;13","00;35;53;16","be"
"00;35;53;16","00;35;54;12","nonlinear"
"00;35;54;12","00;35;54;16","and"
"00;35;54;16","00;35;55;05","the dynamics"
"00;35;55;05","00;35;55;09","would"
"00;35;55;09","00;35;55;12","be"
"00;35;55;12","00;35;55;19","even"
"00;35;55;19","00;35;55;26","more"
"00;35;55;26","00;35;56;13","complex."
"00;35;57;29","00;35;58;04","Yeah,"
"00;35;58;04","00;35;58;09","that's"
"00;35;58;09","00;35;58;11","a"
"00;35;58;11","00;35;58;17","great"
"00;35;58;17","00;35;58;28","question."
"00;35;58;28","00;35;59;05","Miguel,"
"00;35;59;05","00;35;59;24","thanks."
"00;36;00;08","00;36;00;16","And"
"00;36;00;16","00;36;00;28","if I could"
"00;36;00;28","00;36;01;09","ask"
"00;36;01;09","00;36;01;15","some"
"00;36;01;15","00;36;01;25","follow"
"00;36;01;25","00;36;01;28","up"
"00;36;01;28","00;36;02;19","housekeeping"
"00;36;02;19","00;36;03;16","questions"
"00;36;03;16","00;36;04;11","so"
"00;36;05;08","00;36;05;28","one,"
"00;36;05;28","00;36;06;05","can"
"00;36;06;05","00;36;06;08","the"
"00;36;06;08","00;36;07;24","housekeeping"
"00;36;07;24","00;36;08;16","be non"
"00;36;08;16","00;36;09;11","differentiable"
"00;36;09;11","00;36;09;17","or"
"00;36;09;17","00;36;09;21","what"
"00;36;09;21","00;36;09;25","if"
"00;36;09;25","00;36;10;01","there's"
"00;36;10;01","00;36;10;08","some"
"00;36;10;08","00;36;10;23","function"
"00;36;10;23","00;36;11;01","that"
"00;36;11;01","00;36;11;12","doesn't"
"00;36;11;12","00;36;11;28","have"
"00;36;11;28","00;36;12;20","a nice"
"00;36;12;20","00;36;13;20","derivative"
"00;36;13;20","00;36;13;25","and"
"00;36;13;25","00;36;14;07","the second"
"00;36;14;07","00;36;14;16","part"
"00;36;14;16","00;36;15;09","is"
"00;36;15;09","00;36;16;02","what does"
"00;36;16;02","00;36;16;05","the"
"00;36;16;05","00;36;16;24","housekeeping"
"00;36;16;24","00;36;17;20","turn"
"00;36;17;20","00;36;18;01","term"
"00;36;18;01","00;36;19;12","represents"
"00;36;19;12","00;36;20;03","for a"
"00;36;20;03","00;36;20;18","given"
"00;36;20;18","00;36;21;08","example"
"00;36;21;08","00;36;21;15","or"
"00;36;21;15","00;36;22;13","system?"
"00;36;22;13","00;36;22;20","And"
"00;36;22;20","00;36;22;26","how"
"00;36;22;26","00;36;23;02","is it"
"00;36;23;02","00;36;23;13","different"
"00;36;23;13","00;36;23;18","than"
"00;36;23;18","00;36;23;22","the"
"00;36;23;22","00;36;24;06","regular"
"00;36;24;06","00;36;24;18","Helmholtz?"
"00;36;24;18","00;36;26;07","Decomposition"
"00;36;27;04","00;36;27;20","is a"
"00;36;27;22","00;36;28;29","good question."
"00;36;29;07","00;36;29;15","So"
"00;36;29;15","00;36;30;13","the first question"
"00;36;30;13","00;36;31;06","is"
"00;36;31;12","00;36;31;24","about"
"00;36;31;24","00;36;32;19","differential ability."
"00;36;32;19","00;36;33;08","So"
"00;36;33;08","00;36;34;00","I mentioned"
"00;36;34;00","00;36;34;07","in the"
"00;36;34;07","00;36;34;21","beginning"
"00;36;34;21","00;36;35;07","that"
"00;36;35;07","00;36;36;01","for"
"00;36;36;01","00;36;36;20","a system"
"00;36;36;20","00;36;36;24","to"
"00;36;36;24","00;36;37;08","have"
"00;36;37;08","00;36;37;16","these"
"00;36;37;16","00;36;37;28","nice"
"00;36;37;28","00;36;38;08","things"
"00;36;38;08","00;36;38;14","we were"
"00;36;38;14","00;36;38;24","talking"
"00;36;38;24","00;36;39;02","about,"
"00;36;39;02","00;36;39;19","like"
"00;36;39;28","00;36;40;01","to"
"00;36;40;01","00;36;40;13","basically"
"00;36;40;13","00;36;40;17","be"
"00;36;40;17","00;36;41;01","applied"
"00;36;41;01","00;36;41;22","to the"
"00;36;41;22","00;36;41;28","host"
"00;36;41;28","00;36;42;17","decomposition,"
"00;36;42;17","00;36;42;24","to be"
"00;36;42;24","00;36;43;04","applied"
"00;36;43;04","00;36;43;10","to it,"
"00;36;43;10","00;36;43;14","et"
"00;36;43;14","00;36;44;09","cetera,"
"00;36;44;21","00;36;45;02","one of"
"00;36;45;02","00;36;45;25","the conditions"
"00;36;45;25","00;36;46;00","is"
"00;36;46;00","00;36;46;05","that"
"00;36;46;05","00;36;46;09","the"
"00;36;46;09","00;36;46;22","flow"
"00;36;46;22","00;36;47;04","function"
"00;36;47;04","00;36;47;17","that F"
"00;36;47;17","00;36;48;06","of X"
"00;36;48;06","00;36;48;14","is"
"00;36;48;14","00;36;48;16","a"
"00;36;48;16","00;36;49;02","smooth"
"00;36;49;02","00;36;49;13","function"
"00;36;49;13","00;36;50;15","of the states."
"00;36;50;15","00;36;51;13","So as"
"00;36;51;13","00;36;51;24","basically"
"00;36;51;24","00;36;52;02","means"
"00;36;52;02","00;36;52;05","is"
"00;36;52;05","00;36;52;27","differentiable"
"00;36;52;27","00;36;53;29","everywhere,"
"00;36;54;01","00;36;54;07","as"
"00;36;54;07","00;36;54;14","long"
