"Start Time","End Time","Transcript" 
"00;29;48;05","00;29;49;08","either"
"00;29;49;11","00;29;50;07","points"
"00;29;50;07","00;29;50;12","to"
"00;29;50;12","00;29;50;21","the side"
"00;29;50;21","00;29;50;25","of the"
"00;29;50;25","00;29;51;04","top of"
"00;29;51;04","00;29;51;05","the"
"00;29;51;05","00;29;51;13","ball"
"00;29;51;13","00;29;51;18","would"
"00;29;51;18","00;29;51;25","push"
"00;29;51;25","00;29;52;08","you"
"00;29;52;08","00;29;53;09","and diverge."
"00;29;53;09","00;29;53;29","So"
"00;29;53;29","00;29;54;11","that's"
"00;29;54;11","00;29;54;21","the"
"00;29;54;21","00;29;55;07","operative"
"00;29;55;07","00;29;56;13","exponent"
"00;29;56;13","00;29;57;13","and"
"00;29;58;08","00;29;59;01","there's"
"00;29;59;14","00;30;00;07","a lot"
"00;30;00;07","00;30;00;12","of"
"00;30;00;12","00;30;00;27","technical"
"00;30;00;27","00;30;01;13","detail"
"00;30;01;13","00;30;01;21","in"
"00;30;01;21","00;30;02;21","exploring"
"00;30;02;21","00;30;03;06","chaotic"
"00;30;03;06","00;30;03;18","systems"
"00;30;03;18","00;30;03;23","from"
"00;30;03;23","00;30;04;01","this"
"00;30;04;01","00;30;05;12","perspective."
"00;30;06;11","00;30;06;16","So"
"00;30;06;16","00;30;06;20","that's"
"00;30;06;20","00;30;07;14","one"
"00;30;07;17","00;30;08;28","matrix"
"00;30;09;03","00;30;09;16","term"
"00;30;09;16","00;30;09;23","that"
"00;30;09;23","00;30;09;29","comes"
"00;30;09;29","00;30;10;04","into"
"00;30;10;04","00;30;10;12","play"
"00;30;10;12","00;30;10;21","is"
"00;30;10;21","00;30;11;03","using"
"00;30;11;03","00;30;11;06","the"
"00;30;11;06","00;30;11;26","lyapunov"
"00;30;11;26","00;30;13;07","exponents,"
"00;30;13;18","00;30;14;02","especially"
"00;30;14;02","00;30;14;09","the"
"00;30;14;09","00;30;14;28","leading"
"00;30;14;28","00;30;15;19","lyapunov"
"00;30;15;19","00;30;16;22","exponents"
"00;30;16;22","00;30;17;03","to"
"00;30;17;03","00;30;17;27","characterize"
"00;30;17;27","00;30;18;16","some of"
"00;30;18;16","00;30;18;21","the"
"00;30;18;21","00;30;19;06","attributes"
"00;30;19;06","00;30;19;10","of"
"00;30;19;10","00;30;19;11","a"
"00;30;19;11","00;30;20;04","system."
"00;30;20;04","00;30;20;14","Stephen"
"00;30;22;21","00;30;22;28","Then"
"00;30;22;28","00;30;23;01","you"
"00;30;23;01","00;30;23;18","start"
"00;30;23;18","00;30;24;09","to"
"00;30;24;09","00;30;24;23","mention"
"00;30;24;23","00;30;24;26","the"
"00;30;24;26","00;30;25;09","idea"
"00;30;25;09","00;30;26;03","of a system,"
"00;30;26;03","00;30;26;05","you"
"00;30;26;05","00;30;26;15","know,"
"00;30;26;18","00;30;26;25","two"
"00;30;26;25","00;30;27;02","things"
"00;30;27;02","00;30;27;10","coming"
"00;30;27;10","00;30;27;29","together"
"00;30;27;29","00;30;28;04","and"
"00;30;28;04","00;30;28;17","when they can"
"00;30;28;17","00;30;29;17","meet,"
"00;30;29;17","00;30;29;21","you"
"00;30;29;21","00;30;29;28","know"
"00;30;29;29","00;30;30;16","the system"
"00;30;30;16","00;30;30;19","as"
"00;30;30;19","00;30;30;28","well,"
"00;30;30;28","00;30;31;28","they can converge"
"00;30;31;28","00;30;32;01","or"
"00;30;32;01","00;30;33;28","they diverge,"
"00;30;33;28","00;30;34;03","but"
"00;30;34;03","00;30;34;10","they could"
"00;30;34;10","00;30;35;00","also"
"00;30;35;00","00;30;35;05","when"
"00;30;35;05","00;30;35;08","they"
"00;30;35;08","00;30;35;17","bump"
"00;30;35;17","00;30;35;25","into"
"00;30;35;25","00;30;36;01","each"
"00;30;36;01","00;30;36;25","other,"
"00;30;36;25","00;30;37;01","there's"
"00;30;37;01","00;30;37;12","also"
"00;30;37;12","00;30;38;00","that"
"00;30;38;13","00;30;38;27","the"
"00;30;38;27","00;30;39;20","dynamics"
"00;30;39;20","00;30;40;00","of"
"00;30;40;00","00;30;41;13","the system."
"00;30;41;13","00;30;41;18","So"
"00;30;41;18","00;30;41;21","there's"
"00;30;41;21","00;30;42;00","both"
"00;30;42;21","00;30;42;24","the"
"00;30;42;24","00;30;43;14","systems"
"00;30;43;14","00;30;44;25","dynamics"
"00;30;44;25","00;30;45;12","merging,"
"00;30;45;12","00;30;45;16","the"
"00;30;45;16","00;30;46;08","dynamics"
"00;30;46;08","00;30;46;28","of"
"00;30;46;28","00;30;48;14","the change,"
"00;30;48;14","00;30;48;20","it"
"00;30;48;20","00;30;48;23","will"
"00;30;48;23","00;30;49;04","stop"
"00;30;49;04","00;30;49;20","changing"
"00;30;49;20","00;30;49;27","once"
"00;30;49;27","00;30;50;25","they make it"
"00;30;50;25","00;30;51;19","rain"
"00;30;51;19","00;30;51;26","so"
"00;30;51;26","00;30;52;06","that"
"00;30;52;06","00;30;52;13","there's"
"00;30;52;13","00;30;52;21","also"
"00;30;52;21","00;30;52;26","that"
"00;30;52;26","00;30;53;07","extra"
"00;30;53;07","00;30;53;20","level"
"00;30;53;20","00;30;54;12","of"
"00;30;55;08","00;30;55;26","dynamical"
"00;30;55;26","00;30;56;07","change"
"00;30;56;07","00;30;56;12","which"
"00;30;56;12","00;30;56;15","you"
"00;30;56;15","00;30;56;22","get"
"00;30;56;22","00;30;57;07","with"
"00;30;57;07","00;30;57;15","these"
"00;30;57;15","00;30;58;01","nonlinear"
"00;30;58;01","00;30;59;24","dynamical systems"
"00;30;59;24","00;31;00;03","which are"
"00;31;00;03","00;31;00;12","actually"
"00;31;00;12","00;31;00;26","working"
"00;31;00;26","00;31;01;00","with"
"00;31;01;00","00;31;01;02","the"
"00;31;01;02","00;31;01;19","dynamics"
"00;31;01;19","00;31;02;21","of the change."
"00;31;02;21","00;31;02;24","So"
"00;31;02;24","00;31;03;01","it can"
"00;31;03;01","00;31;03;05","sort"
"00;31;03;05","00;31;03;07","of"
"00;31;03;07","00;31;03;21","reset"
"00;31;03;21","00;31;04;01","itself."
"00;31;04;01","00;31;04;05","It's"
"00;31;04;05","00;31;04;08","not"
"00;31;04;08","00;31;04;15","like"
"00;31;04;15","00;31;04;27","with"
"00;31;05;00","00;31;05;06","one"
"00;31;05;06","00;31;05;22","say in"
"00;31;05;22","00;31;05;23","a"
"00;31;05;23","00;31;06;12","physical system,"
"00;31;06;12","00;31;06;19","they've"
"00;31;06;19","00;31;06;24","they've"
"00;31;06;24","00;31;07;00","come"
"00;31;07;00","00;31;07;12","together."
"00;31;07;12","00;31;07;18","That's"
"00;31;07;18","00;31;07;24","kind"
"00;31;07;24","00;31;08;13","of it."
"00;31;08;14","00;31;08;19","When"
"00;31;08;19","00;31;08;22","you"
"00;31;08;22","00;31;08;28","did"
"00;31;08;28","00;31;09;02","move"
"00;31;09;02","00;31;09;28","variations"
"00;31;09;28","00;31;10;08","on"
"00;31;10;08","00;31;11;00","change,"
"00;31;12;08","00;31;12;14","it"
"00;31;12;14","00;31;12;25","becomes"
"00;31;12;25","00;31;13;01","much"
"00;31;13;01","00;31;13;05","more"
"00;31;13;05","00;31;14;11","generative"
"00;31;15;16","00;31;15;25","OK,"
"00;31;15;25","00;31;16;08","yes."
"00;31;16;08","00;31;16;24","So"
"00;31;16;24","00;31;17;14","sometimes"
"00;31;17;14","00;31;17;27","these"
"00;31;17;27","00;31;18;16","exquisite"
"00;31;18;16","00;31;19;12","sensitivities"
"00;31;19;12","00;31;19;16","to"
"00;31;19;16","00;31;19;29","tiny,"
"00;31;19;29","00;31;20;08","tiny"
"00;31;20;08","00;31;21;05","differences"
"00;31;21;05","00;31;21;11","in"
"00;31;21;11","00;31;21;20","initial"
"00;31;21;20","00;31;22;23","conditions,"
"00;31;22;23","00;31;22;29","they"
"00;31;22;29","00;31;23;05","get"
"00;31;23;05","00;31;23;25","swamped"
"00;31;23;25","00;31;24;01","by"
"00;31;24;01","00;31;24;14","random"
"00;31;24;14","00;31;26;02","fluctuations"
"00;31;26;02","00;31;26;25","so"
"00;31;29;00","00;31;29;14","that's"
"00;31;29;14","00;31;29;23","what's"
"00;31;29;23","00;31;30;12","interesting"
"00;31;30;12","00;31;30;25","about"
"00;31;30;25","00;31;31;05","their"
"00;31;31;05","00;31;31;17","approach"
"00;31;31;17","00;31;32;10","here"
"00;31;32;10","00;31;32;17","is"
"00;31;32;17","00;31;32;25","again,"
"00;31;32;25","00;31;33;00","they're"
"00;31;33;00","00;31;33;16","partitioning"
"00;31;33;16","00;31;33;24","out"
"00;31;33;24","00;31;34;15","the flow"
"00;31;34;15","00;31;34;25","from"
"00;31;34;25","00;31;34;27","the"
"00;31;34;27","00;31;35;07","fast"
"00;31;35;07","00;31;36;21","fluctuations"
"00;31;36;21","00;31;36;27","and"
"00;31;36;27","00;31;37;02","then"
"00;31;37;02","00;31;37;12","they're"
"00;31;37;12","00;31;38;14","describing"
"00;31;38;14","00;31;39;13","how"
"00;31;39;13","00;31;40;01","when"
"00;31;40;01","00;31;40;07","when"
"00;31;40;07","00;31;40;16","random"
"00;31;40;16","00;31;41;03","fluctuations"
"00;31;41;03","00;31;41;12","are"
"00;31;41;12","00;31;41;26","added"
"00;31;41;26","00;31;42;19","in,"
"00;31;43;05","00;31;44;05","then"
"00;31;44;07","00;31;44;29","the strange"
"00;31;44;29","00;31;46;05","attractor"
"00;31;46;10","00;31;46;18","is"
"00;31;46;18","00;31;46;23","going"
"00;31;46;23","00;31;47;04","to be"
"00;31;47;07","00;31;47;20","retraced"
"00;31;47;20","00;31;48;07","by"
"00;31;48;14","00;31;48;25","replaced"
"00;31;48;25","00;31;49;01","by a"
"00;31;49;01","00;31;49;26","pullback"
"00;31;49;26","00;31;51;02","attractor."
"00;31;51;12","00;31;51;18","And"
"00;31;51;18","00;31;51;23","then"
"00;31;51;23","00;31;52;06","the flow"
"00;31;52;06","00;31;52;12","is the"
"00;31;52;12","00;31;52;28","expected"
"00;31;52;28","00;31;53;12","motion."
"00;31;53;12","00;31;53;18","So"
"00;31;53;18","00;31;53;25","that's"
"00;31;53;25","00;31;53;27","the"
"00;31;53;27","00;31;54;12","movement"
"00;31;54;12","00;31;54;23","of the"
"00;31;54;23","00;31;55;19","river"
"00;31;55;26","00;31;56;04","of"
"00;31;56;04","00;31;57;17","the flow"
"00;31;58;00","00;31;58;21","term."
"00;31;59;00","00;31;59;06","If"
"00;31;59;06","00;31;59;27","this flow"
"00;31;59;27","00;32;00;08","shows"
"00;32;00;08","00;32;00;27","exponential"
"00;32;00;27","00;32;01;14","divergence"
"00;32;01;14","00;32;01;18","of"
"00;32;01;18","00;32;02;16","trajectories,"
"00;32;02;16","00;32;03;12","i.e."
"00;32;03;12","00;32;04;01","positively"
"00;32;04;01","00;32;04;09","opposite"
"00;32;04;09","00;32;04;13","of"
"00;32;04;13","00;32;05;09","exponents,"
"00;32;05;09","00;32;05;19","we can"
"00;32;05;19","00;32;06;03","impute"
"00;32;06;03","00;32;06;27","stochastic"
"00;32;06;27","00;32;07;26","chaos"
"00;32;09;29","00;32;11;02","they"
"00;32;11;03","00;32;11;26","then"
"00;32;11;26","00;32;12;07","use"
"00;32;12;07","00;32;13;02","this"
"00;32;14;00","00;32;14;29","approach"
"00;32;14;29","00;32;15;07","to"
"00;32;15;07","00;32;16;01","investigate"
"00;32;16;01","00;32;16;24","one of"
"00;32;16;24","00;32;17;00","the"
"00;32;17;00","00;32;18;09","classic"
"00;32;18;17","00;32;19;09","chaotic"
"00;32;19;09","00;32;20;03","systems,"
"00;32;20;03","00;32;20;11","which"
"00;32;20;11","00;32;20;28","has"
"00;32;21;01","00;32;21;10","also"
"00;32;21;10","00;32;21;15","been"
"00;32;21;15","00;32;21;21","one of"
"00;32;21;21","00;32;21;25","the"
"00;32;21;25","00;32;22;13","earliest"
"00;32;22;13","00;32;22;26","chaotic"
"00;32;22;26","00;32;23;12","systems"
"00;32;23;12","00;32;23;21","of"
"00;32;23;21","00;32;25;03","Lorenz,"
"00;32;25;03","00;32;25;16","who"
"00;32;26;18","00;32;26;27","maybe"
"00;32;26;27","00;32;27;00","there"
"00;32;27;00","00;32;27;03","were"
"00;32;27;03","00;32;27;10","some"
"00;32;27;10","00;32;27;25","other"
"00;32;27;25","00;32;28;12","livestream"
"00;32;28;12","00;32;28;16","where"
"00;32;28;16","00;32;28;22","we did"
"00;32;28;22","00;32;28;24","a"
"00;32;28;24","00;32;29;01","little"
"00;32;29;01","00;32;29;05","bit"
"00;32;29;05","00;32;29;15","more"
"00;32;29;15","00;32;29;19","on"
"00;32;29;19","00;32;29;26","the lower"
"00;32;29;26","00;32;30;07","ends."
"00;32;30;07","00;32;30;25","But"
"00;32;30;26","00;32;31;07","it was"
"00;32;31;07","00;32;31;16","a"
"00;32;31;23","00;32;33;04","meteorology"
"00;32;33;04","00;32;34;04","question."
"00;32;34;04","00;32;34;19","Lorenzo"
"00;32;34;19","00;32;34;24","and"
"00;32;34;24","00;32;35;08","colleagues"
"00;32;35;08","00;32;35;14","were"
"00;32;35;14","00;32;36;03","studying"
"00;32;36;03","00;32;37;09","the weather"
"00;32;37;18","00;32;37;28","and"
"00;32;37;28","00;32;38;06","how it"
"00;32;38;06","00;32;38;22","changes,"
"00;32;38;22","00;32;39;01","and"
"00;32;39;01","00;32;39;11","about"
"00;32;39;11","00;32;39;16","some"
"00;32;39;16","00;32;39;20","of the"
"00;32;39;20","00;32;40;29","sensitivity"
"00;32;40;29","00;32;41;15","of the"
"00;32;41;15","00;32;42;02","dynamical"
"00;32;42;02","00;32;42;26","models"
"00;32;42;26","00;32;43;28","to tiny"
"00;32;43;28","00;32;44;20","changes."
"00;32;44;20","00;32;44;26","Like"
"00;32;44;26","00;32;44;28","it"
"00;32;44;28","00;32;45;05","seems"
"00;32;45;05","00;32;45;09","like"
"00;32;45;09","00;32;45;11","if"
"00;32;45;11","00;32;45;22","it's,"
"00;32;46;01","00;32;46;05","you"
"00;32;46;05","00;32;46;14","know,"
"00;32;46;14","00;32;47;23","21.1"
"00;32;47;23","00;32;48;24","C,"
"00;32;48;27","00;32;49;03","it"
"00;32;49;03","00;32;49;20","seems like"
"00;32;49;20","00;32;49;29","that"
"00;32;49;29","00;32;50;05","should"
"00;32;50;05","00;32;50;16","be"
"00;32;50;16","00;32;51;04","very"
"00;32;51;04","00;32;51;19","similar"
"00;32;51;19","00;32;51;27","in its"
"00;32;51;27","00;32;52;23","behavior"
"00;32;52;23","00;32;52;29","in"
"00;32;52;29","00;32;53;08","the long"
"00;32;53;08","00;32;53;20","run to"
"00;32;53;20","00;32;53;27","it"
"00;32;53;27","00;32;54;14","being"
"00;32;54;14","00;32;55;00","just"
"00;32;55;00","00;32;55;06","one"
"00;32;55;06","00;32;55;14","degree"
"00;32;55;14","00;32;56;08","higher."
"00;32;56;15","00;32;56;26","And"
"00;32;56;26","00;32;57;05","then"
"00;32;57;05","00;32;57;13","as"
"00;32;57;13","00;32;57;15","you"
"00;32;57;15","00;32;57;22","got"
"00;32;57;22","00;32;58;03","further"
"00;32;58;03","00;32;58;21","away,"
"00;32;58;21","00;32;58;27","it's"
"00;32;58;27","00;32;59;03","like,"
"00;32;59;03","00;32;59;08","well,"
"00;32;59;08","00;32;59;13","then"
"00;32;59;13","00;32;59;16","it'd"
"00;32;59;16","00;32;59;28","be way"
"00;32;59;28","00;33;00;08","more"
"00;33;00;08","00;33;00;17","different"
"00;33;00;17","00;33;01;08","in the future"
"00;33;01;08","00;33;01;26","if it's"
"00;33;01;26","00;33;02;04","more"
"00;33;02;04","00;33;02;12","different"
"00;33;02;12","00;33;03;06","today."
"00;33;03;06","00;33;03;11","But"
"00;33;03;11","00;33;03;29","then"
"00;33;04;05","00;33;04;13","it could"
"00;33;04;13","00;33;04;21","actually"
"00;33;04;21","00;33;05;04","turn out"
"00;33;05;04","00;33;05;09","that a"
"00;33;05;09","00;33;05;20","tiny"
"00;33;05;20","00;33;06;15","difference"
"00;33;06;15","00;33;06;24","ends"
"00;33;06;24","00;33;07;06","up"
"00;33;07;06","00;33;07;19","sending"
"00;33;07;19","00;33;07;22","your"
"00;33;07;22","00;33;08;06","equations"
"00;33;08;06","00;33;09;04","haywire,"
"00;33;09;04","00;33;09;17","whereas"
"00;33;09;17","00;33;10;01","a very"
"00;33;10;01","00;33;10;14","different"
"00;33;10;14","00;33;10;24","initial"
"00;33;10;24","00;33;11;22","condition"
"00;33;11;22","00;33;12;01","might"
"00;33;12;01","00;33;12;14","actually"
"00;33;12;14","00;33;13;02","like"
"00;33;13;02","00;33;14;01","feedback"
"00;33;14;01","00;33;14;09","and"
"00;33;14;09","00;33;14;15","come"
"00;33;14;15","00;33;14;24","back"
"00;33;14;24","00;33;15;00","to a"
"00;33;15;00","00;33;15;12","similar"
"00;33;15;12","00;33;16;13","attractor"
"00;33;16;13","00;33;16;21","through"
"00;33;16;21","00;33;17;09","time."
"00;33;17;21","00;33;18;02","So"
"00;33;18;02","00;33;18;11","that's"
"00;33;18;11","00;33;18;14","the"
"00;33;18;14","00;33;18;19","kind"
"00;33;18;19","00;33;18;20","of"
"00;33;18;20","00;33;18;29","systems"
"00;33;18;29","00;33;19;02","that"
"00;33;19;02","00;33;19;06","they"
"00;33;19;06","00;33;19;08","were"
"00;33;19;08","00;33;20;01","investigating"
"00;33;20;01","00;33;20;09","in"
"00;33;20;09","00;33;20;15","like"
"00;33;20;15","00;33;20;17","the"
"00;33;20;17","00;33;21;25","1950s."
"00;33;21;25","00;33;22;24","And"
"00;33;22;24","00;33;23;03","there's"
"00;33;23;03","00;33;23;25","been"
"00;33;24;00","00;33;24;09","a lot"
"00;33;24;09","00;33;24;16","of"
"00;33;24;16","00;33;25;11","computer"
"00;33;25;11","00;33;25;18","and"
"00;33;25;18","00;33;26;02","technical"
"00;33;26;02","00;33;26;20","work"
"00;33;26;20","00;33;27;00","since"
"00;33;27;00","00;33;27;17","then."
"00;33;27;17","00;33;27;23","But"
"00;33;27;23","00;33;27;27","this"
"00;33;27;27","00;33;28;00","is"
"00;33;28;00","00;33;28;08","still"
"00;33;28;08","00;33;28;09","a"
"00;33;28;09","00;33;28;23","total"
"00;33;28;23","00;33;29;24","classic"
"00;33;29;24","00;33;30;03","and a"
"00;33;30;03","00;33;31;00","beautiful,"
"00;33;31;00","00;33;31;10","strange"
"00;33;31;10","00;33;32;10","attractor"
"00;33;32;10","00;33;32;16","for"
"00;33;32;16","00;33;32;24","them"
"00;33;32;24","00;33;33;07","to be"
"00;33;33;07","00;33;33;19","working"
"00;33;33;19","00;33;34;03","on."
"00;33;34;04","00;33;34;14","As the"
"00;33;34;14","00;33;34;24","first"
"00;33;34;24","00;33;35;07","example"
"00;33;35;07","00;33;35;09","in"
"00;33;35;09","00;33;35;13","their"
"00;33;35;13","00;33;35;24","paper,"
"00;33;35;24","00;33;36;05","Steven"
"00;33;38;08","00;33;38;17","So"
"00;33;38;17","00;33;38;23","from"
"00;33;38;23","00;33;39;00","what"
"00;33;39;00","00;33;39;05","you're"
"00;33;39;05","00;33;39;27","saying,"
"00;33;39;27","00;33;40;14","the,"
"00;33;40;14","00;33;41;12","the strange"
"00;33;41;12","00;33;41;26","attractor"
"00;33;41;26","00;33;42;03","is the"
"00;33;42;03","00;33;42;08","kind"
"00;33;42;08","00;33;42;12","of"
"00;33;42;12","00;33;43;00","complexity"
"00;33;43;00","00;33;43;16","science"
"00;33;43;16","00;33;43;28","idea"
"00;33;43;28","00;33;44;11","of"
"00;33;44;14","00;33;44;20","these"
"00;33;44;20","00;33;45;08","mathematical"
"00;33;45;08","00;33;45;21","models"
"00;33;45;21","00;33;45;29","where"
"00;33;45;29","00;33;46;08","things"
"00;33;46;08","00;33;46;14","get"
"00;33;46;14","00;33;46;25","caught"
"00;33;46;25","00;33;47;10","in,"
"00;33;47;10","00;33;47;19","as you"
"00;33;47;19","00;33;47;24","just"
"00;33;47;24","00;33;48;11","described"
"00;33;48;11","00;33;48;19","in"
"00;33;48;22","00;33;49;05","initial"
"00;33;49;05","00;33;49;21","conditions."
"00;33;49;21","00;33;50;05","Can"
"00;33;52;00","00;33;52;18","can"
"00;33;52;18","00;33;53;02","change"
"00;33;53;02","00;33;53;03","the"
"00;33;53;03","00;33;53;15","nature"
"00;33;53;15","00;33;53;22","of"
"00;33;53;22","00;33;54;00","what"
"00;33;54;00","00;33;54;14","that"
"00;33;54;14","00;33;55;02","becomes"
"00;33;55;02","00;33;55;17","within"
"00;33;55;17","00;33;56;01","a certain"
