"Start Time","End Time","Transcript" 
"00;15;12;03","00;15;12;18","train"
"00;15;12;18","00;15;12;29","our"
"00;15;12;29","00;15;13;18","combustion"
"00;15;13;18","00;15;14;04","chamber."
"00;15;14;04","00;15;14;10","It's"
"00;15;14;10","00;15;14;27","symbolic"
"00;15;14;27","00;15;15;05","right?"
"00;15;15;05","00;15;15;10","As"
"00;15;15;10","00;15;15;14","we're"
"00;15;15;14","00;15;15;26","training"
"00;15;15;26","00;15;16;14","this thing"
"00;15;16;14","00;15;16;18","in"
"00;15;16;18","00;15;16;23","which"
"00;15;16;23","00;15;17;01","to"
"00;15;17;01","00;15;18;11","contain"
"00;15;18;11","00;15;18;18","the"
"00;15;18;18","00;15;20;05","differential"
"00;15;20;05","00;15;21;12","accomplishment"
"00;15;21;12","00;15;22;04","of the"
"00;15;22;04","00;15;22;17","active"
"00;15;22;17","00;15;22;28","inference,"
"00;15;22;28","00;15;23;01","the"
"00;15;23;01","00;15;23;18","Bayesian"
"00;15;23;18","00;15;25;01","accomplishment,"
"00;15;25;01","00;15;25;09","and"
"00;15;25;09","00;15;25;15","then"
"00;15;25;15","00;15;25;27","we"
"00;15;25;27","00;15;26;07","train."
"00;15;26;07","00;15;26;15","So"
"00;15;26;15","00;15;26;23","it was"
"00;15;26;23","00;15;27;03","an article"
"00;15;27;03","00;15;27;07","in"
"00;15;27;07","00;15;27;15","just"
"00;15;27;15","00;15;27;29","the last thing."
"00;15;27;29","00;15;28;02","I'll"
"00;15;28;02","00;15;28;18","shut up"
"00;15;28;22","00;15;29;01","for"
"00;15;29;01","00;15;29;21","a minute."
"00;15;29;27","00;15;30;02","There's"
"00;15;30;02","00;15;30;04","an"
"00;15;30;04","00;15;30;12","article"
"00;15;30;12","00;15;30;14","in"
"00;15;30;14","00;15;30;22","Nature"
"00;15;30;22","00;15;31;12","magazine"
"00;15;31;12","00;15;31;19","a couple of"
"00;15;31;19","00;15;31;25","years"
"00;15;31;25","00;15;32;00","ago,"
"00;15;32;00","00;15;32;09","they said"
"00;15;32;09","00;15;32;16","less"
"00;15;32;16","00;15;32;22","than"
"00;15;32;22","00;15;33;01","12"
"00;15;33;01","00;15;33;10","month"
"00;15;33;10","00;15;33;17","old"
"00;15;33;17","00;15;33;29","human"
"00;15;33;29","00;15;34;14","infants"
"00;15;34;14","00;15;34;26","learn"
"00;15;34;26","00;15;35;02","in a"
"00;15;35;02","00;15;35;17","Bayesian"
"00;15;35;17","00;15;35;29","way."
"00;15;35;29","00;15;36;15","If you point"
"00;15;36;15","00;15;37;00","to a"
"00;15;37;00","00;15;37;09","if you"
"00;15;37;09","00;15;38;00","tell a"
"00;15;38;00","00;15;39;13","baby a"
"00;15;39;13","00;15;39;23","horse"
"00;15;39;23","00;15;39;27","has"
"00;15;39;27","00;15;40;05","four"
"00;15;40;05","00;15;40;23","legs,"
"00;15;40;23","00;15;41;16","the baby"
"00;15;41;16","00;15;41;20","will"
"00;15;41;20","00;15;41;28","point"
"00;15;41;28","00;15;42;05","to a"
"00;15;42;05","00;15;42;20","table"
"00;15;42;20","00;15;42;29","coffee"
"00;15;42;29","00;15;43;06","table"
"00;15;43;06","00;15;43;09","and"
"00;15;43;09","00;15;43;14","say,"
"00;15;43;14","00;15;44;11","horsey"
"00;15;44;11","00;15;44;18","then"
"00;15;44;18","00;15;44;20","you"
"00;15;44;20","00;15;44;25","say,"
"00;15;44;25","00;15;45;01","No,"
"00;15;49;11","00;15;49;22","Scott"
"00;15;49;22","00;15;50;09","just"
"00;15;50;09","00;15;51;07","disappeared."
"00;15;51;07","00;15;51;12","It"
"00;15;51;12","00;15;51;26","was too much"
"00;15;51;26","00;15;52;00","of a"
"00;15;52;00","00;15;52;09","truth"
"00;15;52;09","00;15;52;19","draw"
"00;15;52;19","00;15;52;27","with"
"00;15;52;27","00;15;53;15","the table"
"00;15;53;15","00;15;53;19","and"
"00;15;53;19","00;15;54;13","the legs."
"00;15;54;13","00;15;54;23","So"
"00;15;54;23","00;15;55;09","Steven,"
"00;15;55;09","00;15;55;22","to you"
"00;15;55;22","00;15;55;26","and"
"00;15;55;26","00;15;55;29","we'll"
"00;15;55;29","00;15;56;11","return"
"00;15;56;11","00;15;56;15","to"
"00;15;56;15","00;15;56;24","Scott"
"00;15;56;24","00;15;57;19","when we can"
"00;16;01;24","00;16;02;03","they"
"00;16;02;29","00;16;03;21","please."
"00;16;03;21","00;16;04;00","Sorry."
"00;16;04;00","00;16;04;09","OK,"
"00;16;04;09","00;16;04;15","so"
"00;16;04;15","00;16;04;18","Scott's"
"00;16;04;18","00;16;04;26","back."
"00;16;04;26","00;16;05;05","You"
"00;16;05;05","00;16;05;15","continue"
"00;16;05;15","00;16;05;21","with"
"00;16;05;21","00;16;06;09","OK,"
"00;16;06;10","00;16;06;23","continue"
"00;16;06;23","00;16;08;00","from the table."
"00;16;08;00","00;16;08;04","More"
"00;16;08;04","00;16;08;15","like"
"00;16;09;22","00;16;09;29","yeah."
"00;16;09;29","00;16;10;08","Anyways,"
"00;16;10;08","00;16;11;11","Bayesian,"
"00;16;11;11","00;16;11;21","Bayesian"
"00;16;11;21","00;16;12;16","accumulation"
"00;16;12;16","00;16;12;28","the point"
"00;16;12;28","00;16;13;24","to a table."
"00;16;13;24","00;16;14;01","Then"
"00;16;14;01","00;16;14;06","you"
"00;16;14;10","00;16;14;14","say"
"00;16;14;14","00;16;14;23","you know"
"00;16;14;23","00;16;14;28","how"
"00;16;14;28","00;16;15;09","hair"
"00;16;15;09","00;16;15;14","they'll"
"00;16;15;14","00;16;15;20","point"
"00;16;15;20","00;16;15;23","to"
"00;16;15;23","00;16;16;05","a dog"
"00;16;16;05","00;16;16;08","and"
"00;16;16;08","00;16;16;14","say"
"00;16;16;14","00;16;16;27","horsey."
"00;16;16;27","00;16;17;10","Then"
"00;16;17;15","00;16;17;18","you"
"00;16;17;18","00;16;17;24","say,"
"00;16;17;24","00;16;18;00","no, it"
"00;16;18;00","00;16;18;06","has to"
"00;16;18;06","00;16;18;10","have a"
"00;16;18;10","00;16;18;19","mean."
"00;16;18;19","00;16;18;23","They'll"
"00;16;18;23","00;16;18;28","point"
"00;16;18;28","00;16;19;02","to a"
"00;16;19;02","00;16;19;09","horse"
"00;16;19;09","00;16;19;12","and"
"00;16;19;12","00;16;19;16","say"
"00;16;19;16","00;16;19;25","horses."
"00;16;19;25","00;16;19;29","So"
"00;16;19;29","00;16;20;01","it's"
"00;16;20;01","00;16;20;28","a Bayesian."
"00;16;20;28","00;16;21;10","The article"
"00;16;21;10","00;16;21;13","is"
"00;16;21;13","00;16;21;20","about"
"00;16;21;20","00;16;22;15","Bayesian"
"00;16;22;15","00;16;23;05","assembly"
"00;16;23;05","00;16;23;09","of"
"00;16;23;09","00;16;23;18","human"
"00;16;23;18","00;16;24;20","knowledge."
"00;16;24;21","00;16;25;17","And so"
"00;16;25;17","00;16;25;26","what"
"00;16;25;26","00;16;26;05","if the"
"00;16;26;05","00;16;27;03","baby"
"00;16;27;03","00;16;27;16","is not"
"00;16;27;16","00;16;27;23","really"
"00;16;27;23","00;16;28;09","assembling"
"00;16;28;09","00;16;28;19","knowledge?"
"00;16;28;19","00;16;28;22","We're"
"00;16;28;22","00;16;28;28","just"
"00;16;28;28","00;16;29;07","tuning"
"00;16;29;07","00;16;29;10","their"
"00;16;29;10","00;16;29;19","brain"
"00;16;29;19","00;16;30;14","into the mind"
"00;16;30;14","00;16;30;17","and"
"00;16;30;17","00;16;30;29","the minds"
"00;16;30;29","00;16;31;01","are"
"00;16;31;01","00;16;31;14","combustion"
"00;16;31;14","00;16;31;29","chamber"
"00;16;31;29","00;16;32;06","and"
"00;16;32;06","00;16;32;21","the mind"
"00;16;32;21","00;16;32;25","we"
"00;16;32;25","00;16;33;05","teach."
"00;16;33;05","00;16;33;11","We have"
"00;16;33;11","00;16;33;13","to"
"00;16;33;13","00;16;33;25","learn"
"00;16;33;25","00;16;34;09","the mind"
"00;16;34;09","00;16;34;15","because"
"00;16;34;15","00;16;34;23","that's"
"00;16;34;23","00;16;34;26","the"
"00;16;34;26","00;16;35;06","useful"
"00;16;35;06","00;16;35;19","combustion"
"00;16;35;19","00;16;35;23","we've"
"00;16;35;23","00;16;35;28","already"
"00;16;35;28","00;16;36;12","designed,"
"00;16;36;12","00;16;36;27","designed"
"00;16;36;27","00;16;37;04","this"
"00;16;38;14","00;16;39;01","community"
"00;16;39;01","00;16;39;28","mind"
"00;16;39;28","00;16;40;07","to"
"00;16;40;07","00;16;40;24","navigate"
"00;16;40;24","00;16;41;21","space,"
"00;16;41;21","00;16;41;29","and we"
"00;16;41;29","00;16;42;11","teach it"
"00;16;42;11","00;16;42;21","to our"
"00;16;42;21","00;16;43;10","offspring"
"00;16;43;10","00;16;43;14","in"
"00;16;43;14","00;16;43;20","order"
"00;16;43;20","00;16;43;24","to"
"00;16;43;24","00;16;44;04","make them"
"00;16;44;04","00;16;44;10","more"
"00;16;44;10","00;16;44;26","fit"
"00;16;44;26","00;16;45;06","anywhere"
"00;16;45;06","00;16;45;18","else."
"00;16;46;14","00;16;47;02","Cool."
"00;16;47;02","00;16;47;23","Thank you."
"00;16;47;23","00;16;48;20","Interesting."
"00;16;48;24","00;16;49;02","Any"
"00;16;49;02","00;16;49;13","thoughts"
"00;16;49;13","00;16;49;17","on"
"00;16;49;17","00;16;49;23","that,"
"00;16;49;23","00;16;50;19","Alex?"
"00;16;51;14","00;16;51;21","Well,"
"00;16;51;21","00;16;51;25","it's"
"00;16;51;25","00;16;52;08","interesting."
"00;16;52;08","00;16;53;00","I don't know"
"00;16;53;00","00;16;53;09","if I"
"00;16;53;09","00;16;53;23","completely"
"00;16;53;23","00;16;54;12","understand"
"00;16;54;12","00;16;54;21","the way"
"00;16;54;21","00;16;55;01","Scott's"
"00;16;55;01","00;16;55;10","using"
"00;16;55;10","00;16;55;19","the term"
"00;16;55;19","00;16;55;28","mind"
"00;16;55;28","00;16;56;06","here,"
"00;16;56;06","00;16;56;22","but"
"00;16;56;22","00;16;57;06","I think"
"00;16;57;06","00;16;57;18","I kind"
"00;16;57;18","00;16;57;27","of"
"00;16;57;29","00;16;58;06","can"
"00;16;58;06","00;16;58;14","see"
"00;16;58;14","00;16;59;06","how"
"00;16;59;09","00;16;59;22","something"
"00;16;59;22","00;16;59;25","that"
"00;16;59;25","00;17;00;08","deserves"
"00;17;00;08","00;17;00;14","to be"
"00;17;00;14","00;17;00;20","called"
"00;17;00;20","00;17;01;04","the mind"
"00;17;01;04","00;17;01;10","would"
"00;17;01;10","00;17;02;09","emerge"
"00;17;02;09","00;17;02;16","through"
"00;17;02;16","00;17;02;23","this"
"00;17;02;23","00;17;02;29","sort"
"00;17;02;29","00;17;03;03","of"
"00;17;03;03","00;17;03;12","learning"
"00;17;03;12","00;17;03;27","process."
"00;17;03;27","00;17;04;03","Right."
"00;17;04;03","00;17;04;19","So,"
"00;17;04;19","00;17;04;27","so"
"00;17;04;27","00;17;05;05","I guess"
"00;17;05;05","00;17;05;10","there's"
"00;17;05;10","00;17;05;12","a"
"00;17;05;12","00;17;06;03","trivial sense,"
"00;17;06;03","00;17;06;13","I think,"
"00;17;06;13","00;17;06;17","in"
"00;17;06;17","00;17;07;07","which"
"00;17;07;10","00;17;07;24","anything"
"00;17;07;24","00;17;07;28","that"
"00;17;07;28","00;17;08;03","has"
"00;17;08;03","00;17;08;15","energetic"
"00;17;08;15","00;17;09;15","properties"
"00;17;09;15","00;17;09;23","has a"
"00;17;09;23","00;17;10;02","mental"
"00;17;10;02","00;17;10;24","side."
"00;17;10;24","00;17;11;01","That's"
"00;17;11;01","00;17;11;06","kind"
"00;17;11;06","00;17;11;09","of"
"00;17;11;09","00;17;11;12","what"
"00;17;11;12","00;17;11;15","I'm"
"00;17;11;15","00;17;12;09","saying"
"00;17;12;09","00;17;13;15","in the paper,"
"00;17;14;03","00;17;14;14","but"
"00;17;14;14","00;17;14;21","it's"
"00;17;14;21","00;17;15;04","trivial."
"00;17;15;04","00;17;15;15","And"
"00;17;15;15","00;17;15;28","if you want"
"00;17;15;28","00;17;16;08","something"
"00;17;16;08","00;17;16;14","that"
"00;17;16;14","00;17;16;27","really"
"00;17;16;27","00;17;17;10","functions"
"00;17;17;10","00;17;18;10","cognitively,"
"00;17;18;10","00;17;18;21","then"
"00;17;18;21","00;17;18;29","you need"
"00;17;18;29","00;17;19;04","to"
"00;17;19;04","00;17;19;07","have"
"00;17;19;07","00;17;19;27","internalized"
"00;17;19;27","00;17;20;03","a lot"
"00;17;20;03","00;17;20;04","of"
"00;17;20;04","00;17;20;09","these"
"00;17;20;09","00;17;21;01","regularities"
"00;17;21;01","00;17;21;21","through"
"00;17;22;00","00;17;22;04","the"
"00;17;22;04","00;17;22;12","sorts"
"00;17;22;12","00;17;22;14","of"
"00;17;22;14","00;17;23;10","learning"
"00;17;23;19","00;17;23;24","and"
"00;17;23;24","00;17;24;02","infant"
"00;17;24;02","00;17;24;12","schemes"
"00;17;24;12","00;17;24;16","that"
"00;17;24;16","00;17;25;02","we're"
"00;17;25;09","00;17;25;16","all"
"00;17;25;20","00;17;25;29","familiar"
"00;17;25;29","00;17;26;04","with"
"00;17;26;04","00;17;26;10","here."
"00;17;26;10","00;17;26;20","So"
"00;17;27;20","00;17;28;04","if"
"00;17;28;04","00;17;28;11","that's"
"00;17;28;11","00;17;28;13","what"
"00;17;28;13","00;17;28;15","you"
"00;17;28;15","00;17;28;26","mean"
"00;17;28;26","00;17;29;01","by"
"00;17;29;01","00;17;29;09","learning"
"00;17;29;09","00;17;29;25","the mind,"
"00;17;29;25","00;17;29;27","I"
"00;17;29;27","00;17;30;12","think,"
"00;17;31;01","00;17;31;11","Scott,"
"00;17;31;11","00;17;32;00","you guys"
"00;17;32;00","00;17;32;19","analogized"
"00;17;32;19","00;17;32;25","it to"
"00;17;32;25","00;17;32;27","the"
"00;17;32;27","00;17;33;12","environment"
"00;17;33;12","00;17;33;29","at some point,"
"00;17;33;29","00;17;34;05","or"
"00;17;34;05","00;17;34;12","maybe"
"00;17;34;12","00;17;34;18","it's"
"00;17;34;18","00;17;34;24","more"
"00;17;34;24","00;17;34;27","than"
"00;17;34;27","00;17;34;28","an"
"00;17;34;28","00;17;35;25","analogy,"
"00;17;36;10","00;17;36;21","it's"
"00;17;36;21","00;17;36;26","like"
"00;17;36;26","00;17;37;05","the,"
"00;17;37;05","00;17;37;23","the,"
"00;17;37;23","00;17;38;12","the data,"
"00;17;38;12","00;17;39;16","the source"
"00;17;39;16","00;17;39;24","of the"
"00;17;39;24","00;17;40;10","data,"
"00;17;40;10","00;17;40;22","sensory"
"00;17;40;22","00;17;40;28","data"
"00;17;40;28","00;17;41;01","that"
"00;17;41;01","00;17;41;04","you're"
"00;17;41;04","00;17;42;06","interpreting."
"00;17;43;00","00;17;43;22","So"
"00;17;43;23","00;17;44;02","yeah,"
"00;17;44;02","00;17;44;11","I think"
"00;17;44;11","00;17;44;14","it's"
"00;17;44;14","00;17;44;20","a,"
"00;17;44;20","00;17;44;26","it's a"
"00;17;44;26","00;17;45;01","cool"
"00;17;45;01","00;17;45;18","idea."
"00;17;46;10","00;17;46;24","Oh,"
"00;17;46;24","00;17;47;20","Stephen,"
"00;17;47;20","00;17;48;09","welcome"
"00;17;48;09","00;17;49;02","Blue"
"00;17;49;12","00;17;49;27","Stephen"
"00;17;49;27","00;17;50;19","with a question"
"00;17;50;19","00;17;50;23","and"
"00;17;50;23","00;17;51;22","then"
"00;17;51;28","00;17;52;09","anyone"
"00;17;52;09","00;17;52;14","else"
"00;17;52;14","00;17;53;00","with a question"
"00;17;53;00","00;17;53;03","or"
"00;17;53;03","00;17;53;11","blue"
"00;17;53;11","00;17;53;14","you"
"00;17;53;14","00;17;53;20","can"
"00;17;53;20","00;17;53;25","say"
"00;17;53;25","00;17;54;09","hello."
"00;17;55;25","00;17;56;02","Now"
"00;17;56;02","00;17;56;10","one"
"00;17;56;10","00;17;56;21","question"
"00;17;56;21","00;17;56;26","I'm"
"00;17;56;26","00;17;57;11","interested"
"00;17;57;11","00;17;58;06","in is"
"00;17;59;15","00;17;59;23","do you"
"00;17;59;23","00;18;00;02","see"
"00;18;00;02","00;18;00;11","maybe"
"00;18;00;11","00;18;00;17","more"
"00;18;00;17","00;18;00;23","than"
"00;18;00;23","00;18;01;23","one"
"00;18;02;17","00;18;02;29","type"
"00;18;02;29","00;18;03;03","of"
"00;18;03;03","00;18;03;21","information"
"00;18;03;21","00;18;04;11","processing"
"00;18;04;11","00;18;04;15","that"
"00;18;04;15","00;18;04;24","may be"
"00;18;04;24","00;18;05;03","happening"
"00;18;05;03","00;18;05;05","at"
"00;18;05;05","00;18;06;03","different levels"
"00;18;06;03","00;18;06;09","so"
"00;18;06;09","00;18;06;18","maybe"
"00;18;06;18","00;18;07;06","you've got"
"00;18;07;06","00;18;07;12","because"
"00;18;07;12","00;18;07;18","we've"
"00;18;07;18","00;18;07;21","had"
"00;18;07;21","00;18;07;29","people"
"00;18;07;29","00;18;08;08","talk"
"00;18;08;08","00;18;08;10","and"
"00;18;08;10","00;18;08;17","say at"
"00;18;08;17","00;18;08;20","the"
"00;18;08;20","00;18;10;02","quantum"
"00;18;10;02","00;18;10;22","level,"
"00;18;10;22","00;18;11;05","which could be"
"00;18;11;05","00;18;11;13","happening"
"00;18;11;13","00;18;11;27","particularly"
"00;18;11;27","00;18;12;05","say"
"00;18;12;05","00;18;12;08","the"
"00;18;12;08","00;18;12;27","photons"
"00;18;12;27","00;18;13;05","coming"
"00;18;13;05","00;18;13;09","in"
"00;18;13;09","00;18;13;14","with"
"00;18;13;14","00;18;13;19","the"
"00;18;13;19","00;18;14;15","iris"
"00;18;14;15","00;18;14;20","and"
"00;18;14;20","00;18;14;29","things"
"00;18;14;29","00;18;15;14","going up"
"00;18;15;14","00;18;15;17","and"
"00;18;15;17","00;18;15;21","then"
"00;18;15;21","00;18;15;27","you've"
"00;18;15;27","00;18;16;13","got"
"00;18;16;16","00;18;16;25","other"
"00;18;16;25","00;18;17;10","levels"
"00;18;17;10","00;18;17;16","where"
"00;18;17;16","00;18;17;22","you've"
"00;18;17;22","00;18;17;29","got"
"00;18;17;29","00;18;18;07","these"
"00;18;18;07","00;18;18;19","steady"
"00;18;18;19","00;18;19;16","states"
"00;18;19;16","00;18;19;26","going"
"00;18;19;26","00;18;19;28","at"
"00;18;19;28","00;18;21;13","different rates"
"00;18;21;13","00;18;21;17","and"
"00;18;21;17","00;18;21;24","then"
"00;18;21;24","00;18;22;00","you've"
"00;18;22;00","00;18;22;24","got"
"00;18;22;28","00;18;23;08","some"
"00;18;23;08","00;18;23;12","of the"
"00;18;23;12","00;18;23;19","things"
"00;18;23;19","00;18;23;22","you're"
"00;18;23;22","00;18;24;00","talking"
"00;18;24;00","00;18;24;06","about"
"00;18;24;06","00;18;24;13","where"
"00;18;24;13","00;18;24;23","maybe"
"00;18;24;23","00;18;24;25","it"
"00;18;24;25","00;18;25;08","goes"
"00;18;25;08","00;18;25;24","into"
"00;18;25;24","00;18;26;12","the"
"00;18;26;12","00;18;26;28","this"
"00;18;26;28","00;18;27;13","sense"
"00;18;27;13","00;18;27;23","of a"
"00;18;28;26","00;18;29;03","more"
"00;18;29;03","00;18;29;23","averaged"
"00;18;29;23","00;18;31;01","close"
"00;18;31;09","00;18;32;10","mind"
"00;18;32;10","00;18;33;13","idea,"
"00;18;33;13","00;18;33;22","which"
"00;18;33;22","00;18;34;05","would have"
"00;18;34;05","00;18;34;13","to be"
"00;18;34;13","00;18;34;24","somehow"
"00;18;34;24","00;18;35;14","created,"
"00;18;35;14","00;18;35;26","maybe"
"00;18;35;26","00;18;36;19","because"
"00;18;36;21","00;18;36;25","the"
"00;18;36;25","00;18;37;13","dynamical"
"00;18;37;13","00;18;37;22","nature"
"00;18;37;22","00;18;37;26","of the"
"00;18;37;26","00;18;38;08","data"
"00;18;38;08","00;18;38;14","in the"
"00;18;38;14","00;18;38;26","noise"
"00;18;38;26","00;18;39;08","is not"
"00;18;39;08","00;18;40;26","necessarily"
"00;18;40;26","00;18;41;11","exactly"
"00;18;41;11","00;18;41;16","how"
"00;18;41;16","00;18;41;28","it is"
"00;18;41;28","00;18;42;04","when"
"00;18;42;04","00;18;42;07","it"
"00;18;42;07","00;18;42;18","first"
"00;18;42;18","00;18;43;05","arrives"
"00;18;43;05","00;18;44;07","at the organism,"
"00;18;44;07","00;18;44;13","but"
"00;18;44;13","00;18;45;16","maybe"
"00;18;45;16","00;18;46;14","you're"
