"Start Time","End Time","Transcript" 
"00;22;59;29","00;23;00;16","energy"
"00;23;00;16","00;23;00;23","and"
"00;23;00;23","00;23;01;13","thermodynamic"
"00;23;01;13","00;23;02;00","potential"
"00;23;02;00","00;23;02;27","energy."
"00;23;03;06","00;23;04;13","Interestingly,"
"00;23;04;13","00;23;05;22","this view is preceded"
"00;23;05;22","00;23;06;13","not only"
"00;23;06;13","00;23;06;23","by the"
"00;23;06;23","00;23;07;09","identity"
"00;23;07;09","00;23;07;23","theorist"
"00;23;07;23","00;23;07;29","in"
"00;23;07;29","00;23;09;03","philosophy,"
"00;23;09;03","00;23;09;08","but"
"00;23;09;08","00;23;09;21","also"
"00;23;09;21","00;23;09;29","quite"
"00;23;09;29","00;23;10;14","precisely"
"00;23;10;14","00;23;10;22","by the"
"00;23;10;22","00;23;11;05","Gestalt"
"00;23;11;05","00;23;12;22","psychologists"
"00;23;12;22","00;23;12;27","who"
"00;23;12;27","00;23;13;11","suppose"
"00;23;13;11","00;23;13;15","that"
"00;23;13;15","00;23;13;17","the"
"00;23;13;17","00;23;14;04","perceptual"
"00;23;14;04","00;23;15;08","phenomena"
"00;23;15;08","00;23;15;18","as"
"00;23;15;18","00;23;16;05","subjective"
"00;23;16;05","00;23;17;19","the experienced"
"00;23;17;19","00;23;17;24","had"
"00;23;17;24","00;23;18;14","structures"
"00;23;18;14","00;23;19;17","isomorphic"
"00;23;19;17","00;23;19;27","same"
"00;23;19;27","00;23;20;19","shape"
"00;23;20;22","00;23;20;28","to"
"00;23;20;28","00;23;21;03","their"
"00;23;21;03","00;23;21;24","underlying"
"00;23;21;24","00;23;22;23","physiological"
"00;23;22;23","00;23;24;02","correlates."
"00;23;24;11","00;23;24;28","And"
"00;23;24;28","00;23;25;05","does"
"00;23;25;05","00;23;25;09","that"
"00;23;25;09","00;23;25;14","mean"
"00;23;25;14","00;23;25;17","when"
"00;23;25;17","00;23;25;20","you're"
"00;23;25;20","00;23;26;00","looking"
"00;23;26;00","00;23;26;05","at a"
"00;23;26;05","00;23;26;19","triangle,"
"00;23;26;19","00;23;26;23","that"
"00;23;26;23","00;23;26;27","there"
"00;23;26;27","00;23;27;00","is"
"00;23;27;00","00;23;27;10","another"
"00;23;27;10","00;23;27;25","triangle"
"00;23;27;25","00;23;28;00","that's"
"00;23;28;00","00;23;28;03","the"
"00;23;28;03","00;23;28;15","same"
"00;23;28;15","00;23;28;29","exact"
"00;23;28;29","00;23;29;05","thing"
"00;23;29;05","00;23;29;11","in your"
"00;23;29;11","00;23;29;26","head?"
"00;23;29;26","00;23;30;02","Well,"
"00;23;30;02","00;23;30;11","not"
"00;23;30;11","00;23;30;28","the same"
"00;23;30;28","00;23;31;21","exact thing,"
"00;23;31;21","00;23;31;27","but"
"00;23;31;27","00;23;32;07","maybe"
"00;23;32;07","00;23;32;18","something"
"00;23;32;18","00;23;32;24","that's"
"00;23;32;24","00;23;33;24","structurally"
"00;23;33;24","00;23;34;19","isomorphic"
"00;23;34;19","00;23;34;26","or the"
"00;23;34;26","00;23;36;04","same shape"
"00;23;36;05","00;23;36;29","and so"
"00;23;36;29","00;23;37;11","to"
"00;23;37;11","00;23;37;27","unpack"
"00;23;37;27","00;23;38;05","that"
"00;23;38;05","00;23;38;10","and"
"00;23;38;10","00;23;38;28","to also"
"00;23;38;28","00;23;39;21","evaluate"
"00;23;39;21","00;23;40;10","the author's"
"00;23;40;10","00;23;40;28","claim,"
"00;23;40;28","00;23;41;07","is it"
"00;23;41;07","00;23;42;03","really true"
"00;23;42;03","00;23;42;08","that"
"00;23;42;08","00;23;42;20","this"
"00;23;42;20","00;23;43;00","area"
"00;23;43;00","00;23;43;04","of"
"00;23;43;04","00;23;43;15","science"
"00;23;43;15","00;23;43;18","that"
"00;23;43;18","00;23;43;23","we"
"00;23;43;23","00;23;44;00","think"
"00;23;44;00","00;23;44;03","is"
"00;23;44;03","00;23;44;15","super"
"00;23;44;15","00;23;45;00","awesome"
"00;23;45;00","00;23;45;04","and"
"00;23;45;04","00;23;45;20","advanced"
"00;23;45;20","00;23;45;29","in 20,"
"00;23;45;29","00;23;47;00","21,"
"00;23;47;00","00;23;47;09","was it"
"00;23;47;09","00;23;48;02","really true"
"00;23;48;02","00;23;48;13","that was"
"00;23;48;13","00;23;48;19","pre"
"00;23;48;19","00;23;49;14","staged"
"00;23;49;14","00;23;49;20","so"
"00;23;49;20","00;23;49;27","we can"
"00;23;49;27","00;23;50;08","go to"
"00;23;50;08","00;23;50;14","these"
"00;23;50;14","00;23;51;16","situations"
"00;23;51;16","00;23;51;22","like"
"00;23;51;22","00;23;51;27","this"
"00;23;51;27","00;23;52;21","1935"
"00;23;52;21","00;23;53;23","citation"
"00;23;53;23","00;23;54;00","and"
"00;23;54;00","00;23;54;06","just"
"00;23;54;06","00;23;54;21","copying"
"00;23;54;21","00;23;54;28","out"
"00;23;54;28","00;23;55;24","the contents"
"00;23;55;24","00;23;56;00","and"
"00;23;56;00","00;23;56;08","doing"
"00;23;56;08","00;23;56;10","a"
"00;23;56;10","00;23;56;18","little"
"00;23;56;18","00;23;56;27","color"
"00;23;56;27","00;23;57;22","coding."
"00;23;57;23","00;23;58;04","Look"
"00;23;58;04","00;23;58;12","at the"
"00;23;58;12","00;23;58;28","titles"
"00;23;58;28","00;23;59;09","of the"
"00;23;59;09","00;23;59;23","sections."
"00;24;00;27","00;24;01;08","Chapter"
"00;24;01;08","00;24;01;15","two"
"00;24;01;15","00;24;01;22","has to"
"00;24;01;22","00;24;01;24","do"
"00;24;01;24","00;24;01;28","with"
"00;24;01;28","00;24;02;25","behavior"
"00;24;02;29","00;24;03;04","and"
"00;24;03;04","00;24;03;11","sense"
"00;24;03;11","00;24;03;16","of the"
"00;24;03;16","00;24;03;28","problem."
"00;24;03;28","00;24;04;04","But"
"00;24;04;04","00;24;04;16","chapter"
"00;24;04;16","00;24;04;29","three"
"00;24;04;29","00;24;05;07","through"
"00;24;05;07","00;24;06;02","seven"
"00;24;06;02","00;24;06;09","it's"
"00;24;06;09","00;24;06;16","about"
"00;24;06;16","00;24;06;19","the"
"00;24;06;19","00;24;07;06","environmental"
"00;24;07;06","00;24;08;00","field,"
"00;24;08;03","00;24;08;08","the"
"00;24;08;08","00;24;08;17","field"
"00;24;08;17","00;24;08;18","of"
"00;24;08;18","00;24;09;22","affordances."
"00;24;09;22","00;24;10;03","This is"
"00;24;10;03","00;24;10;08","what"
"00;24;10;08","00;24;10;13","we've"
"00;24;10;13","00;24;10;19","been"
"00;24;10;19","00;24;11;00","talking"
"00;24;11;00","00;24;11;18","about"
"00;24;11;18","00;24;11;29","with a"
"00;24;11;29","00;24;12;08","lot"
"00;24;12;08","00;24;12;15","of our"
"00;24;12;15","00;24;12;24","different"
"00;24;12;24","00;24;13;23","discussions"
"00;24;13;23","00;24;13;29","and"
"00;24;13;29","00;24;14;07","then"
"00;24;14;07","00;24;15;00","action"
"00;24;15;00","00;24;15;25","memory"
"00;24;15;25","00;24;16;18","learning"
"00;24;16;18","00;24;16;27","and at"
"00;24;16;27","00;24;17;06","the end"
"00;24;17;06","00;24;17;07","a"
"00;24;17;07","00;24;17;14","little"
"00;24;17;14","00;24;17;20","bit of"
"00;24;17;20","00;24;17;22","a"
"00;24;17;22","00;24;18;04","closing"
"00;24;18;04","00;24;18;11","note"
"00;24;18;11","00;24;18;16","on"
"00;24;18;16","00;24;18;23","even"
"00;24;18;23","00;24;19;14","society"
"00;24;19;14","00;24;19;19","and"
"00;24;19;19","00;24;20;11","personality"
"00;24;20;11","00;24;20;15","and"
"00;24;20;15","00;24;21;00","probably"
"00;24;21;00","00;24;21;04","what"
"00;24;21;04","00;24;21;07","it"
"00;24;21;07","00;24;21;15","means"
"00;24;21;15","00;24;21;21","to be"
"00;24;21;21","00;24;22;08","a person"
"00;24;22;08","00;24;22;11","and"
"00;24;22;11","00;24;23;17","an individual."
"00;24;23;17","00;24;23;23","So"
"00;24;23;23","00;24;24;02","we are"
"00;24;24;02","00;24;24;11","seeing"
"00;24;24;11","00;24;24;21","a lot"
"00;24;24;21","00;24;25;02","of these"
"00;24;25;02","00;24;25;24","terms"
"00;24;25;24","00;24;26;04","which"
"00;24;26;04","00;24;26;11","should"
"00;24;26;11","00;24;27;11","really"
"00;24;27;16","00;24;27;26","bring"
"00;24;27;26","00;24;28;09","us to"
"00;24;28;09","00;24;29;03","slow down"
"00;24;29;03","00;24;29;05","and"
"00;24;29;05","00;24;29;12","think"
"00;24;29;12","00;24;29;24","about"
"00;24;29;24","00;24;30;08","how we"
"00;24;30;08","00;24;30;13","can"
"00;24;30;13","00;24;30;24","tie"
"00;24;30;24","00;24;31;04","different"
"00;24;31;04","00;24;31;18","knowledge,"
"00;24;31;18","00;24;32;06","traditions"
"00;24;32;06","00;24;32;10","and"
"00;24;32;10","00;24;33;06","perspectives"
"00;24;33;06","00;24;34;06","together"
"00;24;34;06","00;24;34;14","in"
"00;24;34;14","00;24;34;23","the way"
"00;24;34;23","00;24;35;10","that Alex"
"00;24;35;10","00;24;35;24","has done"
"00;24;35;24","00;24;35;29","and"
"00;24;35;29","00;24;36;13","hopefully"
"00;24;36;13","00;24;36;16","in"
"00;24;36;16","00;24;36;23","a way"
"00;24;36;23","00;24;36;26","that"
"00;24;36;26","00;24;37;05","we can"
"00;24;37;05","00;24;37;14","also"
"00;24;37;14","00;24;37;22","do"
"00;24;37;22","00;24;37;27","when"
"00;24;37;27","00;24;38;01","we"
"00;24;38;01","00;24;38;07","come"
"00;24;38;07","00;24;38;17","together"
"00;24;38;17","00;24;38;20","to"
"00;24;38;20","00;24;39;19","discuss"
"00;24;40;10","00;24;40;16","any"
"00;24;40;16","00;24;40;24","thoughts"
"00;24;40;24","00;24;41;01","on"
"00;24;41;01","00;24;41;16","Gestalt"
"00;24;43;23","00;24;44;09","OK,"
"00;24;44;28","00;24;45;03","now"
"00;24;45;03","00;24;45;05","we're"
"00;24;45;05","00;24;45;09","going"
"00;24;45;09","00;24;45;20","to"
"00;24;45;25","00;24;46;06","switch"
"00;24;46;06","00;24;46;26","gears"
"00;24;46;26","00;24;47;06","from"
"00;24;47;06","00;24;47;26","the"
"00;24;47;26","00;24;48;18","ecological"
"00;24;48;18","00;24;49;07","field"
"00;24;49;07","00;24;49;12","and"
"00;24;49;12","00;24;50;10","psychology"
"00;24;50;10","00;24;51;01","to"
"00;24;51;01","00;24;51;16","thinking"
"00;24;51;16","00;24;51;21","a"
"00;24;51;21","00;24;51;29","little"
"00;24;51;29","00;24;52;04","bit"
"00;24;52;04","00;24;52;13","more"
"00;24;52;13","00;24;53;12","quantitatively"
"00;24;53;12","00;24;53;27","about"
"00;24;53;27","00;24;54;14","statistical"
"00;24;54;14","00;24;54;29","inference"
"00;24;54;29","00;24;55;03","and"
"00;24;55;03","00;24;56;09","metabolism."
"00;24;57;01","00;24;57;14","Alix"
"00;24;57;14","00;24;58;04","wrote"
"00;24;58;07","00;24;58;15","that"
"00;24;58;15","00;24;59;11","the argument"
"00;24;59;11","00;24;59;18","at"
"00;24;59;18","00;24;59;28","hand"
"00;24;59;28","00;25;00;05","is"
"00;25;00;05","00;25;00;11","meant"
"00;25;00;11","00;25;00;13","to"
"00;25;00;13","00;25;00;27","support"
"00;25;00;27","00;25;01;00","a"
"00;25;01;00","00;25;01;10","slightly"
"00;25;01;10","00;25;01;17","less"
"00;25;01;17","00;25;02;06","abstract"
"00;25;02;06","00;25;02;28","isomorphism"
"00;25;02;28","00;25;03;01","or"
"00;25;03;01","00;25;03;28","identity"
"00;25;03;28","00;25;04;22","directly"
"00;25;04;22","00;25;05;03","between"
"00;25;05;03","00;25;05;21","variational"
"00;25;05;21","00;25;05;25","and"
"00;25;05;25","00;25;06;15","thermodynamic"
"00;25;06;15","00;25;06;23","free"
"00;25;06;23","00;25;07;05","energy"
"00;25;07;05","00;25;08;09","descriptions."
"00;25;08;09","00;25;08;16","This"
"00;25;08;16","00;25;08;27","argument"
"00;25;08;27","00;25;08;29","is"
"00;25;08;29","00;25;09;17","consistent"
"00;25;09;17","00;25;09;26","with a"
"00;25;09;26","00;25;10;06","detailed"
"00;25;10;06","00;25;10;19","treatment"
"00;25;10;19","00;25;10;24","of"
"00;25;10;24","00;25;11;09","metabolic"
"00;25;11;09","00;25;12;05","efficiency,"
"00;25;12;05","00;25;12;09","a"
"00;25;12;09","00;25;12;26","variational"
"00;25;12;26","00;25;13;08","inference"
"00;25;13;08","00;25;13;15","given"
"00;25;13;15","00;25;14;20","in 45,"
"00;25;14;20","00;25;14;28","which"
"00;25;14;28","00;25;15;02","is"
"00;25;15;02","00;25;16;00","a sengupta"
"00;25;16;00","00;25;17;02","at all"
"00;25;17;02","00;25;17;14","paper"
"00;25;17;14","00;25;17;19","with"
"00;25;17;19","00;25;17;27","Carl"
"00;25;17;27","00;25;18;11","Feresten"
"00;25;18;11","00;25;19;18","in 2013."
"00;25;19;18","00;25;19;28","So for"
"00;25;19;28","00;25;20;03","those"
"00;25;20;03","00;25;20;05","who"
"00;25;20;05","00;25;20;08","are"
"00;25;20;08","00;25;20;22","interested"
"00;25;20;22","00;25;20;26","in"
"00;25;20;26","00;25;21;05","active"
"00;25;21;05","00;25;21;24","inference,"
"00;25;21;24","00;25;22;03","check"
"00;25;22;03","00;25;22;08","out"
"00;25;22;08","00;25;22;13","where"
"00;25;22;13","00;25;22;21","active"
"00;25;22;21","00;25;23;02","inference"
"00;25;23;02","00;25;23;11","was"
"00;25;23;11","00;25;23;14","in"
"00;25;23;14","00;25;24;18","2013"
"00;25;24;18","00;25;24;23","and"
"00;25;24;23","00;25;25;01","think"
"00;25;25;01","00;25;25;08","about"
"00;25;25;08","00;25;25;18","how"
"00;25;25;18","00;25;25;23","what"
"00;25;25;23","00;25;26;10","has happened"
"00;25;26;10","00;25;26;19","since"
"00;25;26;19","00;25;27;07","then"
"00;25;27;12","00;25;27;24","changes"
"00;25;27;24","00;25;27;28","our"
"00;25;27;28","00;25;29;02","understanding."
"00;25;29;07","00;25;29;13","But"
"00;25;29;13","00;25;29;19","just"
"00;25;29;19","00;25;29;22","to"
"00;25;29;22","00;25;29;28","pull"
"00;25;29;28","00;25;30;05","one"
"00;25;30;05","00;25;30;15","figure"
"00;25;30;15","00;25;31;17","from this paper,"
"00;25;31;17","00;25;31;28","which is"
"00;25;31;28","00;25;32;08","thinking"
"00;25;32;08","00;25;32;16","about"
"00;25;32;16","00;25;32;29","energy"
"00;25;32;29","00;25;33;08","use,"
"00;25;33;08","00;25;33;12","in"
"00;25;33;12","00;25;33;22","nervous"
"00;25;33;22","00;25;34;25","systems,"
"00;25;35;11","00;25;35;18","it's"
"00;25;35;18","00;25;35;28","showing"
"00;25;35;28","00;25;36;03","how"
"00;25;36;03","00;25;36;06","the"
"00;25;36;06","00;25;36;18","sensory"
"00;25;36;18","00;25;37;06","environments,"
"00;25;37;06","00;25;37;20","whatever's"
"00;25;37;20","00;25;37;25","out"
"00;25;37;25","00;25;38;15","there,"
"00;25;38;20","00;25;38;28","is"
"00;25;38;28","00;25;39;05","going"
"00;25;39;05","00;25;39;19","to get"
"00;25;39;19","00;25;40;23","encoded."
"00;25;40;23","00;25;41;03","This is"
"00;25;41;03","00;25;41;08","where"
"00;25;41;08","00;25;41;16","that"
"00;25;41;16","00;25;42;02","transparent"
"00;25;42;02","00;25;42;08","code"
"00;25;42;08","00;25;42;10","is"
"00;25;42;10","00;25;42;14","going"
"00;25;42;14","00;25;42;16","to"
"00;25;42;16","00;25;42;21","come"
"00;25;42;21","00;25;42;25","into"
"00;25;42;25","00;25;43;19","play."
"00;25;43;20","00;25;44;21","Into a"
"00;25;44;21","00;25;45;15","format"
"00;25;45;15","00;25;45;22","that"
"00;25;45;22","00;25;46;22","allows"
"00;25;46;22","00;25;47;21","control,"
"00;25;47;24","00;25;48;03","gain"
"00;25;48;03","00;25;48;18","control"
"00;25;48;18","00;25;48;25","of the"
"00;25;48;25","00;25;49;07","sensory"
"00;25;49;07","00;25;49;18","input"
"00;25;49;18","00;25;49;22","as"
"00;25;49;22","00;25;49;29","well"
"00;25;49;29","00;25;50;03","as"
"00;25;50;03","00;25;50;17","action"
"00;25;50;17","00;25;51;16","control."
"00;25;51;21","00;25;51;26","And"
"00;25;51;26","00;25;52;06","it has"
"00;25;52;06","00;25;52;15","to be"
"00;25;52;15","00;25;52;25","done"
"00;25;52;25","00;25;52;29","in"
"00;25;52;29","00;25;53;06","a way"
"00;25;53;06","00;25;53;13","that's"
"00;25;53;13","00;25;54;13","thermodynamically"
"00;25;54;13","00;25;55;16","viable."
"00;25;55;17","00;25;55;21","So"
"00;25;55;21","00;25;55;27","you'll"
"00;25;55;27","00;25;56;07","often"
"00;25;56;07","00;25;56;13","hear"
"00;25;56;13","00;25;56;22","things"
"00;25;56;22","00;25;56;26","like"
"00;25;56;26","00;25;56;29","the"
"00;25;56;29","00;25;57;12","brain"
"00;25;57;12","00;25;58;00","processes"
"00;25;58;00","00;25;58;16","this much"
"00;25;58;16","00;25;59;07","information"
"00;25;59;07","00;25;59;13","or it"
"00;25;59;13","00;25;59;23","uses"
"00;25;59;23","00;26;00;04","that"
"00;26;00;04","00;26;00;10","much"
"00;26;00;10","00;26;00;25","energy"
"00;26;00;25","00;26;01;01","as"
"00;26;01;01","00;26;01;07","if it"
"00;26;01;07","00;26;01;10","were"
"00;26;01;10","00;26;01;19","just"
"00;26;01;19","00;26;01;25","like"
"00;26;01;25","00;26;02;01","some"
"00;26;02;01","00;26;02;09","sort"
"00;26;02;09","00;26;02;13","of"
"00;26;02;13","00;26;03;02","desktop"
"00;26;03;02","00;26;04;03","computer."
"00;26;04;03","00;26;04;09","But"
"00;26;04;09","00;26;04;22","it's pretty"
"00;26;04;22","00;26;05;06","clear"
"00;26;05;06","00;26;05;12","from"
"00;26;05;12","00;26;05;21","just a"
"00;26;05;21","00;26;06;01","first"
"00;26;06;01","00;26;06;14","pass"
"00;26;06;14","00;26;07;18","understanding"
"00;26;07;18","00;26;07;26","that"
"00;26;07;26","00;26;08;03","it's"
"00;26;08;03","00;26;08;11","not"
"00;26;08;11","00;26;08;21","just"
"00;26;08;21","00;26;09;04","doing"
"00;26;09;04","00;26;09;19","what"
"00;26;09;19","00;26;10;07","my video"
"00;26;10;07","00;26;10;20","card"
"00;26;10;20","00;26;11;01","is"
"00;26;11;01","00;26;11;22","doing."
"00;26;11;27","00;26;12;10","Vision"
"00;26;12;10","00;26;12;22","isn't"
"00;26;12;22","00;26;13;11","just"
"00;26;13;11","00;26;13;15","the"
"00;26;13;15","00;26;14;00","ram,"
"00;26;14;00","00;26;14;09","going"
"00;26;14;09","00;26;14;18","back"
"00;26;14;18","00;26;14;23","to the"
"00;26;14;23","00;26;15;02","video"
"00;26;15;02","00;26;15;16","card,"
"00;26;15;16","00;26;15;24","back"
"00;26;15;24","00;26;15;26","and"
"00;26;15;26","00;26;16;06","forth"
"00;26;16;06","00;26;17;11","with the processor."
"00;26;17;11","00;26;17;24","So"
"00;26;17;24","00;26;19;01","how is it"
"00;26;19;01","00;26;19;10","that"
"00;26;19;10","00;26;19;28","brains"
"00;26;19;28","00;26;20;04","and"
"00;26;20;04","00;26;20;20","cells"
"00;26;20;20","00;26;20;24","and"
"00;26;20;24","00;26;21;00","all"
"00;26;21;00","00;26;21;08","kinds"
"00;26;21;08","00;26;21;10","of"
"00;26;21;10","00;26;21;25","biological"
"00;26;21;25","00;26;22;24","systems"
"00;26;22;24","00;26;23;00","are"
"00;26;23;00","00;26;23;06","able"
"00;26;23;06","00;26;23;20","to act"
"00;26;23;20","00;26;24;22","effectively"
"00;26;24;22","00;26;24;29","when"
"00;26;24;29","00;26;25;03","it's"
"00;26;25;03","00;26;25;11","pretty"
"00;26;25;11","00;26;25;20","clear"
"00;26;25;20","00;26;25;25","that"
"00;26;25;25","00;26;25;29","they're"
"00;26;25;29","00;26;26;07","not"
"00;26;26;07","00;26;26;17","doing"
"00;26;26;17","00;26;26;21","it"
"00;26;26;21","00;26;27;00","like"
"00;26;27;00","00;26;27;15","our"
"00;26;27;15","00;26;27;24","heat"
"00;26;27;24","00;26;28;08","producing"
"00;26;28;08","00;26;28;24","computers"
"00;26;28;24","00;26;29;12","are"
"00;26;29;14","00;26;29;22","doing"
"00;26;29;22","00;26;29;25","it?"
"00;26;31;06","00;26;31;26","So"
"00;26;32;05","00;26;32;11","this"
"00;26;32;11","00;26;32;13","is"
"00;26;32;13","00;26;32;18","sort"
"00;26;32;18","00;26;32;21","of"
"00;26;32;21","00;26;32;24","where"
